,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,HEALTHY LIVING,Sleep Is the New Wonder Drug,"Lynne Dorner, ContributorAuthor of 101+ Secrets from Nutrition School. Founder and Prog...",https://www.huffingtonpost.com/entry/sleep-is-the-new-wonder-d_b_7044460.html,"It's considered a badge of honor to dedicate hours upon hours at work only to have no energy left to dedicate your time to what's really important. Thankfully, this is beginning to change.",2015-04-19,2015-04-16-1429198048-1469785-HUFFPOSTPEACEFULSLEEPsmall.jpg,https://images.huffingtonpost.com/2015-04-16-1429198048-1469785-HUFFPOSTPEACEFULSLEEPsmall-thumb.jpg,"Did I just give you permission to use a drug?Yes, I did. Sleep is THAT important.Scientists have discovered that sleep is not just important for the brain, but also for immune function, hormone balancing, learning and, my favorite, weight loss. Sleep is the time when your body repairs all the damage done to it during the day. Sleep deprivation can increase your risk of high blood pressure, diabetes, depression, obesity, and cancer. When I used to stay up too late I wasn't as productive. Not to mention, I was more irritable and prone to short tempers that can be very disruptive and embarrassing. Does this sound familiar? I bet it does -- many of us get six hours or less, even though The National Institutes of Health (NIH) says we need seven to eight hours of sleep at night. How many are you getting? Deep down, we all know we don't get enough sleep, yet we make it the last priority on our to-do list, if it even makes the to-do list at all.Why?I live in the city that never sleeps: New York City. Here, sleep is not a valued commodity. It's almost unheard of for people to put in less than a 12-hour workday at the office, and then nearly all of us bring work home.It's considered a badge of honor to dedicate hours upon hours at work only to have no energy left to dedicate your time to what's really important.Thankfully, this is beginning to change.While sitting at a conference last spring, I was surprised to hear Arianna Huffington, someone of her experience and stature, not only allowing herself to indulge in the sleep drug, but encouraging everyone to follow suit!I was thrilled.You see, just like her, it took a big ah-ha moment for me to wake up and realize that not sleeping and pushing myself too hard was not helping me or anyone else. It was actually hurting me. Last year, I developed an abscess cyst on my jawline, about the size of a walnut. Not only was it the ugliest thing you ever saw, my surgeon informed me it was potentially killing me.She wanted to admit me to hospital immediately for observation.I felt a heavy pit land in my stomach.In traditional New Yorker fashion, I said there was no way I could just drop everything to do that. I'm a single mother with lots of responsibilities. She listened for a moment, and then this amazing doctor put her arms around me, held me and gave it to me straight. ""You are one very lucky woman,"" she said. ""I am going to help you take care of this. But you need to stop. You need to slow down. You need to sleep. You need to take care of yourself.""She told me to crawl into bed and only get out of it in order to come and see her. She said that if I followed these valuable instructions I would get well. She explained to me that I work too much and take care of everyone except myself. She made it crystal clear that I needed to stop immediately or I wouldn't be around to take care of anyone else.Immediately, I knew she was right. This was my wakeup call!So, I went home and stayed in bed for weeks, only leaving the comfort of my apartment a handful of times. I slept and slept and slept. Within the first week, I already felt something shift. My internal clock was becoming normal. I started to get tired at night and get up naturally with the sun in the morning.Today, when I feel tired or sick, I cancel everything and crawl into bed until I feel rested, clear-headed, and ready to get back to business. This is a complete 180 from my old self who survived on only four hours of sleep, juggling single motherhood, school and a full-time job.The conference I attended with Arianna Huffington was shortly after my health scare. I found myself nodding in agreement and applauding when Arianna said, ""With sleep and proper rest -- everything is transformed. Sleep deprivation should no longer be a badge of honor."" I wonder if I could have avoided my life-threatening infection if I had not been living a sleep deprived life. I'll never know but now my aim is to get eight hours of sleep at night. Period.So go ahead, try it. Shut off your phone. Fall into bed. Wrap yourself in a blanket. And deeply inhale the freedom of giving your body exactly what it needs... a good night's sleep. Sweet Dreams! xo Lynne"
1,RELIGION,Retired Pope Benedict XVI Celebrates 88th Birthday With A Pint,,https://www.huffingtonpost.com/entry/pope-benedict-birthday_n_7089686.html,,2015-04-18,"CORRECTS AGE OF POPE EMERITUS BENEDICT XVI - CORRECTS LOCATION OF THE BIRTHDAY PARTY TO VATICAN GARDENS - RESENDING TO PROVIDE AN ALTERNATIVE CROP OF OSS103 - Pope Emeritus Benedict XVI, center, toasts for his 88th birthday with Monsignor Georg Gaenswein, right, and members of a group from his hometown Bavaria region, in the Vatican gardens, Thursday, April 16, 2015. (L'Osservatore Romano/Pool Photo via AP)",https://img.huffingtonpost.com/asset/5bb7ff652000009900018be5.jpeg?ops=scalefit_720_noupscale,"VATICAN CITY (AP) - Retired Pope Benedict XVI celebrated his 88th birthday Thursday with a party and a pint of beer.Photos released by the Vatican newspaper Thursday showed the German pope toasting a group of Bavarians in the Vatican gardens accompanied by his older brother, Monsignor Georg Ratzinger, and his longtime private secretary.Pope Francis celebrated Mass in Benedict's honor Thursday morning, saying he hopes God ""supports him and gives him much joy and happiness.""In recent interviews on the eve of the birthday, Benedict's secretary, Monsignor Georg Gaenswein, said the retired pope feels his age and thinks about his own mortality.""The emeritus pope thinks about death and is preparing for his death,"" Gaenswein said in an interview with Mediaset television this week. ""It's a Christian art, because preparing for one's death means preparing to meet God.""Ratzinger became the first pope in 600 years to step down, saying he didn't have the strength of body or spirit to carry on. Gaenswein told La Repubblica newspaper Thursday that he tried to persuade him to stay, but that the Benedict was firm and serene in his decision.These days, Benedict spends his time reading and keeping up with his correspondences, receiving guests and occasionally playing the piano. He isn't writing any new books, however.""He told me 'Jesus of Nazareth' is my last book,'"" Gaenswein said, referring to Benedict's three-volume work on Christ's life, released in the final years of his pontificate."
2,CRIME,Killer High On Crack Gets 100 Years For Strangling Teacher,,https://www.huffingtonpost.com/entry/michael-spell-sentneced-killing-sherry-arnold_n_7090862.html,,2015-04-18,"FILE - In this Feb. 28, 2012, file photo, Michael Spell arrives in state district court in Sidney, Mont. Attorneys for Spell, a Colorado man accused of murdering a teacher in Montana's oil patch want his accomplice to appear as a defense witness when the case goes to trial. Spell could face life in prison if convicted in the 2012 killing of 43-year-old Sherry Arnold. (AP Photo/Matt Brown, File)",https://img.huffingtonpost.com/asset/5ba2b7c71f00005000226b6f.jpeg?ops=scalefit_720_noupscale,"By Laura ZuckermanApril 17 (Reuters) - A man who admitted killing a Montana teacher during a cocaine frenzy was sentenced to 100 years in prison by a state judge on Friday in a case that authorities said underscored a crime wave that accompanied a regional oil boom.Michael Spell, 25, of Parachute, Colorado, pleaded guilty in October to deliberate homicide in the strangling death of math instructor Sherry Arnold, legal documents showed. Under a deal with prosecutors, an attempted kidnapping charge was dropped.The agreement came after several court hearings that sought to determine Spell's competence, with defense attorneys claiming he was unfit to stand trial because of mental deficiencies.Arnold, 43, vanished in January 2012 while on a predawn run in her rural hometown of Sidney, where at the time authorities were noting a sharp increase in population and crime tied to an oil boom spanning northeastern Montana and northwestern North Dakota.Spell later told police he and Lester Waters, a friend from Parachute, had smoked crack cocaine while driving through Sidney to oilfield jobs in Williston, North Dakota, when Arnold jogged by and Waters ordered him to pull her into their car.Spell told investigators Waters ""choked her out"" in the back seat, but prosecutors accused Spell of strangling the teacher.Arnold ""lay dead inside the vehicle and under a blanket"" while the men drove to Williston, where they disposed of her clothing in a dumpster and bought a shovel to bury the body in a shallow grave outside town, a Montana prosecutor said in a sworn statement.Spell apologized for his actions during Friday's sentencing hearing before Judge Richard Simonton in Sidney, a court official said. His defense attorney did not immediately respond to a request for comment.Waters was sentenced by a Montana judge in December to 80 years in prison for his role in Arnold's death, state Department of Corrections records show. (Reporting by Laura Zuckerman in Salmon, Idaho; Editing by Daniel Wallis and Eric Beech)"
3,TASTE,9 Picnic-Perfect Recipes,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-picnic-perfect-recipes_b_7062478.html,"What better way to celebrate spring than with an outdoor feast?  Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.",2015-04-18,2015-04-18-1429352888-5006079-WarmCouscousSaladwithApricotVinaigrette.jpg,https://images.huffingtonpost.com/2015-04-18-1429352888-5006079-WarmCouscousSaladwithApricotVinaigrette-thumb.jpg,"What better way to celebrate spring than with an outdoor feast? Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.1. Couscous Salad with Apricot VinaigretteThis is the perfect side dish for a picnic: it's wonderfully light, takes mere minutes to make, travels well, and can be served warm or room temperature. GET THE RECIPE2. Curried Chicken Salad with Grapes & CashewsTender roasted chicken, juicy grapes and crunchy cashews in a rich and creamy curry dressing -- always a crowd pleaser.  GET THE RECIPE3. Black Bean Salad with Corn, Red Peppers, and Avocado in a Lime-Cilantro VinaigretteThis is one of the most popular recipes on my website. It's delicious as a salad or scooped on tortilla chips. GET THE RECIPE4. Cornbread MuffinsThese tender and sweet cornbread muffins are excellent for outdoor eating. My kids love them so much that I'm constantly swatting their little hands away from the bread basket so they don't fill up. GET THE RECIPE5. Buttermilk Fried Chicken TendersWhat's a picnic without fried chicken? Marinated in seasoned buttermilk and pan-fried to crunchy perfection, these tenders are delicious on their own or dipped in your favorite sauce. GET THE RECIPE6. Creamy Broccoli Salad with Bacon, Cheddar, & AlmondsIn this delicious salad, broccoli marries beautifully with bits of salty bacon, tangy cheddar cheese and crunchy almonds. GET THE RECIPE7. Strawberry and Orange Salad with Citrus Syrup & Fresh MintThis pretty fruit salad is easy to make, and such a nice change of pace from the standard mix of pre-cut fruit from the supermarket. GET THE RECIPE8. Supernatural BrowniesMoist and fudgy in the center, cakey and crisp on the surface -- these insanely delicious brownies will make everyone happy. GET THE RECIPE9. Lemon Buttermilk Pound CakePound cake and picnics go hand in hand. This one is perfumed with lemon and then drizzled with a tart lemon glaze, which adds a pop of intense lemon flavor to every bite. GET THE RECIPE"
4,TASTE,9 Picnic-Perfect Recipes,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-picnic-perfect-recipes_b_7062478.html,"What better way to celebrate spring than with an outdoor feast?  Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.",2015-04-18,2015-04-14-1429036589-2173207-curriedchickensalad.jpg,https://images.huffingtonpost.com/2015-04-14-1429036589-2173207-curriedchickensalad-thumb.jpg,"What better way to celebrate spring than with an outdoor feast? Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.1. Couscous Salad with Apricot VinaigretteThis is the perfect side dish for a picnic: it's wonderfully light, takes mere minutes to make, travels well, and can be served warm or room temperature. GET THE RECIPE2. Curried Chicken Salad with Grapes & CashewsTender roasted chicken, juicy grapes and crunchy cashews in a rich and creamy curry dressing -- always a crowd pleaser.  GET THE RECIPE3. Black Bean Salad with Corn, Red Peppers, and Avocado in a Lime-Cilantro VinaigretteThis is one of the most popular recipes on my website. It's delicious as a salad or scooped on tortilla chips. GET THE RECIPE4. Cornbread MuffinsThese tender and sweet cornbread muffins are excellent for outdoor eating. My kids love them so much that I'm constantly swatting their little hands away from the bread basket so they don't fill up. GET THE RECIPE5. Buttermilk Fried Chicken TendersWhat's a picnic without fried chicken? Marinated in seasoned buttermilk and pan-fried to crunchy perfection, these tenders are delicious on their own or dipped in your favorite sauce. GET THE RECIPE6. Creamy Broccoli Salad with Bacon, Cheddar, & AlmondsIn this delicious salad, broccoli marries beautifully with bits of salty bacon, tangy cheddar cheese and crunchy almonds. GET THE RECIPE7. Strawberry and Orange Salad with Citrus Syrup & Fresh MintThis pretty fruit salad is easy to make, and such a nice change of pace from the standard mix of pre-cut fruit from the supermarket. GET THE RECIPE8. Supernatural BrowniesMoist and fudgy in the center, cakey and crisp on the surface -- these insanely delicious brownies will make everyone happy. GET THE RECIPE9. Lemon Buttermilk Pound CakePound cake and picnics go hand in hand. This one is perfumed with lemon and then drizzled with a tart lemon glaze, which adds a pop of intense lemon flavor to every bite. GET THE RECIPE"
5,TASTE,9 Picnic-Perfect Recipes,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-picnic-perfect-recipes_b_7062478.html,"What better way to celebrate spring than with an outdoor feast?  Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.",2015-04-18,2015-04-14-1429037219-3583455-20130605blackbeancornredpeppersalad.jpg,https://images.huffingtonpost.com/2015-04-14-1429037219-3583455-20130605blackbeancornredpeppersalad-thumb.jpg,"What better way to celebrate spring than with an outdoor feast? Think outside the lunchbox and try one of these delicious, easy-to-transport dishes for your next picnic.1. Couscous Salad with Apricot VinaigretteThis is the perfect side dish for a picnic: it's wonderfully light, takes mere minutes to make, travels well, and can be served warm or room temperature. GET THE RECIPE2. Curried Chicken Salad with Grapes & CashewsTender roasted chicken, juicy grapes and crunchy cashews in a rich and creamy curry dressing -- always a crowd pleaser.  GET THE RECIPE3. Black Bean Salad with Corn, Red Peppers, and Avocado in a Lime-Cilantro VinaigretteThis is one of the most popular recipes on my website. It's delicious as a salad or scooped on tortilla chips. GET THE RECIPE4. Cornbread MuffinsThese tender and sweet cornbread muffins are excellent for outdoor eating. My kids love them so much that I'm constantly swatting their little hands away from the bread basket so they don't fill up. GET THE RECIPE5. Buttermilk Fried Chicken TendersWhat's a picnic without fried chicken? Marinated in seasoned buttermilk and pan-fried to crunchy perfection, these tenders are delicious on their own or dipped in your favorite sauce. GET THE RECIPE6. Creamy Broccoli Salad with Bacon, Cheddar, & AlmondsIn this delicious salad, broccoli marries beautifully with bits of salty bacon, tangy cheddar cheese and crunchy almonds. GET THE RECIPE7. Strawberry and Orange Salad with Citrus Syrup & Fresh MintThis pretty fruit salad is easy to make, and such a nice change of pace from the standard mix of pre-cut fruit from the supermarket. GET THE RECIPE8. Supernatural BrowniesMoist and fudgy in the center, cakey and crisp on the surface -- these insanely delicious brownies will make everyone happy. GET THE RECIPE9. Lemon Buttermilk Pound CakePound cake and picnics go hand in hand. This one is perfumed with lemon and then drizzled with a tart lemon glaze, which adds a pop of intense lemon flavor to every bite. GET THE RECIPE"
6,BLACK VOICES,‘Born In Slavery': The last American Slaves,,https://www.huffingtonpost.com/entry/last-american-slaves_n_7092502.html,,2015-04-18,"A group of women and children, presumably slaves, sit and stand around the doorway of a rough wooden cabin, Southern United States, mid 19th Century. One girl reads a book to the group of sitting children. (Photo by Hulton Archive/Getty Images)",https://img.huffingtonpost.com/asset/5bae0a271f0000390122d5f3.jpeg?ops=scalefit_720_noupscale,"One hundred and fifty-three years ago today, Washington D.C. was the first place in the country where slaves were freed by the federal government.President Abraham Lincoln signed the District of Columbia Emancipation Act on April 16, 1862, freeing the district’s 3,100 slaves. The legislation was hint of slavery’s coming death in the United States — only 8 1/2 months later Lincoln issued his Emancipation Proclamation.Read more on The Washington Post"
7,POLITICS,What Plan Does Rand Paul Have to Relieve Student Loan Borrowers?,"Stephen Dash, ContributorStudent loan expert, CEO of Credible",https://www.huffingtonpost.com/entry/what-plan-does-rand-paul_b_7091358.html,"Last week, Senator Rand Paul demonstrated his concern with college affordability.He wants to allow all tuition and student loan debt to be fully tax deductible. Though this plan would be beneficial to students and their families, critics have pointed out that the wealthy would benefit the most.",2015-04-18,"Sen. Rand Paul, R-Ky. announces the start of his presidential campaign, Tuesday, April 7, 2015, at the Galt House Hotel in Louisville, Ky. Paul launched his 2016 presidential campaign Tuesday with a combative message against both Washington and his fellow Republicans, declaring that ""we have come to take our country back."" (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/5bb8f33e25000094003a5cd0.jpeg?ops=scalefit_720_noupscale,"This is part of an ongoing series by Credible about how the 2016 presidential candidates would affect student loans and the financing of education for students and borrowers.Last week, Senator Rand Paul demonstrated his concern with college affordability. In response to President Obama’s recent proposal to make community college free, Paul said. “I’ve got a better idea—let’s let college students deduct the cost of their education over their working career!” He wants to allow all tuition and student loan debt to be fully tax deductible, doing away with the current income restrictions and tax credit program. Though this plan would be beneficial to students and their families, critics have pointed out that the wealthy would benefit the most.In the past, Paul has not always voted in student borrowers’ favor. Less than a year ago, he voted against the Bank on Students Emergency Loan Refinancing Act proposed by Senator Warren. In 2013, Paul voted against the Comprehensive Student Loan Protection Act and the Student Loan Affordability Act. He also supported Senator Ted Cruz’s amendment to repeal the Health Care and Education Reconciliation Act of 2010, which would have undone significant student loan reforms such as expanding Pell grants and moving federal loans to direct lending. In the same year, he did, however, break this pattern and vote in favor of the bipartisan bill that extended student loan interest rates to prevent them from doubling.His views on all issues, including student loans, are perhaps best exemplified in his annual budget proposals, providing a glimpse of what actions he might take if elected in 2016. In his FY 2012, 2013, and 2014 budgets, he plans to abolish the Department of Education. He makes a specific exception to save the Pell grant program. No provision was made for federal student loans or other financial aid, nor is it clear what would become of these programs.In addition to his budgets, Paul introduced the Cut Federal Spending Act of 2011. This bill would have defunded the Department of Education programs, again with the exception of Pell grants which would have been capped.Paul is certainly not the only politician to advocate for the elimination of the Department of Education—this idea goes back to Reagan—but he has been vocal and insistent on the issue. He has not provided precise details of what would happen to all programs of the Department of Education if abolished, though in a 2014 interview he mentioned, “I would have it [the Dept. of Education’s funding] spent on the state and local level. I wouldn’t take it up there at all, I’d leave it at leave it at home.” Ultimately, it is unclear what would happen to federal student loans if Paul implements this plan.To learn more about what private sector options are available to help graduates with student debt save, visit Credible."
8,ENTERTAINMENT,Mad Men Season 7: Don's Long Goodbye,"James Marshall Crotty, ContributorForbes Education Columnist; Author, 'How to Talk American'; Di...",https://www.huffingtonpost.com/entry/mad-men-season-7-don-drap_b_7091238.html,"The tragedy of King Draper is that now that he is ""ready"" (as he tells ""Di""), the tough new girl in his life reveals that she is not. She needs to suffer a bit more for her past misdeeds. And so it goes. The heaping mess of karma, born long before Dick Whitman even entered this world, is still inflicting its vengeance on our late-blooming ad man.",2015-04-18,2015-04-18-1429333120-7541204-MadMenLongGoodbye.jpeg,https://images.huffingtonpost.com/2015-04-18-1429333120-7541204-MadMenLongGoodbye-thumb.jpeg,"As Mad Men, the most profound series in TV history, draws to a prolonged denouement, we are treated to a tidy cavalcade of cameos of former regulars shuttling through the Sterling-Cooper-Draper-Pryce-McCann-Erickson-yadda-yadda misogynistic ad world. Former friends are now enemies. Meamwhile, the truly egregious boors -- still the mainstay of the big-name ad world -- are running the show, as Peggy and Joan (and eventually Stan?) discover to their differently sized dismay. Meanwhile, Don's forlorn odyssey through his romantic past rings necessary and true. He's chastened. He's sad. He's lonely. So sad, chastened and lonely, that he is willing to bestow all the goodness and compassion he didn't quite bestow on all his previous conquests on a seemingly random waitress he spies in a diner. At first, it appears as if genius show runner Matthew Weiner was up to what Vince Gilliam pulled off towards the end of Breaking Bad around what or who poisoned little Brock. That is, blowing up a secondary moment from a previous season into the signature trope that gives a series its rounded emotional core. However, the semi-spectral waitress Diana (no last name given), whom Don thinks he knows from somewhere, is just a real-life amalgam of competing desires within him. A longing for a wounded, sad brunette vaguely resembling his stepmother Abigail, whom young Dick caught in flagrante delicto with sleazy brothel owner Uncle Mack? Or his own mother, who died in childbirth? A classy, but mournful, true companion along the lines of fellow outsider, Jewish shopping store maven Rachel Menken, whose mother also passed away in childbirth and who herself has since passed away from leukemia? Don goes to the shiva for Rachel, only to be turned away by Rachel's prickly sister (and surrogate mother) because Jewish wannabe Don isn't Jewish or wanted. Then there's the possibility that the new woman in Don's life simply represents a mature sex buddy along the lines of Don's neighbor Sylvia Rosen, whose shown with Don and Di in an elevator with her now drunk and heartless cardiologist husband Arnold. For this new, repentant Don, she's probably all this and more, including, like Don, a refugee from two-car-garage suburbia (and the Midwest to boot). There's something Shakespearean about Don's tour-de-regret, as if he is a ghost passing over the lives of people that he never bothered to deeply know because he was too busy bedding down the latest flame in a compulsive, sex-addicted quest to quell the sadness of his bred-in-bordello childhood. All the women that pass through Don's long goodbye are aspects of his own id; each important in their way, but fully, on their own, not enough. There was never a woman who could be all that Don Draper needed in a mate. And each of his conquests knows this and hates him for it. Even though compared to some of the other more gauche boys in Don's manly orbit -- the formerly likeable, now creepy, Harry Crane is shown crudely hitting on Megan Draper -- what he has done to these women does not merit the treatment he is receiving in return. However, that is the deeper ""No Exit"" point of Mad Men. There are forces at work in life greater than oneself -- whole histories of pain and suffering, as well as inherited beliefs and ideologies -- that predestine one's trajectory. In 2015 America, we just want Don to get sober and into therapy, but, for the true oversoul, pedestrian palliatives will not suffice. At the beginning of episode 9, ""New Business,"" Don is making a milk shake for his sweet son Bobby and second son Eugene. He seems at that moment to feel the greatest pull towards Betty Francis (the former Betty Hofstadt Draper). And rightly so since she was his first wife and the mother of his three children. Moreover, you see in the still child-like Betty that winsome desire to earn Don's approval, and to gain some lebensraum for herself amidst the claustrophobic ennui of her politician-wife milieu. Betty is going to get a Masters in Psychology. ""People love to talk to me,"" she smiles.There is something tragic about both Don and Betty at that moment, which suggests, in the end, they were meant for each other: both in love with the façade, yet capable of bringing out the depths in others, even as they struggle to mine their own. If only they could get out the Kodak carousel ""time machine,"" and travel back to that delightful summer camp episode with Bobby, when they finally seemed happy. Yes, Betty Francis will make a splendid therapist. And, yes, Henry Francis drank the rest of Don's milk shake in the show's best slam yet at the political class: sanctimonious towards Madison Avenue swells, but prostitutes all the same. That whore metaphor from Don's childhood doesn't stop there, especially as Megan's sexy mom, Marie Calvet, demands that Roger Sterling bring over $200 in cash immediately to pay Megan's movers. Then Marie subsequently proceeds to demand that an always-frisky, always-hilarious Roger bed her down. These two pleasure-seeking creatures understand and deserve each other. However, this is Don's story. And everyone else in Mad Men -- despite their own intriguing arcs -- exist as a reflection of what's up with our protagonist. Though he is still able to bring out a complex web of emotions in others, you want to cry for this broken and suddenly honest Draper. The man who had it all is now -- thanks to Megan's vengeful mom -- even without furniture in his groovy Manhattan bachelor pad. This coup de Quebecoise comes on the heels of Don gullibly writing a $1 million check to formerly decent, now empty vessel, Megan, who, even with her ""Zoobie Zoobie Zoo"" charm, has become more interested in her vapid soap acting career -- gifted to her courtesy of Don, and going nowhere since his departure -- than our antihero's true needs. The tragedy of King Draper is that now that he is ""ready"" (as he tells ""Di""), the tough new girl in his life reveals that she is not. She needs to suffer a bit more for her past misdeeds. And so it goes. The heaping mess of karma, born long before Dick Whitman even entered this world, is still inflicting its vengeance on our late-blooming ad man. What will Don do now? Where will he go? What will he become? Millions of similarly cuckolded men, born of Eros and of dust, and struggling with quandaries similar to those of our tragically flawed Achilles, are dying to know. - @CROTTY"
9,IMPACT,How Everyone With a Smartphone Can Feed a Hungry Child,"William Lambers, ContributorAuthor, 'Ending World Hunger' Feeding America Blogger Council,...",https://www.huffingtonpost.com/entry/how-everyone-with-a-smart_b_7092376.html,Technology has developed unique and even easy ways to help people a world away. One of them is the free app Charity Miles.,2015-04-18,2015-04-18-1429371314-2396629-EmergencySchoolFeedinginMopti3.JPG,https://images.huffingtonpost.com/2015-04-18-1429371314-2396629-EmergencySchoolFeedinginMopti3-thumb.JPG,"At this very moment, there are civilians fleeing war in Yemen, Syria, Iraq, South Sudan, Ukraine and Central African Republic. There are more refugees now than any time since World War II.   War means food shortages. Children suffer the most in these conflicts. They feel the pain of hunger and live with the threat of malnutrition, which can stunt them for life. Ertharin Cousin, the director of the UN World Food Programme, says we have to remember these victims of war are not just a statistic. These are human beings. While it can be easy to forget about their plight thousands of miles away, we must not.  In fact, technology has developed unique and even easy ways to help people a world away. One of them is the free app Charity Miles.   If you own a smartphone you can download the app and raise donations for the World Food Programme, the largest hunger relief organization. You do this simply by running, walking or biking. You carry the smartphone with you and the app keeps track of your distance and workout. All you do is select World Food Progamme (WFP) from the list of 28 charities on the app. You then walk, run or bike and every mile you cover donates a meal to WFP. The donations are paid for by corporate sponsors. So it's totally free for you.   The funding is used in the WFP school feeding programs across the world. I made a video about using Charity Miles help WFP feed school children. I actually made the video while doing a Charity Miles run! So just by walking or running a mile you could provide a meal to a hungry child in war-torn Central African Republic. Or you will help feed a child in the Philippines or the Democratic Republic of the Congo. There are so many feeding programs that need funding support. WFP relies entirely on voluntary donations from governments and the public. They are short on funding for many of their missions currently. The WFP school feeding initiative helps improve class attendance and performance. It's an effective way to help children who are missing out on food and education, two things they need to survive and thrive. You can also do the Charity Miles and help local food banks through Feeding America. The Charity Miles app supports about 28 different charities. There is a list where you select the charity you are going to run or walk for. I have run Charity Miles for both WFP and Feeding America. I also have done a number of miles for Stand up to Cancer. And I had been ""retired"" from running prior to starting Charity Miles. So I think anyone can do this. I have raised well over 1000 meals using this app.   Now if every person who had a smartphone could raise 1000 meals, think of how many children would receive food and education.  Every mile you run or walk can help feed a child such as in conflict-torn Mali where WFP has an emergency feeding program. (WFP/Daouda Guirou)It would not only provide food to hungry children, but what a statement it would make as well. If enough people become a ""food ambassador"" that will raise the profile of hunger among social issues. Think what that could mean for advocacy.For example, the Congress will be deciding food aid budgets in the coming months. If the American public makes a statement about fighting hunger through Charity Miles and other means, that will encourage Congress to do their part. It's worked before. The famous Marshall Plan to rebuild Europe after World War II was actually preceded by many public initiatives including the Friendship Train, which collected food for starving war victims in Europe. So if you own a smartphone, download Charity Miles at www.charitymiles.org and you can get started right away. You can donate meals to feed hungry children just by running or walking. You can upload your workout results to Facebook or Twitter. Be a food ambassador."
