,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Ukrainian Lawmaker Outlines Details On Alleged Payments To Trump Campaign Chief,"Pavel Polityuk, Reuters",https://www.huffingtonpost.com/entry/ukraine-trump-campaign-payment-claims_us_57b6ea5be4b0b51733a2b845,Serhiy Leshchenko says a pro-Russian political party made payments worth millions of dollars to Paul Manafort.,2016-08-19,Ukrainian lawmaker Serhiy Leshchenko holds pages he alleges show signed payments from the party of Ukraine's former president Viktor Yanukovych to Donald Trump's presidential campaign.,https://img.huffingtonpost.com/asset/57b6f01b1800002100bcbc58.jpeg?ops=scalefit_720_noupscale,"KIEV, Aug 19 (Reuters) - A Ukrainian lawmaker on Friday divulged more details of what he said were payments made to Donald Trump’s campaign chief in the U.S. presidential race by the political party of the Kremlin-backed former Ukrainian leader Viktor Yanukovich.MP Serhiy Leshchenko said money was allocated for Trump aide Paul Manafort to finance services such as carrying out exit polls at elections, buying computers and conducting research. The largest single payment was $3.5 million.Manafort has denied allegations - first made in the New York Times on Monday - that he received cash payments worth more than $12 million over five years that were itemized on secret ledgers belonging to Yanukovich’s Party of Regions.Ukrainian anti-corruption investigators have corroborated the existence of what they called a “black ledger” of payments made by Yanukovich’s party but stressed that they could not establish whether Manafort himself received money.Leshchenko, a member of President Petro Poroshenko’s parliamentary faction, called on Ukrainian authorities to send a request for assistance to Washington to investigate Manafort.“Manafort didn’t work for free in Ukraine, he served the Party of Regions for over 10 years and it is clear that his work was paid,” Leshchenko told a news conference.“The money was transferred in cash and it is impossible to trace the transactions, but I have no doubt as to the authenticity of these documents,” he said.“If Mr Manafort denies any allegations, I think he has to be interrogated into this case and prove his position that he was not involved,” Leshchenko added.Democratic presidential candidate Hillary Clinton’s campaign has previously said the allegations were evidence of “more troubling connections between Donald Trump’s team and pro-Kremlin elements in Ukraine.”Trump, a Republican, has spoken favorably in the past of Russian President Vladimir Putin. Last month, he invited Russian hackers to find “missing” emails from Clinton’s time as secretary of state, when she used a private email server to conduct government business, although he later described that call as sarcasm.In response to the earlier report in the New York Times, Manafort denied any impropriety in a statement on Monday. “I have never received a single ‘off-the-books cash payment’ as falsely ‘reported’ by The New York Times, nor have I ever done work for the governments of Ukraine or Russia,” he said.Trump overhauled his top political team this week, demoting Manafort, who was brought on as campaign chief in June to professionalize its approach but struggled to get the wealthy businessman to rein in his freewheeling ways.(Writing by Matthias Williams; editing by Mark Heinrich)"
1,SPORTS,Ex-NFL Star Darren Sharper Gets 18 Years In Prison For Serial Rape,"Kathy Finn, Reuters",https://www.huffingtonpost.com/entry/ex-nfl-star-darren-sharper-gets-18-years-in-prison-for-rape_us_57b6d4b1e4b0b51733a2b045,"""Go to hell,"" one victim told him in the courtroom.",2016-08-19,Darren Sharper in a 2010 photo during his playing days as a safety with the New Orleans Saints. He retired the following year and became a TV analyst.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Former National Football League star Darren Sharper was sentenced on Thursday to 18 years in federal prison in a case stemming from accusations that he drugged and raped women in four states while working as a television analyst.He also pleaded guilty or no contest last year to rape or attempted rape charges involving nine women, including in Arizona, California and Nevada.“I would like to apologize a thousand times to plaintiffs in this case for making them victims,” Sharper said in the federal court in New Orleans, tearful in shackles and orange prisoner garb. “They didn’t deserve anything, or to be a part of this heinous decision, which is all on me.”Only one of Sharper’s victims, a young woman with long blond hair, chose to address the court during sentencing, saying he had given her a drug that could have killed her ― and similarly abused multiple others.“Go to hell,” she said before turning away from the podium.In February, Milazzo rejected a proposed plea deal that carried a nine-year prison sentence for the five-time NFL Pro Bowl defensive back, calling it too lenient given the seriousness of all the allegations against him."
2,SPORTS,Ex-NFL Star Darren Sharper Gets 18 Years In Prison For Serial Rape,"Kathy Finn, Reuters",https://www.huffingtonpost.com/entry/ex-nfl-star-darren-sharper-gets-18-years-in-prison-for-rape_us_57b6d4b1e4b0b51733a2b045,"""Go to hell,"" one victim told him in the courtroom.",2016-08-19,Darren Sharper in a 2015 court appearance. He was sentenced to 18 years in federal prison.,https://img.huffingtonpost.com/asset/57b6d5621800002100bcbc1d.jpeg?cache=kcsPtyXgLD&ops=scalefit_720_noupscale,"Former National Football League star Darren Sharper was sentenced on Thursday to 18 years in federal prison in a case stemming from accusations that he drugged and raped women in four states while working as a television analyst.He also pleaded guilty or no contest last year to rape or attempted rape charges involving nine women, including in Arizona, California and Nevada.“I would like to apologize a thousand times to plaintiffs in this case for making them victims,” Sharper said in the federal court in New Orleans, tearful in shackles and orange prisoner garb. “They didn’t deserve anything, or to be a part of this heinous decision, which is all on me.”Only one of Sharper’s victims, a young woman with long blond hair, chose to address the court during sentencing, saying he had given her a drug that could have killed her ― and similarly abused multiple others.“Go to hell,” she said before turning away from the podium.In February, Milazzo rejected a proposed plea deal that carried a nine-year prison sentence for the five-time NFL Pro Bowl defensive back, calling it too lenient given the seriousness of all the allegations against him."
3,ENTERTAINMENT,John Krasinski Calls Marriage To Emily Blunt His 'Greatest Achievement',Cole Delbyck,https://www.huffingtonpost.com/entry/john-krasinski-calls-marriage-to-emily-blunt-his-greatest-achievement_us_57b6249be4b0b51733a2608e,Too cute. Can’t handle.,2016-08-19,"Emily Blunt and John Krasinski attend a screening of ""The Hollars"" on Aug. 18, 2016, in New York City.",https://img.huffingtonpost.com/asset/57b6fdd1170000d002d1fcda.jpeg?cache=8mbPBOHJ1f&ops=crop_51_146_1971_1277%2Cscalefit_720_noupscale,"John Krasinski and Emily Blunt might not be Jim and Pam from “The Office,” but we’ve come to accept that they’re just as adorable, albeit in a different, less Scranton-y way. During a recent interview with Huffington Post writer Leigh Blickley, the actor gushed about his wife, while promoting his new film, “The Hollars,” which he directed and stars in. “That is legitimately my greatest achievement, and I’m OK saying that,” Krasinski said of being married to Emily Blunt.In fact, Krasinksi later admitted that he is so taken with Blunt that the first time he heard her sing during rehearsals for “Into the Woods,” he was overwhelmed with emotion. (Side note: If you haven’t heard Blunt’s rendition of “Moment in the Woods” from the movie musical, please reevaluate your priorities.) “I came to visit and they were doing the pre-records on ‘Into The Woods,’ and I remember [director] Rob Marshall turning to me and he said, ‘It’s so great,’ and I said, ‘Yeah, I’ve never seen her sing,’” he told Entertainment Tonight. “Rob Marshall did the slowest double take of all time and then queued a 125-piece orchestra and she started singing and I just wept. I told you that I am a crier, it doesn’t take much.” The couple recently welcomed their second child, Violet, in June and are already parents to 2-year-old Hazel, who was born in February 2014. According to Krasinski, becoming a father has permanently changed his outlook on life for the better, impacting not only his relationship with his own daughters, but also to the world. “All the clichés of parenting are true and you feel all sort of new things,” Krasinski told Entertainment Tonight at the premiere of “The Hollars.” “It was really this new existential magnet that you feel draw to your family ... and you understand your parents more, you understand your brothers’ relationships more, you understand even your family’s name. That you are from somewhere.”But it seems like the new father has found no greater joy than in watching his a love develop between the new siblings. “She’s amazing,” he added about his oldest daughter. “She really loves the baby and I think there is this idea of, ‘Oh my God, she is adorable.’ I mean when a 2-and-a-half-year-old hugs a newborn baby it’s one of the cutest things you will ever see.”Too cute. Can’t handle. Watch a trailer for “The Hollars” below: "
4,SPORTS,13 Of The Most Butt-Clenching Race Walking Photos,Chris McGonigal,https://www.huffingtonpost.com/entry/race-walking-olympics-photos_us_57b74074e4b03d5136883220,So many close calls.,2016-08-19,"The men's 50km race walk was, um, run earlier on Friday.",https://img.huffingtonpost.com/asset/57b73f161800002100bcbd96.jpeg?cache=X84j7CWWhf&ops=scalefit_1280_noupscale,"Ah, race walking, also known as speed walking, the Olympic event you tune into and immediately think, “Hey, I can do this!” (Hint: you can’t.)The photos just don’t do it justice, but we thought we’d try to show some of the edge-of-your-seat moments from this beloved Olympic sport.Take a deep breath and check out the amazing photos below of the men’s 50km walk final earlier on Friday.In all seriousness, these athletes are super fit and can outwalk any of us. "
