,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,White House Announces More Corporate Climate Commitments,Kate Sheppard,https://www.huffingtonpost.com/entry/white-house-business-climate-change_us_56251c94e4b0bce3470179a5,Eighty-one corporations have joined the White House's pledge to confront climate change.,2015-10-19,"Renee James, president of Intel Corporation, delivers the keynote speech at the opening of Computex 2014 in Taipei, Taiwan, Tuesday, June 3, 2014.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- The White House announced additional signers of its American Business Act on Climate Pledge on Monday, bringing the total number of participating parties up to 81.Among the companies joining the effort are Starbucks, Target, Mars, McDonald's and Intel, following business giants like Walmart and Coca-Cola, which joined in July. The companies are also putting forward their own individual climate commitments, which include reducing emissions from operations and increasing their use of renewable energy.""We recognize that delaying action on climate change will be costly in economic and human terms, while accelerating the transition to a low-carbon economy will produce multiple benefits with regard to sustainable economic growth, public health, resilience to natural disasters, and the health of the global environment,"" states the pledge.The effort is part of the Obama administration's buildup to the United Nations climate negotiations at the end of this year, when world leaders hope to reach an international agreement on curbing planet-warming emissions. Negotiators are meeting in Germany this week to finalize a draft of the agreement ahead of the big meeting in Paris. The pledges ""demonstrate that the American private sector is stepping up,"" said Brian Deese, senior adviser to President Barack Obama, in a call with reporters Monday morning. ""In both the United States and in countries across the world, the support and the backing of the business community is an important ingredient to getting to ambitious but also sustainable climate action.""""Making sure those voices are prominent as we move into the final stage of international talks is absolutely essential,"" said Deese. ""At the end of the day, we need to demonstrate we can act on the climate effects we face, that we can reduce emissions.""Joining Deese on the call was Todd Brady, global environmental director of Intel. ""We believe that global climate change is a serious environmental and social challenge,"" said Brady, who added that the situation demands an ""equally serious response from both the public and private sector.""Obama is also hosting a roundtable with the CEOs of some of the signatory corporations at the White House Monday. "
1,COLLEGE,National Fraternity Group Deletes Webpage To Help Promote Campus Rape Bill,Tyler Kingkade,https://www.huffingtonpost.com/entry/fraternities-delete-webpage-safe-campus-act_us_561ecdb6e4b0c5a1ce61efae,The organization used statements from groups that do not support the legislation to argue in favor of it.,2015-10-19,Sigma Nu is one of the fraternities supporting a lobbying effort to enact new rules on colleges investigating sexual assault reports.,https://img.huffingtonpost.com/asset/562524111400006f003c88b0.jpeg?ops=scalefit_720_noupscale,"The North-American Interfraternity Conference has deleted a page on its website that attempted to promote federal legislation addressing campus rape by using statements from higher education groups that don't endorse a bill.Under the Safe Campus Act, college students who are sexually assaulted would be forced to report their assaults to police in order for colleges to take any action on their cases. No other illegal behavior would face this same requirement. The NIC, which represents 74 men's fraternities, has been engaged this year in lobbying for new rules on college investigations into cases of sexual assault involving students. The organization added several webpages on July 29 -- the day the Safe Campus Act was introduced in the House of Representatives -- including one intended to bolster public support for the bill.That webpage used several statements from the American Council on Education, a top higher education group representing college presidents, criticizing regulations around campus rape. The NIC also cited a statement from the Association for Student Conduct Administration in which the group said it supports a college following a law enforcement request to wait on conducting a campus investigation if it would jeopardize a criminal inquiry. But that page -- including the cached version -- has been taken down. An embedded version is below. The link now leads to an index page, with a ""404"" in the title of the webpage. An embedded version is below.The NIC did not return request for comment. When the Safe Campus Act was introduced, both the ASCA and ACE quickly distanced themselves from it. Suggesting that the bill addressed issues raised by ACE ""is simply speculation,"" the group said in July. An ACE spokeswoman said last week that the organization has not taken a position on the Safe Campus Act, and doesn't intend to. She added on Monday that the organization did not ask the NIC to remove the website, and added ACE has ""never had any conversations with them on any subject.""ASCA opposes the bill. Requiring sexual assault reports to go to police before further action can be taken on campus would ""create a chilling effect for our complainants"" and lead to a ""significant decrease in reporting"" of campus rape cases, said Jason A. Casares, the organization's president-elect.The NIC webpage also used comments from Foundation of Individual Rights in Education, a civil liberties group, and the American Council of Trustees and Alumni. Both organizations were cited as saying they favor pushing more sexual assault cases into the hands of police.FIRE has supported the Safe Campus Act from the beginning, but it recommends changing the bill's language to allow colleges to issue nonpunitive accommodations even if an assault isn't reported to police. Essentially, FIRE proposes letting schools move class schedules and housing for alleged victims -- but not conduct a hearing and potentially punish a student accused of assault unless law enforcement is looped in. ACTA has not explicitly endorsed the Safe Campus Act, but said in a statement it favors involving law enforcement in all cases.""ACTA believes that sexual assault wherever and whenever it occurs requires serious legal response,"" the group said. ""The Safe Campus Act is helping to draw attention within the legislative discussion to the essential role of the criminal justice system and the crucial need for due-process rights.""The National District Attorneys Association, which was not mentioned on the NIC's website, also supports the bill, although many advocacy and activist groups working with rape victims are in strong opposition to it. ______Tyler Kingkade covers higher education and sexual violence, and is based in New York. You can contact him at tyler.kingkade@huffingtonpost.com, or on Twitter: @tylerkingkade______Related Coverage:Also on HuffPost:"
2,POLITICS,"Joe Manchin Backs Public Housing Drug Tests, Got Idea From Schoolchildren",Arthur Delaney,https://www.huffingtonpost.com/entry/joe-manchin-drugs_us_56252ecce4b0bce347018b17,"""Foster care is the only thing that can save me.""",2015-10-19,Sen. Joe Manchin (D-W.Va.) says public housing drug testing is a good idea.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_39_188_5145_2607%2Cscalefit_720_noupscale,"WASHINGTON -- Sen. Joe Manchin (D-W.Va.) thinks it might be a good idea to drug test public housing residents -- and he's crediting school children for inspiring him.""Our moms and daddies don’t use that money for us,"" Manchin said a group of middle school students told him, the Charleston Gazette-Mail reported Monday.Manchin said he told the students their idea made sense, but where would the children go if their parents tested positive for drugs? He got a sad answer.""Foster care is the only thing that can save me. My mom is still a drug addict from Beckley,'"" Manchin said one child told him.Manchin's office declined to elaborate on the idea. A spokesman declined to clarify when the conversation happened, but said the senator speaks to a lot of kids in southwestern West Virginia, where drug abuse is rampant.Unlike with some other safety net programs, federal law doesn't explicitly allow or forbid local housing agencies drug testing tenants, according to the Congressional Research Service. A handful of housing agencies around the country have required tenants to undergo urine tests to prove they're not on drugs. Civil liberties advocates say blanket drug testing policies can violate the Constitution's protections against unreasonable search by the government: The American Civil Liberties Union sued over the Chicago Housing Authority's drug test requirement in 2013. Manchin suggested treatment, not loss of benefits, would be the goal. ""You can’t do any of this until you have adequate treatment centers,"" he said Monday, according to the Gazette-Mail. Most of the welfare drug-testing schemes proposed over the past few years have required treatment for users rather than simply ending their benefits.Manchin criticized the War on Drugs for emphasizing incarceration over treatment, and also pointed a finger at pharmaceutical companies for flooding the market with painkillers. "
3,WEIRD NEWS,WATCH: Vulture's Head Caught Up Pig's Butt,Whitney Meers,https://www.huffingtonpost.com/entry/vulture-head-pig-butt_us_5624e764e4b02f6a900cdbc9,"The encounter gives new meaning to the phrase ""pigging out.""",2015-10-19,Laura Simon pulls a Yoplait yogurt cup off a skunk's head.,https://img.huffingtonpost.com/asset/562506521400002b003c8838.png?ops=scalefit_720_noupscale,"Animals sometimes get their heads stuck in small spaces, but the results aren't always this crappy.A vulture got more than it bargained for when it started pigging out on this dead swine's anus.The trending video originally appeared on YouTube in April 2014 and shows the bird struggling to free itself from the pig's cavity. It resurfaced October 16, when Break.com posted a copy of the video on Facebook that went viral, positioning the image as a visual metaphor for the forthcoming presidential election.Funny as it may seem, the encounter also highlights how difficult it is for stuck animals to escape. Fortunately, the vulture was able to free itself within an hour, according to the YouTube video blurb.Other animals are not always so lucky. Recently, The Huffington Post detailed how Yoplait cups can be lethal for skunks, as they are the perfect shape to trap a the small animal's head. General Mills, the marketer of Yoplait in the U.S., encourages consumers to crush cups after use to protect wildlife."
4,POLITICS,Ferguson Considers Settling Suit Over 'Debtors Prison' Abuses,Ryan J. Reilly and Mariah Stewart,https://www.huffingtonpost.com/entry/ferguson-municipal-court-federal-civil-rights-lawsuit_us_562542a7e4b0bce34701a232,Ferguson is negotiating over a federal rights lawsuit on their court practices.,2015-10-19,"The city of Ferguson, Missouri, may settle a federal civil rights lawsuit, which takes aim at the municipal court system.",https://img.huffingtonpost.com/asset/5625433d1400002b003c88f8.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Lawyers representing the city of Ferguson, Missouri, are considering settling a federal civil rights lawsuit alleging widespread constitutional abuses in its municipal court system, which -- along with the other municipal courts in St. Louis County -- came under heavy scrutiny following the death of Michael Brown in August 2014.A filing on Monday indicated that lawyers representing Ferguson and the civil rights attorneys representing poor defendants held in Ferguson's jail had ""been engaged in meaningful settlement discussions"" over the case. The lawsuit was filed by ArchCity Defenders, as well as nonprofit Equal Justice Under Law and the Saint Louis University School of Law, on behalf of 11 poor individuals who had been held in Ferguson's jail.A lawyer for ArchCity Defenders, a local organization, which has been heavily critical of the practices of municipal courts in St. Louis County, asked a federal judge to extend the deadline to argue for making it a class action. Lawyers for both sides did not immediately respond to request for comment.Ferguson, a suburb of St. Louis, operated a municipal court that regularly violated the rights of black citizens to fill the city's coffers, according to the Department of Justice's Civil Rights Division. The report, released earlier this year, said that many officers and officials “appear to see some residents, especially those who live in Ferguson’s predominately African-American neighborhoods, less as constituents to be protected than as potential offenders and sources of revenue.""The report found that the city, police and court officials have “worked in concert to maximize revenue at every stage of the enforcement process” for several years, and that black citizens were disproportionately ticketed.In August, the Ferguson City Council appeared to reject the DOJ's first proposal to change and reform Ferguson's practices.Monday's filing was the first indication that the city of Ferguson had entered into negotiations over the lawsuit, which is separate from the justice department probe. The lawsuit at issue alleged it was the practice of the city to ""confine impoverished people who cannot afford their release in grotesque, dangerous, and inhumane conditions.""The lawsuit filed in February said that impoverished people arrested in Ferguson are:kept in overcrowded cells; they are denied toothbrushes, toothpaste, and soap; they are subjected to the constant stench of excrement and refuse in their congested cells; they are surrounded by walls smeared with mucus and blood; they are kept in the same clothes for days and weeks without access to laundry or clean underwear; they step on top of other inmates, whose bodies cover nearly the entire uncleaned cell floor, in order to access a single shared toilet that the City does not clean; they develop untreated illnesses and infections in open wounds that spread to other inmates; they endure days and weeks without being allowed to use the moldy shower; their filthy bodies huddle in cold temperatures with a single thin blanket even as they beg guards for warm blankets; they are not given adequate hygiene products for menstruation; they are routinely denied vital medical care and prescription medication, even when their families beg to be allowed to bring medication to the jail; they are provided food so insufficient and lacking in nutrition that inmates lose significant amounts of weight; they suffer from dehydration out of fear of drinking foul smelling water that comes from an apparatus on top of the toilet; and they must listen to the screams of other inmates languishing from unattended medical issues as they sit in their cells without access to books, legal materials, television, or natural light.The city of Jennings, which is near Ferguson, has already agreed to settle a federal civil rights lawsuit that was filed at the same time the lawsuit against Ferguson was filed. Another nearby town, the tiny municipality of Velda City, agreed to end its cash-only fixed bail system that kept the poor imprisoned over low-level charges. Yet another town in St. Louis County, St. Ann, is also under a federal court order to release those they arrest as soon as practicable after booking unless they appear before a judge within 24 hours.UPDATE: 10 p.m. -- Thomas Harvey, of ArchCity Defenders, said in an email that his organization is working on details of the settlement with Ferguson and that both sides had agreed to ask for a deadline extension. He added that there was nothing to report publicly at this time. Ryan J. Reilly reported from Washington, Mariah Stewart reported from St. Louis.Also On HuffPost:"
5,POLITICS,"Jeb Bush Tries To Explain Why His Brother Isn't To Blame For 9/11, But Hillary Is For Benghazi",Amanda Terkel,https://www.huffingtonpost.com/entry/jeb-bush-benghazi_us_5624ecffe4b08589ef47f89d,"""Does anybody actually blame my brother for the attacks on 9/11? If they do, they're totally marginalized in our society.""",2015-10-19,Republican presidential candidate Jeb Bush has been defending his brother George Bush's legacy on terrorism.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_0_4_2000_1139%2Cscalefit_720_noupscale,"WASHINGTON -- Former Florida Gov. Jeb Bush (R) has been going all out to defend his brother's national security record in recent days, responding to Donald Trump's assertions that former President George W. Bush should assume more responsibility for the 9/11 terrorist attacks that took place during his term.Jeb Bush has insisted that his brother bears no blame for 9/11; it's how he reacted that matters. At the same time, however, Republicans continue to blame Democratic presidential candidate Hillary Clinton for the 2012 terrorist attack in Benghazi, Libya, which occurred while she was secretary of state. CNN ""State of the Union"" host Jake Tapper pressed the presidential candidate on this contradiction on Sunday, asking him, ""[If] your brother and his administration bear no responsibility at all, how do you then make the jump that President Obama and Secretary Clinton are responsible for what happened at Benghazi?""Bush replied that the State Department had a duty to ensure that there was proper security at the U.S. Consulate in Benghazi.""There were calls for security. It looks like they didn't get it,"" Bush said. ""And how was the response in the aftermath of the attack? Was there a chance that these four American lives could have been saved? That's what the investigation is about. It's not a political issue.""There have already been seven investigations of the 2012 attack in Libya, aside from an ongoing inquiry by the House Select Committee on Benghazi. They all found that no one in the government was at fault for gross negligence, although the Obama administration's response could have been improved. Trump has repeatedly said that he doesn't blame George W. Bush for 9/11. Yet at the same time, he argues, it's dishonest for the former president's backers to say he ""kept us safe,"" but only look at his record after the disastrous attacks. Jeb Bush has pushed back against that criticism. ""Mr. Trump is probably going to say that FDR was around when Japan attacked Pearl Harbor,"" he said Sunday on CNN. ""Does anybody actually blame my brother for the attacks on 9/11? If they do, they're totally marginalized in our society.""But, as Peter Beinart wrote in The Atlantic, ""There’s no way of knowing for sure if Bush could have stopped the September 11 attacks. But that’s not the right question. The right question is: Did Bush do everything he could reasonably have to stop them, given what he knew at the time? And he didn’t. It’s not even close.""Early in the George W. Bush administration, intelligence officials warned top aides that about the threat of al Qaeda and Osama bin Laden, but they felt like they weren't being listened to. According to Richard Clarke, the National Security Council's counterterrorism coordinator, Deputy Defense Secretary Paul Wolfowitz said he didn't understand why officials were focusing so much on bin Laden, since ""Iraqi terrorism"" posed just as much of a threat. Former White House National Security Adviser Condoleezza Rice testified in 2004 that Bush understood the threat of al Qaeda, but he ""did not want to respond to [al Qaeda] one attack at a time.""""He told me he was 'tired of swatting flies,'"" Rice said at the time. And on Aug. 6, 2001, Bush received the now-infamous document from intelligence officials entitled ""Bin Laden Determined to Strike in U.S."" Trump continued to go after the former president on Monday, pointing to articles that questioned his record.George W. Bush continues to be incredibly popular among Republicans, with 85 percent saying he kept the U.S. safe during his presidency, according to a HuffPost/YouGov poll.And Jeb Bush has been doubling down on defending that legacy, fundraising off his feud with Trump. On Monday, the presidential hopeful announced that he will be holding a fundraiser with his brother and parents in Houston. This story has been updated to include a 2004 quote from Condoleezza Rice."
6,WOMEN,Gabby Giffords: 'Too Many Women Are Dying From Gun Violence',Alanna Vagianos,https://www.huffingtonpost.com/entry/gabby-giffords-too-many-women-are-dying-from-gun-violence_us_56252394e4b02f6a900d226c,This is why gun violence is a women's issue.,2015-10-19,1981: The Attempted Assassination Of President Ronald Reagan,https://img.huffingtonpost.com/asset/587a8abe1200002d00ad7981.jpeg?ops=scalefit_960_noupscale,"Gabby Giffords just explained why gun control is undoubtedly a women's issue. On Oct. 14, the former congresswoman hosted a ""Domestic Violence Awareness Summit"" in Washington, D.C. The day-long event was part of her recent initiative to fight gun violence against women and families called ""The Women’s Coalition for Common Sense.""During the summit, Giffords explained why gun control is most definitely a women's issue. “We have a problem in our country. Too many women are dying from gun violence,"" Giffords said in her speech in the video above. ""Guns and domestic violence are a deadly mix.""As a survivor of a 2011 shooting in Tucson, Arizona, Gabby Giffords knows all too well the horrifying consequences of gun violence.“We don’t agree about everything, but we can agree on this: Dangerous people with guns are a threat to women. Criminals with guns. Abusers with guns. Stalkers with guns. That makes gun violence a women’s issue. For mothers, for families, for me and you,"" Giffords said. As she has reiterated time and time again, over the past year and a half, guns need to be kept out of the hands of domestic abusers. According to the National Domestic Violence Hotline, American women are around 11 times more likely to be killed by a gun than women in other developed countries. Other statistics from the NDVH show that when a gun is present in a situation of domestic violence, the chances of a woman being murdered increases by 500 percent.  Also on HuffPost:"
7,POLITICS,Key Democrat's Advice For Biden: Don't Run,Howard Fineman,https://www.huffingtonpost.com/entry/james-clyburn-joe-biden_us_562549f5e4b08589ef486907,"""In my opinion, he would not do himself any favors by getting in.""",2015-10-19,"Rep. James Clyburn, right, has suggested Vice President Joe Biden not run for president.",https://img.huffingtonpost.com/asset/56254a881400006f003c8914.jpeg?ops=scalefit_720_noupscale,"COLUMBIA, S.C. -- A key House Democrat suggested Monday that Vice President Joe Biden can’t win the Democratic nomination on his own and should not enter the contest.Rep. James Clyburn (D-S.C.) told The Huffington Post that Biden should instead say he is “available” to head the 2016 ticket if circumstances warrant it -- that is, if Hillary Clinton implodes. “If I were advising him, I would not advise him to get in,” said Clyburn, 75, a top member of the House leadership and an influential figure in the Congressional Black Caucus. “In my opinion, he would not do himself any favors by getting in.”Clyburn has not yet endorsed a candidate for the Democratic nomination. At this juncture, he said, Clinton’s candidacy offers his party’s best chance to hold the White House in 2016.But besides facing a challenge from Sen. Bernie Sanders (I-Vt.), Clinton faces two more immediate hurdles, Clyburn noted.One is the House committee investigating the Benghazi incident (the panel is headed by Republican Rep. Trey Gowdy of South Carolina); the other an FBI investigation into her email practices.“Unless Trey has a smoking gun, I think the hearing Thursday is going to be ho-hum,” Clyburn predicted. The FBI is less predictable.The point, Clyburn said, is that Biden’s destiny is no longer up to Biden.“I don’t see a path for him that he can create,” Clyburn said in an interview in his district office. “There is only a path that could be created for him. All the impediments -- all the obstacles -- would have to be removed by somebody else.”If Biden is really serious about running in the Democrats' 2016 nomination race, he’d need Clyburn’s support -- or at least encouragement.In South Carolina, where the support of black voters is the key to winning the Democratic nomination, Clyburn is the man to see.The black vote would be especially crucial for a potential Biden run in 2016. As his aides have loyally spun, Biden would not expect to “break out” in Iowa or New Hampshire, but rather gain momentum in South Carolina with his appealing personality, liberal values and his role as the right-hand man of the first black president.And there is, in theory, room to run that way. Obama beat Hillary Clinton in South Carolina during the 2008 primary. Bill Clinton angered many voters by dismissively comparing Obama’s victory to similar ones by Jesse Jackson in 1984 and 1988.Biden spoke to Clyburn recently at the CBC’s annual prayer breakfast. But while Biden stayed for the whole event and glad-handed in candidate fashion, the vice president has never contacted Clyburn to discuss a possible campaign and didn’t attend the main CBC gala that same weekend.The two men haven’t spoken one word about a campaign, Clyburn said.“We haven’t talked about it at all,” said Clyburn. “Nobody believes me, but it’s true.”"
8,TECH,Apple May Have Poached Electric Motorcycle Company To Death,"Julia Love, Reuters",https://www.huffingtonpost.com/entry/apple-may-have-poached-electric-motorcycle-company-to-death_us_5624f1f3e4b0bce347014203,The tech giant has recruited dozens of auto experts from Mission Motors and other companies.,2015-10-19,Apple's aggressive recruitment of auto experts led to the death of a promising electric motorcycle startup.,https://img.huffingtonpost.com/asset/5624f4d41400006f003c880f.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (Reuters) -- Apple Inc's aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.Mission Motors, whose sleek electric bikes drew comparisons to Tesla's cars, ceased operations in May after losing some of its top engineering talent to Apple, according to sources close to Mission.Although it has never openly acknowledged it is looking into building an electric car, Apple has recruited dozens of auto experts, many from car makers like Ford or Mercedes-Benz, which shrugged off the departures.As tech giants vie to define the future of personal transportation, dangling higher salaries and a more secure future, the defections can be devastating for startups, industry insiders said.Some close to Mission Motors said it had reached a point of no return by last fall, when departures to Apple, and other companies, accelerated after a long struggle to find funding and a sound business model.But former Chief Executive Derek Kaufman thinks the company could have carried on if it had not lost key employees, undermining efforts to raise funding.""Mission had a great group of engineers, specifically electric drive expertise,"" Kaufman said. ""Apple knew that - they wanted it, and they went and got it.""A spokesman for Apple declined to comment for this story.Kaufman said Apple recruiters began circling Mission as it was trying to raise a crucial round of funding last autumn.An investor who had committed to the round backed out after two key engineers joined Apple, he said, and more employees followed in the coming months.San Francisco-based Mission is not the first to run up against Apple's auto ambitions. Tesla Motors Inc CEO Elon Musk has publicly chided the iPhone maker for trying to poach engineers.In February, electric-car battery maker A123 Systems sued Apple for recruiting some of its top engineers, claiming it had been forced to abandon key projects. A123 and Apple later settled on undisclosed terms.With a research and development team of several hundred, A123 could weather the departures, CEO Jason Forcier said. But a small startup could be crippled, he noted.""The competition for engineers is as stiff as I've ever seen it, and I've been in this game for 25 years now,"" he said.That was illustrated earlier this year when ride-hailing app Uber snatched as many as 50 people away from Carnegie Mellon University's robotics lab, according to media reports, to help it build a self-driving car.And amid tepid interest from investors in clean tech, startups rarely raise the money they need to compete, Forcier said.""We put $1 billion into A123,"" he said. ""Startups get $10 million to $20 million - it's nothing.""Mission raised about $14 million, according to investment database CrunchBase.Scot Harden, a vice president at electric bike maker Zero Motorcycles, said his company has not suffered any defections to Apple thanks to a stable base of investors.""You have to have investors behind you who really see that future,"" he said.MISSION'S WOESApple never tried to acquire Mission Motors, Kaufman said. But the engineering team, specializing in hardware and software for electric drive systems, including algorithms for battery charging and cooling, offered Apple a range of expertise to draw from.At least two Mission employees joined Apple in 2012, according to LinkedIn profiles. Over the past year, people with knowledge of Mission estimate about a half dozen engineers moved to Apple.Other employees also joined companies such as Tesla and Harley-Davidson, but Apple grabbed the largest share, they added.The hires include Nancy Sun, Mission's vice president of electrical engineering, Mark Sherwood, director of power train systems engineering, and Eyal Cohen, vice president of software and electrical engineering.Sherwood declined to comment. Cohen and Sun did not respond to requests for comment.From its founding in 2007, Mission attracted engineers driven to build a world-class electric motorcycle. The company made headlines as it unveiled its prototype: an angular, modernist racing machine that hit 150 miles (240 km) per hour in tests, a record for electric bikes.""It was the best bike I've ever thrown a leg over,"" former Mission employee Jeremy Cleland said.But Mission was perpetually on the verge of running out of money, people with knowledge of the matter said.In 2010, the company began focusing on making software and components for electric vehicles for other firms, hoping to generate revenue to support the motorcycle project.A separate company, Mission Motorcycles, was formed in 2013 to sell the bike, but it plans to file for bankruptcy, CEO Mark Seeger wrote in court papers in September.Mission Motors had no more luck with its new third-party business model. Although it struck deals with Harley-Davidson and others, the contracts were not lucrative.Infield Capital, the largest investor which now controls the company, is in talks with parties which may be interested in acquiring the remaining Mission Motors assets, including designs for components and software, a patent portfolio, and a battery lab, said Bill Perry, a venture adviser at the firm.Mission's prized bike never reached consumers. But former employees now hold key roles in Silicon Valley's auto efforts.They include Seth LaForge, an engineer on Google's self-driving car project, and Jon Wagner, Tesla's director of battery engineering - an impressive tally for a company that never numbered more than about 50 employees.""The Apples, the Googles and the Teslas really benefited from the education that those engineers were given at Mission,"" one industry executive said.(Reporting by Julia Love; Editing by Stephen R. Trousdale and Bill Rigby)"
9,TECH,Apple May Have Poached Electric Motorcycle Company To Death,"Julia Love, Reuters",https://www.huffingtonpost.com/entry/apple-may-have-poached-electric-motorcycle-company-to-death_us_5624f1f3e4b0bce347014203,The tech giant has recruited dozens of auto experts from Mission Motors and other companies.,2015-10-19,Tesla CEO Elon Musk has publicly chided the Apple for trying to poach engineers.,https://img.huffingtonpost.com/asset/5624f3131400002200c7a34d.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (Reuters) -- Apple Inc's aggressive recruitment of auto experts as it explores building a car has left a promising, if financially troubled, electric motorcycle startup in the dust.Mission Motors, whose sleek electric bikes drew comparisons to Tesla's cars, ceased operations in May after losing some of its top engineering talent to Apple, according to sources close to Mission.Although it has never openly acknowledged it is looking into building an electric car, Apple has recruited dozens of auto experts, many from car makers like Ford or Mercedes-Benz, which shrugged off the departures.As tech giants vie to define the future of personal transportation, dangling higher salaries and a more secure future, the defections can be devastating for startups, industry insiders said.Some close to Mission Motors said it had reached a point of no return by last fall, when departures to Apple, and other companies, accelerated after a long struggle to find funding and a sound business model.But former Chief Executive Derek Kaufman thinks the company could have carried on if it had not lost key employees, undermining efforts to raise funding.""Mission had a great group of engineers, specifically electric drive expertise,"" Kaufman said. ""Apple knew that - they wanted it, and they went and got it.""A spokesman for Apple declined to comment for this story.Kaufman said Apple recruiters began circling Mission as it was trying to raise a crucial round of funding last autumn.An investor who had committed to the round backed out after two key engineers joined Apple, he said, and more employees followed in the coming months.San Francisco-based Mission is not the first to run up against Apple's auto ambitions. Tesla Motors Inc CEO Elon Musk has publicly chided the iPhone maker for trying to poach engineers.In February, electric-car battery maker A123 Systems sued Apple for recruiting some of its top engineers, claiming it had been forced to abandon key projects. A123 and Apple later settled on undisclosed terms.With a research and development team of several hundred, A123 could weather the departures, CEO Jason Forcier said. But a small startup could be crippled, he noted.""The competition for engineers is as stiff as I've ever seen it, and I've been in this game for 25 years now,"" he said.That was illustrated earlier this year when ride-hailing app Uber snatched as many as 50 people away from Carnegie Mellon University's robotics lab, according to media reports, to help it build a self-driving car.And amid tepid interest from investors in clean tech, startups rarely raise the money they need to compete, Forcier said.""We put $1 billion into A123,"" he said. ""Startups get $10 million to $20 million - it's nothing.""Mission raised about $14 million, according to investment database CrunchBase.Scot Harden, a vice president at electric bike maker Zero Motorcycles, said his company has not suffered any defections to Apple thanks to a stable base of investors.""You have to have investors behind you who really see that future,"" he said.MISSION'S WOESApple never tried to acquire Mission Motors, Kaufman said. But the engineering team, specializing in hardware and software for electric drive systems, including algorithms for battery charging and cooling, offered Apple a range of expertise to draw from.At least two Mission employees joined Apple in 2012, according to LinkedIn profiles. Over the past year, people with knowledge of Mission estimate about a half dozen engineers moved to Apple.Other employees also joined companies such as Tesla and Harley-Davidson, but Apple grabbed the largest share, they added.The hires include Nancy Sun, Mission's vice president of electrical engineering, Mark Sherwood, director of power train systems engineering, and Eyal Cohen, vice president of software and electrical engineering.Sherwood declined to comment. Cohen and Sun did not respond to requests for comment.From its founding in 2007, Mission attracted engineers driven to build a world-class electric motorcycle. The company made headlines as it unveiled its prototype: an angular, modernist racing machine that hit 150 miles (240 km) per hour in tests, a record for electric bikes.""It was the best bike I've ever thrown a leg over,"" former Mission employee Jeremy Cleland said.But Mission was perpetually on the verge of running out of money, people with knowledge of the matter said.In 2010, the company began focusing on making software and components for electric vehicles for other firms, hoping to generate revenue to support the motorcycle project.A separate company, Mission Motorcycles, was formed in 2013 to sell the bike, but it plans to file for bankruptcy, CEO Mark Seeger wrote in court papers in September.Mission Motors had no more luck with its new third-party business model. Although it struck deals with Harley-Davidson and others, the contracts were not lucrative.Infield Capital, the largest investor which now controls the company, is in talks with parties which may be interested in acquiring the remaining Mission Motors assets, including designs for components and software, a patent portfolio, and a battery lab, said Bill Perry, a venture adviser at the firm.Mission's prized bike never reached consumers. But former employees now hold key roles in Silicon Valley's auto efforts.They include Seth LaForge, an engineer on Google's self-driving car project, and Jon Wagner, Tesla's director of battery engineering - an impressive tally for a company that never numbered more than about 50 employees.""The Apples, the Googles and the Teslas really benefited from the education that those engineers were given at Mission,"" one industry executive said.(Reporting by Julia Love; Editing by Stephen R. Trousdale and Bill Rigby)"
