,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Voters Don’t Trust Donald Trump On Any Of These Major Issues,Samantha Neal,https://www.huffingtonpost.com/entry/voters-dont-trust-trump_us_57bb5784e4b00d9c3a19451f,He’s the most distrusted Republican candidate in recent history when it comes to policy.,2016-08-23,Trump's devastating poll results on these important voting issues are unprecedented in the 21st century.,https://img.huffingtonpost.com/asset/57bb5c32180000ad02bcc5d8.jpeg?ops=scalefit_720_noupscale,"More voters trust Hillary Clinton than Donald Trump on nearly every key issue ― a feat not achieved by any candidate in recent elections, according to polling data aggregated by The Huffington Post.Trump trails Clinton in voter trust on each of the issues that typically rank highest in people’s minds when evaluating a presidential candidate ― the economy, immigration, terrorism, national security, foreign policy, social issues and criminal justice, according to a HuffPost aggregation of polling data. Clinton even leads on the topics that Republicans have historically been perceived as better-equipped to handle.HuffPost looked at “trust” questions from all publicly available polls between July and August that met the criteria for HuffPost Pollster. The numbers reported are the averages of these polls. Trump’s deficiencies are unprecedented in the 21st century, according to polling data collected by the same method over the course of the past four general elections.During the 2008 contest between then-Sen. Barack Obama and Sen. John McCain, the last election cycle this century in which an incumbent was not a contender in the race (thereby eliminating incumbency advantage), McCain earned the majority of voters’ trust on half of major voting issues.The last Republican president, George W. Bush, won three of these six issues when he first ran for president in 2000. When he successfully ran again as an incumbent in 2004, he won three of the five voting issues.This portends anything but good news for Trump. He not only fails to amass a majority of voters’ trust on issues that previous Republican candidates have won, but also performs poorly on issues that his campaign has made central to its message.Improving national security and tackling terrorism are central tenets of Trump’s campaign, and are issues that both Bush and McCain won by decisive margins during their electoral bids. In this election, however, Clinton leads Trump on the issue by an average of 2.1 percentage points.A Democratic lead on terrorism and national security issues is not entirely unprecedented, however. In 2012, presidential incumbent Obama trounced GOP nominee Mitt Romney in this realm, toppling Romney by an average of 10.1 percentage points.Trust on the economy is a mixed bag: Democrats clinched a narrow victory in 2004, and a slightly larger one in 2008. Republicans pulled ahead in 2000 and 2012; the latter of which was an election year in which the GOP nominee was Romney, a candidate whose reputation was in large part predicated on his success in business.Trump has also campaigned on his reputation as a businessman, but that strategy doesn’t seem to be working as well as it did for Romney. Clinton leads narrowly on the issue by 0.6 percent on average.There’s varied data on international relations and foreign policy trust over the years ― Democrats had a slight edge in 2000 and a greater one in 2012; Republicans pulled ahead in 2004 and 2008. In 2016, however, we see the most decisive victory for any presidential candidate on the issue in recent history: Clinton leads Trump by a formidable 16.7 percentage points. This significant lead is presumably attributable in part to Clinton’s four years conducting foreign policy as secretary of state. Pollsters only sampled voters’ trust on immigration in the 2008 and 2012 election cycles. Obama generated more confidence in 2012 against former Gov. Romney, while in 2008 McCain topped Obama on the issue. Despite Trump’s hardline immigration policy, the chief component of which is to build a wall separating the United States and Mexico, trust in Clinton far surpasses trust in Trump by a margin of 13.5 percent.The Democratic lean on every major voting issue poses a clearer problem for Trump when contextualized by his performance on some of these polling questions in the past. In April, Trump was leading Clinton on the economy question by a 5-point margin, according to a CNN/ORC poll. The same poll now shows Clinton leading on this issue by 2 percentage points in July, the poll’s most recent release.These results are also devastating for Trump given that his relatively extreme stances on immigration, terrorism and national security are crucial benchmarks of his primary campaign ― stances that catalyzed a sentiment propelling him past his fellow GOP primary contenders.The general election, however, is a new animal entirely ― one that is looking increasingly impossible for Trump to wrangle to his advantage.Polling results included all nationwide polls that would be included in our HuffPost Pollster charts conducted between July through September over the past four election cycles. The data from all polling sources was averaged per voting issue. Approved pollsters included in the aggregation include Pew Research Center, ABC News/Washington Post, Bloomberg, McClatchy/Marist, NBC/WSJ, CNN/ORC, CBS/NYT, Newsweek, FOX, USA Today/Gallup, AP-GfK Roper Public Affairs, LA Times/Bloomberg, Time and Quinnipiac."
1,POLITICS,Americans Have High Debate Expectations For Hillary Clinton,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/presidential-debate-poll_us_57bc7d84e4b03d51368af645,A new HuffPost/YouGov poll also shows divides on which candidates should get the chance to debate.,2016-08-23,Democrats are somewhat more confident in Hillary Clinton's upcoming debate performance than Republicans are in Donald Trump's. ,https://img.huffingtonpost.com/asset/57bc7e27170000ae02c74ed5.jpeg?ops=scalefit_720_noupscale,"Americans expect Hillary Clinton to do a better job than Donald Trump in the presidential debates this year, according to a new HuffPost/YouGov poll.By a 10-point margin – 45 percent to 35 percent – Americans think Clinton will outperform Trump, while another 20 percent aren’t sure.Democrats are somewhat more confident in their nominee than Republicans are ― 86 percent of Democrats expect Clinton to prevail, while just 73 percent of Republicans say the same of Trump. Independents are split about evenly between the two candidates. During the primary election, Democratic voters generally perceived Clinton as having won her debates, while GOP primary voters had more mixed views of Trump’s performances.Americans are divided on how much company they want Clinton and Trump to have onstage. According to debate rules announced last week, candidates will only be included if they’re polling above 15 percent in an average of five national surveys ― a criterion that seems likely to exclude Libertarian Party nominee Gary Johnson, who’s currently averaging closer to 8 percent, and Green Party nominee Jill Stein, whose numbers are even lower.Twenty-one percent of Americans agree with the current ground rules, saying they’d like to see third-party candidates who meet the polling threshold included, while 31 percent want to see third-party candidates included regardless of how well they’re doing in the polls.Another 33 percent only want Clinton and Trump to be included.A plurality of both Democrats and Republicans ― 40 percent and 47 percent, respectively ― want to see a showdown between just Clinton and Trump. But 42 percent of independents and members of third parties say that all candidates should be invited, regardless of their poll numbers.Fifty-nine percent of Americans say they’re at least somewhat looking forward to this year’s debates, with 31 percent saying they’re looking forward to them a lot. Twenty-six percent say they’re not looking forward to them very much, and 15 percent say that they’re not anticipating them at all.The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted Aug. 17-18 among U.S. adults, using a sample selected from YouGov’s opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls. You can learn more about this project and take part in YouGov’s nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls’ methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov’s reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error."
2,ENTERTAINMENT,John Krasinski Is The Kind Of Dad Who Shows Photos Of His Newborn At A Movie Premiere,Cole Delbyck,https://www.huffingtonpost.com/entry/john-krasinski-is-the-kind-of-dad-who-shows-photos-of-his-newborn-at-a-movie-premiere_us_57bc3ef5e4b03d51368a98f4,Total Jim move.,2016-08-23,"John Krasinski, Mary Elizabeth Winstead and Charlie Day at ""The Hollars"" premiere in Los Angeles on Aug. 22.",https://img.huffingtonpost.com/asset/57bc3f711600002900bfdd00.jpeg?cache=BoRFnHcL2d&ops=scalefit_720_noupscale,"What kind of dad is John Krasinski? He’s the type who whips out his phone at a glitzy movie premiere to show off photos of his new baby daughter. On Tuesday, the actor overwhelmed cast members Charlie Day and Mary Elizabeth Winstead with a first look at the newest addition to the Blunt/Krasinski brood at the Los Angeles premiere of his second directorial effort, “The Hollars,” which he also produced and stars in, The Daily Mail reports. Krasinski and wife Emily Blunt, who are already parents to 2-year-old Hazel, recently welcomed their second child, Violet, in June. The couple has yet to release a photo of Violet to the public, so we’ll just have to trust Krasinski’s co-stars’ reactions (and that gene pool) and guess that she is just adorable. According to “The Office” actor, baby Violet is equally popular on the home front. In a recent interview with Entertainment Tonight, Krasinski opened up about his new family dynamics and explained how his eldest daughter has embraced her new sister.  “She really loves the baby, and I think there is this idea of, ‘Oh my God, she is adorable,’” he said. “I mean when a 2-and-a-half-year-old hugs a newborn baby it’s one of the cutest things you will ever see.”Um, that is cute, but we’re almost positive the photo above is cuter. Watch a trailer for “The Hollars” below: "
3,POLITICS,Aide Explains How Donald Trump Will Carry Out His Deportation Plans,Elise Foley,https://www.huffingtonpost.com/entry/donald-trump-deportation-plan_us_57bc714ce4b03d51368adba4,Unless he changes his mind.,2016-08-23,"Republican presidential nominee Donald Trump has said undocumented immigrants ""have to go,"" but not as much about how he would make that happen.",https://img.huffingtonpost.com/asset/57bcccd31700001108c75022.jpeg?cache=OllVFi3yhM&ops=scalefit_720_noupscale,"For all that Republican presidential nominee Donald Trump has talked about immigration, the specifics of his deportation policies can be difficult to parse. The biggest question: Trump has said he wants to “round up” and deport all undocumented immigrants, but how, exactly, would he do it, if at all? Trump will lay out more details of his immigration policies soon, according to campaign officials. But in response to The Huffington Post’s questions, a campaign aide offered one of the most detailed explanations to date about what a Trump administration immigration enforcement regime might look like.The aide argued that Trump has never actually advocated for the type of large-scale raids that come to mind when people hear the words “mass deportation” or remarks about “rounding up” undocumented immigrants. “He’s said many times that he’s not talking about mass deportation,” said the aide, who asked not to be identified to speak about the issue in depth. “What he’s talking about is enforcing the law of the land. If you come into contact with a federal immigration officer in the course of the lawful exercise of their duties, that immigration officer is legally and duty-bound to carry out a legal proceeding and issue a notice to appear.“It’s never been the case that to effectuate a sound, lawful immigration system that you would need to rely exclusively on immigration raids, or whatever it may be,” the aide said. Trump’s first priority, the aide said, would instead be deporting criminals, gang members and security threats. Trump has often referenced them as “the bad ones.” On Monday, he promised to deport this group “so fast your head will spin.” As for the rest, Trump has said, “we’re going to go through the process like they are now, perhaps with a lot more energy, and we’re going to do it only through the system of laws.”A position that emphasizes deporting the bad apples of the undocumented population while figuring out a way to sift through those remaining, is both broad and, generally speaking, what the Obama administration already does. The administration says it focuses removal efforts on criminals, recent border-crossers and national security threats. So are Trump and Obama now in the same place? Not quite. The differences are visible in what priorities are applied to the sifting and the level of resources brought to bear. Trump seems to acknowledge the need for prioritization by saying he would focus swift deportation efforts on a specific subset of undocumented immigrants. As for resources, his campaign aide said he would push for more immigration judges and enforcement agents, but it’s unlikely that Congress would fund the number needed for immediate deportation of all undocumented immigrants. Where Obama and Trump also differ is that Trump would eliminate the Obama policies that create what the campaign aide said is an “immunity blanket for ... 99 percent of the illegal immigrant population.” That includes the Deferred Action for Childhood Arrivals program, or DACA, that allows undocumented young people who came to the U.S. to stay on a temporary basis, but also lesser-known policy memos that discourage officers from pursuing deportation against some individuals who they encounter and deem low priority. Trump’s aide indicated that he would have a broader definition of high priority than either Obama or Democratic presidential nominee Hillary Clinton, noting that some people who have been released because they committed low-priority offenses have gone on to commit serious crimes. The idea would be to allow Immigration and Customs Enforcement officers and border patrol agents to do their jobs “free from political interference and bureaucratic interference,” the aide said. Undocumented immigrants would be detained during deportation proceedings if they were considered dangerous, a flight risk, or had been recently apprehended at the border, the aide said. This is not all that different from current policy, although Trump has proposed tougher treatment of the women and children apprehended at the southern border, most of them claiming fear of deportation to their native countries. He has said they would face mandatory detention and expedited deportation. The undocumented immigrants who do not fit that category would not be detained, Trump said on Monday. “You don’t have to put them in a detention center,” he told Fox News host Bill O’Reilly when asked if he would take people from their homes and put them in facilities. Comments like these have led to accusations that Trump is softening the hard-line stance that won him the Republican primary. For example, Trump had proposed “rounding ‘em up” ― which certainly suggests some form of holding center prior to deportation proceedings ― and even tweeted what seemed to be approval of the concept of mass deportations (just not the phrasing).Trump’s campaign aide said that O’Reilly’s question about putting all undocumented immigrants in detention centers was a hypothetical based on something Trump has never proposed. The aide argued that whether Trump’s policies amount to “mass deportation” or “rounding up” undocumented immigrants is a matter of opinion. “You and others, and people in the advocacy community, may use the term ‘round up’ or ‘mass deportation’ to describe removing any large number of people under any circumstance,” the aide said. In the end, this has always been the difficulty with interpreting Trump’s immigration comments ― they sound different to different people because they’re vague. Anti-amnesty supporters applauded him for saying undocumented immigrants “have to go,” but Trump has also carved out wiggle room by suggesting he won’t deport everyone immediately. He did as much on Tuesday, telling Fox News’ Sean Hannity that “there certainly can be a softening” in his position while, moments later, stressing, “We are going to follow the laws of this country.”And, of course, everything could change the next time Trump speaks on the topic. He has a penchant for improvising policy. Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
4,BUSINESS,Tesla Just Unveiled The Quickest Car You Can Actually Buy,"Alexandria Sage, Reuters",https://www.huffingtonpost.com/entry/tesla-fastest_us_57bcb2d4e4b03d51368b4dcf,"A new battery upgrade extends the range of the car, too.",2016-08-23,Tesla announced the news on a call with reporters on Tuesday. ,https://img.huffingtonpost.com/asset/57bcb5381800002100bcc9e0.jpeg?ops=scalefit_720_noupscale,"SAN FRANCISCO (Reuters) - Tesla Motors Inc  Chief Executive Elon Musk said on Tuesday the company will offer a larger upgraded battery pack for performance versions of its Model S and X vehicles that will extend range and allow for super fast acceleration.The new 100 kilowatt hour battery pack means high end versions of the Model S sedan, called the P 100D, will be the world’s fastest accelerating car in production, the Silicon Valley automaker said."
5,ENTERTAINMENT,Shannen Doherty Reaches Settlement In Health Insurance Lawsuit With Ex-Manager,Julia Brucculieri,https://www.huffingtonpost.com/entry/shannen-doherty-reaches-settlement-in-health-insurance-lawsuit-with-ex-manager_us_57bc51a6e4b00d9c3a19ea44,"The actress filed the lawsuit last year, claiming her management failed to pay her insurance premium.",2016-08-23,"Shannen Doherty on Nov. 14, 2015, in Culver City, California.",https://img.huffingtonpost.com/asset/57bc55ec180000ad02bcc7e9.jpeg?cache=UT6RXoUWwH&ops=crop_9_129_2117_1431%2Cscalefit_720_noupscale,"Actress Shannen Doherty has reached a settlement in the lawsuit she filed against her former management firm. She alleges the company neglected to pay her insurance premium before terminating its relationship with the star, TMZ reported on Tuesday. According to documents obtained by the celebrity news site, both sides settled the lawsuit late last week. The amount Doherty received is undisclosed. TMZ states that, before the settlement, the ex-manager’s lawyers attempted to bring Doherty in for a second deposition to question the severity of her illness.The Huffington Post has reached out to Doherty’s legal representation for more information and will update this post accordingly. The actress initially sued the company, Tanner Mainstain Glynn & Johnson, last year because she said it was their responsibility “to ensure timely payment of the medical insurance premiums she had through the Screen Actors Guild,” according to The Hollywood Reporter. The official complaint obtained by TMZ stated: “In November 2013, SAG sent the premium invoice to Tanner Mainstain for Plaintiff’s medical insurance coverage for the year 2014. However, Defendants ignored it, failed to pay it (without informing Plaintiff) and then promptly terminated their relationship with [Doherty] effective February 7, 2014.”Doherty became uninsured as soon as she was dropped from the management firm, though she was unaware of that fact. In her complaint, she claimed that, had she been insured and able to visit her doctor, her breast cancer could have been detected earlier or possibly avoided altogether. Instead, she reportedly had to wait until 2015 to re-enroll with SAG insurance, which is when she received her diagnosis. Since then, Doherty has been very open about her battle with cancer, sharing touching posts on social media and even documenting the process of shaving her head. Earlier in August, she revealed that her cancer has spread during an interview with Entertainment Tonight. "
6,POLITICS,Why The Clinton Campaign Isn't Attacking Trump As A Flip-Flopper,Sam Stein,https://www.huffingtonpost.com/entry/donald-trump-flip-flopper_us_57bc4127e4b0b51733a5a32f,Is he too all over the place for the charge to stick?,2016-08-23,Hillary Clinton has chosen to attack Trump for reasons other than being a flip-flopper.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"There is nothing steady about Donald Trump’s policy platform. To the extent that he takes positions on critical issues, the Republican nominee is prone to revising and obfuscating them. Most recently, he reportedly had softened his stance on what to do about the 11 million undocumented immigrants living in America. Suddenly, it seemed, he was open to figuring out some kind of legal status for these people after having spent the campaign talking about a deportation force.A few nights later, Trump insisted that nothing had changed. But the businessman has been inconsistent in so many areas that it’s hard to know, not just what he believes now, but what he’s ever believed. He’s called for both raising and lowering the minimum wage. He’s talked about valuing women’s health decisions while also saying he’d punish women seeking abortions. He’s repeatedly claimed that he was against the invasions of Iraq and Libya, even though he said at the time that he supported both. He blamed the pullout of troops from Iraq for causing the spread of ISIS, without mentioning that he supported that drawdown. He’s called for tax hikes for the wealthy and promoted a tax plan that would do the opposite. He’s claimed he wouldn’t mind if Japan got nuclear weapons and then denied he said any such thing. He’s spoken favorably of H-1B visas and criticized them as well. He’s continued to say he’s self-funding even as he’s brought in millions of dollars from donors. He’s claimed not to know David Duke despite being on video disavowing the KKK official years prior. He’s even said he’s both thin-skinned and thick-skinned, temperamentally speaking.A list like this would seem to provide a tidy political opportunity for Hillary Clinton’s campaign. But by and large, the former secretary of state and her staff have refrained from going after Trump for his routine inconsistencies. Responding to the latest immigration policy news, for instance, her campaign chairman John Podesta treated the apparent shift as if it hadn’t happened at all. “We believe the RNC official in the room, the campaign’s statement after the meeting and the candidate himself that Donald Trump’s immigration plan remains the same as it’s always been: tear apart families and deport 16 million people from the United States,” Podesta’s statement read. The decision to largely avoid going after Trump as a serial flip-flopper is one that top officials at Clinton’s campaign say was made without hesitation. Though there is recent history to suggest it could work (the man who succeeded Clinton at Foggy Bottom, John Kerry, can attest to that), they concluded that the charge was too complicated to land effectively.Part of the reason is the erratic nature of Trump’s policy pronouncements. As one top Clinton aide explained to The Huffington Post, it’s difficult to attack the GOP nominee for flip-flopping if, ultimately, he ends up at the very same position where he started.“He’s actively pushing back that he changed this morning,” the aide noted of the latest immigration policy reversal.But the main reason the Clinton camp has kept the “flip-flopper” charge on the shelf is because their research shows that voters respond better to the idea that Trump’s motives are subconscious, rather than political. It was, the aide said, the difference between being opportunistic and being “unstable” ― a word used by other Clinton officials in recent interviews to describe the GOP nominee.“The effectiveness is showing people who he is,” explained Joel Benenson, Clinton’s chief strategist. “When you make bigoted and racist comments, attack war heroes, it shows your lack of character to the American people. And our job is to not let voters forget who this man is and how he has vilified so many different groups of people through this campaign. It is part of what makes him unfit and it is what are explaining in very simple terms.” The result has been a campaign strategy that has, somewhat remarkably, largely bypassed Trump’s ideological vacillations, even as the topic fascinates much of the press corps. To date, the ads run by the Clinton team and allied groups have spent little time spotlighting Trump’s inconsistencies, instead focusing almost entirely on his more outlandish moments. “Regardless of what side of an issue Trump stumbles on at any given time, the fundamental argument against him remains the same,” said Guy Cecil, head of the Clinton-backing super PAC Priorities USA, in an email. “He does not have the judgement, character, or temperament to be President. He is a danger to our national security and our economy. It’s much more important to be focused on that core argument, than getting sidetracked by other things.”Of course, it might be that Clinton is reluctant to attack Trump as a flip-flopper because she fears it could boomerang back on her. Whereas George W. Bush was able to attack Kerry as a waffler because he’d made his own unshakeable convictions a selling point of his candidacy, Clinton would likely have difficulty pulling that off.“I think she carries her own trust issues that it wouldn’t be helpful to argue that on,” said Matthew Dowd, a senior adviser to Bush’s 2004 campaign. “Best to argue your strength vs. their weakness. Trust is weak territory for her.” But it’s also possible that voters simply don’t care much anymore if a candidate hops between one side and the other on major policy matters. In 2012, the Obama re-election campaign faced a similar target in Mitt Romney, who had drifted rightward as he moved from governor of liberal-leaning Massachusetts to a conservative firebrand. They, too, largely bypassed on using the flip-flopper label.“Our concern was that if you called him a flip-flopper, it implied that the moderate views he displayed as a governor were a truer reflection of how he would govern,” explained David Axelrod, longtime aide to President Barack Obama.As Axelrod sees it, it’s wise for Clinton’s team to make the same play, if only because labeling Trump a flip-flopper would provide “swing voters a permission structure to conclude he won’t really do the disturbing things he’s vowed to do over the past year.” Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
7,ENTERTAINMENT,'Guardians Of The Galaxy' Director Defends Zendaya's 'Spider-Man' Casting,Carly Ledbetter,https://www.huffingtonpost.com/entry/james-gunns-defense-of-zendayas-spider-man-casting-is-good-but-couldve-been-better_us_57bc8d68e4b00d9c3a1a4d3b,No time for racist trolls.,2016-08-23,"Actress Zendaya visits Hollywood Today Live at W Hollywood on July 29, 2016.",https://img.huffingtonpost.com/asset/57bc95581600002900bfde6f.jpeg?cache=ET362svDuH&ops=crop_9_26_1871_1080%2Cscalefit_720_noupscale,"Zendaya faced a wave of criticism and backlash after comic book fans attacked the actress’ reported casting as Mary Jane in the upcoming “Spider-Man: Homecoming” movie.The 19-year-old has been the target of more than her share of misogynistic, racist trolls, “Guardians of the Galaxy” director James Gunn decided to step in and speak up for the actress. (For the record, he is not attached to the upcoming film and did not confirm the actress’ casting.) In a Facebook post on Friday, Gunn spoke out against the racists that responded to his tweet and asked for the “thoughtful majority” out there to give Zendaya’s casting a chance. “For me, if a character’s primary attribute — the thing that makes them iconic — is the color of their skin, or their hair color, frankly, that character is shallow and sucks,” Gunn said. “For me, what makes MJ MJ is her alpha female playfulness, and if the actress captures that, then she’ll work. And, for the record, I think Zendaya even matches what I think of as MJ’s primary physical characteristics — she’s a tall, thin model — much more so than actresses have in the past.” Well, that last sentence isn’t perfect, but it’s clear that he’s trying. Gunn continued his post by urging his followers to realize we live in a “diverse present world” nowadays, no matter what all-white comic book stories might suggest. “Perhaps we can be open to the idea that, although someone may not initially match how we personally conceive a character, we can be — and often are — happily surprised.” Read the rest of Gunn’s post below:And for all you haters still out there, this is for you: "
8,SPORTS,"Todd Marinovich, Ex-NFL Player, Found Naked In A Yard, Arrested For Drugs",Ron Dicker,https://www.huffingtonpost.com/entry/todd-marinovich-naked-arrested-drugs_us_57bc393be4b0b51733a5a1ad,Another setback for the former Raiders QB.,2016-08-23,"Marinovich, pictured here during a 1992 game, had an NFL career cut short by drug use.",https://img.huffingtonpost.com/asset/57bc4a8e1800002100bcc7cb.jpeg?ops=scalefit_720_noupscale,"Former Raiders quarterback Todd Marinovich was arrested last week on drug charges after he was found naked in someone else’s yard, police said Monday.Officers in Irvine, California, arrested Marinovich, 47, for trespassing, marijuana possession and possession of suspected narcotics, the Irvine Police Department wrote on Facebook.Cops believe the controlled substance is methamphetamine, the Orange County Register reports. The substance is being tested.On Friday night, Irvine police received a complaint that a naked man was crouched in the bushes near a paved path, the Facebook post notes. Officers searched the path and spotted Marinovich, still naked, hiding in the backyard of someone else’s home. They also found a brown bag belonging to Marinovich that contained the alleged contraband.He was “cited and released,” according to the Facebook post.Marinovich has long been beset by drug problems. In 1993, the Raiders cut the former USC star after two seasons for repeated drug use, ESPN reports. In 1997 he pleaded guilty to cultivating marijuana. In 2000 he was arrested for suspected heroin possession.He continued to run afoul of the law. After a 2005 arrest for drug possession, he compounded an arrest for felony possession of a controlled substance and unauthorized possession of a hypodermic needle in 2007 by resisting cops.In his two seasons with the then-Los Angeles Raiders in 1991 and '92, Marinovich threw for 1,345 yards and 8 touchdowns. "
9,POLITICS,Sad New Poll Shows Trump And Clinton Basically Tied In Missouri,Arthur Delaney,https://www.huffingtonpost.com/entry/trump-missouri_us_57bc71d7e4b03d51368addc7,The Show Me State went to Republican candidates in the last four presidential elections.,2016-08-23,"Donald Trump sees trouble in Missouri as he looks at protesters during a campaign rally at the downtown Midland Theater in Kansas City, Missouri, on March 12. REUTERS/Dave Kaup",https://img.huffingtonpost.com/asset/57bc7299180000ad02bcc888.jpeg?ops=crop_0_363_3500_1961%2Cscalefit_720_noupscale,"Hillary Clinton is essentially tied with Donald Trump in red-tinted Missouri, according to a new poll. Clinton garners 43 percent support to Trump’s 44 percent among likely Missouri voters in a Monmouth University poll that has a margin of error of 4.9 percent. While the survey is strikingly bad news for Trump ― Missouri went for the Republican in each of the past four presidential contests ― it’s just one survey. Others show Trump ahead, and HuffPost Pollster tracking shows the conspiracy theorist-in-chief maintaining his advantage in the state.Still, since midsummer Trump’s terrible poll numbers have made the presidential contest competitive in several states Republicans usually win. In the Monmouth poll, Clinton leads Trump among black, Hispanic and Asian voters, 78 percent to 13 percent. Trump gets support from 50 percent of white voters, compared to Clinton’s 37 percent. Fifty-three percent of all Missouri voters say Clinton would be better for race relations, compared to 34 percent who preferred Trump. Civil unrest in the wake of the 2014 police killing of Michael Brown in Ferguson, Missouri, helped spark the Black Lives Matter movement, which Trump has condemned. Republican nominee Mitt Romney comfortably defeated President Barack Obama in Missouri in 2012, but John McCain barely defeated Obama there in 2008. “The race was a squeaker the last time there was a vacancy in the Oval Office,” Monmouth polling director Patrick Murray said in a press release. “In that respect, this year looks more like 2008 than 2012 when Romney won the state by ten points.”Editor’s note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims — 1.6 billion members of an entire religion — from entering the U.S."
