,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,Laura Palmer And Bobby Will Return To Showtime's 'Twin Peaks',E. Oliver Whitney,https://www.huffingtonpost.com/entry/showtime-twin-peaks-laura_n_6496920.html,,2015-01-18,"BEVERLY HILLS,CA - JULY 19: Actress Sheryl Lee and Actor Dana Ashbrook attend the Esquire Magazine's Hosts Their Annual 'Women We Love' Gala on July 19, 1990 at Beverly Hills Hotel in Beverly Hills, California. (Photo by Ron Galella, Ltd/WireImage) ",https://img.huffingtonpost.com/asset/5c9a8f23240000fb00c87a5d.jpeg?ops=scalefit_720_noupscale,"We know that Agent Cooper, aka Kyle MacLachlan, will return for Showtime's upcoming ""Twin Peaks"" limited series, but now we can expect to see the homecoming queen return as well.During the recent ""Twin Peaks"" U.K. Festival in London, Sheryl Lee, who played Laura Palmer in David Lynch's original series, and Dana Ashbrook, who played Laura's boyfriend Bobby, revealed they are returning for the 2016 series. According to the fan site Welcome to Twin Peaks, Lee said she received a call from Lynch on her way to the festival telling her that she and Ashbrook would appear in the new series. Ashbrook made the announcement during the festival, much to the fans' excitement, revealing that Sherilyn Fenn, who played Audrey Horne, may also be returning.Lee played both Laura, the murdered high school homecoming queen, and Laura's cousin Maddy Ferguson, in the original series, which ran for two seasons on ABC. It's unknown how Lee and Ashbrook will return to the new nine-episode season of the show, especially since it will take place 25 years later. During the panel, the two also revealed that they were just as surprised as the rest of us when co-creators Lynch and Mark Frost's tweeted about the show's return last October. This news should hardly come as a surprise though, since Laura did say she'd see us again in 2016. For more, head to Welcome to Twin Peaks.The new season of ""Twin Peaks"" will premiere in 2016 on Showtime."
1,ENTERTAINMENT,Bravo Star Greg Plitt Struck And Killed by Train,,https://www.huffingtonpost.com/entry/greg-plitt-dead-dies_n_6496916.html,,2015-01-18,"HOLLYWOOD - MARCH 05: Actor Greg Plitt arrives at the premiere of Warner Bros. Pictures' '10,000 B.C.' held at Mann's Chinese theater on March 5, 2008 in Hollywood, California. (Photo by Alberto E. Rodriguez/Getty Images)",https://img.huffingtonpost.com/asset/5bb49d44240000500056210f.jpeg?ops=scalefit_720_noupscale,"""Work Out"" star Greg Plitt was killed on Saturday, Jan. 17 after he was hit by a Metrolink train in Burbank, California.Read more on Just Jared"
2,WORLDPOST,Italy Expels Nine Suspected Islamist Militants,,https://www.huffingtonpost.com/entry/italy-islamic-militants_n_6495774.html,,2015-01-18,"The italian flag flies at half mast at the Unknow Soldier monument in Rome on January 9, 2015, to honor the 12 victims of the Islamist attack on the satirical magazine Charlie Hebdo oin Paris. The massacre occuring on January 7 is the country's bloodiest attack in half a century that triggered poignant and spontaneous demonstrations of solidarity around the world. Charlie Hebdo is famed for its irreverent views of religion and its decision to publish controversial cartoons of the prophet Mohammed. AFP PHOTO / ALBERTO PIZZOLI (Photo credit should read ALBERTO PIZZOLI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc143ce2400003200382973.jpeg?ops=scalefit_720_noupscale,"ROME, Jan 18 (Reuters) - Italy has expelled nine suspected Islamist militants so far this year as part of a heightened security alert throughout Europe and could make further expulsions, Interior Minister Angelino Alfano said on Sunday.Attacks in Paris, in which Islamist gunmen killed 17 people, and a foiled plot to attack Belgian police have put security services across Europe on high alert.Italian media have speculated that two men fleeing Belgian police who were arrested in eastern France last week may have had some connection with Italy where they were apparently preparing to travel. However no imminent specific threat against Italy has yet been reported.""We have done everything necessary, within the limits of possibility, to guard against the threat,"" Alfano said, noting that the expulsions had started before the Paris attacks which began on Jan. 7 with the Charlie Hebdo shooting.""There have been nine expulsions. I'm not stopping here and with regard to expulsions, we will continue to be extremely tough,"" he said.He said five Tunisians, one Turk, one Egyptian, one Moroccan and one Pakistani, all of whom had longstanding residence permits, had been expelled. Two had been preparing to travel to Syria to fight with Islamist militant groups, he said.Alfano, who met his Spanish counterpart Jorge Fernandez Diaz in Madrid on Saturday, said Italian security services had been stepping up cooperation with other European countries.Italian media reported that around 100 suspected Islamist militants were under surveillance in Italy but Alfano said the actual number of cases was higher.""There is no black list. There is surveillance work but the numbers concerned are much bigger than 100,"" he said.""We have dealt with a very large number of cases of dangerous individuals from the jihadist world but there is no list of 100 names,"" he said.He said a total of 59 foreign Islamist fighters with some connection to Italy had been identified, although he stressed the total did not refer to individuals actually present in Italy and said 14 were known to have been killed.Authorities had found no evidence that Islamist militants were among the tens of thousands of illegal immigrants who have come to Italy in boats from North Africa and the Middle East over the past year.""So far, nothing has emerged,"" he said. (Reporting by James Mackenzie; Editing by Rosalind Russell)"
3,POLITICS,"Cuba, The US and Obama's State of the Union","Sarah Stephens, ContributorDirector of the Center for Democracy in the Americas",https://www.huffingtonpost.com/entry/cuba-the-us-and-obamas-st_b_6495806.html,"If President Obama talks about his Cuba policy on Tuesday night, his State of the Union Address could be unlike any our nation has experienced. Tuesday night offers Obama a unique platform for giving power and voice to the new ways in which Cuba and the United States can engage with and relate to each other respectfully.",2015-01-18,"President Barack Obama pauses as he speaks during a news conference in the Brady Press Briefing Room in Washington, Friday, Dec. 19, 2014. The president claimed an array of successes in 2014, citing lower unemployment, a rising number of Americans covered by health insurance, and an historic diplomatic opening with Cuba. He also touts his own executive action and a Chinese agreement to combat global warming. (AP Photo/Carolyn Kaster)",https://img.huffingtonpost.com/asset/5bb8e4c7210000d601c969d3.jpeg?ops=scalefit_720_noupscale,"If President Obama talks about his Cuba policy on Tuesday night, his State of the Union Address could be unlike any our nation has experienced.Earlier presidents were colonizers; like William McKinley and Teddy Roosevelt, who used their State of the Union messages to justify intervening in Cuba, rewriting it's Constitution, controlling its internal affairs, and grabbing Guantanamo Bay as a coaling station for the Navy.In more recent times, Presidents Kennedy and Reagan spoke as anticommunists. With Kennedy asserting the Cold War right of the United States to prevent ""Communist domination in this Hemisphere,"" and Reagan promising ""those who would export terrorism and subversion in the Caribbean and elsewhere, especially Cuba and Libya, we will act with firmness."" But, the ideas embodied in those speeches lost their resonance long ago. Because his policy is not guided either by Manifest Destiny or the conditions of Cold War, President Obama can re-frame how his State of the Union speech addresses Cuba and the changes his reforms will bring.His policy re-imagines the role of government. Because the goal is sending more visitors to the island to exchange ideas with the Cuban people, the Obama policy reduces paperwork barriers to travel, and extracts the bureaucracy from deciding whether U.S. travelers should settle their hotel and bar bills using cash or credit cards. It is much more practical.Because the goal is boosting the access of Cubans to information, the policy says that it is no longer necessary to ask the Federal government for a license so travelers can bring thumb drives, laptops, or cellphones to Cuba as give Cubans the gifts of a thumb drive, a cellphone, or a laptop. It uses common sense.When the goal is promoting human rights, the Obama policy reached the obvious conclusion that it was the presence of diplomacy -- not its absence -- that would help persuade Cuba to release 53 political prisoners from its jails, and enable both countries to swap spies and bring Alan Gross back to his family and his home.It lays the groundwork for the future by bringing more of us into the process.What Obama has done -- which his predecessors didn't and somehow couldn't -- is to open a considerable amount of political space for actors other than government officials and public servants to do the hard but necessary work of bringing Cuba and the United States closer together. Many Cuban Americans have labored bravely for decades in a hostile environment in which the expression of moderate views was met by with disapproval -- in some cases with force -- by bullies and extremists. By changing the policy, the President has ensured that Cuban American families will be joined by pastors and rabbis, ball players and marine scientists, artists and experts, in conducting the kinds of meaningful exchanges that bring societies together in ways that diplomats (and certainly Beltway Contractors) cannot. As the coalition expands further to include the business community, farmers, businesses and individuals with legacy claims for compensation for property that was expropriated, and lots of others with reason to work on behalf of an open policy, the momentum favoring reform will increase substantially. Diplomacy remains essential -- as illustrated by the trip that Assistant Secretary of State Roberta Jacobson will undertake next week -- for the resumption of diplomatic relations, the opening of our two embassies, and the expression of our disagreements on human rights and political issues, and much more. We hope the President talks about these changes, as he should, but that he also prepares the public and the Congress for the road ahead. The two countries and the two publics cannot mend this historically broken relationship overnight. As our friend Rafael Hernandez has written, ""the main weakness Cuba needs to overcome is not its lesser physical power, but it's siege mentality. The United States, on the other hand, needs to overcome its sense of super power arrogance vis-à-vis a small neighbor. Most counterproductive policies on both sides, from the Bay of Pigs fiasco to Cuba's Internet restrictions, have been the consequence of these weaknesses."" Even on our best days, this will take time. The instinct to provoke -- by hardliners on both sides of the Florida Strait -- will remain and even grow more desperate, as the provocateurs increasingly find themselves living in a bygone age. Tuesday night offers the President a unique platform for giving power and voice to the new ways in which Cuba and the United States can engage with and relate to each other respectfully. If he says these things, it will be the first time in our history a President of the United States has given a State of the Union Address like that."
4,WORLDPOST,"Three Months Of Fighting In Libya's Benghazi Kills 600, Say Medics",,https://www.huffingtonpost.com/entry/libya-death-toll_n_6495680.html,,2015-01-18,"A Libyan military soldier fires his weapon during clashes with Islamic extremist militias in Benghazi, Libya, Thursday, Oct. 30, 2014. Government troops entered central Benghazi Wednesday after nearly 10 days of fighting Islamic extremist militias, a military spokesman said, in violence that killed dozens of people and forced hundreds of families to flee. (AP Photo/Mohammed el-Sheikhy)",https://img.huffingtonpost.com/asset/5cc143ce2400005500e4812a.jpeg?ops=scalefit_720_noupscale,"By Ayman al-WarfalliBENGHAZI, Libya, Jan 18 (Reuters) - About 600 people have been killed in three months of heavy fighting between Libyan pro-government forces and Islamist groups in Libya's second-largest city Benghazi, medical staff said on Sunday.Backed by forces led by a former general, army special forces in mid-October launched an offensive against Islamists in Benghazi, expelling them from the airport area and from several camps the army had lost during the summer.The fighting is part of a wider struggle in the oil producer where two governments and parliaments, allied to armed groups, are vying for control almost four year after the ousting of long-time ruler Muammar Gaddafi.For two months the army has been trying to take the port area and two other districts where pro-government forces say fighters from the Islamist group of Ansar al-Sharia are holed up. The port has had to close.Since the start of January, 34 people have been killed, most of them soldiers, and 23 wounded, hospital medics said.""The total death toll is around 600,"" one medic said, asking not to be named. One hospital had 71 bodies in its morgue which had not been claimed by relatives, he said.A Reuters reporter taken on tour by the army saw most parts of the city were controlled by special forces and allies loyal to former general Khalifa Haftar. Some districts had suffered heavy destruction from aircraft and artillery fire.""We control 90 percent of the city,"" said Mohamed El Hejazi, spokesman for Haftar and the army.Haftar have been using war planes to bomb Islamists in Benghazi. His opponents say he is backed by Egypt which is worried about the spread of militants. Haftar and Cairo deny this though analysts. GROWING INFLUENCEThe army in the east is loyal to Prime Minister Abdullah al-Thinni who was forced to leave Tripoli in August for the eastern city of Bayda when a group called Libya Dawn seized the capital.The new rulers in Tripoli set up their own government and parliament, but these have not been recognized by the United Nations. Both sides fight each other on several fronts.Libya has failed to build up a national army and efficient state institutions since Gaddafi's ousting as the country is effectively run by former rebel brigades who use their weapons to fight for control.Thinni is accusing Libya Dawn of relying on Islamist armed groups but has allied himself with Haftar, a Gaddafi-era officer commanding his own irregular forces.Haftar's forces have now become part of the official army in the east, a move analysts say might complicate building up state institutions as his own political goals are unclear.In a sign that Haftar's officers are increasingly dominating the army in the east, the House of Representatives appointed his air force commander Saqer al-Joroushi as the army's official air force head, he and lawmakers told Reuters. (Writing by Ulf Laessing; Editing by Jon Boyle)"
5,WORLDPOST,Boko Haram Suspected In Suicide Car bombing At Nigerian Bus Station,,https://www.huffingtonpost.com/entry/boko-haram-bus-bombing_n_6496014.html,,2015-01-18,"TO GO WITH AFP STORY BY AMINU A BUBAKAR A signbaord bearing the name of one of the missing Chibok schoolgirls, Naomi Zakaria, is palced close to Christmas decorations on December 17, 2014, at Ikoyi, in Lagos, by civil society campaigning for the release of the abducted girls. The northeast Nigeria town of Chibok used to fill up before Christmas as people returned home to visit their families, but with the 219 schoolgirls kidnapped by Boko Haram still missing, few feel like celebrating this year. AFP PHOTO/PIUS UTOMI EKPEI (Photo credit should read PIUS UTOMI EKPEI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc143ce2400003600229d64.jpeg?ops=scalefit_720_noupscale,"A suicide bomber drove a car packed with explosives into a busy bus station in the northeast Nigerian town of Potiskum on Sunday, killing four people and wounding 35, police said.There was no immediate claim of responsibility for the attack, which bore the hallmarks of Islamist militant group Boko Haram and added to the country's litany of security woes less than a month before a closely fought presidential vote.""The information I have is that the car was pretending to be scouting for passengers,"" Yobe state police commissioner Danladi Marcus told Reuters by telephone.""Five people including the bomber were killed in the attack with about 35 others receiving treatment for various injuries at Potiskum General Hospital.""Violence is surging ahead of polls pitting President Goodluck Jonathan against former military ruler Muhammadu Buhari in the closest contest since the end of military rule in 1999.A suicide bomber blew himself up at a market in the northeast Nigerian city of Gombe on Friday, killing at least six people and wounding 10.Boko Haram has killed thousands, kidnapped hundreds of mostly children and destabilized the northeast of Africa's top oil producer in its five-and-a-half year campaign for an Islamic state.Violence has also spread into Nigeria's neighbors around the Lake Chad basin.A contingent of soldiers from Chad has arrived in northern Cameroon where it will deploy to the Nigerian border as part of efforts to contain the insurgency, a spokesman for Cameroon's defense ministry said on Sunday. (Reporting by Joe Hemba; Writing by Tim Cocks; Editing by Andrew Heavens)"
6,ENTERTAINMENT,"First Lady of Arab Cinema, Faten Hamama, RIP","Magda Abu-Fadil, ContributorDirector of Media Unlimited in Lebanon",https://www.huffingtonpost.com/entry/first-lady-of-arab-cinema_b_6496004.html,"They don't make them like that anymore. The First Lady of Arab cinema and its Golden Age, legend Faten Hamama, is gone, leaving a rich heritage that helped turn her country, Egypt, into a Hollywood on the Nile.",2015-01-18,2015-01-18-FirstLadyofArabcinemaFatenHamamaAbuFadil.jpg,https://images.huffingtonpost.com/2015-01-18-FirstLadyofArabcinemaFatenHamamaAbuFadil-thumb.jpg,"They don't make them like that anymore. The First Lady of Arab cinema and its Golden Age, legend Faten Hamama, is gone, leaving a rich heritage that helped turn her country, Egypt, into a Hollywood on the Nile.""Audrey Hepburn of Arabia. RIP Faten Hamama,"" tweeted  Youssef El Deeb, CEO of Picture Pond Media and founder of Fatafeat TV. My reaction on hearing of Hamama's passing Saturday morning was to dig up pictures I shot when I interviewed her in 1985 and notes of the indelible impression this epitome of a lady left on me. First Lady of Arab cinema Faten Hamama (Abu-Fadil)I was visiting Cairo and a mutual friend arranged the meeting at Hamama's tastefully decorated penthouse apartment overlooking the Nile on the island of Zamalek. She was getting ready for an evening out with her third husband, radiologist Mohamed Abdel Wahab, and film director Henri Barakat. Film director Henri Barakat (Abu-Fadil)Recalling her start in cinema, she told me early actors came from well-to-do families and took part in all aspects of movie making -- acting, directing, and producing.""They were driven by the passion of it,"" almost to the point of being disowned by their families, who viewed movies with disdain, she said.Hamama's family, on the other hand, sought a career for her, and her teacher father, who had suppressed his own stage ambitions because of the stigma attached to it, transmitted his hopes to his daughter who appeared on film at age seven and was paid 10 Egyptian pounds ($1.40 in today's currency) for her first role. Screen shot of Faten Hamama whose career began at age sevenPart of the octogenarian's longevity in a career that included some television in later years and a bit of radio was that her on-screen portrayals mirrored contemporary societal concerns.She had evolved from light Cinderella-type characters to more substantive roles in the 1950s, broaching controversial themes of conscience and social obligation like rape, workers' rights, and society's treatment of divorced women.""Women then were invariably portrayed as passive, controlled by their fathers or husbands,"" Hamama told me.Her on-screen metamorphosis coincided with the change in the scope of women's activities in society at large. Film roles began to assume some depth when women were seen, for the first time, as multi-dimensional characters.But this new activism had its price and Hamama admitted to receiving hate mail from men who accused her of agitating their wives to the point that men lost control of their households. Screen shot of a 1964 French TV interview at a Beirut film festival The highly disciplined actress was noted for carefully picking her roles and demanding the highest professional standards from her co-workers. Punctuality was almost an obsession in a country where staying on schedule was impossible.After living for a while in the mid-1960s in Paris and London, she returned to Egypt in 1970 and acted regularly in Egypt's thriving film industry. She had married, and eventually divorced, Omar Sharif -- her second husband and father of her son Tarek -- whose career she helped launch, and with whom she co-starred in films before he went on to international stardom. Screen shot of Faten Hamama & Omar SharifOnly a handful of her 100-plus movies were box office failures. But even those became successful years later as TV reruns, videos, and DVDs.""It's hard to please everybody,"" she told me of her abundant film heritage that prompted requests for the movies from Europe and North America. ""Some people even have whole libraries of them, which I haven't bothered to assemble.""Hamama was involved in shaping the movies in which she appeared from early on, never afraid to voice strong opinions about her scripts and production questions in general.""But that's a relationship built on trust,"" she noted. ""I share my views with the scriptwriter and director in a very friendly and informal setting. However, I've been known to make comments during the filming as well.""Once, an actress portraying her sister, cast as the impoverished mother of nine, appeared on the set clad in a beautiful new dress -- a far cry from what would be realistic, given the economic circumstances of the character.""I pointed out that discrepancy to her and she graciously accepted the criticism,"" Hamama said.Garbed in a more appropriate costume, the woman went on to win an award and critical acclaim for the realism of her role.On a more personal level, Faten Hamama insisted on roles she considered suitable for a woman of a certain age and was known to frown on nudity. She was already in her fifties when I interviewed her.""It's just not acceptable in the Middle East,"" she told me. ""Even Ingrid Bergman admitted to being 'old fashioned' and wouldn't agree to nudity. There are limits."" Contact sheet of my interview pictures of Faten HamamaIn The Night of Fatma's Arrest, she played a woman over a period of 35 years and found she had to overcome vanity and an initial reluctance but went on to render a superb and convincing performance, including on close-ups.She was used to hectic shooting schedules -- eight hours on average, plus two for make up and costume fitting. Some days were longer, when actors and directors wanted to sustain a given mood. She also usually filmed without a double.But juggling schedules once backfired when she collapsed from exhaustion after shuttling back and forth between two separate films while preparing for a third.I first met Faten Hamama in the 1960s when I spent some vacations at the summer home of family friends in Agamy (then a sleepy, dusty but up-and-coming resort near Alexandria that attracted a few stars, foreign expats, and some Egyptians).The friends' place was a couple of houses away from Hamama's villa where she and her daughter Nadia - from first husband director Ezzedine Zulfikar whom she divorced - also spent time off. I was the kid on the block who was in awe of this very famous person and tagged along with Nadia and my friend Djihan, both older, for walks on the beach. They were memorable days."
7,BLACK VOICES,Resurrecting Dr. King,"Dr. Walter Greason, ContributorWorld historian, professor at Monmouth University in New Jersey",https://www.huffingtonpost.com/entry/resurrecting-dr-king_1_b_6496870.html,"Dr. King became a martyr for peace, justice and equality. Did his life and death truly change social conditions in the United States? Or, were the federal laws associated with the Civil Rights Movement only window dressing, disguising fundamental inequalities that remain intransigent?",2015-01-18,UNITED STATES - MARCH 27: Dr. Martin Luther King during press conference at Mount Calvary Missionary Baptist Church. (Photo by Gene Kappock/NY Daily News Archive via Getty Images),https://img.huffingtonpost.com/asset/5bae04e72000003000ff2f28.jpeg?ops=scalefit_720_noupscale,"When James Earl Ray shot Martin Luther King Jr. on April 4, 1968, he had no idea what he was doing. Violence is always a product of ignorance in that way. Ray thought he silenced a dangerous radical. Instead, he elevated King's voice beyond its already historic dimensions. Dr. King became a martyr for peace, justice and equality. Did his life and death truly change social conditions in the United States? Or, were the federal laws associated with the Civil Rights Movement only window dressing, disguising fundamental inequalities that remain intransigent?In 1950, most African American families in Montgomery, Ala., lived on less than $30 a week (not adjusted for inflation). Even the people who resisted King and the movement in Alabama only made approximately $100 a week. It took a full century for the South to effectively abandon its history of dependence on rural agriculture. Only the dominance of the Democratic Party in the Senate provided the federal funding necessary to make southern cities like Charlotte, Atlanta, Houston and Dallas thrive.Dr. King was fundamentally concerned with improving the economic stability of African American families. The landmark civil rights laws in 1964, 1965 and 1968 were not solely about access, representation, voting and housing. Their explicit goals included equity in wages, education, skills and business ownership. However, the underlying mechanisms of real economic inequality did not change. By 1980, black families in Alabama earned almost $80 a week (not adjusted for inflation), compared to approximately $150 for white families. Nationwide, where black households rarely earned 35 percent of the median white household before 1950, Dr. King created an America where this percentage rose to nearly 60 percent after 1980.This income growth occurred because African Americans became more mobile with the protection of the federal government. African American professionals relied on careers in government after 1970. Every effort to reduce the size of government had a disproportionate, negative impact for African American families. Resurrecting Dr. King is the work of replicating his economic achievements for all people. Where his leadership created a leap in family income for African Americans nationwide, today's activists must close rifts of income and wealth on a global scale. Just as mobility was a key in the 20th century, it remains a central factor today. Working and poor families must move effectively and often to increase their earnings and their chances to build commercial equity. Academics and public advocates have crucial voices in this process, too. In April, Monmouth University will host a conference on race and crime to showcase research on restoring the human capital lost to the prison-industrial complex. In September, the Association for the Study of African American Life and History (ASALH) will use its centennial celebration to explore racial disparities around the world. Finally, in November, the Society for American City and Regional Planning History (SACRPH) will examine the ways that the law functioned to preserve economic barriers through architecture.Where James Earl Ray was reckless, these organizations are thoughtful. Their combined efforts will be the start of King's rebirth -- a century in pursuit of economic justice for all.--Dr. Walter Greason, a professor at Monmouth University (N.J.) in the Department of History and Anthropology, founded the International Center for Metropolitan Growth (ICMG_International Center for Metropolitan Growth). He is the author of the award-winning historical monograph, Suburban Erasure."
8,ENTERTAINMENT,Kimye And Bey & Jay Do Date Night,,https://www.huffingtonpost.com/entry/kim-kardashian-kanye-west_n_6496880.html,,2015-01-18,"LOS ANGELES, CA - JULY 01: (L-R) Singer Beyonce, rappers Jay-Z and Kanye West and television personality Kim Kardashian attend the 2012 BET Awards at The Shrine Auditorium on July 1, 2012 in Los Angeles, California. (Photo by Christopher Polk/Getty Images For BET)",https://img.huffingtonpost.com/asset/5bb49d44240000300097a329.jpeg?ops=scalefit_720_noupscale,It looks like Kimye have forgiven Beyoncé and Jay Z for ditching them on their wedding day.Read more on Celebuzz
9,FIFTY,How We're All Responsible For Creating The Facebook Monster,"Dawn Q Landau, ContributorMother, Writer, Traveler, Treasure Hunter and Sushi lover. Daw...",https://www.huffingtonpost.com/entry/facebook-pros-cons-_b_6452782.html,"I'm just as guilty of drive by affection as the next person, but these things creep into my thoughts regularly, and trouble me. I struggle to know who do I invite to a party, based on real life versus Facebook ties, and what does a given person feel about me in real-time versus the way they Like me online?",2015-01-18,2015-01-11-282999_1708591134611_1833083862_1201668_1914116_n.jpg,https://images.huffingtonpost.com/2015-01-11-282999_1708591134611_1833083862_1201668_1914116_n-thumb.jpg,"I cannot deny, I live in a Facebook world. I log on every day. I like things. I comment and interact with friends and family, near and far. Admittedly, I ""lose"" hours to Facebook every week. I wont justify or explain; it is what it has become. I see many wonderful advantages to Facebook and have felt grateful for the opportunity to connect, on some level, with many people who I might not see for long periods of time, and who- if left to letter writing and phone calls, I might lose touch with altogether -- friends and family alike. It's a reality of busy lives, geography and changing social norms.Take my high school graduation class: These are people I grew up with, but admittedly, many of them, I hardly knew then. We were kids, living in that adolescent haze that we only recognized as blurred, much later in life. Prior to Facebook, I attended two high school reunions, and honestly, I left feeling disconnected and disappointed. I moved away from my hometown a long time ago. My childhood and youth were fraught with struggles that made me feel separate and isolated from the frivolity and social themes I saw around me in high school. I was busy trying to look normal, each day when I left my troubled home. While I knew that my mother was doing her best, I also knew her best wasn't something I wanted to share with others. So, I covered well and tried to fit into a world I believed was better than mine. At reunions, honestly, I just came back and felt just as outside the box, as I had at 12, 15, 17 and 18. That was even more disconcerting, as I aged and knew that I didn't need to put myself in those situations anymore.(In 1981, this girl was a little lost and clueless...)I was fairly set on not attending another one, unwilling to travel so far to leave feeling empty again. Then, just before our 30th reunion, someone started a Facebook page -- and an entire world of good people opened up to me. As former classmates greeted each other on our private FB wall, as they shared their family pictures, their status updates, their joys and challenges-- the walls came down. I saw that much of what I'd thought I'd known about people, in our youth, was just as fictional as my own story. Many of us had felt out of a box that never really existed. Classmates were bullied, were gay, were insecure, were happy and unhappy; some were losing parents to divorce and early deaths, or struggling to fit in and look normal... just like I was. We each had our own stories, and few of us really knew how many other stories were happening around us. We knew surface. However, at nearly 50, on our new Facebook wall, the need to appear any certain way melted, and I saw good people who I might connect with in new ways. Because of the connections we made on Facebook beforehand, our 30th reunion was a fantastic weekend of really connecting with each other. These people know from whence I come, and because of FB, went into the weekend with a clearer idea of who I am now, and that made the rest buttercream icing.(While the woman she became, danced and enjoyed the connections)Yet, for each reason I can give for being grateful to Facebook, I also struggle- mightily sometimes, with the downside. As someone ""who came of age"" at a time when we memorized phone numbers and called people, wrote letters, visited- it comes down to this: I just don't get how real, meaningful connection too often take a back seat to Facebook's easy ""Likes"" and false sense of meaning and connectivity. I don't get it. And herein is my struggle: I believe in connection; it is central to who I am and how I live my life. Admittedly, my connection may not appeal to everyone, and I am certainly old enough to understand that one can only sustain so many real ties. We're not all meant to be friends; OK, I accept that.However, take real life... the life that unfolds on a deeper level, and I believe, is not enhanced by Facebook. I have far more friends on Facebook than I have in real life, but what do I mean to most of them? People meet you at a conference, or a party, or the grocery store, and they friend you on FB. It's hard to decline. As a blogger, I get requests from folks who have only read my writing. What are they seeking? What should I offer? That's why I have a FB page for my blog- that's where those friendships should live. Others have gotten to know me through my writing and have reached out to know me better. I appreciate their interest, but I am not my blog; I am not everything I write. Yet, in some cases, Facebook allows us to share those same family photos, goals and adventures, and get to know each other.But should family and friends -- real connections, rely on Facebook to maintain connectivity? No. If we cannot share a real phone call, a lunch or coffee, or an occasional meeting face to face- where we share some reality, why do you need to like my new haircut, or birthday celebration, etc... on Facebook? If you can't call me to say you want my advice, or like my taste in restaurants, doctors, movies- if you don't really want to spend time with me in person, how is it ok to write to me on Facebook and ask me to do you a favor? If you chat with me online, and play words with friends/games, ""chat,"" socialize- but wouldn't include me in a flesh and bones get together, that you know I'd like, why make the effort on-line? If I call you and try to share real-time, and you can't reciprocate, why be my Facebook friend at all? What's the point? That blurring of reality and cyber can feel so shallow.(Who is this person, versus the one writing this post? I am sure that I don't actually have 477 friends!)I get that the ability to watch each other's lives unfold on Facebook can be fun and sometimes the most realistic way for friends and family, who live far away or live busy lives, to keep up and share things sometimes. But it can also be a very superficial way to think you are connecting, when in fact it's as empty and meaningless as reading the news and thinking you get what people in the stories are feeling. I am so much more than the happy birthday greetings, the photos of fun times, the news of events that I post on Facebook. My feelings are hurt when I try to connect with people- reach out to say: hey, let's have lunch; let's go birding; I'd love to join you- and you don't respond... but hit like on a FB posting. My feelings are hurt when I call you, and you don't call back or acknowledge the vulnerability that goes into trying to reach out for real, but you like my photos and leave your mysterious imprint on my Facebook wall. Some days, the imprints- those cyber footprints are haunting... why were you there? What do I mean to you? Or, is it only my Facebook image that you like?Facebook has become a double-edged sword that is a major presence in our day-to-day world. Zuckerberg and his buddies have determined that we need to know when someone has ""seen"" something we posted; that we can be liked for things as widely different as our daily run or the birth of a child. If you're on FB, you are constantly reminded that people you know are there, looking at something you wrote, or posted- but not necessarily connecting with you. People can avoid you in real life, but still let you know that they like your outfit, or just looked at something you posted (""Seen by 10 people,"" but who, and why?), and then retreat to the background again.Where does that leave us in 2015, in regards to relationships? Are we destined to become more and more dependent on sound bytes, hit and run likes and comments, to show our feelings? If you haven't been kind to me in person, but are nice online, should I give you the benefit of the doubt and visa versa? I'm just as guilty of drive by affection as the next person, but these things creep into my thoughts regularly, and trouble me. I struggle to know who do I invite to a party, based on real life versus Facebook ties, and what does a given person feel about me in real-time versus the way they Like me online? These things keep me up at night, trying to come to terms with reality versus the Facebook bed our culture has made- and in which I find it hard to sleep.Share your thoughts in the comments, and if you haven't already, stop by my Facebook page... and hit Like. Yes, I'm ironic that way. Read more of my writing on Tales From the Motherland, follow me on Twitter (where I'm forced to be brief) and Facebook.Earlier on Huff/Post50:"
