,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,The Senate's 46 Democrats Got 20 Million More Votes Than Its 54 Republicans,,https://www.huffingtonpost.com/entry/the-senates-46-democrats-_n_6410894.html,,2015-01-03,"UNITED STATES - SEPTEMBER 10: Senate Majority Leader Harry Reid, D-Nev., left, and Senate Minority Leader Mitch McConnell, R-Ky., participate in the Gold Medal ceremony honoring the fallen heroes of 9/11 in the Capitol Visitor Center on Wednesday, Sept. 10, 2014. Medals presented to the Flight 93 National Memorial in Pennsylvania, the National September 11 Memorial and Museum in New York, and the Pentagon Memorial. (Photo By Bill Clark/CQ Roll Call)",https://img.huffingtonpost.com/asset/5bb8e2b2250000cf003a57e4.jpeg?ops=scalefit_720_noupscale,"On Tuesday, 33 US senators elected in November will be sworn in by Vice President Joe Biden — including 12 who are new to the chamber. The class includes 22 Republicans and 11 Democrats, a big reason why the GOP has a 54-46 majority in the Senate overall.Read more on Vox"
1,WORLDPOST,Germany Says Greece Exit From Euro Would Be Manageable,,https://www.huffingtonpost.com/entry/germany-greece-exit-euro_n_6410568.html,,2015-01-03,"Federal Chancellor of Germany Angela Merkel talks to the media at the end of an European Union Summit held at the EU Council building in Brussels, December 18, 2014. AFP Photo/Thierry Charlier (Photo credit should read THIERRY CHARLIER/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc14324260000340070a5f6.jpeg?ops=scalefit_720_noupscale,"BERLIN, Jan 3 (Reuters) - The German government believes that the euro zone would now be able to cope with a Greece exit if that proved to be necessary, Der Spiegel news magazine reported on Saturday, citing unnamed government sources.Both Chancellor Angela Merkel and Finance Minister Wolfgang Schaeuble believe the euro zone has implemented enough reforms since the height of the regional crisis in 2012 to make a potential Greece exit manageable, Der Spiegel reported.""The danger of contagion is limited because Portugal and Ireland are considered rehabilitated,"" the weekly news magazine quoted one government source saying.In addition, the European Stability Mechanism (ESM), the euro zone's bailout fund, is an ""effective"" rescue mechanism and was now available, another source added. Major banks would be protected by the banking union.The German government in Berlin could not be reached for comment.It is still unclear how a euro zone member country could leave the euro and still remain in the European Union, but Der Spiegel quoted a ""high-ranking currency expert"" as saying that ""resourceful lawyers"" would be able to clarify.According to the report, the German government considers a Greece exit almost unavoidable if the leftwing Syriza opposition party led by Alexis Tsipras wins an election set for Jan. 25.The Greek election was called after lawmakers failed to elect a president last month. It pits Prime Minister Antonis Samaras' conservative New Democracy party, which imposed unpopular budget cuts under Greece's bailout deal, against Tsipras' Syriza, who want to cancel austerity measures and a chunk of Greek debt.Opinion polls show Syriza is holding a lead over New Democracy, although its margin has narrowed to about three percentage points in the run-up to the vote.German Finance Minister Schaeuble has already warned Greece against straying from a path of economic reform, saying any new government would be held to the pledges made by the current Samaras government. (Reporting By Erik Kirschbaum; Editing by Raissa Kasolowsky)"
2,HEALTHY LIVING,Stress-Eating Doesn't Actually Taste That Great,Leigh Weingus,https://www.huffingtonpost.com/entry/stress-eating_n_6410716.html,,2015-01-03,"SOMERVILLE, AM - MARCH 23: 'Donut wrangler' Alejandro Strong prepares chocolate chipotle donuts at Union Square Donuts in Somerville. (Photo by Aram Boghosian for The Boston Globe via Getty Images)",https://img.huffingtonpost.com/asset/5b9e7a211f00002d00220788.jpeg?ops=scalefit_720_noupscale,"It's been a long day. You worked really hard. You deserve chocolate, right? Sure, but it might not be all that wonderful.A new study published in the American Psychological Association's Journal of Experimental Psychology: Animal Learning and Cognition suggests that although stress makes us crave rewards and motivates us to obtain them, the reward doesn't actually give us that feeling of intense pleasure we'd anticipated.For the study, conducted at the University of Geneva in Switzerland, researchers recruited 36 university students who described themselves as chocolate lovers and split them into a stress group and a non-stress group. To induce stress, members of the first group had to put one hand in ice water while being observed and videotaped. Members of the non-stress group put their hand in lukewarm water.Participants from both groups then had to press hand grips for the chance to smell chocolate, and researchers measured the amount of effort they put into it. Those in the stress group worked three times harder squeezing the grip, suggesting they really wanted that reward. But they reported enjoying the aroma no more than those in the non-stress group.Although participants were only working to smell the chocolate, the results say something about the disconnect between the strength of a stressed person's cravings and the reward in giving in to those cravings.So why do we want certain foods when we're stressed out? According to a Harvard Mental Health letter, it all has to do with cortisol, a hormone released when we're under stress. ""[C]ortisol increases appetite and may also ramp up motivation in general, including the motivation to eat,"" the letter reads. ""Once a stressful episode is over, cortisol levels should fall, but if the stress doesn't go away -- or if a person's stress response gets stuck in the 'on' position -- cortisol may stay elevated.""If any of this sounds familiar to you and stress-eating is not in your 2015 plans, try implementing mindful eating tips like eating more slowly, paying attention to flavor and silencing distractions like TVs and smartphones. h/t Science Of Us"
3,RELIGION,Santeria Priests In Cuba Offer Prophecies For The New Year,,https://www.huffingtonpost.com/entry/cuba-santeria-predictions-2015_n_6410700.html,,2015-01-03,"Afro-Cuban Santeria priest Lazaro Cuesta reads predictions for 2015 in Havana, Cuba, Saturday, Jan. 3, 2015. Cuesta, one of the founders of the Commission of the Letter of the Year, said the planned restoration of ties, announced on Dec. 17, with the U.S. opens a period ""of hope for all the world."" The annual Letter is released each year around New Year's Day. (AP Photo/Desmond Boylan)",https://img.huffingtonpost.com/asset/5bb7f72725000036003a0cda.jpeg?ops=scalefit_720_noupscale,"HAVANA, Jan 3 (Reuters) - Priests offering New Year's prophecies from Cuba's Afro-Cuban religion urged old Cold War foes Havana and Washington to continue rebuilding relations, and forecast that detente would bring economic benefits in 2015.U.S. President Barack Obama and Cuban President Raul Castro announced last month they would move to renew diplomatic ties, potentially paving a way to end decades of hostility.Many on the Caribbean island eagerly await the annual forecast from the Santeria religion, which is practiced by 3 million Cubans and uses animal sacrifices to contact Yoruba deities originally worshiped by slaves brought over from Africa.This year the priests, known as babalawos, predicted more conflicts between nations worldwide, the deaths of religious and political leaders, ecological strife and storm surges, as well as fatalities from inter-generational struggles.One of the priests, Lazaro Cuesta, said building bridges for dialogue was key for the coming 12 months.""All those who are involved in that, in all aspects of life, are called to victory,"" Cuesta told a news conference in Havana. ""Those who put up walls and break down bridges are doomed.""The priest said the ruling deity, Baba Eyiobe, is applauding the rapprochement announced on Dec. 17 by the U.S. and Cuban governments.Cuesta said Baba Eyiobe was telling world leaders, particularly those in Washington and Havana, ""to use their heads as a fundamental basis for relations, their own intelligence, and not to be influenced by the past, nor by circumstances created by some ill-intentioned people.""He added: ""God wants the dialog to continue for everyone's benefit.""The Santeria priests said one of the slogans for 2015 chosen by the faith was: ""Wisdom is the force that moves the Earth.""They also prophesied that 2015 would offer economic benefits thanks to the Cuba-U.S. talks, but gave no other details. Cuba said in December that it expects GDP growth of 4 percent in 2015, following years of economic slowdown. (Writing by Daniel Wallis; Editing by David Adams and Gunna Dickson)"
4,POLITICS,"Gov. Brownback's Terrible, Horrible, No Good, Very Bad 31 Hours",,https://www.huffingtonpost.com/entry/sam-brownbacks-terrible-h_n_6411252.html,,2015-01-03,"Kansas Gov. Sam Brownback responds to a reporter's question during an interview with The Associated Press at his office in the Statehouse in Topeka, Kan., Wednesday, Dec. 10, 2014. (AP Photo/Orlin Wagner)",https://img.huffingtonpost.com/asset/5bb8e2b31f00002501257893.jpeg?ops=scalefit_720_noupscale,Gov. Sam Brownback promised Kansans that his deep income tax cuts favoring the wealthy would bring lots of great new things to the state.Read more on The Kansas City Star
5,SPORTS,Liverpool's Steven Gerrard Headed To The U.S.,,https://www.huffingtonpost.com/entry/steven-gerrard-la-galaxy_n_6410822.html,,2015-01-03,"LEICESTER, ENGLAND - DECEMBER 02: Steven Gerrard of Liverpool celebrates after scoring his team's second goal during the Barclays Premier League match between Leicester City and Liverpool at The King Power Stadium on December 2, 2014 in Leicester, England. (Photo by Shaun Botterill/Getty Images)",https://img.huffingtonpost.com/asset/5bb776f13c000018010d8ea4.jpeg?ops=scalefit_720_noupscale,"LOS ANGELES, Jan 3 (Reuters) - Liverpool midfielder Steven Gerrard is close to signing an 18-month contract with Major League Soccer's (MLS) Los Angeles Galaxy, ESPN reported on Saturday.Earlier, captain Gerrard told Liverpool's TV channel that he would be moving to MLS at the end of the season but had yet to finalize a deal with a team.ESPN's website cited a source who declined to be identified as saying that the club he had chosen was David Beckham's former team the Galaxy and that the deal was worth $6 million a year.The site also said the transfer needed the approval of the board of governors at MLS because the league would contribute $750,000 to the package.MLS has a 'single entity' structure and it has often helped to bring in big-name players in the past.A spokesman for MLS told Reuters ""unfortunately MLS is not able to provide additional insight into a potential player agreement.""U.S. teams are allowed three 'designated players' whose wages are paid mostly outside of the salary cap and the Galaxy have a free slot following the retirement of American forward Landon Donovan.Should former England captain Gerrard, 34, complete his move to Los Angeles he would join up again with Ireland striker Robbie Keane, one of the club's 'designated players' who spent a brief spell as a team mate at Liverpool. (Reporting by Simon Evans, editing by Tony Jimenez)"
6,SPORTS,"Harbaugh Gone, 49ers Hunt for New Head Coach","Malaika Bobino, ContributorWriter and sports enthusiast",https://www.huffingtonpost.com/entry/harbaugh-gone-49ers-hunt-for-new-head-coach_b_6410800.html,"In his four years as head coach, Harbaugh led the 49ers to two NFC Championships and the Super Bowl. How is this not enough for a team that hadn't made it to the playoffs since 2002. Every players dream is to win a Super Bowl but the reality is, only a few teams who get the chance.",2015-01-03,2015-01-03-jimharbaughncaafootballuniversityofmichiganjimharbaughpressconference850x560.jpg,https://images.huffingtonpost.com/2015-01-03-jimharbaughncaafootballuniversityofmichiganjimharbaughpressconference850x560-thumb.jpg," Photo by 49ersSanta Clara - The inaugural season was upstaged by the departure of head coach Jim Harbaugh, a losing season and a struggling offense. The 49ers couldn't have asked for a better drama filled season that began with arrests, rape charges and dismissals. Aldon Smith was arrested over the summer, Colin Kaepernick was accused of rape and Ray McDonald found himself out of a job after being investigated for another assault case.Smith served his time, Kaepernick was exonerated and another team will pick McDonald next year. But for Harbaugh, no one saw that coming. He accepted a head coaching job that will net him in a class of highest paid college coaches. The University of Michigan's timing was perfect. At the helm of Owner Jed York, Harbaugh didn't make the Super Bowl so it was tie to move on.""We compete for and win Super Bowls,"" said York. ""That's our only goal. We don't raise division championship banners. We don't raise NFC Championship banners. We raise Super Bowl banners. And whenever we don't deliver that, I hope you will hold me directly responsible and accountable for it.""In his four years as head coach, Harbaugh led the 49ers to two NFC Championships and the Super Bowl. How is this not enough for a team that hadn't made it to the playoffs since 2002. Every players dream is to win a Super Bowl but when reality sets in, it's only a few teams who get that opportunity. Three consecutive years of making it to the playoffs is an accomplishment.San Francisco has begun their search for a new coach, in the meantime players are in limbo. Hard to believe the 49ers thought this process through because they have no idea who that person will be. Some guys are at the end of their contracts, DT Justin Smith is said to be thinking about retiring and RB Frank Gore is uncertain that the team will bring him back.""It's a business,"" Gore said. ""I wish Coach Harbaugh the best. He's a great coach. My best years, they were with him as a team. He was here and we won. I still love the game and I can still play. I feel great. I want to play again, I want to play next year."" Photo by Univ MichiganMany fans wonder why the sudden need for a new head coach and not a new Offensive Coordinator. The 49ers host the 2016 Super Bowl next year. Was this something both the owner and GM talked about in their decision to part ways with Harbaugh? There wasn't one player that express to having Harbaugh back next season. ""I'm going to miss him [Harbaugh],"" said OL Aaron Lynch. ""He did a really good job here but it was one season where it didn't all come together.""""Harbaugh taught us to always fight no matter what,"" RB Carlos Hyde said. ""My rookie year here reminds me of my freshmen year in college. I didn't play that much, then I got injured and lost our coach. It all happened again this year.""  Harbaugh kept it classy in the end as best as he could. He avoided questions pertaining to the assumed rift between he, York and GM Trent Baalke. While everyone assumed he wanted out early in the season, it appeared to have been a situation with senior management that led to his dismissal. While the players explained they understand it's a business many would've have preferred to keep their head coach.""We had philosophical discussions and when we sat down, we just couldn't come to a place where we thought moving together was the best for either party,"" said York. It was a conversation that took place over a decent amount of time to figure out what's best for everybody involved.""""This isn't a rebuild situation, this is a reload situation,"" Baalke said. The changes that were made last offseason were supposed to be the cherry on top to a perfect offense. What happens now? A new head coach can change that. But Baalke reiterated that any new changes to the team will go through him not the next head coach. He certainly has his hands full in the upcoming months not only with finding a new coach but keeping the roster in tact as well as making changes to improve the offense.Right now there are no front runners in becoming the 49ers new head coach. Baalke who was promoted to GM in 2011 did a good job with putting a good team together thus far but this offseason might be his biggest challenge yet. Though it appears to be a simple solution to York and Baalke it looks as though San Francisco will be starting from scratch to get this team back to playoff contention.""I'm the quarterback for the San Francisco 49ers until they tell me different,"" said Colin Kaepernick. ""Looking forward to finding out who they're going to bring in and what we're going to be working on. But, as far as me, I'm going to continue to work.""""We played for it every year,"" Harbaugh said in regarding the Lombardi Trophy. ""That's the way we looked at it every time we took the field. Been a tremendous thrill. One of the great thrills of my life. Be forever proud of what we accomplished."""
7,ENTERTAINMENT,Leonardo DiCaprio Kicked Off 2015 With A Private Island Bash,,https://www.huffingtonpost.com/entry/leo_n_6411098.html,,2015-01-03,Elon Musk Says Feds Drug Tested Him After Smoking Blunt with Joe Rogan,https://imagez.tmz.com/image/f0/16by9/2022/08/05/f08c822182214af0887e4c190757c261_xs.jpg,
8,ENTERTAINMENT,Leonardo DiCaprio Kicked Off 2015 With A Private Island Bash,,https://www.huffingtonpost.com/entry/leo_n_6411098.html,,2015-01-03,16 Times Travis Scott Looked Like He Just Got Put On Time-Out!,https://imagez.tmz.com/image/3d/16by9/2022/08/04/3df87340fc8e4a17b9d89c280400e6e7_xs.jpg,
9,ENTERTAINMENT,Leonardo DiCaprio Kicked Off 2015 With A Private Island Bash,,https://www.huffingtonpost.com/entry/leo_n_6411098.html,,2015-01-03,"Kylie Jenner Defends Lab Pics, After Being Called Out for ‘Unsanitary’ Practice",https://imagez.tmz.com/image/a4/16by9/2022/08/04/a4732f747ed940f5ac8063594128dc89_xs.jpg,
