,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Remembering Mario Cuomo,"Steve Rosenbaum, ContributorCEO, Waywire Networks; author, ‘Curate This’;  Speaker: on cur...",https://www.huffingtonpost.com/entry/remembering-mario-cuomo_b_6413296.html,"It was odd, but out of the blue, I found myself thinking about Mario Cuomo just days before his passing. I've known a lot of politicians in my career, and interviewed many of them.  But none has had a stronger and more memorable impact on me than my time with Mario.",2015-01-04,"FILE - In this July 17, 1984, file photo, New York Gov. Mario Cuomo gives a thumbs-up gesture with both hands during his keynote address to the opening session of the Democratic National Convention in San Francisco. Cuomo, a three-term governor, died Thursday, Jan. 1, 2015, the day his son Andrew started his second term as governor, the New York governor's office confirmed. He was 82. (AP Photo/File)",https://img.huffingtonpost.com/asset/5bb8e2b81f00003d02257895.jpeg?ops=scalefit_720_noupscale,"It was odd, but out of the blue, I found myself thinking about Mario Cuomo just days before his passing. I've known a lot of politicians in my career, and interviewed many of them. But none has had a stronger and more memorable impact on me than my time with Mario.Back in 1988, I was the Executive Producer of a statewide television newsmagazine called BROADCAST: New York. Mostly, I was behind the scenes. But the one on-camera role that I performed was the quarterly interview with then Governor Cuomo. Our conversations on camera were topical, and engaged -- he never asked to see questions in advance, and sat for a 30-minute interview that we then cut down to six or seven minutes on air. He never ducked hard questions, never engaged in political double speak, and was always warm and engaging with all the members of the team. He genuinely liked people, and liked the young and somewhat unconventional news crew that was producing what was a the time a pretty edgy newsmagazine outside the the standard confines of local news.In one of our more memorable conversations, I asked him how hard it must be to see all the issues in the State that he was responsible for, but couldn't always solve. I mentioned driving from New York City to Albany, and seeing burned-out cars by the side of the road near Harlem.His answer was -- predictably -- not what you would expect from a politician. He explained that he was an avid reader of the Jesuit priest-philosopher-scientist Pierre Teilhard de Chardin, and as such had come to terms with the fact that you can only do the best work you are able, and believe that the world is moving toward a better place. It was hardly a political answer, and one I've remembered every day since.As our conversations become more informal, he took to joking with me -- making fun of the tie I wore, or the nature of how we'd set up the cameras to get his good side. As the 1992 Presidential Campaign heated up -- he seemed to flirt with the idea of running. And, I remember being in Washington, D.C. the day that he announced, at a press conference with the helicopter fueled and ready to whisk him to New Hampshire to declare his candidacy, that he would not run. It was for me, the first profoundly disappointing moment in my young political life. After that day -- the question of why was a popular cocktail party conversation. But despite the rumors and the guesswork, it hardly mattered. He was a towering intellect, and a warm and genuine person. And he would have been a towering figure on the national stage.For the last number of years, he's taken himself out of the spotlight -- allowing his son to bring what is now very much a classic Cuomo cadence to New York political scene. That he died on the same day that Andrew was inaugurated for his second term is both poetic and at the same time painful. I remember our crew baking cookies with Matilda and talking about the importance of mentorship -- long before that concept had become a mainstream idea. They were an extraordinary political couple, and the magic of his intellect and his humanity will be missed.Perhaps de Chardin said it best: ""We are one, after all, you and I, together we suffer, together exist and forever will recreate each other."""
1,IMPACT,Ebola Survivors Share Stories Via Mobile App To Help Fight Stigma,,https://www.huffingtonpost.com/entry/ebola-survivors-stigma_n_6413346.html,,2015-01-04,"MONROVIA, LIBERIA - NOVEMBER 11: Deedee Urey whose husband and 4 month old baby died in September of Ebola, cries as she poses with her four surviving children on Tuesday November 11, 2014 in Monrovia, Liberia. The Urey family pictured are (front row) Miatta Urey, 6, Jimboy, 4, Deedee Urey, Prince, 15, back left, Francis, 10, back right. The family lived in one room where Deedee cared for her Ebola infected husband and child. Deedee and the four children succumbed to Ebola but survived after care at the Island Ebola Treatment Unit. Now perplexed about what the future holds; she now is a house cleaner, only twice per week to support her four other children. (Photo by Michel du Cille/The Washington Post via Getty Images)",https://img.huffingtonpost.com/asset/5bb1d309210000e700c7552f.jpeg?ops=scalefit_720_noupscale,"DAKAR, Jan 4 (Reuters) - Ebola survivors in the three West African countries worst hit by the epidemic will share their stories through a mobile application to be launched on Monday, in a UNICEF-backed campaign to inform and fight stigma around the disease.The Ebola outbreak, the worst on record of the highly infectious haemorrhagic fever, has killed over 7,900 people with more than 20,000 cases recorded mostly in Guinea, Sierra Leone and Liberia, according to the World Health Organization (WHO).Although many people have survived the disease, they still face rejection and stigma from their communities, while the virus continues to spread due to lack of information and denial, according to the WHO and other health organizations.The campaign called #ISurvivedEbola, is funded by U.S philanthropist and co-founder of Microsoft Paul G. Allen's foundation which has committed $100 million to fight the disease. UNICEF, the U.N. children's agency is collaborating in the project.Survivors in Guinea, Sierra Leone and Liberia will be given smartphones and will document their stories and exchange tips on how to cope with it for a mobile app, which will be available to the public, the backers said in a statement.""While treatment of Ebola patients is critical, the best way to end the Ebola outbreak in West Africa is to cut the chain of transmission and prevent further infections,"" Rafael Obregon of UNICEF said in the statement.""#ISurvivedEbola is reinforcing our efforts by providing this information in multiple, highly entertaining forms, including through the testimonies of actual survivors,"" Obregon said.Survivors who have agreed to contribute include Camara ""Fanta"" Fantaoulen in Guinea who lost six members of her family to Ebola, and Decontee Davis, a 23-year-old from Liberia who overcame Ebola but lost her fiancé. (Writing by Bate Felix; Editing by Susan Fenton) Like Us On Facebook   Follow Us On Twitter "
2,CRIME,Day Of Reckoning Nears For Accused Boston Marathon Bomber,,https://www.huffingtonpost.com/entry/jury-selection-boston-marathon-bombing-trial_n_6412554.html,,2015-01-04,"In this courtroom sketch, Boston Marathon bombing suspect Dzhokhar Tsarnaev is depicted sitting in federal court in Boston Thursday, Dec. 18, 2014, for a final hearing before his trial begins in January. Tsarnaev is charged with the April 2013 attack that killed three people and injured more than 260. He could face the death penalty if convicted. (AP Photo/Jane Flavell Collins)",https://img.huffingtonpost.com/asset/5ba29fa02000003000febbce.jpeg?ops=scalefit_720_noupscale,"By Scott MaloneBOSTON, Jan 4 (Reuters) - Jury selection is set to begin on Monday in the trial of the man accused of carrying out the 2013 Boston Marathon bombing that killed three people and wounded more than 260 others in the largest mass-casualty attack on U.S. soil since Sept. 11, 2001.Dzhokhar Tsarnaev, a 21-year-old ethnic Chechen who is a naturalized U.S. citizen, could get the death penalty if convicted in federal court in Boston. He has pleaded not guilty to all 30 charges against him.Tsarnaev, due to be in court on Monday, is accused of detonating a pair of homemade bombs placed amid a crowd of thousands of spectators at the race's finish line on April 15, 2013. PHOTOS: He was arrested four days after the bombing. Prosecutors say he and Tamerlan Tsarnaev, his 26-year-old brother, later shot and killed a university police officer. The brother died after a wild gunbattle with police.Some 1,200 prospective jurors have been summoned to U.S. District Court in Boston. Judge George O'Toole will seek to winnow down that field to a panel of 12 jurors and six alternates to hear a trial expected to last three to five months.Tsarnaev's attorneys had sought to have the proceedings moved out of Boston. They argued it would be impossible to find an impartial jury because of intense news coverage and the fact that thousands of people attended the race or hid in their homes during a day-long lockdown in the greater Boston area after the bombing.Experts said it will be virtually impossible to find jurors unaware of the basic details of the bombing, which has already been the subject of two trials of friends of the younger Tsarnaev who were found guilty of interfering with the investigation into the attack.""This case presents unique difficulty in terms of seating a jury that will be able to analyze the case fairly,"" said former federal prosecutor Thomas Peisch, an attorney with the Boston law firm Conn Kavanaugh. ""This incident is seared into the consciousness of people who live in Massachusetts.""O'Toole's goal will be to find jurors able to commit to determining Tsarnaev's fate solely on the evidence they hear in court, Peisch said.Another challenge will be finding jurors not entirely opposed to the death penalty, which is banned under Massachusetts state law but applies in this case because Tsarnaev faces federal charges.""You can have people who are against the death penalty but are willing to vote for it in specific cases,"" said Boston College Law School professor Robert Bloom. ""They can't be stringent in their opposition to the death penalty, but if they said they could vote for it in certain circumstances, he could pick them.""The Tsarnaev brothers were Muslim ethnic Chechens whose family emigrated to the United States about a decade before the attack, settling in Cambridge, Massachusetts, just outside Boston. According to prosecutors, Dzhokhar Tsarnaev wrote messages inside of the hull of the drydocked boat where he was discovered hiding four days after the attack indicating the attack was politically motivated.The messages included ""the U.S. government is killing our innocent civilians"" and ""I can't stand to see such evil go unpunished,"" according to court papers.His lawyers are expected to argue Tsarnaev acted under the influence of his brother, a boxer also suspected of having a role in a 2011 triple murder in Waltham, Massachusetts.Three people died in the bombing: restaurant manager Krystle Campbell, 29; graduate student Lingzi Lu, 23; and Martin Richard, 8. Massachusetts Institute of Technology police officer Sean Collier, 27, was fatally shot three days later. (Reporting by Scott Malone; Editing by Will Dunham)"
3,ENTERTAINMENT,Tara Reid Poses Nude On Instagram,,https://www.huffingtonpost.com/entry/tara-reid-nude_n_6412828.html,,2015-01-04,"SYDNEY, AUSTRALIA - NOVEMBER 12: (EUROPE AND AUSTRALASIA OUT) American actress Tara Reid poses during a photo shoot in Surry Hills on November 12, 2014 in Sydney, Australia. Reid is in Australia to promote her new film, 'Charlie's Farm'. (Photo by Brett Costello/Newspix/Getty Images)",https://img.huffingtonpost.com/asset/5bb498001f00002501241fb0.jpeg?ops=scalefit_720_noupscale,Getting naked is certainly one way to call attention to yourself in the new year!Read more on Celebuzz
4,WORLDPOST,At Least Six UN Peacekeepers Wounded By Roadside Bomb In Mali,,https://www.huffingtonpost.com/entry/mali-peacekeepers-wounded_n_6412628.html,,2015-01-04,"A Spanish soldier of the detachment of the Operation Barkhane stands guard at a French base outside the northern Malian city of Gao on January 2, 2015. The French military in 2013 routed radical Islamist groups from large swathes of northern Mali. Then in August 2014, the Malian operation gave way to a wider, regional counter-terrorism drive dubbed Operation Barkhane. A total of 3,000 troops are deployed across Burkina Faso, Chad, Mali, Mauritania and Niger to track and combat Islamist militants, backed by fighter aircraft, helicopters and drones. AFP PHOTO / DOMINIQUE FAGET (Photo credit should read DOMINIQUE FAGET/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc14325240000140a51b6b8.jpeg?ops=scalefit_720_noupscale,"BAMAKO, Jan 4 (Reuters) - At least six United Nations peacekeepers were wounded when their vehicle hit a roadside bomb in northern Mali on Sunday, the U.N. mission in Mali said.Northern Mali remains highly volatile two years after France led a U.N.-backed intervention to drive al Qaeda-linked militants from towns they seized in 2012.Militants have since mounted a comeback targeting the Malian army and U.N. troops deployed there. Peace talks have failed to deliver improvements on the ground.The vehicle transporting troops of the Niger contingent, part of the U.N. mission in Mali known as MINUSMA, was traveling on the road between Asongo and Menaka in the Gao region.The soldiers who were wounded, three seriously, will be evacuated to the city of Gao for appropriate treatment, the U.N. mission said in the statement.The mayor of a town in northern Mali died on Saturday from wounds sustained in an ambush that killed his son. (Reporting by Adama Diarra; Writing by Bate Felix; Editing by Raissa Kasolowsky)"
5,WORLDPOST,Israel Arrests Alleged ISIS-Linked Militants in West Bank,,https://www.huffingtonpost.com/entry/israel-isis-arrests_n_6412668.html,,2015-01-04,"Israeli Prime Minister Benjamin Netanyahu attends a weekly cabinet meeting in Jerusalem, Sunday, Jan. 4, 2015. (AP Photo/Oded Balilty, Pool)",https://img.huffingtonpost.com/asset/5cc143262400003200e480e0.jpeg?ops=scalefit_720_noupscale,"JERUSALEM, Jan 4 (Reuters) - Israeli forces have detained three Islamic State-inspired militants in the occupied West Bank, the first known Palestinian cell linked to the Syria- and Iraq-based insurgent group, the Shin Bet internal security service said on Sunday.It said the three men, all in their early 20s and from Hebron, were arrested in November and told interrogators they planned to attack Israeli soldiers and a Jewish settler.The Shin Bet statement described the three as ""identifying with"" Islamic State, but made no mention of them having left the West Bank to meet with members of the insurgent group.A Shin Bet official said this was the first case Israel knew of in which Palestinians planned attacks in the name of Islamic State, whose bases in Syria and Iraq have drawn dozens of foreign volunteers, including Palestinians and Israeli Arabs.The three detainees are to be tried in Israeli military courts. It was not immediately clear from the Shin Bet statement whether they had been assigned lawyers or how they would plead to terrorism charges planned against them. (Writing by Dan Williams; Editing by Jeffrey Heller and Raissa Kasolowsky)"
6,BUSINESS,The Most Dangerous States In America,,https://www.huffingtonpost.com/entry/the-most-dangerous-states_0_n_6412880.html,,2015-01-04,"In this photo provided by the Las Vegas News Bureau, fireworks burst over the Las Vegas Strip at midnight on New Year's 2014, as seen from Trump International Hotel Las Vegas on Jan 1, 2014. Las Vegas officials expect to welcome approximately 335,000 visitors for the holiday. (Photo/Las Vegas News Bureau, Darrin Bush)",https://img.huffingtonpost.com/asset/5bb318c31f0000390123c170.jpeg?ops=scalefit_720_noupscale,"The number of violent crimes dropped across the United States by 4.4% in 2013 compared to the year before, according to estimates released by the Federal Bureau of Investigation (FBI). In the last decade, the number of violent crimes declined by nearly 15%. Read more on 24/7 Wall St."
7,ENTERTAINMENT,Kaley Cuoco Says Her Comments On Feminism Were 'Taken Out Of Context',Lauren Zupkus,https://www.huffingtonpost.com/entry/kaley-cuoco-feminism_n_6413552.html,,2015-01-04,"BEVERLY HILLS, CA - DECEMBER 18: Actress Kaley Cuoco-Sweeting arrives at The PEOPLE Magazine Awards at The Beverly Hilton Hotel on December 18, 2014 in Beverly Hills, California. (Photo by Jon Kopaloff/FilmMagic)",https://img.huffingtonpost.com/asset/5bb498012500003200390153.jpeg?ops=scalefit_720_noupscale,"Kaley Cuoco wants to clear the air after her controversial comments about feminism in Redbook Magazine made headlines. The ""Big Bang Theory"" star posted a photo of herself from the magazine's February 2015 issue on her Instagram account on Thursday, adding a lengthy caption apologizing to those who were offended by her quotes: When Redbook asked Cuoco if she considered herself a feminist, Cuoco responded: Is it bad if I say no? It's not really something I think about. Things are different now, and I know a lot of the work that paved the way for women happened before I was around ... I was never that feminist girl demanding equality, but maybe that's because I've never really faced inequality.The 29-year-old also told the magazine that she enjoys cooking for and ""serving"" her tennis player husband Ryan. ""It makes me feel like a housewife; I love that. I know it sounds old-fashioned, but I like the idea of women taking care of their men,"" she said. "
8,ENTERTAINMENT,Zoe Saldana Welcomes Twin Boys!,Lauren Zupkus,https://www.huffingtonpost.com/entry/zoe-saldana-twin-boys_n_6311388.html,,2015-01-03,"LOS ANGELES, CA - OCTOBER 12: Zoe Saldana arrives at the Los Angeles premiere of 'Book Of Life' held at Regal Cinemas L.A. Live on October 12, 2014 in Los Angeles, California. (Photo by Michael Tran/FilmMagic)",https://img.huffingtonpost.com/asset/5bb493b53c000020010ca6db.jpeg?ops=scalefit_720_noupscale,"Baby news for Zoe Saldana!The 36-year-old gave birth to twin boys on Nov. 27, her rep confirmed to Us Weekly. ""Actress Zoe Saldana and her husband, artist Marco Perego, have welcomed twin boys, Cy Aridio and Bowie Ezio Perego-Saldana,"" her rep said in a statement. ""They were born Thursday, November 27th in Los Angeles. Mother and sons are happy and healthy. Zoe and Marco are so grateful to all of the fans for their incredible support and beautiful wishes. The family is also appreciative of the respect of their privacy during this exciting time. Thank you!""The twins are the first children for Saldana and her artist husband Perego, who married in a secret ceremony in London in 2013.Rumors of the ""Guardians of the Galaxy"" star's pregnancy first surfaced in July, but she waited until her ALS Ice Bucket Challenge video in August to officially announce the exciting news.Saldana discussed potential baby names when she stopped by ""The Ellen DeGeneres Show"" in October: ""My husband is very Italian and I am very Latina so every day we have messages from our parents that are just like 'Oh, it should be Rocco, Giovanni, Luigi, Antonio Ramon Jose. And you're like, 'Oh my god, people, chill.' We're kind of hippie, we want it to be like Lavender,"" she joked. Congratulations to the new parents!"
9,WOMEN,3 Mistakes Most People Make When Creating Their Vision Board,"Lucinda Cross, ContributorMaster Coach, TV Personality, Best Selling Author, Speaker. Kn...",https://www.huffingtonpost.com/entry/3-mistakes-most-people-make-when-creating-their-vision-board_b_6388722.html,"Now give the same bag of random items to some adults and they won't know what to do. They will begin searching the bag for instructions. Looking to see what should be done or how. There is no zest, no test just where are the instruction so I can do this the ""right way.""",2015-01-03,2014-12-29-1907330_10204450478933878_2314094569941612624_n.jpg,https://images.huffingtonpost.com/2014-12-29-1907330_10204450478933878_2314094569941612624_n-thumb.jpg,"I am constantly amazed with the things my 4-year-old son does. He can take some items out of my purse and make a fort. Have you ever noticed what happens when you give a group of toddlers some random items to play with? Things get pretty zesty.They end up drawing or creating something that they are extremely proud of. They end up putting some pieces together to see what awesomeness they can create or build. Their creative wheels begin to turn and their imagination just runs wild.What do you think happens when you give the same box to some teenagers? Things go from zesty to testy. The teenagers begin to question what's in the bag, is it silly, dumb or childish? They are no longer focused on being creative. The focus in on image and appearance. They either wait to be told what to do, or they refuse to do anything at all. Now give the same bag of random items to some adults and they won't know what to do. They will begin searching the bag for instructions. Looking to see what should be done or how. There is no zest, no test just where are the instruction so I can do this the ""right way.""Three mistakes most people make when creating a vision board are:Mistake #1. Thinking that you are making a mistake is a mistake. Don't focus on a perfect layout or the perfect images. I challenge my attendees to make the best board they can with what they have right now in this moment. I constantly remind them that there is no mistakes, no right way to do it. Just create without rules.Mistake #2. Being embarrassed by setting big goals. Just like the toddlers with the bag of random items. If what they are creating doesn't work, they find another way, and another way and another way. Don't be embarrassed by putting weight loss on your board if you know you have gained some unhealthy weight due to being an emotional eater. Be honest with yourself and be free.Mistake #3. Just putting things on the board with no intention of working towards the goal is not cool. Using the example in Mistake #2. The vision may be for you to lose weight. The goal is to put your inspiration up of healthy meals and healthy images and words that reflect your vision for getting healthy and losing the weight. Be specific on how much weight you want to lose. Looking at salad on your post board every morning may not motivate you, but looking at a salad next to a picture of nice fit body or a picture of yourself when you were fit and healthy just might trigger some energy. The more specific you are the better. Pick images that will trigger an emotion into an action. When your visions are supported by a ""why"" that has meaning, you will find the ""how"" to bring them to reality. Check out the amazing feature of Lucinda Cross in January 2015 issue of Essence Magazine. Page. 85 on manifesting your vision boards for 2015. For more information on Vision Boarding please visit www.lucindacross.com. Sign up for the Activate Your Vision Board Party Tour in NYC Jan. 18th. http://lucindacross.com/trainingcourses/visionboardparty/"
