,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,SPORTS,Summer League Baseball Team Compares Its Gun-Education Night To LGBTQ Night,Justin Block,https://www.huffingtonpost.com/entry/summer-league-baseball-team-compares-gun-night-to-lgbt-night_us_576d7f79e4b0dbb1bbba7dd9,"""You can’t please everyone.""",2016-06-24,The Battle Creek Bombers are inviting fans to bring their guns to the game.,https://img.huffingtonpost.com/asset/576d82912200002e00f82ddc.jpeg?ops=scalefit_720_noupscale,"In the wake of the Orlando shooting massacre -- the deadliest shooting in the U.S. that targeted members of the LGBTQ community -- one collegiate summer baseball league team is trying to endear themselves to both LGBTQ supporters and firearms lovers this June. Michigan's Battle Creek Bombers' promotional nights supported LGBTQ causes and, more controversially, gun ownership in the same week. As general manager Tony Iovieno of the Bombers, the team hosting the event, told TMZ on Friday, ""You can't please everyone.""Two days after hosting Pride Night, the Bombers' Gun Night on Friday has been billed as both ""Gun Safety & Education Night"" and ""2nd Amendment Education Night."" Essentially, the Bombers' promotion invites fans to openly bring their guns to the game, inviting scrutiny from gun violence prevention advocates for inappropriately ""glorifying guns"" so recently after a mass shooting.""There are always going to be folks who don’t agree with what we do,"" he said. ""We just had LGBT Pride Night the other night, and some people didn’t like that either. You can’t please everyone.""Boy Scouts and fans with firearms will mingle at Friday night's Bombers game. Iovieno told the Battle Creek Enquirer on Friday that the team doesn't have a political stance on firearms, and called recent mass shootings ""horrific,"" but added that he wants the night to spark conversation about gun violence.""Who am I to take an odd political stance and say we can’t do that?"" he said to the Enquirer. ""I don’t think that’s the role I have or what I should be doing. But I like that this is sparking a conversation because it’s a conversation that should be had.""The gun control conversation is happening in Washington, on television and at the dinner table. But by inviting thousands of guns into a stadium, the Bombers are absolutely taking a political stance. Just as a team wouldn't host a Pride Night during June's Pride Month if they didn't support LGBTQ rights, throwing a ""2nd Amendment Education Night"" in partnership with gun shop Freedom Firearms during Gun Violence Awareness Month is telling.Peeling back the team's specious claims, teaching young people about gun safety for one night at a baseball game is a poorly veiled educational attempt. In reality, they're hosting a politicized gun rally. If they truly wanted to show a genuine attempt at gun education, the Bombers should've held ""Gun Night"" on June 2, which is National Gun Violence Awareness Day. The team's home game on June 2 was $2 beer night.""It's as American as baseball and apple pie,"" Joel Fulton, co-owner of Freedom Firearms, said of the promotion to MLive.com on Thursday. ""And firearms are part of the fabric of our society.""Defending the tonight's promotion, Iovieno addressed ""misconceptions"" about the event to TMZ. Noting that Michigan is an open carry state with a ""different culture"" to big U.S. cities, he said that he hopes the event will promote firearm safety. Displays from Freedom Firearms and the NRA's kid-targeted Eddie Eagle GunSafe Program will be placed throughout the stadium. In a state with a gun culture, as Iovieno stated, however, outright gun pride may overtake gun safety education at the game. Claiming that the night had been planned months ago, Iovieno said that ticketed fans who don't wish to attend can exchange them. Extra police will be on hand for security as an obvious precaution. As for the sellout crowd, fans bringing guns will receive a wristband preventing them from buying alcohol and trigger locks for safety. With so many armed civilians, or ""good guys with guns,"" the Bombers' stadium will undoubtedly be the safest place in the United States on Friday night. "
1,SPORTS,Summer League Baseball Team Compares Its Gun-Education Night To LGBTQ Night,Justin Block,https://www.huffingtonpost.com/entry/summer-league-baseball-team-compares-gun-night-to-lgbt-night_us_576d7f79e4b0dbb1bbba7dd9,"""You can’t please everyone.""",2016-06-24,"C.O. Brown Stadium, where many gun owners will be openly carrying tonight. ",https://img.huffingtonpost.com/asset/576d96202200002d00f82e88.jpeg?ops=scalefit_720_noupscale,"In the wake of the Orlando shooting massacre -- the deadliest shooting in the U.S. that targeted members of the LGBTQ community -- one collegiate summer baseball league team is trying to endear themselves to both LGBTQ supporters and firearms lovers this June. Michigan's Battle Creek Bombers' promotional nights supported LGBTQ causes and, more controversially, gun ownership in the same week. As general manager Tony Iovieno of the Bombers, the team hosting the event, told TMZ on Friday, ""You can't please everyone.""Two days after hosting Pride Night, the Bombers' Gun Night on Friday has been billed as both ""Gun Safety & Education Night"" and ""2nd Amendment Education Night."" Essentially, the Bombers' promotion invites fans to openly bring their guns to the game, inviting scrutiny from gun violence prevention advocates for inappropriately ""glorifying guns"" so recently after a mass shooting.""There are always going to be folks who don’t agree with what we do,"" he said. ""We just had LGBT Pride Night the other night, and some people didn’t like that either. You can’t please everyone.""Boy Scouts and fans with firearms will mingle at Friday night's Bombers game. Iovieno told the Battle Creek Enquirer on Friday that the team doesn't have a political stance on firearms, and called recent mass shootings ""horrific,"" but added that he wants the night to spark conversation about gun violence.""Who am I to take an odd political stance and say we can’t do that?"" he said to the Enquirer. ""I don’t think that’s the role I have or what I should be doing. But I like that this is sparking a conversation because it’s a conversation that should be had.""The gun control conversation is happening in Washington, on television and at the dinner table. But by inviting thousands of guns into a stadium, the Bombers are absolutely taking a political stance. Just as a team wouldn't host a Pride Night during June's Pride Month if they didn't support LGBTQ rights, throwing a ""2nd Amendment Education Night"" in partnership with gun shop Freedom Firearms during Gun Violence Awareness Month is telling.Peeling back the team's specious claims, teaching young people about gun safety for one night at a baseball game is a poorly veiled educational attempt. In reality, they're hosting a politicized gun rally. If they truly wanted to show a genuine attempt at gun education, the Bombers should've held ""Gun Night"" on June 2, which is National Gun Violence Awareness Day. The team's home game on June 2 was $2 beer night.""It's as American as baseball and apple pie,"" Joel Fulton, co-owner of Freedom Firearms, said of the promotion to MLive.com on Thursday. ""And firearms are part of the fabric of our society.""Defending the tonight's promotion, Iovieno addressed ""misconceptions"" about the event to TMZ. Noting that Michigan is an open carry state with a ""different culture"" to big U.S. cities, he said that he hopes the event will promote firearm safety. Displays from Freedom Firearms and the NRA's kid-targeted Eddie Eagle GunSafe Program will be placed throughout the stadium. In a state with a gun culture, as Iovieno stated, however, outright gun pride may overtake gun safety education at the game. Claiming that the night had been planned months ago, Iovieno said that ticketed fans who don't wish to attend can exchange them. Extra police will be on hand for security as an obvious precaution. As for the sellout crowd, fans bringing guns will receive a wristband preventing them from buying alcohol and trigger locks for safety. With so many armed civilians, or ""good guys with guns,"" the Bombers' stadium will undoubtedly be the safest place in the United States on Friday night. "
2,WEIRD NEWS,This Perfume Could Make You Smell Just Like A Comet,Hilary Hanson,https://www.huffingtonpost.com/entry/perfume-comet-smells-bad_us_576d9b65e4b0f16832399ad0,"The bad news is, a comet smells like cat pee.",2016-06-24,Rosetta probe and comet 67P Churyumov-Gerasimenko.,https://img.huffingtonpost.com/asset/576d9dc72200002e00f82eb2.jpeg?ops=scalefit_720_noupscale,"A perfume that smells like a comet is a poetic-sounding idea. Who doesn’t love the image of a big dusty space snowball careening through the skies?Unfortunately, comets don’t smell as ethereally lovely as one would hope. Scientists discovered in 2014 that at least one comet -- 67P/Churyumov-Gerasimenko-- gave off an odor reminiscent of rotten eggs, horse poop, ammonia (read: cat pee) and formaldehyde.But that didn’t stop members of the Rosetta mission team -- the people responsible for landing a probe on the comet -- from asking UK-based scent firm The Aroma Company to make a perfume based on the comet’s fragrance.New Scientist reporter Jacob Aron had the misfortune of testing out the new perfume. He described it as having a “sharp, unpleasant scent” that he could feel “as a physical presence inside my skull.” As he smelled more and more, however, Aron started coming around to the scent, writing that it’s “not actually as foul as my first impression led me to believe” and that he could even detect “a few floral notes.” Either that, or the horrible stench was just starting to make him delirious. Unfortunately — or maybe fortunately? — the fragrance doesn’t appear to be available commercially at this point. The Rosetta team will be handing out postcards with the scent at London’s Royal Society Summer Science Exhibition in July.Since we haven’t sniffed this stuff ourselves, we’ll have to hold further judgment. But really, could it be much worse than perfume that smells like zombies? H/T Gizmodo"
3,SPORTS,Vegas Taxpayers Could Spend A Record $750 Million On A New NFL Stadium,Travis Waldron,https://www.huffingtonpost.com/entry/vegas-nfl-stadium-cost_us_576d5b0de4b017b379f5c2bb,Billionaire Sheldon Adelson wants the stadium to lure the Oakland Raiders to Vegas.,2016-06-24,"Oakland Raiders owner Mark Davis has been looking for a new stadium, and now Las Vegas might give him one that costs taxpayers more than any other stadium in history.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The NHL announced this week that its owners had approved an expansion franchise in Las Vegas, bringing professional sports to the city for the first time. Now, Republican mega-donor and casino mogul Sheldon Adelson wants to bring an NFL team to Vegas too -- and he wants $750 million in taxpayer money to make it happen.The $750 million, financed with municipal bonds that would be paid off by hotel taxes, would go toward a new domed football stadium Adelson and a development group have proposed, according to Bloomberg. That figure would surpass the $620 million Indianapolis spent on a new stadium for the Colts, making it the biggest public contribution toward a stadium in American history, based on figures compiled last year by the Taxpayer Protection Alliance.Adelson, who now owns the Las Vegas Review-Journal, is pitching the stadium as a means of enticing the Oakland Raiders to move to Vegas. The Raiders and owner Mark Davis have sought a new publicly funded stadium from the city of Oakland, but Oakland Mayor Libby Schaaf has said that while she is confident the city can keep the team, it won't subsidize a new stadium with public money.In January, Davis tried to relocate the Raiders to Los Angeles, where the team played from 1982 to 1994, but the St. Louis Rams beat him to the punch. He's also visited San Antonio and other cities in an effort to either find a city that will give him hundreds of millions in taxpayer money for a new stadium, or to exert leverage on Schaaf and Oakland to do the same.The NFL, like America's other pro sports leagues, has been reluctant to consider moving a franchise to Vegas in the past, given its obvious association with legalized gambling. But this is a league that loves little more than pressuring cities to get what it wants -- its current stadiums have cost taxpayers more than $7 billion, according to the Taxpayer Protection Alliance -- so if there's anything that can assuage the NFL's Vegas fears, it may just be the chance to take even more money from the public for the benefit of its wealthy owners and billionaires like Adelson."
4,WEIRD NEWS,Restaurant Customer Has Beef Over Being Called 'Fatty' On Receipt,David Moye,https://www.huffingtonpost.com/entry/fatty-receipt-dillon-arnold_us_576d5d37e4b0dbb1bbba632e,"""He offered me a gift card, but I'd rather just not go there.""",2016-06-24,"Dillon Harper, 24, said he received a receipt with the word ""fatty"" from a restaurant in Warwick, Rhode Island.",https://img.huffingtonpost.com/asset/576d637c2200002e00f82d3d.jpeg?cache=jAW1siiHjW&ops=scalefit_720_noupscale,"A man in Rhode Island has a big beef with a local restaurant that called him ""fatty"" on the receipt.Dillon Arnold was eating at All Stars Bar & Grill Tuesday night when it came time to settle his bill.""I was signing my slip,"" Arnold told WJAR TV. ""I didn't really pay attention to it yet, and then I just happened to read it and I saw it in the corner and I was like, 'Wow,' and my heart just dropped.""On the receipt where Arnold's name should be was this word: ""Fatty.""Restaurant owner Antonio Ambrosio told WPRI-TV that he requires servers to put the customer's name on the check.“[Writing the name] personalizes their visit. And yesterday an employee wrote the word ‘fatty’ on their check,” Ambrosio said.Ambrosio is very familiar with the employee who handled the order: It's his 18-year-old son, T.J.Arnold posted a photo of the offensive receipt to Facebook where it quickly went viral.Both Ambrosios attempted to apologize via the Facebook post.Antonio Ambrosio wrote: ""We sincerely apologize for your negative experience last night. It was very unprofessional to say the least. We take full accountability for what occurred and would like to make it up to you. Please call me so I can offer you something for the inconvenience. This should not have happened and my staff will be dealt with right away.""Ambrosio also fired his son and said the teen is also forbidden to eat at the restaurant.T.J. did reach out to Arnold on social media to apologize, according to the New York Daily News:“What I did was immature and I acted without thinking about the consequences. I acted in a way that was rude, childish, and totally inappropriate. Due to my actions, I was terminated, rightly so,” he said.Ambrosio has also offered a $50 gift card in an attempt to entice Arnold back to the restaurant.So far, Arnold's not biting.""I'd rather just not go there,"" Arnold told WJAR-TV. ""It's just so embarrassing."""
5,GREEN,Investigation Underway After Video Shows Men Apparently Dumping Chemical Waste,Nina Golgowski,https://www.huffingtonpost.com/entry/chemical-waste-dumping-video_us_576c39c0e4b0dbb1bbb9e7b9,"A spokesman for the men's employer called the clip ""disturbing.""",2016-06-24,"A video shows men dumping what they describe as chemical waste, claiming it's at the behest of their employer.",https://img.huffingtonpost.com/asset/576a8e5f1500002a0073be5d.png?cache=dOLaDXffua&ops=crop_389_262_626_517%2Cscalefit_720_noupscale,"A distressing video that appears to show several men dumping barrels of chemical waste -- and claiming that their employers ordered them to do so -- has led to an investigation by Nevada state officials. In a statement Thursday, the Nevada Division of Environmental Protection said it is carrying out tests on the soil located near Carson City, Nevada, after the explosive video surfaced on YouTube this week, garnering more than 1 million views. (The video was uploaded Tuesday, but in the clip itself, the men claim it was filmed on March 3 of this year.)The men in the video say they've been forced to dump out the contents of the barrels for weeks or face being fired from their jobs. ""God forgive me,"" one of them says. ""This feels wrong. This is wrong.""Production Pattern & Foundry, a local business, has come forward as the company depicted in the video. Craig Banko, a spokesman for the company, told The Huffington Post that the men seen in the video are some of PPF's current and former employees.“It’s a disturbing video,” Banko said of the nearly two-minute clip.“That it happened is pretty much indisputable,” Banko said. As far as what the men are actually dumping, though, he pointed out that it remains unknown.“We are working with state and local agencies,” he said. “The results, unfortunately, take several days to be analyzed.”Banko said the men's apparent actions violate company protocol, and that their claims of being threatened with termination unless they carry out the dumping are unfounded.“We are trying to get the validity of that, because there has to be a name associated with it so there will be two sides to the story,” he said.He said one of the three men in the video is no longer with the company. As far as he knows, the former employee left for reasons unrelated to the video. The others, Banko said, still work for PPF.Houghton International, a Pennsylvania-based company whose name appears on the barrels in the video, has also responded to the disturbing scene. Like PPF, Houghton says there are still many questions that won't be answered until the investigation is complete.""Although a Houghton drum is shown in the video, we are unable to determine whether any Houghton products were among the fluids being dumped or even contained in the drum with a Houghton label,” the company told HuffPost in a statement.Houghton went on to defend its environmental practices, stating: ""Houghton provides current Safety Data Sheets and labels for all our products. This documentation provides information on the safe handling, use and disposal of our products. We are always available to answer any customer questions.""Banko acknowledged those data sheets and said PPF abides by them.“You can't be in business without following those,” he said."
6,GREEN,Investigation Underway After Video Shows Men Apparently Dumping Chemical Waste,Nina Golgowski,https://www.huffingtonpost.com/entry/chemical-waste-dumping-video_us_576c39c0e4b0dbb1bbb9e7b9,"A spokesman for the men's employer called the clip ""disturbing.""",2016-06-24,"The barrel's label identifies the contents as Hocut 795-H. According to its manufacturer, Houghton International, Inc., this is a machining and grinding fluid, although it's not clear whether the barrel in the video contains this substance or something else.",https://img.huffingtonpost.com/asset/576a8ee91500002f001bac04.png?ops=crop_658_110_603_711%2Cscalefit_720_noupscale,"A distressing video that appears to show several men dumping barrels of chemical waste -- and claiming that their employers ordered them to do so -- has led to an investigation by Nevada state officials. In a statement Thursday, the Nevada Division of Environmental Protection said it is carrying out tests on the soil located near Carson City, Nevada, after the explosive video surfaced on YouTube this week, garnering more than 1 million views. (The video was uploaded Tuesday, but in the clip itself, the men claim it was filmed on March 3 of this year.)The men in the video say they've been forced to dump out the contents of the barrels for weeks or face being fired from their jobs. ""God forgive me,"" one of them says. ""This feels wrong. This is wrong.""Production Pattern & Foundry, a local business, has come forward as the company depicted in the video. Craig Banko, a spokesman for the company, told The Huffington Post that the men seen in the video are some of PPF's current and former employees.“It’s a disturbing video,” Banko said of the nearly two-minute clip.“That it happened is pretty much indisputable,” Banko said. As far as what the men are actually dumping, though, he pointed out that it remains unknown.“We are working with state and local agencies,” he said. “The results, unfortunately, take several days to be analyzed.”Banko said the men's apparent actions violate company protocol, and that their claims of being threatened with termination unless they carry out the dumping are unfounded.“We are trying to get the validity of that, because there has to be a name associated with it so there will be two sides to the story,” he said.He said one of the three men in the video is no longer with the company. As far as he knows, the former employee left for reasons unrelated to the video. The others, Banko said, still work for PPF.Houghton International, a Pennsylvania-based company whose name appears on the barrels in the video, has also responded to the disturbing scene. Like PPF, Houghton says there are still many questions that won't be answered until the investigation is complete.""Although a Houghton drum is shown in the video, we are unable to determine whether any Houghton products were among the fluids being dumped or even contained in the drum with a Houghton label,” the company told HuffPost in a statement.Houghton went on to defend its environmental practices, stating: ""Houghton provides current Safety Data Sheets and labels for all our products. This documentation provides information on the safe handling, use and disposal of our products. We are always available to answer any customer questions.""Banko acknowledged those data sheets and said PPF abides by them.“You can't be in business without following those,” he said."
7,HEALTHY LIVING,Surviving Cardiac Arrest Could Depend On Your Gender,"Andrew M. Seaman, Reuters",https://www.huffingtonpost.com/entry/getting-the-right-treatment-after-cardiac-arrest-could-depend-on-your-gender_us_576d4750e4b017b379f5ad1c,"""Traditionally women have not been treated as aggressively as men.""",2016-06-24,"Compared to men, women are less likely to receive life-saving treatment and survive after cardiac arrest. ",https://img.huffingtonpost.com/asset/576d499c15000030001bb3e4.jpeg?ops=scalefit_720_noupscale,"By Andrew M. Seaman(Reuters Health) - Women in cardiac arrest in the U.S. are less likely than men to receive life-saving treatments, and less likely to survive, a study found.Compared to men, fewer women received cooling therapy to prevent brain damage, imaging studies known as angiography or treatment for blocked arteries.""Traditionally women have not been treated as aggressively as men,"" said lead author Dr. Luke Kim, of Weill Cornell Medical College in New York City.Cardiac arrest occurs when the heart's electrical system malfunctions and the heart suddenly stops working, according to the American Heart Association.More than 300,000 cardiac arrests occur outside of hospitals in the U.S. each year, the researchers write in the Journal of the American Heart Association. Survival rates after out-of-hospital cardiac arrests have risen from about 6 percent in 2005 to about 8 percent in 2012.For the new study, the researchers reviewed data from 2003 to 2012 on nearly 1.44 million cardiac arrests. Some of the patients had been in the hospital when their heart stopped. Others had survived long enough after a cardiac arrest out in the community to be brought to a hospital.About 45 percent of the patients were women, who tended to be older and sicker than the men.Over the course of the study, in-hospital deaths fell from about 69 percent to about 61 percent in women and from about 67 percent to about 57 percent in men.Overall, roughly 64 percent of women died in the hospital after cardiac arrest, compared to about 62 percent of men, according to the report.Women were 25 percent less likely than men to undergo coronary angiography. They were also 25 percent less likely to have an angioplasty procedure to open blocked arteries and 19 percent less likely to undergo therapeutic hypothermia, which cools the body to prevent brain damage.Their lower rates of these treatments aren't the only reason women are more likely to die in hospitals after cardiac arrest, Kim and his colleagues say.A subset of women who received the appropriate treatments still had worse survival, they found.It could be that women are less likely to have cardiac arrests that respond to treatment with a defibrillator and less likely to have cardiac arrests in the presence of other people who can call for help, the authors suggest.Dr. Leslie Cho, director of the Women’s Cardiovascular Center at the Cleveland Clinic, emphasized that the women in the study tended to be older and sicker than the men.""Sometimes the difference can be due to older patients being less likely to want more aggressive procedures,"" said Cho, who was not involved with the new study.She was surprised, however, that women were less likely to be treated with cooling therapy, because that is a decision made by doctors - not patients.""We need to treat both men and women aggressively,"" Cho said.She advises women to watch for signs of heart trouble, including chest pressure or tightness and increasing shortness of breath.""It again speaks to the fact that if you feel like something is wrong with you, it’s important to be seen"" by a healthcare provider, Cho said.SOURCE: http://bit.ly/28Pp9uy Journal of the American Heart Association, online June 22, 2016."
8,SPORTS,Even President Obama Tells J.R. Smith To Put On A Shirt,Ron Dicker,https://www.huffingtonpost.com/entry/even-president-obama-tells-jr-smith-to-put-on-a-shirt_us_576cf417e4b017b379f59029,And that's an order.,2016-06-24,"J.R. Smith, your commander in chief has asked you to put on a shirt.",https://img.huffingtonpost.com/asset/576cf4a52200002d00f82c1a.jpeg?ops=scalefit_720_noupscale,"When the leader of the free world tells you to put on a shirt, it's time to put on a shirt. OK, J.R. Smith?The Cleveland Cavaliers player, who has turned his team's NBA title celebration into a topless romp at parties and even the victory parade, got an executive order to add clothing on Thursday.President Barack Obama couldn't resist raising the issue when he made a congratulatory phone call to Cavs Coach Tyronn Lue. ""Tell J.R. and everybody to put on a shirt,"" Obama said. ""You can’t be just walking around without a shirt. ... Now Shumpert’s taking off his shirt, Kyrie’s taking off his shirt. Come on, man.""Smith was actually spotted fully clothed on Thursday, For The Win noted. So that's one less worry for our nation's commander in chief.Here's a longer clip of the conversation.And if you haven't had enough of Smith stripped to the waist, here's an ESPN highlight reel of his shirtless moments since the Cavaliers took Game 7 over the Golden State Warriors on Sunday:"
9,POLITICS,HUFFPOLLSTER: How Brexit Polls Fared Depends On Which Surveys You Look At,"Natalie Jackson, Ariel Edwards-Levy, and Janie Velencia",https://www.huffingtonpost.com/entry/brexit-polls-compared-to-results_us_576d271fe4b0f16832393171,"Telephone polls favored “remain,” while internet polls correctly pointed toward a win for “leave.”",2016-06-24,"Internet Brexit polls showed ""Leave"" ahead of ""Remain""",https://img.huffingtonpost.com/asset/576d27af1500002a0073c605.png?ops=scalefit_720_noupscale,"A late swing toward “remain” in the Brexit polls helped make the “leave” win seem unexpected. Older voters favored “leave” much more heavily than their younger counterparts. And back in the U.S., voters see their own parties as divided. This is HuffPollster for Friday, June 24, 2016. MIXED PERFORMANCE FOR BREXIT POLLS - HuffPollster: “British news networks have called the United Kingdom referendum on membership in the European Union for 'leave' in a narrow victory that took most of the night to shake out….Polls had indicated the vote would be very close, but most last-minute surveys showed 'remain' leading….The average of all surveys conducted prior to the polls opening on Thursday showed that 'remain' was up by 0.5 percentage point over 'leave.'...Throughout the campaign, the polls diverged, based on whether they were conducted online or by telephone. The internet poll average estimated a 1.2-point lead for 'leave,' while live phone polls had 'remain' up by 2.6 percentage points….That doesn’t mean all internet polls were reliable predictors and all telephone polls were unreliable. A couple of internet polls showed 'remain' with a substantial lead in their final surveys....There were warnings that the polls could have it wrong. There are considerable challenges in polling referendum votes, chiefly that there isn’t any recent history to help determine what voter turnout would look like....[I]t’s clear yet again that there isn’t a reliable 'gold standard' for conducting pre-election polls.” [HuffPost]Polls always showed a close race; “leave” vote shouldn’t be surprising - Nate Cohn: The polls consistently indicated that there was a very real chance that Britain would vote to leave. Polling averages even showed 'Leave' with a lead for most of the last month; over all, 17 of the 35 surveys conducted in June showed the Leave side with the edge, while just 15 showed Remain ahead. Yet at the same time, betting markets indicated that Remain was a clear favorite. The arguments for making Remain a favorite were understandable, but in retrospect, some look more like wishful thinking than a fair-minded assessment of the data... Betting markets showed that Remain was favored, and again, there’s plenty of evidence that betting markets are a fairly reliable predictor of election results…. Finally, the late polls really did break toward Remain, especially after the British Labour Party member Jo Cox was killed on June 16. Over all, Brexit led in just four of the final 11 pre-election surveys — enough to give Remain a 0.5-point lead in the Huffpost Pollster average…. One could certainly argue that the polls were “wrong” in the sense that they tended to show a slight Remain advantage heading into the vote count. But it was clearly a distinct possibility that Brexit would win, based on the available survey data…. If there’s a lesson here, it’s a fairly straightforward one: Don’t get too confident in contests when the polls show a very tight race.” [NYT]Last poll conducted showed voters were divided by age - Louise Ridley: ""An age breakdown of EU Referendum polling shows young voters overwhelmingly supported Remain while older people backed Brexit, leading to claims that baby boomers were 'screwing the younger generations over yet again'. 75% of people aged 18-24 claimed they voted for Remain in the YouGov survey after voting closed, a figure that falls as age increases. In comparison, just 39% of those aged 65 and over backed a vote to stay, causing commenters to say it was 'infuriating' that 'young people.. have a future without the EU and it’s one they don’t want.'” [HuffPost] Why there weren't any exit polls on the referendum - Jenny Anderson: ""There [were] no official exit poll results...because this referendum is such an anomaly that there is no way to design a reliable exit poll. Regular exit polls are run by asking people at a sample of voting booths across the country how they voted, and then comparing the results with surveys from the same locations in previous elections. 'The changes can be projected to build up a national picture,' the Independent explains. But since Britain is voting on whether or not it will stay in the EU, a topic that has not been part of a general election, there is no baseline….Patterns of voting in the referendum will in no way reflect general election preferences: Both of the country’s traditional parties are split on whether to stay in, or leave the EU, with all sorts of strange iterations. 'This is a unique vote, which will be reported by local authorities that do not tally geographically—or demographically—with general election voting wards,' explained the Week."" [Quartz] -The Guardian provides a breakdown of the votes cast in each region and the corresponding demographics. [Guardian] DEMOCRATS AND REPUBLICANS SEE THEIR PARTY AS DIVIDED - Mark Blumenthal: ""At this point in the campaign, perceptions of the degree to which the two parties are divided or unified are something of a paradox. Partisans on both sides are mostly unified around the two likely nominees, yet they perceive their respective parties as still divided (though they see the divisions as greater for the Republicans, and growing). More specifically, Clinton’s lead in the matchup against Trump results partly from her winning slightly more support from Democrats and Democratic-leaning independents (90%) than Trump wins from Republicans and Republican-leaning independents (86%). Despite this consolidation, 88% of all voters (and almost as many Republicans) see the GOP as divided, while 73% of voters see division among the Democrats."" [SurveyMonkey] FEW PRIMARY VOTERS ARE LIKELY TO SWITCH PARTIES IN NOVEMBER - Nicholas Davis and Matthew Hitt: ""Most of those who turn out for the primary are dedicated party voters. And those 'fans' are under extreme pressure — both internal and social — to stick with their teams….Defecting would bring pretty severe consequences for anyone who cares about their team — yet popular commentary often alleges that these divisive primaries hurt parties’ nominees during the November general election….In fact, fewer voters will probably switch to the 'other' party’s nominee in 2016 than did so in 2008. Political scientists find that citizens aren’t likely to vote on political attitudes; rather, they vote based on tribal attachments….Although it is too early to predict November’s election, prospective voters usually realize that their party’s nominee fits their identity better, even if they don’t love the result the way that the backers of winners do."" [WashPost] HUFFPOLLSTER VIA EMAIL! - You can receive this daily update every weekday morning via email! Just click here, enter your email address, and click ""sign up."" That's all there is to it (and you can unsubscribe anytime).FRIDAY'S 'OUTLIERS' - Links to the best of news at the intersection of polling, politics and political data:-Curtis Bell thinks that a Hillary Clinton win could increase the number of women in political office. [WashPost] -Matthew Yglesias explains why Donald Trump is a fascinating case study for the political science field. [Vox] -John Sides and Kalev Leetaru analyze the media's role in covering Trump. [WashPost] -Peter Henne and Katayoun Kishi find that religious-related terrorism increased globally in 2013 and 2014. [Pew] "
