,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,"Donald Trump Says He'll Tell Supporters Not To Riot, 'But' ...",Arthur Delaney,https://www.huffingtonpost.com/entry/donald-trump-riot_us_56eeb303e4b09bf44a9d83ed,They're gonna be sooo mad.,2016-03-20,Donald Trump can't stop flirting with political violence.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- Donald Trump will tell his supporters not to riot if he's denied the Republican presidential nomination, but he suggested it could happen anyway. ABC News host George Stephanopoulos had to ask three times to get Trump to say he'd tell his supporters not to riot if he's denied the nomination at the Republican National Convention this summer. ""I would certainly tell them that, but, you know, look, these people are -- are fervent,"" Trump said. ""I don't want to see riots. I don't want to see problems,"" Trump continued. ""But, you know, you have -- you have millions of people who we're talking about, George, millions of additional people have gone. You know, I've gotten more than 2 million votes more than anybody else, 2 million votes, more than anybody else.""Trump first said there could be riots if someone else gets the nomination last week. ""I think you’d have riots,"" he said. ""I think you’d have riots. I’m representing a tremendous, many, many millions of people.”Other Republicans, including House Speaker Paul Ryan (Wis.), condemned Trump's riot comment, coming as it did on the heels of violent clashes between Trump supporters and protesters at his rallies. ""Nobody should say such things in my opinion because to even address or hint at violence is unacceptable,"" Ryan said.The criticism hasn't stopped Trump from hinting at violence. ""I don't know what's going to happen,"" Trump said Sunday. ""But I will say this, you're going to have a lot of very unhappy people.""Editor's note: Donald Trump regularly incites political violence and is a serial liar, rampant xenophobe, racist, misogynist and birther who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
1,THE WORLDPOST,"ISIS Responsible For Istanbul Suicide Bombing, Turkish Official Says",,https://www.huffingtonpost.com/entry/isis-responsible-for-istanbul-suicide-bombing-turkish-official-says_us_56ee96b7e4b084c672207b3a,The bombing killed four and wounded dozens of others.,2016-03-20,"The forensic team at the scene of an explosion, on a street, in Istanbul, Turkey, Saturday, March 19, 2016.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"ISTANBUL (Reuters) - A Turkish member of the Islamic State militant group was responsible for the suicide bombing in Istanbul on Saturday that killed three Israelis and an Iranian and wounded dozens of others, Turkey's interior minister said on Sunday.Efkan Ala identified the bomber as a man born in the southern province of Gaziantep, adding that five people have been detained so far in relation to the bombing.""We have determined that Mehmet Ozturk, born in 1992 in Gaziantep, has carried out the heinous attack on Saturday in Istanbul. It has been established that he is a member of Daesh,"" Ala told a news conference broadcast live on television, using an Arabic acronym for Islamic State.Israel has confirmed that three of its citizens died in the blast. Two of them held dual citizenship with the United States. An Iranian was also killed, Turkish officials have said.Israeli Prime Minister Benjamin Netanyahu has said Israel was trying to determine whether the attack had been aimed at Israelis.The bombing was the fourth such attack in Turkey this year, bringing the death toll to more than 80. Saturday's attack on Istiklal Street, Istanbul's most popular shopping district, appeared similar to a January suicide bombing blamed on Islamic State that killed at least 12 German tourists.In that attack, the suicide bomber blew himself up among tourists near the city's historic center.NATO member Turkey faces multiple security threats. As part of a U.S.-led coalition, it is fighting Islamic State in neighboring Syria and Iraq. It is also battling Kurdish militants in its southeast, where a 2-1/2-year ceasefire collapsed last July, triggering the worst violence since the 1990s.Police were on high alert across Turkey on Sunday after the previous day's attack and due to concerns about potential clashes between security forces and Kurdish militants during a spring festival this weekend that is widely celebrated by Kurds."
2,THE WORLDPOST,"Turkey Soccer Match Canceled, Stadium Evacuated Over Security Fears","Murad Sezer and Humeyra Pamuk, Reuters",https://www.huffingtonpost.com/entry/turkey-soccer-match-canceled-stadium-evacuated-over-security-fears_us_56eeef22e4b084c672209052,"The match was postponed ""due to the assessment of serious intelligence obtained and in line with demand and consensus of the football clubs"".",2016-03-20,"Soccer fans leave Galatasaray's Turk Telekom Arena Stadium two hours before high-profile soccer match between two major Turkish teams, in Istanbul, Sunday, March 20, 2016. Turkish authorities called off Sunday's Galatasaray-Fenerbahce derby in Istanbul about two hours before kickoff citing an unspecified threat, and said the game would be played at a later date. The decision came a day after an Islamic State group-linked suicide bomber killed himself and four foreign tourists on Istanbul's main pedestrian street. (AP Photo)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"By Murad Sezer and Humeyra PamukISTANBUL (Reuters) - A soccer derby between Turkish sides Fenerbahce and Galatasaray in Istanbul was canceled and the stadium evacuated hours before the match was due to start on Sunday evening after the local governor's office said ""serious intelligence was obtained"".His office gave no further details.The match was postponed ""due to the assessment of serious intelligence obtained and in line with demand and consensus of the football clubs"", the governor's office said.On Saturday a suicide bomber killed four people and wounded dozens more in central Istanbul in the fourth such attack this year that has brought the death toll to more than 80 people.Sunday's football match had been due to start at 8 p.m. (1800 GMT) but fans had started to trickle in much earlier. A Reuters photographer at the scene saw fans leaving after the stadium had been evacuated.A new date would be announced in the coming days, the Turkish Football Federation said in a statement on its website.The interior minister has identified Saturday's bomber as a Turkish member of the Islamic State militant group who was from the southern province of Gaziantep, near the Syrian border.(Additional reporting by Ece Toksabay and Daren Butler; Writing by David Dolan; Editing by Louise Ireland)"
3,THE WORLDPOST,Gigantic Yellow Ducks Drafted In To Protest Against Brazil's President,,https://www.huffingtonpost.com/entry/yellow-duck-protest-president-brazil_us_56ee8887e4b084c672207a1c,The nation is enduring its deepest recession in 25 years.,2016-03-20,"The gigantic, inflatable yellow duck is fast becoming a symbol of the Brazilian rich's anger towards President Dilma Rousseff.",https://img.huffingtonpost.com/asset/56ee89ac1e0000c600710b6f.jpeg?cache=JwVtlIus6F&ops=scalefit_720_noupscale,"SÃO PAULO, March 20 (Reuters) -- If any symbol captures the anger of rich and upper-middle class Brazilians who have taken to the streets to protest against President Dilma Rousseff, it might be a giant, inflatable yellow duck.The 40-foot (12-meter) high duck presides over Sao Paulo's Avenida Paulista, Brazil's economic nexus. It has landed on the esplanade in the capital Brasilia, while its ducklings swam in the reflecting pool outside Congress.The duck and its brood have also hit the sands of Copacabana Beach, a prime place to see and be seen in Rio de Janeiro.Brazil's business leaders have adopted the duck to fight against what they describe as the economic quackery of Rousseff, a leftist who is facing growing pressure to quit and struggling to pull the economy out of its deepest recession in 25 years.""Enough of paying the duck,"" said Paulo Skaf, president of the Federation of Industries of the State of São Paulo, in a video earlier this month urging Brazilians to demonstrate against Rousseff's government.""To pay the duck"" in Brazilian Portuguese means to unfairly pay for someone else's mistakes. The term's origin is unclear but the saying is common enough for the federation to employ it against what it sees as the failures of Rousseff's administration.Since she took office in 2011, Brazil's economy has gone from being one of the world's fastest growing major economies to one of its worst performers, contracting by 3.8 percent in 2015, as the commodities boom ended and a wide-ranging corruption scandal hit investor confidence.Last year, when Rousseff proposed a new levy to help compensate plummeting tax revenues, the Sao Paulo federation inflated the giant duck in the capital Brasilia while its counterpart in Rio took it to Copacabana.Now, the duck has taken up residence in Sao Paulo outside the federation building, striking a colorful note on the somber Avenida Paulista, which has hosted the biggest demonstrations supporting the ouster of Rousseff. She faces impeachment proceedings in Congress.The marches have underscored growing tensions between classes in what remains one of the world's most economically stratified societies.The recession has cost Rousseff and her ruling Workers' Party support among blue-collar Brazilians, who have borne the brunt of a downturn marked by the loss of 1.5 million jobs last year.But the working class, even if disgruntled, has not wanted to associate itself with those who have most visibly turned out against Rousseff: white-collar types who never supported her to begin with.On Friday, as office workers toiled in the towers high over the duck's perch, a gaggle of pro-government demonstrators gathered for a rare display of support for Rousseff.Denouncing anti-government protests as ""nothing more than a privileged class out to defend their luxuries,"" Cleber Goncalves, a 36-year-old teacher, scoffed at the duck.""It's just a silly symbol thought up by the elite,"" he said. ""They are always trying to fool the people.""(Writing by Paulo Prada; Editing by Mary Milliken)"
4,THE WORLDPOST,Gigantic Yellow Ducks Drafted In To Protest Against Brazil's President,,https://www.huffingtonpost.com/entry/yellow-duck-protest-president-brazil_us_56ee8887e4b084c672207a1c,The nation is enduring its deepest recession in 25 years.,2016-03-20,Brazil's business leaders have adopted the duck to fight against what they describe as the economic quackery of Rousseff.,https://img.huffingtonpost.com/asset/56ee8a171e0000b300704b9a.jpeg?ops=scalefit_720_noupscale,"SÃO PAULO, March 20 (Reuters) -- If any symbol captures the anger of rich and upper-middle class Brazilians who have taken to the streets to protest against President Dilma Rousseff, it might be a giant, inflatable yellow duck.The 40-foot (12-meter) high duck presides over Sao Paulo's Avenida Paulista, Brazil's economic nexus. It has landed on the esplanade in the capital Brasilia, while its ducklings swam in the reflecting pool outside Congress.The duck and its brood have also hit the sands of Copacabana Beach, a prime place to see and be seen in Rio de Janeiro.Brazil's business leaders have adopted the duck to fight against what they describe as the economic quackery of Rousseff, a leftist who is facing growing pressure to quit and struggling to pull the economy out of its deepest recession in 25 years.""Enough of paying the duck,"" said Paulo Skaf, president of the Federation of Industries of the State of São Paulo, in a video earlier this month urging Brazilians to demonstrate against Rousseff's government.""To pay the duck"" in Brazilian Portuguese means to unfairly pay for someone else's mistakes. The term's origin is unclear but the saying is common enough for the federation to employ it against what it sees as the failures of Rousseff's administration.Since she took office in 2011, Brazil's economy has gone from being one of the world's fastest growing major economies to one of its worst performers, contracting by 3.8 percent in 2015, as the commodities boom ended and a wide-ranging corruption scandal hit investor confidence.Last year, when Rousseff proposed a new levy to help compensate plummeting tax revenues, the Sao Paulo federation inflated the giant duck in the capital Brasilia while its counterpart in Rio took it to Copacabana.Now, the duck has taken up residence in Sao Paulo outside the federation building, striking a colorful note on the somber Avenida Paulista, which has hosted the biggest demonstrations supporting the ouster of Rousseff. She faces impeachment proceedings in Congress.The marches have underscored growing tensions between classes in what remains one of the world's most economically stratified societies.The recession has cost Rousseff and her ruling Workers' Party support among blue-collar Brazilians, who have borne the brunt of a downturn marked by the loss of 1.5 million jobs last year.But the working class, even if disgruntled, has not wanted to associate itself with those who have most visibly turned out against Rousseff: white-collar types who never supported her to begin with.On Friday, as office workers toiled in the towers high over the duck's perch, a gaggle of pro-government demonstrators gathered for a rare display of support for Rousseff.Denouncing anti-government protests as ""nothing more than a privileged class out to defend their luxuries,"" Cleber Goncalves, a 36-year-old teacher, scoffed at the duck.""It's just a silly symbol thought up by the elite,"" he said. ""They are always trying to fool the people.""(Writing by Paulo Prada; Editing by Mary Milliken)"
5,BUSINESS,Cheap Oil Is Taking A Major Toll On Pirates,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/cheap-oil-piracy_us_56eeddbde4b09bf44a9d9294,Low prices are making oil tanker heists off Africa's western coast not worth the risk.,2016-03-20,Arrested pirates who hijacked the MT Maximus last month.,https://img.huffingtonpost.com/asset/56eef2b71e0000c600710b89.jpeg?ops=scalefit_720_noupscale,"Oil companies aren't the only ones scaling down operations in the face of low oil prices. Pirate attacks on oil tankers in the Gulf of Guinea fell by 29 percent last year, in part because the cheaper cargo just isn't worth the danger posed by increased naval security off the west African coast.""Since the price dropped, there has been a decline in piracy and the numbers are there,"" Bolaji Akinola, a maritime consultant based in Lagos, Nigeria, said in a segment that aired Sunday on NPR. ""The low oil price is a deterrence. It's not much of a worthwhile venture any longer.""The number of attacks -- which include theft, kidnapping and hijacking -- fell to 49 in 2015 from 69 the previous year, according to data from Dryad Maritime, a U.K.-based consultancy.“With oil at a low bottom price of below $30 per barrel, piracy is no longer such a profitable business as it was when prices hit $106 a barrel a few years ago,” Florentina Adenike Ukonga, executive secretary of the seven-nation group Gulf of Guinea Commission, told Bloomberg in February. “The price drop has contributed a great deal in reducing piracy and other maritime crimes in the Gulf of Guinea.”Akinola said Nigeria, the wellspring of the region's oil supply, lost as much as 500,000 barrels a day when oil hit $100 per barrel about two years ago. ""That is a quarter of what it is able to sell to the international community,"" Akinola said. To be sure, low prices aren't the only factor keeping pirates at bay. The Gulf of Guinea Commission -- a treaty signed in 2001 by Angola, Congo, Gabon, Nigeria and São Tomé and Principe and updated in 2008 to include Cameroon and the Democratic Republic of Congo -- set up a Maritime Trade Information Reporting Centre, a 24/7 communication service that monitors ships and alerts naval authorities to looters. The U.S. Navy began training with countries in the region in 2009. Improved coordination is yielding results. Last month, navies from the United States, Ghana, Togo and Nigeria pulled off “the first anti-piracy success in the region of this scale” when they freed the crew of the Dubai-owned MT Maximus nine days after it was seized by pirates off the coast of Abidjan, Côte d'Ivoire, according to a report in The Guardian. Nigerian forces stormed the ship, on lease to a South Korean company and carrying 4,700 tons of diesel fuel, after officials in São Tomé called on them for help. U.S. Navy Captain Heidi Agle called the coordinated effort ""the biggest piece in progress in the region"" since joint military operations began seven years ago. Still, the threat to oil tankers goes beyond just armed bandits boarding ships to steal cargo or ransom crewmen.""Acts of piracy and armed robbery are only one facet of the spectrum of maritime insecurity; boundaries between various crimes are often blurred,"" Dirk Steffen, maritime security director of Denmark-based Risk Intelligence, wrote in an essay for the nonprofit United States Naval Institute. Piracy, he said, is just an offshoot of other gang activity in the region, including stealing crude, siphoning oil from storage sites and scamming the government for fuel subsidies.In other words, the criminal organizations behind piracy have other illegal revenue streams to fall back on. If oil prices remain low in perpetuity, as some predict they will, scamming or stealing profits from Nigeria's oil industry may prove to just be bad business."
6,BUSINESS,Cheap Oil Is Taking A Major Toll On Pirates,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/cheap-oil-piracy_us_56eeddbde4b09bf44a9d9294,Low prices are making oil tanker heists off Africa's western coast not worth the risk.,2016-03-20,"The MT Maximus -- owned by Dubai, flagged by Panama, leased by South Korea, seized off Côte d'Ivoire and saved by Nigeria -- represents the complex nature of the global oil market.",https://img.huffingtonpost.com/asset/56eef3121e00009500710b8a.jpeg?ops=scalefit_720_noupscale,"Oil companies aren't the only ones scaling down operations in the face of low oil prices. Pirate attacks on oil tankers in the Gulf of Guinea fell by 29 percent last year, in part because the cheaper cargo just isn't worth the danger posed by increased naval security off the west African coast.""Since the price dropped, there has been a decline in piracy and the numbers are there,"" Bolaji Akinola, a maritime consultant based in Lagos, Nigeria, said in a segment that aired Sunday on NPR. ""The low oil price is a deterrence. It's not much of a worthwhile venture any longer.""The number of attacks -- which include theft, kidnapping and hijacking -- fell to 49 in 2015 from 69 the previous year, according to data from Dryad Maritime, a U.K.-based consultancy.“With oil at a low bottom price of below $30 per barrel, piracy is no longer such a profitable business as it was when prices hit $106 a barrel a few years ago,” Florentina Adenike Ukonga, executive secretary of the seven-nation group Gulf of Guinea Commission, told Bloomberg in February. “The price drop has contributed a great deal in reducing piracy and other maritime crimes in the Gulf of Guinea.”Akinola said Nigeria, the wellspring of the region's oil supply, lost as much as 500,000 barrels a day when oil hit $100 per barrel about two years ago. ""That is a quarter of what it is able to sell to the international community,"" Akinola said. To be sure, low prices aren't the only factor keeping pirates at bay. The Gulf of Guinea Commission -- a treaty signed in 2001 by Angola, Congo, Gabon, Nigeria and São Tomé and Principe and updated in 2008 to include Cameroon and the Democratic Republic of Congo -- set up a Maritime Trade Information Reporting Centre, a 24/7 communication service that monitors ships and alerts naval authorities to looters. The U.S. Navy began training with countries in the region in 2009. Improved coordination is yielding results. Last month, navies from the United States, Ghana, Togo and Nigeria pulled off “the first anti-piracy success in the region of this scale” when they freed the crew of the Dubai-owned MT Maximus nine days after it was seized by pirates off the coast of Abidjan, Côte d'Ivoire, according to a report in The Guardian. Nigerian forces stormed the ship, on lease to a South Korean company and carrying 4,700 tons of diesel fuel, after officials in São Tomé called on them for help. U.S. Navy Captain Heidi Agle called the coordinated effort ""the biggest piece in progress in the region"" since joint military operations began seven years ago. Still, the threat to oil tankers goes beyond just armed bandits boarding ships to steal cargo or ransom crewmen.""Acts of piracy and armed robbery are only one facet of the spectrum of maritime insecurity; boundaries between various crimes are often blurred,"" Dirk Steffen, maritime security director of Denmark-based Risk Intelligence, wrote in an essay for the nonprofit United States Naval Institute. Piracy, he said, is just an offshoot of other gang activity in the region, including stealing crude, siphoning oil from storage sites and scamming the government for fuel subsidies.In other words, the criminal organizations behind piracy have other illegal revenue streams to fall back on. If oil prices remain low in perpetuity, as some predict they will, scamming or stealing profits from Nigeria's oil industry may prove to just be bad business."
7,CRIME,Human Skull Found Near Hollywood Sign In Los Angeles,Nina Golgowski,https://www.huffingtonpost.com/entry/skull-found-hollywood-sign_us_56eec411e4b09bf44a9d8c35,It's the second time in four years a skull has been found there.,2016-03-20,"For the second time in four years, a human skull has been found by hikers near Los Angeles' iconic Hollywood sign.",https://img.huffingtonpost.com/asset/586d6a9c190000ab060e3057.jpeg?cache=NImMFRUpVF&ops=scalefit_720_noupscale,"A human skull was reportedly found near the Hollywood sign in Los Angeles on Saturday -- the second such find in four years.Two hikers made the grim discovery while trekking through Griffith Park Saturday afternoon, police told the Los Angeles Times.The skull is believed to be several years old and was found in a hard-to-reach area of Bronson Canyon. Detectives had to use rope to rappel about 100 yards to reach it, KABC reported.No additional body parts were found, according to reports. A search is expected to continue Sunday with cadaver dogs.In 2012, body parts were found in the same area of the 4,210-acre park, which is considered the largest municipal park in the U.S.Those remains were later identified as belonging to 66-year-old Hervey Coronado Medellin.Medellin's boyfriend, Gabriel Campos-Martinez, was convicted last fall of strangling him and dumping his body near the iconic sign. He was sentenced to 25 years to life in prison.The Los Angeles Police Department referred requests for comment to the Coroner's Office, which could not immediately be reached."
8,GOOD NEWS,Spring Is Here! Webcam Captures 2nd Baby Eagle's Hatching In D.C.,Nina Golgowski,https://www.huffingtonpost.com/entry/webcam-captures-eagles-hatching_us_56eea771e4b03a640a6ab227,Baby makes four.,2016-03-20,"Two eaglets are seen being fed Sunday morning, just a few hours after the youngest -- seen lying on its back, left -- popped out of its egg.",https://img.huffingtonpost.com/asset/56eea8451500002a000b2974.png?cache=8Y2qbT2L4l&ops=scalefit_720_noupscale,"A second baby bald eagle has hatched at the U.S. National Arboretum, with a live webcam offering a bird's-eye view of the spectacular moment.The little eaglet pecked its way to freedom early Sunday morning high above Washington, D.C., on the first day of spring.There in off-and-on attendance were the busy parents, Mr. President and The First Lady, as well as the oldest sibling, which hatched early Friday.The babies' arrival came with a congratulations from none other than the vice president's wife, Dr. Jill Biden.""Congratulations to 'Mr. President' and 'The First Lady' on the arrival of two eaglets!"" she tweeted Sunday afternoon with the popular hashtag #DCEagleCam.The youngster's big debut followed several hours of pipping, where the outer shell begins to break from movement inside. The first baby took nearly 36 hours to completely break free from its shell, according to the American Eagle Foundation, which is hosting the DC Eagle Cam on their website, eagles.org.The hatching is particularly remarkable for local wildlife officials, with the eagle power couple being the first to nest in the arboretum in almost 70 years.The brood is the second for the pair, which successfully raised one eaglet last year.It takes about 35 days for eggs to hatch after being laid. The First Lady laid her first egg of 2016 on Feb. 10 and her second on Feb. 14 -- Valentine's Day -- the U.S. Department of Agriculture reported. The babies will remain tucked into their nest for 9 to 10 weeks before flying for the first time, according to the U.S. Fish and Wildlife Service.They won't go too far, however, and will still work on landing and flying. During that time, mom and dad will continue to bring food to where they are perched. Around 17 to 23 weeks of age, they'll be entirely independent of their parents and they'll leave the territory.Eagles' first years are the most difficult, with their mortality rate being greater than 50 percent. Around 4 years of age, they'll seek out a mate and territory.This story has been updated to include Dr. Jill Biden's tweet."
9,GOOD NEWS,Spring Is Here! Webcam Captures 2nd Baby Eagle's Hatching In D.C.,Nina Golgowski,https://www.huffingtonpost.com/entry/webcam-captures-eagles-hatching_us_56eea771e4b03a640a6ab227,Baby makes four.,2016-03-20,"The oldest baby was eager for breakfast Sunday morning, with the hatchling refusing to stay buried beneath its parent's warm feathers.",https://img.huffingtonpost.com/asset/56eea8bf1e00009500710b74.png?ops=scalefit_720_noupscale,"A second baby bald eagle has hatched at the U.S. National Arboretum, with a live webcam offering a bird's-eye view of the spectacular moment.The little eaglet pecked its way to freedom early Sunday morning high above Washington, D.C., on the first day of spring.There in off-and-on attendance were the busy parents, Mr. President and The First Lady, as well as the oldest sibling, which hatched early Friday.The babies' arrival came with a congratulations from none other than the vice president's wife, Dr. Jill Biden.""Congratulations to 'Mr. President' and 'The First Lady' on the arrival of two eaglets!"" she tweeted Sunday afternoon with the popular hashtag #DCEagleCam.The youngster's big debut followed several hours of pipping, where the outer shell begins to break from movement inside. The first baby took nearly 36 hours to completely break free from its shell, according to the American Eagle Foundation, which is hosting the DC Eagle Cam on their website, eagles.org.The hatching is particularly remarkable for local wildlife officials, with the eagle power couple being the first to nest in the arboretum in almost 70 years.The brood is the second for the pair, which successfully raised one eaglet last year.It takes about 35 days for eggs to hatch after being laid. The First Lady laid her first egg of 2016 on Feb. 10 and her second on Feb. 14 -- Valentine's Day -- the U.S. Department of Agriculture reported. The babies will remain tucked into their nest for 9 to 10 weeks before flying for the first time, according to the U.S. Fish and Wildlife Service.They won't go too far, however, and will still work on landing and flying. During that time, mom and dad will continue to bring food to where they are perched. Around 17 to 23 weeks of age, they'll be entirely independent of their parents and they'll leave the territory.Eagles' first years are the most difficult, with their mortality rate being greater than 50 percent. Around 4 years of age, they'll seek out a mate and territory.This story has been updated to include Dr. Jill Biden's tweet."
