,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,How To Watch The Grammys,Julia Brucculieri,https://www.huffingtonpost.com/entry/how-to-watch-the-grammys_us_56b0ed22e4b0fbfdd6156491,Be sure to tune in for music's biggest night.,2016-02-14,LL Cool J will host 58th Annual Grammy Awards on Feb. 15 for the fifth time in a row.,https://img.huffingtonpost.com/asset/56b0f3411a00009c01ab1d46.jpeg?cache=Gpe94kJWuA&ops=crop_0_370_2262_1459%2Cscalefit_720_noupscale,"The Grammys are just around the corner, and there are plenty of ways to tune in. If you prefer to watch on TV, the show will be airing on CBS Monday, Feb. 15, at 8 p.m. ET. Red carpet coverage will start before the show on E!. For anyone who wants to watch online, CBS will also be streaming the award show live on All Access. There's no need to worry about membership fees either, as the network is currently offering a free one-week trial. If you're big on social media, scanning Twitter, Instagram, Facebook and Snapchat will give you even more access to music's biggest night, all from the comfort of your own home. Be sure to follow along with us all night as we live tweet the entire show over on @huffpostent and cover all the biggest moments, right here! Also on HuffPost: "
1,ENTERTAINMENT,How To Watch The Grammys,Julia Brucculieri,https://www.huffingtonpost.com/entry/how-to-watch-the-grammys_us_56b0ed22e4b0fbfdd6156491,Be sure to tune in for music's biggest night.,2016-02-14,"Kendall Jenner, Khloe Kardashian, And Kylie Jenner",https://img.huffingtonpost.com/asset/557b4ba8140000f70036d0ef.jpeg?ops=scalefit_960_noupscale,"The Grammys are just around the corner, and there are plenty of ways to tune in. If you prefer to watch on TV, the show will be airing on CBS Monday, Feb. 15, at 8 p.m. ET. Red carpet coverage will start before the show on E!. For anyone who wants to watch online, CBS will also be streaming the award show live on All Access. There's no need to worry about membership fees either, as the network is currently offering a free one-week trial. If you're big on social media, scanning Twitter, Instagram, Facebook and Snapchat will give you even more access to music's biggest night, all from the comfort of your own home. Be sure to follow along with us all night as we live tweet the entire show over on @huffpostent and cover all the biggest moments, right here! Also on HuffPost: "
2,CRIME,"Teen Whose Arm Was Severed In Botched Sneaker Theft Deserved It, Attorney Says",Nina Golgowski,https://www.huffingtonpost.com/entry/teens-arm-severed-in-sneakers-theft_us_56c08d01e4b08ffac1259e29,"The 17-year-old's arm was ripped off after his alleged victim drove an SUV into him, surveillance video shows.",2016-02-14,Police say a 17-year-old armed robbery suspect is seen exiting his victim's SUV with a pair of stolen Air Jordan sneakers.,https://img.huffingtonpost.com/asset/56c095841a00002d00ab2a13.png?cache=J32ObDaFo9&ops=scalefit_720_noupscale,"A 17-year-old boy whose arm was ripped off during a botched sneaker theft got exactly what he deserved, says a lawyer for the man accused of the maiming.Zachary Sam remains hospitalized after New York City police say he pulled a gun while trying to steal a pair of $190 Air Jordan 8 Retro sneakers during a Craigslist sale gone awry, the New York Daily News reported.Police say surveillance video shows Sam entering 39-year-old Philippe Pierre’s parked SUV around noon Friday in Brooklyn before the teen threatened to shoot Pierre if he didn’t hand over the shoes.After collecting the sneakers, Sam is seen casually leaving the SUV and walking to the other side of the street as Pierre turns his vehicle around and crashes into the teen from behind, severing his arm in the process. Sam manages to get to his feet and run away -- leaving part of his arm behind.“I don’t mean to be harsh, but I think Mr. Sam in a sense was getting what he deserved,” defense attorney James P. Harding told the Daily News. “My client is an absolute victim in this case.”Prosecutors see it differently, however, and charged Pierre with attempted murder.A man who identified himself as Pierre's cousin to ABC7 reacted in disbelief and anger to the charge.""If somebody pulls a gun [to] your head, and you're trying to get the cops to catch him, what would you do? You're telling me, just let him go?"" the man, identified only as Michael, told the station.Surgeons were reportedly able to reattach Sam's arm, which was severed below the elbow. He was found collapsed outside his mother's home nearby after fleeing the scene.The teen faces charges of robbery and criminal possession of a weapon.Also on HuffPost:"
3,STYLE,Sports Illustrated Just Made History By Putting A Plus-Size Model On Its Cover,Jamie Feldman and Dana Oliver,https://www.huffingtonpost.com/entry/plus-size-sports-illustrated-swim-ashley-graham_us_56c08f74e4b08ffac1259e70,"Wow. Just, wow.",2016-02-14,"Plus-size model and body image activist Ashley Graham covers the 2016 Sports Illustrated Swimsuit Issue, on sale Monday.",https://img.huffingtonpost.com/asset/56c08ecd1800006f0080becf.jpeg?cache=yAX6v7tWPM&ops=scalefit_720_noupscale,"All the history-making and downright exciting body-positive news surrounding the 2016 Sports Illustrated Swimsuit Issue culminated in one major moment Saturday night when the brand made Ashley Graham one of its three cover stars.Sporting a purple-and-orange bikini and beachy hair, Graham oozes sex appeal and confidence in the sultry image captured by photographer James Macari. The 28-year-old model took to Instagram to express her heartfelt gratitude for landing the groundbreaking cover: Truly speechless!!! This cover is for every woman who felt like she wasn't beautiful enough because of her size. You can do and achieve anything you put your mind to. Thank you so much to the entire @si_swimsuit team! I'm so excited to be a part of your family. I love you all!!!#siswim #beautybeyondsizeFor the first time in over 50 years, the highly anticipated annual issue features three women, representing three different body types. Graham joins American model Hailey Clauson and UFC fighter Ronda Rousey. ""The three covers of Hailey, Ronda and Ashley celebrate the new SI Swimsuit,"" said SI assistant managing editor MJ Day. ""All three women are beautiful, sexy and strong. Beauty is not cookie cutter. Beauty is not 'one size fits all.' Beauty is all around us and that became especially obvious to me while shooting and editing this year's issue.""Clauson, a two-time SI Swimsuit model, ditched her bikini top for a racier shot that was also snapped by Macari. Photographer Frederic Pinet perfectly captured Rousey's strength as she posed in an exact body paint replica of the Camilla El Salvaje round neck scoop back one-piece.We have no doubt this trailblazing move by Sports Illustrated will inspire more women to love and accept their uniquely different bodies. Shop for all three 2016 Sports Illustrated Swimsuit Issue covers once they hit newsstands on Monday, Feb. 15. In the meantime, you can watch the official reveal on SI.com. Also On HuffPost:"
4,STYLE,Sports Illustrated Just Made History By Putting A Plus-Size Model On Its Cover,Jamie Feldman and Dana Oliver,https://www.huffingtonpost.com/entry/plus-size-sports-illustrated-swim-ashley-graham_us_56c08f74e4b08ffac1259e70,"Wow. Just, wow.",2016-02-14,"American model Hailey Clauson covers the 2016 Sports Illustrated Swimsuit Issue, on sale Monday.",https://img.huffingtonpost.com/asset/56c08ee31a00009c01ab2a0d.jpeg?cache=8AyjJuRtzd&ops=scalefit_720_noupscale,"All the history-making and downright exciting body-positive news surrounding the 2016 Sports Illustrated Swimsuit Issue culminated in one major moment Saturday night when the brand made Ashley Graham one of its three cover stars.Sporting a purple-and-orange bikini and beachy hair, Graham oozes sex appeal and confidence in the sultry image captured by photographer James Macari. The 28-year-old model took to Instagram to express her heartfelt gratitude for landing the groundbreaking cover: Truly speechless!!! This cover is for every woman who felt like she wasn't beautiful enough because of her size. You can do and achieve anything you put your mind to. Thank you so much to the entire @si_swimsuit team! I'm so excited to be a part of your family. I love you all!!!#siswim #beautybeyondsizeFor the first time in over 50 years, the highly anticipated annual issue features three women, representing three different body types. Graham joins American model Hailey Clauson and UFC fighter Ronda Rousey. ""The three covers of Hailey, Ronda and Ashley celebrate the new SI Swimsuit,"" said SI assistant managing editor MJ Day. ""All three women are beautiful, sexy and strong. Beauty is not cookie cutter. Beauty is not 'one size fits all.' Beauty is all around us and that became especially obvious to me while shooting and editing this year's issue.""Clauson, a two-time SI Swimsuit model, ditched her bikini top for a racier shot that was also snapped by Macari. Photographer Frederic Pinet perfectly captured Rousey's strength as she posed in an exact body paint replica of the Camilla El Salvaje round neck scoop back one-piece.We have no doubt this trailblazing move by Sports Illustrated will inspire more women to love and accept their uniquely different bodies. Shop for all three 2016 Sports Illustrated Swimsuit Issue covers once they hit newsstands on Monday, Feb. 15. In the meantime, you can watch the official reveal on SI.com. Also On HuffPost:"
5,STYLE,Sports Illustrated Just Made History By Putting A Plus-Size Model On Its Cover,Jamie Feldman and Dana Oliver,https://www.huffingtonpost.com/entry/plus-size-sports-illustrated-swim-ashley-graham_us_56c08f74e4b08ffac1259e70,"Wow. Just, wow.",2016-02-14,"UFC fighter Ronda Rousey covers the 2016 Sports Illustrated Swimsuit Issue, on sale Monday.",https://img.huffingtonpost.com/asset/56c08efb1800002d0080bed0.jpeg?cache=w2pJRZCIA3&ops=scalefit_720_noupscale,"All the history-making and downright exciting body-positive news surrounding the 2016 Sports Illustrated Swimsuit Issue culminated in one major moment Saturday night when the brand made Ashley Graham one of its three cover stars.Sporting a purple-and-orange bikini and beachy hair, Graham oozes sex appeal and confidence in the sultry image captured by photographer James Macari. The 28-year-old model took to Instagram to express her heartfelt gratitude for landing the groundbreaking cover: Truly speechless!!! This cover is for every woman who felt like she wasn't beautiful enough because of her size. You can do and achieve anything you put your mind to. Thank you so much to the entire @si_swimsuit team! I'm so excited to be a part of your family. I love you all!!!#siswim #beautybeyondsizeFor the first time in over 50 years, the highly anticipated annual issue features three women, representing three different body types. Graham joins American model Hailey Clauson and UFC fighter Ronda Rousey. ""The three covers of Hailey, Ronda and Ashley celebrate the new SI Swimsuit,"" said SI assistant managing editor MJ Day. ""All three women are beautiful, sexy and strong. Beauty is not cookie cutter. Beauty is not 'one size fits all.' Beauty is all around us and that became especially obvious to me while shooting and editing this year's issue.""Clauson, a two-time SI Swimsuit model, ditched her bikini top for a racier shot that was also snapped by Macari. Photographer Frederic Pinet perfectly captured Rousey's strength as she posed in an exact body paint replica of the Camilla El Salvaje round neck scoop back one-piece.We have no doubt this trailblazing move by Sports Illustrated will inspire more women to love and accept their uniquely different bodies. Shop for all three 2016 Sports Illustrated Swimsuit Issue covers once they hit newsstands on Monday, Feb. 15. In the meantime, you can watch the official reveal on SI.com. Also On HuffPost:"
6,STYLE,"Pyer Moss Puts On Yet Another Powerful Fashion Show, This Time Tackling Mental Health And Depression",Julee Wilson,https://www.huffingtonpost.com/entry/pyer-moss-fall-2016-show_us_56bfef59e4b0c3c55051b4a0,Double bind.,2016-02-14,Fashion designer Kerby Jean-Raymond and stylist and singer-songwriter Erykah Badu pose backstage at the Pyer Moss Fall 2016 fashion show.,https://img.huffingtonpost.com/asset/56c0957b1a00002d00ab2a12.jpeg?ops=scalefit_720_noupscale,"Kerby Jean-Raymond is a rare breed -- he is a fashion designer that is dedicated to serving up his expertly executed designs for the label Pyer Moss with a side of in-your-face social commentary. Jean-Raymond’s spring 2016 collection, which was inspired by the Black Lives Matter movement, was arguably one of the most talked about and powerful shows last September, thanks to the screening of a short film depicting horrific cases of police brutality against black men and women, and designs emblazoned with phrases like “I can’t breathe” and boots splattered with blood. On Saturday afternoon, during the presentation of his fall 2016 collection, titled “Double Bind,” the 28-year-old designer turned his attention to yet another pressing issue: depression. To be sure, mental illness is certainly a universal condition, but it is largely (and sadly) seen as taboo within the black community.""All my collections are based on something I like or something I’m dealing with. They are always deeply personal,” Jean-Raymond told The Huffington Post, adding that he suffered from a period of depression following his Black Lives Matter show. And while the New York City-based designer admits the discussion surrounding depression is usually ""swept under the rug"" in black culture, the topic was on full display at his show, which was styled by Grammy Award-winning singer and doyenne of cool Erykah Badu. Before even a stitch of clothing was sent down the runway, the tone was set by the show's music. The presentation, under the creative direction of Dario Calmese, was soundtracked by a live, all-black choir composed of classically trained opera singers. Dressed in white hospital gowns -- a distinct nod to the topic of mental illness -- the vocalists performed operatic renditions of Future's ""Trap N****as"" and Fetty Wap's ""RGF Island"" (it was ""traopera,"" or trap music-meets-opera), as well as the black national anthem, ""Lift Every Voice and Sing.""Once models started filing down the runway, the theme crystallized with designs printed with phrases like “I have no friends in LA” and “Why so blue,"" as well as pins reading the names of various drugs and substances often used to medicate mental illness -- including Prozac, Zoloft, Molly, booze and LSD. The messaging was consistent until the very end, when the last model walked out holding a sign that read: “My demons won today. I’m sorry.” The message was the last Facebook status shared by MarShawn M. McCarrel II, a Black Lives Matter activist and founder of Pursuing Our Dreams, who killed himself outside the Ohio Statehouse on Monday.""I think the whole world is depressed,"" Badu told HuffPost, but noted that she hasn't personally suffered from any type of clinical depression. ""We mask it in different ways -- technology is one of the ways we've found as a group to mask it. Normal bouts of depression are very common -- for all of us -- and we don’t really discuss it and talk about it, we just kind of numb it some kind of way.”Jean-Raymond says that Badu was ""very hands on"" throughout the whole process of pulling the collection together. ""She was up until 2 o'clock in the morning making those buttons and sewing all the hats,"" he said. Speaking of hats, those used in the show -- styled after hats used by chauffeurs and other working-class professionals -- were also on theme. “Kerby wanted to communicate that working-class people deal with depression every day,” Badu said. “The deeper conversation needed to be had and I think through this performance art and fashion show it was discussed. And hopefully creates a little dialogue about it -- a little more than usual.”While direct messages about depression were literally printed on some of the designs, the collection was actually uplifting. Jean-Raymond's sweet spot has always been sportswear. While his latest effort won't alienate fans of that signature elevated athleisure, this is his “most mature collection aesthetically,” according to the designer. And, we'd also add, his most wearable. The mens- and womenswear collection offered up sophisticated overcoats, cozy shearling outerwear, tailored drawstring trousers -- and there was even a tuxedo in the mix. In addition, Jean-Raymond developed luxe fabrics, including a rose gold-hued leather and silk-and-cashmere blended denim. A quick Google search of the collection's title, ""Double Bind,"" yields this definition: ""a situation in which a person is confronted with two irreconcilable demands or a choice between two undesirable courses of action."" That may have been the premise of Jean-Raymond's inspiration for the collection, but there were no mixed messages in terms of his designs. It's crystal clear that his provocative point of view on clothing and the world we live in is needed -- and that makes us very, very happy. If you or someone you know needs help, please call 1-800-273-8255 for the National Suicide Prevention Lifeline. Outside of the U.S., please visit the International Association for Suicide Prevention for a database of international resources.Also on HuffPost:"
7,STYLE,"Pyer Moss Puts On Yet Another Powerful Fashion Show, This Time Tackling Mental Health And Depression",Julee Wilson,https://www.huffingtonpost.com/entry/pyer-moss-fall-2016-show_us_56bfef59e4b0c3c55051b4a0,Double bind.,2016-02-14,A model walks the runway wearing Pyer Moss fall 2016 at Milk Studios on Saturday in New York City.,https://img.huffingtonpost.com/asset/56c0962d1800006f0080bed4.jpeg?ops=scalefit_720_noupscale,"Kerby Jean-Raymond is a rare breed -- he is a fashion designer that is dedicated to serving up his expertly executed designs for the label Pyer Moss with a side of in-your-face social commentary. Jean-Raymond’s spring 2016 collection, which was inspired by the Black Lives Matter movement, was arguably one of the most talked about and powerful shows last September, thanks to the screening of a short film depicting horrific cases of police brutality against black men and women, and designs emblazoned with phrases like “I can’t breathe” and boots splattered with blood. On Saturday afternoon, during the presentation of his fall 2016 collection, titled “Double Bind,” the 28-year-old designer turned his attention to yet another pressing issue: depression. To be sure, mental illness is certainly a universal condition, but it is largely (and sadly) seen as taboo within the black community.""All my collections are based on something I like or something I’m dealing with. They are always deeply personal,” Jean-Raymond told The Huffington Post, adding that he suffered from a period of depression following his Black Lives Matter show. And while the New York City-based designer admits the discussion surrounding depression is usually ""swept under the rug"" in black culture, the topic was on full display at his show, which was styled by Grammy Award-winning singer and doyenne of cool Erykah Badu. Before even a stitch of clothing was sent down the runway, the tone was set by the show's music. The presentation, under the creative direction of Dario Calmese, was soundtracked by a live, all-black choir composed of classically trained opera singers. Dressed in white hospital gowns -- a distinct nod to the topic of mental illness -- the vocalists performed operatic renditions of Future's ""Trap N****as"" and Fetty Wap's ""RGF Island"" (it was ""traopera,"" or trap music-meets-opera), as well as the black national anthem, ""Lift Every Voice and Sing.""Once models started filing down the runway, the theme crystallized with designs printed with phrases like “I have no friends in LA” and “Why so blue,"" as well as pins reading the names of various drugs and substances often used to medicate mental illness -- including Prozac, Zoloft, Molly, booze and LSD. The messaging was consistent until the very end, when the last model walked out holding a sign that read: “My demons won today. I’m sorry.” The message was the last Facebook status shared by MarShawn M. McCarrel II, a Black Lives Matter activist and founder of Pursuing Our Dreams, who killed himself outside the Ohio Statehouse on Monday.""I think the whole world is depressed,"" Badu told HuffPost, but noted that she hasn't personally suffered from any type of clinical depression. ""We mask it in different ways -- technology is one of the ways we've found as a group to mask it. Normal bouts of depression are very common -- for all of us -- and we don’t really discuss it and talk about it, we just kind of numb it some kind of way.”Jean-Raymond says that Badu was ""very hands on"" throughout the whole process of pulling the collection together. ""She was up until 2 o'clock in the morning making those buttons and sewing all the hats,"" he said. Speaking of hats, those used in the show -- styled after hats used by chauffeurs and other working-class professionals -- were also on theme. “Kerby wanted to communicate that working-class people deal with depression every day,” Badu said. “The deeper conversation needed to be had and I think through this performance art and fashion show it was discussed. And hopefully creates a little dialogue about it -- a little more than usual.”While direct messages about depression were literally printed on some of the designs, the collection was actually uplifting. Jean-Raymond's sweet spot has always been sportswear. While his latest effort won't alienate fans of that signature elevated athleisure, this is his “most mature collection aesthetically,” according to the designer. And, we'd also add, his most wearable. The mens- and womenswear collection offered up sophisticated overcoats, cozy shearling outerwear, tailored drawstring trousers -- and there was even a tuxedo in the mix. In addition, Jean-Raymond developed luxe fabrics, including a rose gold-hued leather and silk-and-cashmere blended denim. A quick Google search of the collection's title, ""Double Bind,"" yields this definition: ""a situation in which a person is confronted with two irreconcilable demands or a choice between two undesirable courses of action."" That may have been the premise of Jean-Raymond's inspiration for the collection, but there were no mixed messages in terms of his designs. It's crystal clear that his provocative point of view on clothing and the world we live in is needed -- and that makes us very, very happy. If you or someone you know needs help, please call 1-800-273-8255 for the National Suicide Prevention Lifeline. Outside of the U.S., please visit the International Association for Suicide Prevention for a database of international resources.Also on HuffPost:"
8,STYLE,"Pyer Moss Puts On Yet Another Powerful Fashion Show, This Time Tackling Mental Health And Depression",Julee Wilson,https://www.huffingtonpost.com/entry/pyer-moss-fall-2016-show_us_56bfef59e4b0c3c55051b4a0,Double bind.,2016-02-14,A Pyer Moss model wears buttons with the names of drugs and substances often used to medicate mental illness.,https://img.huffingtonpost.com/asset/56c096c61800002d0080bed7.jpeg?ops=scalefit_720_noupscale,"Kerby Jean-Raymond is a rare breed -- he is a fashion designer that is dedicated to serving up his expertly executed designs for the label Pyer Moss with a side of in-your-face social commentary. Jean-Raymond’s spring 2016 collection, which was inspired by the Black Lives Matter movement, was arguably one of the most talked about and powerful shows last September, thanks to the screening of a short film depicting horrific cases of police brutality against black men and women, and designs emblazoned with phrases like “I can’t breathe” and boots splattered with blood. On Saturday afternoon, during the presentation of his fall 2016 collection, titled “Double Bind,” the 28-year-old designer turned his attention to yet another pressing issue: depression. To be sure, mental illness is certainly a universal condition, but it is largely (and sadly) seen as taboo within the black community.""All my collections are based on something I like or something I’m dealing with. They are always deeply personal,” Jean-Raymond told The Huffington Post, adding that he suffered from a period of depression following his Black Lives Matter show. And while the New York City-based designer admits the discussion surrounding depression is usually ""swept under the rug"" in black culture, the topic was on full display at his show, which was styled by Grammy Award-winning singer and doyenne of cool Erykah Badu. Before even a stitch of clothing was sent down the runway, the tone was set by the show's music. The presentation, under the creative direction of Dario Calmese, was soundtracked by a live, all-black choir composed of classically trained opera singers. Dressed in white hospital gowns -- a distinct nod to the topic of mental illness -- the vocalists performed operatic renditions of Future's ""Trap N****as"" and Fetty Wap's ""RGF Island"" (it was ""traopera,"" or trap music-meets-opera), as well as the black national anthem, ""Lift Every Voice and Sing.""Once models started filing down the runway, the theme crystallized with designs printed with phrases like “I have no friends in LA” and “Why so blue,"" as well as pins reading the names of various drugs and substances often used to medicate mental illness -- including Prozac, Zoloft, Molly, booze and LSD. The messaging was consistent until the very end, when the last model walked out holding a sign that read: “My demons won today. I’m sorry.” The message was the last Facebook status shared by MarShawn M. McCarrel II, a Black Lives Matter activist and founder of Pursuing Our Dreams, who killed himself outside the Ohio Statehouse on Monday.""I think the whole world is depressed,"" Badu told HuffPost, but noted that she hasn't personally suffered from any type of clinical depression. ""We mask it in different ways -- technology is one of the ways we've found as a group to mask it. Normal bouts of depression are very common -- for all of us -- and we don’t really discuss it and talk about it, we just kind of numb it some kind of way.”Jean-Raymond says that Badu was ""very hands on"" throughout the whole process of pulling the collection together. ""She was up until 2 o'clock in the morning making those buttons and sewing all the hats,"" he said. Speaking of hats, those used in the show -- styled after hats used by chauffeurs and other working-class professionals -- were also on theme. “Kerby wanted to communicate that working-class people deal with depression every day,” Badu said. “The deeper conversation needed to be had and I think through this performance art and fashion show it was discussed. And hopefully creates a little dialogue about it -- a little more than usual.”While direct messages about depression were literally printed on some of the designs, the collection was actually uplifting. Jean-Raymond's sweet spot has always been sportswear. While his latest effort won't alienate fans of that signature elevated athleisure, this is his “most mature collection aesthetically,” according to the designer. And, we'd also add, his most wearable. The mens- and womenswear collection offered up sophisticated overcoats, cozy shearling outerwear, tailored drawstring trousers -- and there was even a tuxedo in the mix. In addition, Jean-Raymond developed luxe fabrics, including a rose gold-hued leather and silk-and-cashmere blended denim. A quick Google search of the collection's title, ""Double Bind,"" yields this definition: ""a situation in which a person is confronted with two irreconcilable demands or a choice between two undesirable courses of action."" That may have been the premise of Jean-Raymond's inspiration for the collection, but there were no mixed messages in terms of his designs. It's crystal clear that his provocative point of view on clothing and the world we live in is needed -- and that makes us very, very happy. If you or someone you know needs help, please call 1-800-273-8255 for the National Suicide Prevention Lifeline. Outside of the U.S., please visit the International Association for Suicide Prevention for a database of international resources.Also on HuffPost:"
9,HEALTHY LIVING,"Everyone Is Fighting a Hard Battle, I'm Not the Only One","Rhonda O'Neill, ContributorGrief Survivor, Pediatric RN, Mother, Author of the book, The ...",https://www.huffingtonpost.com/entry/everyone-is-fighting-a-hard-battle-im-not-the-only-one_b_9021084.html,Always take the time to be kind. Even when you're suffering with your own pain. And don't assume that someone else has it easier than you. You never know the battles someone else is fighting.,2016-02-14,2016-01-19-1453238565-6719551-dreamstime_xs_32942082.jpg,https://images.huffingtonpost.com/2016-01-19-1453238565-6719551-dreamstime_xs_32942082-thumb.jpg,"We've all heard the quote, 'Be Kind, for everyone you meet is fighting a hard battle.' For most of us who are grieving the loss of someone we love, we imagine that we are the brave ones on the battlefield, fighting our hard battle in solitude.My husband and son died within two years of each other. From my personal experience, I believe that if we aren't careful, grief can become a rather self-involved process in which we can become so focused on our own suffering that we miss the opportunity to connect with, and possibly bring comfort to, someone else who may be going through a similar experience.Six months after my husband died, I was sinking in the quicksand of grief. I could not pull myself out of the misery. I felt like I was completely alone in the experience. Who could possibly begin to understand my pain?In that moment, I actually believed that my life was more difficult than anyone else around me. Life, persistent teacher that it is, handed me a perfectly wrapped lesson that opened my eyes to the fact that through my suffering I had allowed myself to become blinded by my self-pity. The lesson presented itself in a health crisis. I had complications from a surgical procedure and ended up being hospitalized for four days. I was in an extreme amount of pain during this time. Between the physical pain and the emotional pain of grief, I was an absolute mess.I should also tell you that I am a Registered Nurse. As a nurse, it is hard to be on the receiving end of medicine as the patient. But, it is even harder to be the nurse who is required to take care of the sick nurse patient. As all nurses know, we are watching every move the other nurse makes. The first three nights that I was in the hospital, the same nurse took care of me. She was young, maybe in her mid to late 20s, and she hardly interacted with me at all the first two nights, other than to give my medications as scheduled. I, the experienced and compassionate nurse that I was (inject sarcasm here), judged her to be a poor nurse. She obviously had no idea how much emotional pain I was in. How hard is it to ask your patient how she's feeling? I wrote her off as a bad nurse who had little empathy, and remained absorbed in my own emotional and physical pain.The third night the young nurse was a little more talkative. She asked me how I was feeling (finally!). I told her that I was struggling with depression and grief because my husband had died in an airplane accident.She looked at me and told me that her husband had died too, just two months earlier.I was stunned. Speechless. Shocked.Never, in any of the possibilities that my mind entertained of why this nurse was so stand-offish with me, did I even consider that she might be in the same pain I was. Not only was she grieving as I was, but she was having to take care of me, instead of caring for herself and her family.We went on to talk and share our stories about our late husbands and children. I like to think that we helped each other a bit that night.We had much more in common than I would have believed. We were both widowed single moms with young children, and nurses. But, that was where the similarities ended. Her husband had no insurance policy. She had very little family support. She was working paycheck to paycheck to support her boys. I was humbled. I realized how much I had to be grateful for. And, frankly, I never saw life the same way after this experience.Although I would still go on to struggle with complicated grief, I would never be so self-absorbed in my grief again. This experience was a life-changing event for me.  I had always prided myself on being an empathetic person, but I realize now that I had not really understood what being empathetic meant. To truly be empathetic, you must be able to see beyond your own pain to be witness to the pain in someone else's eyes. When you only see your own pain, your view is cloudy and your perception of others is skewed.I never looked at another person in the same way after this experience.The cashier checking me out at the grocery store who seemed rude and in a hurry? Who knows what was going on in his day, week, life? Maybe he recently lost a spouse or a child. Maybe he has experienced compounded losses. I had no way of knowing what this man was going through. Who was I to judge him?The woman cleaning tables at a restaurant, groaning as if she was in emotional or physical pain while wiping the tables...before, I might have thought that she was a 'whiner' or maybe even a little lazy. But, I had no idea what was happening in her life. She was fighting her own battle.I thank death for very few things. The gift of empathy for my fellow man, and understanding that we all suffer in ways that aren't always visible, are presents from death that I will always be grateful for.Always take the time to be kind. Even when you're suffering with your own pain. And don't assume that someone else has it easier than you. You never know the battles someone else is fighting.This post is part of Common Grief, a Healthy Living editorial initiative. Grief is an inevitable part of life, but that doesn't make navigating it any easier. The deep sorrow that accompanies the death of a loved one, the end of a marriage or even moving far away from home, is real. But while grief is universal, we all grieve differently. So we started Common Grief to help learn from each other. Let's talk about living with loss. If you have a story you'd like to share, email us at strongertogether@huffingtonpost.com."
