,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,HUFFPOLLSTER: Here’s What To Expect In Nevada And South Carolina On Saturday,"Natalie Jackson, Ariel Edwards-Levy, and Janie Velencia",https://www.huffingtonpost.com/entry/nevada-south-carolina-2016_us_56c71462e4b041136f169628,Nevada’s Democratic caucus is unpredictable.,2016-02-19,https://img.washingtonpost.com/wp-apps/imrs.php?src=https://img.washingtonpost.com/blogs/monkey-cage/files/2016/02/sanders_clinton_fullsamp.png&w=1484,https://img.washingtonpost.com/wp-apps/imrs.php?src=https://img.washingtonpost.com/blogs/monkey-cage/files/2016/02/sanders_clinton_fullsamp.png&w=1484,"Donald Trump has a solid lead in South Carolina’s Republican primary, but we have no idea what will happen when the Nevada Democrats caucus on Saturday.. Bernie Sanders' weakness with black voters is evident in South Carolina. And be careful how you interpret social media data about candidates. This is HuffPollster for Friday, February 19, 2016.CLINTON AND SANDERS RUNNING CLOSE RACE IN NEVADA - Amy Walter: ""[T]he Democratic caucus in Nevada looks neck-and-neck. For months we’ve been assured by the Clinton campaign that as long as Hillary Clinton holds onto her solid support among minority voters, she’ll stave off any serious threat from Bernie Sanders….Yet, as we head into Nevada this weekend, there’s evidence that her dominance among minority voters is on shaky ground. Clinton is either tied or just slightly ahead of Sanders in a state where non-white voters are likely to be at least 30 to 35 percent of caucus attendees.” [Cook] Polling still won’t help us - Mark Z. Barabak: “In the ocean of polling that has come to define presidential campaigning, with new numbers released seemingly every hour, there has been but a trickle from Nevada….Some places are easier to poll than others, which may help explain the dearth of data from Nevada. It is among the most difficult places in the country to survey, meaning any poll numbers should be viewed with even more than the usual amount of caution….It’s even harder to guess who will show up at noon Saturday because the Nevada caucuses are a relatively new phenomenon. The first, and only competitive, Democrat caucuses were held here in 2008. That's not much history to go on.” [LA Times] And polling didn’t fare well in 2008 - Jon Ralston reminds us just how far off the three polls we have could be: TRUMP LEADS COMFORTABLY IN SOUTH CAROLINA - More from Walter: “On the Republican side, Ted Cruz’s firewall is the bloc of southern states that vote between February 20 and the so-called March 1 SEC primary….Yet, the latest polling out of South Carolina shows that the evangelical firewall is not looking all that fireproof. Almost every poll shows Cruz trailing Trump by double digits. More important, he’s losing among those evangelical voters he was counting on to boost him to victory. The CNN poll showed Trump besting Cruz with evangelicals by a whopping 19 points (42-23 percent).” [Cook] SANDERS HAS MADE MINIMAL GAINS WITH SOUTH CAROLINA BLACK VOTERS - HuffPollster: ""Democratic presidential candidate Bernie Sanders has spent months trying to win over black voters a demographic that is essential to winning the key primary state of South Carolina -- but a new Monmouth University poll released Thursday shows the Vermont senator has made minimal inroads with the group since November. The poll, in which Sanders trails former Secretary of State Hillary Clinton by 29 percentage points, shows that black South Carolina voters have remained unconvinced that he would do a good job addressing concerns pertaining to African-Americans. Overall, 43 percent of black voters are confident in Sanders compared with 73 percent who are confident in Clinton."" [HuffPost] Sanders faces similar challenges nationally - Mackenzie Israel-Trummel and Ariela Schachter: ""We found that blacks’ evaluations of Clinton were much more positive than their evaluations of Sanders. We asked respondent to rate the candidates on a 'feeling thermometer' that ranges from 0 (very unfavorable) to 100 (very favorable)....On average, blacks gave Clinton a 72 and Sanders a 58 — only slightly above the neutral point. Among blacks who are registered to vote and know where to vote, Clinton’s advantage grows further….Among black voters age 18-29, the gap between Sanders and Clinton is indeed narrower. But younger black voters still rate Clinton more favorably than Sanders."" [WashPost]HUFFPOLLSTER VIA EMAIL! - You can receive this daily update every weekday morning via email! Just click here, enter your email address, and click ""sign up."" That's all there is to it (and you can unsubscribe anytime).MORE VOTERS FEAR TRUMP THAN SUPPORT HIM - HuffPollster, with Emily Peck: ""Judging by the relentless coverage he gets, you’d think Donald Trump had this whole president thing sewn up by now. He does not. In fact, more than twice as many voters say they’re scared of a Trump presidency than actually support the reality TV star’s bid for the Republican nomination, according to a new USA Today/Suffolk University poll. Thirty-eight percent of voters said they would be 'scared' if Trump scored the GOP nomination, with another 18 percent saying the prospect would leave them 'dissatisfied,...' Trump had the highest 'scare' score of all the leading contenders. The runner-up was Hillary Clinton, with 33 percent of voters fearing the former secretary of state winning the Democratic nomination."" [HuffPost] POPE FRANCIS HOLDS LIMITED POLITICAL INFLUENCE - Emily Swanson: ""Pope Francis' comments Thursday that Donald Trump is 'not a Christian' if he supports a wall along the Mexican border put the Republican presidential contender in the uncomfortable position of being pitted against a more popular political figure, according to recent polling on the pope's standing among Americans and American Catholics. But the poll, conducted in October by the Associated Press-NORC Center for Public Affairs Research, finds the pope to be a relatively unknown quantity to many Americans and suggests his clout when it comes to influencing American political opinions may be limited."" [AP]TWITTER DATA MIGHT NOT CORRELATE TO VOTER SUPPORT - The 2016 election has been flooded with social media data tracking things like how many Facebook followers and Twitter mentions candidate receive. But a new study finds that, while tracking Twitter data can lead to insight on ""temporal dynamics of public attention toward politics."" it cannot accurately predict support for a party or candidate. The study collected Twitter data over a 3-month period before the 2013 German federal election to see if there was any correlation with polls or the final outcome of the election. The study found that Twitter activity across all metrics was ""largely driven by public attention to politics"" and argues that studies that have found a correlation between Twitter-based metrics and political support were most likely coincidental. [Social Science Computer Review] FRIDAY'S 'OUTLIERS' - Links to the best of news at the intersection of polling, politics and political data:-Americans' views of Russia have improved modestly since 2015. [Gallup]-The Public Religion Research Institute takes an in-depth look at support for LGBT non-discrimination laws. [PRRI]- Half of GOP voters think Trump's proposals are unrealistic, but it hasn't detracted from his support. [WashPost] -David Wasserman argues that Ted Cruz's candidacy faces a long term math problem. [538] -Nate Cohn thinks delegate math is a problem for all three mainstream GOP candidates. [NYT]-Chris Cillizza explains why superdelegates won't be enough to save Hillary Clinton from Bernie Sanders. [WashPost] -Research organizations are among those who filed a brief against the FCC calling its phone regulations ""illogical and unworkable."" [MRA] -Someone is message testing attacks against Bernie Sanders in Nevada. [ABC] "
1,POLITICS,Watch Donald Trump And Ted Cruz Whine Like Babies,Amber Ferguson,https://www.huffingtonpost.com/entry/donald-trump-ted-cruz-whine-like-babies_us_56c78a4de4b0ec6725e29efe,Boo hoo. 😭,2016-02-19,"That giving your wife ""negotiable assets"" is a terrible mistake. ",https://img.huffingtonpost.com/asset/55d4bb861d00006e00145433.png?ops=scalefit_960_noupscale,"Republican presidential frontrunners Donald Trump and Sen. Ted Cruz (R-Texas) have bickered a lot during the 2016 election. They've attacked each other on debate stages, sparred with the other candidates and complained like children over minor things.Watch the video above to see their whiniest moments -- so far.Also on HuffPost:"
2,COMEDY,21 Things You Hear When Working At A Viral Video Site,Andy McDonald,https://www.huffingtonpost.com/entry/21-things-you-hear-when-working-at-a-viral-video-site_us_56c7928be4b0ec6725e2a76a,"""Just tell the camera all the times you were racist!""",2016-02-19,"As as fully grown human, you make your own decisions.",https://img.huffingtonpost.com/asset/559eac6c1700006004325f6b.jpeg?ops=scalefit_960_noupscale,"Working at a site that makes relatable viral videos can be a hectic experience. Because of time and budget issues, employees are often tapped to star in the videos themselves. What To Watch shows you exactly what good-natured employees go through when the viral video machine needs content.Also on HuffPost:"
3,TECH,'Fire Emblem Fates' Will Teach You Harsh Lessons In Life And Death,Damon Beres,https://www.huffingtonpost.com/entry/fire-emblem-fates-permanent-death_us_56c61057e4b0c3c55054179d,If you let it.,2016-02-19,"A party member in ""Fire Emblem Fates"" is smashed to smithereens.",https://img.huffingtonpost.com/asset/56c613ee1500002b000b04e0.gif?ops=scalefit_720_noupscale,"There are many ways to play ""Fire Emblem Fates,"" a new set of video games from Nintendo, but we'd argue that there's one correct way.As is custom for the ""Fire Emblem"" series, which launched way back in 1990 for the original Nintendo, there's a setting you can select when starting the game that will make character deaths permanent. It's called ""Classic Mode,"" and it's all but guaranteed to transform how you experience the narrative in ""Fire Emblem Fates: Birthright"" and ""Conquest,"" out Friday on the Nintendo 3DS.You will become invested in the unique personalities that comprise your army, make a bad decision in a battle and then one of your favorite troops will die.It's infuriating and liable to make you snap your 3DS in half, but it's the right thing to do. Too often are death and mayhem treated as consequence-free in video games. Gunning down enemies in ""Call of Duty"" feels like pulling handfuls of grass out of the dirt. If a party member eats a few too many fireballs in ""Final Fantasy,"" you know resurrection is a Phoenix Down away.But ""Fire Emblem"" forces you to consider those precious digital lives behind the smiling anime faces. The series is at its best when it confronts you with gut-wrenching choices: If you've poured hours into training a particular unit but that unit dies at the end of a difficult mission, is it worth it to just move on and let bygones be bygones? Or should you reset the game and try to make it through the battle without casualties?There isn't really a ""right"" answer, and the lessons you learn from considering each option may inspire emotions you haven't felt before when playing a video game.And it's not just that the characters themselves are brimming with personality, though that's true. They can form relationships with one another depending on how you use them in battle. If you direct two characters to slaughter enemies side by side, they might fall in love, and they might even have children.Imagine how much more wrenching the choices about life and death you make on the battlefield become when you watch your beloved get eviscerated by a drake-riding soldier at the end of a mission you really don't want to repeat. ""Fire Emblem Fates"" presents a fascinating emotional dynamic, one that could really only occur in a video game. It's worth experiencing.""Fire Emblem Fates: Birthright"" and ""Fire Emblem Fates: Conquest"" launch Feb. 19 for $39.99 each."
4,POLITICS,Hillary Clinton Picks Up Major Endorsement Of Top South Carolina Democrat,Eliot Nelson and Amanda Terkel,https://www.huffingtonpost.com/entry/hillary-clinton-james-clyburn_us_56c73165e4b041136f16a67d,It's a big get for Clinton ahead of the South Carolina Democratic primary.,2016-02-19,Hillary Clinton scored the backing of Rep. James Clyburn (D-S.C.) Friday.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_34_2000_1152%2Cscalefit_720_noupscale,"COLUMBIA, S.C. -- Hillary Clinton's campaign scored a major endorsement Friday when Rep. James Clyburn, the third-ranking Democrat in the House of Representatives and the unofficial dean of South Carolina's Democratic Party, endorsed Clinton's presidential campaign.At a press conference at Allen University on Friday, Clyburn spoke highly of both Clinton and Sanders, but said Clinton was best suited to handle a number of issues, including student loans, income inequality and gender discrimination.""I believe the future of the Democratic Party and the United States will be best served by the expertise and know how of Hillary Clinton,"" Clyburn said. Clyburn also addressed issues of particular importance to the African-American community, including criminal justice reform, restoration of the Voting Rights Act and increasing access to historically black colleges and universities.Clinton, Clyburn said, is the ""best choice to conquer these challenges."" Clyburn, who has previously served as House Majority Whip and chair of the Congressional Black Caucus, is a deeply revered figure among the state's black community.In addition to serving 12 terms in Congress, Clyburn began his political career as a civil rights activist in the state, leading his local NAACP chapter at the age of 12 and playing a central role organizing against the state's Jim Crow laws while studying at South Carolina State College, a historically black institution. The endorsement, first reported by The State Thursday night, comes at a crucial juncture for the Clinton campaign. Democratic voters are set to caucus on Saturday in Nevada, where a sizable number of the party's caucusgoers are African-American. Moreover, it comes just over a week before Democratic voters cast their primary ballots in South Carolina, a majority of whose Democratic voters are African-American. Clinton has enjoyed sizable leads in recent Palmetto State polls, and as such cannot afford to win by a slim margin. A Clyburn endorsement goes a long way in padding Clinton's margins here. Clyburn's endorsement also helps Clinton's attempts to maintain her support among African-Americans nationwide. Her opponent, Sen. Bernie Sanders (I-Vt.), has been trying to chip away at Clinton's standing with that constituency, racking up the endorsements of numerous progressive African-American figures, including Rep. Keith Ellison (D-Minn.) and Erica Garner, the daughter of Eric Garner, whose death at the hands of several New York Police Department officers was caught on tape. Clyburn's endorsement is a significant victory for Clinton, who has been working to mend relations with the congressman since the 2008 cycle. During a campaign stop in Aiken, South Carolina, on Tuesday, Clinton's husband, former President Bill Clinton, praised Clyburn for his work on behalf of the state and endorsed one of his policy proposals to combat poverty.Clyburn was neutral in 2008, but he frequently criticized Hillary Clinton's campaign conduct in the state. In his 2014 memoir, Clyburn revealed that Bill Clinton called him up at 2 a.m. after the state's primary and blamed him for his wife's loss. ""If you bastards want a fight, you damn well will get one,"" Clinton reportedly yelled. Clyburn wrote that he reminded the former president he was neutral, but the former president still ""accused me of causing her defeat and injecting race into the contest.""The congressman said Friday that his head was telling him to remain neutral in this cycle once again, but he decided to go with his heart and endorse Clinton. "
5,POLITICS,Americans Say Goodbye To Supreme Court Justice Antonin Scalia,Cristian Farias,https://www.huffingtonpost.com/entry/antonin-scalia-supreme-court_us_56c649f7e4b041136f1679ef,The president and first lady were among those who paid their respects.,2016-02-19,"The family of late Supreme Court Justice Antonin Scalia take their seats as Supreme Court justices stand for a private ceremony in the Great Hall of the Supreme Court on Friday. From back left are Counselor to the Chief Justice Jeffrey Minear and Supreme Court Justices Elena Kagan, Samuel Alito, Ruth Bader Ginsburg, Anthony Kennedy, Chief Justice John Roberts, Clarence Thomas, Stephen Breyer and Sonia Sotomayor.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- The remaining eight justices of the U.S. Supreme Court, the president, other government officials and the public convened at the high court on Friday to say goodbye to the late Justice Antonin Scalia.As law clerks present and past for the late justice stood watch by his casket in the center of the Great Hall, the public walked by it somberly. Some stood prayerfully and made the sign of the cross. Others snapped pictures on their smartphones -- of the casket and the ornate surroundings. Marble busts of prior chief justices looked on from the left and the right. The casket rested on the Lincoln catafalque, which was constructed for the casket of President Abraham Lincoln and has been used for presidents, Supreme Court justices and members of Congress since. Flower arrangements gifted by the House of Representatives and the Senate flanked a nearby image of Scalia -- an artist's rendering from 2007 in which the justice is seen in his judicial robe with his hand on a copy of The Federalist and a wedding portrait of his wife, Maureen, by his side. At the end of the hall, beyond the portrait and the procession, the door to the courtroom was open. Scalia's chair and place on the mahogany bench were draped in black.President Barack Obama and first lady Michelle Obama arrived at the Supreme Court sometime after 3 p.m. to pay their respects. Upon entering the Great Hall, they stood in silence before the casket for a few moments. They then made their way to the justice's portrait, where they exchanged some quiet banter.During the Obamas' visit, the court went into a kind of lockdown mode -- no members of the public were allowed inside, and the line into the court ceased to move. A few people and reporters ran toward the court's north wing to try to catch a glimpse of the president's motorcade.The court didn't say what other dignitaries or public figures might come. But a guestbook by the north entrance listed the signed names of Arizona Gov. Doug Ducey and several federal judges, including U.S. Circuit Judge Sri Srinivasan -- one of the names being floated as a potential nominee to replace Scalia. The court will remain open until 8 p.m. for public visitors.[Related: Historic Photos Show Supreme Court Justices' Funerals Through The Years.]Earlier on Friday, Scalia's wife, court staff, clerks and former clerks to the justice stood outside the court as the casket arrived and was carried up the steps by Supreme Court police officers serving as pallbearers. Chief Justice John Roberts and Justices Anthony Kennedy, Ruth Bader Ginsburg, Clarence Thomas, Stephen Breyer, Samuel Alito, Sonia Sotomayor and Elena Kagan stood solemnly in the Great Hall as Scalia's son, the Rev. Paul Scalia, offered a prayer. ""You have called your servant Antonin out of this world,"" said Scalia, a priest in the Roman Catholic Diocese of Arlington. ""May he rest in peace.""None of the justices spoke, but in an apparent nod to tradition and their departed colleague, they stood in order of seniority, the same way in which they sit on the bench for official court business.A court spokesperson told The Huffington Post that, unlike prior ceremonies, the justices decided not to line up outside the court to receive the casket -- presumably due to the cold. They instead waited inside for the private ceremony.Before the casket arrived and the court opened its doors, members of the public made a makeshift memorial outside, which included items Scalia mentioned for color in his effusive dissents in last year's same-sex marriage and Obamacare cases.Scalia, a firebrand of legal conservatism and a controversial figure on and off the bench, died suddenly last week, causing a political maelstrom and casting into doubt the future of a number of high-stakes cases that could reshape the nation.""He was an influential American,"" said Army Sgt. Major Michel Pigford, from Falls Church, Virginia, who was in line outside the court in full uniform and said he has served in the military for 28 years. ""I may not share the views that he had, but he was important for America.""Bill Haybyrne, 73, wore a National Rifle Association jacket and said he attended the same New York high school as Scalia -- Xavier High School, a military school in Manhattan. He said the justice graduated six years ahead of him and with a higher rank than he did.""He provided the balance that we've lost. We've lost our sense of the Constitution,"" Haybyrne said. He called the founding document ""immutable,"" and said Scalia was right for choosing to interpret it strictly. If Americans wanted it to say something else, he said, Scalia would tell them to pass a constitutional amendment.Farther back in the line was Nicole Poole, 23, an event planner from the D.C. area who said she is a ""big fan"" of the justice.""I think he did a lot of good work protecting our constitutional rights and doing the work that needed to be done from the bench,"" she said. Asked what she thought of some of Scalia's more controversial opinions -- on issues such as race, abortion and gun rights -- Poole, who is black, didn't seem fazed by them.""His No. 1 thing was the Constitution,"" she said.C-SPAN carried a live broadcast of Friday's pomp and circumstance in and outside the court. The network will also broadcast a funeral mass for Scalia on Saturday from Washington's Basilica of the National Shrine of the Immaculate Conception -- the largest Roman Catholic sanctuary in America."
6,SPORTS,Monty Williams Asks For Prayers For The Woman Who Killed His Wife,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/monty-williams-ingrid-memorial-forgiveness_us_56c72431e4b0ec6725e23ee0,"""We hold no ill will toward the Donaldson family.""",2016-02-19,"Thunder fans drop off flowers at a memorial for Ingrid Williams, the wife of assistant coach Monty Williams, before a home game on Thursday, Feb. 11, 2016.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Just a week after his wife Ingrid was tragically killed in an Oklahoma City car crash, Thunder assistant coach Monty Williams spoke words of peace and prayer, love and forgiveness at her memorial service Thursday, underscoring the importance of having compassion for the family of the other driver killed in the accident.“Let us not forget that there were two people in this situation, and that family needs prayers as well,” Williams said in his eulogy. “And we have no ill will towards that family … That family didn’t wake up wanting to hurt my wife. Life is hard. It is very hard. And that was tough. But we hold no ill will toward the Donaldson family, and we, as a group, brothers united in unity, should be praying for that family, because they grieve as well.” Williams and Ingrid were college sweethearts at the University of Notre Dame. According to the outpouring of support we’ve seen since the crash nine days ago, their love and dedication to each other was evident to anyone who saw them together.“She fit me perfectly -- I know different players that I’ve had over the years have probably gotten tired of me talking about my wife, but I used to always think to myself, ‘Who else was I going to talk about?’ So that never bothered me,” Williams remembered, smiling for a moment.The reaction throughout the NBA family to this accident has been overwhelming. Players like Ryan Anderson visited Williams’ home in the days following the crash, and Thunder superstar Kevin Durant couldn’t get through a media session discussing the Williams family without covering his face and breaking down into tears. Durant was in one of the first rows for Thursday’s service, joined in the pews by other big names like Gregg Popovich, Chris Paul and Doc Rivers.Ingrid is survived by her five children, three of whom were in the accident alongside her. To them and to all in the audience for his eulogy, Williams preached resilience in the face of pain, faith in the midst of heartache. “This is hard for my family, but this will work out,” Williams went on. “And my wife would punch me if I were to sit up here and whine about what’s going on -- [but] that doesn’t take away the pain. But it will work out, because God calls all things to work out. You just can’t quit, you can’t give in.”Before closing his speech and stepping down from the pulpit, Williams once more expressed the need for forgiveness for the other family, embracing and reiterating his powerful message of love, unity and charity in the wake of such tragedy.“Let’s not lose sight of what’s important,” Williams repeated. “My wife is in heaven.”“We didn’t lose her. When you lose something, you can’t find it -- I know exactly where my wife is.”CORRECTION: A previous version of this article referred to the driver as a man. The driver was in fact a 52-year-old woman. Also on HuffPost:"
7,POLITICS,Bernie Sanders Releases All Zero Speeches He’s Given To Wall Street,Daniel Marans,https://www.huffingtonpost.com/entry/bernie-sanders-hillary-clinton-wall-street-speeches_us_56c790f5e4b0928f5a6be99b,Hillary Clinton challenged him to release the transcripts. It was not a heavy lift.,2016-02-19,Sen. Bernie Sanders (I-Vt.) released the nonexistent transcripts of speeches he gave to Wall Street banks on Friday.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Sen. Bernie Sanders’ (I-Vt.) presidential campaign released on Friday the text of speeches Sanders gave to Wall Street firms -- all zero of them -- in a bid to get Hillary Clinton to do the same for her famously lucrative speeches to Goldman Sachs.The move was a response to Clinton’s comments at a televised town hall in Las Vegas on Thursday night. Clinton told a self-described Sanders supporter she would release the transcripts of the three speeches -- for which the Wall Street firm paid her a total of $675,000 -- “when everybody else does the same, because every other candidate in this race has given speeches to private groups, including Senator Sanders.”The Sanders campaign, in effect, called her bet on Friday.“Sen. Sanders accepts Clinton’s challenge. He will release all of the transcripts of all of his Wall Street speeches,” Sanders campaign spokesman Michael Briggs said in a statement. ""That’s easy. The fact is, there weren’t any. Bernie gave no speeches to Wall Street firms.”“So now we hope Secretary Clinton keeps her word and releases the transcripts of her speeches,” Briggs added. “We hope she agrees that the American people deserve to know what she told Wall Street behind closed doors.”Clinton told NBC News’ Chuck Todd at the Feb. 4 Democratic debate that she would “look into” releasing the transcripts.Clinton also insisted at the time that her speeches mainly focused on her foreign policy experience as secretary of state, including her role in the decision to go after Osama bin Laden.Clinton, and former President Bill Clinton, have together earned over $125 million for paid speeches they have given since 2001, according to The New York Times. The speeches to Goldman Sachs have become a major issue in the tight Democratic presidential primary race, with Sanders pointing to the speeches as evidence that Clinton is too cozy with Wall Street and part of a political establishment compromised by the financial influence of special interests.The tactic appears to have contributed to Sanders’ handy victory over Clinton in the New Hampshire primary, where voters said they were suspicious of her Wall Street ties.Also on HuffPost:"
8,QUEER VOICES,"With 'Uncontrolled,' Singer Matt Doyle Gets Sleek, Sexy -- And Brutally Honest",Curtis M. Wong,https://www.huffingtonpost.com/entry/matt-doyle-uncontrolled_us_56c74dbbe4b041136f16becf,"Check out his steamy ""Moment"" video, too.",2016-02-19,"Matt Doyle will release his first full-length album, ""Uncontrolled,"" on Feb. 26. ",https://img.huffingtonpost.com/asset/56c754a81500002a000b05e3.jpeg?ops=scalefit_736_noupscale,"On his new album, “Uncontrolled,” Matt Doyle isn’t shy about pointing out a few of his battle scars, but he’s ultimately empowered by the loss of love, too.Nowhere is that more apparent than in “Moment,” the album’s rock-driven first single. Doyle said the song, which was released Feb. 19, was inspired by his struggle with severe depression last spring. The accompanying video has a much sexier vibe, and shows Doyle reconnecting with an ex-lover (played by Erik Altemus) in a New York hotel room for a woozy tryst.While Doyle has always been open about his sexuality, his latest work may surprise fans familiar with his roles in Broadway’s “Spring Awakening” and “The Book of Mormon,” which cultivated a squeaky-clean image. With “Uncontrolled,” the New York-based actor-singer casts that boy-next-door image aside in favor of brutal honesty. Still, he hasn’t forgotten his cheeky sense of fun, as evidenced by the album’s promotional imagery, in which he shows off his chiseled physique.“I have to be truthful and write music about my own experiences,” the 28-year-old told The Huffington Post in an interview. As for his decision to cast his pal Altemus in the video, he added, “I don’t think it’s necessarily about standing on a soapbox and saying, ‘I’m gay,’ but if I’m writing songs that are coming from an honest place in my life, I’m certainly not going to make a video with a woman [as a love interest].”Both the album and the video make it easy to see why collaborators like “Moment” co-director Tony Marion are quick to praise Doyle as “one of the most generous creatives working in theater.” While Doyle has always maintained music as a side project to his theater work, “Uncontrolled” is his first full-length album, and represents his most profound effort as a singer-songwriter to date. He began writing songs last year while starring in the Seattle production of the off-Broadway musical, “Jasper in Deadland.” Although his show was playing to enthusiastic audiences, Doyle reveals that he was struggling behind the scenes.“I felt very lonely, and there were a lot of things I just wasn’t doing for myself,” he said. “Broadway has been very good to me; theater has been very good to me. But the album was more about setting creative things up in my life outside of that, that I can do on my own.”Following a massively successful Kickstarter campaign, Doyle was back in the studio last fall, collaborating with his longtime musical director, Will Van Dyke, as well as Nashville-based musicians Joel Heumann, Tina Parole and Jason Gantt. In many respects, “Uncontrolled” picks up where his two previous EPs leave off, but boasts a polished veneer and feels more sonically cohesive. There are joyous moments on the 13-track pop-rock album, such as the ‘50s-influenced “Fall For Me,” and rousing covers of Sheryl Crow’s “If It Makes You Happy” and Janis Joplin’s “Me and Bobby McGee,” which can be heard below. On a somber note, “When I Let You Go” is a standout ballad that recalls Doyle’s very public breakup with fellow Broadway performer, Ryan Steele. Still, writing a song about being a “jilted ex-boyfriend” wasn’t his intention. “I wish him nothing but the best,” he said. “And I know that he feels the same way, too.”Following the Feb. 26 release of “Uncontrolled,” Doyle will celebrate the album with a special concert at New York’s Le Poisson Rouge three days later. After that, he wants to take the album on the road, and hopes to line up performances in Boston, Los Angeles and San Francisco, among other cities. But no matter where Doyle heads next, one thing’s for certain: “Uncontrolled” is the perfect breakout in establishing him as a formidable, charismatic artist.Also on HuffPost: "
9,QUEER VOICES,"With 'Uncontrolled,' Singer Matt Doyle Gets Sleek, Sexy -- And Brutally Honest",Curtis M. Wong,https://www.huffingtonpost.com/entry/matt-doyle-uncontrolled_us_56c74dbbe4b041136f16becf,"Check out his steamy ""Moment"" video, too.",2016-02-19,"“I have to be truthful and write music about my own experiences,” Doyle said. ",https://img.huffingtonpost.com/asset/56c755a61e0000230070e64e.jpeg?ops=scalefit_736_noupscale,"On his new album, “Uncontrolled,” Matt Doyle isn’t shy about pointing out a few of his battle scars, but he’s ultimately empowered by the loss of love, too.Nowhere is that more apparent than in “Moment,” the album’s rock-driven first single. Doyle said the song, which was released Feb. 19, was inspired by his struggle with severe depression last spring. The accompanying video has a much sexier vibe, and shows Doyle reconnecting with an ex-lover (played by Erik Altemus) in a New York hotel room for a woozy tryst.While Doyle has always been open about his sexuality, his latest work may surprise fans familiar with his roles in Broadway’s “Spring Awakening” and “The Book of Mormon,” which cultivated a squeaky-clean image. With “Uncontrolled,” the New York-based actor-singer casts that boy-next-door image aside in favor of brutal honesty. Still, he hasn’t forgotten his cheeky sense of fun, as evidenced by the album’s promotional imagery, in which he shows off his chiseled physique.“I have to be truthful and write music about my own experiences,” the 28-year-old told The Huffington Post in an interview. As for his decision to cast his pal Altemus in the video, he added, “I don’t think it’s necessarily about standing on a soapbox and saying, ‘I’m gay,’ but if I’m writing songs that are coming from an honest place in my life, I’m certainly not going to make a video with a woman [as a love interest].”Both the album and the video make it easy to see why collaborators like “Moment” co-director Tony Marion are quick to praise Doyle as “one of the most generous creatives working in theater.” While Doyle has always maintained music as a side project to his theater work, “Uncontrolled” is his first full-length album, and represents his most profound effort as a singer-songwriter to date. He began writing songs last year while starring in the Seattle production of the off-Broadway musical, “Jasper in Deadland.” Although his show was playing to enthusiastic audiences, Doyle reveals that he was struggling behind the scenes.“I felt very lonely, and there were a lot of things I just wasn’t doing for myself,” he said. “Broadway has been very good to me; theater has been very good to me. But the album was more about setting creative things up in my life outside of that, that I can do on my own.”Following a massively successful Kickstarter campaign, Doyle was back in the studio last fall, collaborating with his longtime musical director, Will Van Dyke, as well as Nashville-based musicians Joel Heumann, Tina Parole and Jason Gantt. In many respects, “Uncontrolled” picks up where his two previous EPs leave off, but boasts a polished veneer and feels more sonically cohesive. There are joyous moments on the 13-track pop-rock album, such as the ‘50s-influenced “Fall For Me,” and rousing covers of Sheryl Crow’s “If It Makes You Happy” and Janis Joplin’s “Me and Bobby McGee,” which can be heard below. On a somber note, “When I Let You Go” is a standout ballad that recalls Doyle’s very public breakup with fellow Broadway performer, Ryan Steele. Still, writing a song about being a “jilted ex-boyfriend” wasn’t his intention. “I wish him nothing but the best,” he said. “And I know that he feels the same way, too.”Following the Feb. 26 release of “Uncontrolled,” Doyle will celebrate the album with a special concert at New York’s Le Poisson Rouge three days later. After that, he wants to take the album on the road, and hopes to line up performances in Boston, Los Angeles and San Francisco, among other cities. But no matter where Doyle heads next, one thing’s for certain: “Uncontrolled” is the perfect breakout in establishing him as a formidable, charismatic artist.Also on HuffPost: "
