,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,TECH,Sitting On Runway Waiting For Takeoff May Soon Be A Thing Of The Past,Lee Moran,https://www.huffingtonpost.com/entry/tarmac-flight-delays-mit-study_us_569cb1e3e4b0b4eb759efc4b,At least you can stretch your legs in the terminal.,2016-01-18,"A new algorithm could help air traffic controllers know when to keep airplanes at the gate, cutting down on the time between boarding and taking off.",https://img.huffingtonpost.com/asset/569cb2eb2a00004d00030ab8.jpeg?cache=tDDK2421Ms&ops=scalefit_720_noupscale,"That frustrating and sometimes lengthy period between boarding an airplane and taking off could soon be consigned to the history books.Engineers at the Massachusetts Institute of Technology have developed an algorithm they hope will shorten how much time passes between passengers getting on board and into the sky.The formula takes weather conditions, runway traffic and incoming and outgoing flights all into account to predict how long a particular aircraft will have to wait before departure. Air traffic controllers can use the data to hold airplanes at the gate, which would help avoid congestion on the actual runway.The theory is that passengers will save on the time stuck on board by remaining inside the terminal. The plane also won't unnecessarily burn fuel by waiting with its engines running on the tarmac.Hamsa Balakrishnan, an associate professor of aeronautics and astronautics at MIT, and former MIT graduate student Ioannis Simaiakis designed the model with support from the National Science Foundation.“Sometimes, if there is a controller with a lot of experience or intuition, they might actually decide they'll hold aircraft back,"" Balakrishnan said in a press release. ""Historically, though, they don't, they just let everybody go. Which is why you have queues of 40 aircraft waiting at the runway. And you want to avoid that.""The model has been tested at airports across the U.S., according to Digital Trends, and further testing is underway. Holding planes at the gate cut taxiing time by about 20 percent and saved each plane about 16 to 20 gallons of fuel, Balakrishnan said. Without some kind of intervention, traffic on the tarmac is only expected to get worse than it is now, with Balakrishnan predicting ""system-wide"" congestion as early as 2022.There are 14,000 air traffic controllers in the U.S. who deal with an average of 70,000 flights every day, according to the National Air Traffic Controllers Association.Also on HuffPost:"
1,TECH,Sitting On Runway Waiting For Takeoff May Soon Be A Thing Of The Past,Lee Moran,https://www.huffingtonpost.com/entry/tarmac-flight-delays-mit-study_us_569cb1e3e4b0b4eb759efc4b,At least you can stretch your legs in the terminal.,2016-01-18,Air traffic controllers may be able to use the algorithm to hold airplanes at the gate until a departure slot becomes available.,https://img.huffingtonpost.com/asset/569cc1141a00005a00ab0bb0.jpeg?ops=scalefit_720_noupscale,"That frustrating and sometimes lengthy period between boarding an airplane and taking off could soon be consigned to the history books.Engineers at the Massachusetts Institute of Technology have developed an algorithm they hope will shorten how much time passes between passengers getting on board and into the sky.The formula takes weather conditions, runway traffic and incoming and outgoing flights all into account to predict how long a particular aircraft will have to wait before departure. Air traffic controllers can use the data to hold airplanes at the gate, which would help avoid congestion on the actual runway.The theory is that passengers will save on the time stuck on board by remaining inside the terminal. The plane also won't unnecessarily burn fuel by waiting with its engines running on the tarmac.Hamsa Balakrishnan, an associate professor of aeronautics and astronautics at MIT, and former MIT graduate student Ioannis Simaiakis designed the model with support from the National Science Foundation.“Sometimes, if there is a controller with a lot of experience or intuition, they might actually decide they'll hold aircraft back,"" Balakrishnan said in a press release. ""Historically, though, they don't, they just let everybody go. Which is why you have queues of 40 aircraft waiting at the runway. And you want to avoid that.""The model has been tested at airports across the U.S., according to Digital Trends, and further testing is underway. Holding planes at the gate cut taxiing time by about 20 percent and saved each plane about 16 to 20 gallons of fuel, Balakrishnan said. Without some kind of intervention, traffic on the tarmac is only expected to get worse than it is now, with Balakrishnan predicting ""system-wide"" congestion as early as 2022.There are 14,000 air traffic controllers in the U.S. who deal with an average of 70,000 flights every day, according to the National Air Traffic Controllers Association.Also on HuffPost:"
2,GOOD NEWS,Shelter Chihuahua Begs For A Home In Moving Photos,Elyse Wanshel,https://www.huffingtonpost.com/entry/john-hwang-chihuahua-begs-to-be-adopted_us_569d09ffe4b0ce4964252c47,"Help him get adopted into a loving, safe home.",2016-01-18,This little guy is begging for someone to take him home.,https://img.huffingtonpost.com/asset/569d249a1a00005a00ab0c45.jpeg?ops=scalefit_720_noupscale,"All dogs in shelters want to find a home, but this little guy in California is desperate for one.On Jan. 9, Rose Gallardo was parked in a McDonald’s parking lot in Los Angeles, eating a quick lunch between errands when she noticed an animal control officer trying to capture a stray Chihuahua. He, and several concerned civilians, had been trying to catch the dog since early that morning. When Gallardo rolled onto the scene, the officer was trying to lure the pup with food but the tactic wasn’t working.“The dog was too smart and kept running through the parking lot,” Gallardo told The Huffington Post. She felt compelled to help, but wanted to let the officer do his job.Yet, as she continued to eat, she noticed the pooch’s cat and mouse game was getting dangerous. The tiny dog would occasionally lie down for breaks and whenever he did, a passing car would almost hit him.Gallardo decided she needed to help. She drove up to the dog, opened her door, stepped out and offered him her hand. As she approached him, he calmly laid on his stomach. She was able to bend down and scoop the dog into her arms, leaving the entire lot in shock.“The officer was amazed by how submissive the dog was towards me,” Gallardo said.She handed the dog over to the officer and he was taken to Baldwin Park Animal Shelter. But Gallardo -- who describes the Chihuahua as “the sweetest precious baby” -- wanted to make sure the feisty fur ball would find a loving home sooner than later. So, she shared her story on Facebook, alerting her friend John Hwang. Hwang lives by Baldwin Park Animal Shelter and goes there frequently to take pictures of needy dogs and then posts the pictures online in hopes of finding them homes.“I just do it for the love of dogs,” Hwang, who has four rescue pooches himself, told HuffPost. “I figure that I could use my photography to bring more awareness.”Gallardo’s post struck Hwang and he decided to visit the shelter to photograph the Chihuahua.Hwang spent about an hour with the dog before he decided to take pictures.“He was actually quite friendly,” the photographer said. “But he also looked very restless being in that kennel. He kept pacing back and forth, almost like he was trying to find a way to get out.”Hwang snapped a few shots when the dog decided to do something that really surprised Hwang.“He got up on his hind legs, put his front paws together and shook them up and down, as if begging me to help him.”At first, Hwang thought this action was just a fluke. But the dog continued to do it.“He would pace back and forth in the kennel then come up to me on the fence and do it again,” he said. “It really touched me.”Hwang posted the moving photos on his Facebook page.The little guy is still begging for his freedom and deserves something more than a fast food parking lot.If you, or anyone you know in L.A., is interested in adopting him, check out his adoption page at the County of Los Angeles’ Department of Animals Care and Control. You can also call the shelter at (626) 962-3577. His animal ID number is A4910211.Keep in mind there are plenty of other dogs that need to be adopted as well. Find a local shelter through the ASPCA.Also on HuffPost:"
3,ENTERTAINMENT,Christian Bale Couldn't Stop Kissing Dudes At The Critics' Choice Awards,Cole Delbyck,https://www.huffingtonpost.com/entry/christian-bale-big-short-director-kiss_us_569d26bbe4b0ce4964255702,Because two men kissing is so funny!,2016-01-18,"Christian Bale and screenwriter Charles Randolph kiss onstage during the 21st Annual Critics' Choice Awards on Jan. 17, 2016 in Santa Monica, California. ",https://img.huffingtonpost.com/asset/569d2c221f000023002161bf.jpeg?ops=scalefit_720_noupscale,"So you just won the award for Best Actor for your performance in a critically acclaimed film at a big awards show -- what do you do? First, kiss your wife, and then play tonsil hockey with your director and screenwriter, of course!That was Christian Bale's strategy at the Critics' Choice Awards on Sunday, where he was awarded for his role in ""The Big Short."" After his name was called, Bale shared a kiss with director Adam McKay and screenwriter Charles Randolph. ""That was just a lovely makeout session with my wife and with Adam and with Charles,"" the English actor said in his acceptance speech. ""We all really got to know each other very well on this film.""Bale puckered up again when ""The Big Short"" won for Best Comedy, smooching McKay for all the world to see for the second time. ""That's collaborative love between Christian and I,"" McKay told viewers at home. ""Don't judge it! It's what fuels movies like this.""We don't judge the ""love"" between you two, McKay. We judge you for trying to make a gag out of two men kissing. So gross, right? Yawn. Also on HuffPost:"
4,SCIENCE,"That Space Flower Is Still A Big Deal, Even If It's Not The First (UPDATED)",Lee Moran,https://www.huffingtonpost.com/entry/flower-space-scott-kelly_us_569cf92ae4b0ce4964251db6,Now it's even more pathetic if you can't keep your desk plant alive.,2016-01-18,"Wheat stalks were previously grown in space, but this is the first time a flower has bloomed.",https://img.huffingtonpost.com/asset/569d0ab92a00002c00030b08.jpeg?ops=scalefit_720_noupscale,"UPDATE: Jan. 22 -- A zinnia that recently blossomed on the International Space Station is an incredible scientific accomplishment. But it is not the first flower grown in space, as was announced by astronaut Scott Kelly in a tweet, and as was reported here and elsewhere.The Washington Post notes that while the latest blooms are ""the first grown from start-to-finish in an official NASA mission,"" flowers have bloomed on the ISS before. Astronaut Don Petit, conducting an unofficial experiment in 2012, documented a ""space zucchini"" that bloomed in the company of a sunflower on the space station.Before that, in the early 1980s, a Soviet cosmonaut managed to get blossoms from a batch of rockcress, Gizmodo notes, an accomplishment that's listed in the Guinness Book of World Records as the ""first species of plant to flower in space."" Space.com, however, tracked down an account of a unmanned 1966 Russian space probe that carried a crop of haricot beans that sprouted and flowered.Previously:This flower is out of this world. The 13-petaled orange zinnia is the first ever to be grown in the zero gravity of space. And after a rocky start to its life on board the International Space Station, it appears to finally be blooming.U.S. astronaut Scott Kelly proudly tweeted a snap of the plant on Sunday. ""#SpaceFlower out in the sun for the first time! #YearInSpace,"" he wrote.""Yes, there are other life forms in space!"" he added in a later post.Kelly is right to be pleased. The zinnia's flowering is a landmark moment in science and also testament to his hard work in saving the specimen after it nearly died.On Dec. 27 he tweeted a sad image showing the plants leaves' curled and covered in mold. ""Our plants aren't looking too good. Would be a problem on Mars,"" he wrote.According to a NASA blog about the experiment, the seed containers were leaking and the plants roots' were being flooded.After vowing to channel his ""inner Mark Watney"" -- the stranded NASA astronaut Matt Damon plays in ""The Martian"" -- Kelly quickly set about reviving them.He changed the watering of the plants and instead of following a strict schedule just topped them up when he felt they needed it, according to Engadget.""If we're going to Mars, and we were growing stuff, we would be responsible for deciding when the stuff needed water,"" he said at the time.After a hairy few days when some of the plants ended up dying, he succeeded in nurturing a couple until one flowered.The dead flowers will be taken back to Earth and analyzed, per the NASA blog.NASA astronaut Shannon Lucid grew wheat stalks on the Russian Mir space station in 1996 and others have successfully grown lettuce in June 2014 on the ISS. But this is the first time a flower has bloomed. ""The zinnia plant is very different from lettuce,"" said Trent Smith, project manager of the ISS Veggie facility. Smith said they were ""more sensitive"" to light characteristics and had a longer growth duration of 60 to 80 days.""Thus, it is a more difficult plant to grow, and allowing it to flower, along with the longer growth duration, makes it a good precursor to a tomato plant,"" Smith added, according to NASA's blog.Alexandra Whitmire, of the NASA Human Research Program, said growing plants in space could raise crew morale. ""Plants can indeed enhance long-duration missions in isolated, confined and extreme environments -- environments that are artificial and deprived of nature.""Scientists will continue to monitor the zinnia crop. And, according to Engadget, the next step in producing organic space food could be sending tomato seeds to the ISS in 2018.Also on HuffPost:"
5,SPORTS,UFC Fighter's Golf Ball-Sized Eye Is The Stuff Of Nightmares,Nina Golgowski,https://www.huffingtonpost.com/entry/ufc-fighters-gets-monster-eye_us_569d2c2de4b0ce4964255ec0,"Matt Mitrione said he suffered a broken orbital bone, resulting in the frighting swelling.",2016-01-18,'Tis but a scratch? Matt Mitrione is seen with a swollen right eye while battling it out with Travis Browne Sunday night at UFC Fight Night 81.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"A UFC fighter was turned into a walking Quasimodo when his right eye ghoulishly swelled to the size of a golf ball.Heavyweight fighter Matt Mitrione was seen sporting the purple lump after battling it out with Travis Browne during Sunday’s UFC Fight Night 81 in Boston.The painful injury was the result of a broken orbital bone and followed two eye pokes, he later told his fans.""This and the shoulder happened after the 2nd eye poke. I don't think they would've happened,” he tweeted, also mentioning his possible separated shoulder.Mitrione went down in the third round. He partially attributed the eye pokes to his poor performance but also reasoned that ""things happen.""Asked by a fan on Twitter if his eye looked any better on Monday, he replied by sharing a photo of his massive shiner behind a pair of sunglasses.""Not really,” he added.Asked by a fan on Twitter if his eye looked any better on Monday, he replied by sharing a photo of his massive shiner behind a pair of sunglasses.""Not really,” he added.Also on HuffPost:"
6,CRIME,Search Underway For Missing Tennessee Toddler Noah Chamberlin,Nina Golgowski,https://www.huffingtonpost.com/entry/search-underway-for-toddler_us_569c0751e4b0b4eb759eca98,"The blond, blue-eyed boy hasn't been seen since Thursday, though authorities say there's ""no reason"" to suspect foul play.",2016-01-18,"Noah Chamberlin, 2, of Pinson, Tennessee, has been missing since Thursday afternoon, authorities say.",https://img.huffingtonpost.com/asset/569c08f81f000050002160fa.jpeg?cache=zp8AZFG6a0&ops=crop_1_0_205_202%2Cscalefit_720_noupscale,"A search is underway for a missing 2-year-old Tennessee boy who authorities say hasn't been seen since Thursday. Noah Chamberlin was hiking with his grandmother and sister in the woods near his family's Pinson home, southeast of Jackson, when the toddler somehow became separated and vanished around 1:30 p.m., WMCA-TV reported.An Endangered Missing Child Alert describes the boy as 2 feet tall and about 25 pounds, with blond hair and blue eyes. He was last seen wearing a gray shirt and blue jeans.Chester County Sheriff Blair Weaver, speaking to WMCA-TV, said that there is ""no reason"" to believe foul play was involved.""It is a search and rescue mission,"" he said. ""We have total faith that we're going to find Noah and we're going to bring him home safe.""The state's bureau of investigations is aiding local authorities' hunt.Meanwhile, dozens of law enforcement volunteers have gathered to help in the search.Civilians also volunteered for Sunday's search, but the Chester County Sheriff's Department said that they weren't needed at the moment. ""The need may arise later for civilian volunteers, please stay tuned for updates,"" the department posted on its Facebook page. ""We would like to thank everyone that has volunteered. Our main goal is to bring Noah home!""Also on HuffPost:"
7,POLITICS,Bernie Sanders Releases Health Plan And It's Even More Ambitious Than You Thought,Jonathan Cohn,https://www.huffingtonpost.com/entry/bernie-sanders-health-plan_us_569c3ddde4b0b4eb759ecf51,The proposal comes after days of sparring with Clinton.,2016-01-18,Bernie Sanders is going big and bold with his health care plan.,https://img.huffingtonpost.com/asset/569c3e372a00002c00030aa2.jpeg?ops=scalefit_720_noupscale,"Bernie Sanders on Sunday released his plan to reform the American health insurance system -- or, more accurately, to reinvent it from scratch.It's a plan to create a single-payer health care system, which means the government would provide everybody with insurance directly. Sanders is calling it ""Medicare for All,"" because Medicare, which provides government-financed insurance to the elderly, is the closest thing to a single-payer system in the U.S. But that term actually understates the ambition of what he is proposing.Sanders wouldn’t just replace existing private insurance plans. He would also replace existing public plans -- including Medicaid, the Children’s Health Insurance Plan and the private plans available through the Affordable Care Act. He'd even upgrade the coverage that Medicare provides. To pay for this plan, Sanders would replace existing insurance premiums with taxes and put a huge squeeze on the drug industry -- the kind that would be extremely difficult to push through the political system.And while Obamacare has produced a historic decline in the number of uninsured Americans, the Sanders plan would reach many, if not most, of the remaining uninsured (roughly 10 percent of the population, according to recent estimates) through automatic enrollment.“Universal health care is an idea that has been supported in the United States by Democratic presidents going back to Franklin Roosevelt and Harry Truman,” Sanders said. “It is time for our country to join every other major industrialized nation on earth and guarantee health care to all citizens as a right, not a privilege.”Sanders introduced his plan just hours before a nationally televised Democratic presidential debate, and after days of back and forth with Hillary Clinton, front-runner for the nomination. Clinton, who like Sanders is a longtime champion of improving access to health care, has said she prefers to proceed incrementally -- mainly, by bolstering the coverage that Obamacare guarantees and putting more pressure on the drug industry to lower prices.Sanders would go far beyond that. In place of existing arrangements, Sanders would offer coverage that, on paper, looks a lot more comprehensive than any other coverage widely available in America today. The insurance that Sanders proposes would basically eliminate copayments and deductibles, except for cosmetic surgery and other elective procedures that a board of medical experts determined to be medically unnecessary. (People could still pay for those services on their own.) Coverage for Medicare, the one program Sanders would leave in place, would become more generous, since today it does not offer such extensive benefits.According to an independent analysis by Gerald Friedman, an economist at the University of Massachusetts at Amherst, the Sanders proposal -- if enacted -- would pay for 98 percent of the typical person’s medical bills. “This is a very generous plan,” Friedman told The Huffington Post. “Doing away with copays and deductibles is a big idea.”Sanders says that his proposal would actually save the country money -- first, by eliminating all the money that the private insurance industry spends marketing and managing its plans, and generating profits, and then by reducing the money doctors and hospitals must spend on billing. The plan would also seek deep discounts from the drug industry. Overall, according to Friedman’s analysis, the Sanders proposal would reduce health care spending in the U.S. by $6 trillion over the next 10 years.Because Sanders is eliminating all existing insurance, he’d also wipe out the premiums that people now pay to finance these plans. In their place, he’d impose a new “income-related premium” of 2.2 percent, a payroll tax on employers equal to 6.2 percent of wages, and then a series of new tax hikes on the wealthy. These taxes would be in addition to the payroll taxes that people already pay for Medicare, a Sanders spokesman confirmed.In the end, Friedman found, a family with income of $50,000 would end up saving more than $5,000 a year relative to what they would spend in the current health care system.Whether other independent analyses come to the same conclusion remains to be seen. But the challenge of single-payer has never been whether, on paper, such a plan could deliver comprehensive benefits to all Americans at a low price. It’s whether such a plan could survive the political process -- and how its implementation would play with the public. For example, Sanders envisions huge savings from lower drug prices, but efforts to extract far more modest savings from the industry have failed repeatedly in the past. And while programs like the Veterans Affairs health system get steep drug discounts, they also operate strict formularies limiting access to drugs -- something that many Americans would probably find objectionable.“One can certainly design a single-payer plan on paper that saves money for the middle class by reducing payments to doctors and hospitals significantly and shifting the financing of health care from premiums to a very progressive tax structure,” Larry Levitt, senior vice president at the Henry J. Kaiser Family Foundation, said on Sunday evening. “Whether such a plan could ever pass and be signed into law in that form is a very different question.”That political difficulty, along with the daunting challenge of blowing up the current system and creating something new in its place, is a big reason Clinton has not endorsed anything as ambitious as Sanders -- and has been critical of him lately.“After weeks of denying the legitimacy of the questions Hillary Clinton raised about flaws in the health care legislation he’s introduced 9 times over 20 years, he proposed a new plan two hours before the debate,"" Clinton spokesman Brian Fallon said in a statement Sunday evening. ""When you’re running for President and you’re serious about getting results for the American people, details matter -- and Senator Sanders is making them up as he goes along.”"
8,POLITICS,Donald Trump’s Remarks On Martin Luther King Day Were Mostly About Donald Trump,Elise Foley,https://www.huffingtonpost.com/entry/donald-trump-liberty-university-martin-luther-king_us_569d1e4fe4b0778f46fa2a9a,What else would you expect?,2016-01-18,Trump Announces Candidacy for 2016 Presidential Election,https://img.huffingtonpost.com/asset/56703dc71900002300789e6b.jpeg?ops=scalefit_960_noupscale,"If Liberty University students were hoping for a thoughtful tribute to Martin Luther King Jr. on Monday, they didn't get it from GOP presidential candidate Donald Trump. Instead, after a cursory mention of King at the beginning, they got a rambling stump speech from Trump, who disparaged fellow candidates and the president, promised to go tougher on terrorists and undocumented immigrants and, most of all, talked about himself.The university occasionally hosts political candidates at its tri-weekly -- and mandatory for students -- convocations.Liberty University President Jerry Falwell Jr. said last week that setting Trump's speech on Martin Luther King Day was intentional, because Trump planned to talk about the civil rights hero.""We chose that day so that Mr. Trump would have the opportunity to recognize and honor Dr. King on MLK day,"" Falwell said.Falwell spent his introduction speech on Monday talking up Trump, including saying the candidate lived many of the values of Jesus. The school cannot endorse candidates.The school then aired a short video on King, followed by one on Trump that was just as favorable. When the candidate took the stage, his first comment was about President Barack Obama. His second was sort of about King, but mostly about his own success in attracting a high number of attendees to the speech. About 10,000 people attended, according to reports. ""It's an honor to be here, and especially on Martin Luther King Day,"" Trump said. ""We broke the record -- we had the record for about three or four years the last time, and the first thing I said to Jerry and Becki [Falwell] when I got here, 'Did we break the record?' They said, 'Yes, you did, by quite a bit.' So we'll dedicate that to Martin Luther King, a great man. And that's a little bit of an achievement, I will tell you."" He closed with a similar remark.""We're dedicating the record to the late, great Martin Luther King, okay? But it's an honor,"" Trump said. He had some mild stumbles during the speech. He referred to the New Testament's Second Corinthians as ""Two Corinthians,"" which he called ""the whole ballgame."" CNN reports that it drew laughter from the crowd, and that some were put off by his use of the word ""hell."" Trump's praise of Christianity, like his praise of King, was made relative to himself. ""The Art of the Deal is second to the Bible,"" Trump said, referring to his own book.Also on HuffPost:"
9,SPORTS,Rob Gronkowski Dances His Way Into NFL Record Books,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/rob-gronkowski-touchdown-record_us_569ae848e4b0778f46f99780,The 26-year-old now has the most postseason touchdowns of any tight end in league history.,2016-01-17,"Rob Gronkowski scores for New England, as the Patriots took on the Kansas City Chiefs in a postseason game on Jan. 16, 2016. His play on Saturday helped him notch an all-time league record.",https://img.huffingtonpost.com/asset/569aea5d1a00002d00ab0b66.jpeg?cache=MV3xWY9qNY&ops=scalefit_720_noupscale,"Sixteen months after being embarrassed at the hands of Kansas City, the New England Patriots relied on their pass-happy offense to gain revenge on the visiting Chiefs Saturday night. Other than perhaps quarterback Tom Brady, no one was more to thank for the postseason W than tight end Rob Gronkowski, whose two touchdowns in the AFC divisional game swung him up to the top of the record books.After first scoring in the contest's opening moments ...… he caught and skipped his way to the end zone with a little over eight minutes left in the third quarter, further extending his team’s lead.Gronk has now tallied eight postseason TDs in his six-year career -- the most of any tight end in league history.Congrats, Gronk. The Patriot deserves to celebrate -- and he began to do just that in the middle of the contest, with these dance moves.Also on HuffPost:"
