,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,IMPACT,India Installs Touch-Screen Helplines To Help Curb Child Trafficking,"Rina Chandran, Thomson Reuters Foundation",https://www.huffingtonpost.com/entry/childline-helpine-india-touch-screen-kiosks_us_574314dce4b045cc9a716fa2,A critical move as pay phones disappear in the second largest region for trafficking.,2016-05-23,A passenger uses a touch-screen kiosk to buy a train ticket. The new child helpline kiosks will also be touch-screens in railway stations. ,https://img.huffingtonpost.com/asset/574317cd1600002a00f942f9.jpeg?ops=scalefit_720_noupscale,MUMBAI (Thomson Reuters Foundation) - India's much vaunted mobile telecom revolution has caused a lot of anguish at the country's only toll-free emergency helpline for street children and children in distress.
1,IMPACT,Angelina Jolie To Teach Course On Ending Violence Against Women In Conflict,"Emma Batha, Reuters",https://www.huffingtonpost.com/entry/angelina-jolie-to-teach-course-on-ending-violence-against-women-in-conflict_us_57430c11e4b0613b512ab9b3,The actress will be a visiting professor at the London School of Economics,2016-05-23,"U.S. actress Angelina Jolie, Special Envoy of the United Nations High Commissioner for Refugees, listens to a question during a news conference following a visit to the Midyat refugee camp in Mardin, southeastern Turkey, near the Syrian border, Saturday, June 20, 2015. Marking World Refugee Day Jolie visited the camp which is sheltering those who have fled the 4-year conflict in neighbouring Syria. The UN refugee agency has said the number of Syrian refugees seeking its help now tops two-million - and could be far higher. Turkey is the world's biggest refugee host with 1.59 million refugees, according to the most recent U.N. figures. (AP Photo/Emrah Gurel)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"LONDON, May 23 (Thomson Reuters Foundation) - Hollywood actress Angelina Jolie is to join the London School of Economics (LSE) as a visiting professor on a new masters course on women, peace and security, the school announced on Monday.The LSE said the course, which starts next year, is the first of its kind globally and will be run by the LSE Centre for Women, Peace and Security which was launched last year by Jolie and Britain's former foreign secretary, William Hague.""It is vital that we broaden the discussion on how to advance women's rights and end impunity for crimes that disproportionately affect women, such as sexual violence in conflict,"" Jolie, a special envoy for the U.N. refugee agency (UNHCR), said in a statement.""I am looking forward to teaching and to learning from the students, as well as to sharing my own experiences of working alongside governments and the United Nations.""Hague will also be joining LSE as a visiting professor.The Oscar-winning actress and Hague have become an unlikely double-act on campaigning to end sexual violence against women in conflict.The partnership was sparked by Jolie's 2011 directorial debut ""In the Land of Blood and Honey"" that was set against the backdrop of the 1992-95 Bosnian war in which an estimated 20,000 women were believed to have been raped.The pair co-founded the Preventing Sexual Violence in Conflict Initiative in 2012 to rally global action on such crimes, increase the numbers of perpetrators brought to justice and ensure better support for survivors.They co-hosted the first global conference on the issue in London in 2014.Hague said the new course would help underpin their work by developing research to help tackle the culture of impunity.(Editing by Belinda Goldsmith; Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, which covers humanitarian news, women's rights, trafficking, corruption and climate change. Visit news.trust.org to see more stories.)"
2,IMPACT,Angelina Jolie To Teach Course On Ending Violence Against Women In Conflict,"Emma Batha, Reuters",https://www.huffingtonpost.com/entry/angelina-jolie-to-teach-course-on-ending-violence-against-women-in-conflict_us_57430c11e4b0613b512ab9b3,The actress will be a visiting professor at the London School of Economics,2016-05-23,"LONDON, ENGLAND - JUNE 11: Angelina Jolie attends a special screening of 'The Land Of Blood And Honey' during the Global Summit to end Sexual Violence in Conflict at ExCel on June 11, 2014 in London, England. (Photo by Eamonn M. McCormack/Getty Images)",https://img.huffingtonpost.com/asset/57430f281600002a00f942cf.jpeg?ops=scalefit_720_noupscale,"LONDON, May 23 (Thomson Reuters Foundation) - Hollywood actress Angelina Jolie is to join the London School of Economics (LSE) as a visiting professor on a new masters course on women, peace and security, the school announced on Monday.The LSE said the course, which starts next year, is the first of its kind globally and will be run by the LSE Centre for Women, Peace and Security which was launched last year by Jolie and Britain's former foreign secretary, William Hague.""It is vital that we broaden the discussion on how to advance women's rights and end impunity for crimes that disproportionately affect women, such as sexual violence in conflict,"" Jolie, a special envoy for the U.N. refugee agency (UNHCR), said in a statement.""I am looking forward to teaching and to learning from the students, as well as to sharing my own experiences of working alongside governments and the United Nations.""Hague will also be joining LSE as a visiting professor.The Oscar-winning actress and Hague have become an unlikely double-act on campaigning to end sexual violence against women in conflict.The partnership was sparked by Jolie's 2011 directorial debut ""In the Land of Blood and Honey"" that was set against the backdrop of the 1992-95 Bosnian war in which an estimated 20,000 women were believed to have been raped.The pair co-founded the Preventing Sexual Violence in Conflict Initiative in 2012 to rally global action on such crimes, increase the numbers of perpetrators brought to justice and ensure better support for survivors.They co-hosted the first global conference on the issue in London in 2014.Hague said the new course would help underpin their work by developing research to help tackle the culture of impunity.(Editing by Belinda Goldsmith; Please credit the Thomson Reuters Foundation, the charitable arm of Thomson Reuters, which covers humanitarian news, women's rights, trafficking, corruption and climate change. Visit news.trust.org to see more stories.)"
3,THE WORLDPOST,Austria's Far-Right Narrowly Loses Cliffhanger Presidential Election,,https://www.huffingtonpost.com/entry/austria-presidential-election_us_57430c3fe4b00e09e89f7d10,Independent candidate Alexander van der Bellen has won.,2016-05-23,"Supporters of Austrian far right Freedom Party (FPOe) presidential candidate Norbert Hofer attend his final election rally in Vienna, Austria, May 20, 2016.",https://img.huffingtonpost.com/asset/57431f181600002a00f94318.jpeg?ops=scalefit_720_noupscale,"VIENNA, May 23 (Reuters) - Austria has elected a 72-year-old former leader of the Greens party to be its next president, narrowly avoiding becoming the first country in the European Union to vote in a far-right candidate as head of state.After an election on Sunday that was too close to call, Austrian officials spent most of Monday counting hundreds of thousands of postal ballots which ended up vaulting Alexander van der Bellen past Freedom Party rival Norbert Hofer and into the ceremonial post of president.The Interior Ministry gave van der Bellen 50.3 percent of the vote, compared to 49.7 percent for Hofer, who had run on an anti-immigration platform.Hofer conceded defeat in a post on his Facebook page, thanking his supporters and telling them not to be despondent.""Of course I am sad today,"" he said. ""I would have liked to take care of our wonderful country for you as president.""Hofer's defeat averts an embarrassing setback for Europe's political establishment, which is increasingly under threat from populist parties that have profited from concerns about the region's refugee crisis and years of weak growth and high unemployment.""It's a relief to see the Austrians reject populism and extremism,"" French Prime Minister Manuel Valls said in a Twitter post. ""Everyone in Europe must draw lessons from this.""Austria is a relatively prosperous country, but it has been at the center of a record influx of migrants from the Middle East, fanning public resentment towards the two centrist parties - the Social Democrats (SPO) and the conservative People's Party - that have dominated politics since the end of World War Two.Sunday's provisional result, which did not include the postal ballots, showed Hofer ahead with 51.9 percent to van der Bellen's 48.1 percent.But the SORA institute, a pollster, had said that mail-in ballots were likely to favor van der Bellen because they are traditionally used by more educated voters. The institute's election-day polling showed 81 percent of voters with a university degree had backed van der Bellen and 86 percent of workers voted for Hofer.The vote in Austria, a country of 8.5 million people, had unsettled leaders elsewhere in Europe, particularly in neighbor Germany where a new anti-immigration party, the Alternative for Germany (AfD), is on the rise.In France, the National Front of Marine Le Pen is leading in polls ahead of a presidential election next year. Across the Channel, the UK Independence Party is campaigning for Britain to leave the European Union in a referendum on June 23.Hofer, 45, has described himself as a center-right politician and told voters not to believe suggestions from other parties that he would be a dangerous president.But his party has its roots in Austria's Nazi past, a history the country has not confronted as openly as Germany."
4,THE WORLDPOST,North Korea Shuts Down Donald Trump's Kim Jong Un Proposal,,https://www.huffingtonpost.com/entry/trump-north-korea_us_57437392e4b00e09e89fcf40,Don't count on a meeting anytime soon.,2016-05-23,"A combination photo shows North Korean leader Kim Jong Un released on May 10, 2016, and Republican U.S. presidential candidate Donald Trump.",https://img.huffingtonpost.com/asset/574373fc130000d605382896.jpeg?ops=scalefit_720_noupscale,"GENEVA (Reuters) - U.S. Republican presidential candidate Donald Trump's proposal to meet North Korean leader Kim Jong Un is a ""kind of propaganda or advertisement"" in his election race, a senior North Korean official said on Monday.Trump, in a wide-ranging interview with Reuters in New York last week, said he is willing to talk to the North Korean leader to try to stop Pyongyang's nuclear program, proposing a major shift in U.S. policy toward the isolated nation.""It is up to the decision of my Supreme Leader whether he decides to meet or not, but I think his (Trump's) idea or talk is nonsense,"" So Se Pyong, North Korea's ambassador to the United Nations in Geneva, told Reuters on return from Pyongyang after attending the first ruling party congress in 36 years.""It's for utilization of the presidential election, that's all. A kind of a propaganda or advertisement,"" he said. ""This is useless, just a gesture for the presidential election.""""There is no meaning, no sincerity,"" So added.As a candidate, U.S. President Barack Obama made unfulfilled campaign promises to meet the leader of the Democratic People's Republic of Korea (DPRK), he said.North Korea conducted a fourth nuclear test in January and launched a long-range rocket in February, triggering tougher international sanctions and the adoption of a more hardline position by South Korean President Park Geun-hye.So, who is also North Korea's ambassador to the U.N.-backed Conference on Disarmament, reiterated that his country was prepared to return to stalled six-party talks on its nuclear program. China and Russia backed the idea, but the United States and its allies South Korea and Japan reject it, he said.""As a responsible nuclear state ... we will never use them first,"" So said. ""If the United States use their nuclear weapons first, then we have to use also that one.""""If the United States gives up their hostile policies and changes their attitude, then we also (can) have relations as a normal country,"" So said. ""To South Korea, we proposed high-level military talks but South Korea refused now.""South Korea dismissed on Monday a North Korean proposal for military talks as ""a bogus peace offensive"" and said it was formally rejecting the overture because it lacked a plan to end the North's nuclear program.So said that North Korea would not share nuclear technology with other countries. ""As a responsible nuclear state, we keep and observe the obligations of non-proliferation of nuclear technology""."
5,THE WORLDPOST,North Korea Shuts Down Donald Trump's Kim Jong Un Proposal,,https://www.huffingtonpost.com/entry/trump-north-korea_us_57437392e4b00e09e89fcf40,Don't count on a meeting anytime soon.,2016-05-23,"This undated picture released by North Korea's official Korean Central News Agency (KCNA) on May 21, 2016 shows Kim Jong-Un (C) inspecting a new nature museum in Pyongyang.",https://img.huffingtonpost.com/asset/574374491a00002f00c2965a.jpeg?ops=scalefit_720_noupscale,"GENEVA (Reuters) - U.S. Republican presidential candidate Donald Trump's proposal to meet North Korean leader Kim Jong Un is a ""kind of propaganda or advertisement"" in his election race, a senior North Korean official said on Monday.Trump, in a wide-ranging interview with Reuters in New York last week, said he is willing to talk to the North Korean leader to try to stop Pyongyang's nuclear program, proposing a major shift in U.S. policy toward the isolated nation.""It is up to the decision of my Supreme Leader whether he decides to meet or not, but I think his (Trump's) idea or talk is nonsense,"" So Se Pyong, North Korea's ambassador to the United Nations in Geneva, told Reuters on return from Pyongyang after attending the first ruling party congress in 36 years.""It's for utilization of the presidential election, that's all. A kind of a propaganda or advertisement,"" he said. ""This is useless, just a gesture for the presidential election.""""There is no meaning, no sincerity,"" So added.As a candidate, U.S. President Barack Obama made unfulfilled campaign promises to meet the leader of the Democratic People's Republic of Korea (DPRK), he said.North Korea conducted a fourth nuclear test in January and launched a long-range rocket in February, triggering tougher international sanctions and the adoption of a more hardline position by South Korean President Park Geun-hye.So, who is also North Korea's ambassador to the U.N.-backed Conference on Disarmament, reiterated that his country was prepared to return to stalled six-party talks on its nuclear program. China and Russia backed the idea, but the United States and its allies South Korea and Japan reject it, he said.""As a responsible nuclear state ... we will never use them first,"" So said. ""If the United States use their nuclear weapons first, then we have to use also that one.""""If the United States gives up their hostile policies and changes their attitude, then we also (can) have relations as a normal country,"" So said. ""To South Korea, we proposed high-level military talks but South Korea refused now.""South Korea dismissed on Monday a North Korean proposal for military talks as ""a bogus peace offensive"" and said it was formally rejecting the overture because it lacked a plan to end the North's nuclear program.So said that North Korea would not share nuclear technology with other countries. ""As a responsible nuclear state, we keep and observe the obligations of non-proliferation of nuclear technology""."
6,THE WORLDPOST,Obama Confirms Taliban Leader's Death,"MATT SPETALNICK AND JAMES MACKENZIE, Reuters",https://www.huffingtonpost.com/entry/us-drone-strike-kills-taliban-leader_us_5742ae89e4b00e09e89f6678,"Mullah Akhtar Mansour had ""continued to plot against and unleash attacks on American and Coalition forces,"" Obama stated.",2016-05-23,Taliban leader Mullah Akhtar Mansour was killed in a U.S. drone strike in a remote region just within the Pakistan side of the border with Afghanistan on Saturday.,https://img.huffingtonpost.com/asset/5742af0d1a00008800c294c0.jpeg?ops=scalefit_720_noupscale,"U.S. President Barack Obama confirmed on Monday that the leader of the Afghan Taliban had been killed in an American air strike, an attack likely to trigger another leadership tussle in a militant movement already riven by internal divisions.Obama, who started a three-day visit to Vietnam on Monday, reiterated support for the government in Kabul and Afghan security forces, and called on the Taliban to join peace talks.The president authorized the drone strike that killed Mullah Akhtar Mansour in a remote region just within the Pakistan side of the border with Afghanistan on Saturday, and Afghan authorities have said the mission was successful.But U.S. officials had held back from confirming that the Taliban leader had been killed in the attack until intelligence had been fully assessed.Obama said in a statement that Mansour had rejected peace talks and had ""continued to plot against and unleash attacks on American and Coalition forces.""""The Taliban should seize the opportunity to pursue the only real path for ending this long conflict - joining the Afghan government in a reconciliation process that leads to lasting peace and stability,"" he said.The Taliban has been pushing Afghan security forces hard since the launch of their spring offensive in April, but the attack is likely to disrupt the movement, at least temporarily.Although some individual Taliban members have been quoted in media reports saying that Mansour was killed, the movement's leadership, keenly aware of the need to limit damaging splits, has not issued its own confirmation.""The leadership is being very careful because one wrong step could divide the group into many parties like former mujahideen,"" one Taliban official from the eastern province of Nangarhar said, referring to the guerrilla leaders who fought the Soviet in the 1980s and '90s before splitting into warring factions.A shura, or leadership council, has already begun meeting to choose a successor, a task that will be vital to protecting the unity of the movement.One senior member of the shura based in the western Pakistani city of Quetta said that the choice appeared to be shaping around Mansour's deputy, Sirajuddin Haqqani, or a member of the family of the Taliban's founder Mullah Mohammad Omar, such as his son, Mullah Mohammad Yaqoob.Haqqani, leader of an affiliated network blamed for a series of high-profile suicide attacks in Kabul, had the backing of Pakistan, while Yaqoob had support among members of the Afghan Taliban, the shura member said.""We prefer someone from Omar's family to put an end to all internal problems,"" he said."
7,THE WORLDPOST,Deadly Fire At School For Girls In Thailand Kills At Least 17,"Athit Perawongmetha, Reuters",https://www.huffingtonpost.com/entry/thailand-girls-school-fire_us_57430148e4b00e09e89f7590,"It took place when the girls, aged between five and 12, were sleeping in their dorm.",2016-05-23,"A fire killed at least 17 girls at a Christian school for poor hill-tribe families in Chiang Rai, Thailand. Five others were injured.",https://img.huffingtonpost.com/asset/574301a41600006400f94290.jpeg?ops=scalefit_720_noupscale,"WIANG PA PAO DISTRICT, Chiang Rai, Thailand (Reuters) - Fire swept through a school for girls from poor hill-tribe families in Thailand, killing at least 17 in their dormitory, police said on Monday, and leaving charred remains of metal bed frames and wooden school chairs.The fire broke out late on Sunday as the girls, aged five to 12, slept at the Christian school in the northern province of Chiang Rai. Investigators are looking at the possibility of faulty lighting on the floor below.Charred wooden rafters opened to the sky at the Pitakiatwittaya School in the Wiang Pa Pao district of Chiang Rai.""Most of the losses were because the children were asleep,"" said district police chief Colonel Prayad Singsin.Two of five injured children were in critical condition, he said.Forensic experts sifted through the debris and ashes inside the concrete shell of the building. Preliminary indications suggested a faulty fluorescent light on the ground floor may have been the cause, Sant Sukhavachana, a senior regional forensics officer, told Reuters.A hot fragment fell on to a pile of clothes and started the fire, he said. The children likely died due to smoke inhalation.""There was a lot of smoke and the room where it happened was right below where the children were sleeping,"" he said.A total of 36 children of the 142 that attend the school were in the dormitory when the fire started, school head Pim Wasana told Reuters.The alarm was raised by a school cleaner, she said.""I am at a loss for words,"" she said. ""I don't know what I should do, but the only thing on my mind now is to try to find a way to ease the parents' suffering.""Namae Patikiri, a 57-year-old member of the Hmong hill tribe, lost six grandchildren in the blaze.""Five of them had only moved here a year ago,"" she said, crying. ""The other one had only been here for two weeks.""(Additional reporting by Pairat Temphairojana and Panarat Tehpgumpanat; Editing by Simon Webb and Nick Macfie)"
8,THE WORLDPOST,Deadly Fire At School For Girls In Thailand Kills At Least 17,"Athit Perawongmetha, Reuters",https://www.huffingtonpost.com/entry/thailand-girls-school-fire_us_57430148e4b00e09e89f7590,"It took place when the girls, aged between five and 12, were sleeping in their dorm.",2016-05-23,Preliminary forensic studies suggested that a hot fragment from a faulty fluorescent light fell on the floor and started the fire. The girls likely died due to smoke inhalation.,https://img.huffingtonpost.com/asset/57430205130000d605382765.jpeg?ops=scalefit_720_noupscale,"WIANG PA PAO DISTRICT, Chiang Rai, Thailand (Reuters) - Fire swept through a school for girls from poor hill-tribe families in Thailand, killing at least 17 in their dormitory, police said on Monday, and leaving charred remains of metal bed frames and wooden school chairs.The fire broke out late on Sunday as the girls, aged five to 12, slept at the Christian school in the northern province of Chiang Rai. Investigators are looking at the possibility of faulty lighting on the floor below.Charred wooden rafters opened to the sky at the Pitakiatwittaya School in the Wiang Pa Pao district of Chiang Rai.""Most of the losses were because the children were asleep,"" said district police chief Colonel Prayad Singsin.Two of five injured children were in critical condition, he said.Forensic experts sifted through the debris and ashes inside the concrete shell of the building. Preliminary indications suggested a faulty fluorescent light on the ground floor may have been the cause, Sant Sukhavachana, a senior regional forensics officer, told Reuters.A hot fragment fell on to a pile of clothes and started the fire, he said. The children likely died due to smoke inhalation.""There was a lot of smoke and the room where it happened was right below where the children were sleeping,"" he said.A total of 36 children of the 142 that attend the school were in the dormitory when the fire started, school head Pim Wasana told Reuters.The alarm was raised by a school cleaner, she said.""I am at a loss for words,"" she said. ""I don't know what I should do, but the only thing on my mind now is to try to find a way to ease the parents' suffering.""Namae Patikiri, a 57-year-old member of the Hmong hill tribe, lost six grandchildren in the blaze.""Five of them had only moved here a year ago,"" she said, crying. ""The other one had only been here for two weeks.""(Additional reporting by Pairat Temphairojana and Panarat Tehpgumpanat; Editing by Simon Webb and Nick Macfie)"
9,THE WORLDPOST,"Britain Grants Refugee Status To Ex-President Of Maldives, Lawyer Says",,https://www.huffingtonpost.com/entry/mohamed-nasheed-political-asylum_us_5742b5dee4b045cc9a715871,Mohamed Nasheed was jailed in 2015 on terrorism charges after a trial that drew international criticism.,2016-05-23,"Mohamed Nasheed, former president of the Maldives, has reportedly been granted political asylum in the UK.",https://img.huffingtonpost.com/asset/5742b6741a00002f00c294d6.jpeg?cache=7b1P5HGWff&ops=scalefit_720_noupscale,"COLOMBO, May 23 (Reuters) - Britain has granted refugee status to Mohamed Nasheed, the former president of the Maldives who was jailed in 2015 after a trial that drew international criticism, his lawyer said on Monday.Nasheed, the Maldives' first democratically elected president, was allowed to go to Britain in January for medical treatment after President Abdulla Yameen came under international pressure to let him leave.Nasheed was jailed for 13 years on terrorism charges in after illegally ordering the arrest of a judge in a trial that put a spotlight on instability in the Indian Ocean archipelago known as a paradise for wealthy tourists.""Nasheed has been granted political refugee status in the UK,"" Hasan Latheef, Nasheed's lawyer, told Reuters from the capital, Male.A British High Commission official in the Sri Lankan capital Colombo said it did not comment on individual asylum cases.Since his release, Nasheed has called for sanctions against Yameen and his allies for detaining political prisoners, mainly opposition leaders, and for alleged human rights abuses in the Maldives.Nasheed was ousted in disputed circumstances in 2012 after ordering the arrest of the judge. The United Nations, the United States and human rights groups have said Yameen's government failed to follow due process and that the case was politically motivated.Government spokesmen were not immediately available for comment on the British decision.Yameen, whose half-brother lost power to Nasheed in 2008, has rejected accusations Nasheed's trial was politically motivated and said the legal process was fair.In 2009, Nasheed led the world's first underwater cabinet meeting to grab attention over rising sea levels that threaten his country."
