,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,CRIME,Oakland Police Sued In Killing Of 'Unconscious' Man In His Car,Michael McLaughlin,https://www.huffingtonpost.com/entry/oakland-police-lawsuit-demouria-hogg_us_56392e95e4b0411d306eb45d,"Demouria Hogg ""posed no reasonable or credible threat of violence,"" the wrongful death suit says.",2015-11-04,"Demouria Hogg was fatally shot by an Oakland police officer on June 6, 2015.",https://img.huffingtonpost.com/asset/56392fc51800002b00303bf2.jpeg?cache=LJPH2jFBin&ops=scalefit_720_noupscale,"OAKLAND, Calif. -- Oakland firefighters found an unresponsive man in the driver's seat of a BMW parked near a highway off-ramp one morning in June. They called the police department, saying a handgun was on the passenger's seat.Police tried for an hour to rouse Demouria Hogg, 30, by using loudspeakers and firing beanbag rounds at the car. Hogg didn’t budge, police said. Hogg finally stirred when police shattered a passenger-side window with a metal pipe. It would be the last movement of his life.One officer used a Taser on Hogg while another fatally shot him. It’s unclear what happened when Hogg awoke. Police said “a confrontation occurred.” An attorney representing the officer who fired the fatal shot said Hogg reached for the handgun.Now, Hogg’s mother and youngest daughter are suing the Oakland police department, accusing officers of excessive force in a federal wrongful death lawsuit. “This use of deadly force was excessive and unreasonable under the circumstances, especially since [Hogg] had done nothing violent before, during and after he was tased and shot to death,” the lawsuit says. Hogg was ""unconscious"" moments before he was shot and ""posed no reasonable or credible threat of violence,"" the suit says.The police department and city attorney declined to comment on the lawsuit.Oakland police officers wore body cameras that recorded the encounter, but the department has declined requests to release footage. Members of Hogg's family were allowed to view portions of the videos and said they don't believe the footage shows him reaching for the weapon. Their lawyer, Jamon Hicks, doesn’t concede that a gun was on the passenger seat. With multiple officers’ cameras recording portions of the shooting, public opinion could be greatly influenced by which version is released. “The video absolutely supports the officers,” said attorney Stephen Betz, who represents the female cop who shot Hogg, whose name hasn’t been released. “But if you’re suspicious of the police, the video that I saw doesn’t necessarily show what happened inside the car.”The June 6 killing was the first fatal police shooting in Oakland in two years. In August, police killed three more people. Hicks has complained about the pace and secrecy of the investigation into the shooting of Hogg. The Alameda County district attorney will decide whether to pursue charges against the officer.An autopsy hasn’t been completed, Hicks said. Tests may explain why police had difficulty waking Hogg.Oakland Police Chief Sean Whent said the name of the officer who killed Hogg hasn’t been released as a security measure.“We believe that there were threats that were credible from a gang to that particular officer,” Whent said.The presence of a gun in the car doesn’t automatically exonerate the officer in the killing, according to Hadar Aviram, a University of California, Hastings, law professor.“Police are justified in using lethal force if it’s reasonable to think that the person is a danger,” Aviram said.Also on HuffPost:"
1,LATINO VOICES,Zoe Saldana's Response To Anti-Immigrant Hate: ‘You Can’t Kill Us. You Can’t Send Us Back’,Carolina Moreno,https://www.huffingtonpost.com/entry/zoe-saldanas-anti-immigrant-hate-you-cant-kill-us_us_563a4372e4b0307f2cab8466,"""Adjust your laws, because it’s not going away.""",2015-11-04,"He Called Latino Immigrants ""Criminals"" And ""Rapists""",https://img.huffingtonpost.com/asset/55e0e21714000077002e4580.jpeg?ops=scalefit_960_noupscale,"Zoe Saldana is taking a bold stance against the anti-immigrant and anti-Latino comments that have been making headlines in recent months. In an in-depth interview with Latina magazine, the 37-year-old actress candidly spoke about her views on the immigration debate and why critics should begin to accept the changing demographics in the country. While several political pundits and presidential candidates have actively expressed their plans to build border walls and tighten immigration policy, it’s Donald Trump’s description of Mexican immigrants crossing the border as “rapists” and criminals in June that has received the most attention. The Dominican-raised actress said all the negative comments made about Latino immigrants have certainly upset her personally -- but, more importantly, contradict the immigrant history of the United States.(Story continues below)“This topic of immigration hurts because I don’t want to be angry anymore,” Saldana told Latina. “I don’t believe that what anybody else is saying is true about me or my people. I’m kind of embarrassed when you see all of these people talking on national television, and it’s like, ‘Oh my God, if your grandfather were alive today, when he came here from Ireland, from Italy, escaped the f**king war in Russia. You’re rotting his name to shame. It doesn’t matter how much money you have, or how many degrees from Ivy League schools. You’re such a bigot. You’re such a hick right now.’”The “Avatar” star went on to say people who feel threatened by American Latinos should understand that “the only true American here is the Native American” and Latinos are going through the same acculturation process the Irish and other cultures have gone through before.“You can’t kill us. You can’t send us back. We are millions and millions here because it is our time to migrate,” Saldana told the magazine. “We are the youngest culture. We are doing what your people did. So shut up and just deal with it. Adjust your laws, because it’s not going away. If anything, I want to give them a hug, and say, ‘It’s okay. It’s new. Don’t be scared. We’re great people. We’re gonna do great and better things for your country. Trust me.’ We’re not angry either. We’re a culture that isn’t angry.”To read Saldana's full interview with Latina magazine, and more on how she believes Latinos in the U.S. are evolving, head over to their website. The December-January issue also hits newsstands on Nov. 10. Also on HuffPost:"
2,POLITICS,John Kasich Awkwardly Asked A Woman If She's Ever Been On A Diet,Amber Ferguson,https://www.huffingtonpost.com/entry/john-kasich-asked-woman-about-dieting_us_563a7306e4b0411d306f6ca2,Good luck with the female electorate.,2015-11-04,When Huckabee compared Planned Parenthood to a heroin dealer.,https://img.huffingtonpost.com/asset/560d7db41900002f00fdef3d.jpeg?ops=scalefit_960_noupscale,"Ohio governor and Republican presidential candidate John Kasich on Tuesday attempted to explain his experience balancing his state's budget by asking a woman if she has ever dieted.During a town hall event in Dubuque, Iowa, an audience member asked Kasich about the influence of lobbyists in government and his views on corruption. The governor said he knew how to ""cut taxes"" and ""balance a budget,"" but acknowledged that it was difficult to maintain a stable economy.He then turned to a woman in the crowd.""Have you ever been on a diet?"" Kasich asked. She replied, ""Many times."" ""OK, you're the perfect example,"" Kasich said after laughing. ""So you set a goal and you reach it, and then what happens? How about a little spumoni? How about a trip over to Mario's?"" Kasich said. Spumoni is a classic Italian dessert made up of layers of ice cream and Mario's is a restaurant in town. The GOP candidate made headlines last month when a female student at the University of Richmond in Virginia tried to ask him a question and Kasich told her, ""I'm sorry, I don't have any Taylor Swift concert tickets.""Watch the video above.H/T MicAlso on HuffPost: "
3,WOMEN,Pastor Says A Woman Doesn't Have 'The Right Over Her Own Body',Taylor Pittman,https://www.huffingtonpost.com/entry/pastor-says-a-woman-doesnt-have-the-right-over-her-own-body_us_5638fe09e4b027f9b96a4f95,"""It all belongs to God.""",2015-11-03,"<span class=""big""><strong>MYTH:</strong></span> Abortion is dangerous.",https://img.huffingtonpost.com/asset/55d355f41700006e00567c56.jpeg?ops=scalefit_960_noupscale,"A pastor for Cross Church, which has locations in Arkansas and Missouri, has addressed abortion by saying a woman does not have ""the right over her own body.""According to Mic, Jeff Crawford gave a sermon on Sunday addressing ""theological dualism,"" which he described as ""the idea that you can separate what goes on with our bodies from what goes on with our soul or spirit."" In a video from Raw Story, Crawford disagreed with this idea and linked it to women's reproductive rights.""This idea that you hear about in the abortion debate that it's a woman's right to choose and she has the right over her own body, no, that’s not true,"" he said.Crawford then told his listeners that ""your body's a temple, to the Holy Spirit."" ""And what that means is that your arms and your legs and your head and your eyes … it all belongs to God,"" he said.Later, he addressed tattoos and piercings. Though he said he's ""not saying yay or nay on any of that stuff,"" he encouraged listeners to ""glorify God"" with their bodies.H/T MicAlso on HuffPost:"
4,POLITICS,Detained Immigrant Women Claim Retaliation For Hunger Strike,Elise Foley,https://www.huffingtonpost.com/entry/immigrant-detention-hunger-strike_us_563918c3e4b0307f2caaf975,The government says no one is on a hunger strike.,2015-11-03,"Immigration advocates say women are on a hunger strike inside the T. Don Hutto Residential Center in Taylor, Texas.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"A hunger strike at a Texas immigrant detention center for women has swelled from 27 women to potentially hundreds, and three ringleaders have faced retaliation from the facility, activists said on Tuesday.Women at T. Don Hutto Residential Center in Taylor, Texas, began the strike last Wednesday in hopes of being released, said Cristina Parker of Grassroots Leadership, a group publicizing the women's protest.""They're only after one thing, and that's release,"" Parker said.Female detainees told Parker's organization this week that almost all of them are now participating in the strike, she said. That could include up to 500 people -- the facility's full capacity. RH Reality Check first reported on the strike's expansion.The women also told activists they are facing retaliation from Immigration and Customs Enforcement and Corrections Corporation of America, the private prison company that operates the Hutto facility.Parker said one woman was placed in solitary confinement from Saturday to either Sunday evening or Monday morning, and said prison employees turned up the air conditioning to make it uncomfortably cold. Officials transferred two other women from the Hutto facility and they are now being detained in another immigrant center in Texas, according to ICE's detainee locator tool.ICE agents are pressuring the hunger strikers to eat by placing food in front of them and demanding they eat it, according to Parker. She also said they're being barred from going outside after 5 p.m. Corrections Corporation of America referred questions to Immigration and Customs Enforcement officials, who denied the women's allegations. “ICE takes the health, safety, and welfare of those in our care very seriously and we continue to monitor the situation,"" a spokeswoman said in a statement. ""Currently, no one at the T. Don Hutto Detention Center was identified as being on a hunger strike or refusing to eat.""The ICE spokeswoman said the agency routinely transfers people to other facilities for various reasons, and that the Hutto center does not have solitary confinement areas. Women are allowed recreation time until 8 p.m., she added. Agents told detainees that failing to eat can have negative effects on health, the spokeswoman said. Immigrant detainees have participated in hunger strikes in the past, and claimed there was retaliation. In April, three mothers in the Karnes County Residential Center sued ICE and the GEO Group, another private prison company that operates the facility, alleging they were punished for participating in a 78-person hunger strike."
5,POLITICS,The House GOP Wants Private Debt Collectors To Take Over IRS Jobs,Zach Carter,https://www.huffingtonpost.com/entry/house-gop-debt-irs_us_5633c3dde4b00aa54a4e24be,"""They're going to try to get blood out of a stone, and that's not good for anyone but the debt collectors.""",2015-11-03,The highway bill is Paul Ryan's first big test as speaker of the House. Debt collectors are feeling optimistic about it.,https://img.huffingtonpost.com/asset/5633c4311c000077005710ff.jpeg?cache=8I9eGLtoC3&ops=crop_203_115_2451_1489%2Cscalefit_720_noupscale,"WASHINGTON -- House Republicans are pushing to give private debt collectors the right to target all unpaid tax bills, handing a traditional IRS responsibility over to an industry with a long record of consumer abuse.Debt collection agencies frequently get into legal trouble for intimidating or misleading borrowers over their debts. The GOP is advocating to empower them with tax debts as part of an effort to pay for highway funding without raising taxes. The idea is that private debt collection companies will be more aggressive with tax delinquents than IRS agents, thus generating more money for the U.S. Treasury.And private debt collectors probably will in fact be more aggressive than the IRS. But about 79 percent of outstanding tax debt is owed by low-income taxpayers who are essentially too poor to pay, according to Chi Chi Wu, an attorney with the advocacy group the National Consumer Law Center.""They're going to try to get blood out of a stone, and that's not good for anyone but the debt collectors,"" Wu told HuffPost.When the Senate passed its version of the highway bill this summer, it included the measure to privatize tax debt collection. If a similar provision is included in the House bill, it would be almost certain to become law. Rep. John Lewis (D-Ga.) has readied an amendment to strip the measure from the bill, but it is not clear if the Republican majority will even allow a vote on the measure.Federal highway funding has traditionally been supported by a tax on gasoline, which has been fixed at 18.4 cents per gallon since 1993, despite significant increases in prices at the pump in the decades since. Republicans have resisted calls to modestly increase the gas tax, despite support for such a move from their traditional allies at the U.S. Chamber of Commerce, a lobbying group representing major corporations.Zach Carter is The Huffington Post's senior political economy reporter and a co-host of the HuffPost Politics podcast, ""So That Happened."" Listen to the latest episode here: "
6,SPORTS,Patrick Kane's Rape Accuser Withdraws From Investigation,,https://www.huffingtonpost.com/entry/patrick-kane-blackhawks-rape-case_us_56390bcbe4b0307f2caae4c4,She said the investigation has put too much stress on her and her family.,2015-11-03,Patrick Kane of the Chicago Blackhawks speaks during Media Day for the 2015 NHL Stanley Cup Final. A woman who has accused Kane of rape told prosecutors she no longer wants to cooperate with the investigation,https://img.huffingtonpost.com/asset/56390edd1400002b003c9d10.jpeg?cache=jPYlKqZ9rG&ops=scalefit_720_noupscale,"Nov 3 (Reuters) - A woman who accused Chicago Blackhawks star Patrick Kane of rape has told prosecutors that she no longer wants to cooperate in the investigation, five sources with knowledge of the case told The Buffalo News.The investigation has created a great deal of stress for her and her family, and she no longer wants to participate in the case against the National Hockey League All-Star, she told authorities, according to the News.The woman, whose name has not been disclosed, accused Kane, a three-time Stanley Cup champion, of raping her in his off-season home in Hamburg, New York, a Buffalo suburb, early on Aug. 2 after the two met at a nightclub.One of the News' sources said the woman spoke to investigators at the Erie County District Attorney's Office and then signed a ""affidavit declining prosecution"" document, which is now being considered by District Attorney Frank Sedita.The woman first asked Sedita's staff about the status of the investigation before saying she no longer wants to cooperate, one of the unidentified sources told the News.Kane, 26, had denied the allegations and the News reported in September, citing sources, that DNA evidence did not support the woman's contention she was raped.Although Kane's DNA was found on his accuser's shoulders and fingernails, it was not found in her genital area or on her undergarments, unidentified sources told the newspaper.Sedita was not immediately available for comment on Tuesday. (Reporting by Steve Ginsburg in Washington) Also on HuffPost:  "
7,SCIENCE,This Gas Exoplanet Is Evaporating To Reveal A Rocky Core,Eliza Sankar-Gorton,https://www.huffingtonpost.com/entry/gas-planet-evaporating-rocky-core_us_5638e590e4b027f9b96a2c31,The miniature world -- some 30 light-years from Earth -- could have exotic features like diamond rain and scorching hot oceans.,2015-11-03,New Super-Earth Discovered 39 Light-Years From Earth,https://img.huffingtonpost.com/asset/58fd33731400001f00a9b559.jpeg?ops=scalefit_960_noupscale,"Inside of gas giant planets -- such as our solar system's very own Neptune and Uranus -- lie secret, miniature worlds.We've never been able to catch a glimpse of a gas planet's core because of the opaque clouds of gas that tend to hide them. That is, until now. The Hubble Space Telescope has been monitoring a Neptune-sized planet outside of our solar system, called GJ 436b, as its immense cloud of mostly hydrogen gas evaporates away to reveal its core. While scientists say that seeing the core is a ways off because only a small percentage of surface gas has evaporated, they're excited about the research opportunity that the alien planet offers. Watch the video above, released by NASA in September, to learn how cores left behind by evaporating gas giants could be a source of Earth-like exoplanets in our universe.Previously on HuffPost Science: Strange Comet-Like Planet Is The Only Such Alien World Yet Discovered, Scientists Say"
8,ENTERTAINMENT,Donald Trump Slams Marco Rubio As 'Overrated' And Less Attractive Than Him,Lydia O'Connor,https://www.huffingtonpost.com/entry/donald-trump-marco-rubio-insults_us_5637f60ee4b00a4d2e0ba16e,"""I don’t mean to be insulting, but I do describe people somehow well.""",2015-11-03,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"GOP presidential candidate Donald Trump made Sen. Marco Rubio (R-Fla.) his punching bag in an interview Monday with Bloomberg, even going so far as to declare himself better looking than his competitor in the primary. In the sit-down with Bloomberg's ""With All Due Respect,"" the celebrity hotelier called Rubio ""overrated"" at least three times. A Monmouth University poll released the same day found the senator has tripled his support since September and sits in third place for the nomination behind retired neurosurgeon Ben Carson and front-runner Trump.""He's nowhere in the polls,"" Trump said. ""Personally, I don't think he's going to make it. I called him a lightweight. I said at one point he was a lightweight. And I don't mean to be insulting, but I do describe people somehow well.""Trump also complained about the attention Rubio was getting for his looks. ""I watched somebody on [MSNBC's Morning Joe] show this morning and he's fawning over him,"" Trump said. ""He says how handsome [Rubio] is. I don't know, I think I'm better-looking than he is. Am I better-looking than him?""In another blow not seen in the clip, Bloomberg reported, Trump recycled a previous jab that Rubio sweats too much. “[Rubio] is the one that sweats the most,” Trump said. “He’s the youngest but I have never seen any human being sweat like that.”In October, CNN reported, the Trump campaign sent Rubio a ""care package"" of towels and water with a note reading, ""Since you're always sweating, we thought you could use some water. Enjoy!""Also on HuffPost: "
9,POLITICS,Supreme Court Faces 'Arsenal Of Smoking Guns' In Case Of Racism In Jury Selection,Cristian Farias,https://www.huffingtonpost.com/entry/supreme-court-racism-jury-selection_us_5637accee4b0631799132a28,But unforeseen procedural issues may force the justices not to decide the case at all.,2015-11-03,"Eddie Hood was excluded from the trial of Timothy Foster, whose case of racial discrimination in jury selection was heard by the Supreme Court on Monday.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- A high-profile case that could redefine how lower courts grapple with racial discrimination in jury selection may not be the slam-dunk advocates had hoped.On Monday, the U.S. Supreme Court heard arguments in Foster v. Chatman, the case of a Georgia death-row inmate who wants the justices to rule that prosecutors in his 1987 murder trial unconstitutionally excluded every black person from the jury pool for no other reason but their race.Timothy Foster's lawyer, Stephen Bright, had barely begun to recount the prosecution's actions to the court when Chief Justice John Roberts derailed his line of argument with an esoteric legal question for which he seemed ill-prepared.""Mr. Bright, maybe you could address first the question we raised on Friday with respect to which court certiorari should be directed to,"" Roberts said.If that sounds like a foreign language to a lay reader, there's reason to believe Bright was only slightly less confused by it. It turns out the Supreme Court last Friday addressed a letter to Bright and Georgia's deputy attorney general telling them to expect questions on a rather involved procedural issue for which neither party really had much time to prepare.The court wanted to know if it had the power to review the troubling record Bright was about to present in the first place. More than one justice even floated the idea of asking the Georgia Supreme Court to clarify a few matters of state law for them -- a sign that they may be hesitant to rule in the case.The unexpected detour took up nearly half of the hearing in Foster v. Chatman, and may even imperil Foster's chances that the Supreme Court will give him an opportunity for a new trial.At one point, Justice Elena Kagan seemed exasperated by all the preliminary back and forth.""Can I go to the merits? Is that all right?"" she wondered out loud, itching to talk about the particulars of Foster's case.Foster's lawyer made the best of the limited time he had and appealed to prior cases where the justices had ""engaged in unceasing efforts to end race discrimination in the criminal courts.""Against that backdrop, Bright told the court he and his team had uncovered ""an arsenal of smoking guns in this case"" -- namely, notes from the prosecution unearthed decades after the trial that left no doubt that potential jurors in the Foster case were struck because they were black.Among the ""smoking guns"" were juror lists obtained under Georgia's open-records law that revealed the prosecution had systematically excluded all black members of the jury pool ahead of Foster's trial.The prosecutors weren't so subtle about the exclusion. The name of every potential juror who was black was highlighted in green and marked with the letter ""B,"" with a key at the top of each juror list indicating that green meant the person was black. The race of each black juror was circled in separate questionnaire cards. None of them sat in Foster's trial.In light of that damning record, Kagan leveled with the lawyer for the state of Georgia.""Look,"" she said. ""You have a lot of new information here from these files that suggests that what the prosecutors were doing was looking at the African-American prospective jurors as a group, that they had basically said, 'We don't want any of these people.'""Which she followed up with: ""Isn't this as clear a Batson violation as a court is ever going to see?""That was a reference to Batson v. Kentucky, a key 1986 case that told lawyers the Constitution barred them from relying on race whenever they struck jurors they simply didn't want on a jury. But the Batson rule has been gamed by both prosecutors and defense attorneys over the years, and just about any lawyer can come up with plausible, ""race-neutral"" reasons to explain why they excluded a potential juror.Georgia prosecutors, in Justice Anthony Kennedy's words, had offered a ""laundry list"" of reasons to exclude black jurors from the jury -- things such as age, church affiliation and their relatives' criminal history. But all of those rationalizations seemed suspect to some of the justices, especially when stacked against the prosecutors' notes in the Foster file.""Batson is a rule about purposeful discrimination, about intent,"" said Kagan. ""And so it doesn't really matter that there might have been a bunch of valid reasons out there, if it was clear that the prosecutor was thinking about race.""As the hearing wound down, it was far from clear if the justices were ready to find purposeful discrimination and side with Foster, or if they'd gotten sidetracked with the procedural issues that dominated a good chunk of the hearing.A decision in Foster v. Chatman is expected sometime before June."
