,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,David Schwimmer Will Defend O.J. Simpson In New Ryan Murphy Show,E. Oliver Whitney,https://www.huffingtonpost.com/entry/david-schwimmer-kardashian-oj-simpson_n_6363190.html,,2014-12-21,"CHICAGO, IL - MAY 22: (EXCLUSIVE COVERAGE) David Schwimmer attends Michigan Avenue Magazine Celebrates Cover Star David Schwimmer With Russian Standard Vodka At The Dec Rooftop Lounge + Bar on May 22, 2013 in Chicago, Illinois. (Photo by Jeff Schear/Getty Images for Michigan Avenue Magazine)",https://img.huffingtonpost.com/asset/5c9a8e1424000086064f4f1e.jpeg?ops=scalefit_720_noupscale,"Ryan Murphy's real-crime anthology series ""American Crime Story"" has finally found its lawyer.David Schwimmer is the latest actor to join ""The People v. O.J. Simpson,"" the first season of the upcoming series that will follow Simpson's 1995 murder trial. The ""Friends"" alum will portray Robert Kardashian, Simpson's friend and lawyer during the case. The 10-episode first season will star Cuba Gooding Jr. as the former football player and Sarah Paulson as head prosecutor Marcia Clark.The season will tell the story from the perspective of the lawyers and recount the police department's history with the African-American community in Los Angeles at the time. The first episode will be directed by Murphy, who will also co-executive produce with Brad Falchuk.For more, head to The Hollywood Reporter."
1,ENTERTAINMENT,Let Lauren Conrad Be Your Guide To Last-Minute Gift Ideas,,https://www.huffingtonpost.com/entry/lauren-conrad-gift-ideas_n_6363216.html,,2014-12-21,"PACIFIC PALISADES, CA - OCTOBER 11: Lauren Conrad attends the Fifth-Annual Veuve Clicquot Polo Classic at Will Rogers State Historic Park on October 11, 2014 in Pacific Palisades, California. (Photo by JB Lacroix/WireImage)",https://img.huffingtonpost.com/asset/5bb495e0240000300097a136.jpeg?ops=scalefit_720_noupscale,"Lauren Conrad is sharing her top picks for this season's best holiday gifts! The star, who herself is a ""sucker for a sentimental gift,"" already started her shopping early, but if you're still on the hunt for the perfect presents, she's selected plenty of great items to choose from. Read more on Popsugar"
2,MEDIA,Tom Brokaw In Remission From Cancer,Alana Horowitz Satlin,https://www.huffingtonpost.com/entry/tom-brokaw-remission-cancer-myeloma_n_6362706.html,,2014-12-21,"NEW YORK, NY - SEPTEMBER 29: Journalist Tom Brokaw speaks at the 29th Annual Great Sports Legends Dinner to benefit The Buoniconti Fund to Cure Paralysis at The Waldorf Astoria on September 29, 2014 in New York City. (Photo by Stephen Lovekin/Getty Images for The Buoniconti Fund To Cure Paralysis)",https://img.huffingtonpost.com/asset/5c9a8e131f0000c6007f019e.jpeg?ops=scalefit_720_noupscale,"Tom Brokaw revealed some good news on Sunday: he is officially in remission from cancer. In a statement posted to NBCNews.com, Brokaw celebrated the prognosis. ""A year ago my future was more uncertain than I cared to acknowledge but now I face the New Year with very encouraging news,"" he said. ""The cancer is in remission and I will shortly go on a drug maintenance regimen to keep it there.""The veteran newsman in February divulged that he had been diagnosed with myeloma last summer. In September, he said that the cancer was ""mostly gone.""Brokaw received the Presidential Medal of Freedom last month. The White House called him ""one of America's most trusted and respected journalists."" Brokaw was the host of ""NBC Nightly News"" for over 20 years and still frequently appears on air for the network."
3,ENTERTAINMENT,'The Hobbit' Wins The Weekend's Box Office Battle,,https://www.huffingtonpost.com/entry/hobbit_n_6362886.html,,2014-12-21,Hell-raisers: The Boys season 3 shakes up prestige TV with superhero debauchery,https://imagesvc.meredithcorp.io/v3/mm/image?url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F6%2F2022%2F05%2F23%2FThe-Boys-32_2.jpg,
4,ENTERTAINMENT,'I Can't Talk About It Without Crying',,https://www.huffingtonpost.com/entry/unbroken_n_6363064.html,,2014-12-21,"Angelina Jolie attends a celebration of The Hollywood Reporter's Power 100 Women in Entertainment breakfast at Milk Studios on Wednesday, Dec. 10, 2014, in Los Angeles. (Photo by John Shearer/Invision for The Hollywood Reporter/AP Images)",https://img.huffingtonpost.com/asset/5bb495e025000036003900a9.jpeg?ops=scalefit_720_noupscale,"NBC's Joelle Garguilo sat down with Angelina Jolie to talk about the man at the center of Unbroken, Louis Zamperini.Read more on Today.com"
5,STYLE,How To Survive The Final Days Of Holiday Shopping,,https://www.huffingtonpost.com/entry/today-tips-for-surviving-_n_6363068.html,,2014-12-21,"People walk along Oxford Street with carrier bags full of shopping in central London on December 8, 2014. AFP PHOTO/JUSTIN TALLIS (Photo credit should read JUSTIN TALLIS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5b9e773e2200005600da0b05.jpeg?ops=scalefit_720_noupscale,"With only four shopping days left until Christmas, many people are preparing to brace the crowds to get those last minute gifts. NBCs Anne Thompson tells us about some tricks to the holiday shopping trade that will save you both time and m Read more on www.today.com"
6,CRIME,Feds Deny NYPD Cop Killer Had Ties To Black Guerilla Family Prison Gang,Igor Bobic,https://www.huffingtonpost.com/entry/ismaaiyl-brinsley-nypd-black-guerilla-family_n_6361324.html,,2014-12-21,"NEW YORK, NY - DECEMBER 20: The scene at a shooting where two New York City police officers were killed execution style Saturday afternoon as they sat in their marked police car on a Brooklyn street corner > on December 20, 2014 in New York City. The suspect, who killed his girlfriend in Baltimore earlier in the day, was apparently motivated by the deaths of Eric Garner and Michael Brown. (Photo by Spencer Platt/Getty Images)",https://img.huffingtonpost.com/asset/5ba2c1682200008300da720d.jpeg?ops=scalefit_720_noupscale,"Two New York City police officers were shot dead ""execution style"" in Brooklyn on Saturday. Not much is known about the gunman, who was identified by officials as Ismaaiyl Brinsley, 28, except that he was a suspected gang member from Baltimore who allegedly posted on social media that he wanted revenge for the deaths of Michael Brown and Eric Garner, two black men that died at the hands of police.According to the New York Daily News, Brinsley, who was pronounced dead, had ties to the '""Black Guerilla Family"" prison gang, which is also known as ""Black Family"" or the ""Black Vanguard."" The gang was formed in 1966 by Black Panther member George Jackson at the San Quentin State Prison in California, and soon grew into a multi-million dollar business with chapters stretching from Los Angeles to Kansas City and Detroit.“BGF has been talking about getting back at cops for Eric Garner and Ferguson,” a source told the News, which also reported on a suspected Black Guerrilla Family plot to kill NYPD officers in the wake of a grand jury decision not to indict an officer in Eric Garner’s chokehold death earlier this summer.A federal law enforcement official, however, told the Baltimore Sun that Brinsley had no known ties to the BGF.The gang is affiliated with leftist groups, including the Black Liberation Army, Symbionese Liberation Army, Weather Underground, Red Guerrilla Family, and Chicano Liberation Front, and one of its stated missions is the overthrow of the U.S. government. Gang members identify with tattoos and symbols including the letters ""B-G-F,"" the corresponding numbers of the alphabet 2-7-6, a crossed machete and rifle, and a black dragon climbing a San Quentin prison tower, according to Police Mag. It is structured on a paramilitary ranking system (its leader holds the rank of Supreme Commander), and many of its members use the Swahili language to communicate.The gang still operates today under James (Doc) Holiday, who was incarcerated in 1987. According to Police Mag, BGF actively recruits members from other gangs (Crips, Bloods, N.O.I., Black Panthers, or members of the 415 gang) and encourages them to continue to claim their prior affiliation. Doing so allows the BGF to operate covertly within the prison system.Last year, Baltimore officials cracked down on the gang because it essentially took over the Baltimore City Detention Center, after members allegedly extorted people, intimidated witnesses and dealt drugs with the aid of correction officers. Five corrections officers, two inmates, and a kitchen worker are currently on trial in the ongoing racketeering conspiracy case.The Baltimore FBI office issued a memo on Friday warning that the BGF was targeting ""white cops"" in Maryland, per the Sun. The memo, based on a contact who had given officials reliable information in the past, said the plan was to target white officers in order to ""send a message."""
7,ENTERTAINMENT,Rachel McAdams Doesn't Look Like This Anymore,Lauren Zupkus,https://www.huffingtonpost.com/entry/rachel-mcadams-ombre_n_6362392.html,,2014-12-21,TODAY -- Pictured: Rachel McAdams appears on NBC News' 'Today' show -- (Photo by: Peter Kramer/NBC/NBC NewsWire via Getty Images),https://img.huffingtonpost.com/asset/5bb495c83c000032000ca77b.jpeg?ops=scalefit_720_noupscale,"Rachel McAdams is going back to her brunette roots. The ""Mean Girls"" star made fans do a double-take when she debuted her ombre hair at LAX on Friday. McAdams' new locks were dyed a dark brunette shade at her roots, with golden blond strands at the bottom: The 36-year-old has been known to experiment with her hair, and has dyed it everything from red to blonde to pink. Perhaps McAdams' hair makeover has something to do with her new role in HBO's ""True Detective."" Or maybe the natural brunette just missed her old look. "
8,CRIME,'Not Our Vision Of Justice': #BlackLivesMatter Condemns NYPD Cop Killings,Hilary Hanson,https://www.huffingtonpost.com/entry/nypd-cop-killings-blacklivesmatter_n_6362400.html,,2014-12-21,"ADDS BOTH OFFICERS KILLED - Mourners gather before the bodies of two fallen NYPD police officers are transported from Woodhull Medical Center, Saturday, Dec. 20, 2014, in New York. An armed man walked up to two New York Police Department officers sitting inside a patrol car and opened fire Saturday afternoon, killing both officers before running into a nearby subway station and committing suicide, police said. (AP Photo/John Minchillo)",https://img.huffingtonpost.com/asset/5ba29f042400003200545c6b.jpeg?ops=scalefit_720_noupscale,"#BlackLivesMatter, a social movement founded in opposition to the violence and oppression black people in the U.S. face at the hands of law enforcement, officially condemned the  ""senseless"" killing of two NYPD officers Saturday. “An eye for an eye is not our vision of justice,” the group said in a statement obtained by The Huffington Post. “We who have taken to the streets seeking justice and liberation know that we need deep transformation to correct the larger institutional problems of racial profiling, abuse, and violence.”Ismaaiyl Brinsley, 28, shot and wounded his ex-girlfriend in Maryland on Saturday morning before heading to New York, according to the Baltimore Sun. At around 3 p.m., he fatally shot NYPD Officers Wenjian Liu and Rafael Ramos “execution style” in Brooklyn. Brinsley opened fire on the men while they sat in their patrol car, then fled into the subway where he turned the gun on himself. Hours before the Brooklyn shooting, an Instagram user police believe was Brinsley posted that he would be “putting wings on pigs today,” according to the New York Daily News. The post, which included a photo of a handgun, also stated “They take 1 of ours … let’s take 2 of theirs” and referenced the deaths of Eric Garner and Michael Brown.  Ismaaiyl Brinsley in a 2007 booking photo.Color of Change, a political organization dedicated to strengthening the political voice of black people in the United States, similarly disparaged Brinsley’s actions. “We condemn any and all forms of violence, including violence perpetrated by and against police officers,” a statement by the group reads. Color of Change also urged law enforcement to not use the killings as an excuse for more violence towards civilians: The deaths of these officers in the line of duty should not result in retaliation or more militarized, violent attempts by law enforcement to suppress protests or target civilians. We caution the efforts by police unions and others to draw misleading connections with this tragedy to the growing nationwide movement to hold officers accountable.The family of Michael Brown has also issued a statement, expressing sympathy for the officers’ families and declaring they “reject any kind of violence directed toward members of law enforcement.”  Like Us On Facebook |   Follow Us On Twitter |   Contact The Author"
9,RELIGION,A Prayer From the Mall of America,"Rev. Meg Riley, ContributorSenior Minister, Church of the Larger Fellowship",https://www.huffingtonpost.com/entry/a-prayer-from-the-mall-of_b_6362490.html,"I thank you for the Bloomington Police Department, and the Mall of America Security Force, for their willingness to keep things calm and peaceful.  May their humanity continue to shine in the difficult months ahead, as we work towards systemic change when police are accountable to the same laws as other citizens.",2014-12-21,"BLOOMINGTON, MN - DECEMBER 20: Thousands of protesters from the group 'Black Lives Matter' disrupt holiday shoppers on December 20, 2014 at Mall of America in Bloomington, Minnesota. (Photo by Adam Bettcher/Getty Images)",https://img.huffingtonpost.com/asset/5bb7f5b5200000c70101895d.jpeg?ops=scalefit_720_noupscale,"The chants of several thousand people rang through the rotunda at the Mall of America. ""While you're on your shopping spree, Black people can't breathe!"" Or, ""No Santa for Tamir! That is why we're here!""And then, at a moment indicated by leaders, hundreds of protestors fell to the ground for a four and a half minute die-in -- each minute signifying one of the hours that Michael Brown's body lay in the steamy streets of Ferguson, Missouri, last August.During the die-in, clergy were encouraged to hold hands, stand in a circle in the center of the protestors, and pray. We each prayed silently, so I don't know what others prayed. Here is the content of my own prayer, in spirit if not in the exact words:Spirit of life and love and justice, I thank you for this day. I thank you for this day when thousands of people of all races stand together longing for justice, longing for a time when Black Lives Matter, and living our intention to turn that longing into reality. I thank you for the courage of each one of these nonviolent protestors, who each overcame fears of their own to be here.I pray for the families of all those who have been killed by police, who have been destroyed by people who should have protected them, for the grieving parents whose aching hearts will never overcome their losses. May they see their loved ones' value resurrected in these actions.I thank you for the black and brown people who are here today, for they are most at risk taking this action. They are most at risk everyday, in schools and stores, workplaces and city streets. I pray for their well-being. May they be free from harm.I grieve for the young people who are not here, whose lives have been shriveled by violence and racism, whose school experience is more like prison, whose support for bold living is minimal, who have not found their way to belief that anything they do matters. May they find the arms of loving community, of elders who encourage and support their strength, and thrive in it.I thank you especially for the amazing leadership of this action, young Black activists, whose courage gave courage to the thousands who are here, whose wisdom structured a safe and effective action, whose love gives voice to our collective cries for justice. May all that they give to the world be returned to them over and over.I thank you for the courage of white people, who showed up today in trust and in hope that our speaking up could make a difference, who committed ourselves to justice and peace for all. May we know a strength and hope far deeper than the comfort and privilege which is afforded to us simply for being white, a strength and hope grounded in unity and truth and compassion.I thank you for the Bloomington Police Department, and the Mall of America Security Force, for their willingness to keep things calm and peaceful. May their humanity continue to shine in the difficult months ahead, as we work towards systemic change when police are accountable to the same laws as other citizens.I thank you for the children who are here, children learning in the cradle that the adults they trust can be trusted to speak and work for justice, children inheriting a new understanding of what it means to grow up as part of a diverse people, united in commitment to the well-being of all.Spirit of love and justice, my heart is broken for all of the killing, for all of the oppression, for all of the destruction of life's potential. My heart is healed by the resistance, by the courage to take action, by the leadership which I experience today. May this day wake us all up, help us all to know more clearly what it means to be human. Amen.As I write this the next day, in the early morning light of the Solstice, I pray that our nation is turning towards the light. And this morning, with sadness in my heart, I add the grieving families of killed police officers in Brooklyn to my prayers, knowing that these families will now, too, face a lifetime with a hole in their hearts.May we all find peace together. May we all find justice together. May we be one nation together."
