,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,"Former Ferguson, Missouri, Mayor Brian Fletcher Dies At 56",Mariah Stewart,https://www.huffingtonpost.com/entry/brian-fletcher-ferguson-mayor-dead_us_56940db6e4b0c8beacf7fd61,"After the 2014 protests, he had launched a campaign to raise money for damaged businesses in the city.",2016-01-11,"Brian Fletcher, right, a former mayor of Ferguson, Missouri, started a committee whose merchandise profits would go to local businesses damaged in the riots following the Michael Brown shooting. Fletcher died Sunday at age 56.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"FERGUSON, Mo. -- Brian Fletcher, a former mayor of Ferguson, Missouri, who launched a successful campaign to help businesses affected by community unrest in 2014, has died, the city said in a statement. Fletcher, 56, died late Sunday.Fletcher served as mayor of the largely African-American city from 2005 to 2011, and during that time oversaw the revitalization of a portion of the downtown area. Fletcher, a whose political career lasted 28 years, had retired from AT&T. While employed there, he served as vice president of a local chapter of Communications Workers of America.Three years later after Fletcher's tenure as mayor, the city was rocked by protests following the death of Michael Brown, an unarmed black teenager who was shot by a white Ferguson police officer. During demonstrations over the treatment of blacks in the region, rioters destroyed many businesses.Fletcher tried to serve downtown businesses by launching the “I Love Ferguson” campaign. The campaign sold T-shirts, hats and other items with the phrase “I Love Ferguson” printed on them to raise $130,000, which was donated to businesses affected by the unrest.Last year, Fletcher was elected as Ferguson’s Ward 2 councilman. “As recently as last week he helped provide more than 200 new coats for area students, including many that would not have had one otherwise,” said city spokesman Jeff Small. Ferguson Mayor James Knowles said in a statement that Fletcher was the “true champion of the city of Ferguson.”“Brian worked tirelessly and selflessly to bring people together in the spirit of a shared love for our community,” said Knowles.Fletcher leaves behind a wife and two daughters, the city said in its statement.Also On HuffPost:"
1,POLITICS,Senate Stalls Confirmation Of First Openly Gay Army Secretary,Amanda Terkel and Jennifer Bendery,https://www.huffingtonpost.com/entry/eric-fanning-army_us_569425c9e4b05b3245da1879,Eric Fanning will take another job at the Pentagon while he waits.,2016-01-11,"If confirmed, Eric Fanning would become the first openly gay Army secretary.",https://img.huffingtonpost.com/asset/55fc70f12000002600242916.jpeg?cache=aUxgWEagKp&ops=crop_0_120_2400_1517%2Cscalefit_720_noupscale,"WASHINGTON -- Eric Fanning is stepping aside as acting secretary of the Army as the Senate continues to drag out his confirmation vote. If approved, he would be the first openly gay Army secretary.President Barack Obama first nominated Fanning in September. He has served in senior positions in the Defense Department, including acting undersecretary of the Army, special assistant to Defense Secretary Ashton Carter and undersecretary of the Air Force.In early November, Sen. Pat Roberts (R-Kan.) placed a hold on Fanning's nomination over an unrelated issue: opposition to Obama's push to close the U.S. prison at Guantanamo Bay, Cuba. The Pentagon announced Monday that Fanning will temporarily take a staff position in the secretary's office until the Senate confirms him. Some senators were concerned that Fanning would be violating federal law if he continued to serve as acting Army secretary while his confirmation was pending. ""You don't put people in jobs until they are confirmed by the Senate. That’s pretty straightforward,"" Sen. John McCain (R-Ariz.) said Monday, according to DefenseNews.In addition to filling the role of acting secretary, Fanning had been serving since June as acting undersecretary, the Army's second-highest post. But last week, the Senate confirmed former Rep. Patrick Murphy (D-Pa.) as undersecretary. Murphy will now temporarily fill both roles.A White House spokesman did not respond to a request for comment on what specifically spurred Fanning to relinquish his title of acting secretary. The Pentagon said Fanning was stepping aside as ""a show of comity"" to the Senate. ""We expect this move to be of a short duration and for Fanning to achieve speedy confirmation,"" Pentagon spokesman Peter Cook told the AP. ""He remains one of the most qualified nominees to be a service secretary, having served in many senior executive positions in each of the three military departments and as chief of staff of the department.""McCain chairs the Senate Armed Services Committee, which needs to approve Fanning before he can head to the floor for a full vote. So far, no date has been set for a hearing in the committee. The lesbian, gay, bisexual and transgender rights community applauded Fanning's nomination in September as the latest step by the administration to open up the military. “Considering the tremendous struggles that LGBT Americans have faced within the Department of Defense, Fanning’s nomination is deeply significant,"" Chad Griffin, president of the Human Rights Campaign, said at the time. ""This is a sign of hope and a demonstration of continued progress towards fairness and equality in our nation’s armed forces.""This piece has been updated with comments from McCain."
2,LATINO VOICES,"MTV Australia 'Jokingly' Requests Subtitles For Eva Longoria, America Ferrera",Nina Golgowski,https://www.huffingtonpost.com/entry/mtv-jokingly-requests-subtitles_us_5693b6c9e4b0a2b6fb70bfdb,How not to live-tweet the Golden Globes.,2016-01-11,Actresses America Ferrera and Eva Longoria are seen presenting the Golden Globe award for Best Actor in a TV Drama Sunday night.,https://img.huffingtonpost.com/asset/5693b713170000420056729a.jpeg?cache=3CiL96nR96&ops=scalefit_720_noupscale,"When Eva Longoria and America Ferrera took the Golden Globes' stage Sunday night, they poked fun at being mistaken for other Latina actresses.Unfortunately, MTV Australia missed the sensitivity cue.The network asked for subtitles during the actresses' award presentation in a since deleted Tweet, despite both women speaking English.""Where are the English subtitles? We have no idea what @AmericaFerrera and @EvaLongoria are saying @GoldenGlobes,"" the tweet, captured by Mashable, read.It was meant to be a joke, the network defended, but it was one that clearly crashed and burned. Twitter users responded accordingly.MTV Australia deleted the tweet in response to the backlash and attempted to clarify the ""joke"" for critics, many who accused them of being ""racist"" and a ""bunch of morons.""""Our Tweet was in reference to @EvaLongoria & @AmericaFerrera’s #GoldenGlobes joke. We sincerely apologise for causing offence,"" they tweeted using British-English spelling.""We get it was a bad call. We’ll leave the humour to @rickygervais,"" they added with a nod to the night's host.Also on HuffPost:"
3,WOMEN,Stop Suggesting Lena Dunham Is Voting For Clinton Because She's A Woman,Alanna Vagianos,https://www.huffingtonpost.com/entry/stop-suggesting-lena-dunham-is-voting-for-clinton-because-shes-a-woman_us_5693bb1ae4b0a2b6fb70c62b,"""This assumption is condescending at best and it is sharply misogynistic at worst.”",2016-01-11,Viola Davis Became The First Black Woman To Win An Emmy For Outstanding Lead Actress In A Drama Series,https://img.huffingtonpost.com/asset/566838bd1600002900e5565e.jpeg?ops=scalefit_960_noupscale,"Lena Dunham made it very clear that she's not voting for Hillary Clinton simply because the presidential candidate is a woman. On Saturday, the ""Girls"" creator spoke at a campaign event in Iowa City to support Hillary Clinton's 2016 presidential run. Dunham, who recently joined Clinton on her campaign trail in Iowa, explained why it really gets under her skin when people assume she's only voting for Clinton for that reason.""Nothing gets me angrier than when someone implies I’m voting for Hillary Clinton simply because she’s female,” Dunham said. “[It’s] as if I have some feminist version of beer-goggles, lets call it ‘estrogen blindness,’ and I just kind of walk like a zombie towards the nearest vagina. This assumption is condescending at best and it is sharply misogynistic at worst.”Dunham added that she's supporting Clinton “because of her policies, because of her track record, because of her beliefs -- and a little bit because of her pantsuits. But that’s my prerogative as a citizen.”We really love those pantsuits, too. Well said, Lena. Also on HuffPost:"
4,POLITICS,Trayvon Martin's Mother Explains Why She's Voting For Hillary Clinton,"Nadya Agrawal, Guest Writer",https://www.huffingtonpost.com/entry/trayvon-martin-mother-hillary-clinton-sybrina-fulton_us_5693ed4ce4b0a2b6fb70e584,"""We simply can't afford to elect a Republican who refuses even to acknowledge the problem of senseless gun violence.""",2016-01-11,"Sybrina Fulton (second from left) and other relatives of victims of gun violence and police abuse rally in the nation's capital in December 2014, calling for systemic change, accountability and justice in cases of police misconduct.",https://img.huffingtonpost.com/asset/5693f4f31b00002d00675204.jpeg?ops=scalefit_720_noupscale,"Sybrina Fulton, the mother of gun violence victim Trayvon Martin, explained in a CNN op-ed on Monday why Democratic presidential hopeful Hillary Clinton has her vote. ""She sees what I see: a criminal justice system that is not always just. A system that has contributed to creating a reality where just selling cigarettes, playing loud music, looking at a cop the wrong way or walking home from the store are now activities that can get you killed,"" Fulton wrote.The death of Martin, a black teenager who was fatally shot by George Zimmerman, became a rallying cry in 2012, just as issues of gun violence and racial bias in police enforcement began to receive more national attention. Each year in the United States, some 33,000 men, women and children are killed by guns, shot by themselves or by others.Clinton sat down with Fulton and several other mothers of prominent African-American victims of gun violence this past November in Chicago. In addition to being impressed with Clinton's work on gun policy reform, Fulton wrote Monday that she ""found a mother and a grandmother who truly heard me, and understood the depth of my loss.""Samaria Rice, mother of Tamir Rice, was also at the November gathering. Just the month before, an official investigation had concluded that the police officer who killed her 12-year-old son had acted ""reasonably."" Clinton had tweeted her support for Tamir's family.""Too many black families are mourning the loss of a child. We need to change that reality,"" the candidate said on Twitter.More broadly, Clinton has met with leaders of the Black Lives Matter movement and declared in a Facebook Q&A last year that ""black lives matter."" She added, ""We need to acknowledge some hard truths about race and justice in this country, and one of those hard truths is that racial inequality is not merely a symptom of economic inequality. Black people across America still experience racism every day.""While endorsing the Democratic front-runner, Fulton blasted the Republican candidates for their opposition to stricter gun control measures.""With so many of our children's lives on the line or taken, we simply can't afford to elect a Republican who refuses even to acknowledge the problem of senseless gun violence,"" she wrote.Also on HuffPost: "
5,POLITICS,Trayvon Martin's Mother Explains Why She's Voting For Hillary Clinton,"Nadya Agrawal, Guest Writer",https://www.huffingtonpost.com/entry/trayvon-martin-mother-hillary-clinton-sybrina-fulton_us_5693ed4ce4b0a2b6fb70e584,"""We simply can't afford to elect a Republican who refuses even to acknowledge the problem of senseless gun violence.""",2016-01-11,1. Black Lives Matter leaders met with Hillary Clinton and Bernie Sanders.,https://img.huffingtonpost.com/asset/56799744160000b300eb9724.jpeg?ops=scalefit_960_noupscale,"Sybrina Fulton, the mother of gun violence victim Trayvon Martin, explained in a CNN op-ed on Monday why Democratic presidential hopeful Hillary Clinton has her vote. ""She sees what I see: a criminal justice system that is not always just. A system that has contributed to creating a reality where just selling cigarettes, playing loud music, looking at a cop the wrong way or walking home from the store are now activities that can get you killed,"" Fulton wrote.The death of Martin, a black teenager who was fatally shot by George Zimmerman, became a rallying cry in 2012, just as issues of gun violence and racial bias in police enforcement began to receive more national attention. Each year in the United States, some 33,000 men, women and children are killed by guns, shot by themselves or by others.Clinton sat down with Fulton and several other mothers of prominent African-American victims of gun violence this past November in Chicago. In addition to being impressed with Clinton's work on gun policy reform, Fulton wrote Monday that she ""found a mother and a grandmother who truly heard me, and understood the depth of my loss.""Samaria Rice, mother of Tamir Rice, was also at the November gathering. Just the month before, an official investigation had concluded that the police officer who killed her 12-year-old son had acted ""reasonably."" Clinton had tweeted her support for Tamir's family.""Too many black families are mourning the loss of a child. We need to change that reality,"" the candidate said on Twitter.More broadly, Clinton has met with leaders of the Black Lives Matter movement and declared in a Facebook Q&A last year that ""black lives matter."" She added, ""We need to acknowledge some hard truths about race and justice in this country, and one of those hard truths is that racial inequality is not merely a symptom of economic inequality. Black people across America still experience racism every day.""While endorsing the Democratic front-runner, Fulton blasted the Republican candidates for their opposition to stricter gun control measures.""With so many of our children's lives on the line or taken, we simply can't afford to elect a Republican who refuses even to acknowledge the problem of senseless gun violence,"" she wrote.Also on HuffPost: "
6,WOMEN,Hillary Clinton Has No Time For Bullsh*t About The 'Gender Card',Emma Gray,https://www.huffingtonpost.com/entry/hillary-clinton-gender-card-planned-parenthood_us_56941267e4b0cad15e65cabe,"""Deal me in,"" she said, during a speech to Planned Parenthood.",2016-01-11,Hillary Clinton takes a selfie with a supporter in New Hampshire.,https://img.huffingtonpost.com/asset/569422641f00002300215a76.jpeg?ops=crop_188_101_3612_2175%2Cscalefit_720_noupscale,"Hillary Clinton is embracing the ""gender card."" She made that clear during a Sunday speech in New Hampshire to Planned Parenthood providers and supporters in which she formally accepted the Planned Parenthood Action Fund's presidential endorsement.Clinton reaffirmed her commitment to women's health care and meaningful abortion access. ""I believe we need to protect access to safe and legal abortion -- not just in principle, but in practice,"" she said. ""Any right that requires you to take extraordinary measures to access it is no right at all."" She outlined the many absurd barriers women face when trying to get an abortion in the United States, including harassment from protesters, legislative barriers like the Hyde Amendment and untenable physical distances from abortion providers.Clinton also poked fun at the GOP claim that she ""plays the gender card,"" which both Donald Trump (though he called it ""the woman card"") and Carly Fiorina made in recent months.Now, when I talk like this -- and I do often -- Republicans say I’m playing the gender card. Well, if fighting for equal pay, paid leave, and Planned Parenthood is playing the gender card -- deal me in.First on her gender-card-playing agenda? Bonding adorably over a shared love of tailored pantsuits with Planned Parenthood president Cecile Richards.Also on HuffPost:"
7,CRIME,Man Filmed Stuffing Python Down His Pants In Brazen Pet Shop Theft,Nina Golgowski,https://www.huffingtonpost.com/entry/python-stuffed-in-pants_us_5694196ce4b09dbb4bac2cbd,"""He's lucky it wasn't feeding day.""",2016-01-11,Surveillance video appears to show a man caught in the act of stealing a python from a pet store by stuffing it down his pants.,https://img.huffingtonpost.com/asset/569423392a00002d000303ed.png?cache=y5PgMrI46F&ops=crop_35_0_1852_999%2Cscalefit_720_noupscale,"There was a snake in his pants, but no one was happy to see him.A ballsy shoplifter stuffed a two-foot python down his pants during a pet store theft caught on video, the Oregon store's outraged owner said.""He's lucky it wasn't feeding day,"" Christin Bjugan, who owns Portland's A to Z pet store, where Friday's crime was committed, told KPTV. ""Feeding days are on Mondays. And they're very hungry.""In store surveillance video released to local media, the slippery fiend is seen reaching into the black pastel python's case.Once he gets a grip on the reptile, the man is seen quickly dropping it into his pants and gingerly -- oh so gingerly -- stepping out the store's door. He appears to be assisted by a woman with blue hair.""I'm just surprised that people are so bold,"" Bjugan told KGW-TV.The shop owner said she finds the theft of the $200 snake strikingly mean.""Anytime anything like this happens, it's very frustrating. We work very hard to make a living and run the business,""Bjugan told KPTV.Bjugan said she's working with investigators to capture the suspects. Portland police couldn't immediately be reached for comment.Also on HuffPost:"
8,CRIME,Man Filmed Stuffing Python Down His Pants In Brazen Pet Shop Theft,Nina Golgowski,https://www.huffingtonpost.com/entry/python-stuffed-in-pants_us_5694196ce4b09dbb4bac2cbd,"""He's lucky it wasn't feeding day.""",2016-01-11,The man is seen wearing a black and yellow baseball cap with a Nike jumpman logo on it and a gold necklace.,https://img.huffingtonpost.com/asset/569423f62a00002c000303ef.png?ops=crop_35_0_1830_1022%2Cscalefit_720_noupscale,"There was a snake in his pants, but no one was happy to see him.A ballsy shoplifter stuffed a two-foot python down his pants during a pet store theft caught on video, the Oregon store's outraged owner said.""He's lucky it wasn't feeding day,"" Christin Bjugan, who owns Portland's A to Z pet store, where Friday's crime was committed, told KPTV. ""Feeding days are on Mondays. And they're very hungry.""In store surveillance video released to local media, the slippery fiend is seen reaching into the black pastel python's case.Once he gets a grip on the reptile, the man is seen quickly dropping it into his pants and gingerly -- oh so gingerly -- stepping out the store's door. He appears to be assisted by a woman with blue hair.""I'm just surprised that people are so bold,"" Bjugan told KGW-TV.The shop owner said she finds the theft of the $200 snake strikingly mean.""Anytime anything like this happens, it's very frustrating. We work very hard to make a living and run the business,""Bjugan told KPTV.Bjugan said she's working with investigators to capture the suspects. Portland police couldn't immediately be reached for comment.Also on HuffPost:"
9,CRIME,Concern Grows Over Disappearance Of Iraq War Veteran Brenda Jackson,David Lohr,https://www.huffingtonpost.com/entry/brenda-jackson-iraq-war-veteran-missing_us_569411f2e4b0cad15e65ca48,"""We want her home and we'll do whatever it takes.""",2016-01-11,"Police are seeking the public's help in locating Brenda Jackson, a 31-year-old mother of six who has been missing for more than a week.",https://img.huffingtonpost.com/asset/5694144e1f00002200215a57.jpeg?ops=scalefit_720_noupscale,"The whereabouts of Brenda Jackson, a U.S. Army veteran and mother of six who disappeared in Illinois last week, is a growing source of worry for her family and friends. Despite extensive search efforts, police have been unable to locate the woman or any clues to her whereabouts.""We want her home and we'll do whatever it takes,"" Jackson's friend, Carol Lantz, told Chicago's WLS News, adding, ""We are going to find her.""Police say Jackson, 31, was last seen Jan. 3, when her father dropped her off at her Park Forest home.""We said, 'Goodbye. I love you honey. I will see you tomorrow,'"" her father, Joel Gonzalez, recalled in an interview with WLS.Jackson failed to show up for work the next day, and her mother and husband reported her missing to police on Jan. 5.Jackson's purse and jacket were found inside her residence. Authorities said there has been no activity on her cell phone or bank accounts.According to Missing Veterans, a volunteer organization that helps raise awareness about missing U.S. military veterans, Jackson served in the Iraq War.Authorities have not indicated suspicions that a crime was committed. However, family members who have been searching in and around the missing woman's home have told local media that her disappearance is out of character.Brenda Jackson is described as a Hispanic female, approximately 5 feet tall and 125 pounds. She has black hair, brown eyes, a scar on her upper chest and star tattoos on both sides of her neck. She also has a heart tattooed on her ring finger and a tattoo that says ""Michael"" on her left inner wrist.Anyone with information on her whereabouts is asked to contact the Park Forest Police Department at 708-748-1309.Also on HuffPost:"
