,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,Cuba and Iran: A New Era for American Diplomacy?,"William Luers and Thomas Pickering, Contributors",https://www.huffingtonpost.com/entry/cuba-and-iran-a-new-era-f_b_6508150.html,"Americans, who increasingly oppose costly conflict, may come to recognize that the U.S. would be better off with a Cuba and an Iran (without nuclear weapons) as functioning members of the international community.",2015-01-20,"WASHINGTON, DC - JANUARY 16: U.S. President Barack Obama holds a press conference at the East Room of the White House January 16, 2015 in Washington, DC. (Photo by Erkan Avci/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5cc143e4230000380093e474.jpeg?ops=scalefit_720_noupscale,"""Cuba is a circumstance in which, for 50 years, we have done the same thing over and over again and there hadn't been any change -- should we try something different with a relatively tiny country that doesn't pose any significant threat to us or our allies?"" -- President Obama, NPR interviewPresident Obama has taken charge of ""trying something different"" with Cuba and Iran by initiating discrete and patient diplomatic approaches with two of America's most entrenched adversaries. He seeks to replace policies that have failed to achieve America's objectives. The President has directly taken on the powerful yet waning domestic and Congressional opposition to changing the bankrupt strategies. Though as he presses forward to improve Cuban relations and to conclude an historic agreement that would prevent Iran from getting a nuclear weapon, he realizes he will need Congressional cooperation in the future to complete the deals.U.S. security interests in reaching new understandings with these two traditional ""enemies"" differ widely. The President noted in his recent NPR interview, ""while Cuba is a relatively tiny country"" that poses little threat to the U.S., Iran ""is a large, sophisticated country that has a track record of state-sponsored terrorism, and that we know was attempting to build at least the component parts that would be required to develop a nuclear weapon."" With Iran, the President added, ""there's a lot of history -- that's different from the history between us and Cuba.""With Cuba, the President kicked the habit of hostile actions and embargoes that cut off the Cuban people, that had become an embarrassing, outdated Cold War U.S. legacy, and that had been spectacularly unsuccessful in achieving U.S. objectives. Perpetuating the same old policies enshrined Castro as a martyr to ""American imperialism,"" and enabled him to exercise firm control over the Cuban nation. And the U.S. has already had direct contacts with Cuban leaders and people for decades, as American diplomats in our ""U.S. Interest Section"" in Havana have operated a proto-American Embassy since 1977. Americans and Cubans know how to talk to one another. Even though the U.S. waited too long, President Obama has chosen a propitious moment to renew diplomatic relations. Americans have become weary of the old ways. Cuba's struggling economy is losing life support, dependent as it is on deeply troubled Venezuela. The Castros will cede control in 2018 to a new -- albeit communist -- generation that may prefer the Vietnamese to the U.S. development model. Tensions and problems will remain, but the U.S. will now have a better chance to play a more constructive role in Cuba's desperate need for change.With Iran, the President faces far larger challenges. Eliminating the decades-long policies of coercion and sanctions depends on substantial change in Iran's actions and policies. Iran has been perceived as a threat to U.S. security interests since the 1979 Islamic Revolution. Distrust has virtually excluded official contact and made unlikely any official U.S. presence in Iran, particularly in the American Embassy, which stands as a bitter monument to U.S.-Iran relations. The U.S. and Iran will remain far apart culturally, linguistically and geographically, and Iran's leader Ali Khamenei will prefer distance from the ""Great Satan."" Building regular bilateral communications will take years for the U.S. and Iran to work out in the wake of a nuclear agreement. For decades, American presidents have tried to get Iran to the table, using international sanctions and pressure. The Obama administration has been particularly assertive in trying to capitalize on the sanctions to get to talks. The new Iranian President elected in 2013 expressed willingness and the Obama Administration seized the moment to get Iran to agree to verifiable limitations on its nuclear program to assure it will not get a nuclear weapon. In return, the U.S. and others would progressively lift sanctions that would open Iran's economy to the global markets.If Iran does not agree to a comprehensive deal with the U.S., the results could be grave for both parties. Maintaining the same old policies with Cuba would have been foolish and led to missed opportunities, but ""more of the same"" with Iran will work against American interests. The U.S. has brought Iran to the table and is close to concluding a comprehensive nuclear agreement. Failure to achieve one would leave few alternative strategies. A U.S. failure to implement such an internationally supported agreement could lead to a diminished U.S. leadership role in the world, to a reduction of international support for sanctions and restrictions on Iran's nuclear program, and ultimately to war.Success with Cuba and Iran, on the other hand, could lead to improved opportunities for cooperation, to an eventual integration of the Cuban and Iranian people into the world and to a wider application of diplomacy to help meet challenges in the Middle East and Europe, where military force alone has shown it cannot achieve U.S. objectives. How can the President enlist Congress in this new diplomatic strategy, since it will eventually determine the success or failure of these two deals? Only Congress can lift the embargo and sanctions. Presidential leadership skills combined with positive changes over time in Cuba and Iran will impact the public sentiment and Congressional willingness to support new policies toward these adversaries. Americans, who increasingly oppose costly conflict, may come to recognize that the U.S. would be better off with a Cuba and an Iran (without nuclear weapons) as functioning members of the international community. In woeful times ahead, President Obama could turn to Abraham Lincoln, who said that ""Whoever molds public sentiment goes deeper than he who enacts statutes, or pronounces judicial decisions."" President Obama and his successors will need to develop a ""public sentiment"" that it is time to test the value and limits of diplomacy to resolve some of America's most serious national-security challenges. He is off to a good start.This post is part of a Huffington Post blog series called ""90 Miles: Rethinking the Future of U.S.-Cuba Relations."" The series puts the spotlight on the emerging relations between two long-standing Western Hemisphere foes and will feature pre-eminent thought leaders from the public and private sectors, academia, the NGO community, and prominent observers from both countries. Read all the other posts in the series here. If you'd like to contribute your own blog on this topic, send a 500-850-word post to impactblogs@huffingtonpost.com (subject line: ""90 Miles""). "
1,WORLDPOST,France's Far-Right Sees Big Boost Following Charlie Hebdo Attacks,,https://www.huffingtonpost.com/entry/story_n_6508272.html,,2015-01-20,"French far-right Front National leader Marine Le Pen delivers her speech during a press conference in Nanterre, outside Paris, about the recent shootings in France, Friday Jan. 16, 2015. The country is tense since 20 people, including three gunmen, were killed in last weekâs rampage. It began at the offices of satirical newspaper Charlie Hebdo. Charlie Hebdo had been repeatedly threatened for caricatures of the Muslim prophet Muhammad. (AP Photo/Christophe Ena)",https://img.huffingtonpost.com/asset/5cc143e4240000330038297d.jpeg?ops=scalefit_720_noupscale,"Encouraging poll numbers, a changing, more youthful image, and a fearful political and economic climate: These are the ingredients the National Front needs for a breakout moment. And it has them. BuzzFeed News’ Rosie Gray reports from Paris.Read more on www.buzzfeed.com"
2,POLITICS,Supreme Court Appears Divided Over Judicial Elections Rule,,https://www.huffingtonpost.com/entry/supreme-court-judicial-elections_n_6508990.html,,2015-01-20,"WASHINGTON, DC - JANUARY 16: A view of the Supreme Court, January 16, 2015 in Washington, DC. On Friday, the Supreme Court is meeting in closed conference to decide whether it will take up cases on the issues of same sex-marriage and marriage recognition from several states. (Drew Angerer/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e4ff220000bb01dd806a.jpeg?ops=scalefit_720_noupscale,"(Adds context of Citizens United ruling, paragraph 2, 5)By Lawrence HurleyWASHINGTON, Jan 20 (Reuters) - The U.S. Supreme Court on Tuesday appeared closely divided as it weighed a free speech challenge to a Florida law that bars candidates running for elected judge positions from soliciting campaign contributions.The case put the focus on free speech in the context of elections just a day short of the five-year anniversary of the high court's ruling in the case Citizens United v. Federal Election Commission. That 5-4 decision cited free speech as the grounds for dismantling restrictions on independent corporate and union expenditures in federal elections.Lanell Williams-Yulee, who ran in 2009 for county court judge in Tampa, objected when Florida's Supreme Court publicly reprimanded her for violating a rule preventing candidates from seeking donations. She argued that the rule violated her free speech rights under the U.S. Constitution's First Amendment.Conservatives on the nine-member court appeared to favor her free speech argument. The court's liberals voiced support for the state's right to ensure the judiciary's impartiality.Justice Anthony Kennedy, who said little during the oral argument but is a strong advocate for free speech rights, is likely to be the swing vote. He wrote the court's opinion in the Citizens United case.Some of the conservatives questioned whether other forms of communication that are allowed under the law, including thank-you notes written by candidates to donors, undermined the purpose of the restrictions.""Now why was there any greater damage done by what she did as opposed to what you admit she could have done?"" Justice Samuel Alito asked Barry Richard, Florida's lawyer, about Williams-Yulee's letter.Some of the court's liberals emphasized the government's interest in protecting the impartiality of judges.Justice Ruth Bader Ginsburg seized upon an admission by Williams-Yulee's lawyer Andrew Pincus that in some cases regulations could be applied to judicial candidates that would be unconstitutional in other contexts.In addressing how lawyers may feel obliged to respond to personal requests from judges, Justice Sonia Sotomayor drew upon her own experience. ""Isn't it inherent in the lawyer-judge context that people are going to say yes?"" she asked.Williams-Yulee had sent a mass-mail campaign fundraising letter asking for donations of up to $500. She ultimately lost the election and says she did not receive any donations.The case could have a broad impact as 39 of the 50 U.S. states have judicial elections in lower courts, according to the American Bar Association.A ruling is due by the end of June.The case is Williams-Yulee v. Florida Bar, U.S. Supreme Court, No. 13-1499. (Reporting by Lawrence Hurley; Editing by Will Dunham)"
3,ENTERTAINMENT,Country Star Craig Morgan Slams Seth Rogen Over 'American Sniper' Tweet,Christopher Rosen,https://www.huffingtonpost.com/entry/craig-morgan-seth-rogen_n_6510310.html,,2015-01-20,"Country singer Craig Morgan performs Monday July 13, 2009 at the NEMO Fair in Kirksville, MO. (AP Photo/Al Maglio)",https://img.huffingtonpost.com/asset/5cf83404210000fd08e6b343.jpeg?ops=scalefit_720_noupscale,"Country star Craig Morgan took issue with Seth Rogen after the actor posted a tweet mocking ""American Sniper.""On Sunday, Rogen tweeted that he felt Clint Eastwood's new movie, which focuses on deceased Navy SEAL Chris Kyle, reminded him of ""Nation's Pride,"" a fake Nazi propaganda film featured in ""Inglourious Basterds.""Morgan responded to Rogen's tweet in a Facebook post published on Monday:You are fortunate to enjoy the privilege and freedom of working in and living in the United States, and saying whatever you want (regardless of how ignorant the statement) thanks to people like Chris Kyle who serve in the United States military. Your statement is inaccurate and insensitive to Chris and his family.Morgan wasn't the only person upset with Rogen. ""I wanna kick your ass,"" actor Dean Cain tweeted at Rogen. Former Alaska governor Sarah Palin also took issue with ""Hollywood leftists"" -- presumably people such as Rogen and director Michael Moore, who also commented on ""American Sniper"" -- for being unhappy with the film.While caressing shiny plastic trophies you exchange among one another while spitting on the graves of freedom fighters who allow you to do what you do, just realize the rest of America knows you're not fit to shine Chris Kyle's combat boots.On Monday night, Rogen clarified his joke, explaining that he ""actually liked 'American Sniper'"" and wasn't comparing the film to the fake Nazi feature."
4,ENTERTAINMENT,'Selma' Director Ava DuVernay Shares Powerful Description Of White House Screening,Christopher Rosen,https://www.huffingtonpost.com/entry/ava-duvernay-selma-white-house_n_6511542.html,,2015-01-20,"SELMA, AL - JANUARY 18: 'Selma' director Ava DuVernay participates in the ceremony to commemorate the life of Dr. Martin Luther King, Jr. on January 18, 2015 in Selma, Alabama. (Photo by David A. Smith/Getty Images)",https://img.huffingtonpost.com/asset/5cf83405240000300f8590f5.jpeg?ops=scalefit_720_noupscale,"Best Picture nominee ""Selma"" screened at the White House on Friday for Barack and Michelle Obama. In an Instagram photo posted on Tuesday, director Ava DuVernay explained what it was like to show the film to the president and first lady.President Obama's introduction of SELMA in the presidential screening room, the quality time he and the First Lady took with us before and after, the stories he shared with my editor and cinematographer, the praise she gave our dear cast, the handshake he gave my father, the hug she gave my mother, the laughter, the smiles, the extra time they gave us all long, long, long beyond when we were scheduled to go, the warmth, the respect, it was just beyond exquisite. ""I'm proud of you,"" she said to me. ""We're proud of you,"" he added. I'm proud too -- of them, of us, of the film, of this moment in my life.Read DuVernay's full comments below."
5,CRIME,PBA President Patrick Lynch Faces Leadership Challenge From Unhappy Cops,,https://www.huffingtonpost.com/entry/pba-patrick-lynch_n_6511602.html,,2015-01-20,"NEW YORK, NY - DECEMBER 26: PBA president Patrick Lynch outside Christ Tabernacle Church prior to his wake on December 26, 2014 in the Glendale neighborhood of the Queens borough of New York City. Ramos was killed along with NYPD officer Wenjian Liu as they sat in their patrol car on December 20. (Photo by Andrew Theodorakis/Getty Images)",https://img.huffingtonpost.com/asset/5ba2c59f260000350080b446.jpeg?ops=scalefit_720_noupscale,"There might be a new sheriff in town at the police union.A group of upstarts plans to challenge lightning rod Patrolmen’s Benevolent Association President Patrick Lynch and his leadership team.Brian Fusco, 47, a PBA trustee representing cops in south Brooklyn, said Tuesday that he’s running for president as part of the group calling itself “Strengthen the Shield.” The cops are on the PBA board but have been unhappy with Lynch, who’s been at the helm for 16 years.Read more on New York Daily News"
6,WOMEN,Ending Violence Against Women Should Be Common Political Ground,"Patricia T. Morris, Ph.D., Contributor",https://www.huffingtonpost.com/entry/ending-violence-against-w_3_b_6490930.html,"Let me suggest one area where the two parties should easily find agreement: ending violence against women and girls. Truth is, if politicians can't agree that violence against women -- rape, domestic abuse, so-called ""honor killings"" -- should be eliminated, what can they agree on?",2015-01-20,"WASHINGTON, DC - JANUARY 16: U.S. President Barack Obama holds a press conference at the East Room of the White House January 16, 2015 in Washington, DC. (Photo by Erkan Avci/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5bb5ffdd2100002501c8884d.jpeg?ops=scalefit_720_noupscale,"Each year, the American president convenes the U.S. Senate and House of Representatives, his cabinet, the Supreme Court, and the American public to report on the state of the union. The speech is forward looking and usually lays out the President's priorities for the upcoming year.  This year is different from the last few, though. When President Obama speaks on Tuesday, he will be addressing a Republican-led Congress. With 2016 just around the corner, both parties will be looking to make a bold statement. And both will be looking to avoid the dreaded label ""Party of No.""  Let me suggest one area where the two parties should easily find agreement: ending violence against women and girls. Truth is, if politicians can't agree that violence against women -- rape, domestic abuse, so-called ""honor killings"" -- should be eliminated, what can they agree on?  The World Health Organization reports that 35 percent of women around the globe will experience physical or sexual violence. That's more than 1 in every 3 women.  Congress will likely soon reintroduce the International Violence Against Women Act -- marking the bill's fifth introduction. This year, there is room for great optimism. In 2014, the bill garnered more bipartisan support than ever before.  The bill would cement the United States' commitment to rooting out gender-based violence. The U.S. government would codify the Office for Global Women's Issues at the State Department, whose job it is to ensure that women and girls are at the center of all United States' foreign policy. The bill would also require gender-based violence prevention and response integration into U.S. foreign assistance programs, and it would scale up programs that are proven to be effective in reducing and preventing violence against women.  Any member of Congress -- Republican or Democrat -- who considers him- or herself ""pro-woman"" should run as quickly as possible to be an original cosponsor for the bill. And then they should do all they can to see it passes this year.   Violence against women is one of the most urgent issues of our day, a fact that's recognized by American women and men, constituents and voters who want to see a stronger, better world. Last year alone, Women Thrive engaged tens of thousands of activists who urged American policymakers to tackle this issue.  Women around the globe also strive to break free from poverty, employment and economic barriers, obstacles to quality education, and so much more. All too often violence against women and girls exacerbates these problems. Promoting the kinds of smart policy that promotes safety and security for women and girls is about basic fairness and doing the right thing. And it's also about developing a more prosperous and sustainable global community for everyone, women and men.  In my 20-years-long career, I've learned that the key to success -- no matter the endeavor -- is to listen. The best international development initiatives start by listening to women and girls, and the most successful lawmakers are the ones who listen to their constituents.  The Republicans have announced that Iowa Senator Joni Ernst will deliver the party's post-State of the Union response. Will she set a tone of coming together to work on today's biggest issues? Senator Ernst, President Obama, and lawmakers on both sides of the aisle: listen to women and say yes to the International Violence Against Women Act."
7,ENTERTAINMENT,Jennifer Aniston Discusses Kate Hudson's 'Irresistible Tush' On 'Ellen',Lauren Duca,https://www.huffingtonpost.com/entry/jennifer-aniston-kate-hudson_n_6502108.html,,2015-01-19,"LOS ANGELES, CA - JANUARY 15: Actress Jennifer Aniston arrives at the 20th Annual Critics' Choice Movie Awards at Hollywood Palladium on January 15, 2015 in Los Angeles, California. (Photo by Jon Kopaloff/FilmMagic)",https://img.huffingtonpost.com/asset/5bb49db9240000310097a33e.jpeg?ops=scalefit_720_noupscale,"Jennifer Aniston got pretty handsy with Kate Hudson on the Golden Globes red carpet last Sunday. As the two switched off between interviews with Ryan Seacrest, Aniston reached out and executed something between a grope and a slap. (Hudson just giggled, because, really, what are you supposed to do when Jennifer Aniston is touching your behind on live TV?)""Well, my gosh, look at that ass,"" Aniston said of her interaction with Hudson on ""The Ellen DeGeneres Show"" in an interview airing Monday. ""It's such an irresistible tush."" ""I'm allowed!"" Aniston continued. ""Ryan Seacrest tried to get in. Kate actually did say, 'Oh well, that's gonna go everywhere.'""The 45-year-old also discussed her Oscar snub, which she is not broken up about at all. ""I'm the number one snubbed!"" she said. ""That's the silver lining, right?""Aniston was similarly candid in a recent interview with HuffPost Entertainment. “I found it quite endearing and flattering that I had so many people rooting for me,"" she said. ""It was almost just as good to be No. 1 snubbed than to be nominated."""
8,GREEN,The 10 Most Important Water Stories in 2014,"Peter H. Gleick, ContributorChief Scientist, President-Emeritus, Pacific Institute",https://www.huffingtonpost.com/entry/the-10-most-important-wat_b_6501692.html,"California's multi-year drought grew dire enough in 2014 to prompt Governor Jerry Brown to declare a drought emergency in January. By the end of the year, California had experienced the driest and hottest 36 months in its 119-year instrumental record.",2015-01-19,2015-01-19-USAColoradocJGANTER_ColoradoRiver_G7_9005.jpg,https://images.huffingtonpost.com/2015-01-19-USAColoradocJGANTER_ColoradoRiver_G7_9005-thumb.jpg,"Peter Gleick (Pacific Institute) and Carl Ganter (Circle of Blue)1. The California Drought Becomes an Emergency California's multi-year drought grew dire enough in 2014 to prompt Governor Jerry Brown to declare a drought emergency in January. By the end of the year, California had experienced the driest and hottest 36 months in its 119-year instrumental record. Some researchers described the drought as 1) the worst in over 1200 years and 2) evidence of rising temperatures globally as climate changes accelerate. As of mid-January, the drought is continuing. As the California and western drought continued in 2014, storage reservoirs in the region were drawn down to record lows. ""Bathtub rings"" around Lake Mead in 2012. In July 2014, Lake Mead reached the lowest levels since the lake was filled in the 1930s. © J. Carl Ganter/Circle of Blue2. Tigris and Euphrates River Dams Influence Islamic State Expansion Conflicts over water have a long history. In 2014, a new analysis described the links between drought, climate change, water management, and the Syrian civil war. By the end of the year, the region's major dams were targeted for control by the Islamic State (IS) and used as weapons to flood parts of Iraq and to divert water away from some communities for political purposes. IS forces near these dams were also targets of allied air strikes because of the dams' strategic importance.3. U.S.-China Climate Agreement Includes Water-Energy Provisions On November 12, 2014, the President of the United States reached a momentous accord with the President of China to cap greenhouse gas emissions and do a whole lot more for Mother Earth and its human inhabitants. The agreement encourages collaboration between the world's two largest economies to much more quickly put into place new tools, practices, and especially markets to contend with radically different ecological and economic conditions. The agreement includes two provisions to secure freshwater supplies in energy production. The two nations are 1) investing in research to improve efficiency and conservation in water supply for energy generation and 2) developing a carbon-sequestration demonstration project in China to put to good use the water that is displaced from deep beneath the surface during CO2 storage.4. The U.S. Safe Drinking Water Act Turns 40 Amid Mounting Safety Lapses  In the year that the U.S. Safe Drinking Water Act turned 40, Toledo, Ohio, Charleston, West Virginia, and towns along North Carolina's Dan River were the victims of pollution incidents that highlighted the continued challenges in safeguarding water supplies and protecting public health. Toledo shut down its water supply after poisonous algae toxins developed in Lake Erie. Charleston's water supply was fouled by a chemical spill that prompted the Justice Department to indict the plant's owners for water-quality violations and obstruction of justice. In North Carolina, a storage basin failure at a Duke Energy power plant sent more than 35,000 metric tons of coal ash, a noxious waste product, flowing into the Dan River, a drinking water source. The Safe Drinking Water Act turned 40 in 2014. Major cities (including New York) all test tap water, which is among the best in the world. But incidents of contamination in major cities highlight the need for expanded vigilance and protection against contaminants. © J. Carl Ganter/Circle of Blue5. Evidence of the Link between Climate Change and Extreme Hydrologic Events Grows Stronger The evidence of the links between climate change and extreme hydrologic events grew more powerful in 2014. A series of scientific reports addressed heat waves in Europe, coastal damages in the Eastern United States during extreme tides and storms, flooding in the UK from more intense rain storms, drastic loss of Arctic ice, and droughts in Australia and the Southwestern United States. Lloyd's of London concluded in May that the influence of rising sea levels increased the damages from Hurricane Sandy by $US 8 billion in New York alone. Sao Paulo, Brazil's largest city and located close to the water-rich Amazon Basin, suffered its worst drought.6. America Becomes More Water-Efficient as U.S. Water Use Drops Dramatically The United States is using less water nationally - according to the U.S. Geological Survey in a report issued in November. The federal science agency found that water use dropped to 355 billion gallons a day in 2010, the lowest level since 1970. California continues to be a leader in efficiency and conservation. It withdrew 38 billion gallons of water per day in 2010, a 17 percent decrease from 2005, and the lowest tally since 1965. The USGS report updates the last national water supply and use survey, which collected data from 2005, when national water use was 410 billion gallons per day. In effect, a nation of 309 million people in 2010 used as much water as 205 million Americans did 45 years ago. 7. China's South-North Water Transport Canal Opens China turned the spigot on the central line of its South-North Water Transfer Project, sending the first gush of water from Danjiangkou Reservoir along the 1,432-kilometer route to Beijing and other cities in the country's dry North. Together with the transfer project's eastern line, which began operating in December 2013, and a planned western line, the massive diversion will siphon as much as 44.8 billion cubic meters (11.8 trillion gallons) of water each year from the Yangtze River Basin, according to the state-run news agency Xinhua. It is the largest project of its kind in the world, with a price tag upwards of $US 81 billion. China - South North Water Transfer project under construction. A second major portion of the line opened in 2014. ©Aaron Jaffe/Circle of BluePhoto8. Algal Blooms Foul Water Worldwide Decades of research and billions of dollars spent to understand the causes of toxic algae blooms and oxygen-starved aquatic dead zones around the world have produced more scientific knowledge but achieved few results to solve two of the most dangerous threats to the world's oceans and fresh water reserves. In fact, according to a growing body of scientific evidence, algae blooms and near-shore ocean dead zones are growing larger and more numerous while endangering important fisheries and drinking water consumed by millions of people.9. Water-Saving Renewable Energy Technologies Become Mainstream The Energy Information Administration reported that for the first time solar, wind, and geothermal power sources overtook hydropower in 2014 as the largest sources of renewable electricity in the United States. Wind and solar, which typically require little or no water per unit energy produced, also competed with natural gas as the largest new sources of electrical generating capacity in the United States. Through November, half the new generating capacity came from natural gas while solar and wind accounted for 44 percent, according to the Federal Energy Regulatory Commission. The transition to water-saving renewable energy is accelerating. Less than a decade ago, U.S. hydropower plants accounted for three times as much generation as non-hydro sources. In 2014, said the EIA, wind, solar, and geothermal energy accounted for just over 6.6 percent of U.S. electricity generation and hydropower accounted for just under 6.6 percent. ""By 2040,"" said the EIA, ""nonhydro renewables are projected to provide more than twice as much generation as hydropower.""10. Water Shutoffs in Detroit Are Factor in Largest U.S. Municipal Bankruptcy Thousands of residents of Detroit -- a city under emergency management that is reeling from decades of deindustrialization and neighborhood decay -- were cut off from drinking water supplies last year. Roughly 17,000 residences were shut off between March and August because of overdue bills. Residents pushed back, taking water from fire hydrants to drink, cook, bathe, and flush their toilets, and community leaders organized emergency water deliveries. Meanwhile the accountants, lawyers, and traders collected tens of millions of dollars in fees to complete the largest municipal bankruptcy in U.S. history. The problem in Detroit raised questions about whether the shutoff of water violates the UN-declared human right to water, which requires delivery of a basic amount of water independent of ability to pay."
9,POLITICS,MLK's Fight for Economic Justice,"Nancy Altman, ContributorFounding Co-director, Social Security Works",https://www.huffingtonpost.com/entry/mlks-fight-for-economic-j_b_6501708.html,"As many of us fight today for an increase in the minimum wage, an end to job discrimination, including that based on sexual orientation, full employment, and an end to poverty, we are continuing the struggle for which Dr. King gave his life.",2015-01-19,"Martin Luther King, Jr. National Memorial is located in West Potomac Park in Washington, D.C.",https://img.huffingtonpost.com/asset/5bb8e4dc240000310098fa45.jpeg?ops=scalefit_720_noupscale,"In his historic ""I Have a Dream"" speech, Dr. Martin Luther King Jr. set out his vision of a better world. That vision included a world free of prejudice, where, in his words, people ""will not be judged by the color of their skin, but by the content of their character."" And that vision went further. Dr. King believed strongly in -- and struggled for -- worker security, economic equality and social justice more generally. Indeed, he was assassinated in Memphis, Tennessee where he had gone to support sanitation workers who were on strike for decent wages, safer working conditions and the recognition of their union. For weeks before his death, he spent time planning a Poor People's March on Washington.Three years before his assassination, he gave a sermon in the Ebenezer Baptist Church in Atlanta Georgia, in which he said:[In the 1963 'I Have a Dream' speech,] I tried to tell the nation about a dream I had. I must confess to you this morning that since that sweltering August afternoon in 1963, my dream has often turned into a nightmare; I've seen it shattered... I've seen my dream shattered because I've been through Appalachia, and I've seen my white brothers along with Negroes living in poverty. And I'm concerned about white poverty as much as I'm concerned about Negro poverty. King believed strongly in the dignity of all of us. He understood the importance of adequate housing, freedom from hunger, full employment rewarded with living wages. As many of us fight today for an increase in the minimum wage, an end to job discrimination, including that based on sexual orientation, full employment, and an end to poverty, we are continuing the struggle for which Dr. King gave his life.My own energy is focused primarily on the fight for an expanded Social Security. Though King never spoke about that program, the values that it embodies are his values and beliefs - that it is our birth right as human beings to have dignity, economic security, that we are all connected, sharing the same risks and benefits. There were many in King's world who sought to divide us. Their spiritual heirs are with us today. In my own area, they tell us that benefits for seniors are harming our children. They tell us that benefits of those with disabilities are harming seniors. They claim that Social Security is unfair to African Americans who, on average, have shorter life expectancies. In our forthcoming book, Social Security Works! Why Social Security Isn't Going Broke and How Expanding It Will Help Us All, my co-author, Eric Kingson, and I explain why none of those charges about Social Security are true. The charge about African Americans is particularly outrageous because those making the charge appear to be doing so simply to undermine confidence is Social Security. To my knowledge, no one making that claim ever proposes universal health care, safer working conditions, or other reforms to improve life expectancy. The reality is that Social Security embodies the truth, understood so well by Dr. King, that we are strongest together. On this anniversary of the birth of Dr. King, let's all pledge to continue his struggle for justice and equality, for economic opportunity and worker security for all. For my part, I will continue to fight to expand Social Security for all generations."
