,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Obama Fears Nuclear Failure While Iran Seeks Political Opprtunism,"Dr. Majid Rafizadeh, ContributorPresident of the International American Council",https://www.huffingtonpost.com/entry/obama-fears-nuclear-failu_b_7777548.html,"When we analyze the negotiations and terms comprehensively, it becomes evident that the current terms being negotiated will not only keep Iran's nuclear infrastructure and threat primarily intact, but it will create a whole new regional security dilemma, geopolitical concerns, and nuclear arms race in the region.",2015-07-11,"President Barack Obama pauses while speaking after receiving an update from military leaders on the campaign against the Islamic State, during a rare visit to the Pentagon on Monday, July 6, 2015. (AP Photo/Jacquelyn Martin)",https://img.huffingtonpost.com/asset/5bb905bc220000bb01dd893b.jpeg?ops=scalefit_720_noupscale,"Iranian Leaders Want the Deal Both WaysOne of the lengthiest diplomatic negotiations, the Iranian Nuclear Deal, seems to be never-ending. Two deadlines have already been missed in the last month. In addition, the negotiators missed the target of Washington time set by the U.S. Congress. This would grant the Congress two months instead of 30 days to review any agreement. Nevertheless, it is crucial to point out that extensions or missing deadlines do not necessarily scuttle the nuclear talks or mean that the negotiations will fall apart. With Russia and China being on the side of Tehran, the Islamic Republic's attempts to obtain more concessions from the United States, France, and Germany are on the rise. After almost two years of negotiations and meetings, the motive to reach a final nuclear deal has also intensified for Obama administration. While at the beginning of the talks, President Obama might have been searching for a lifetime legacy in the Middle East by sealing a nuclear deal with the Islamic Republic, currently another reason is pushing the talks -- the President's fear of his credibility being damaged if a deal is not reached.President Obama is cognizant of the fact that not reaching a nuclear deal with the Islamic Republic would be a strong blow to him and the democratic party due to the considerable amount of political capital that has been spent on these marathon talks.As a result, diplomacy is being played in order to keep dragging the nuclear talks into a seemingly never-ending process. In addition, Iranian leaders are good at this and at obtaining more points to their advantage at final stages. It appears that Iranian leaders want the deal both ways. The Barrier: Iran Demands More -- Lifting of the Arms EmbargoIn the 11th hour, Iran has added another demand to the table: lifting the arms embargo on Iran as part of the UN sanctions against the Islamic Republic.The issue is that if the arms embargo is lifted, it will have severe repercussions on ratcheting up the conflict in Iraq and Syria, as Iran can gain access to more advanced weapons. Iran's demand in the final hours indicates that Iranian leaders are very skillful at diplomacy and realize President Obama's weakness and desperation to seal a deal.In addition, the Iranian negotiating team is capitalizing on the split in their opponent's teams as Russia and China are on the Iranian side when it comes to lifting the arms embargo. Iranian leaders will attempt to obtain the optimum amount of concessions without rushing to seal a deal.With the lifting of the arms embargo, the deal will be much sweeter for the Iranians. Iranian leaders will have it both ways. After 10 years , if Iran did not cheat and if the ruling clerics honored their commitments (which the Islamic Republic does not have a good record of doing so), Iran's nuclear break-out capacity will shrink to zero, meaning Iran will be a nuclear power. Secondly, Iran will gain more advanced weaponry, the IRGC will solidify its economic power, and the government will receive billions of dollars. Another issue is that, even if the six world powers and the Islamic Republic reach a ""final"" nuclear deal, the deal is not going to be final. Apparently, both sides will not be signing the final agreement until a few months later. First, the U.S. Congress and Iranian domestic counterparts will review the agreement. Then, the International Atomic Energy Agency (IAEA) will have to inspect Iran's nuclear activities and verify the compliance with the article of the agreement. Finally, after the IAEA verified compliance, sanctions will be lifted and both sides will sign the deal.This method also appears to be a solution not to discredit Iran's Supreme Leader, Ayatollah Ali Khamenei's redline. Khamenei previously demanded that all sanctions should be lifted upon the signing of the final agreement. While in international diplomacy, deals are first signed and then implemented, the six world powers and the Islamic Republic are reversing the process.If a Deal Reached: Will It Be a Good Deal? Who Will Be the Winner?Another crucial and lingering question is whether the potential deal will a good one, and who will be the primary winner or losers. The response to such questions depends on the terms of the deal and the lenses through which one analyzes and examines the nuclear deal.It is crucial to point out that the winners and losers of such a deal will not be limited to the seven countries engaged in the talks. The repercussions or positive aspects of such a deal goes beyond the gilded circle. One can argue that the winners will be primarily President Obama, the Iranian government, Shiite proxies in the region, Iran's Revolutionary Guard Corps, President Rouhani, the Syrian government, Bashar Al Assad, as well as Western corporations and companies.President Obama will finally have a quiet night as he would seal and achieve his awaited dream and foreign policy legacy. President Obama and his administration will also be creating the narrative that the deal is historic and a positive one for the world.On the other hand, the easing of sanctions on Iran will create a whole array of other winners including the IRGC, office of the Supreme Leader, and the Quds force (elite branch of IRGC which operates in extraterritorial landscapes).As the economic power of the IRGC and the Quds force increases, Iran's Shiite proxies in the region will benefit from the trickling down of these funds. Al Assad can be more assured that the Islamic Republic will continue supporting his government financially, economically, militarily, and through intelligence and advisory roles.Finally, non-state or state actors which will not benefit from the potential deal are those that are resisting the Shiite militias or are concerned with regards to the Iran's hegemonic ambitions, it's search for regional preeminence and supremacy and are worried about Iran's attempts to tip the balance of power in its favor. The question of whether the deal will be a good or bad one depends on how and who looks at the deal.When we analyze the negotiations and terms comprehensively and meticulously, it becomes evident that the current terms being negotiated will not only keep Iran's nuclear infrastructure and threat primarily intact, but it will create a whole new regional security dilemma, geopolitical concerns, and nuclear arms race in the region.--Dr. Majid Rafizadeh, a Harvard-educated American scholar and political scientist, is the president of the International American Council on the Middle East. He is originally from Iran and Syria. You can contact him at Dr.rafizadeh@post.harvard.edu or follow him @majidrafizadehThis post first appeared on Al Arabiya."
1,POLITICS,Clinton Picks Up The First Major Labor Endorsement Of 2016,Dave Jamieson,https://www.huffingtonpost.com/entry/american-federation-of-teachers-clinton_n_7777410.html,,2015-07-11,"IOWA CITY, IOWA - JULY 7: Former Secretary of State and presidential candidate Hillary Clinton addresses supporters at an organizational rally on July 7, 2015 at the Iowa City Public Library in Iowa City, Iowa. The campaign stop provided a few hundred supporters and campaing workers with an oppurtunity to hear from the former Sectratary of State about her platform for her run the office of President of the United States. (Photo by David Greedy/Getty Images)",https://img.huffingtonpost.com/asset/5bb905bb250000cf003a6179.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Hillary Clinton picked up an early if not surprising endorsement on Saturday from one of the country's largest labor unions: the American Federation of Teachers.The executive council of the 1.6-million member AFT voted ""overwhelmingly"" in favor of backing the early frontrunner for the Democratic nomination, according to an announcement from the union. It marks the first endorsement from a major national labor union during the 2016 presidential campaign.""Hillary Clinton is a tested leader who shares our values, is supported by our members, and is prepared for a tough fight on behalf of students, families and communities,"" Randi Weingarten, the union's president, said in the statement.Weingarten and Clinton have been personal friends for years and the union threw its weight behind the Democrat during her 2008 campaign as well. In the resolution declaring its endorsement, the AFT said it polled its members twice and held two town halls before deciding which primary candidate to back.The endorsement comes at a helpful time for Clinton as Vermont Independent Sen. Bernie Sanders surges in polls. Still considered a long shot, Sanders has proven to be an attractive candidate to progressives in the labor movement, particularly those turned off by Clinton's unclear positions on President Barack Obama's looming trade deal. A number of local labor federations are flirting with the idea of getting behind Sanders, Politico reported.Clinton joined one of the AFT's executive council meetings last month, where she said teachers had become unfair targets of political attacks, according to the union.""It is just dead wrong to make teachers the scapegoats for all of society's problems,"" Clinton had said. ""Where I come from, teachers are the solution. And I strongly believe that unions are part of the solution, too.""Clinton plans to meet with officials from the AFL-CIO labor federation later this month to address their concerns with her unclear stance on the White House's trade pact, Reuters reported Thursday. The AFL-CIO vehemently opposed giving the president so-called fast-track authorization for the deal, though Congress ultimately granted it in June."
2,POLITICS,NAACP Ends 15-Year Boycott Of South Carolina,Ashley Alman,https://www.huffingtonpost.com/entry/naacp-south-carolina-ban_n_7777356.html,,2015-07-11,"COLUMBIA, SC - JULY 10: A crowd cheers as a South Carolina state police honor guard lowers the Confederate flag from the Statehouse grounds on July 10, 2015 in Columbia, South Carolina. Republican Governor Nikki Haley presided over the event after signing the historic legislation the day before. (Photo by John Moore/Getty Images)",https://img.huffingtonpost.com/asset/5bb905ba3c000018010e06d5.jpeg?ops=scalefit_720_noupscale,"The National Association for the Advancement of Colored People (NAACP) announced Saturday the end to its 15-year economic boycott of the state of South Carolina.The NAACP tweeted Saturday that the National Board of Directors voted in an emergency resolution to end the boycott.The boycott of the state was initiated in 2000, when the Confederate flag was moved from atop the State House to a Confederate memorial on the Capitol grounds. The boycott was also observed by the NCAA and United Auto Workers, among other groups. The NAACP said Thursday that the boycott would be brought to a vote in an emergency resolution after the South Carolina state legislature voted to remove the Confederate flag from the Capitol grounds. The state legislature took up the issue after a tragic shooting at a historic black church in Charleston, South Carolina left 9 dead, reigniting impassioned opposition to the flag's presence at the Capitol. The NCAA followed suit Thursday, saying it would lift its boycott on the state, which prevented South Carolina from hosting championships.NAACP President Cornell William Brooks praised the state's action in a Thursday statement, saying their decision ""will make South Carolina more welcoming and affirming of all people irrespective of their skin color.”“The NAACP applauds the South Carolina legislature for voting to remove the Confederate Battle flag — one of the longest standing symbols of hatred and exclusion — from public spaces and state grounds today,” Brooks said. “This legislative decision affirms the 15 years of collective advocacy of the NAACP on both the national and state level to bring down the flag, in particular our 15 year economic boycott of the state that was joined by the NCAA and UAW.""The flag was removed from the Capitol grounds Friday."
3,WORLDPOST,Burundi Presidential Election Delayed As Violence Spirals,,https://www.huffingtonpost.com/entry/burundi-presidential-election-delayed_n_7776182.html,,2015-07-11,"Burundi President Pierre Nkurunziza (C) reviews troops after arriving for the celebrations marking the 53rd anniversary of the country's Independence at the Prince Rwagasore stadium in Bujumbura on July 1, 2015. AFP PHOTO/MARCO LONGARI (Photo credit should read MARCO LONGARI/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc153cf240000330024ff50.jpeg?ops=scalefit_720_noupscale,"By Clement ManirabarushaBUJUMBURA, July 11 (Reuters) - Burundi's presidential election has been postponed to July 21 from July 15, a presidential spokesman said on Saturday, after African leaders urged a delay to try to halt worsening violence in a nation that emerged from civil war only a decade ago.Soldiers and unidentified gunmen clashed on Friday in Kayanza province, near Rwanda's border, a regional governor and officials said, further exacerbating tensions in a region with a history of ethnic conflict.Kayanza governor Canesius Ndayimanisha said the gunmen had crossed from Rwanda, a charge denied by Kigali but which will fan fears of a wider conflict.Burundi's army and the government in Bujumbura had no comment on the latest clashes, in which the governor said two soldiers and two gunmen had been hurt. ""The situation is now under control,"" Ndayimanisha told Reuters.Burundi's opposition is boycotting the election, saying a decision by President Pierre Nkurunziza to seek a third term is unconstitutional. The announcement of his re-election bid triggered weeks of protests in April.The president cites a court ruling saying he can run again.Asked whether the election had been delayed, presidential spokesman Gervais Abayeho told Reuters in a phone text message: ""Postponed to July 21.""He said the president had signed the decree in response to a request from leaders of east African states plus South Africa.The African nations had sought a delay until July 30 to give time for Ugandan President Yoweri Museveni to try to mediate between the opposing groups. Abayeho said such a delay ""would be beyond constitutional limits.""The constitution requires an election is held at least a month before the end of the president's term, which is Aug. 26. WASHINGTON ""DEEPLY CONCERNED""The U.S. State Department said on Friday it was ""deeply concerned by reports that fighting has broken out in several areas of Burundi and by recently broadcast remarks by Burundians threatening to use force against the government.""It condemned ""any armed activity or incursions into Burundi.""A general involved in a failed coup attempt in May said this week he and his comrades were still planning to oust Nkurunziza. The government says any attempt to destabilize Burundi would be met by the security forces.The crisis has alarmed a region with a history of ethnic conflict. Burundi's civil war had pitted rebel groups of the majority Hutus, including one led by Nkurunziza, against minority Tutsis, who commanded the army at that time.Rwanda, victim of a 1994 genocide in which 800,000 people, mostly Tutsis as well as moderate Hutus, were butchered, has vowed not to let such slaughter happen again.Rwandan Foreign Minister Louise Mushikiwabo denied her country was involved in Friday's clashes in northern Burundi.""I would think it's better for Burundi to concentrate on the issues Burundi has rather than looking for issues elsewhere,"" she added.Rwanda was among the nations calling for a delay in the election, along with Kenya, Tanzania, Uganda and South Africa. (Additional reporting by Clement Uwiringiyimana in Kigali and Michelle Nichols at the United Nations; Writing by Edmund Blair; Editing by Andrew Heavens and Gareth Jones)"
4,WORLDPOST,Putin Hosts Shanghai Cooperation Organization Summit,,https://www.huffingtonpost.com/entry/shanghai_n_7776474.html,,2015-07-11,"Russian President Vladimir Putin (L) greets Chinese President Xi Jinping during a welcome ceremony in Ufa on July 10, 2015 at the start of the Shanghai Cooperation Organization (SCO) summit. AFP PHOTO / ALEXANDER NEMENOV (Photo credit should read ALEXANDER NEMENOV/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc153d62300003200d0cafc.jpeg?ops=scalefit_720_noupscale,"Russian President Vladimir Putin hosted regional leaders at a summit of the Shanghai Cooperation Organization (SCO) on July 10, a second day of meetings meant to show the West that Moscow has friends and influence elsewhere at a time when ties with the United States and EU are tense.Putin criticized the NATO-led military contingent that ended its mission in Afghanistan last year during the meeting of the SCO, which brings together Russia, China, Kazakhstan, Kyrgyzstan, Tajikistan, and Uzbekistan.Read more on RFE/RL"
5,HEALTHY LIVING,There May Be A Causal Link Between Smoking And Schizophrenia,"Kate Kelland, Reuters",https://www.huffingtonpost.com/entry/smoking-could-cause-schizophrenia-suggests-new-study_us_559fea39e4b05b1d02902f3c,"By Kate Kelland, Health and Science Correspondent LONDON, July 10 (Reuters) - In research that turns on its head previous",2015-07-10,"<p><span style=""color: #000000; font-family: Verdana, Arial, Helvetica, sans-serif; font-size: 11px;"">Photo via </span><a href=""https://www.flickr.com/photos/57710122@N04/favorites/page2/?view=sm"" role=""link"" class="" js-entry-link cet-external-link"" data-vars-item-name=""Flicker.com/DaleKav"" data-vars-item-type=""text"" data-vars-unit-name=""559fea39e4b05b1d02902f3c"" data-vars-unit-type=""buzz_body"" data-vars-target-content-id=""https://www.flickr.com/photos/57710122@N04/favorites/page2/?view=sm"" data-vars-target-content-type=""url"" data-vars-type=""web_external_link"" data-vars-subunit-name=""article_body"" data-vars-subunit-type=""component"" data-vars-position-in-subunit=""0"">Flicker.com/DaleKav</a><span style=""color: #000000; font-family: Verdana, Arial, Helvetica, sans-serif; font-size: 11px;"">. </span></p>",https://img.huffingtonpost.com/asset/559fea78170000600432633b.jpeg?ops=crop_0_0_2533_1561%2Cscalefit_720_noupscale,"By Kate Kelland, Health and Science CorrespondentLONDON, July 10 (Reuters) - In research that turns on its head previous thinking about links between schizophrenia and smoking, scientists say they have found that cigarettes may be a causal factor in the development of psychosis.After analyzing almost 15,000 tobacco users and 273,000 non users and their relative rates of psychosis - where patients can experience delusions, paranoia and hear voices in their heads - the researchers said cigarette smoking appears to increase risk.""While it's always hard to determine the direction of causality, our findings indicate that smoking should be taken seriously as a possible risk factor for developing psychosis,"" James MacCabe, a psychosis expert who co-led the research at King's College London's Institute of Psychiatry, told reporters.He added, however, that tobacco was only one of many factors, including certain genetic, diet, lifestyle and other influences, raising a person's risk of developing schizophrenia.Schizophrenia, a severe psychiatric disorder that affects around one in 100 people, typically begins in early adulthood. Its most common symptoms are disruptions in thinking and perception, and patients often have psychotic experiences.Although the link between smoking cigarettes and schizophrenia has been noted before, until now many doctors have followed a self-medication hypothesis whereby patients smoke to counteract the stressful symptoms of schizophrenia or the side-effects of antipsychotic medication.For this study, McCabe's team analyzed rates of smoking in people presenting with their first episode of psychosis and found that 57 per cent of these individuals were smokers.People with a first episode of psychosis were three times more likely to be smokers than those in the control groups.Robin Murray, a professor of psychiatric research at King's who worked with McCabe, said activity in the brain's dopamine system might be one explanation of a possible causal link between smoking and psychosis.""Excess dopamine is the best biological explanation we have for psychotic illnesses,"" he told the briefing. ""It's possible that nicotine exposure, by increasing the release of dopamine, causes psychosis to develop.""Previous studies, some by Murray, have also linked cannabis use to psychosis. But there is much debate about whether this is causal or whether there may be shared genes which predispose people to both cannabis use and schizophrenia.McCabe said the new results on smoking suggest ""it might even be possible that the real villain is tobacco, not cannabis"" -- since cannabis users often combine the drug with tobacco. (Editing by Mark Heinrich)More on HuffPost: "
6,ARTS & CULTURE,'The Luck Archive' Documents The Talismans And Rituals All Around Us,Claire Fallon,https://www.huffingtonpost.com/entry/luck-archive_us_559b37e9e4b05d7587e2276f,Luck is a cultural phenomenon too pervasive too ignore.,2015-07-10,"<div class=""page""> <div class=""layoutArea""> <div class=""column""> <p><span style=""font-size: 12.000000pt; font-family: 'TimesNewRomanPSMT';"">A 4x5 inch black and white contact print made by Menjivar from the original clovers. One is given to each person that participates in The Luck Archive.</span></p> </div> </div> </div>",https://img.huffingtonpost.com/asset/559eb69b1700006004325fba.jpeg?ops=scalefit_1280_noupscale,"Luck is all around us. Even if we don't believe in it, the force crops up in our conversations and subconscious anyway, explaining useful coincidences and happy accidents.Mark Menjivar, the artist behind the new book The Luck Archive: Exploring Belief, Superstition, and Tradition,  began to notice the ubiquity of luck several years ago. The book is the result of several years spent asking people about their concept of luck and photographing objects they relate to the idea. In the book's introduction, he remembers talking to an artisan who insisted he didn't believe in luck. Then Menjivar asked him how he came upon the fantastic workshop he used. ""The first words out of his mouth were 'I got really lucky!'"" Menjivar wrote. ""The concept of luck can enter our lives whether or not we believe in it.""In an email to The Huffington Post, Menjivar expanded upon the multifaceted concept of luck: ""There are people that actively try to shape and mold luck through their actions. This would most closely tie into superstition,"" he explained. ""[Other people] use the word to describe something that happened, or didn’t happen, to us."" Over the course of the project thus far, Menjivar has photographed numerous talismans -- rabbits' feet, four-leaf clovers -- but also illustrations of other manifestations of luck. A lotto ticket might represent a belief that your numbers could be the ones called for the jackpot; a copy of Ernest Hemingway's The Old Man and the Sea simply contains a description of luck that one reader found meaningful.The superstitious luck objects that inspired Menjivar's project were classic. ""I was in a used bookstore in Fort Wayne, Indiana, some years back and found four four-leaf clovers inside an old book,"" he wrote. The clovers followed him on his journey, as well: ""I photographed each of the clovers and made contact prints of them to give to each person that I met along the way."" His journey of curiosity led him to a rabbit farm, where he found piles of freshly butchered rabbits' feet. He photographed lucky coins and dandelions being blown for a wish. Other luck rituals and talismans were more idiosyncratic -- and some left Menjivar pretty surprised. ""I met a witch in New Orleans who told me to rub my bodily fluids on a High John the Conqueror root and carry it with me at all times,"" he remembered. He's open to learning from the quirky beliefs of others, though. When it comes to superstitious rituals, he said, ""I have come to see that these moments are more about slowing down and reflecting on where I locate meaning in my day-to-day routine."" Plus, he admitted, he's tried out some of the rituals others have shared with him, ""Like saying 'Rabbit, Rabbit' as your first words, on the first day of each month. I like that there's a certain challenge to that."" Though The Luck Archive has been published, Menjivar says he plans to continue exploring people's belief and disbelief in luck. ""The Luck Archive as a project is ongoing and I don’t see an end in sight,"" he told us. If you have a lucky bra, tattoo, or secret ritual, it's not too late to share it.Check out more of Menjivar's luck photos below, and find out more about The Luck Archive (Trinity University Press) here.Also on HuffPost: "
7,ARTS & CULTURE,'The Luck Archive' Documents The Talismans And Rituals All Around Us,Claire Fallon,https://www.huffingtonpost.com/entry/luck-archive_us_559b37e9e4b05d7587e2276f,Luck is a cultural phenomenon too pervasive too ignore.,2015-07-10,"<div class=""page""> <div class=""layoutArea""> <div class=""column""> <p><span style=""font-size: 12.000000pt; font-family: 'TimesNewRomanPSMT';"">I bought this High John the Conqueror root from Lady Mimi, a witch in the French Quarter of New Orleans. She told me this was the thing that would bring me the most luck or, as she put it, mojo. She said to carry it with me and blow smoke on it, pour alcohol on it, and even rub it with bodily fluids. All of this would make it more potent.</span></p> </div> </div> </div>",https://img.huffingtonpost.com/asset/559ec72717000060043260e4.jpeg?ops=crop_146_165_678_599%2Cscalefit_1280_noupscale,"Luck is all around us. Even if we don't believe in it, the force crops up in our conversations and subconscious anyway, explaining useful coincidences and happy accidents.Mark Menjivar, the artist behind the new book The Luck Archive: Exploring Belief, Superstition, and Tradition,  began to notice the ubiquity of luck several years ago. The book is the result of several years spent asking people about their concept of luck and photographing objects they relate to the idea. In the book's introduction, he remembers talking to an artisan who insisted he didn't believe in luck. Then Menjivar asked him how he came upon the fantastic workshop he used. ""The first words out of his mouth were 'I got really lucky!'"" Menjivar wrote. ""The concept of luck can enter our lives whether or not we believe in it.""In an email to The Huffington Post, Menjivar expanded upon the multifaceted concept of luck: ""There are people that actively try to shape and mold luck through their actions. This would most closely tie into superstition,"" he explained. ""[Other people] use the word to describe something that happened, or didn’t happen, to us."" Over the course of the project thus far, Menjivar has photographed numerous talismans -- rabbits' feet, four-leaf clovers -- but also illustrations of other manifestations of luck. A lotto ticket might represent a belief that your numbers could be the ones called for the jackpot; a copy of Ernest Hemingway's The Old Man and the Sea simply contains a description of luck that one reader found meaningful.The superstitious luck objects that inspired Menjivar's project were classic. ""I was in a used bookstore in Fort Wayne, Indiana, some years back and found four four-leaf clovers inside an old book,"" he wrote. The clovers followed him on his journey, as well: ""I photographed each of the clovers and made contact prints of them to give to each person that I met along the way."" His journey of curiosity led him to a rabbit farm, where he found piles of freshly butchered rabbits' feet. He photographed lucky coins and dandelions being blown for a wish. Other luck rituals and talismans were more idiosyncratic -- and some left Menjivar pretty surprised. ""I met a witch in New Orleans who told me to rub my bodily fluids on a High John the Conqueror root and carry it with me at all times,"" he remembered. He's open to learning from the quirky beliefs of others, though. When it comes to superstitious rituals, he said, ""I have come to see that these moments are more about slowing down and reflecting on where I locate meaning in my day-to-day routine."" Plus, he admitted, he's tried out some of the rituals others have shared with him, ""Like saying 'Rabbit, Rabbit' as your first words, on the first day of each month. I like that there's a certain challenge to that."" Though The Luck Archive has been published, Menjivar says he plans to continue exploring people's belief and disbelief in luck. ""The Luck Archive as a project is ongoing and I don’t see an end in sight,"" he told us. If you have a lucky bra, tattoo, or secret ritual, it's not too late to share it.Check out more of Menjivar's luck photos below, and find out more about The Luck Archive (Trinity University Press) here.Also on HuffPost: "
8,RELIGION,Black Pastors Across America Will Preach About HIV/AIDS This Sunday,Carol Kuruvilla,https://www.huffingtonpost.com/entry/black-church-and-hiv_us_559f5161e4b096729155e12a,The black church has always been a place of power for the African-American community. It was where black leaders secretly,2015-07-10,<p>The Rev. Tony Lee (left) is tested for HIV during a worship service at Community of Hope Church in Maryland.</p>,https://img.huffingtonpost.com/asset/559f5a101b0000d30427f849.jpeg?ops=scalefit_720_noupscale,"The black church has always been a place of power for the African-American community. It was where black leaders secretly preached the gospel of freedom to slaves meeting in underground churches. It was where clergy spoke against the injustices of segregation and rallied for the cause of civil rights.And on Sunday, it will be the place where pastors preach in unity about the epidemic of HIV and AIDS among African-Americans.The fourth national Day of Unity, organized by the NAACP, will bring the often taboo subject of HIV and AIDS to the pulpits of black churches across the country.The Rev. Tony Lee, pastor of Maryland’s Community of Hope AME Church, is one of several African-American clergy members who regularly gets tested for HIV in front of all his congregants during worship services. The powerful visual is a reminder to his members that HIV awareness is an important part of the fight for social justice in the African-American community. And for Lee, it’s vital that the church is a part of this movement.“Anywhere there are instances of people falling short of the fullness God wants for them, it’s important for the church to step in,” Lee told HuffPost. “Dealing with HIV/AIDS is a civil rights issue, but it’s also a kingdom of God issue. It’s about the work of the gospel.”African-Americans are disproportionately affected by HIV, compared with other American ethnic groups. According to the Centers for Disease Control and Prevention, black Americans accounted for about 44 percent of all new HIV infections among adults and adolescents in 2010 -- even though they were only 12 percent of the U.S. population. That means the rate of new infection in the African-American population is eight times that of whites. In Maryland, where Lee’s church is based, the proportion of young people ages 20 to 29 newly diagnosed with HIV every year doubled between 2003 and 2012 -- jumping from 16 percent to 31 percent. The highest rate of new diagnoses is found in young people ages 20 to 24, according to Maryland’s Department of Health and Mental Hygiene.Lee said he’s going to focus his Sunday sermon on these statistics. About 42 other pastors have pledged to join in the Day of Unity so far, although that number is growing.When the NAACP started the Day of Unity program in 2012, some of the pastors who came in for training seemed influenced by the stigma surrounding HIV, according to the Rev. Keron R. Sadler, the NAACP's manager of health programs. People who don’t know the facts wonder if HIV is a “curse from God” or if it’s a disease that only affects lesbian, gay, bisexual and transgender people. Changing these misconceptions has been the campaign’s main challenge over the past few years, Sadler admits.""There's sometimes a lack of understanding and empathy for those impacted by HIV,"" Sadler said. ""And there are also doctrinal and theological challenges relating to sexuality, concerned with how the disease emerges, how it's contracted and treated. It's about raising awareness and dispelling myths.""The key, Sadler claimed, is framing the campaign as a social justice issue. Putting the structural and racial disparities associated with HIV against the backdrop of civil rights makes pastors more willing to talk about disease prevention and testing in church.The campaign also finds some black clergy members to act as ambassadors, traveling across the country to spread awareness. This word-of-mouth activism seems to be working. Sadler says that when the campaign started, she’d get eight to nine pastors in the room for a training session. Now, that number is closer to 30.In 2013 and 2014 combined, Sadler says, the NAACP’s efforts reached about 1,800 black religious leaders.“For over 200 years, the black church has advocated for social justice,” Sadler told HuffPost. “The black faith leader has been and is a trusted voice and they function as the social conscious of the community and, as a result, these leaders can be powerful forces for change.”At Lee’s church in Maryland, the whole congregation has gotten involved in the effort. The pastor says a team of church members have a ministry that goes to local night clubs to hand out harm reduction materials -- often condoms or information packets.Lee, who's an ambassador for the program, said over the years the pastors he’s spoken with around the country have grown more open and willing to talk about HIV.""The older parishioners may still be [hesitant about engaging in the topic], but I do think pastors are now able to have these conversations,"" Lee said. ""It's not as hard a conversation, as long as they have been equipped with information to know what they’re talking about and how they can connect it with the scripture."""
9,ENTERTAINMENT,Here's The First Look At The 'Ghostbusters' Cast In Their Uniforms,E. Oliver Whitney,https://www.huffingtonpost.com/entry/ghostbusters-cast-in-uniform_us_559ff37ae4b096729156006b,"UPDATE: Director Paul Feig has released the names of the new Ghostbusters, so now, we'll know exactly who to call. Meet Erin",2015-07-10,"<p>""Ghostbusters"" cast Melissa McCarthy, Kristen Wiig, Leslie Jones and Kate McKinnon suit up in new uniforms.</p>",https://img.huffingtonpost.com/asset/55a004d6170000dd0732642e.jpeg?ops=scalefit_720_noupscale,"UPDATE: Director Paul Feig has released the names of the new Ghostbusters, so now, we'll know exactly who to call. Meet Erin Gilbert, Jillian Holtzmann, Abby Yates and Patty Tolan. PREVIOUS: The ladies are suited up and ready to catch some ghosts!""Ghostbusters"" director Paul Feig already shared the first look at the new uniforms last month, but now we get to see them off the rack. A new photo shows the stars of Feig's all-female ""Ghostbusters"" reboot, Kristen Wiig, Melissa McCarthy, Leslie Jones and Kate McKinnon, all sporting their new jumpsuits:Feig tweeted a photo of the ladies in their gear in front of the ""Ghostbusters"" car on Friday:So far, the director has also shared a look at the new Ecto-1 and proton pack, the parts of which he gave a detailed breakdown of. Beyond the main cast, the new ""Ghostbusters"" will also feature Chris Hemsworth as the receptionist and Neil Casey as the villain.""Ghostbusters"" is set to hit theaters July 22, 2016."
