,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,The Republican Party Tried To Kill Its Demons In 2013. They're Still Alive.,Sam Stein and Scott Conroy,https://www.huffingtonpost.com/entry/republican-party-demons_us_55b7efc9e4b0074ba5a6a43d,"A summer filled with campaign gimmicks, internal fissures and outlandish rhetoric isn't what the GOP envisioned.",2015-07-29,<p>RNC Chairman Reince Priebus ordered a party autopsy in 2013 after bad election losses</p>,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- After the Republican Party took a drubbing at the polls on Election Day 2012, RNC Chairman Reince Priebus ordered an autopsy. The party, the coroner's report found a few months later, had alienated women and minorities and came off as plutocratic. But with another presidential election now quickly approaching, the zombie appears to be rising from the table, as the party’s discourse has not exactly been focused on the priorities that the 2013 report identified. Over the past few weeks, the GOP presidential campaign has been fixated on comments Donald Trump made, in which the candidate called Mexican immigrants coming illegally across the border ""rapists."" On Capitol Hill, Republicans have turned their attention towards defunding Planned Parenthood after controversial, edited videos emerged on the group's practices of donating fetal tissue. Elsewhere, GOP lawmakers are pushing to roll back Wall Street reform and, for the fourth straight national election, repeal Obamacare.And that’s all to say nothing of the current Topic A in the national Republican discourse: whether it was appropriate for former Arkansas Gov. Mike Huckabee (R) to invoke Hitler and the Holocaust in characterizing President Barack Obama’s nuclear deal with Iran.National Republican officials and strategists, hopeful that the summer of 2015 would help set the stage for the retaking of the White House for the first time in eight years, are now fretting about squandered opportunities.“Comments from many different candidates -- some more serious than others -- have become a distraction in this race, and that’s a problem,” said Brian Donahue, a currently unaligned GOP strategist who has been in talks with several campaigns. “These are not serious issues. These are flippant comments, particularly those expressed by Mike Huckabee, and they don’t reflect what the majority of the party establishment or the grassroots thinks or is concerned about.”The prevailing sentiment within the party, at this early juncture at least, is that the silly season of the campaign will turn. History shows that the Donald Trumps of campaigns fade in time (though previous incarnations haven’t had 10-figure personal bank accounts from which to draw).""I think the public views Trump as Trump views himself -- someone who is not really of a political party and is all about himself. There is no reason to believe that when most of the Republican candidates are disagreeing with him that he is currently hurting the party,"" said Stu Stevens, Mitt Romney's top campaign strategist from 2012. ""The terrain of an election isn't really set by what is on the news as much as it is set by how people are living. It's not about what they are watching/reading as much as what they are doing.""But the upcoming Republican presidential debate in Cleveland appears poised to prolong the fade of the garish rather than hasten it. And even then, party operatives worry, there are far more problematic cracks developing below the surface.Those fissures exploded into public view this past week, when Sen. Ted Cruz (R-Texas) himself a presidential candidate, took to the Senate floor to accuse Majority Leader Mitch McConnell (Ky.) of lying. The highly personalized attack was met with rebukes from Cruz's colleagues, who've long regarded him as a showboat and still value the concept of Senate decorum. But the issues at stake have resonance well beyond the chamber, with conservative mistrust rising over the way congressional Republicans have handled the majorities they won in 2014.""Trump is the least of the problems. He is actually a benefit of the party for the establishment. He is distracting attention away from McConnell on Ex-Im bank and McConnell on Planned Parenthood,"" said Craig Shirley, a longtime strategist and Ronald Reagan biographer, referring to an amendment McConnell shepherded reauthorizing the Export-Import bank (which conservatives detest) and the failure to go more forcefully after Planned Parenthood's funding.""This is not the summer of love,"" Shirley added. ""This is the summer in search of identity. This is a party at war with itself. It is a party of divided personalities. It is East of Eden.""One top Republican fundraiser said that anger with McConnell and House Speaker John Boehner (Ohio) was so palpable that some longtime donors he's spoken with said they had foresworn writing more checks to the party. Another predicted that discontent towards congressional GOP leadership would end up being more damaging than the fireworks of the presidential campaign.""There is disappointment among the Republican electorate and donors that there appears not to be more of a game plan in Washington as it relates to combating President Obama,"" said Robert Asher, a longtime Pennsylvania Republican and RNC member.With this backdrop, some Republicans are seeing value in the higher ground, biding their time until the summer heat dies down and the leaves -- and, presumably, the level of political discourse within the party -- start changing.In recent weeks, Jeb Bush has become more assertive in decrying the noise machine that is being driven by Trump and others, as he has sought to project an above-the-fray image as someone who, as he put it, is willing to “lose the primary to win the general” election.The architects of Bush’s campaign have quietly greeted the summer melee with glee, as they operate under the assumption that intra-party chaos is good for the Republican frontrunner, since it precludes -- at least for the time being -- any coalescing among the party’s restive grassroots base around a serious alternative to the former Florida governor.Ohio Gov. John Kasich, who has recently begun to make some noise in the polls in New Hampshire, is another GOP White House contender hoping to benefit from projecting an image of calm competence.“The party will ultimately be defined by the nominee, not by the equivalent of a trashy summer beach novel now,” said John Weaver, Kasich’s top strategist. “When the nominee is John Kasich, his pro-growth record and inclusive agenda will force the Democrats on the defensive.”While Bush and Kasich bide their time -- watching as other candidates literally light things on fire in order to earn their own slice of mid-summer attention -- silver linings have emerged.On the Democratic side, the rhetoric may not be as outlandish and the overarching strategy not so clearly fractured, but the numbers aren't particularly great. Former Secretary of State Hillary Clinton hasn't had an ideal summer either. And with her approval ratings down in many state polls, she increasingly looks like a vulnerable general election candidate, despite all the demographic advantages.The question is what type of Republican Party will be there to greet her.""It really depends. If it continues in this Cain and Abel posture, then yeah, [this summer] is a wasted opportunity,"" said Shirley, whose firm advises Wisconsin Gov. Scott Walker, though Shirley himself doesn't. ""If it emerges with a coherent philosophy -- if all this fighting is to a purpose -- then it is fine. What doesn’t kill you it makes you stronger."""
1,POLITICS,The Republican Party Tried To Kill Its Demons In 2013. They're Still Alive.,Sam Stein and Scott Conroy,https://www.huffingtonpost.com/entry/republican-party-demons_us_55b7efc9e4b0074ba5a6a43d,"A summer filled with campaign gimmicks, internal fissures and outlandish rhetoric isn't what the GOP envisioned.",2015-07-29,"<p><span style=""font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; background-color: #eeeeee;"">Business mogul Donald Trump is now a leading Republican presidential candidate.</span></p>",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- After the Republican Party took a drubbing at the polls on Election Day 2012, RNC Chairman Reince Priebus ordered an autopsy. The party, the coroner's report found a few months later, had alienated women and minorities and came off as plutocratic. But with another presidential election now quickly approaching, the zombie appears to be rising from the table, as the party’s discourse has not exactly been focused on the priorities that the 2013 report identified. Over the past few weeks, the GOP presidential campaign has been fixated on comments Donald Trump made, in which the candidate called Mexican immigrants coming illegally across the border ""rapists."" On Capitol Hill, Republicans have turned their attention towards defunding Planned Parenthood after controversial, edited videos emerged on the group's practices of donating fetal tissue. Elsewhere, GOP lawmakers are pushing to roll back Wall Street reform and, for the fourth straight national election, repeal Obamacare.And that’s all to say nothing of the current Topic A in the national Republican discourse: whether it was appropriate for former Arkansas Gov. Mike Huckabee (R) to invoke Hitler and the Holocaust in characterizing President Barack Obama’s nuclear deal with Iran.National Republican officials and strategists, hopeful that the summer of 2015 would help set the stage for the retaking of the White House for the first time in eight years, are now fretting about squandered opportunities.“Comments from many different candidates -- some more serious than others -- have become a distraction in this race, and that’s a problem,” said Brian Donahue, a currently unaligned GOP strategist who has been in talks with several campaigns. “These are not serious issues. These are flippant comments, particularly those expressed by Mike Huckabee, and they don’t reflect what the majority of the party establishment or the grassroots thinks or is concerned about.”The prevailing sentiment within the party, at this early juncture at least, is that the silly season of the campaign will turn. History shows that the Donald Trumps of campaigns fade in time (though previous incarnations haven’t had 10-figure personal bank accounts from which to draw).""I think the public views Trump as Trump views himself -- someone who is not really of a political party and is all about himself. There is no reason to believe that when most of the Republican candidates are disagreeing with him that he is currently hurting the party,"" said Stu Stevens, Mitt Romney's top campaign strategist from 2012. ""The terrain of an election isn't really set by what is on the news as much as it is set by how people are living. It's not about what they are watching/reading as much as what they are doing.""But the upcoming Republican presidential debate in Cleveland appears poised to prolong the fade of the garish rather than hasten it. And even then, party operatives worry, there are far more problematic cracks developing below the surface.Those fissures exploded into public view this past week, when Sen. Ted Cruz (R-Texas) himself a presidential candidate, took to the Senate floor to accuse Majority Leader Mitch McConnell (Ky.) of lying. The highly personalized attack was met with rebukes from Cruz's colleagues, who've long regarded him as a showboat and still value the concept of Senate decorum. But the issues at stake have resonance well beyond the chamber, with conservative mistrust rising over the way congressional Republicans have handled the majorities they won in 2014.""Trump is the least of the problems. He is actually a benefit of the party for the establishment. He is distracting attention away from McConnell on Ex-Im bank and McConnell on Planned Parenthood,"" said Craig Shirley, a longtime strategist and Ronald Reagan biographer, referring to an amendment McConnell shepherded reauthorizing the Export-Import bank (which conservatives detest) and the failure to go more forcefully after Planned Parenthood's funding.""This is not the summer of love,"" Shirley added. ""This is the summer in search of identity. This is a party at war with itself. It is a party of divided personalities. It is East of Eden.""One top Republican fundraiser said that anger with McConnell and House Speaker John Boehner (Ohio) was so palpable that some longtime donors he's spoken with said they had foresworn writing more checks to the party. Another predicted that discontent towards congressional GOP leadership would end up being more damaging than the fireworks of the presidential campaign.""There is disappointment among the Republican electorate and donors that there appears not to be more of a game plan in Washington as it relates to combating President Obama,"" said Robert Asher, a longtime Pennsylvania Republican and RNC member.With this backdrop, some Republicans are seeing value in the higher ground, biding their time until the summer heat dies down and the leaves -- and, presumably, the level of political discourse within the party -- start changing.In recent weeks, Jeb Bush has become more assertive in decrying the noise machine that is being driven by Trump and others, as he has sought to project an above-the-fray image as someone who, as he put it, is willing to “lose the primary to win the general” election.The architects of Bush’s campaign have quietly greeted the summer melee with glee, as they operate under the assumption that intra-party chaos is good for the Republican frontrunner, since it precludes -- at least for the time being -- any coalescing among the party’s restive grassroots base around a serious alternative to the former Florida governor.Ohio Gov. John Kasich, who has recently begun to make some noise in the polls in New Hampshire, is another GOP White House contender hoping to benefit from projecting an image of calm competence.“The party will ultimately be defined by the nominee, not by the equivalent of a trashy summer beach novel now,” said John Weaver, Kasich’s top strategist. “When the nominee is John Kasich, his pro-growth record and inclusive agenda will force the Democrats on the defensive.”While Bush and Kasich bide their time -- watching as other candidates literally light things on fire in order to earn their own slice of mid-summer attention -- silver linings have emerged.On the Democratic side, the rhetoric may not be as outlandish and the overarching strategy not so clearly fractured, but the numbers aren't particularly great. Former Secretary of State Hillary Clinton hasn't had an ideal summer either. And with her approval ratings down in many state polls, she increasingly looks like a vulnerable general election candidate, despite all the demographic advantages.The question is what type of Republican Party will be there to greet her.""It really depends. If it continues in this Cain and Abel posture, then yeah, [this summer] is a wasted opportunity,"" said Shirley, whose firm advises Wisconsin Gov. Scott Walker, though Shirley himself doesn't. ""If it emerges with a coherent philosophy -- if all this fighting is to a purpose -- then it is fine. What doesn’t kill you it makes you stronger."""
2,POLITICS,Claire McCaskill Shotgunned A Beer When Todd Akin Won The GOP Primary,Sam Stein,https://www.huffingtonpost.com/entry/claire-mccaskill-shotgunned-beer_us_55b93614e4b0074ba5a75b04,"""We laughed until we cried,"" she writes.",2015-07-29,<p>Todd Akin won the Republican nomination in 2012 and Claire McCaskill drank a beer as a result</p>,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"WASHINGTON -- Some politicians celebrate major career milestones with reflection, others with words of thanks to staff. Some stay humble in victory; others take to the podium to gloat. And some just chug booze.Sen. Claire McCaskill (D-Mo.) shotgunned a beer the night then-Rep. Todd Akin (R-Mo.) won the 2012 Republican Senate primary and became her general election opponent, she reveals in her new book “Plenty Ladylike.” Unfortunately, she didn't reveal what the beer was, making it all but impossible to truly judge her drinking capacity. McCaskill had plenty to celebrate that night. Akin, a tea party Republican, was the most inherently flawed candidate among the three GOP candidates running for the nomination, and her campaign had spent $1.7 million to prop him up. That effort, which the McCaskill campaign dubbed “A Cup of Tea,” involved running ads touting just how conservative Akin was, in the hopes of swaying Republican voters.It was a high-risk strategy. If Akin didn’t win the nomination, McCaskill would look foolish for wasting her campaign resources.But it was high-reward, too. Akin ended up being just as flawed as McCaskill’s aides predicted, eventually producing the most boneheaded line of the campaign cycle: that the bodies of women who had experienced ""legitimate"" rapes had a way of shutting down any resulting pregnancies.The other reward was alcohol. After launching “A Cup of Tea,” McCaskill promised her two daughters that she’d shotgun a beer if Akin won the primary. In her book, she details the night Akin won the contest:After hugging my husband and calling my son in St. Louis, it was time for me to keep my promise. My daughters had to show me how to shotgun a beer. You punch a hole in the side of a beer can while holding it horizontally. Then you invert the can upside down over your mouth and pull the aluminum tab. Beer gushes into your mouth and you have to swallow quickly to avoid a big mess. I did it. And we laughed until we cried.UPDATE  : 5:00 p.m. -- Brian Walsh, who was a staffer at the National Senatorial Republican Committee during the 2012 cycle, revealed that he consumed booze on the night of Akin's win as well. "
3,ENTERTAINMENT,Donald Trump Would Love 'Special Person' Sarah Palin On His Team,Ed Mazza,https://www.huffingtonpost.com/entry/donald-trump-sarah-palin_us_55b84ae1e4b0224d88347478,"""Like me, she's got people that don't exactly love us.""",2015-07-29,"<p>Donald Trump says he'd ""love"" to have Sarah Palin play a role in his administration if he's elected president.</p>",https://img.huffingtonpost.com/asset/55b8716d1d0000300014312f.jpeg?ops=crop_23_76_2920_1680%2Cscalefit_720_noupscale,"Donald Trump would ""love"" to have former Alaskan governor Sarah Palin working in his administration if he's elected president.""I'd love that because she really is somebody that knows what's happening and she's a special person,"" the Republican candidate said on ""The Palin Update,"" an online interview show. ""She's really a special person and I think people know that.""Trump didn't say whether he would consider Palin for a Cabinet-level post or some other role, but told host Kevin Scholla that she has ""a following that's unbelievable."" Palin's fans, he added, are always urging him to ""get Sarah's support."" Trump also said that he and Palin have something in common. ""Like me, she's got people that don't exactly love us and we understand who they are and sort of forget about that,"" Trump said. ""But she has a tremendously loyal group of people out there for her."" Palin, who is highly active on social media, has not yet responded to the overture. However, she has praised Trump in the past.""Trump is the candidate giving voice to untold millions of fed-up Americans witnessing a purposeful destruction of our economy and the equal opportunity for success that made America exceptional,"" Palin wrote on Facebook last week.""The Palin Update"" is part of Mama Grizzly Radio, a website dedicated to the 2008 GOP vice presidential nominee and the issues she raised."
4,ENTERTAINMENT,Donald Trump Would Love 'Special Person' Sarah Palin On His Team,Ed Mazza,https://www.huffingtonpost.com/entry/donald-trump-sarah-palin_us_55b84ae1e4b0224d88347478,"""Like me, she's got people that don't exactly love us.""",2015-07-29,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"Donald Trump would ""love"" to have former Alaskan governor Sarah Palin working in his administration if he's elected president.""I'd love that because she really is somebody that knows what's happening and she's a special person,"" the Republican candidate said on ""The Palin Update,"" an online interview show. ""She's really a special person and I think people know that.""Trump didn't say whether he would consider Palin for a Cabinet-level post or some other role, but told host Kevin Scholla that she has ""a following that's unbelievable."" Palin's fans, he added, are always urging him to ""get Sarah's support."" Trump also said that he and Palin have something in common. ""Like me, she's got people that don't exactly love us and we understand who they are and sort of forget about that,"" Trump said. ""But she has a tremendously loyal group of people out there for her."" Palin, who is highly active on social media, has not yet responded to the overture. However, she has praised Trump in the past.""Trump is the candidate giving voice to untold millions of fed-up Americans witnessing a purposeful destruction of our economy and the equal opportunity for success that made America exceptional,"" Palin wrote on Facebook last week.""The Palin Update"" is part of Mama Grizzly Radio, a website dedicated to the 2008 GOP vice presidential nominee and the issues she raised."
5,WEIRD NEWS,Banjo-Playing Suspect Serenades Cops In Bizarre Standoff,Andres Jauregui,https://www.huffingtonpost.com/entry/andrew-helmsworth-banjo-standoff_us_55b8f409e4b0224d8834b3f0,There was no encore.,2015-07-29,<p>Andrew Helmsworth was arrested following a two-hour standoff with police on Sunday.</p>,https://img.huffingtonpost.com/asset/55b8fd511700002600565e5d.jpeg?ops=scalefit_720_noupscale,"Cops: they're a tough crowd.A 26-year-old software engineer is behind bars following a bizarre standoff in Vancouver, Washington, on Sunday afternoon that ended with his playing the banjo for local police officers. Police said Andrew Helmsworth ran naked through the city's Ogden neighborhood while chasing his father with a 4-inch knife, according to The Columbian. He then barricaded himself in his home.KPTV obtained KPTV obtained cell phone footage of part of the ensuing standoff, which lasted about two hours. At one point, Helmsworth put on some shorts and emerged from the home with a banjo. He began playing for a captive audience of Vancouver police, SWAT officers, hostage negotiators and a K-9 unit.There would be no encore. As Helmsworth turned to re-enter the house, witnesses said officers shot him with a nonlethal round. In the video, Helmsworth can be heard screaming as police take him into custody. He faces charges for allegedly assaulting a family member, according to police, who said no one was injured in the incident.""I'm glad that nobody got hurt and they were able to get him,"" neighbor Melissa Munday told KPTV.The suspect appeared in Clark County Superior Court on Monday, wearing a suicide prevention vest and a grin. When prosecutors asked him if Andrew Helmsworth was his true name, he replied, ""That is my given name, but I feel it doesn’t apply to me today,"" according to The Columbian.He added that he'd ""lost his temper"" and was pretty sure he was going to lose his job. He said he was mentally ill. A judge advised him not to talk about the incident. Helmsworth was held on $30,000 bail and ordered not to have contact with his father. "
6,POLITICS,"County Removes Confederate Flag, Replaces It With Another Confederate Flag",Hilary Hanson,https://www.huffingtonpost.com/entry/walton-county-confederate-flat_us_55b93172e4b0224d88350967,"""They replaced a symbol of segregation with a symbol of slavery and secession.""",2015-07-29,"<p><span style=""color: #262626; font-family: arial, sans-serif; font-size: 13px; line-height: 16px;"">The Confederate battle flag on the Walton County Courthouse lawn prior to its removal.</span></p>",https://img.huffingtonpost.com/asset/55b935351d00002f0014331e.png?ops=scalefit_720_noupscale,"In the wake of the reignited controversy over the Confederate battle flag, Walton County, Florida, voted Tuesday to remove the flag from the county courthouse grounds -- only to replace it with a different Confederate flag.“It’s perplexing how this is perceived as any compromise,” Daniel Uhlfelder, a key force in the local movement to have the flag taken down, told The Huffington Post.He said he’s been working with community leaders and organizations like the NAACP to get the flag removed since 2002. After South Carolina Gov. Nikki Haley called for the battle flag’s removal from South Carolina Capitol grounds, Uhlfelder and others pressured their county officials to follow suit.The battle flag used by the Army of Northern Virginia has flown on the lawn of the Walton County Courthouse in DeFuniak Springs since 1964 -- the year President Lyndon B. Johnson signed the Civil Rights Act, according to the Tampa Bay Times. The flag was positioned next to a Civil War monument. County commissioners voted 4-0 to replace that flag with the traditional “stars and bars” that was the first official flag of the Confederate States of America.The county wanted to put up a version of that flag with 13 stars, but one wasn't immediately available, County Public Information Officer Louis Svehl told HuffPost. On Wednesday, they put up a version with seven stars as a temporary stand-in.""The soil of Walton County has been enriched with the blood and sweat of the people who came before every one of us, some who fought and died in the war between the states,"" Commissioner Sara Comander said prior to the vote, the Tampa Bay Times reported. ""I want to honor all of those who came before us, but I also want to be cognizant of those that the present flag seems to offend.""The previous flag has a unique link to mid-20th-century segregation that the “stars and bars” does not. However, it’s just as divisive.“They replaced a symbol of segregation with a symbol of slavery and secession,” Uhlfelder said. ""Diet Coke and Coke are still the same thing: a Coke product,"" his wife and fellow activist, Michelle Uhlfelder, said in an email. ""The Confederate flag and the Confederate battle flag on Walton County's Courthouse lawn endorse the same statement: this County does not believe in equal rights for all within the halls of justice.""Daniel Uhlfelder pointed to research by Florida State University psychologist Joyce Ehrlinger from 2008 that suggests exposure to the Confederate flag increases racial prejudice. “When you go into a courthouse, you shouldn’t have your prejudice amplified,” he said.Comander told HuffPost she did not care to comment on the issue. Clarification: Language has been added to indicate that the flag was on the courthouse grounds and not on the courthouse itself.Contact the author of this article."
7,POLITICS,"County Removes Confederate Flag, Replaces It With Another Confederate Flag",Hilary Hanson,https://www.huffingtonpost.com/entry/walton-county-confederate-flat_us_55b93172e4b0224d88350967,"""They replaced a symbol of segregation with a symbol of slavery and secession.""",2015-07-29,"<p>The first national flag of the Confederacy, seven-star version. This image does not depict the flag flying on the Walton County Courthouse grounds.</p>",https://img.huffingtonpost.com/asset/55b93d951400002e002e150e.jpeg?ops=scalefit_720_noupscale,"In the wake of the reignited controversy over the Confederate battle flag, Walton County, Florida, voted Tuesday to remove the flag from the county courthouse grounds -- only to replace it with a different Confederate flag.“It’s perplexing how this is perceived as any compromise,” Daniel Uhlfelder, a key force in the local movement to have the flag taken down, told The Huffington Post.He said he’s been working with community leaders and organizations like the NAACP to get the flag removed since 2002. After South Carolina Gov. Nikki Haley called for the battle flag’s removal from South Carolina Capitol grounds, Uhlfelder and others pressured their county officials to follow suit.The battle flag used by the Army of Northern Virginia has flown on the lawn of the Walton County Courthouse in DeFuniak Springs since 1964 -- the year President Lyndon B. Johnson signed the Civil Rights Act, according to the Tampa Bay Times. The flag was positioned next to a Civil War monument. County commissioners voted 4-0 to replace that flag with the traditional “stars and bars” that was the first official flag of the Confederate States of America.The county wanted to put up a version of that flag with 13 stars, but one wasn't immediately available, County Public Information Officer Louis Svehl told HuffPost. On Wednesday, they put up a version with seven stars as a temporary stand-in.""The soil of Walton County has been enriched with the blood and sweat of the people who came before every one of us, some who fought and died in the war between the states,"" Commissioner Sara Comander said prior to the vote, the Tampa Bay Times reported. ""I want to honor all of those who came before us, but I also want to be cognizant of those that the present flag seems to offend.""The previous flag has a unique link to mid-20th-century segregation that the “stars and bars” does not. However, it’s just as divisive.“They replaced a symbol of segregation with a symbol of slavery and secession,” Uhlfelder said. ""Diet Coke and Coke are still the same thing: a Coke product,"" his wife and fellow activist, Michelle Uhlfelder, said in an email. ""The Confederate flag and the Confederate battle flag on Walton County's Courthouse lawn endorse the same statement: this County does not believe in equal rights for all within the halls of justice.""Daniel Uhlfelder pointed to research by Florida State University psychologist Joyce Ehrlinger from 2008 that suggests exposure to the Confederate flag increases racial prejudice. “When you go into a courthouse, you shouldn’t have your prejudice amplified,” he said.Comander told HuffPost she did not care to comment on the issue. Clarification: Language has been added to indicate that the flag was on the courthouse grounds and not on the courthouse itself.Contact the author of this article."
8,TASTE,What It's Really Like To Be YouTube Star 'My Cupcake Addiction',Alison Spiegel,https://www.huffingtonpost.com/entry/a-day-in-the-life-of-youtubes-my-cupcake-addiction_us_55b8d6f1e4b0a13f9d1ade31,Is the life of a cupcake blogger as dreamy as it sounds?,2015-07-29,Perfect Yellow Cupcakes With Milk Chocolate Frosting,https://img.huffingtonpost.com/asset/55b8f92c1700002600565e47.png?ops=scalefit_960_noupscale,"""When we started on YouTube, we knew it had the potential to be huge. But we didn't think it had the potential to be this huge."" That's pretty much what every aspiring YouTube star wishes they could say, but those aspirations became reality in the case of Elise Strachan, the baker behind My Cupcake Addiction.Based in Australia, Strachan makes cupcake and dessert tutorials for a YouTube series that has become nothing short of a sensation. What started as a humble platform for the how-tos of cupcake decorating in 2011 has turned into a YouTube phenomenon that has amassed 1.8 million subscribers.Strachan works with her husband, Alec, to produce the videos and run the business. Their adorable kids make guest appearances, too. ""I can only make so many cakes in a day. But I can put it out on YouTube and its reach is endless,"" says Stratchen. We're so glad she feels that way, because without her videos, we'd never be exposed to incredible treats like these pineapple cupcakes, this smoking volcano cake, and these super cute, super tiny, edible ovens.Curious to see what it's really like to make inventive cupcakes for a living? Prepare for some serious lifestyle envy and watch the latest video in the Day In The Life series, produced by Zagat in partnership with The Huffington Post.Stay tuned for the next video on Zagat's YouTube channel. Also on HuffPost:"
9,ENTERTAINMENT,Jake Gyllenhaal Vehicle 'Demolition' Will Open The 2015 Toronto Film Festival,Matthew Jacobs,https://www.huffingtonpost.com/entry/toronto-film-festival-2015-lineup_us_55b2428de4b0224d8831dc70,"As always, many of the year's top awards contenders will premiere or screen at the Toronto International Film Festival, which",2015-07-28,'Wild: From Lost To Found On The Pacific Crest Trail' by Cheryl Strayed,https://img.huffingtonpost.com/asset/55a6bb521900002600b86930.jpeg?ops=scalefit_960_noupscale,"As always, many of the year's top awards contenders will premiere or screen at the Toronto International Film Festival, which kicks off Sept. 10. Among those titles are ""Freeheld,"" the gay-rights drama starring Julianne Moore and Ellen Page; ""The Martian,"" Ridley Scott's sci-fi survival adaptation featuring Matt Damon; the Dalton Trumbo biopic headlined by Bryan Cranston; Tom Hooper's ""The Danish Girl,"" in which Eddie Redmayne portrays the first person to undergo gender-confirmation surgery; the adaptation of Emma Donoghue's gripping novel Room; ""True Detective"" director Cary Fukunaga's ""Beasts of No Nation""; a new Michael Moore movie; and the opening-night selection, ""Demolition,"" Jean-Marc Vallée's ""Wild"" follow-up starring Jake Gyllenhaal as an investment banker struggling with the death of his wife. Huffington Post entertainment editors Matthew Jacobs and Erin Whitney will be covering the festival in September, so stay tuned for more. In the meantime, here's the first round of the lineup, which was announced during a press conference on Tuesday morning. You can also find it in PDF form, with the films' synopses and casts, here.OPENING NIGHT FILM“Demolition” dir. Jean-Marc Vallée, USA (World Premiere)GALAS“Beeba Boys” dir. Deepa Mehta, Canada (World Premiere)“Eye in the Sky” dir. Gavin Hood, United Kingdom (World Premiere)“Forsaken” dir. Jon Cassar, Canada (World Premiere)“Freeheld” dir. Peter Sollett, USA (World Premiere)“Hyena Road” (“Hyena Road: Le Chemin du Combat”) dir. Paul Gross, Canada (World Premiere)“Lolo” dir. Julie Delpy, France (World Premiere)“Legend” dir. Brian Helgeland, United Kingdom ((International Premiere))“The Man Who Knew Infinity” dir. Matt Brown, United Kingdom (World Premiere)“The Martian” dir. Ridley Scott, USA (World Premiere)“The Program” dir. Stephen Frears, United Kingdom (World Premiere)“Remember” dir. Atom Egoyan, Canada (North American Premiere)“Septembers of Shiraz” dir. Wayne Blair, USA (World Premiere)“Stonewall” dir. Roland Emmerich, USA (World Premiere)“The Dressmaker” dir. Jocelyn Moorhouse, Australia (World Premiere)SPECIAL PRESENTATIONS“Anomalisa” dir. Charlie Kaufman, Duke Johnson, USA (Canadian Premiere)“Beasts of No Nation” dir. Cary Fukunaga, Ghana (Canadian Premiere)“Black Mass” dir. Scott Cooper, USA (Canadian Premiere)“Brooklyn” dir. John Crowley, United Kingdom/Ireland/Canada (Canadian Premiere)“The Club” dir. Pablo Larrain“Colonia” dir. Florian Gallenberger, Germany/Luxembourg/France (World Premiere)“The Danish Girl” dir. Tom Hooper, United Kingdom/Sweden (North American Premiere)“The Daughter” dir. Simon Stone, Australia (North American Premiere)“Desierto” dir. Jonás Cuarón, Mexico (World Premiere)“Dheepan” dir. Jacques Audiard, France (North American Premiere)“Families” (“Belles Familles”) dir. Jean-Paul Rappeneau, France (World Premiere)“The Family Fang” dir. Jason Bateman“Guilty” (“Talvar”) dir. Meghna Gulzar, India (World Premiere)“I Smile Back” dir. Adam Salky, USA (Canadian Premiere)“The Idol” (“Ya Tayr El Tayer”) dir. Hany Abu-Assad, United Kingdom/Palestine (World Premiere)“The Lady in the Van” dir. Nicolas Hytner, USA (World Premiere)“Len and Company” dir. Tim Godsall, USA (North American Premiere)“The Lobster” dir. Yorgos Lanthimos, Ireland/United Kingdom/Greece/France/Netherlands (North American Premiere)“Louder than Bombs” dir. Joachim Trier, Norway/France/Denmark (North American Premiere)“Maggie’s Plan” dir. Rebecca Miller, USA (World Premiere)“Mountains May Depart” (“Shan He Gu Ren”) dir. Jia Zhang-ke, China/France/Japan (North American Premiere)“Office” dir. Johnnie To“Parched” dir. Leena Yadav, India/USA (World Premiere)“Room” dir. Lenny Abrahamson, Ireland/Canada (Canadian Premiere)“Sicario” dir. Denis Villeneuve, USA (North American Premiere)“Son of Saul” (“Saul Fia”) dir. László Nemes, Hungary (Canadian Premiere)“Spotlight” dir. Tom McCarthy, USA (Canadian Premiere)“Summertime” dir. Catherine Corsini“Sunset Song” dir. Terence Davies, United Kingdom/Luxembourg (World Premiere)“Trumbo” dir. Jay Roach, USA (World Premiere)“Un plus une” dir. Claude Lelouch, France (World Premiere)“Victoria” dir. Sebastian Schipper, Germany (Canadian Premiere)“Where To Invade Next” dir. Michael Moore, USA (World Premiere)“Youth” dir. Paolo Sorrentino, Italy/France/United Kingdom/Switzerland (North American Premiere) Also on HuffPost: To subscribe to our HuffPost Entertainment WhatsApp account:1. Download WhatsApp on your phone.2. Save this number, 347-334-1794, in your phone’s contacts.3. Text ""POP"" to that number via your WhatsApp account.You can unsubscribe at any time by texting “STOP"" to the same number."
