,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Obama To Meet With Families Of San Bernardino Shooting Victims,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-san-bernardino-shootings_us_5671b2d2e4b0648fe301dc51,The massacre there was just weeks ago.,2015-12-16,"President Barack Obama will stop in San Bernardino, California, on Friday to meet with the families of the victims of the mass shooting that took place there this month.",https://img.huffingtonpost.com/asset/5858a8e31c000011070ec897.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- President Barack Obama will visit San Bernardino, California, on Friday to meet with families of the victims of the recent mass shooting there that left 14 people dead and 22 others injured.Obama will stop there en route to Hawaii, where he's heading for the holidays, White House Press Secretary Josh Earnest said in his Wednesday briefing.The meeting will be private, and there won't be any press access, Earnest said.The Dec. 2 shootings in San Bernardino were the deadliest since the 2012 massacre at Sandy Hook Elementary School in Newtown, Connecticut. They also marked the 355th mass shooting of the year, meaning there have been more mass shootings this year than there have been days.Click here to take a look at all the gun control laws Congress has passed since the Newtown attack. It's light reading.Also on HuffPost:"
1,POLITICS,Obama To Meet With Families Of San Bernardino Shooting Victims,Jennifer Bendery,https://www.huffingtonpost.com/entry/obama-san-bernardino-shootings_us_5671b2d2e4b0648fe301dc51,The massacre there was just weeks ago.,2015-12-16,1981: The Attempted Assassination Of President Ronald Reagan,https://img.huffingtonpost.com/asset/587a8abe1200002d00ad7981.jpeg?ops=scalefit_960_noupscale,"WASHINGTON -- President Barack Obama will visit San Bernardino, California, on Friday to meet with families of the victims of the recent mass shooting there that left 14 people dead and 22 others injured.Obama will stop there en route to Hawaii, where he's heading for the holidays, White House Press Secretary Josh Earnest said in his Wednesday briefing.The meeting will be private, and there won't be any press access, Earnest said.The Dec. 2 shootings in San Bernardino were the deadliest since the 2012 massacre at Sandy Hook Elementary School in Newtown, Connecticut. They also marked the 355th mass shooting of the year, meaning there have been more mass shootings this year than there have been days.Click here to take a look at all the gun control laws Congress has passed since the Newtown attack. It's light reading.Also on HuffPost:"
2,POLITICS,South Carolina Lawmaker Proposes Regulating Erectile Dysfunction Drugs Like Abortions,Sam Levine,https://www.huffingtonpost.com/entry/south-carolina-erectile-dysfunction-abortions_us_5671dbd5e4b0dfd4bcc06e2f,"“I purposely tried to make it as invasive, as intrusive, as hypocritical, and unnecessary as possible to make the point.""",2015-12-16,"<span class=""big""><strong>MYTH:</strong></span> Abortion is dangerous.",https://img.huffingtonpost.com/asset/55d355f41700006e00567c56.jpeg?ops=scalefit_960_noupscale,"A South Carolina lawmaker is putting forward a new bill to bring heightened attention to the obstacles women face if they choose to get an abortion.The bill, pre-filed by state Rep. Mia McLeod (D-Columbia), would require men to wait 24 hours between when they receive a prescription for an erectile dysfunction drug and when they could obtain it. Women in South Carolina must wait 24 hours before receiving an abortion. The bill would also require men to get a signed affidavit from a partner confirming he has erectile dysfunction, see a sex therapist and undergo additional health tests, WCBD reported.Women in South Carolina must receive counseling before they receive an abortion and parents of minors younger than 17 must sign a consent form before an abortion is performed, according to the Guttmacher Institute.McLeod told WCBD that she doesn't expect the bill to pass, but wants to use it as an opportunity to highlight how difficult it is for women to get an abortion in South Carolina.“I purposely tried to make it as invasive, as intrusive, as hypocritical, and unnecessary as possible to make the point,” she told the station. “I mean, we’re in a male-dominated legislature, of course, and I really just want to broaden the discussion and get people thinking about and talking about some of the issues that women face who are seeking legal abortion services in this state.”This isn't the first time that lawmakers have used abortion regulations as a model for regulations on erectile dysfunction drugs. Last month a Missouri lawmaker also proposed regulating those drugs like abortions in her state. The lawmaker, Missouri state Rep. Stacey Newman (D-St. Louis), similarly said that she didn't expect the legislation to pass, but wanted to use it as a way to highlight the hypocricy between how womens' bodies and guns are regulated.Also on HuffPost:"
3,ENTERTAINMENT,Kim Zolciak Wants Haters To Know She Was Born This Way,Carly Ledbetter,https://www.huffingtonpost.com/entry/kim-zolciak-thigh-gap-instagram_us_5671b293e4b0dfd4bcc03dc3,"""Can you lighten the f**k up?""",2015-12-16,"Brandi Glanville, Yolanda Foster, Lisa Vanderpump, Taylor Armstrong, Kyle Richards",https://img.huffingtonpost.com/asset/55929afe1f0000b95444b0d0.jpeg?ops=scalefit_960_noupscale,"Kim Zolciak has her ""hater"" filter on. The ""Don't Be Tardy"" Bravo sensation Instagrammed a photo drawing attention to her thigh gap on Tuesday and let critics know she wasn't having any of their negativity. The 37-year-old posed in a low-cut tan T-shirt with ripped jeans and boots and, most likely, one of her signature wigs. ""Date night but only have an hour! Gotta make time even if it's quick,"" said Zolciak in her caption. ""I don't need to stick my butt out or point my feet in to have a thigh gap I have one even if I stand on my head #BornWithIt #ILoveYouJuicy #IDontPostForYourOpinion#ItsMYIGSoIPostPicsOfMe #ThatsNothingNew."" Not all of Kim's followers were fans of her thigh gap and many lashed out in the comments. The Bravo star commented back to at least one person on her account, telling them to ""lighten the fuck up."" Zolciak is pretty defensive on her account about negative comments and usually includes messages to her critics in her hashtags, like #SaySomeNegativeShitImGonnaBlockYou. Well, at least she warned them! Also on HuffPost: "
4,POLITICS,Net Neutrality Survives Year-End Spending Fight,Amanda Terkel,https://www.huffingtonpost.com/entry/net-neutrality-spending-bill_us_56719c08e4b0648fe301c8b5,A GOP provision to kill net neutrality was not included in legislation to keep the government funded.,2015-12-16,A GOP provision to kill net neutrality was not included in the year-end government spending bill released Wednesday.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=crop_0_0_4896_2599%2Cscalefit_720_noupscale,"WASHINGTON -- Democratic negotiators blocked a GOP provision to kill net neutrality from a year-end government spending bill released just after 1 a.m. Wednesday, allowing the Federal Communications Commission to go forward in enforcing open Internet rules.Republicans initially tucked the anti-net neutrality rider into one of the appropriations bills that congressional negotiators then had to put together into an omnibus bill to keep the government running.The current stopgap funding measure expires Wednesday night. Lawmakers are expected to pass another short-term measure before then, to keep the government running until Dec. 22, while they work on passing the $1.1 trillion omnibus bill. A vote on that will likely come Friday, and that package would keep the government open until October 2016.""Democratic leaders joined hands and fought hard not only to remove the net neutrality riders but to increase funds for the FCC to keep fighting for consumers,"" said a Democratic leadership aide who was not authorized to speak on record.On Feb. 26, the FCC approved strong net neutrality rules that reclassify consumer broadband as a utility under Title II of the Communications Act. In other words, it bans ""paid prioritization,"" a practice allowing Internet service providers to charge content producers a premium for giving users more reliable access to that content.Open Internet advocates were lobbying lawmakers to drop the rider from the final omnibus bill, as opponents became nervous that it would stick around.The Republican majority will almost certainly need a fair number of Democratic votes to pass the omnibus bill. Those prospects are brighter since riders that would have tightened screening for Syrian and Iraqi refugees and defunded Planned Parenthood were not included. Late Tuesday night, lawmakers also unveiled a second massive bill that would extend about 50 tax breaks set to expire at the end of the year. It would cost more than $700 billion over 10 years, and House Democratic leaders have already criticized it.Also on HuffPost:"
5,POLITICS,Mitch McConnell Loses Campaign Finance Budget Fight,Paul Blumenthal,https://www.huffingtonpost.com/entry/omnibus-budget-campaign-finance_us_56718ab1e4b0688701dbb4f9,But efforts to increase disclosure of dark money also took a hit.,2015-12-16,Sen. Mitch McConnell (R-Ky.) did not succeed in attaching a provision to the omnibus budget bill that would lift limits on party-candidate coordination.,https://img.huffingtonpost.com/asset/56718e341f00002d00e9be77.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- A controversial proposal to allow unlimited financial coordination between candidates and political parties that was pushed by Senate Majority Leader Mitch McConnell (R) did not make it into the end-of-year omnibus budget bill.The proposal to lift limits on party-candidate coordination was opposed by both congressional Democrats and conservative members of the House Freedom Caucus. The opposition was led by Democratic Reps. John Sarbanes (Md.) and Ted Deutch (Fla.) and Democratic Sen. Dick Durbin (Ill.).“We are thankful to leaders Nancy Pelosi and Harry Reid, reform advocates John Sarbanes and Dick Durbin, as well as White House staff for their efforts on these campaign finance riders,"" William Roberts, federal legislative director for the pro-campaign finance reform group Every Voice Center, said in a statement.But other provisions blocking campaign finance enforcement did make it into the bill.The Securities and Exchange Commission was banned from using any funds to establish a new rule requiring publicly traded companies to disclose contributions they have made to politically active groups, including nonprofits that do not currently disclose such contributions.Campaign finance reform organizations and Wall Street reform groups have pushed hard to get this rule enacted at the SEC. Their efforts had been blocked by chairwoman Mary Jo White, an Obama appointee, but are now further stymied by the restrictions Congress has placed in the omnibus.The omnibus bill also bans the Internal Revenue Service from issuing rules requiring disclosure from 501(c)(4) nonprofits engaged in politics. Groups such as these, including Karl Rove's Crossroads GPS and the billionaire Koch brothers' Americans for Prosperity, have spent hundreds of millions of dollars on election efforts without disclosing their donors since the Citizens United decision.Another rider attached to the budget bans President Barack Obama from issuing an executive order requiring government contractors to disclose their political spending, including donations to nonprofit groups engaged in elections, as a condition of submitting a bid. As The Huffington Post has previously reported, this language keeps alive the prospect of an executive order mandating disclosure from contractors after they have secured their contract.The survival of Obama's ability to issue some kind of executive order increasing disclosure is the lone bright spot for those who want to bring undisclosed or ""dark"" money in elections into the light.“The attacks on creating a more transparent democracy included in the bill make it even more urgent for President Obama to issue an executive order on disclosure,"" Marge Baker, executive vice president of People for the American Way, said in a statement. ""It’s clear that Republicans in Congress will do anything to stand in the way of Americans being able to see who is trying to buy influence in our democracy. It’s up to the president to act.”A last-minute effort to include a provision that would have ended the federal presidential public financing system and used the remaining money in its account to help pay for the cost of the Democratic and Republican conventions in 2016 was left out of the bill. The campaign finance reform groups that opposed this proposal hope to fix the public financing system and not gut it by draining its funds.The successful effort to prevent the inclusion of both McConnell’s party-candidate coordination rider and the gutting of the presidential public financing fund came after pro-reform groups were shocked by the inclusion of a rider in the 2014 omnibus budget bill that dramatically increased contribution limits to parties. That 2014 provision was the handiwork of Senate Republican and Democratic leadership, and engendered opposition from House Democratic leadership, the House Freedom Caucus and outside groups supporting campaign finance reforms.In a letter to the House Democratic caucus after the passage of the 2014 omnibus bill, House Democratic leader Nancy Pelosi noted her disgust with the measure. ""The inclusion of the outrageous campaign contribution provision gives further evidence of the need for campaign finance reform, and an opportunity for advancing initiatives to empower small donors and all American voters,” Pelosi said.Sarbanes, who led this year's effort to beat back the McConnell rider, says that Democrats who oppose efforts to roll back campaign finance limits learned from the 2014 episode. He made sure Democrats were prepared to voice their opposition to these amendments and that leadership would actively work to exclude them from a bill.""The difference between this year and last year is we got organized and got organized early,"" Sarbanes said."
6,SPORTS,Unearthed Audio Confirms First Game Of Basketball Was A Violent S**tshow,Maxwell Strachan,https://www.huffingtonpost.com/entry/audio-recording-james-naismith-basketball_us_567191f3e4b0dfd4bcc01e58,"""I was afraid they’d kill each other.""",2015-12-16,"Dr. James Naismith (1861 - 1939) with his first basketball team in Springfield, Massachusetts, 1891. ",https://img.huffingtonpost.com/asset/567199e51600002b00eb8fa1.jpeg?cache=tfiRhlhcpl&ops=crop_0_9_3900_2617%2Cscalefit_720_noupscale,"An associate professor at the University of Kansas has unearthed what may just be the only remaining audio recording of Dr. James Naismith, the creator of basketball, who conceived of the sport in 1891. The clip comes from a radio segment recorded on Jan. 31, 1939, and first and foremost, it cannot be ignored how hilarious everyone sounds. Seriously, listen to this clip.On top of the old-school radio voices, we do get a nice little story from the main man himself about the first game of basketball ever played, which sounded like complete and violent chaos (emphasis ours):Naismith: It was in the winter of 1891 when I was physical instructor at Springfield College in Massachusetts. We had a real New England blizzard. For days, the students couldn’t go outdoors. So they began roughhousing in the halls. We tried everything to keep them quiet. We tried playing a modified form of football in the gymnasium, but they got bored with that. Something had to be done. One day, I had an idea. I called the boys to the gym, divided them up into teams of nine and gave them an old soccer ball. I showed them two peach baskets I’d nailed up at each end of the gym and I told them the idea was to throw the ball into the opposing team's peach basket. I blew a whistle and the first game of basketball began.Well then. Also on HuffPost:"
7,SPORTS,Women's Soccer Star Says U.S. Team Is 'Fighting For Bigger Picture' Equality,Travis Waldron and Peter James Callahan,https://www.huffingtonpost.com/entry/carli-lloyd-soccer-second-half-podcast_us_56705cd4e4b011b83a6cc815,"Carli Lloyd joins ""The Second Half"" podcast to talk about turf, the future of women's soccer and that World Cup goal.",2015-12-16,"Carli Lloyd, of the U.S. women's national soccer team, celebrates after scoring from just inside midfield during the 2015 World Cup final.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"The United States women's national soccer team made headlines two weeks ago when it refused to play a match in Hawaii because of the poor condition of the artificial turf playing surface. The incident was the latest to draw attention to inequality in the sport, after playing surface and equal pay issues arose before and after this summer's Women's World Cup, which the U.S. team won.On this week's episode of ""The Second Half"" podcast, star midfielder Carli Lloyd joins Huffington Post sports reporter Travis Waldron and former NFL wide receiver Donté Stallworth to talk about the decision to boycott the match, and the fight for equal treatment for women's soccer players not just in the U.S. but around the world (the interview starts at 16:25).“Enough’s enough,"" Lloyd said. ""We’ve been playing on subpar fields, in subpar locker room conditions. It’s time to kind of get a protocol in place.""She continued: ""We’re world champions. What we say and what we do really speaks volumes to the entire world. It’s important for us to fight for what we believe is right, because then it gives other teams and other countries the confidence to maybe do the same. If we’re doing it, it allows them to think about it as well.""Lloyd also recounted the stunning, midfield goal that gave her a hat trick in the Women's World Cup final and the ""surreal"" feeling of finally hoisting the sport's biggest trophy. And she provided a preview of the U.S. team's road to the 2016 Rio Olympics, which the Americans will enter as two-time defending gold medal winners.She also spoke about the growth of women's soccer after the U.S. team's World Cup victory, which helped lead to record crowds across the fledgling National Women's Soccer League, and the importance of improving compensation and other benefits for players in the NWSL, which is entering its fourth season.""We’re not just fighting for things for ourselves, we’re fighting for the big picture,"" she said. ""There’s some players making $1,000 a month. ... We want other players to be able to fully focus on this and not have another job in the offseason. That’s what we want to get at.""Plus, Daily Beast and New York Times Magazine columnist Ana Marie Cox joins Travis and Donté to ponder what might have been had Donald Trump bought the Buffalo Bills instead of running for president, unfortunate incidents of Islamophobia at recent NFL games, and surging teams that could shake up the NFL playoff picture with just a few weeks left in the season.This podcast was produced, edited and engineered by Peter James Callahan and Adriana Usero, with assistance from Christine Conetta.  Also on HuffPost:"
8,POLITICS,Americans' Biggest Fears Aren't About Gun Violence Or Terrorism,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/terrorism-gun-violence-fears-poll_us_567090d9e4b0dfd4bcbfce99,"Unlike most presidential candidates, Americans are more concerned about getting sick or losing a job.",2015-12-16,"An American flag flies at half mast. A HuffPost/YouGov poll shows Americans concerned about terrorism and gun violence, but more personally worried about job loss and illness.",https://img.huffingtonpost.com/asset/567091b71600002b00eb8e84.jpeg?ops=scalefit_720_noupscale,"Pervasive fear was practically the 10th candidate onstage at Tuesday's foreign policy-focused GOP debate. The event opened with moderator Wolf Blitzer declaring a focus on ""keeping the country safe"" -- a topic that came up more than 50 times throughout the night.In the weeks since the attack in San Bernardino, California, presidential hopefuls on both sides of the aisle have been addressing a presumably terrified nation, from Marco Rubio (R-Fla.) describing the national mood as ""really scared and worried, to Hillary Clinton telling Iowans that ""it's O.K. to be afraid."" Donald Trump, perhaps more than any other candidate, has based his campaign on an appeal to xenophobia.It's not clear, however, that the public is all that acutely afraid.There's no question that the most recent shooting, falling against a grim backdrop of frequent gun violence at home and terrorism overseas, has left the public shaken. The share of Americans naming terrorism as the country's most important problem is higher than it's been in a decade, according to Gallup, with concerns about guns and gun control also on the rise.""I am very careful taking my small children into large crowds or celebrations - particularly those celebrations of our faith,"" said one mother surveyed in a new HuffPost/YouGov poll, which finds that a fifth of Americans have changed their lives in the last year because of concerns about gun violence or terrorism.Another respondent said she'd stopped going to shopping malls, movie theaters or ""anywhere there are big crowds,"" while others ticked off lists of self-imposed restrictions ranging from the all-encompassing to the acutely specific. ""I don't go out alone and I don't go out at night,"" one said. Another wrote: ""I won't go to a mall. Will not fly in a plane. Will not visit Europe.""A few share the attitudes that led to gun sales spiking in the wake of many high-profile shootings. ""[I] purchased handguns and a shotgun and learned how to use them defensively,"" wrote one 58-year-old man, who said he was very scared about the way things are going in the world today, including the possibility that his family would be affected either by gun violence or by terrorism.But his level of anxiety, the HuffPost/YouGov survey suggests, is distinctly in the minority.Most Americans describe themselves as, at most, ""somewhat"" scared by the way things are going in the world. Just 13 percent say they worry a great deal that they or someone in their family will be a victim of gun violence; an equal percentage are equally concerned that they or someone in their family will become a victim of terrorism.Asked to pick their two biggest worries for themselves and their families, 42 percent of Americans said they most fear someone will suffer a serious illness or injury. Forty-one percent feared that they or a loved one would lose a job or have financial problems.In comparison, just over a quarter are most worried that they or a family member would be victimized by gun violence or a terror attack.Those fears aren't all equally distributed.Republicans find terrorism more alarming than gun violence, while Democrats believe the opposite. Women worry more than men about violence, and illness concerns older Americans far more than the young. Twenty percent of black Americans, compared to just 2 percent of whites, name police brutality as among their biggest fears. Across party lines, though, Americans' most pressing personal worries aren't the jolting events that have dominated recent headlines, but the more everyday struggles for economic and physical health. And whatever current events intervene in the time before next year's election, those concerns are likely to stick around.The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted Dec. 7-10 among U.S. adults, using a sample selected from YouGov's opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls. You can learn more about this project and take part in YouGov's nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls' methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov's reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error. Also on HuffPost:"
9,SPORTS,Obama Reveals Who He Thinks The Greatest Women's Soccer Player Is,Juliet Spies-Gans,https://www.huffingtonpost.com/entry/obama-abby-wambach-retirement_us_5671d0f4e4b0688701dc001a,Hint: The player's 2011 header against Brazil will live on forever.,2015-12-16,"President Barack Obama poses for photos with a jersey he received from head coach Jill Ellis as he welcomed the U.S. Women's National Soccer Team to the White House on Tuesday, Oct. 27, 2015. A ceremony was held to honor the team and its victory in the 2015 FIFA Women's World Cup.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"Longtime U.S. women’s national soccer team star Abby Wambach will take the field one last time during the team's friendly against China on Wednesday, marking the swan song of her professional career. Wambach, international soccer's all-time leading scorer, will surely receive many, many tributes and tweets honoring her astounding career in the coming days, but it’ll be hard to beat the one she got this afternoon, when the Commander in Chief gave her his presidential seal of approval. President Obama has praised the positive influence of Wambach and her teammates in red, white and blue before. With the USWNT visiting the White House in late October, the leader of the free world declared that the World Cup winners ""taught all of America's children that 'playing like a girl' means you're a badass.” Obama’s right -- Abby Wambach is most definitely a badass.Also on HuffPost:"
