,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,ENTERTAINMENT,17-Year-Old Kylie Jenner Is A Brand Ambassador For Anti-Wrinkle Products,Stephanie Marcus,https://www.huffingtonpost.com/entry/kylie-jenner-anti-wrinkle-products_n_6858336.html,,2015-03-12,"NEW YORK, NY - FEBRUARY 16: Kylie Jenner attends the 3.1 Phillip Lim fashion show at Skylight Clarkson SQ. on February 16, 2015 in New York City. (Photo by Craig Barritt/Getty Images)",https://img.huffingtonpost.com/asset/5bb4ab5f25000032003906aa.jpeg?ops=scalefit_720_noupscale,"Earlier this week, 17-year-old Kylie Jenner was announced as the newest brand ambassador for skincare line Nip + Fab. The Kardashian-Jenner family loves their endorsement deals, and this wouldn't be so odd, except the company is mostly known for their anti-wrinkle products. In fact, Jenner, who still isn't old enough to vote or legally purchase alcohol in the U.S., has been touting their ""Viper Venom Wrinkle Fix"" as part of her daily beauty routine since October. And over on the company's website, Nip + Fab encourages shoppers to try ""Kylie's favorites,"" which include ""Glycolic Fix Pads"" that promise to ""unveil younger-looking skin."" Other than having a a hugely recognizable celebrity attached to their brand, it's not clear what Nip + Fab's real strategy is in having a teenager shill anti-aging products. It's kind of like saying: ""These products must work. She gets carded everywhere, and so will you."" H/T: Styleite "
1,BLACK VOICES,Front-Line Civil Rights Fighter Dies,,https://www.huffingtonpost.com/entry/rev-willie-barrow-dead_n_6858800.html,,2015-03-12,"384527 05: The Reverend Willie Barrow, co-founder of the Rainbow/PUSH Coatlition addresses the press as the Reverend James T. Meeks, Executive Vice President of the Rainbow/PUSH Coatlition, right, looks down January 19, 2001 during a news conference at the Rainbow/PUSH Coalition National Office in Chicago, IL. Reverends Barrow, Meeks and other Rainbow/PUSH Coalition board members rallied behind the Reverend Jesse Jackson publicly after a board meeting to discuss how to handle damage control at Jackson''s Rainbow/PUSH Coalition. All the board members made it clear that Jackson will continue to head the group despite the embarrassment of his extramarital affair and resulting child. (Photo by Tim Boyle/Newsmakers)",https://img.huffingtonpost.com/asset/5bae083d260000e900811b53.jpeg?ops=scalefit_720_noupscale,"CHICAGO (AP) -- The Rev. Willie Barrow, a front-line civil rights fighter for decades and a mentor to younger generations of activists, died Thursday in Chicago. She was 90.Barrow was a field organizer for the Rev. Martin Luther King Jr., marched on Washington and Selma in the `60s and more recently focused concern on Chicago's gun violence and changes to the Voting Rights Act.Barrow had been hospitalized for treatment of a blood clot in her lung and died early Thursday, said fellow activist the Rev. Michael Pfleger.""She's one of those icons in the movement we've been able to hold onto for a long time, to learn from, to be loved by, to be challenged by,"" Pfleger said.Barrow helped organize sit-ins and boycotts in the South with civil rights icons including King, Rosa Parks and the Rev. Ralph Abernathy.Alongside the Rev. Jesse Jackson, Barrow co-founded the Chicago chapter of Operation Breadbasket, which would become Operation PUSH.Around Chicago, she was known to many as ""godmother"" or ""mother"" for the care she took to advise and inform younger activists.Known as the ""little warrior,"" her short height belied a fiery, charismatic, tell-it-like-it-is attitude unchecked by either concern for political correctness or the stature of whomever she was addressing.""She was a great motivational speaker with the unusual gift of being able to take a scared group of people and inspire them to take militant non-violent action to correct a wrong,"" Jackson said. ""She was an authentic freedom fighter in the linage of Sojourner Truth, Rosa Parks and Fannie Lou Hamer.""She took up causes ranging from women's rights to AIDS awareness. Her son, Keith, died of the disease in 1983. And she traveled widely on missions of peace and outreach, including to Vietnam, Russia, Nicaragua, Cuba and to South Africa when Nelson Mandela was released from prison.Barrow was born in Burton, Texas. In 1936, as a young child, Barrow demanded to be let on her all-white school bus.""The fight for equality she joined that day would become the cause of her life,"" President Barack Obama said in a written statement that lauded Barrow for her ""pursuit of justice for all God's children.""""To Michelle and me, she was a constant inspiration, a lifelong mentor, and a very dear friend,"" Obama said. ""I was proud to count myself among the more than 100 men and women she called her `Godchildren,' and worked hard to live up to her example. I still do.""She studied theology at a seminary in Oregon and moved to Chicago in 1945. Becoming involved in the civil rights movement, Barrow said she always sought to be close to those with power.""I opened my house up to all of the powerful women in the movement - Coretta Scott King, Dorothy Height, Addie Wyatt,"" she once told the Chicago Sun-Times. ""That's how I learned."" And she wanted to pass that wisdom on to others.""We have to teach this generation, train more Corettas, more Addies, more Dorothys,"" she told the newspaper. ""If these youth don't know whose shoulders they stand on, they'll take us back to slavery. And I believe that's why the Lord is still keeping me here."" "
2,ENTERTAINMENT,Andy Samberg Will Host The Emmys,Jessica Goodman,https://www.huffingtonpost.com/entry/andy-samberg-emmys_n_6858960.html,,2015-03-12,"Andy Samberg poses on the red carpet for the 87th Oscars on February 22, 2015 in Hollywood, California. AFP PHOTO / MLADEN ANTONOV (Photo credit should read MLADEN ANTONOV/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb4ab69200000990000831f.jpeg?ops=scalefit_720_noupscale,"Andy Samberg will host the 2015 Emmys on Sept. 20, he announced on Thursday. “Buckle your seat belts, Emmy viewers!"" he said in a statement. ""Like, in general you should buckle your seat belts in your car. In fact, even if you’re not an Emmy viewer, you should buckle your seat belt. It can be dangerous on the road. Also, if you’re not an Emmy viewer, you should strongly consider becoming one this year, because I’m hosting, and it’s gonna be a wild ride. So buckle your seat belts.""This will mark Samberg's first big hosting gig since acting as emcee at the Independent Spirit Awards in 2013. Last month, he participated in a performance of ""Everything Is Awesome"" at the Oscars.The Emmys will be broadcast on Fox, which is now home to Samberg, who won a 2014 Golden Globe for his role as Jake Peralta on the network's ""Brooklyn Nine-Nine."" He also won an Emmy for writing ""Dick In A Box"" on ""Saturday Night Live."" “The moment the Emmy Awards’ host was brought up, we said it had to be Andy,” Fox Television Group chairmen and CEOs Gary Newman and Dana Walden said in a statement. “He is fearless, hilarious, an award-winning comedian, singer, writer and actor with incredible live TV experience. We know he’ll deliver the laughs and give viewers an incredible night they will enjoy.” "
3,POLITICS,How A Confused Mom Drove Through A White House Checkpoint And Ended Up Dead,,https://www.huffingtonpost.com/entry/how-a-confused-mom-drove-_n_6858864.html,,2015-03-12,"US Capitol Building, Washington DC, USA.State Capitol Building, United States Congress, Federal Building, Government, American Culture, International Landmark, Travel Destinations, Architecture, Dome, Neo-Classical, Building Exterior, Clear Sky, Facade, Steps, Government, Dome, American Flag, Column, Colonnade",https://img.huffingtonpost.com/asset/5bb8ed562200004301dd82b3.jpeg?ops=scalefit_720_noupscale,"At 2:13 p.m. on October 3, 2013—10 months before Michael Brown was killed in Ferguson, Missouri, nine months before Eric Garner was choked in Staten Island—a 34-year-old African American woman drove into a checkpoint in Washington, DC.Read more on Mother Jones"
4,POLITICS,"With Relief Programs Stalled, Immigration Activists Keep Focus On Deportations",Elise Foley,https://www.huffingtonpost.com/entry/immigration-deportations_n_6858874.html,,2015-03-12,"Immigrant rights activists shout slogans in front of the White House on August 28, 2014 in Washington, DC. The demonstrators are calling on US President Barack Obama to stop deportations. AFP PHOTO/Mandel NGAN (Photo credit should read MANDEL NGAN/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8ed57240000310098fcd3.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Two of the most heralded aspects of President Barack Obama's executive actions on immigration are stalled in the courts, which means activists' efforts to sign up undocumented immigrants for relief are on hold as well. It's a setback, but immigration advocates are determined to make sure the hard-fought victories of Obama's executive actions are not diminished by the legal hurdles -- or by a deportation apparatus that continues to churn. ""The situation that we find ourselves in is unfair. It has millions of people on hold,"" said Lorella Praeli, advocacy and policy director of the group United We Dream. A federal judge is currently considering a lawsuit brought by 26 states over Obama's deportation relief programs, which he announced in November 2014. On Feb. 16, the judge blocked the programs from moving forward while the lawsuit is pending, and he announced Monday that he won't decide whether or not to reverse that decision until, at the earliest, after a hearing on March 19. The Justice Department asked an appeals court on Thursday to step in within 14 days and overturn the judge's ruling. As a result, the administration cannot start its new program, Deferred Action for Parents of Americans and Lawful Permanent Residents, or DAPA, which was announced as part of Obama's package of executive actions. DAPA would grant work authorization to some undocumented immigrants who have lived in the U.S. for years and are parents of citizens or of legal permanent residents. The judge's ruling also delayed the planned expansion of Deferred Action for Childhood Arrivals, an existing program that gives work permits to certain undocumented immigrants who came to the U.S. as children. Supporters of the stalled policies, from the White House down to community groups, say they are confident they will eventually be able to move forward. Sympathetic members of Congress and activists have continued to hold workshops to publicize the executive action programs and ensure people are ready to apply once they open. One of their goals is to keep undocumented immigrants from being afraid to sign up for DAPA and DACA when the time comes. But immigration activists are also keeping their focus on the present, and making sure those with long-standing ties to the U.S. are not deported.  Praeli said that in spite of the judge's decision, there's still plenty to do. ""It gives us more time to dig into other parts of the announcement and to understand the problems in other areas,"" she said. ""The new enforcement priorities -- how are they being implemented, who is getting apprehended, who is getting removed, what are the practices at the local level. We're busy in a different way."" Her group is operating a hotline to inform people about the executive actions and collecting stories of undocumented immigrants who would be eligible for relief under the stalled policies, but are instead being detained. Across the country, advocacy groups are continuing long-standing efforts to call attention to what they say are unfair deportation proceedings against established community members. Immigrant advocacy groups are also pushing back on the way immigration enforcement has been carried out since the executive actions were announced. In addition to DAPA and the expanded DACA, Obama and Homeland Security Secretary Jeh Johnson in November also announced new prioritization policies for Immigration and Customs Enforcement that are aimed at ""felons, not families."" The idea is that convicted criminals, those who pose national security threats and recent border-crossers should be deported, while immigrants with long-standing ties to the U.S. should not face the imminent threat of deportation. But the ""felons, not families"" construct is controversial. Many immigration advocates note that some people have criminal records only for immigration-related crimes, or are being targeted now for long-ago crimes for which they have already served their time.The #Not1More campaign, a coalition of groups calling for fewer deportations, urged Obama this week to do more to stop police-ICE collaboration while the lawsuit over DAPA and expanded DACA is playing out. One of their concerns is that basing immigration enforcement practices on criminal enforcement is a bad idea, since immigrants often get profiled by police. ""We have a community that's already criminalized,"" said Erika Almiron, executive director of the Philadelphia group Juntos and a member of the #Not1More campaign. ""We also have immigration law that's constructed on a criminal justice system that we know has been already disproportionately affecting our community negatively."" One of the policies included in Obama's executive actions was an attempt to respond to concerns about police-ICE collaboration. The president announced an end to the Secure Communities program, which asked local law enforcement to hold people whom they would otherwise release if ICE requested it. A new policy, called the ""Priority Enforcement Program,"" is to be implemented in place of the controversial program. Advocates applauded the death of Secure Communities, but many are concerned PEP could be more of the same. Last Friday, a coalition of groups held a press conference outside ICE headquarters in Washington calling for more transparency about the program. The activists have also requested more information on PEP through a Freedom of Information Act request.On Thursday, Jessica Karp Bansal of the National Day Laborer Organizing Network issued a statement calling for the administration to stop ""mining the local criminal justice system for deportations in order to meet its ill-conceived and self-imposed quota,"" and hand over more details about PEP before it becomes a failure like Secure Communities was.   ""Without complete transparency and accountability for PEP -- which so far has been entirely lacking -- we are concerned that it, too, will become a dangerous dragnet that undermines the purposes of DAPA and unnecessarily perpetuates the pain caused by our broken immigration system,"" she said. "
5,ENTERTAINMENT,7 Celebs Who Hurt Themselves While Filming,,https://www.huffingtonpost.com/entry/7-celebs-who-hurt-themsel_n_6858400.html,,2015-03-12,"Robert Pattinson arrives at the 2015 Vanity Fair Oscar Party on Sunday, Feb. 22, 2015, in Beverly Hills, Calif. (Photo by Evan Agostini/Invision/AP)",https://img.huffingtonpost.com/asset/5bb4ab601f00003901242536.jpeg?ops=scalefit_720_noupscale,Stars who have injured themselves while on location or while filming.Read more on www.newser.com
6,SPORTS,University Professors Form Coalition To Fight For NCAA Pay,Maxwell Strachan,https://www.huffingtonpost.com/entry/professors-ncaa-pay-employees-legal_n_6858682.html,They have their work cut out for them.,2015-03-12,"ARLINGTON, TX - APRIL 04: The Wilson basketball with the Final Four logo is seen as the Kentucky Wildcats practice ahead of the 2014 NCAA Men's Final Four at AT&T Stadium on April 4, 2014 in Arlington, Texas. (Photo by Ronald Martinez/Getty Images)",https://img.huffingtonpost.com/asset/5bb77a06220000ba01dd12c5.jpeg?ops=scalefit_720_noupscale,"A group of professors representing universities from around the country announced Thursday the formation of a national coalition dedicated to fighting for the labor rights of college men’s basketball and football players. The group, which is calling itself the College Athletes Rights and Empowerment Faculty Coalition (CARE-FC), released a statement in which it explained at length why the professors had decided to come together. “For decades, the athletes who serve as the centerpiece of the college sport business have been denied access to fair compensation ... adequate health care protections … and avenues to shape, contest, and respond to the rules imposed on them,” the statement reads in part. “As scholars who have studied these issues for many years, we are deeply troubled by the failure of higher education and college sport officials to acknowledge college football and men’s basketball players in major programs as employees with rights to bargain collectively.”The coalition, which consists of 19 professors, at least one of which has blogged for The Huffington Post before, has focused its efforts on football and men’s basketball because, they say, the NCAA and universities themselves openly admit the pressures on and time commitments of the players in those sports are different than the pressures on other student-athletes. “We firmly believe there will be no genuine reform in the college sport industry until college football and basketball players are accorded status as employees with the attendant legal and civil rights that accrue,” the statement reads. “To that end, we stand behind and with college football and men’s basketball players in their efforts to be treated humanely and with dignity.”When it comes to convincing the court of public opinion, the coalition has its work cut out for it. According to a recent HuffPost/YouGov poll, only 33 percent of Americans currently support the idea of paying college basketball and football players, while 46 percent oppose the idea and 22 percent say they are unsure. At the policy level, the fight for NCAA pay has led to mixed results at best. In just the past year, advocates for student-athletes have experienced victories (the Ed O’Bannon antitrust case), losses (pushes in Michigan and Ohio to restrict the labor rights of student-athletes) and waiting games (whatever happened to that Northwestern football union, anyway?).When asked about the coalition, Stacey Osburn, the NCAA’s director of public and media relations, told HuffPost that the NCAA vehemently opposes classifying student-athletes as legal employees, instead focusing on recent improvements the NCAA has made to its current system, such as “ensuring scholarships are not revoked for athletics reasons and more stringent concussion management requirements.”""We strongly disagree with the notion that student-athletes are employees,” Osburn wrote. “While improvements need to be made, we do not need to completely throw away a system that has helped literally millions of students over the past decade alone attend college.""""We want student-athletes –- most of whom will never make it to the professional leagues –- focused on what matters most, namely finding success in the classroom, on the field and in life,” she added. The NCAA recorded nearly $1 billion in revenue in the 2014 financial year and ended up with a $80.5 million surplus. The nonprofit association says it invests 90 percent of its revenue directly back into its student-athletes. "
7,LATINO VOICES,"DAPA Would Lift 40,000 California Children Out Of Poverty: Study",Roque Planas,https://www.huffingtonpost.com/entry/dapa-children_n_6858232.html,,2015-03-12,"Nancy Catano, 41, a non-US citizen, with her daughter Michelle, 9, watch November 20, 2014 in Los Angeles, California, watch US President Barack Obama's nationally televised announcement on immigration reform. Obama said lifting the threat of expulsion from five million undocumented migrants would make the system 'more fair and just.' AFP PHOTO / Ringo Chiu (Photo credit should read RINGO CHIU/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5baea4d32100000001c6ea50.jpeg?ops=scalefit_720_noupscale,"Some 40,000 children would be lifted out of poverty in California if the executive actions on immigration announced in November by President Barack Obama were allowed to proceed, according to a study released Wednesday. The research by the University of Southern California Dornsife’s Center for the Study of Immigrant Integration says that permitting undocumented adults to work in the United States legally would help boost their earnings enough to push their households over the poverty line. The Deferred Action for Parents of Americans program, or DAPA, is the farthest reaching of a group of executive actions announced by Obama in November to address the issue of immigration amid congressional gridlock. The program, which officials estimate could benefit about 4.1 million people, allows undocumented parents of U.S. citizens or legal permanent residents to apply for a temporary reprieve from deportation and work authorization. “With more income in the household due to DAPA implementation, over 40,000 children could be lifted above the official poverty line,” the study says. “We also know that one of the single largest factors impacting student learning and future economic performance is parent’s socioeconomic status; for that reason, DAPA seems like the sort of anti-poverty and pro-child measure that should rally politicians from across the political spectrum.” The estimates that total earnings for DAPA-eligible households in California would rise by $1.6 billion per year if the program were implemented. The researchers say extending work authorization to DAPA-eligible migrants would rise in wages to higher earnings in the formal job market, more incentives for job training and greater ease in finding jobs that match applicants’ skill levels. More undocumented immigrants reside in California than any other U.S. state. Some 1.6 million children of people who would be eligible for DAPA live there, according to the study -- a figure that accounts for 17 percent of the total number of children in California. About 93 percent of the children of DAPA-eligible parents are U.S. citizens. A federal judge in Texas issued a preliminary injunction last month blocking the program’s implementation after 26 states sued to overturn the program, arguing that Obama’s executive actions are unconstitutional.  "
8,TRAVEL,8 Unique Spa Treatments You've Probably Never Heard of (and Where to Find Them),"Oyster, ContributorVisiting, photographing, reviewing, and rating each hotel",https://www.huffingtonpost.com/entry/8-unique-spa-treatments-y_b_6858486.html,"A deep, cleansing facial or classic Swedish massage are great go-to spa treatments, but some spas have much more unique offerings.",2015-03-12,2015-03-12-1426191486-5887149-spathermalpoolv2661446720.jpg,https://images.huffingtonpost.com/2015-03-12-1426191486-5887149-spathermalpoolv2661446720-thumb.jpg,"A deep, cleansing facial or classic Swedish massage are great go-to spa treatments, but some spas have much more unique offerings. From New Age techniques involving crystals to practices using light and color to promote balance and harmony, spas around the world are offering atypical treatments that can be just as stress-reducing and beneficial to your health -- and give you a cool story to tell, too! If you're looking for a unique spa experience, these eight spa treatments are sure to fit the (pricey) bill. -- Lara Grant, Oyster.comThermal Pools at Fonteverde Tuscan Resort & Spa  Thermal baths, which are hot bodies of natural water, are allegedly healing and restorative for the body. Therefore, sites of developed mineral springs often become spa towns, like Desert Hot Springs in California or Bath, England. Another region known for its abundance of thermal pools is Tuscany; travelers head there specifically for the scenic countryside and wellness facilities. One of the top hotels for a spa getaway is the Fonteverde Tuscan Resort & Spa, a luxury property with 80 elegant rooms and multiple indoor and outdoor pools. Since day passes can be bought, there's a separate thermal pool for those visitors. Guests also have the choice of drinking thermal water with their free continental breakfast.Fish Pedicure at Secrets Maroma Beach Riviera Cancun  Fish spas have been popping up rapidly over the last 10 years, largely in Thailand, Greece, and Japan. The treatment involves putting your feet in a tub full of small doctor fish that will nibble off dead skin to leave your feet smooth and silky. These spas are banned in some states, including Texas and New York, for the health concerns involved, as they could possibly be spreading infections between customers. But if you're willing to take the risk for a one-of-a-kind pedicure, we recommend at least doing so at a hotel spa versus poolside or at a large nail salon. The four-and-a-half pearl Secrets Maroma Beach Riviera Cancun is a luxe, adults-only property with a fabulous spa. Mud Bath at Solage Calistoga  A mud bath occurs when a natural hot spring and volcanic ash combine; they've been used as body treatments for thousands of years to soothe muscles and relieve skin conditions like psoriasis. Some of the most visited spots among those seeking mud baths are Lake Techirghiol in Romania and the Dead Sea, as well as Calistoga in Napa Valley. Solage Calistoga is a chic property there with two pools, a Michelin-starred restaurant, and spacious suites. You can opt for The Mudslide Experience at the spa, which includes applying the mud, soaking in a tub filled with mineral water, and finally reclining in a sound/vibration chair. A 60-minute treatment costs $110.Mayan Sweat Lodge at Barcelo Maya Palace Deluxe  Unlike other sweat lodges, a typical Mayan steam bath involves a permanent structure called a temazcal. It was used in Mesoamerica for both spiritual and health purposes, and can now be found at several spas and hotels in the area. Barcelo Maya Palace Deluxe, a luxurious, all-inclusive property boasting large suites and gorgeous pools, has a temazcal of its own. The ritual involves water and herbs poured over hot stones in the hut to create steam. It ends with a cleansing wash at one of 13 statues, representing the 13 Tzolk'in cycles in the Mayan calendar.Reiki at Sanctuary on Camelback Mountain Resort & Spa  Reiki is a Japanese practice that involves the practitioner flowing their vital life force energy to the recipient through their hands. This treatment is supposed to be both healing and balance restoring. The Sanctuary on Camelback Mountain Resort & Spa in Scottsdale has this 60-minute treatment available for $170. The luxurious and serene hotel is popular for its superb spa, farm-fresh food, and gorgeous location. Zareeba Treatment at Regent Palms, Turks and Caicos  A zareeba is a protective enclosure made of thorn bushes that originated in North Africa. A Caribbean herbalist created a unique treatment inspired by a zareeba exclusively for the spa at Regent Palms. The 90-minute journey begins by being given a clay pot filled with a blend of fresh herbs and a wooden wand to blend them; the herbal steam is then inhaled for a holistic experience. This is followed by a cooling wrap and 50-minute massage. The treatment can be enjoyed solo for $225 or as a couple (for not quite double). Snow Paradise at K West Hotel & Spa, London  Acting like a cold plunge, the Snow Paradise room at K West Hotel & Spa is set at chilly -5 degrees Fahrenheit. To stimulate circulation, a hot-cold therapy is advised; this involves switching between the frigid temps in the snow room to sweltering heat in the sauna, steam room, or hydrotherapy pool. Booking a spa treatment at the modern property grants guests access to all these areas plus a relaxation room, or a day pass can be purchased for £25. In order to promote relaxation and tranquility, it's an adults-only facility.Watsu at The Mauna Lani Bay Hotel & Bungalows, Hawaii  Watsu was developed in the 1980s by Harold Dull in Harbin Hot Springs, California. The aquatic bodywork involves a practitioner gently massaging, moving, and stretching the recipient, who is submerged in warm water, for relaxation and therapy. Many spas now offer this treatment, including the one at The Mauna Lani Bay Hotel, where the treatment takes place in the hotel's beautiful lava enhanced salt water pool. The Lava Watsu Experience can last for 50 or 80 minutes at $185 or $255, respectively. The luxury resort also has a golf course, lovely beach, and gorgeous rooms."
9,TRAVEL,8 Unique Spa Treatments You've Probably Never Heard of (and Where to Find Them),"Oyster, ContributorVisiting, photographing, reviewing, and rating each hotel",https://www.huffingtonpost.com/entry/8-unique-spa-treatments-y_b_6858486.html,"A deep, cleansing facial or classic Swedish massage are great go-to spa treatments, but some spas have much more unique offerings.",2015-03-12,2015-03-12-1426191538-9933052-amenitiesv148047869720.jpg,https://images.huffingtonpost.com/2015-03-12-1426191538-9933052-amenitiesv148047869720-thumb.jpg,"A deep, cleansing facial or classic Swedish massage are great go-to spa treatments, but some spas have much more unique offerings. From New Age techniques involving crystals to practices using light and color to promote balance and harmony, spas around the world are offering atypical treatments that can be just as stress-reducing and beneficial to your health -- and give you a cool story to tell, too! If you're looking for a unique spa experience, these eight spa treatments are sure to fit the (pricey) bill. -- Lara Grant, Oyster.comThermal Pools at Fonteverde Tuscan Resort & Spa  Thermal baths, which are hot bodies of natural water, are allegedly healing and restorative for the body. Therefore, sites of developed mineral springs often become spa towns, like Desert Hot Springs in California or Bath, England. Another region known for its abundance of thermal pools is Tuscany; travelers head there specifically for the scenic countryside and wellness facilities. One of the top hotels for a spa getaway is the Fonteverde Tuscan Resort & Spa, a luxury property with 80 elegant rooms and multiple indoor and outdoor pools. Since day passes can be bought, there's a separate thermal pool for those visitors. Guests also have the choice of drinking thermal water with their free continental breakfast.Fish Pedicure at Secrets Maroma Beach Riviera Cancun  Fish spas have been popping up rapidly over the last 10 years, largely in Thailand, Greece, and Japan. The treatment involves putting your feet in a tub full of small doctor fish that will nibble off dead skin to leave your feet smooth and silky. These spas are banned in some states, including Texas and New York, for the health concerns involved, as they could possibly be spreading infections between customers. But if you're willing to take the risk for a one-of-a-kind pedicure, we recommend at least doing so at a hotel spa versus poolside or at a large nail salon. The four-and-a-half pearl Secrets Maroma Beach Riviera Cancun is a luxe, adults-only property with a fabulous spa. Mud Bath at Solage Calistoga  A mud bath occurs when a natural hot spring and volcanic ash combine; they've been used as body treatments for thousands of years to soothe muscles and relieve skin conditions like psoriasis. Some of the most visited spots among those seeking mud baths are Lake Techirghiol in Romania and the Dead Sea, as well as Calistoga in Napa Valley. Solage Calistoga is a chic property there with two pools, a Michelin-starred restaurant, and spacious suites. You can opt for The Mudslide Experience at the spa, which includes applying the mud, soaking in a tub filled with mineral water, and finally reclining in a sound/vibration chair. A 60-minute treatment costs $110.Mayan Sweat Lodge at Barcelo Maya Palace Deluxe  Unlike other sweat lodges, a typical Mayan steam bath involves a permanent structure called a temazcal. It was used in Mesoamerica for both spiritual and health purposes, and can now be found at several spas and hotels in the area. Barcelo Maya Palace Deluxe, a luxurious, all-inclusive property boasting large suites and gorgeous pools, has a temazcal of its own. The ritual involves water and herbs poured over hot stones in the hut to create steam. It ends with a cleansing wash at one of 13 statues, representing the 13 Tzolk'in cycles in the Mayan calendar.Reiki at Sanctuary on Camelback Mountain Resort & Spa  Reiki is a Japanese practice that involves the practitioner flowing their vital life force energy to the recipient through their hands. This treatment is supposed to be both healing and balance restoring. The Sanctuary on Camelback Mountain Resort & Spa in Scottsdale has this 60-minute treatment available for $170. The luxurious and serene hotel is popular for its superb spa, farm-fresh food, and gorgeous location. Zareeba Treatment at Regent Palms, Turks and Caicos  A zareeba is a protective enclosure made of thorn bushes that originated in North Africa. A Caribbean herbalist created a unique treatment inspired by a zareeba exclusively for the spa at Regent Palms. The 90-minute journey begins by being given a clay pot filled with a blend of fresh herbs and a wooden wand to blend them; the herbal steam is then inhaled for a holistic experience. This is followed by a cooling wrap and 50-minute massage. The treatment can be enjoyed solo for $225 or as a couple (for not quite double). Snow Paradise at K West Hotel & Spa, London  Acting like a cold plunge, the Snow Paradise room at K West Hotel & Spa is set at chilly -5 degrees Fahrenheit. To stimulate circulation, a hot-cold therapy is advised; this involves switching between the frigid temps in the snow room to sweltering heat in the sauna, steam room, or hydrotherapy pool. Booking a spa treatment at the modern property grants guests access to all these areas plus a relaxation room, or a day pass can be purchased for £25. In order to promote relaxation and tranquility, it's an adults-only facility.Watsu at The Mauna Lani Bay Hotel & Bungalows, Hawaii  Watsu was developed in the 1980s by Harold Dull in Harbin Hot Springs, California. The aquatic bodywork involves a practitioner gently massaging, moving, and stretching the recipient, who is submerged in warm water, for relaxation and therapy. Many spas now offer this treatment, including the one at The Mauna Lani Bay Hotel, where the treatment takes place in the hotel's beautiful lava enhanced salt water pool. The Lava Watsu Experience can last for 50 or 80 minutes at $185 or $255, respectively. The luxury resort also has a golf course, lovely beach, and gorgeous rooms."
