,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,QUEER VOICES,Anti-Gay Cab Driver Ordered To Pay Lesbian Couple,,https://www.huffingtonpost.com/entry/new-york-cab-lesbian-_n_7048464.html,,2015-04-12,"New York City Taxis come down 2nd Avenue in New York on July 10, 2014. The battle between ride-sharing and traditional taxi service is heating up in New York, with a new rival for ride-seekers declared illegal even before launching. Lyft, a ride-sharing service that operates in 60 US cities and competes with the likes of Uber, announced plans to launch Friday in the city boroughs of Brooklyn and Queens, claiming these communities are 'vastly underserved' by existing transport options. Lyft said it had recruited 500 drivers in the Big Apple and that 75,000 New Yorkers had downloaded its mobile application ahead of the launch. The municipal agency said in a statement that Lyft 'is unauthorized in New York City' and has failed to comply with safety and licensing requirements. AFP PHOTO / Timothy A. CLARY (Photo credit should read TIMOTHY A. CLARY/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bafda0e3c000066000ba79a.jpeg?ops=scalefit_720_noupscale,"CHELSEA — A taxi driver must pay a lesbian couple $10,000 for telling them to either stop smooching in the backseat of his cab or kiss their ride goodbye, a city administrative judge ruled last month. Read more on DNAinfo"
1,TASTE,9 Delicious Dressings That Make Anything Taste Awesome,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-delicious-dressings-that-make-anything-taste-awesome_b_7006998.html,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.",2015-04-12,2015-04-05-1428250950-6702430-ButtermilkRanchDressing575x402.jpg,https://images.huffingtonpost.com/2015-04-05-1428250950-6702430-ButtermilkRanchDressing575x402-thumb.jpg,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.1. Homemade Buttermilk Ranch DressingCool, creamy, tangy and garlicky, this homemade ranch dressing tastes so much better than the mass-produced bottled stuff in grocery stores. Try it over a crispy romaine salad or as a dip for chicken wings. GET THE RECIPE2. Thai Peanut DressingThis creamy peanut dressing is so good, I guarantee you'll want to put it on everything! Here, it's tossed with Napa cabbage, crisp veggies and edamame. GET THE RECIPE3. Balsamic VinaigretteTangy and a touch sweet, this is a great all-purpose vinaigrette. The secret is a spoonful of Dijon mustard, which acts as an emulsifier and makes the dressing nice and thick. GET THE RECIPE4. Zesty Homemade Italian Salad DressingThis classic oil and vinegar dressing is easy to make and the whole family loves it. A few ""surprise"" ingredients make it special, like Worcestershire sauce and maple syrup. GET THE RECIPE5. Copycat Recipe: Chipotle Mexican Grill's Chipotle Honey VinaigretteI love Chipotle's Chipotle Honey Vinaigrette so I came up with this copycat version by fiddling around with the ingredients listed on the Chipotle website. It tastes almost identical to the original. Enjoy it in my Black Bean, Corn & Avocado Salad. GET THE RECIPE6. Homemade Caesar Salad DressingThere are many versions of Caesar salad dressing, but this one is perfect: rich, creamy, not too garlicky, not too fishy, just right. GET THE RECIPE7. Maple Dijon VinaigrettePerfect for entertaining, this vinaigrette has that salty-sweet-tangy flavor combination that everyone loves. In this recipe, it's drizzled over delicate mesclun greens with goat cheese and maple-glazed pecans. GET THE RECIPE8. Ginger Peanut DressingThis soy, ginger and peanut dressing packs a lot of punch, and is delicious tossed with soba noodles in this Asian Chicken Noodle Salad. GET THE RECIPE9. Italian Herb VinaigretteThink of this dressing as a much, much improved version of that bottled Italian dressing sitting in your fridge door. It only takes a few minutes to make, yet is ten times better and healthier for you. Fresh herbs make it a beautiful and vibrant green. GET THE RECIPE"
2,TASTE,9 Delicious Dressings That Make Anything Taste Awesome,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-delicious-dressings-that-make-anything-taste-awesome_b_7006998.html,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.",2015-04-12,2015-04-05-1428261419-2188121-thaipeanutsaladwithpeanutdressing575x420.jpg,https://images.huffingtonpost.com/2015-04-05-1428261419-2188121-thaipeanutsaladwithpeanutdressing575x420-thumb.jpg,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.1. Homemade Buttermilk Ranch DressingCool, creamy, tangy and garlicky, this homemade ranch dressing tastes so much better than the mass-produced bottled stuff in grocery stores. Try it over a crispy romaine salad or as a dip for chicken wings. GET THE RECIPE2. Thai Peanut DressingThis creamy peanut dressing is so good, I guarantee you'll want to put it on everything! Here, it's tossed with Napa cabbage, crisp veggies and edamame. GET THE RECIPE3. Balsamic VinaigretteTangy and a touch sweet, this is a great all-purpose vinaigrette. The secret is a spoonful of Dijon mustard, which acts as an emulsifier and makes the dressing nice and thick. GET THE RECIPE4. Zesty Homemade Italian Salad DressingThis classic oil and vinegar dressing is easy to make and the whole family loves it. A few ""surprise"" ingredients make it special, like Worcestershire sauce and maple syrup. GET THE RECIPE5. Copycat Recipe: Chipotle Mexican Grill's Chipotle Honey VinaigretteI love Chipotle's Chipotle Honey Vinaigrette so I came up with this copycat version by fiddling around with the ingredients listed on the Chipotle website. It tastes almost identical to the original. Enjoy it in my Black Bean, Corn & Avocado Salad. GET THE RECIPE6. Homemade Caesar Salad DressingThere are many versions of Caesar salad dressing, but this one is perfect: rich, creamy, not too garlicky, not too fishy, just right. GET THE RECIPE7. Maple Dijon VinaigrettePerfect for entertaining, this vinaigrette has that salty-sweet-tangy flavor combination that everyone loves. In this recipe, it's drizzled over delicate mesclun greens with goat cheese and maple-glazed pecans. GET THE RECIPE8. Ginger Peanut DressingThis soy, ginger and peanut dressing packs a lot of punch, and is delicious tossed with soba noodles in this Asian Chicken Noodle Salad. GET THE RECIPE9. Italian Herb VinaigretteThink of this dressing as a much, much improved version of that bottled Italian dressing sitting in your fridge door. It only takes a few minutes to make, yet is ten times better and healthier for you. Fresh herbs make it a beautiful and vibrant green. GET THE RECIPE"
3,TASTE,9 Delicious Dressings That Make Anything Taste Awesome,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/9-delicious-dressings-that-make-anything-taste-awesome_b_7006998.html,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.",2015-04-12,2015-04-05-1428250038-9353976-BalsamicVinaigrette575x381.jpg,https://images.huffingtonpost.com/2015-04-05-1428250038-9353976-BalsamicVinaigrette575x381-thumb.jpg,"It's all about the dressing. These homemade salad dressings are so delicious, you'll want to eat them with a spoon.1. Homemade Buttermilk Ranch DressingCool, creamy, tangy and garlicky, this homemade ranch dressing tastes so much better than the mass-produced bottled stuff in grocery stores. Try it over a crispy romaine salad or as a dip for chicken wings. GET THE RECIPE2. Thai Peanut DressingThis creamy peanut dressing is so good, I guarantee you'll want to put it on everything! Here, it's tossed with Napa cabbage, crisp veggies and edamame. GET THE RECIPE3. Balsamic VinaigretteTangy and a touch sweet, this is a great all-purpose vinaigrette. The secret is a spoonful of Dijon mustard, which acts as an emulsifier and makes the dressing nice and thick. GET THE RECIPE4. Zesty Homemade Italian Salad DressingThis classic oil and vinegar dressing is easy to make and the whole family loves it. A few ""surprise"" ingredients make it special, like Worcestershire sauce and maple syrup. GET THE RECIPE5. Copycat Recipe: Chipotle Mexican Grill's Chipotle Honey VinaigretteI love Chipotle's Chipotle Honey Vinaigrette so I came up with this copycat version by fiddling around with the ingredients listed on the Chipotle website. It tastes almost identical to the original. Enjoy it in my Black Bean, Corn & Avocado Salad. GET THE RECIPE6. Homemade Caesar Salad DressingThere are many versions of Caesar salad dressing, but this one is perfect: rich, creamy, not too garlicky, not too fishy, just right. GET THE RECIPE7. Maple Dijon VinaigrettePerfect for entertaining, this vinaigrette has that salty-sweet-tangy flavor combination that everyone loves. In this recipe, it's drizzled over delicate mesclun greens with goat cheese and maple-glazed pecans. GET THE RECIPE8. Ginger Peanut DressingThis soy, ginger and peanut dressing packs a lot of punch, and is delicious tossed with soba noodles in this Asian Chicken Noodle Salad. GET THE RECIPE9. Italian Herb VinaigretteThink of this dressing as a much, much improved version of that bottled Italian dressing sitting in your fridge door. It only takes a few minutes to make, yet is ten times better and healthier for you. Fresh herbs make it a beautiful and vibrant green. GET THE RECIPE"
4,COLLEGE,6 Things You Can Only Learn About Life By Traveling,"Anita Wing Lee, ContributorInternational Broadcaster, Speaker of Light, Artist of Life, F...",https://www.huffingtonpost.com/entry/6-things-you-can-only-learn-about-life-by-traveling_b_7044552.html,"Growing up in Canada, I always knew that I wanted to explore the world. I researched doing a student exchange in high school, and was always fascinated by National Geographic. It wasn't until university that I got the chance (and the motivation) to pursue this dream.",2015-04-12,2015-04-11-1428712731-9379246-ScreenShot20150410at8.37.59PM.png,https://images.huffingtonpost.com/2015-04-11-1428712731-9379246-ScreenShot20150410at8.37.59PM-thumb.png,"And in the end, it's not the years in your life that count. It's the life in your years. My travels around the world have taught me many things that I couldn't learn commuting in a first-world country. Growing up in Canada, I always knew that I wanted to explore the world. I researched doing a student exchange in high school, and was always fascinated by National Geographic. It wasn't until university that I got the chance (and the motivation) to pursue this dream. After my freshman summer was spent working at a typical office internship I knew, I never want to do that again! So I tiptoed out of my comfort zone and got a gig teaching English in Italy. This spiraled into many more paid travel internships so that I had visited 21 countries in Asia, Africa and Europe by the time I graduated university. Now, when young people hear my story, they often ask me, ""Should I travel too?""I always, always answer, ""If you have a desire to travel, do it. It's your soul longing to grow. It means there is something out there for you to learn.""Pack your bags. Book your ticket. I'm going to share with you my top six lessons gleaned from climbing volcanoes in Bali, trekking across deserts in Africa and swimming in the Indian Ocean. 6. There is a greater power guiding your every step.Everything happens for your good, so you can learn what you need to grow. When I first started travelling, I would blaze through countries, giddy with awe and wonder at our magnificent world. In time though, the excitement wore off and my plans would go wrong. I would get lost. I would lose money. I would get sick. This was where I started to realize that I wasn't alone. There was a reason that a help would always show up from out of seemingly nowhere.""You are loved and taken care of."" ""Forgive and let go."" ""Be kind."" ""You are never alone.""Like whispers in my ear, these messages started appearing when I started looking at my travel hiccups differently. 5. Be kind to yourself and compassionate to everyone.This includes the person who stole my wallet in Tanzania and the guy who sold me a fake bus ticket. Everyone is doing the best they can at the time. For every terrible thing that happened to me, I also have countless memories of people's incredible kindness. Total strangers have invited me to ""opa!"" at their weddings and to share dinner at their homes! There is so much love in the universe. Choose to be a part of it. Let go. Forgive. 4. Bloom where you are planted. I've travelled to run away. I've travelled to escape. I've travelled for love. I've travelled away from love. I've travelled to grow. I've travelled to explore. I've travelled to hide. I've travelled to laugh. I've travelling to cry. In the end, I grow the most when I am fully present wherever I am, not trying to get someone else. 3. The greatest moments in life always, always come after a struggle. It really is about the journey. I trekked up a volcanoe in Bali last year, and I remember oscillating between anger, ecstasy, self-loathing, fun, disgust, excitement for the two-hour hike up. At 6 a.m., we reached the summit, and I witnessed one of the most spectacular sunrises of my life. Struggle is okay. It's okay to be down and depressed sometime. Just don't stay there. Get back up. Choose a different thought. There is always sunset that will take your breath away. 2. Lighten up. It's all going to be okay.I used to swim off the coast of Zanzibar, Tanzania stressing about whether or not I should be in Canada building my ""career"" instead. Am I just wasting time? Shouldn't I be at a ""normal"" job? I finally realized that I should simply enjoy this moment! That summer in Zanzibar ended up leading to an amazing internship in Rwanda the following year, but there was no way I could foresee that. I've had too many instances of miracles on the road to believe that life is just a big chaotic mess. Time and time again, paid jobs show up at the last minute. Finances come through to fund trips. Invites to incredible opportunities come out of nowhere.We don't have to stress and worry about everything down to the last detail. Trust that you're in the right place and the right time. You'll be able to connect the dots later. 1. The meaning of life... is to bring forth the greatest expression of your gifts.There is a reason that you are here. (There is also a reason that you're reading this!) Take the time to examine what makes you unique and what your naturally good at. Your job in life to do more of it! In the process, you will grow and carve a totally unique path for yourself. You don't need to be everything to everyone. Just strive to be the greatest version of you.Even though you have my secrets now, chances are, you need to experience them to know them in your heart and soul.If you have an inner nudge to travel, it's because there is a part of you that desires to grow! Your soul wants you experience more of life. Go for it! Now I'd love to hear from you. What have been your greatest lessons from travel? Leave me a comment below. Anita Wing Lee is a transformational life coach, award-winning speaker and author who guides aspiring trailblazers to uncover their soul purpose and access unlimited courage to pursue their dreams. "
5,COLLEGE,6 Things You Can Only Learn About Life By Traveling,"Anita Wing Lee, ContributorInternational Broadcaster, Speaker of Light, Artist of Life, F...",https://www.huffingtonpost.com/entry/6-things-you-can-only-learn-about-life-by-traveling_b_7044552.html,"Growing up in Canada, I always knew that I wanted to explore the world. I researched doing a student exchange in high school, and was always fascinated by National Geographic. It wasn't until university that I got the chance (and the motivation) to pursue this dream.",2015-04-12,2015-04-11-1428712758-2749086-ScreenShot20150410at8.37.53PM.png,https://images.huffingtonpost.com/2015-04-11-1428712758-2749086-ScreenShot20150410at8.37.53PM-thumb.png,"And in the end, it's not the years in your life that count. It's the life in your years. My travels around the world have taught me many things that I couldn't learn commuting in a first-world country. Growing up in Canada, I always knew that I wanted to explore the world. I researched doing a student exchange in high school, and was always fascinated by National Geographic. It wasn't until university that I got the chance (and the motivation) to pursue this dream. After my freshman summer was spent working at a typical office internship I knew, I never want to do that again! So I tiptoed out of my comfort zone and got a gig teaching English in Italy. This spiraled into many more paid travel internships so that I had visited 21 countries in Asia, Africa and Europe by the time I graduated university. Now, when young people hear my story, they often ask me, ""Should I travel too?""I always, always answer, ""If you have a desire to travel, do it. It's your soul longing to grow. It means there is something out there for you to learn.""Pack your bags. Book your ticket. I'm going to share with you my top six lessons gleaned from climbing volcanoes in Bali, trekking across deserts in Africa and swimming in the Indian Ocean. 6. There is a greater power guiding your every step.Everything happens for your good, so you can learn what you need to grow. When I first started travelling, I would blaze through countries, giddy with awe and wonder at our magnificent world. In time though, the excitement wore off and my plans would go wrong. I would get lost. I would lose money. I would get sick. This was where I started to realize that I wasn't alone. There was a reason that a help would always show up from out of seemingly nowhere.""You are loved and taken care of."" ""Forgive and let go."" ""Be kind."" ""You are never alone.""Like whispers in my ear, these messages started appearing when I started looking at my travel hiccups differently. 5. Be kind to yourself and compassionate to everyone.This includes the person who stole my wallet in Tanzania and the guy who sold me a fake bus ticket. Everyone is doing the best they can at the time. For every terrible thing that happened to me, I also have countless memories of people's incredible kindness. Total strangers have invited me to ""opa!"" at their weddings and to share dinner at their homes! There is so much love in the universe. Choose to be a part of it. Let go. Forgive. 4. Bloom where you are planted. I've travelled to run away. I've travelled to escape. I've travelled for love. I've travelled away from love. I've travelled to grow. I've travelled to explore. I've travelled to hide. I've travelled to laugh. I've travelling to cry. In the end, I grow the most when I am fully present wherever I am, not trying to get someone else. 3. The greatest moments in life always, always come after a struggle. It really is about the journey. I trekked up a volcanoe in Bali last year, and I remember oscillating between anger, ecstasy, self-loathing, fun, disgust, excitement for the two-hour hike up. At 6 a.m., we reached the summit, and I witnessed one of the most spectacular sunrises of my life. Struggle is okay. It's okay to be down and depressed sometime. Just don't stay there. Get back up. Choose a different thought. There is always sunset that will take your breath away. 2. Lighten up. It's all going to be okay.I used to swim off the coast of Zanzibar, Tanzania stressing about whether or not I should be in Canada building my ""career"" instead. Am I just wasting time? Shouldn't I be at a ""normal"" job? I finally realized that I should simply enjoy this moment! That summer in Zanzibar ended up leading to an amazing internship in Rwanda the following year, but there was no way I could foresee that. I've had too many instances of miracles on the road to believe that life is just a big chaotic mess. Time and time again, paid jobs show up at the last minute. Finances come through to fund trips. Invites to incredible opportunities come out of nowhere.We don't have to stress and worry about everything down to the last detail. Trust that you're in the right place and the right time. You'll be able to connect the dots later. 1. The meaning of life... is to bring forth the greatest expression of your gifts.There is a reason that you are here. (There is also a reason that you're reading this!) Take the time to examine what makes you unique and what your naturally good at. Your job in life to do more of it! In the process, you will grow and carve a totally unique path for yourself. You don't need to be everything to everyone. Just strive to be the greatest version of you.Even though you have my secrets now, chances are, you need to experience them to know them in your heart and soul.If you have an inner nudge to travel, it's because there is a part of you that desires to grow! Your soul wants you experience more of life. Go for it! Now I'd love to hear from you. What have been your greatest lessons from travel? Leave me a comment below. Anita Wing Lee is a transformational life coach, award-winning speaker and author who guides aspiring trailblazers to uncover their soul purpose and access unlimited courage to pursue their dreams. "
6,HEALTHY LIVING,"Sleep Is The 'Best Thing You Can Do For Yourself,' According To Bethenny Frankel",,https://www.huffingtonpost.com/entry/bethenny-frankel-values-s_n_7042726.html,,2015-04-12,"NEW YORK, NY - SEPTEMBER 03: Talk show host/media personality Bethenny Frankel (C) speaks to her audience during her premiere show taping at 'bethenny' studios CBS Broadcast Center on September 3, 2013 in New York City. 'bethenny' premieres Monday, September 9th (Photo by Mike Coppola/Getty Images for 'bethenny')",https://img.huffingtonpost.com/asset/5b9eacf42000003100fe74ba.jpeg?ops=scalefit_720_noupscale,"You can start watching The Real Housewives of New York again (which premieres tonight on Bravo), because Bethenny is back. Seriously, if anyone can bring true realism to a ‘reality tv show’ (not that we’ve ever watched Real Housewives, The Bachelor, or reality shows in general of course…) it’s Bethenny Frankel.She’s also keeping it real with her new book out today -- I Suck At Relationships So You Don’t Have To -- whose title speaks for itself. Like the episode The Opposite on Seinfeld, Bethenny – like George Costanza – aims to have you do the exact opposite of everything she’s ever done in dating. Frankel filled us in on ways to kickstart healthy eating, our relationship with food and why women are most definitely crazy…From start to finish, what would be your ideal food day?For breakfast, definitely an egg white omelette with spinach, tomato, onion, and feta cheese. On the side, a scooped out toasted whole wheat bagel with butter and a few slices of turkey bacon. And of course, iced coffee with soy milk and a splash of Skinnygirl Stevia Liquid Sweetener. Lunch is usually a “use what you have salad” but my favorite is arugula salad with bresaola, shaved parmesan, olive oil, and a lemon squeeze. Sometimes, I sneak in a split pea soup, as well! Then it’s definitely time for some kind of sweetness. Recently, I’ve been craving and loving my new Dark Chocolate with Almond Skinnygirl Nutrition Bar. They are perfection! Dinner is always changing, but, ideally, I’d go for roasted Brussels sprouts, sliced charred steak, baked potato with salt and butter, a crab cake, and a kale Caesar salad. And of course, my favorite cocktails! My recent favorites have been Skinnygirl Pinot Grigio or Skinnygirl Bare Naked Vodka with olives.Read more on The New Potato"
7,WORLDPOST,What's Really Behind The War In Yemen?,Nick Robins-Early,https://www.huffingtonpost.com/entry/yemen-war-sectarian-violence_n_7019210.html,,2015-04-11,"FILE - In this Wednesday, April 1, 2015 file photo, Shiite rebels, known as Houthis, carry their weapons as they march to protest against Saudi-led airstrikes, during a rally in Sanaa, Yemen. Saudi-led coalition warplanes bombed Shiite rebel positions in both north and south Yemen early Wednesday, setting off explosions and drawing return fire from anti-aircraft guns. (AP Photo/Hani Mohammed, File)",https://img.huffingtonpost.com/asset/5cc14921240000350076f3ac.jpeg?ops=scalefit_720_noupscale,"Every week, The WorldPost asks an expert to shed light on a topic driving headlines around the world. To gain insight on the conflict in Yemen, we turned to analyst Dr. April Longley Alley.Yemen is currently in a state of crisis as fighting between Houthi rebels and forces loyal to President Abd-Rabbu Mansour Hadi devastates the country. In addition to the gun battles and shelling in major cities, there have been weeks of airstrikes by a Saudi-led coalition against the Houthis, which have leveled buildings and infrastructure.The continued ground fighting and Saudi air campaign has also threatened to worsen the already dire humanitarian situation in Yemen, while the death toll from the conflict has risen to over 540.The current crisis stems from disagreements between groups in Yemen's complex political environment that started even before the ouster of former President Ali Abdullah Saleh in a 2011 uprising. To better understand the conflict gripping Yemen, The WorldPost spoke with Dr. April Longley Alley, senior analyst on the Arabian Peninsula for the International Crisis Group.The Houthi insurgency has been going on for years, but in recent months has drastically escalated. What was the catalyst for that escalation?There are a number of reasons for the escalation. Yemen's transition process started in 2011 and there was a road map to guide the country to reform. While some achievements were made, the process stalled and various political groups failed to come to consensus on two core issues that became real sticking points. The first was the details of pre-election power-sharing agreements, and how exactly to integrate groups like the Houthis into decision-making structures. Then there was also the issue of the the state, particularly the boundaries of federal regions.When dialogue ended in early 2014, these two unresolved issues continued to fester, corruption continued and the old power structures were left in place. Throughout the three year transition, the Houthis began to take advantage of state weakness and expanded militarily in the absence of political reform.The government's removal of the fuel subsidy last summer was a tipping point. The Houthis and their supporters mobilized in and around the capital of Sanaa and eventually began to take over.This has been described as a sectarian conflict between the Shiite Houthi rebels and Sunni tribes. How accurate is that framing?At its core this is not a sectarian conflict, this is a political power struggle between various Yemeni actors.Yemen has a Zaidi community, which practices a version of Shiite Islam. They are the majority in the far north but the minority in the country. Then there is a majority Shafi’i population, who follow a version of Sunni Islam. These communities have intermarried and they pray in each other’s mosques. While some regional divides and divisions in the political economy sometimes overlap with the Zaidi-Shafi’i divides, there's no history of sectarian conflict in Yemen. To frame it in terms of sectarian conflict is therefore misleading.At its core this is not a sectarian conflict, this is a political power struggle between various Yemeni actors.At the same time, however, we’re seeing a dangerous development inside of Yemen where increasingly sectarian language is being used to describe the conflict both by regional actors and by Yemenis.The war is also sometimes described as a proxy war between Iran and Saudi Arabia. How legitimate is that description?The Houthis do have connections with Iran, and there is some degree of assistance, although the degree is not clear in terms of financial and military assistance.The more important point is that in particular Saudi Arabia and the Gulf states are increasingly viewing Yemen and the Houthis through the lens of a war between Saudis and Iran. When they look at the Houthis they see an Iranian threat, and that is shaping the conflict dynamics inside of Yemen.When they look at the Houthis they see an Iranian threat.The Houthis, to be fair, have given their neighbors good reason for concern by their rhetoric and by their actions. For instance, the Houthis have taken a symbolic step of opening flights with Tehran and they also sent a high-level delegation to Iran to ask for assistance and economic development. In some ways it seems to be becoming a self-fulfilling prophecy.How does former President Ali Abdullah Saleh factor into the crisis?Ali Abdullah Saleh is still a critical player in Yemen’s local power struggle. For example, he tacitly aligned with the Houthis as they advanced in the north in 2014. This alliance was not because of ideological affiliation or because this has an enduring shelf life politically, but at that point they were struggling against common enemies.Saleh doesn’t have an army, but this is someone who after 33 years of power has tremendous influence and deep networks within the army, the air force, security services and the tribal confederations in the north. As the Houthis have expanded south, their support base has become more diluted and they’ve relied more on the supporters of Saleh.What is the endgame for Saleh?Saleh is probably driven by a number of factors and we know that he never had intentions of giving up politics. Certainly it’s fair to say he would like his son to have a prominent role in politics moving forward, possibly as president through elections.What kind of humanitarian crisis can we expect the fighting will leave behind beyond what we’ve already seen?Yemen is a country that even before this current conflict was moving towards a humanitarian crisis. It’s a country that is 90 percent dependent on imports for its food and it’s already running out of water in critical cities.Yemen is a country that even before this current conflict was moving towards a humanitarian crisis.It’s already facing a hunger and malnutrition crisis throughout the country, and this fighting is obviously only accelerating the crisis in an acute and alarming way. The airstrikes have targeted critical infrastructure for the movement of goods and have also targeted electrical plants.What possible outcomes do you see for the conflict?A crucial question is what the political endgame is from the Saudi side. At this point, there isn’t a clear and viable exit strategy and it could drag on for quite a long time. This could be the beginning of a long and bloody conflict in Yemen that continues to draw in regional actors and exacerbate human suffering.There is no military solution to the problem inside of Yemen. There's no single group that stands out as a clear winner. The country is deeply divided politically, so no group can solidify their writ over the entire country at this point.The Saudi intervention, unless there is real thought to a clear political end-state, is likely to lead to prolonged violence and instability.This interview took place on Apr. 7, 2015. It has been edited and condensed for clarity.More from The WorldPost's Weekly Interview Series: "
8,TASTE,7 Delectable Desserts That Inspire 'Oohs' and 'Aahs',"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/7-delectable-desserts-that-inspire-oohs-and-aahs_b_7019918.html,"We eat first with our eyes, so these impressive-looking desserts will get people talking.",2015-04-11,2015-04-10-1428669995-3377789-FlourlessChocolateCakewithMeringueTopping.jpg,https://images.huffingtonpost.com/2015-04-10-1428669995-3377789-FlourlessChocolateCakewithMeringueTopping-thumb.jpg,"We eat first with our eyes, so these impressive-looking desserts will get people talking. 1. Chocolate Peanut Butter PieJust mention chocolate and peanut butter and people will swoon. This tart -- with a chocolate crust, creamy peanut butter filling and chocolate ganache topping -- lives up to the hype. GET THE RECIPE2. Flourless Chocolate Cake with Meringue ToppingA rich, fudgy slab of flourless chocolate cake topped with peaks of light, marshmallowy meringue -- this cake is as impressive to look at as it is delicious to eat. GET THE RECIPE3. Sticky Toffee Banana Cake This warm banana cake drizzled with hot toffee sauce is a twist on the classic English dessert, sticky toffee pudding. A comforting dessert that looks pretty too! GET THE RECIPE4. Molten Chocolate CakesAlso known as lava cakes, these oozing chocolate treats are a classic restaurant dessert but they're easy enough for even the novice baker to make at home. GET THE RECIPE5. Red Velvet CupcakesWho can resist adorable red velvet cupcakes? These have a subtle chocolate flavor, deep mahogany color and lavish swirl of tangy cream cheese frosting on top. GET THE RECIPE6. Coconut Dream PieA coconut-scented cookie crust filled with creamy coconut custard, all covered in a pillow of whipped cream and heaps of toasted coconut. This pretty tart is a coconut lovers dream. GET THE RECIPE7. Baileys Cheesecake-Marbled BrowniesSpiked with Baileys Irish Cream, these brownies with a swirl of tangy cheesecake are cakey on the bottom, alternately fudgy and creamy in the center and crisp on top. The marbled top makes them look elaborate but they're easy to make. GET THE RECIPE"
9,TASTE,7 Delectable Desserts That Inspire 'Oohs' and 'Aahs',"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/7-delectable-desserts-that-inspire-oohs-and-aahs_b_7019918.html,"We eat first with our eyes, so these impressive-looking desserts will get people talking.",2015-04-11,2015-04-07-1428437359-7437460-StickyToffeeBananaCakewithToffeeSauce575x386.jpg,https://images.huffingtonpost.com/2015-04-07-1428437359-7437460-StickyToffeeBananaCakewithToffeeSauce575x386-thumb.jpg,"We eat first with our eyes, so these impressive-looking desserts will get people talking. 1. Chocolate Peanut Butter PieJust mention chocolate and peanut butter and people will swoon. This tart -- with a chocolate crust, creamy peanut butter filling and chocolate ganache topping -- lives up to the hype. GET THE RECIPE2. Flourless Chocolate Cake with Meringue ToppingA rich, fudgy slab of flourless chocolate cake topped with peaks of light, marshmallowy meringue -- this cake is as impressive to look at as it is delicious to eat. GET THE RECIPE3. Sticky Toffee Banana Cake This warm banana cake drizzled with hot toffee sauce is a twist on the classic English dessert, sticky toffee pudding. A comforting dessert that looks pretty too! GET THE RECIPE4. Molten Chocolate CakesAlso known as lava cakes, these oozing chocolate treats are a classic restaurant dessert but they're easy enough for even the novice baker to make at home. GET THE RECIPE5. Red Velvet CupcakesWho can resist adorable red velvet cupcakes? These have a subtle chocolate flavor, deep mahogany color and lavish swirl of tangy cream cheese frosting on top. GET THE RECIPE6. Coconut Dream PieA coconut-scented cookie crust filled with creamy coconut custard, all covered in a pillow of whipped cream and heaps of toasted coconut. This pretty tart is a coconut lovers dream. GET THE RECIPE7. Baileys Cheesecake-Marbled BrowniesSpiked with Baileys Irish Cream, these brownies with a swirl of tangy cheesecake are cakey on the bottom, alternately fudgy and creamy in the center and crisp on top. The marbled top makes them look elaborate but they're easy to make. GET THE RECIPE"
