,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,STYLE,Royal Family Shares Adorable Photos Of Princess Charlotte To Mark Her First Birthday,Lee Moran,https://www.huffingtonpost.com/entry/princess-charlotte-photographs-first-birthday_us_5725e7a6e4b0f309baf11dd5,"The images were taken by her mom, Duchess Kate.",2016-05-01,"Princess Charlotte will celebrate her first birthday on Monday, May 2.",https://img.huffingtonpost.com/asset/5725e7d01300002900380203.jpeg?ops=scalefit_720_noupscale,"Happy birthday, Princess Charlotte!The British royal family on Sunday released four brand-new photographs of the princess, to mark her turning 1 on Monday.The adorable pictures were taken by her mom, Catherine, Duchess of Cambridge, at Anmer Hall -- the family's 10-bedroom country house on Queen Elizabeth II's Sandringham Estate in Norfolk, England.In one of the shots posted to Twitter by Kensington Palace, the royal baby looks pensively into the distance with a bow in her hair: In another, she is captured playing out in the garden. A third photograph shows her staring at the camera, while in the fourth she props herself up on a wooden chair.""We hope that everyone enjoys these lovely photos as much as we do,"" Kensington Palace wrote on Twitter.We've watched the princess grow in a series of adorable photos released by Kensington Palace over the last year.Pictures from March showed the princess playing in the snow with her older brother, Prince George, during a family skiing holiday in the French Alps. The palace also released a set of equally cute images ahead of her turning 7 months old in November.She was photographed alongside Prince George in June, when she was just 1 month old.And Peruvian fashion photographer Mario Testino photographed Princess Charlotte's christening in July."
1,STYLE,Royal Family Shares Adorable Photos Of Princess Charlotte To Mark Her First Birthday,Lee Moran,https://www.huffingtonpost.com/entry/princess-charlotte-photographs-first-birthday_us_5725e7a6e4b0f309baf11dd5,"The images were taken by her mom, Duchess Kate.",2016-05-01,"Princess Charlotte’s mother, Catherine, Duchess of Cambridge, took the charming photos.",https://img.huffingtonpost.com/asset/5725e7e72200002900255144.jpeg?ops=scalefit_720_noupscale,"Happy birthday, Princess Charlotte!The British royal family on Sunday released four brand-new photographs of the princess, to mark her turning 1 on Monday.The adorable pictures were taken by her mom, Catherine, Duchess of Cambridge, at Anmer Hall -- the family's 10-bedroom country house on Queen Elizabeth II's Sandringham Estate in Norfolk, England.In one of the shots posted to Twitter by Kensington Palace, the royal baby looks pensively into the distance with a bow in her hair: In another, she is captured playing out in the garden. A third photograph shows her staring at the camera, while in the fourth she props herself up on a wooden chair.""We hope that everyone enjoys these lovely photos as much as we do,"" Kensington Palace wrote on Twitter.We've watched the princess grow in a series of adorable photos released by Kensington Palace over the last year.Pictures from March showed the princess playing in the snow with her older brother, Prince George, during a family skiing holiday in the French Alps. The palace also released a set of equally cute images ahead of her turning 7 months old in November.She was photographed alongside Prince George in June, when she was just 1 month old.And Peruvian fashion photographer Mario Testino photographed Princess Charlotte's christening in July."
2,STYLE,Royal Family Shares Adorable Photos Of Princess Charlotte To Mark Her First Birthday,Lee Moran,https://www.huffingtonpost.com/entry/princess-charlotte-photographs-first-birthday_us_5725e7a6e4b0f309baf11dd5,"The images were taken by her mom, Duchess Kate.",2016-05-01,Kensington Palace released the new set of images on Sunday morning.,https://img.huffingtonpost.com/asset/5725e7dc1300002900380204.jpeg?ops=scalefit_720_noupscale,"Happy birthday, Princess Charlotte!The British royal family on Sunday released four brand-new photographs of the princess, to mark her turning 1 on Monday.The adorable pictures were taken by her mom, Catherine, Duchess of Cambridge, at Anmer Hall -- the family's 10-bedroom country house on Queen Elizabeth II's Sandringham Estate in Norfolk, England.In one of the shots posted to Twitter by Kensington Palace, the royal baby looks pensively into the distance with a bow in her hair: In another, she is captured playing out in the garden. A third photograph shows her staring at the camera, while in the fourth she props herself up on a wooden chair.""We hope that everyone enjoys these lovely photos as much as we do,"" Kensington Palace wrote on Twitter.We've watched the princess grow in a series of adorable photos released by Kensington Palace over the last year.Pictures from March showed the princess playing in the snow with her older brother, Prince George, during a family skiing holiday in the French Alps. The palace also released a set of equally cute images ahead of her turning 7 months old in November.She was photographed alongside Prince George in June, when she was just 1 month old.And Peruvian fashion photographer Mario Testino photographed Princess Charlotte's christening in July."
3,STYLE,"OMG, The Duchess Of Cambridge Is Vogue UK's June Cover Star",Jamie Feldman,https://www.huffingtonpost.com/entry/kate-middleton-vogue-cover_us_57261940e4b0b49df6ab9475,*And* she's wearing a vintage hat.,2016-05-01,The two photos of the Duchess of Cambridge on display at London's National Portrait Gallery.,https://img.huffingtonpost.com/asset/572619712200003600255161.jpeg?ops=scalefit_720_noupscale,"The Duchess of Cambridge's style is nothing short of iconic. Now, it has an iconic magazine cover to match. For the first time ever, she'll be the cover star of Vogue UK.The June issue marks 100 years of British Vogue, which can only be described as the holy grail of fashion, and features a 10-page spread of the media phenomenon previously known as Kate Middleton. It's shot by British photographer Josh Olins and is the first fashion magazine shoot she's ever posed for.Kate is pictured beautifully and casually in Norfolk, England, where she and her family (including the almost birthday girl Princess Charlotte!), live most of the time. Wearing a Burberry coat and blouse on the cover with a vintage hat, and a striped Petit Bateau t-shirt with minimal makeup in another, she looks natural, comfortable and downright gorgeous.Oh, and did we mention, Kate is so down to earth that one of the pieces she wears is totally affordable? That Petit Bateau red breton striped t-shirt retails for £35, or around $51. For those of us outside of the UK, several similar styles are available on the brand's website. Those two images are on display at London's National Portrait Gallery, where the duchess is a patron. They are included as part of an exhibition on 100 years of British Vogue. In gracing the cover, Kate follows in the footsteps of her husband's late mother, Princess Diana, who starred on the iconic magazine four times.Kate was ""delighted"" to pose for Vogue UK, a ""leading champion of British portraiture since 1916,"" tweeted Kensington Palace.But there's a chance at least one member of the royal family is less than delighted about the whole thing. In 2011, when rumors were swirling that Kate was wanted for an American Vogue cover, E! reported that Queen Elizabeth II would be against the idea.Still, it is British Vogue, and it is a huge year for both the magazine and the royal family as the Queen celebrates turning 90. And, maybe, just maybe, she has come around to the idea over the last five years.Now, if you'll excuse us, we'll be figuring out a way to get our hands on a hard copy, which hits newsstands May 5. "
4,ENTERTAINMENT,Patton Oswalt Shares Touching Quote From 7-Year-Old Daughter After Wife's Death,Julia Brucculieri,https://www.huffingtonpost.com/entry/patton-oswalt-daughter_us_57263db4e4b0b49df6ab9964,Michelle McNamara died in her sleep unexpectedly a week ago.,2016-05-01,"Comedian and actor Patton Oswalt shared a touching quote from his daughter, Alice, about her late mother.",https://img.huffingtonpost.com/asset/572645d22200003600255178.jpeg?ops=crop_0_51_1937_1980%2Cscalefit_720_noupscale,"After the sudden death of his wife Michelle McNamara just over a week ago, Patton Oswalt seems to be getting supportive words of wisdom from their 7-year-old daughter, Alice.On Sunday, the comedian and actor shared a touching and wise quote from his little girl, who reminded her dad that memories of her mom will always live on with them.Since his wife's death, Oswalt has been mostly silent on social media, while fans and friends shared their condolences. But on Friday, the 47-year-old shared a tweet saying that life with McNamara was ""happily humbling."" McNamara, a crime writer, died in her sleep at the age of 46 on April 21. Publicists for both McNamara and Oswalt confirmed the news, though no cause of death was noted. Oswalt’s publicist, Kevin McLaughlin, told The Associated Press that her death “was a complete shock to her family and friends, who loved her dearly.”McNamara married Oswalt in 2005, and the couple welcomed their daughter Alice in 2009. "
5,BUSINESS,Woman Files $5 Million Lawsuit Against Starbucks For Putting Too Much Ice In Her Drinks,Nina Golgowski,https://www.huffingtonpost.com/entry/starbucks-sued-over-ice_us_5725fdeee4b0b49df6ab8f75,"Stacy Pincus accuses the coffee chain of fraud, negligent misrepresentation and unjust enrichment.",2016-05-01,"A miffed Starbucks customer is suing the coffee chain for $5 million, accusing them of watering down cold beverages with a disproportionate amount of ice.",https://img.huffingtonpost.com/asset/572611f9160000e90031d3de.jpeg?cache=m1mAK8BuAu&ops=scalefit_720_noupscale,"An Illinois woman is reportedly suing Starbucks for $5 million over the amount of ice it puts in customers' drinks.Stacy Pincus accuses the coffee chain of packing almost half of their cold beverages with ice as a means to skimp on serving actual coffee to customers, according to the suit obtained by Courthouse News.When it comes to ordering a 24-ounce “Venti” coffee, for example, Pincus claims a customer only receives 14 ounces of actual coffee, and ice takes up the remaining 10. The miffed customer further notes that hot Starbucks beverages typically cost less than cold ones, even though they contain more coffee because of the lack of ice.Among the accusations hurled at the coffee conglomerate are fraud, negligent misrepresentation and unjust enrichment.Pincus expresses her intent to represent everyone who ever purchased a cold drink from the coffee chain over the last 10 years.A Starbucks spokesperson believes the suit is ""without merit,"" however.""Our customers understand and expect that ice is an essential component of any 'iced' beverage,” the spokesperson told The Huffington Post in an email, adding that the company would remake any beverage if a customer is unsatisfied.This story has been updated to include a statement from Starbucks."
6,TASTE,Ole! 15 Mouthwatering Recipes For Cinco de Mayo,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/ole-15-mouthwatering-reci_b_9780950.html,,2016-05-01,2016-04-26-1461700958-2574118-ChickenEnchilada.jpg,https://images.huffingtonpost.com/2016-04-26-1461700958-2574118-ChickenEnchilada-thumb.jpg,"Cinco de Mayo is the perfect excuse to throw a party and indulge in all your favorite Mexican foods. From Chicken Enchiladas with Tomatillo Sauce to Tres Leches Cake (and, of course, Margaritas), these South-of-the-Border recipes will make your fiesta unforgettable.1. Chicken Enchiladas with Tomatillo SauceMy whole family loves these chicken enchiladas. I'll be honest, they take a bit of time to make -- but the good news is that you can make the sauce and filling ahead of time, and then assemble and bake the enchiladas another time for a quick weeknight meal. GET THE RECIPE2. Roasted Tomato SalsaUnlike most salsas, which are raw, the vegetables in this recipe are roasted -- intensifying the flavor of the tomatoes, mellowing the onions and garlic, and adding a light touch of smokiness. Warning: It's utterly addictive. GET THE RECIPE3. Black Bean & Corn Salad with Chipotle-Honey VinaigretteThis make-ahead salad is one that everyone loves. Whether you serve it as a side dish, salad or dip, the bowl is always empty and the mouths are always full. GET THE RECIPE4. Chicken TacosThese are my kids' all-time favorite tacos -- they're healthier than traditional beef tacos, and just as good, if not better. GET THE RECIPE5. Mexican Rice PilafThis dish is not really authentic -- true Mexican rice is more complicated and time-consuming to make -- but my kids claim it tastes just like the rice served at their favorite Mexican restaurant. GET THE RECIPE6. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of the unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE7. Green Pea GuacamoleCalorie Conscious? Try peas in your guac. It's a little sweeter, chunkier and surprisingly delicious! GET THE RECIPE8. Best-Ever Black Bean DipThis recipe was inspired by a black bean dip I had at a restaurant in Costa Rica. Given, it won't win a beauty contest -- but it's so flavorful, healthy and easy to make, you won't care. GET THE RECIPE9. Grilled Tequila Lime ChickenAKA Margarita Chicken, this is one of those dishes that just screams fun. The marinade -- a combination of tequila, lime, garlic and spices -- is loaded with bright South-of-the-Border flavor. GET THE RECIPE10. Chicken Tortilla SoupInspired by the delicious chicken tortilla soup served at Tommy Bahama Café, this silky purée of vegetables, corn tortillas, chicken broth and spices is hearty enough to serve as a meal. GET THE RECIPE11. Chili con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made from fresh jalapeños, Cheddar and Pepper Jack -- is rich, creamy and dangerously addictive. GET THE RECIPE12. Grilled Chicken FajitasThese fajitas are easy to make. All of the prep is done ahead of time, so all that's left to do at dinnertime is quickly grill the chicken. Plus, they're so much fun! GET THE RECIPE13. Chipotle Chicken QuesadillasCrisp flour tortillas filled with gooey melted cheddar and shredded chicken in a smoky chipotle-tomato sauce -- these are truly the ultimate quesadillas. The recipe is adapted from the website of Curtis Stone, one of my favorite chefs and cookbook authors. GET THE RECIPE14. MargaritasCitrusy and slightly sweet, these margaritas are a refined version of the syrupy, fake-tasting margaritas served at many bars and restaurants. GET THE RECIPE 15. Tres Leches Cake with Dulce de Leche GlazePopular in Latin America, Tres Leches Cake is a light and fluffy cake soaked with a mixture of three milks: sweetened condensed milk, evaporated milk and heavy cream. In this version, rum is added to the soaking liquid and a simple rum-spiked dulce de leche glaze covers the cake. My husband calls it ""heaven on earth."" GET THE RECIPE"
7,TASTE,Ole! 15 Mouthwatering Recipes For Cinco de Mayo,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/ole-15-mouthwatering-reci_b_9780950.html,,2016-05-01,2016-04-26-1461700457-7099164-RoastedTomatoSalsa.jpg,https://images.huffingtonpost.com/2016-04-26-1461700457-7099164-RoastedTomatoSalsa-thumb.jpg,"Cinco de Mayo is the perfect excuse to throw a party and indulge in all your favorite Mexican foods. From Chicken Enchiladas with Tomatillo Sauce to Tres Leches Cake (and, of course, Margaritas), these South-of-the-Border recipes will make your fiesta unforgettable.1. Chicken Enchiladas with Tomatillo SauceMy whole family loves these chicken enchiladas. I'll be honest, they take a bit of time to make -- but the good news is that you can make the sauce and filling ahead of time, and then assemble and bake the enchiladas another time for a quick weeknight meal. GET THE RECIPE2. Roasted Tomato SalsaUnlike most salsas, which are raw, the vegetables in this recipe are roasted -- intensifying the flavor of the tomatoes, mellowing the onions and garlic, and adding a light touch of smokiness. Warning: It's utterly addictive. GET THE RECIPE3. Black Bean & Corn Salad with Chipotle-Honey VinaigretteThis make-ahead salad is one that everyone loves. Whether you serve it as a side dish, salad or dip, the bowl is always empty and the mouths are always full. GET THE RECIPE4. Chicken TacosThese are my kids' all-time favorite tacos -- they're healthier than traditional beef tacos, and just as good, if not better. GET THE RECIPE5. Mexican Rice PilafThis dish is not really authentic -- true Mexican rice is more complicated and time-consuming to make -- but my kids claim it tastes just like the rice served at their favorite Mexican restaurant. GET THE RECIPE6. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of the unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE7. Green Pea GuacamoleCalorie Conscious? Try peas in your guac. It's a little sweeter, chunkier and surprisingly delicious! GET THE RECIPE8. Best-Ever Black Bean DipThis recipe was inspired by a black bean dip I had at a restaurant in Costa Rica. Given, it won't win a beauty contest -- but it's so flavorful, healthy and easy to make, you won't care. GET THE RECIPE9. Grilled Tequila Lime ChickenAKA Margarita Chicken, this is one of those dishes that just screams fun. The marinade -- a combination of tequila, lime, garlic and spices -- is loaded with bright South-of-the-Border flavor. GET THE RECIPE10. Chicken Tortilla SoupInspired by the delicious chicken tortilla soup served at Tommy Bahama Café, this silky purée of vegetables, corn tortillas, chicken broth and spices is hearty enough to serve as a meal. GET THE RECIPE11. Chili con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made from fresh jalapeños, Cheddar and Pepper Jack -- is rich, creamy and dangerously addictive. GET THE RECIPE12. Grilled Chicken FajitasThese fajitas are easy to make. All of the prep is done ahead of time, so all that's left to do at dinnertime is quickly grill the chicken. Plus, they're so much fun! GET THE RECIPE13. Chipotle Chicken QuesadillasCrisp flour tortillas filled with gooey melted cheddar and shredded chicken in a smoky chipotle-tomato sauce -- these are truly the ultimate quesadillas. The recipe is adapted from the website of Curtis Stone, one of my favorite chefs and cookbook authors. GET THE RECIPE14. MargaritasCitrusy and slightly sweet, these margaritas are a refined version of the syrupy, fake-tasting margaritas served at many bars and restaurants. GET THE RECIPE 15. Tres Leches Cake with Dulce de Leche GlazePopular in Latin America, Tres Leches Cake is a light and fluffy cake soaked with a mixture of three milks: sweetened condensed milk, evaporated milk and heavy cream. In this version, rum is added to the soaking liquid and a simple rum-spiked dulce de leche glaze covers the cake. My husband calls it ""heaven on earth."" GET THE RECIPE"
8,TASTE,Ole! 15 Mouthwatering Recipes For Cinco de Mayo,"Jennifer Segal, ContributorChef, Recipe Developer and Busy Mom",https://www.huffingtonpost.com/entry/ole-15-mouthwatering-reci_b_9780950.html,,2016-05-01,2016-04-26-1461700692-2232103-BlackBeanandCornSaladChipotle.jpg,https://images.huffingtonpost.com/2016-04-26-1461700692-2232103-BlackBeanandCornSaladChipotle-thumb.jpg,"Cinco de Mayo is the perfect excuse to throw a party and indulge in all your favorite Mexican foods. From Chicken Enchiladas with Tomatillo Sauce to Tres Leches Cake (and, of course, Margaritas), these South-of-the-Border recipes will make your fiesta unforgettable.1. Chicken Enchiladas with Tomatillo SauceMy whole family loves these chicken enchiladas. I'll be honest, they take a bit of time to make -- but the good news is that you can make the sauce and filling ahead of time, and then assemble and bake the enchiladas another time for a quick weeknight meal. GET THE RECIPE2. Roasted Tomato SalsaUnlike most salsas, which are raw, the vegetables in this recipe are roasted -- intensifying the flavor of the tomatoes, mellowing the onions and garlic, and adding a light touch of smokiness. Warning: It's utterly addictive. GET THE RECIPE3. Black Bean & Corn Salad with Chipotle-Honey VinaigretteThis make-ahead salad is one that everyone loves. Whether you serve it as a side dish, salad or dip, the bowl is always empty and the mouths are always full. GET THE RECIPE4. Chicken TacosThese are my kids' all-time favorite tacos -- they're healthier than traditional beef tacos, and just as good, if not better. GET THE RECIPE5. Mexican Rice PilafThis dish is not really authentic -- true Mexican rice is more complicated and time-consuming to make -- but my kids claim it tastes just like the rice served at their favorite Mexican restaurant. GET THE RECIPE6. Roasted Garlic GuacamoleWhile traditional guacamole is made with raw onions, this updated version is made with roasted garlic, which has just as much flavor and none of the unpleasant aftertaste. Always a crowd-pleaser! GET THE RECIPE7. Green Pea GuacamoleCalorie Conscious? Try peas in your guac. It's a little sweeter, chunkier and surprisingly delicious! GET THE RECIPE8. Best-Ever Black Bean DipThis recipe was inspired by a black bean dip I had at a restaurant in Costa Rica. Given, it won't win a beauty contest -- but it's so flavorful, healthy and easy to make, you won't care. GET THE RECIPE9. Grilled Tequila Lime ChickenAKA Margarita Chicken, this is one of those dishes that just screams fun. The marinade -- a combination of tequila, lime, garlic and spices -- is loaded with bright South-of-the-Border flavor. GET THE RECIPE10. Chicken Tortilla SoupInspired by the delicious chicken tortilla soup served at Tommy Bahama Café, this silky purée of vegetables, corn tortillas, chicken broth and spices is hearty enough to serve as a meal. GET THE RECIPE11. Chili con QuesoSkip the Velveeta: from-scratch queso is so much better! This version -- made from fresh jalapeños, Cheddar and Pepper Jack -- is rich, creamy and dangerously addictive. GET THE RECIPE12. Grilled Chicken FajitasThese fajitas are easy to make. All of the prep is done ahead of time, so all that's left to do at dinnertime is quickly grill the chicken. Plus, they're so much fun! GET THE RECIPE13. Chipotle Chicken QuesadillasCrisp flour tortillas filled with gooey melted cheddar and shredded chicken in a smoky chipotle-tomato sauce -- these are truly the ultimate quesadillas. The recipe is adapted from the website of Curtis Stone, one of my favorite chefs and cookbook authors. GET THE RECIPE14. MargaritasCitrusy and slightly sweet, these margaritas are a refined version of the syrupy, fake-tasting margaritas served at many bars and restaurants. GET THE RECIPE 15. Tres Leches Cake with Dulce de Leche GlazePopular in Latin America, Tres Leches Cake is a light and fluffy cake soaked with a mixture of three milks: sweetened condensed milk, evaporated milk and heavy cream. In this version, rum is added to the soaking liquid and a simple rum-spiked dulce de leche glaze covers the cake. My husband calls it ""heaven on earth."" GET THE RECIPE"
9,FIFTY,My Response To Companies Promising To Help Me Look Younger,"Janet Eve Josselyn, ContributorArchitect, attorney, badass mother writer and the author of an...",https://www.huffingtonpost.com/entry/anti-aging-products_b_9765426.html,"Since I'm scared of invasive procedures, I can either keep trying new anti-aging products or go cold turkey and accept my aging face. I would like to be able to say that I am just fine with looking older as the years go by. But that's a lie. I hate it. I hate my wrinkles. There. I said it.",2016-05-01,2016-04-23-1461432374-7396797-22455601808_217f21a0b0.jpg,https://images.huffingtonpost.com/2016-04-23-1461432374-7396797-22455601808_217f21a0b0-thumb.jpg,"Hey ho! It's me -- the woman with the wrinkles.Thanks for trying to help me look younger. I bought the anti-wrinkle cream. And the facial scrub. And the toner. And the night cream.And I pretty much still look my age.My skin is less dry, I think, and maybe a bit smoother. But I don't look younger. Just shinier.Who am I kidding? The wrinkle-train left the station years ago.So I have a decision to make. Since I'm scared of invasive procedures, I can either keep trying new anti-aging products or go cold turkey and accept my aging face.I would like to be able to say that I am just fine with looking older as the years go by. But that's a lie. I hate it. I hate my wrinkles. There. I said it.So, no, I can't throw in the towel and stop trying. I'm not a quitter. So I'll keep trying new products and hoping to find one that will actually do for me what it claims to be able to do.Hope springs eternal. Like wrinkles do.photo credit: New Haircut Photo via photopin (license)Earlier on Huff/Post50:"
