,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,RELIGION,Catholic Church In Australia: 'Obligatory Celibacy May Have Contributed To Abuse',,https://www.huffingtonpost.com/entry/obligatory-celibacy-abuse_n_6317014.html,,2014-12-14,"Pope Benedict XVI, background center, surrounded by Cardinals and Bishops, leaves the altar at the end of a Mass in St. Mary's Cathedral in Sydney, Australia, Saturday, July 19, 2008. The pontiff apologized to victims of child sex abuse by Roman Catholic clergy in Australia, describing their acts as ""evil"" and a grave betrayal of trust that has brought great shame on the church. (AP Photo/Gregorio Borgia)",https://img.huffingtonpost.com/asset/5bb7f41324000032005729bd.jpeg?ops=scalefit_720_noupscale,"VATICAN CITY (RNS) The Roman Catholic Church in Australia acknowledged that “obligatory celibacy” may have contributed to decades of clerical sexual abuse of children in what may be the first such admission by church officials around the world.A church advisory group called the Truth, Justice and Healing Council made the startling admission Friday (Dec. 12) in a report to the government’s Royal Commission, which is examining thousands of cases of abuse in Australia.The 44-page report by the council attacked church culture and the impact of what it called “obedience and closed environments” in some religious orders and institutions.“Church institutions and their leaders, over many decades, seemed to turn a blind eye, either instinctively or deliberately, to the abuse happening within their diocese or religious order, protecting the institution rather than caring for the child,” the report said.“Obedience and closed environments also seem to have had a role in the prevalence of abuse within some religious orders and dioceses. Obligatory celibacy may also have contributed to abuse.”The council’s CEO, Francis Sullivan, who has held various administrative roles in the health sector, including heading Catholic Health Australia, said clergy training should include “psychosexual development.”“It’s a no-brainer,” Sullivan said. “You need to address how sexuality is understood and acted out by members of the clergy.”But the Chicago-based Survivors Network of those Abused by Priests, which represents around 20,000 victims worldwide, said the latest report did little to help protect those at risk from abuse.“Decisive action is needed, not more reports,” SNAP national director David Clohessy said. “The church hierarchy knows what’s needed. It simply refuses to give up its power and enable secular authorities to investigate and prosecute those who commit and conceal sexual violence against the vulnerable.”The Vatican’s chief spokesman, the Rev. Federico Lombardi, could not be reached for comment Friday. But Maltese Bishop Charles Scicluna, the Vatican’s former chief prosecutor for abuse cases, tried to put the report in context in remarks to the Italian daily La Stampa.“You mustn’t forget that most abuse occurs in the family,” he said. “Obviously I don’t exclude individual cases where celibacy is lived badly that may have psychological consequences. But it should be said clearly that it is certainly not the origin of this sad and very painful phenomenon and remember that there is no nexus between cause and effect.”The suggestion of a link between celibacy and child sexual abuse has divided Australian Catholic leaders in the past.Cardinal George Pell, former archbishop of Sydney and now head of the Vatican’s powerful economic ministry, acknowledged there may be a connection when he testified before a separate government inquiry in Australia last year. He was unavailable for comment at the Vatican Friday.The independent Australian council is made up of church and lay members and is supervised by some of the nation’s senior archbishops, though its views do not necessarily reflect those of all senior clergy."
1,RELIGION,Interfaith Efforts Work For Reconciliation In The Central African Republic,,https://www.huffingtonpost.com/entry/central-african-republic_n_6316934.html,,2014-12-14,"Armed Muslim men gather in the streets of Bambari, Central African Republic, Friday May 23, 2014. (AP Photo/Jerome Delay)",https://img.huffingtonpost.com/asset/5bb7f413210000d601c91c75.jpeg?ops=scalefit_720_noupscale,"The Central African Republic is being torn apart by violence that pits Christians against Muslims, but three religious leaders representing the Protestant, Muslim and Catholic communities are working together to bring reconciliation to their country through interreligious dialogue.The Rev. Nicolas Guérékoyame Gbangou, Imam Omar Kabine Layama, and Archbishop Dieudonné Nzapalainga were friends involved in interreligious dialogue before the conflict started, but their work became a matter of life and death when the mainly Muslim Seleka rebels seized the southern capital, Bangui, in March 2013. The rebels ousted President François Bozizé and installed their leader, Michel Djotodia, who was forced out by international pressure that paved the way for the current transitional government.Read more on ncronline.org"
2,WORLDPOST,Angry Afghan President Vows Security Shake-Up After Taliban Attacks Surge,,https://www.huffingtonpost.com/entry/taliban-afghan-attacks_n_6322398.html,,2014-12-14,"KABUL, AFGHANISTAN - DECEMBER 13: Afghan security personnel inspect a damaged bus at the site of a suicide attack by the Taliban in Kabul, Afghanistan, on December 13, 2014. The suicide bomber struck the Defence Ministry bus carrying Afghan Army personnel, killing at least 7 soldiers and 18 wounded according to officials. (Photo by Haroon Sabawoon/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5cc1424d24000068003828d1.jpeg?ops=scalefit_720_noupscale,"By Frank Jack Daniel and Hamid ShaliziKABUL, Dec 14 (Reuters) - Afghanistan's new President Ashraf Ghani vowed to shake up security in the capital Kabul in an angry speech on Sunday and denounced a recent surge in Taliban attacks on civilian and military targets as ""un-Islamic.""In recent weeks, Afghanistan has seen waves of suicide bombings and commando-style assaults by the Islamist insurgents, who are seeking to make territorial gains and to spread uncertainty as most foreign troops withdraw this month.""It is enough and it's no longer acceptable,"" Ghani yelled while on a visit to a school. He called on religious leaders to speak out against the Taliban.""These acts are not Islamic and are inhuman,"" he said.The Taliban's increasingly bold attacks in Kabul have led to the government being criticized for serious security failures.Ghani said he was seeking to revive a security body last seen during a Soviet-backed government in the 1980s. He did not give more details, but his spokesman said the new body would coordinate between police, military and intelligence agencies.""The number of forces we have in Kabul is sufficient, but the way they are being used is a problem, we have to change that,"" spokesman Nazifullah Salarzai said after the event.Kabul houses thousands of soldiers and police armed with light and heavy weapons. It is fortified with razor wire-topped concrete blast walls and dotted with checkpoints. But this does not seem to have curbed the Taliban's confidence.On Thursday, a suicide bombing at a French cultural center guarded by the army in central Kabul killed a German man, who was attending a performance of a play denouncing suicide bombs.When two Kabul guest houses used by foreigners were targeted within days of each other last month, the Kabul police chief lost his position, although the official reason for his dismissal remains unclear. ""FRAGILE SECURITY""In the past two days, Taliban fighters shot dead a dozen workers removing landmines in the south of the country, killed seven soldiers and blew up a military convoy, killing two U.S. soldiers near Bagram Airfield, north of the capital.On a trip to northern Afghanistan on Saturday, German defense minister Ursula von der Leyen described the security situation as ""fragile.""Ghani has yet to announce a cabinet two months after he took office in a power-sharing agreement with his main rival, Abdullah Abdullah, a situation critics say has left the country adrift while the Taliban are cranking up violence.Salarzai said the president devoted a third of his time to security and that, in the long run, the slow selection of officials would assure good governance in a country plagued by political corruption.He added that the government was committed to naming the cabinet within the next two weeks.Officials say the delay in selecting ministers is the result of Ghani's power tussle with Abdullah, who joined the government after a disputed election. (Additional reporting by Mirwais Harooni; Editing by Raissa Kasolowsky)"
3,CRIME,9 Terrifying American Murder Houses,,https://www.huffingtonpost.com/entry/9-terrifying-american-mur_n_6323394.html,,2014-12-14,"The body of actress Sharon Tate is taken from her rented house on Cielo Drive in Beverly Hills, Calif., on Aug. 9, 1969. Tate, who was eight months pregnant, and four other persons were found murdered by American cult-leader Charles Manson and his followers. Tate, the wife of director Roman Polanski, was born in 1943. (AP Photo)",https://img.huffingtonpost.com/asset/5ba2c6802200003000da73e4.jpeg?ops=scalefit_720_noupscale,"Forget the haunted house put on by your high school. The walls of these real-life murder houses witnessed some of the most brutal killings in American history. Several of the homicides remain unsolved, and some residents claim restless spirits still haunt the grounds.Read more on The Lineup"
4,CRIME,9 Terrifying American Murder Houses,,https://www.huffingtonpost.com/entry/9-terrifying-american-mur_0_n_6323398.html,,2014-12-14,"The body of actress Sharon Tate is taken from her rented house on Cielo Drive in Beverly Hills, Calif., on Aug. 9, 1969. Tate, who was eight months pregnant, and four other persons were found murdered by American cult-leader Charles Manson and his followers. Tate, the wife of director Roman Polanski, was born in 1943. (AP Photo)",https://img.huffingtonpost.com/asset/5ba2b46e2000003000fec2da.jpeg?ops=scalefit_720_noupscale,"Forget the haunted house put on by your high school. The walls of these real-life murder houses witnessed some of the most brutal killings in American history. Several of the homicides remain unsolved, and some residents claim restless spirits still haunt the grounds.Read more on The Lineup"
5,IMPACT,Newtown -- Two Years Later,"Shannon Watts, ContributorFounder, Moms Demand Action for Gun Sense in America",https://www.huffingtonpost.com/entry/newtown-two-years-later_b_6323616.html,"When people discuss school shootings, what immediately comes to mind are those like Sandy Hook that shatter entire communities within minutes, even seconds. And yes, mass shootings take a devastating toll, but they are not the only senseless acts of gun violence that threaten our schools.",2014-12-14,"Sandy Hook Elementary School shooting, heart and cross memorial near Sandy Hook Firehouse on Riverside Road in Sandy Hook, CT (Photo By: Enid Alvarez/NY Daily News via Getty Images)",https://img.huffingtonpost.com/asset/5bb1d252240000500096e3f4.jpeg?ops=scalefit_720_noupscale,"Today marks two years since the tragic mass shooting at Sandy Hook Elementary School that killed 20 first graders and six educators. Sadly, Sandy Hook was not the last shooting to impact our schools... far from it.According to an updated report by Everytown for Gun Safety and Moms Demand Action, there have been at least 94 shootings at schools across the country since the Sandy Hook tragedy, resulting in 44 deaths and 78 injuries. That's 94 times a gun has gone off in or around an American school. These incidents include suicides, gang-related gun violence, accidental shootings, and simple arguments that may not have been fatal had a gun not been present.When people discuss school shootings, what immediately comes to mind are those like Sandy Hook that shatter entire communities within minutes, even seconds. And yes, mass shootings take a devastating toll, but they are not the only senseless acts of gun violence that threaten our schools.Often times, the media dismisses school shootings that resemble so-called ""gang violence,"" not to mention accidental shootings and suicides at schools. But the bottom line is that any time a gun goes off at school, children and parents should be terrified. Should a victim's mother feel any less heartache knowing her child was killed in an accidental shooting or because of gang activity?I recently met a Chicago mom -- Pamela Wright -- whose only son, Tyrone, was shot and killed nearly two years ago following a high school basketball game -- one of the 94 school shootings since the Sandy Hook tragedy. Tyrone was doing nothing wrong -- he was simply leaving a basketball game on Friday night, like any other high school kid. Is his death any less meaningful than those who have died in mass shootings? It is irresponsible and dangerous for the media to dismiss Tyrone's death as just another kid in the wrong place, at the wrong time. Anytime a gun is fired on school grounds, fear strikes the parents and members of that community. That could be my son, or yours.This week, Moms Demand Action released a powerful video that depicts the lockdown culture in American classrooms, and reminds us that these kinds of threats confront kids in schools everywhere, every day. While our children are facing these fears in their classrooms, our elected officials are hesitant to take action. We owe our children a world where they don't have to practice shielding themselves from a barrage of bullets in their classrooms, and a country where our leaders take the security of our schoolchildren seriously.We do not send our children to school to learn how to hide from gunmen, nor should we expect sharpshooting to be a job requirement for educators. The work to change the culture of gun violence in America has begun, but with nearly 100 school shootings since Sandy Hook, it is apparent there is so much more to be done. Until Americans step up and demand policies and laws that will keep guns out of dangerous hands and keep our schools safe, these tragedies, this new normal, will continue. It's time we hold our elected leaders accountable and demand more. I will never forget Sandy Hook, nor will the moms and other supporters who have joined me in this fight. But we also must never forget the 44 young lives that have been ripped from their families and loved ones in the school shootings since. We cannot allow these victims to become merely statistics, and Moms are more determined than ever to make real progress on this issue in their name. Join us."
6,ENTERTAINMENT,"Sony Hack Reveals Spider-Man, Marvel Plans You Already Knew",Christopher Rosen,https://www.huffingtonpost.com/entry/spider-man-marvel-rumors_n_6323030.html,,2014-12-14,"This photo provided by Sony Pictures shows Jamie Foxx, as Max Dillon, left, and Andrew Garfield as Spider-Man, in Columbia Pictures' ""The Amazing Spider-Man 2."" Sony Pictures debuted 30 minutes of 3-D footage of âThe Amazing Spider-Man 2â at the movie-theater convention, CinemaCon, in Las Vegas on Wednesday night, March 26, 2014. (AP Photo/Sony Pictures, Niko Tavernise)",https://img.huffingtonpost.com/asset/5cf833bc2100003711e6b2de.jpeg?ops=scalefit_720_noupscale,"Beyond the outrageous and silly, a lot of superhero news has leaked online in the wake of a massive cyber attack on Sony Pictures. But if the contents of the stolen emails sound somewhat familiar to comic-book fans, that's because so much of the information was already previously reported. Ahead, a brief guide to all the superhero news you already knew about before the Sony Pictures hack:Spider-Man could have joined the Marvel Cinematic Universe While Spider-Man and Captain America are both part of the Marvel Comics universe, they exist in different realms onscreen. Spider-Man is a Sony property; Captain America and his fellow Avengers belong to Disney. But according to emails sent on Oct. 13 and published by The Daily Beast, Sony and Disney discussed putting Spider-Man in ""Captain America: Civil War."" One week before those notes were sent, however, on Oct. 6, HitFix writer Drew McWeeny alluded to the same thing:While I can't get the confirmations I need to verify the story, I'm hearing that there are some very cool ""Spider-Man"" plans being discussed that would help Sony refocus their enormously important franchise while also opening up some connections in the onscreen Marvel movie universe that would blow fandom's minds. Will it work out? I don't know. I would love to be able to state for sure that it's happening. What seems clear from what I've heard is that Marvel wants to be able to play with all of their characters, and if they can make that work creatively and on a corporate level, they will, and that means the world gets bigger again.On Oct. 7, one day after McWeeny's report published, Entertainment Weekly's Anthony Breznican revealed that ""delicate preliminary conversations"" were underway between Sony and Disney regarding Spider-Man.Sony could reboot Spider-Man again Following the disappointing box-office returns for ""The Amazing Spider-Man 2,"" there was much discussion online about the future of Spider-Man. The same thing happened inside Sony: As reported by The Daily Beast, Sony executives, in emails dated Nov. 13, had conversations about rebooting the Spider-Man franchise for a third time. Three months earlier, on Aug. 4, Deadline.com reported that similar discussions had occurred. On Oct. 7, in a post that provided a rundown of various Spider-Man rumors, Badass Digest editor Devin Faraci reported that one of Sony's options was to ""soft reboot"" Spider-Man within the studio's ""Sinister Six"" film. That movie would have ""a new actor playing a Spidey who works with the villains.""There could be an all-female Spider-Man movie A Sept. 20 email exchange discussed a female superhero movie within the Spider-Man world and the possibility of building a shared universe on par with the Marvel Cinematic Universe. Deadline.com also reported on that news in August:Having pushed the next installment of its Spider-Man franchise out of 2016 and into 2018, Sony Pictures is doing a top-to-bottom revamp of its most important property, insiders say. And that includes a female superhero movie which is being eyed for a 2017 release date, Deadline has learned.On Oct. 30, Faraci wrote that the potential project, called ""Glass Ceiling,"" would bring together female characters in the Spider-Man world.Joss Whedon might not direct ""Marvel's The Avengers: Infinity War"" While not part of Sony, the Marvel Cinematic Universe was discussed in emails too. One correspondence apparently revealed that ""Captain America: Civil War"" directors Anthony and Joe Russo would likely take over for Joss Whedon on the third ""Avengers"" film, ""Infinity War,"" which will get split into two parts. That was known before as well: Faraci reported the Russos rumor in October. In a November post about Daniel Bruhl joining ""Captain America: Civl War,"" Deadline.com confirmed the speculation was real:The Russos are building up their Marvel cred with this all-star outing, and I keep hearing they will step up to the ultimate Marvel all-star team and take the reins of The Avengers franchise from Joss Whedon, possibly with that next film that will shoot back to back."
7,WORLDPOST,"Bomb And Suicide Threats, Hot Water Attack Reportedly Divert Plane",Matt Sheehan,https://www.huffingtonpost.com/entry/chinese-tourists-blacklisted_n_6323314.html,,2014-12-14,"An AirAsia plane taxis on the runway after landing at Singapore's Changi International Airport Friday, Feb. 1, 2008 in Singapore. Much-awaited budget flights between Singapore and the Malaysian city of Kuala Lumpur started Friday, ending the decades-old virtual duopoly of the lucrative route by the two countries' flag carriers. It was a move analysts believe would increase demand on the route - already Asia's fourth busiest - and spur other Southeast Asian nations to speed up efforts to liberalize the region's air services. (AP Photo/Wong Maye-E)",https://img.huffingtonpost.com/asset/5cc1424e260000520070a5a5.jpeg?ops=scalefit_720_noupscale,"BEIJING -- Attacks with scalding water, a bomb threat and a half-hearted suicide attempt -- all in one plane ride. Mark this down as one of the most bizarre stories in a long time of bad behavior on a flight. Passengers who were aboard a Thai AirAsia flight from Bangkok to the Chinese city of Nanjing told China's Shenzhen Satellite TV that the drama started with a dispute over the beverage service, and quickly spiraled out of control.According to passengers who spoke with the TV station, a female passenger threw scalding water on a flight attendant. Cell phone footage posted online then shows a man who other passengers identified as her boyfriend threatening to blow up the plane. When the woman was eventually asked to apologize, she began threatening suicide while pounding on the airplane windows, according to the TV report.The chain of events worried the pilots enough that they turned around and flew back to Bangkok’s airport, where multiple reports said the troublemakers were promptly arrested.The incident occurred on Thursday, but with cell phone videos and eyewitness accounts continuing to pour out, Chinese state media reported Chinese authorities issued a statement on Saturday night saying the passengers have been put on a travel blacklist in their home province after they “severely tarnished the image of the Chinese people.”Eyewitnesses interviewed by Shenzhen Satellite TV described a bizarre sequence of events in which petty complaints quickly escalated into threats of mass murder. The couple first lashed out over seating assignments, but things truly heated up over a cup of boiling water, witnesses told the station.After ordering a cup of hot water for her instant noodles, the woman was told hot water costs money and that it couldn’t be served during takeoff, according to the television interviews. After the water for the noodles was delivered, disputes over currency and receipts rapidly escalated. When a flight attendant turned around, the woman threw the hot water on her back, passengers told Shenzhen Satellite TV.When flight attendants demanded an apology from the man, he took things to the next level, according to cell phone footage posted online that purportedly shows the altercation.“So I can't even spend my money?"" the unidentified man can be seen shouting in one cell phone video included in the TV station's report. “If there are problems then they were caused by you! ... I’m going to blow up the plane!”An eyewitness surnamed Wu told Shenzhen Satellite TV that both the man and the airline staff demanded apologies from one another, but both sides refused. Wu said that when it became clear the plane was turning around, the man tried to de-escalate the situation, but his girlfriend was not prepared to cooperate.“He told his girlfriend [to apologize], but she just got even crazier,” said Wu. “She tried to directly climb over her seat to the row behind her, saying ‘If you apologize to them I’m going to kill myself in front of you.’ She started banging on the window and the door. At that point we were all terrified.”China's state  Xinhua News Agency said that when the plane landed back at Don Meung Airport in Bangkok, the couple and two other passengers were placed under arrest. They paid 50,000 Thai baht (about $1,500) in compensation to the flight attendant (who was treated for possible injures, Shenzhen Satellite TV reported), as well as fines equivalent to $3 and $6 for “disturbing public order.”  Xinhua also reported that AirAsia has said it will not pursue further legal action.Chinese officials have expressed their intent to deter disruptive behavior by Chinese air travelers, after national airports have been the scenes of numerous public disturbances and even brawls in recent years, with some passengers pursuing vigilante justice over perceived mistreatment by airline employees.Brouhahas involving Chinese tourists -- including one instance in which a Chinese teenager reportedly carved his name into an Egyptian monument -- have also received international attention, with both the Chinese public and the country's government expressing shame over each incident.There are plenty of well-documented instances of bad behavior from airline passengers of all nationalities, but the issue strikes at the heart of public insecurity in China over the nation's place in the world: Despite ballooning income levels, many Chinese feel they and their country don’t get respect abroad.Attempted remedies have included a controversial commercial on state television: Panda-suited actors were shown sleeping on park benches, urinating in public and forcing locals to take pictures with them. The ad, which saw the urinating scene cut before it was fully pulled from TV, concluding by imploring: “Don’t forget the whole world is watching us. Everybody be a good panda.”"
8,ENTERTAINMENT,5 Best Moments From Z100's Jingle Ball 2014,Lauren Zupkus,https://www.huffingtonpost.com/entry/jingle-ball-2014_n_6323490.html,,2014-12-14,"NEW YORK, NY - DECEMBER 12:Taylor Swift performs during the iHeartRadio Jingle Ball 2014, hosted by Z100 New York and presented by Goldfish Puffs at Madison Square Garden on December 12, 2014 in New York City. (Photo by Dimitrios Kambouris/Getty Images for iHeartMedia)",https://img.huffingtonpost.com/asset/5bb4943f2200005700dc26ca.jpeg?ops=scalefit_720_noupscale,"With an all-star lineup that boasted just about every major pop star on the radio in 2014, z100's Jingle Ball at Madison Square Garden in New York on Friday was a great refresher of the biggest hits of the year. Here are 5 standout moments from the night: 1. Sam Smith's Acoustic Performance Of ""Latch"" From the moment Smith took the stage, the British singer captivated the entire arena with his soulful voice and heartfelt ballads. Though ""Stay With Me"" and ""I'm Not The Only One"" had everyone in the place a little teary-eyed, his acoustic performance of ""Latch"" is what really gave the crowd goosebumps. The stripped down rendition of the dance hit by Disclosure made the song even more amazing. 2. Ariana Grande Handled A Minor Trip-up Like A Boss Ariana Grande is one of the biggest names in music this year, and all eyes were on her as she belted out her latest radio smash, ""Love Me Harder."" Unfortunately, that meant that the whole audience saw her trip as she walked across the stage. But the way she handled the stumble only made the performance more memorable.""Woo, girl! I almost died up here,"" she laughed, before carrying on with the performance. The 21-year-old proved again that she could laugh at herself when she posted the video to her Instagram account the following day: 3. Lil Jon Showed Up in A Santa Suit Thanks to this guy, the most frequently asked question of the year was ""Turn down for what?"" At Jingle Ball, Lil Jon proved once again that he turns down for absolutely nothing and no one, as he hit the stage in a Santa Suit to introduce ""5 Seconds Of Summer."" 4. Nick Jonas Brought An Enviable Posse Okay Jonas, now we're the ones who are ""jealous."" His performance of the hit song was a standout moment of the night, thanks to the backing of a Gospel choir who sang along with him. That was the only song Jonas had on the set list for the evening, but it was a major takeaway from the event. 5. Taylor Swift Invited Us To Her Birthday Party Arguably the biggest star of the show, Swift was the last performer of the night, and the singer was ready to go out with a bang. After performing ""Welcome To New York,"" ""We Are Never Ever Getting Back Together"" and ""Blank Space,"" to an audience that was belting out every word along with her, Swift was sure to announce that her birthday was just a few minutes away as the clock neared midnight. She then finished up with ""I Knew You Were Trouble"" and ""Shake It Off,"" as the evening officially turned into her birthday bash. So yes, technically HuffPost Entertainment was at Taylor Swift's 25th birthday party. "
9,WORLDPOST,What Happened to Romania's Irrecuperables?,"John Feffer, ContributorDirector, Foreign Policy In Focus and Editor, LobeLog; Author ...",https://www.huffingtonpost.com/entry/what-happened-to-romanias_b_6322796.html,"In 1990, the issue that catapulted Romania into the headlines in the West, after the rise and fall of Ceausescu, was the country's orphanages. Journalists and foreign health care workers were appalled to discover the condition of babies and children in the many state-run institutions in the country.",2014-12-14,"Disabled and orphaned Romanian adults stay in a room on November 26, 2009, at the Babeni orphanage, southwestern Romania. Twenty years after the death of former dictator Nicolae Ceausescu, the orphanages are still full of children and adults, because the regimeï¿½s policy which previously rendered abortion and contraception illegal, is still very strong in the minds of the population. AFP PHOTO / THOMAS COEX (Photo credit should read THOMAS COEX/AFP/Getty Images)",https://img.huffingtonpost.com/asset/61090fb63b0000148fecdd0c.jpeg?ops=scalefit_720_noupscale,"In 1990, the issue that catapulted Romania into the headlines in the West, after the rise and fall of Ceausescu, was the country's orphanages. Journalists and foreign health care workers were appalled to discover the condition of babies and children in the many state-run institutions in the country. During the Ceausescu era, abortions were difficult to obtain, and many families were simply too poor to handle another mouth to feed. The 700 orphanages scattered around the country were filled to bursting with 170,000 children.Many of the children were healthy. Adoption agencies began to match children to eager parents abroad. In that first year, Romania sent 10,000 children abroad, and tens of thousands more before the Romanian government, citing corruption, imposed a moratorium in 2001.But there were also many children that didn't fit the profile that most adoptive parents wanted. These were the ""irrecuperables,"" the children with mental and physical disabilities who were warehoused in ""hospitals."" Romanian authorities, both during and immediately after the Ceausescu era, had deemed these children beyond recuperation.In 1990, I tracked down one of these ""hospitals"" in the tiny village of Gradinari, about 20 kilometers outside of Bucharest. It was a sobering experience. ""Since the weather was nice, the children were outside, in the backyard of a large institutional-looking building,"" I wrote at the time (the report is reproduced below). ""There were over 100. The supervisor explained: 120 children and only 2 nurses. There were two long picnic tables crowded with children. A group of pens were set up underneath a tent. Several older children stood off to one side. One child, with only one leg, ambled around using his arm as a second leg. All the children were filthy, some with cuts, some only half-clothed. The children in the pens, their heads shaved, rolled around in their soiled diapers, some malnourished to the point of apparent starvation. The mixture of disabilities was staggering: Downs syndrome, autism, amputees, physical birth defects and so on.""On returning to Romania in 2013, I planned to go back to Gradinari to see what happened to the irrecuperables. It turned out, however, that I needed to apply for permission beforehand, and I ran out of time to get the necessary paperwork.I did, however, have a chance to interview Bogdan Bobolea. He works with the Irish charity Comber which focuses on children and adults with disabilities in Giurgiu County, where Gradinari is located. A quarter century after the fall of Ceausescu, there are still many institutions and orphanages throughout Romania. Comber is working to close them down and build homes in the community for the residents. They've built two residential homes in Gradinari for 16 people. In the much larger Giurgiu city, they run two houses and four apartments, along with a day center that organizes activities.Several recent news accounts have reported on the persistence of dreadful conditions in the remaining orphanages and institutions. The BBC made a secret film of its visit to several places in Giurgiu County, and this had prompted the government to institute its new permitting procedure.Bobolea thought the BBC report one-sided. ""We have improved, not much perhaps, but compared with what was in 1990, I think we've progressed a lot,"" he told me in Bucharest in May 2013. In terms of the institutions that haven't yet been closed down, ""the buildings are better. The sanitary conditions are better. There are clothes. There are cleaning staff. The food is okay. What is missing is the specialized staff.""The institution that I visited in Gradinari, for instance, has been shut down. The children, now grown up, have been moved to other facilities. As Bobolea explained, children with disabilities have several options when they turn 18. ""As soon as they reach 18, they have four options,"" he told me. ""They can go to a big institution. They can go to an NGO if there are spots open in the residential facilities. They can go back to their families. Or they can go to a foster family.""The reality is a bit starker for most of these children, however. Foster families prefer children without disabilities. The original families are often reluctant to take on the challenge. And there are not many spots open in the residential facilities.""The only available spot is when someone is taken home,"" Bobolea said. ""But nobody is taken home. What we're doing now in Giurgiu is to put a couple beds in an office to house two persons. Or we're adding a fifth person to an apartment and that person will stay in the living room. It's better to use the available space if it's possible. But we cannot put more than five in an apartment.""The worst situation is when a child with disabilities has been living in a residential setting, turns 18, and there's no spot available in any of the houses or apartments for adults. They face the possibility of returning to one of the remaining large-scale institutions and losing the progress they'd made in the more supportive environment.The EU has declared it a priority to close the orphanages and large-scale institutions. But it has not made sufficient funds available to build the houses and apartments that can serve as replacements.I asked Bobolea how long it would take, if the EU funds were available, to close all the institutions.""If the money is here on the table, it would take 10 years, maybe less,"" he replied. ""We would have to build the houses. It takes one year of construction, and then you have to train the staff...maybe ten years. But without the money: indefinitely.""The InterviewYou were explaining what's happened since I was here last and why it requires a permission to visit Gradinari.  I spoke with the deputy manager, and she said in order to have access you have to send an official request. But it's possible. It means that you can visit, but you need to sign a document that say that you won't use hidden camera, that you have a translator/interpreter.Two or three years ago, a BBC crew, using a hidden camera, took some photos and actually recorded a video in Gradinari. It appeared in a movie broadcast on BBC. What they showed was true, but they didn't show the other side, the good things that have happened since 1990. They didn't speak with Comber or with the DGASPC [General Directorate for Social Assistance and Protection], because in that case it would have been a balanced documentary. We have improved, not much perhaps, but compared with what was in 1990, I think we've progressed a lot.  Why did they have to bring a hidden camera?  I don't know. You see now what's happening in the UK, with Bulgarians and Romanians there. Probably someone wanted a huge headline in the newspaper or on TV about what's happening here.  I'm interested how you became involved in this work.  Three or four years ago, when I was working in England, Comber had an advertisement in Romania for a project coordinator. One of my friends read that advert and sent it to me. I applied, and I had a phone interview with Fiona Dowling, who was the director at that time. Then we had a meeting in Dublin outside the airport. And then they hired me.I came here at that time with another colleague who started work for Comber two or three years before I started. He showed me around. I visited all the institutions, and that was the start. I was involved at the beginning in the supervising of the building of a house in Izvoarele. We're still trying to open it. Then with this project over the summer, we had professionals, students, fresh graduates, or people with a lot of experience in fields like social work, social care, and psychology. They came here for four or five weeks and stayed in Giurgiu. We had many interpreters, high school students, who worked with the Romanian staff in our homes and apartments. This project ran for three years. This year we don't have any candidates. With trainings for the staff we opened a center with another NGO from Bucharest, and I also was involved in that. So basically, I was supervising the building of various structures, recruiting volunteers, and involved in this center.  Before you took the job, did you know very much about the situation here for children with disabilities?  For children, yes, because before that I worked only with children. So I knew about SERA from France. They closed two or three huge institutes in Bacau. There were children with physical disabilities and mental health associated with this. But regarding the adults, I am ashamed to say but I didn't know much about it.  Tell me a little bit about what happened since 1990 in terms of for the facility for children at Gradinari as part of the larger change.  What I know is that it was closed. It was refurbished, enlarged, and then it was closed. They were moved to Tantava. Some of them were sent to Bolintin. When I came here it was all shut down, so I don't know much about that. I saw the empty building, I was there several times, and I tried to imagine how it was at that time.  It was a big, big building. A lot of kids. And my understanding at the time was that there were one or two of those facilities in each county in Romania.  Maybe two or three. Still now there are many. If you have access to the national database, you can see there are at least two in each county, more than 50, 60, maybe 100. But, again, it's better to check again to have real figures.  Some have been shut down, but -  Most are still open. There was pressure from the EU to close the orphanages. And we invested a lot of money doing that. But regarding adults, even the EU Structural Funds (ESF) allocated money only to refurbish the old buildings or renovate them. We're building something nearby. But they didn't allocate money to build small residential care homes. So because it wasn't eligible for an NGO to apply to build two or three houses, Comber couldn't apply.I was at a meeting in Bucharest two or three years ago. It was a huge table, and almost all the managers from religious charities were there, as well as someone from the financial ministry.We asked,""What can you do?""And this Romanian from the finance ministry, who also was the president of the body coordinating all the ESF funds in Romania, said, ""The code is not written, and we cannot give you the money to refurbish or to build new small houses.""  They knew that they couldn't get the money from the EU, and therefore they couldn't provide the money.  Yes, because it's not eligible. There are people putting pressure to change that, but I don't know what will happen. We'll see when they will launch a new line of finance.  Let's go back to the EU pressure to close the orphanages. They provided money...To read the rest of the interview, click here."
