,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,MEDIA,Glenn Beck Tells Iowans Ted Cruz Is A Modern-Day George Washington,Michael Calderone,https://www.huffingtonpost.com/entry/glenn-beck-ted-cruz-george-washington_us_56ad29f4e4b077d4fe8e5b5d,"He brought props, too.",2016-01-30,"Glenn Beck announced his endorsement last week in Waterloo, Iowa.",https://img.huffingtonpost.com/asset/56ad30761f00007f00216ff5.jpeg?ops=scalefit_720_noupscale,"AMES, Iowa -- As the state's caucuses near, conservative host Glenn Beck, with a mix of humor and doom and holding a couple historical artifacts, urged Iowans Saturday to support Texas Sen. Ted Cruz (R). “The Constitution is hanging by a thread,"" Beck told an overflowing crowd at the Gateway Hotel. ""We don’t even know our Constitution any more. Our founders are skipped over in school. We are facing economic trouble. We are facing enemies foreign and domestic. There are people who want us dead.""He warned the crowd that “we’re looking at catastrophic consequences in the next four to eight years -- if we make it.”Beck announced last week that he was supporting Cruz, marking the first time the prominent conservative media figure and author has backed a candidate. Beck, who contributed to National Review's ""Against Trump"" issue, wrote in his endorsement that ""we need a new George Washington” and suggested Cruz fit the mold of the first president.On Saturday, Beck buttressed his argument for Cruz by showing off a couple items he claimed were owned by Washington himself. Beck -- who introduced Cruz after speeches from Family Leader president Bob Vander Plaats, Iowa Congressman Steve King and Cruz's wife Heidi -- pulled out Washington's compass to make the argument that Americans need to chart a new course with the ""exactness"" of a surveyor. “A compass is used for exactness,"" Beck said. ""I’m here to support Ted Cruz because he is exact in everything he does. His word is his bond. He believes, as George Washington did: Deeds not words.""Beck also described how Washington picked up a copy of Don Quixote on the day he signed the Constitution, before holding up what he claimed was Washington's own copy. Beck joked that today, the action would be as extraordinary as signing the Constitution before taking a trip to Barnes & Noble. “Here’s the most amazing thing anybody had ever done,"" Beck said. ""But he had such confidence in it. He knew the brighter day for all mankind -- not just America, all mankind -- were just on the horizon. He had done his job and he could sleep at night.""Also on HuffPost:"
1,MEDIA,Glenn Beck Tells Iowans Ted Cruz Is A Modern-Day George Washington,Michael Calderone,https://www.huffingtonpost.com/entry/glenn-beck-ted-cruz-george-washington_us_56ad29f4e4b077d4fe8e5b5d,"He brought props, too.",2016-01-30,Glenn Beck is mobbed by Cruz supporters after an Iowa rally.,https://img.huffingtonpost.com/asset/56ad3b2a1a00002d00ab1a71.jpeg?ops=scalefit_720_noupscale,"AMES, Iowa -- As the state's caucuses near, conservative host Glenn Beck, with a mix of humor and doom and holding a couple historical artifacts, urged Iowans Saturday to support Texas Sen. Ted Cruz (R). “The Constitution is hanging by a thread,"" Beck told an overflowing crowd at the Gateway Hotel. ""We don’t even know our Constitution any more. Our founders are skipped over in school. We are facing economic trouble. We are facing enemies foreign and domestic. There are people who want us dead.""He warned the crowd that “we’re looking at catastrophic consequences in the next four to eight years -- if we make it.”Beck announced last week that he was supporting Cruz, marking the first time the prominent conservative media figure and author has backed a candidate. Beck, who contributed to National Review's ""Against Trump"" issue, wrote in his endorsement that ""we need a new George Washington” and suggested Cruz fit the mold of the first president.On Saturday, Beck buttressed his argument for Cruz by showing off a couple items he claimed were owned by Washington himself. Beck -- who introduced Cruz after speeches from Family Leader president Bob Vander Plaats, Iowa Congressman Steve King and Cruz's wife Heidi -- pulled out Washington's compass to make the argument that Americans need to chart a new course with the ""exactness"" of a surveyor. “A compass is used for exactness,"" Beck said. ""I’m here to support Ted Cruz because he is exact in everything he does. His word is his bond. He believes, as George Washington did: Deeds not words.""Beck also described how Washington picked up a copy of Don Quixote on the day he signed the Constitution, before holding up what he claimed was Washington's own copy. Beck joked that today, the action would be as extraordinary as signing the Constitution before taking a trip to Barnes & Noble. “Here’s the most amazing thing anybody had ever done,"" Beck said. ""But he had such confidence in it. He knew the brighter day for all mankind -- not just America, all mankind -- were just on the horizon. He had done his job and he could sleep at night.""Also on HuffPost:"
2,POLITICS,Obama Wants More Girls And Kids Of Color To Learn Computer Science,Rebecca Klein,https://www.huffingtonpost.com/entry/computer-science-for-all_us_56abe38be4b00b033aaf3689,The White House has a new plan to get students involved in the important subject.,2016-01-30,A new initiative announced Saturday by the White House will allocate billions of dollars in funding for school districts to expand access to computer science education.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"The United States has a problem with access to computer science programs in schools. In nine states, not a single African-American student took an AP computer science exam last year. Significantly fewer girls took the exam than boys.A new initiative announced Saturday by the White House seeks to rectify some of these inequalities. The plan comes after President Barack Obama announced his commitment to expanding computer science offerings during this year's State of the Union address, in which he said he wants to every student to have hands-on computer science and math classes. The push, titled the Computer Science for All initiative, includes $4 billion in Obama's upcoming budget and $100 million to be distributed directly to districts.""In the new economy, computer science isn’t an optional skill -- it’s a basic skill, right along with the three 'Rs.' Nine out of 10 parents want it taught at their children’s schools,"" Obama said during his weekly address Saturday morning. ""Yet right now, only about a quarter of our K-12 schools offer computer science. Twenty-two states don’t even allow it to count toward a diploma."" The plan will ""help make sure all our kids get an opportunity to learn computer science, especially girls and minorities,"" he said.If passed, the $4 billion Obama allocates for the effort in his upcoming budget would be distributed to states over the next three years. To receive the funds, states will have to submit plans describing how they intend to expand computer science access in schools. The $100 million for districts will be distributed in the form of a competitive grant. Districts will have to apply for the grant by describing nationally replicable plans to expand computer science offerings for students.The $4 billion and $100 million in funding ""will allow more states and districts to offer hands-on CS [computer science] courses across all of their public high schools, get students involved early by creating high-quality CS learning opportunities in elementary and middle schools, expand overall access to rigorous science, technology, engineering and math (STEM) coursework, and ensure all students have the chance to participate, including girls and underrepresented minorities,"" according to a press release from the White House.Other organizations and federal agencies, including the National Science Foundation and the Corporation for National and Community Service, are committing funds to the initiative specifically intended for training and supporting computer science teachers. Obama has also called on companies, politicians and philanthropists to get involved in the initiative through increased investments.On a call with reporters, Microsoft President Brad Smith called the initiative an ""economic and social imperative.""Acting Secretary of Education John King said the initiative builds on progress already happening at the state and local level.""If all do our part we can create a movement that not only gets our students ready for the future, but gives them a voice in shaping that future,"" he said."
3,BLACK VOICES,Guards Used A Martial Arts Restraint On This Teen. And Now She's Dead.,Andy Campbell,https://www.huffingtonpost.com/entry/teen-died-in-jail-after-guards-restrained-her-with-martial-arts-move-report-finds_us_56acdd1de4b00b033aaf4f9e,"They also waited 11 minutes to perform CPR on 16-year-old Gynnya McMillen, a report has found.",2016-01-30,Police initially said that Gynnya McMillen had died in her sleep.,https://img.huffingtonpost.com/asset/56ace75b2a00006e000319a4.jpeg?cache=nBJTCNCDbd&ops=crop_0_29_937_626%2Cscalefit_720_noupscale,"A Kentucky teen who died at a juvenile detention center this month was restrained by guards who used a martial arts move and then failed to check on her throughout the night, a new report finds.Police initially said that Gynnya McMillen, 16, died in her sleep at Lincoln Village Juvenile Detention Center in Elizabethtown on Jan. 11. But the Kentucky Center for Investigative Reporting reported on Friday that officers took her down using an ""Aikido restraint"" move, didn't check in on her overnight and waited 11 minutes to give her CPR when they found her unresponsive.Guards at the center are supposed to check in on juvenile inmates every 15 minutes, but McMillen may have gone unchecked for hours, according to the New York Daily News. One guard is on paid administrative leave for missing the checks, pending an internal investigation.A state Department of Juvenile Justice spokesman told the Daily News that McMillen refused to take her hooded sweatshirt off when she was booked on a misdemeanor charge of domestic assault on Jan. 10. Several guards then used what the state is calling an ""Aikido restraint"" move, which could be any number of moves from the Japanese martial art. It's unclear exactly how McMillen was restrained.Guards tried to wake her with verbal commands at 6:30 a.m., 8:17 a.m. and 8:53 a.m., according to reports. When they tried to physically wake her at 10 a.m., she was ""cold"" and unresponsive in a sleeping position.The responding guard then waited nine minutes to call 911, and another two after talking with dispatchers, according to a CBS report.""The staff performed an Aikido restraint hold to safely conduct a pat-down search and remove the youth's hoodie,"" a state official wrote in an incident report. ""The purpose of having multiple staff involved in a controlled restraint is to ensure the safety of the youth and staff.""The teen's ""repeated refusal to cooperate with staff and remove her outer garment prompted the restraint,"" the official wrote.McMillen's attorney, Ron Hillerich, told WLKY that the teen ""was a healthy young lady."" Preliminary autopsy reports found no signs of overdose or trauma."
4,POLITICS,Donald Trump Admits He Says Horrible Things Just To Keep People Interested In Him,Sam Levine,https://www.huffingtonpost.com/entry/donald-trump-presidential-campaign_us_56acef96e4b0010e80ea4d6e,"""If it gets a little boring.... I just say, ‘We will build the wall!’""",2016-01-30,Trump Announces Candidacy for 2016 Presidential Election,https://img.huffingtonpost.com/asset/56703dc71900002300789e6b.jpeg?ops=scalefit_960_noupscale,"Donald Trump, who has built an entire presidential campaign around racism and xenophobia, admitted he intentionally will say provocative or outrageous comments just to keep his audiences interested.Trump explained his art to The New York Times editorial board, telling them that when he sees people at one of his rallies he just throws out a line that he knows will get them riled up.""If it gets a little boring, if I see people starting to sort of, maybe thinking about leaving, I can sort of tell the audience, I just say, ‘We will build the wall!’ and they go nuts,” he told the Times' editorial board.Throwing out red meat to rile up base supporters is nothing new for politicians from either party. But Trump has taken the strategy of playing to Americans' worst fears and anxieties to a new level, proposing deporting all undocumented immigrants and banning Muslims from entering the United States.Trump's strategy does seem to have succeeded so far. Stations have granted him unprecedented attention and he leads the Republican field of presidential candidates.Note to our readers: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S. Also on HuffPost:"
5,ARTS & CULTURE,Step Inside Salvador Dali's Surreal Paintings With Trippy VR Video,Lee Moran,https://www.huffingtonpost.com/entry/salvador-dali-vr-video-paintings_us_56ac6e70e4b0010e80ea3fa9,Live the dreamscape.,2016-01-30,"Dali, pictured, met Walt Disney in the 1940s and the worked on a short animated movie together.",https://img.huffingtonpost.com/asset/56ac7cab1a00001001ab1a54.jpeg?ops=scalefit_720_noupscale,"Virtual reality now lets you feel what it's like to be trapped inside a Salvador Dali painting.Parachute yourself into the Spanish surrealist's haunting dreamscapes with this new ""Dreams of Dali"" VR video posted to YouTube:It's part of the ""Disney and Dali: Architects of the Imagination"" show at The Dali Museum in St. Petersburg, Florida.Visitors can don Oculus Rift headsets and be dropped into his 1935 painting ""Archeological Reminiscence of Millet's 'Angelus'"" before floating towards several of his other masterpieces.The museum posted the above sample clip to YouTube for people unable to attend.If you've got an Android smartphone, you can play the clip while wearing a Google Cardboard headset to get the fully immersive experience. For iPhone and iPad owners, just use your device to look around. YouTube doesn't yet support virtual reality on iOS.Jeff Goodby, whose firm Goodby Silverstein & Partners created the VR film, said people experience a ""three-dimensional feeling that you're inside a painting.""""It's not just like you're inside a sphere with things being projected,"" he told The Associated Press. ""It's actually like there are objects closer and further away and you're walking amidst them.""""It's a vulnerable feeling you give yourself up to. It's not like anything you've ever felt before,"" he added.The exhibit explores Dali's ""unlikely friendship and creative partnership with Walt Disney,"" according to the Smithsonian Mag. Featuring sketches, paintings and correspondence between the duo, it runs until Jun. 12.The museum's executive director Hank Hine said on its website that the show would herald ""a new era in art exhibitions.""""Visitors can expect a multi-sensory environment of moving image, soundscapes, and the transformative aura of exquisite individual paintings,"" he said. ""Disney and Dali broke new ground as artists -- the Walt Disney Family Museum and The Dali will deliver a brave new world of experience.""Disney and Dali met in the 1940s in Hollywood and collaborated on this short animated movie ""Destino.""Clips and the full short will be shown around the gallery.Previous shows at the museum looked at Dali's relationships with Andy Warhol and fellow Spaniard Pablo Picasso. Dali died in 1989, aged 84.Also on HuffPost:"
6,THE WORLDPOST,Almost 40 Dead After Migrant Boat Sinks Off Turkey,"Ece Toksabay, Reuters",https://www.huffingtonpost.com/entry/turkey-boat-carrying-migrants-sinks_us_56acaa99e4b077d4fe8e4554,"At least five of those who died were children, according to the Dogan news agency.",2016-01-30,"A boat, which was carrying refugees, is seen in the Aegean sea after it sank off close to coast of Ayvacik district, Canakkale, Turkey on January 30, 2016.",https://img.huffingtonpost.com/asset/56acacb41a00002d00ab1a59.jpeg?ops=scalefit_720_noupscale,"ANKARA (Reuters) - Almost 40 people drowned and 75 were rescued after a boat carrying migrants to Greece sank off Turkey's western coast on Saturday, according to local officials and the Turkish Dogan news agency.More than one million refugees and migrants arrived in the European Union last year and some 3,600 died or went missing, forcing the EU to mull suspending its Schengen open-borders area for up to two years.The Turkish coast guard was continuing search and rescue efforts where the 17-metre boat carrying at least 120 people sank off the coast of Ayvacik, a town across from the Greek island of Lesvos, the Dogan news agency reported.""I am afraid the numbers will rise as divers continue the search,"" Mehmet Unal Sahin, the mayor of Ayvacik, told the CNNTurk news channel by phone.""Local people woke up to the sound of screaming migrants and we have been carrying out rescue work since dawn. We have an 80-kilometre-long coast just across from Lesbos, which is very hard to keep under control.""At least five of those who died were children, Dogan reported, while rescued migrants were hospitalized with hypothermia symptoms. It said the migrants were of Syrian, Afghan and Myanmar origin.GREEK CENTRESChancellor Angela Merkel, who opened Germany's borders to Syrians fleeing civil war last summer, is under mounting pressure to halt the inflow.Merkel told a meeting of a members of her Christian Democratic Union party on Saturday that despite efforts to help refugees, it was important to stress that they had only been given permission for a limited stay.""We need ...to say to people that this is a temporary residential status and we expect that once there is peace in Syria again, once IS has been defeated in Iraq, that you go back to your home country.""Around 500,000 refugees from the five-year-old war in Syria traveled through Turkey and then risked their lives at sea to reach Greek islands in 2015.Under pressure from the European Commission about delays, Greece expects to have four of five ""hot spot"" centers for processing migrants operational in about two weeks, its migration minister said in a newspaper interview published on Saturday.""We are behind schedule on the installation of these hot spots,"" Greece's Yiannis Mouzalas told Austrian newspaper Der Standard. ""Four of the five will be operational from mid-February.""Neighboring Turkey is hosting 2.5 million Syrian refugees. In November it struck a deal with the EU pledging to help stem the flow of migrants to Europe in return for 3 billion euros ($3.3 billion) in financial aid and renewed talks on joining the 28-nation bloc.(Additional reporting by Andreas Rinke in Neubrandenburg, Germany, and Francois Murphy in Vienna; editing by Jason Neely)"
7,THE WORLDPOST,Almost 40 Dead After Migrant Boat Sinks Off Turkey,"Ece Toksabay, Reuters",https://www.huffingtonpost.com/entry/turkey-boat-carrying-migrants-sinks_us_56acaa99e4b077d4fe8e4554,"At least five of those who died were children, according to the Dogan news agency.",2016-01-30,"Turkish gendarmes carry the body of a migrant on a beach in Canakkale's Bademli district on January 30, 2016.",https://img.huffingtonpost.com/asset/56ace4961f00007f00216fe1.jpeg?ops=scalefit_720_noupscale,"ANKARA (Reuters) - Almost 40 people drowned and 75 were rescued after a boat carrying migrants to Greece sank off Turkey's western coast on Saturday, according to local officials and the Turkish Dogan news agency.More than one million refugees and migrants arrived in the European Union last year and some 3,600 died or went missing, forcing the EU to mull suspending its Schengen open-borders area for up to two years.The Turkish coast guard was continuing search and rescue efforts where the 17-metre boat carrying at least 120 people sank off the coast of Ayvacik, a town across from the Greek island of Lesvos, the Dogan news agency reported.""I am afraid the numbers will rise as divers continue the search,"" Mehmet Unal Sahin, the mayor of Ayvacik, told the CNNTurk news channel by phone.""Local people woke up to the sound of screaming migrants and we have been carrying out rescue work since dawn. We have an 80-kilometre-long coast just across from Lesbos, which is very hard to keep under control.""At least five of those who died were children, Dogan reported, while rescued migrants were hospitalized with hypothermia symptoms. It said the migrants were of Syrian, Afghan and Myanmar origin.GREEK CENTRESChancellor Angela Merkel, who opened Germany's borders to Syrians fleeing civil war last summer, is under mounting pressure to halt the inflow.Merkel told a meeting of a members of her Christian Democratic Union party on Saturday that despite efforts to help refugees, it was important to stress that they had only been given permission for a limited stay.""We need ...to say to people that this is a temporary residential status and we expect that once there is peace in Syria again, once IS has been defeated in Iraq, that you go back to your home country.""Around 500,000 refugees from the five-year-old war in Syria traveled through Turkey and then risked their lives at sea to reach Greek islands in 2015.Under pressure from the European Commission about delays, Greece expects to have four of five ""hot spot"" centers for processing migrants operational in about two weeks, its migration minister said in a newspaper interview published on Saturday.""We are behind schedule on the installation of these hot spots,"" Greece's Yiannis Mouzalas told Austrian newspaper Der Standard. ""Four of the five will be operational from mid-February.""Neighboring Turkey is hosting 2.5 million Syrian refugees. In November it struck a deal with the EU pledging to help stem the flow of migrants to Europe in return for 3 billion euros ($3.3 billion) in financial aid and renewed talks on joining the 28-nation bloc.(Additional reporting by Andreas Rinke in Neubrandenburg, Germany, and Francois Murphy in Vienna; editing by Jason Neely)"
8,MEDIA,Why Director Brent Roske Traded Hollywood For Iowa,Michael Calderone,https://www.huffingtonpost.com/entry/hollywoods-brent-roske-made-love-letter-to-iowa-caucus-and-now-he-wont-leave_us_56abd968e4b0010e80ea2891,He went to make a movie and fell in love with Des Moines.,2016-01-30,"Brent Roske turned a spare bedroom into a makeshift studio, with former Iowa Senator Tom Harkin one of many politicians who has come by. ",https://img.huffingtonpost.com/asset/56ac06de1f00005000216fc9.png?ops=scalefit_720_noupscale,"DES MOINES, Iowa After more than a decade in Los Angeles as an NBC creative director and having made the rounds at Sundance and Cannes, Des Moines might seem a bit sleepy for director Brent Roske.“It’s a thrill,” said Roske, digging into a Hungry Man breakfast at local favorite Mullet’s. “It’s an adrenaline rush being here.”Roske, 41, has long transversed the worlds of politics and entertainment, both real and scripted. He produced the political web series “Chasing the Hill,” starring “The West Wing” alum Richard Schiff and featuring cameos from real-life politicians like Democratic Virginia Gov. Terry McAuliffe. He next ran for Congress against 17 other candidates vying to replace retiring California representative Henry Waxman. A profile of the wild 2014 race in The New York Times Magazine, “The Real Candidates of Beverly Hills,” led with a scene aboard Roske's 45-foot yacht.Now the longtime coastal dweller speaks with a convert's zeal about Des Moines, which he touts as the next big magnet for creative types alongside the likes of Austin and Portland. He said a recent Politico Magazine story on how ""America's dullest city got cool"" was dead right. And he raves about his neighbors' generosity, local politicians' accessibility and Des Moines' affordability compared to places like Brooklyn. ""It has a strong artist community,"" Roske said of his adopted city of just over 200,000. ""We just need, physically, more human beings right now."" Roske has had a burst of creativity since moving a year-and-a-half ago into a late 19th century house within spitting distance of the state capital.He staged a play about Abraham Lincoln in the capital, where audience members watched from legislators' desks, and now hosts the weekly TV show “Roske on Politics” on a local ABC affiliate. He's interviewed all the major 2016 candidates -- if you count the 17 seconds or so he got with Hillary Clinton -- and Sunday's half-hour episode will be devoted to an interview with Sen. Bernie Sanders. (I-Vt.)Roske also wrote and directed a scripted drama about the caucus process, “Courting Des Moines,” which premieres Sunday night at the Varsity Theatre. The film picks up where “Chasing the Hill” left off. Congresswoman Samantha Clemons -- played by Melissa Fitzgerald, also of “The West Wing” -- is now running for president and heads to Iowa, where the real-life Democratic and Republican caucuses will be held Monday.“It’s a very entertaining, light portrayal of the Iowa caucus process,"" Roske said. ""It’s as positive as 'House of Cards' is negative.”Former sen. Tom Harkin (D-IA), who appeared on Roske’s show when a spare bedroom served as a makeshift studio, is co-hosting the premiere event. Like ""Chasing the Hill,"" the film uses the real-life political media circus as a backdrop for a fictional portrayal of political figures. ""Courting Des Moines"" features actors playing politicians and politicians, like former Pennsylvania Gov. Ed Rendell, acting (he plays the president). Media figures, like ABC News political director Rick Klein, also make cameos. Roske also wrote fictionalized versions of some real-life local pols, many of whom get to see for the first time Sunday night how they've been depicted on screen. Some locals, accustomed to journalists and filmmakers pouring into the state every four years and doing live shots in front of hay bales, can be wary of an out-of-towner serving up well-worn cliches about life in the Hawkeye state. But Roske said he's reassured Iowans that isn't his intention. ""This a love letter to the Iowa caucus process,"" Roske said. ""I’m a huge believer in the caucus process. I think it’s the last true bastion of American democracy -- here and New Hampshire. So I want this movie to help in whatever part it can to solidify this place.""There's long been criticism of a primary process in which Iowa and New Hampshire, states with small populations and little diversity, have a disproportionate effect on the presidential race. Roske, however, sees Iowans taking their role seriously in assessing the candidates and believes the sort of retail politics that's traditionally worked in the state marks a crucial test for every White House hopeful. “Iowa’s job is not to pick the winner,"" he said. ""It’s to winnow the field, to find out who can talk one-on-one. And if you can’t sit down with them at their kitchen table and care about them, that their sister-in-law just went in the hospital, you’re not fit for the job of president.""Roske's gotten to know the men and women who want to be president this election cycle through ""Roske on Politics,"" which airs after ABC's ""This Week"" in Des Moines and is now broadcast in a second, crucial market for political junkies. ""Roske on Politics"" also airs after ""Meet the Press""on NBC's affiliate in northern Maryland and Washington D.C He owns the TV show and has a hand in all aspects of the low-budget production -- from shooting himself on location to editing and writing captions. Though presidential candidates, and the traveling media horde, will move on from Iowa after Monday night, Roske said he's not worried about keeping the show going. He plans to travel to South Carolina ahead of that state's primary and will do a month-long stint in Washington D.C. Still, the show is not just about campaigns, he said, but more broadly serves as nonpartisan venue for conversations about issues not necessarily tethered to a national race. ""I don’t even say bipartisan,"" Roske said. ""It’s a show about politics. To me, that’s not a partisan discussion.""One of Roske's favorite episodes featured an interview with a Muslim woman who emigrated from Bosnia, pegged to Donald Trump's proposal to ban Muslims from entering the United States. Another favorite examined homeless youth, he said.Roske, who was raised in Minnesota and still has family there, said he intended on renting out the Des Moines house after finishing the movie and heading back to California. But in the process, Roske said he ""literally fell in love with Des Moines.""“Making ‘Roske on Politics’ is the most creative and mentally fulfilling thing I’ve ever done,"" he said. ""I want to keep doing it until I drop dead.”Also on HuffPost:"
9,MEDIA,Why Director Brent Roske Traded Hollywood For Iowa,Michael Calderone,https://www.huffingtonpost.com/entry/hollywoods-brent-roske-made-love-letter-to-iowa-caucus-and-now-he-wont-leave_us_56abd968e4b0010e80ea2891,He went to make a movie and fell in love with Des Moines.,2016-01-30,"Brent Roske, with his Iowa TV team and Sen. Bernie Sanders (I-Vt.), has had hands-on experience in his show, shooting on location, editing and even writing captions. ",https://img.huffingtonpost.com/asset/56acba7b2a00002c0003199c.jpeg?ops=scalefit_720_noupscale,"DES MOINES, Iowa After more than a decade in Los Angeles as an NBC creative director and having made the rounds at Sundance and Cannes, Des Moines might seem a bit sleepy for director Brent Roske.“It’s a thrill,” said Roske, digging into a Hungry Man breakfast at local favorite Mullet’s. “It’s an adrenaline rush being here.”Roske, 41, has long transversed the worlds of politics and entertainment, both real and scripted. He produced the political web series “Chasing the Hill,” starring “The West Wing” alum Richard Schiff and featuring cameos from real-life politicians like Democratic Virginia Gov. Terry McAuliffe. He next ran for Congress against 17 other candidates vying to replace retiring California representative Henry Waxman. A profile of the wild 2014 race in The New York Times Magazine, “The Real Candidates of Beverly Hills,” led with a scene aboard Roske's 45-foot yacht.Now the longtime coastal dweller speaks with a convert's zeal about Des Moines, which he touts as the next big magnet for creative types alongside the likes of Austin and Portland. He said a recent Politico Magazine story on how ""America's dullest city got cool"" was dead right. And he raves about his neighbors' generosity, local politicians' accessibility and Des Moines' affordability compared to places like Brooklyn. ""It has a strong artist community,"" Roske said of his adopted city of just over 200,000. ""We just need, physically, more human beings right now."" Roske has had a burst of creativity since moving a year-and-a-half ago into a late 19th century house within spitting distance of the state capital.He staged a play about Abraham Lincoln in the capital, where audience members watched from legislators' desks, and now hosts the weekly TV show “Roske on Politics” on a local ABC affiliate. He's interviewed all the major 2016 candidates -- if you count the 17 seconds or so he got with Hillary Clinton -- and Sunday's half-hour episode will be devoted to an interview with Sen. Bernie Sanders. (I-Vt.)Roske also wrote and directed a scripted drama about the caucus process, “Courting Des Moines,” which premieres Sunday night at the Varsity Theatre. The film picks up where “Chasing the Hill” left off. Congresswoman Samantha Clemons -- played by Melissa Fitzgerald, also of “The West Wing” -- is now running for president and heads to Iowa, where the real-life Democratic and Republican caucuses will be held Monday.“It’s a very entertaining, light portrayal of the Iowa caucus process,"" Roske said. ""It’s as positive as 'House of Cards' is negative.”Former sen. Tom Harkin (D-IA), who appeared on Roske’s show when a spare bedroom served as a makeshift studio, is co-hosting the premiere event. Like ""Chasing the Hill,"" the film uses the real-life political media circus as a backdrop for a fictional portrayal of political figures. ""Courting Des Moines"" features actors playing politicians and politicians, like former Pennsylvania Gov. Ed Rendell, acting (he plays the president). Media figures, like ABC News political director Rick Klein, also make cameos. Roske also wrote fictionalized versions of some real-life local pols, many of whom get to see for the first time Sunday night how they've been depicted on screen. Some locals, accustomed to journalists and filmmakers pouring into the state every four years and doing live shots in front of hay bales, can be wary of an out-of-towner serving up well-worn cliches about life in the Hawkeye state. But Roske said he's reassured Iowans that isn't his intention. ""This a love letter to the Iowa caucus process,"" Roske said. ""I’m a huge believer in the caucus process. I think it’s the last true bastion of American democracy -- here and New Hampshire. So I want this movie to help in whatever part it can to solidify this place.""There's long been criticism of a primary process in which Iowa and New Hampshire, states with small populations and little diversity, have a disproportionate effect on the presidential race. Roske, however, sees Iowans taking their role seriously in assessing the candidates and believes the sort of retail politics that's traditionally worked in the state marks a crucial test for every White House hopeful. “Iowa’s job is not to pick the winner,"" he said. ""It’s to winnow the field, to find out who can talk one-on-one. And if you can’t sit down with them at their kitchen table and care about them, that their sister-in-law just went in the hospital, you’re not fit for the job of president.""Roske's gotten to know the men and women who want to be president this election cycle through ""Roske on Politics,"" which airs after ABC's ""This Week"" in Des Moines and is now broadcast in a second, crucial market for political junkies. ""Roske on Politics"" also airs after ""Meet the Press""on NBC's affiliate in northern Maryland and Washington D.C He owns the TV show and has a hand in all aspects of the low-budget production -- from shooting himself on location to editing and writing captions. Though presidential candidates, and the traveling media horde, will move on from Iowa after Monday night, Roske said he's not worried about keeping the show going. He plans to travel to South Carolina ahead of that state's primary and will do a month-long stint in Washington D.C. Still, the show is not just about campaigns, he said, but more broadly serves as nonpartisan venue for conversations about issues not necessarily tethered to a national race. ""I don’t even say bipartisan,"" Roske said. ""It’s a show about politics. To me, that’s not a partisan discussion.""One of Roske's favorite episodes featured an interview with a Muslim woman who emigrated from Bosnia, pegged to Donald Trump's proposal to ban Muslims from entering the United States. Another favorite examined homeless youth, he said.Roske, who was raised in Minnesota and still has family there, said he intended on renting out the Des Moines house after finishing the movie and heading back to California. But in the process, Roske said he ""literally fell in love with Des Moines.""“Making ‘Roske on Politics’ is the most creative and mentally fulfilling thing I’ve ever done,"" he said. ""I want to keep doing it until I drop dead.”Also on HuffPost:"
