,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WORLDPOST,"Nigeria Postpones Elections, Citing Boko Haram Violence",Charlotte Alfred,https://www.huffingtonpost.com/entry/nigeria-postpones-election_n_6637234.html,,2015-02-07,"Nigerian Police provide security in Abuja, Nigeria, Saturday, Feb. 7, 2015, as people demonstrate against the possible postponement of the Nigerian elections. Civil rights groups staged a small protest Saturday against any proposed postponement. (AP Photo/Olamikan Gbemiga)",https://img.huffingtonpost.com/asset/5c9a8f8a2300006001ea0504.jpeg?ops=scalefit_720_noupscale,"Nigeria's election commission on Saturday postponed presidential and legislative elections for six weeks due to security concerns. The vote was scheduled to take place on Feb. 14, amid concerns that millions of voters would be disenfranchised by Boko Haram's brutal insurgency, as well as delays in distributing voter ID cards.Election commission chairman Attahiru Jega said Saturday that the vote would be rescheduled for March 28 because security agencies were unable to guarantee safe elections while they focus on battling Boko Haram militants.""We wish to call on all Nigerians to accept this in good faith to deepen democracy in our country Nigeria,"" he said.Earlier Saturday, civil rights groups opposed to postponing elections protested in the Nigerian capital of Abuja, the Associated Press reported.The vote comes at a critical moment for Nigeria. Boko Haram has stepped up its brutal campaign to establish an Islamic caliphate in the country's northeast. More than one million Nigerians have fled their homes amid the slaughter.The conflict has increasingly spilled over into neighboring Cameroon, Chad and Niger, and this week the African Union pledged thousands of troops for a joint force to battle the Islamists.  A protestor holds a banner as Nigerian security forces look on during a protest in Abuja, Feb. 7, 2015. (AP Photo/Lekan Oyekanmi)More from the Associated Press: Officials in President Goodluck Jonathan's administration had been calling for the postponement. Any delay was opposed by Jonathan's chief rival, former military dictator Muhammadu Buhari and his opposition coalition, even though the opposition is expected to take the most votes in the northeast.The United States has been urging Nigeria to press ahead with the voting. U.S. Secretary of State John Kerry visited Nigeria two weeks ago and said that ""one of the best ways to fight back against Boko Haram"" was by holding credible and peaceful elections, on time.""It's imperative that these elections happen on time as scheduled,"" Kerry said.The elections had been called early. Elections in 2011 were postponed until April. May 29 is the deadline for a new government to be installed.Supporters of both sides are threatening violence if their candidate does not win. Some 800 people were killed in riots in the mainly Muslim north after Buhari, a Muslim, lost the 2011 elections to Jonathan, a Christian from the south.Analysts say the vote is too close to call in what is likely to be the most tightly contested election since decades of military dictatorship ended in 1999.Jonathan's party has won every election since then but the failure of the military to curb the 5-year Islamic uprising, growing corruption and an economy hit by slumping oil prices have hurt the president of Africa's biggest oil producer and most populous nation of about 170 million."
1,CRIME,Notorious Drug Smuggler To Be Released From Prison,,https://www.huffingtonpost.com/entry/queen-of-pacific-release-from-prison_n_6637276.html,,2015-02-07,"CORRECTS TO REPLACE ""CONVICTED"" WITH ""ACCUSED"" - FILE - This Sept. 28, 2007 file photo released by the Mexican Attorney General's Office (PGR) shows Sandra Avila Beltran after she was arrested by federal agents outside a restaurant in Mexico City. A Mexican official says on Aug. 20, 2013 that accused drug trafficker Sandra Avila has returned to Mexico from the U.S. and has been handed over to Mexican authorities. She was sentenced to 70 months in prison in Miami federal court in July 2013 and released for time served in Mexico. Avilaￃﾢￂﾀￂﾙs lawyer says she faces a money-laundering charge in Guadalajara, Mexico. (AP Photo/PGR, File)",https://img.huffingtonpost.com/asset/5ba2b4802100003300c655a6.jpeg?ops=scalefit_720_noupscale,"(Updates with official confirmation, details)MEXICO CITY, Feb 7 (Reuters) - A jailed Mexican drug smuggler known as the ""Queen of the Pacific"" is to be released after partially completing a five-year sentence on money-laundering charges, the attorney general's office said on Saturday.A federal judge in Mexico's western Jalisco state accepted the appeal of Sandra Avila Beltran and ordered her immediate release, saying her five-year sentence was based on the same crime that triggered previous stints behind bars.Avila Beltran, the highest-profile woman linked to Mexico's drug trade, was expected to be set free later on Saturday, a federal security official said on condition of anonymity.Avila Beltran was sentenced to a nearly six-year prison term in the United States before being extradited to Mexico in 2013 to face money-laundering charges.Her incarceration in both Mexico and the United States stemmed from charges that she provided money to former Colombian drug lord Juan Diego Espinosa to help him avoid arrest.In 2014, she was sentenced to the five-year prison term in Mexico.The attorney general's office said in a statement on Saturday that it was not permitted by law to appeal the judge's order.Avila Beltran was first detained in Mexico in 2007. She allegedly helped build the Sinaloa cartel in the 1990s with Joaquin ""Shorty"" Guzman, Mexico's most-wanted drug boss until he was captured early last year.Avila Beltran, niece of Miguel Angel Felix Gallardo, known as the godfather of the Mexican drug trade, was extradited to the United States in August 2012.She is known as ""Queen of the Pacific"" because of her success developing smuggling routes along Mexico's Pacific Coast into California. (Reporting by David Alire Garcia and Miguel Angel Gutierrez; Editing by Dan Grebler; Editing by David Gregorio)"
2,RELIGION,Love Thy Neighbor: Vaccinate,Paul Brandeis Raushenbush,https://www.huffingtonpost.com/entry/measles-vaccination-religion-_n_6622814.html,,2015-02-07,"MIAMI, FL - JANUARY 28: In this photo illustration, a bottle containing a measles vaccine is seen at the Miami Children's Hospital on January 28, 2015 in Miami, Florida. A recent outbreak of measles has some doctors encouraging vaccination as the best way to prevent measles and its spread. (Photo illustration by Joe Raedle/Getty Images)",https://img.huffingtonpost.com/asset/5bb7fa3c250000cf003a0da8.jpeg?ops=scalefit_720_noupscale,"Welcome to this week’s ALL TOGETHER, the podcast dedicated to exploring how ethics, religion and spiritual practice is informing our personal lives, our communities and our world. ALL TOGETHER is hosted by Paul Brandeis Raushenbush, the executive editor of HuffPost Religion and the host of All Together. You can download All Together on iTunes, or Stitcher. “In an hour, she was unconscious. In twelve hours she was dead. The measles had turned into a terrible thing called measles encephalitis and there was nothing the doctors could do to save her.”Those words were written by Roald Dahl, who wrote Charlie and the Chocolate Factory and James and the Giant Peach. As Matthew Herper reported at Forbes.com, Dahl wrote those words about his own daughter who died at the age of 7 in 1962. Dahl was hoping to influence those in the UK to follow America’s example of compulsory immunization that had resulted in measles being virtually wiped out Until recently. In early January, health officials began to trace an outbreak of measles to people who had visited Disneyland. Many of those infected turned out never to have been vaccinated against the disease, which raised the puzzling, and frankly, enraging question of why this is happening when measles had essentially been eradicated in America. The answer is that a rising number of parents choosing to not have their children vaccinated, despite the risks that poses, not only to their own children, but to others around them who for health reasons are not able to be vaccinated. Those who do not vaccinate must ask for a religious exemption or an exemption based on personal belief. This week on ALL TOGETHER Raushenbush and his guests talk into the importance of vaccinations and the role religion is and could be playing. Joining Raushenbush in this important discussion is Dr. Claire McCarthy who is a mother and pediatrician at Boston Children’s Hospital. In a recent piece on The Huffington Post, McCarthy broke down why this measles outbreak is so worrisome. She writes: Measles is extremely contagious; if someone has it, they will infect 90 percent of the people around them who aren't immunized. It's scary, because measles can be dangerous. 1 in 20 people who get it will get pneumonia. 1 in 1,000 will get encephalitis, a brain inflammation that can lead to seizures and brain damage. 1 or 2 in 1,000 will die.Also joining the discussion is Dr. Robert Klitzman, who is a professor and Director of the Bioethics Program at Columbia School of Public Health. Dr. Robert Klitzman is no stranger to debates on vaccines. He literally wrote the book on it with his book Ethics of HIV Vaccine Trials. Dr. Klitzman’s new book is called The Ethics Police?: The Struggle to Make Human Research Safe and he explains how patients should have agency in their own health care, and that of their children. But, it is equally necessary that doctors explain to the public the importance of protecting society with vaccines. One of the interesting elements of the vaccine debate is how one can apply to be exempt, not just through religious means but through personal belief. Kara Lowentheil, directs the Public Rights/Private Conscience Project at Columbia Law School and explains a bit of the history behind religious exemptions and how they can be used, and abused. And Sally Steenland who is the Director of the Faith and Progressive Policy Initiative at the Center for American Progress, joined Raushenbush to talk about why this is not a religious liberty issue and together they come up with an idea for role religion really should be playing in the vaccination crisis. Jesus commands to love our neighbor as ourselves. This gets to the heart of the vaccination issue. It’s not just about loving your own family. It is also about caring for the well-being of your neighbors and your community. Everyone should vaccinate their children as an act of love."
3,WORLDPOST,Iran Warns Pragmatist President Could Fall If Nuke Talks Fail,,https://www.huffingtonpost.com/entry/iran-rouhani-nuclear-talks-fail_n_6636192.html,,2015-02-07,"ASTRAKHAN, RUSSIA - SEPTEMBER 29: Iranian President Hassan Rouhani attends the 4th Caspian Summit on September 29, 2014 in Astrakhan, Russia. Leaders of Russia, Iran, Kazakhstan, Turkmenistan and Azerbaijan attend to 4th summit of the Caspian Sea. (Photo by Sefa Karacan/Anadolu Agency/Getty Images)",https://img.huffingtonpost.com/asset/5cc144e32400003600229dc0.jpeg?ops=scalefit_720_noupscale,"By Parisa Hafezi and Louis CharbonneauANKARA/NEW YORK, Feb 7 (Reuters) - Iran's foreign minister has warned the United States that failure to agree a nuclear deal would likely herald the political demise of pragmatist President Hassan Rouhani, Iranian officials said, raising the stakes as the decade-old stand-off nears its end-game.Mohammad Javad Zarif pressed the concern with U.S. Secretary of State John Kerry at several meetings in recent weeks, according to three senior Iranian officials, who said Iran had also raised the issue with other Western powers. Zarif's warning has not been previously reported.In a statement posted on the Iranian Foreign Ministry's website, Zarif later denied discussing domestic issues with Western officials.Western officials acknowledged the move may be just a negotiating tactic to persuade them to give more ground, but said they shared the view that Rouhani's political clout would be heavily damaged by the failure of talks.The warning that a breakdown in talks would empower Iran's conservative hardliners comes as the 12-year-old stand-off reaches a crucial phase, with a March deadline to reach a political agreement ahead of a final deal by June 30.The agreement aims to end sanctions in exchange for curbs on Tehran's nuclear program, though hard-to-bridge differences remain, particularly on the timing of the relief on economic sanctions and the duration of the deal.Both U.S. President Barack Obama and Rouhani, who Iranian officials say has staked his career on the deal, are facing stiff domestic opposition to an agreement, narrowing the scope for compromise.The Iranian officials who spoke to Reuters said Zarif had raised the concern over Rohani's fate with Kerry. The two men have met repeatedly in recent weeks in an attempt to break the impasse, most recently on Friday when they talked for over an hour on the sidelines of the Munich Security Conference .""As Rouhani is on the frontline, naturally he will be more harmed,"" said one of the officials, who has direct knowledge of Zarif's discussions with Kerry.Other Western officials said the Iranian delegation had raised the same concern in talks recently. If the talks fail, Rouhani would likely be sidelined and his influence dramatically reduced, giving hardliners like Iran's Revolutionary Guard Corps an upper hand, Iranian officials and Western analysts say.However, a senior U.S. official denied that Zarif had issued any such warning about Rouhani.""We'll leave assessment of Iranian politics to the Iranians but this rumor is untrue,"" the official told Reuters on condition of anonymity.The Iranian Foreign Ministry website quoted Zarif as saying: ""Domestic issues were never raised with foreign officials during any of the meetings."" CONFLICTSA comprehensive nuclear deal is seen as crucial to reducing the risk of a wider Middle East war, at a time when Iran is deeply involved in conflicts in Syria and Iraq. After nearly a year of talks, negotiators failed for the second time in November to meet a self-imposed deadline for an agreement.Iran rejects allegations it is developing the capability to produce atomic weapons. But it has refused to halt uranium enrichment and other sensitive atomic work, leading to U.S., European Union and U.N. sanctions that have hobbled its economy.One of the Iranian officials, who also had direct access to the talks, said the Americans were talking in terms of years for the sanctions relief while Iran wanted curbs on oil and banking to be lifted within six months.Rouhani was elected in 2013 on promises of ending Western sanctions, improving the economy and reducing Iran's diplomatic isolation.But he faces a worsening power struggle with Supreme Leader Ayatollah Ali Khamenei, who has said Iran should immunize itself against sanctions, suggesting he is prepared to live with them. Khamenei has the final word on any deal.Rouhani has said Iran needs to end its isolation to help its economy, which has also been hit hard by plunging oil prices.Both Israel and Saudi Arabia are suspicious of the U.S. decision to engage with Iran on the nuclear issue. Israel has threatened to use military force against Iranian nuclear sites if diplomacy fails to contain the threat it feels Tehran poses.The United States, officials familiar with the talks say, has already compromised on the issue of how many centrifuges Iran would be allowed to operate.Obama could temporarily suspend many of the harshest unilateral U.S. sanctions against Iran but permanent removal would have to be approved by the Republican-controlled Congress, where there is little appetite for sanctions relief.The Senate is finalizing a bill for tougher sanctions if there is no final nuclear deal by June 30. Obama has vowed to veto any new Iran sanctions bill.Another Western official said Rouhani appeared to have underestimated the resolve of Washington and Europe to demand limitations on Iranian nuclear activities for a decade or more in exchange for sanctions relief.""Rouhani thought that by speaking nicely and not calling for Israel's destruction, Western powers would rush to sign a deal, any deal, with Iran,"" the official said. ""He miscalculated. The Western powers may also want an agreement but they're also constrained by Congress, Israel and Saudi."" (Additional reporting by Dan Williams in Jerusalem and John Irish in Paris; Editing by Stuart Grudgings and Gareth Jones)"
4,BUSINESS,The Cult Of Wegmans Just Helped The Grocer Beat Amazon,Alexander C. Kaufman,https://www.huffingtonpost.com/entry/wegmans-best-supermarket_n_6636222.html,,2015-02-07,"Customers shop at the salad bar for lunch at the Market Cafe in the Wegmans grocery store in Fairfax, Va., Thursday, May 27, 2010. The prepared supermarket food available today is a far cry from the modest offerings of fresh coffee, potato salad and rotisserie chickens of years past. (AP Photo/Jacquelyn Martin)",https://img.huffingtonpost.com/asset/5bb31b2f2400005100974142.jpeg?ops=scalefit_720_noupscale,"People love Wegmans.The Rochester, New York-based grocer has unseated Amazon as the firm with the best corporate reputation among a list of 100 highly visible companies, according to an annual Nielsen poll released this week.“To be recognized in this way is just incredible,” Danny Wegman, the company’s chief executive, said in a statement. “It always starts with our people, who thrill our customers every day and extend a family feeling in our stores across six states.”In an age where social media anthropomorphizes products -- from toilet paper to body wash -- branding matters. And although Wegmans has only 85 stores, the company has built a cult following online. Fans applaud the supermarket's decent wages, wide selection of prepared foods and reasonable prices.Amazon ranked second in the Nielsen poll, followed by Samsung, Costco, Johnson & Johnson and Kraft Foods. The company with the worst reputation on the list was Goldman Sachs.To determine the rankings in the Harris Poll Reputation Quotient study, evaluated annually for the last 16 years, Nielsen conducted an online survey in English of 27,278 U.S. respondents between Oct. 20 and Dec. 18."
5,MEDIA,Soldiers In Brian Williams's Group Give Account Of 2003 Events,,https://www.huffingtonpost.com/entry/soldiers-in-brian-william_n_6636220.html,,2015-02-07,"THE TONIGHT SHOW STARRING JIMMY FALLON -- Episode 0196 -- Pictured: Journalist Brian Williams on January 16, 2015 -- (Photo by: Douglas Gorenstein/NBC/NBCU Photo Bank via Getty Images)",https://img.huffingtonpost.com/asset/5bb5c4eb200000e80000ddc1.jpeg?ops=scalefit_720_noupscale,"In the earliest days of the Iraq war, in March 2003, two convoys of helicopters left a base in Kuwait, flying toward Najaf and the front line. One convoy was hit by enemy fire, and the other was not, according to four people present that day.Read more on The New York Times"
6,RELIGION,Pope Condemns Violence Against Women,,https://www.huffingtonpost.com/entry/pope-female-genital-mutilation_n_6635886.html,,2015-02-07,"Pope Francis arrives to lead a mass during a pastoral visit at the parish of San Michele Arcangelo a Pietralata, on February 8, 2015 in Rome. AFP PHOTO / FILIPPO MONTEFORTE (Photo credit should read FILIPPO MONTEFORTE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb7fa4a220000ba01dd3519.jpeg?ops=scalefit_720_noupscale,"Pope Francis on Saturday condemned female mutilation and domestic violence against women, calling them degradations that had to be combated.""The many forms of slavery, the commercialization, and mutilation of the bodies of women, call out to us to be committed to defeat these types of degradation that reduce them to mere objects that are bought and sold ...,"" he told a meeting on women's issues hosted by the Vatican's Council for Culture.According to the United Nations, more than 140 million girls and women have undergone some form of Female Genital Mutilation (FGM) around the world, mostly in Africa and the Middle East.He also denounced domestic violence against women.""Although it is a symbol of life, the female body is unfortunately not rarely attacked and disfigured, even by those who should be its protector and life companion,"" he said.The pope recently met with an Italian woman who underwent many operations after her boyfriend threw acid in her face to punish her because she wanted to leave him.Francis also repeated that he wanted women to have a greater role in the 1.2 billion member Roman Catholic Church. He did not mention the Church's ban on women priests. He has said before that the ""door is closed"" on the issue.He told the group he wanted to see ""a more capillary and incisive female presence"" throughout the Church, adding that women should be given more pastoral responsibilities in parishes and dioceses and that there should be more women theologians.Francis has said before that he is studying ways of giving nuns and other women senior positions in the male-dominated Vatican. (Reporting By Philip Pullella; Editing by Stephen Powell)"
7,POLITICS,Biden To Make Iowa Trip Next Week,,https://www.huffingtonpost.com/entry/biden-to-make-iowa-trip-n_n_6636134.html,,2015-02-07,"US Vice President Joe Biden speaks during the second day of the 51st Munich Security Conference (MSC) in Munich, southern Germany, on February 7, 2015. The Ukraine conflict, Islamic State group jihadists and the wider 'collapse of the global order' will occupy the world's security community at the annual meeting. Also on the agenda of the three-day Conference will be Iran's nuclear talks, the Syrian war and mass refugee crisis, West Africa's Ebola outbreak and cyber terrorism. AFP PHOTO / CHRISTOF STACHE (Photo credit should read CHRISTOF STACHE/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5bb8e7e31f000000022579f8.jpeg?ops=scalefit_720_noupscale,"Joe Biden, the vice president and an underdog for the race for the Democratic presidential nomination, is scheduled to be back in Iowa next week.Read more on The Des Moines Register"
8,WORLDPOST,Jordan Bombs More ISIS Targets In Retaliation For Pilot's Death,,https://www.huffingtonpost.com/entry/jordan-bombs-isis_n_6635792.html,,2015-02-07,"In this image made from Wednesday, Feb. 4, 2015, video provided by Jordanian military via Roya TV, an air force pilot raises his arm as he taxis his jet at Mowafak Al-Salti airbase in Azraq, Jordan. The military carried out airstrikes on Islamic State weapons depots and training sites on Thursday and Friday. King Abdullah II has thrust Jordan to the center of the war against the Islamic State group with his pledge of relentless retaliation for the killing of one of his pilots. (AP Photo/Jordanian military via Roya TV)",https://img.huffingtonpost.com/asset/5cc144e2230000320093e4da.jpeg?ops=scalefit_720_noupscale,"AMMAN, Feb 7 (Reuters) - Jordan carried out a third straight day of air strikes on Islamic State targets on Saturday, it said, in response to the group's killing of a captive Jordanian pilot.""Sorties of air force fighters today bombed bases of the Daesh terror gang,"" state television said in a bulletin, using a derogatory Arabic name for the militants. It said some of the targets were in the Syrian city of Raqqa but gave no other details.Jordan began on Thursday what it called an ""earthshaking"" response to the death of the pilot. (Reporting by Suleiman Al-Khalidi; Editing by Robin Pomeroy)"
9,WORLDPOST,Europe And U.S. Clash Over How To Confront Putin On Ukraine,,https://www.huffingtonpost.com/entry/europe-us-putin-ukraine_n_6635816.html,,2015-02-07,"MOSCOW, RUSSIA - FEBRUARY: 4: Russian President Vladimir Putin attends a meeting with ministers of Russian Government in Novo Ogaryovo State Residence on February 4, 2015 outside Moscow, Russia. The Russian economy is currently suffering from low oil prices, a weakened Rouble, eceonomic sanctions imposed by the West and geopolitical tension in the Crimea region. (Photo by Sasha Mordovets/Getty Images)",https://img.huffingtonpost.com/asset/5cc144e22400005400e4817b.jpeg?ops=scalefit_720_noupscale,"MUNICH, Feb 7 (Reuters) - Germany's Angela Merkel said on Saturday that sending arms to help Ukraine fight pro-Russian separatists would not solve the crisis there, drawing sharp rebukes from U.S. politicians who accused Berlin of turning its back on an ally in distress.The heated exchanges at a security conference in Munich pointed to cracks in the transatlantic consensus on how to confront Russian President Vladimir Putin over a deepening conflict in eastern Ukraine that has killed more than 5,000.Ukraine's military said on Saturday that pro-Russian separatists had stepped up shelling of government forces and appeared to be amassing troops for new offensives on the key railway town of Debaltseve and the coastal city of Mariupol.The rebel offensive has triggered a flurry of shuttle diplomacy, with Merkel and French President Francois Hollande jetting to Moscow on Friday to try to convince Putin to do a peace deal.But European officials acknowledge that the Russian leader may have little incentive to negotiate now, preferring to sit back and watch as separatists seize more territory, undermining a ceasefire agreement clinched last September in the Belarus capital Minsk.The German leader conceded in Munich, after returning home from Moscow in the dead of night, that it was uncertain whether a Franco-German peace plan presented to Kiev and Moscow this week would succeed.But she flatly rejected the notion that sending weapons to Kiev, an idea being considered by U.S. President Barack Obama, would help resolve the conflict.""I understand the debate but I believe that more weapons will not lead to the progress Ukraine needs. I really doubt that,"" said the conservative German leader, who has led western efforts to try to resolve the crisis through negotiations and will travel to Washington on Sunday for talks with Obama.U.S. Vice President Joe Biden, speaking at the same conference, tried to play down differences with Europe, saying he and Obama agreed that no efforts should be spared to resolve the conflict peacefully.But he made clear that Washington stood ready to provide Ukraine with the means to defend itself, saying: ""Too many times President Putin has promised peace and delivered tanks, troops and weapons."" BLANKETS VS TANKSU.S. senators Lyndsey Graham and John McCain, both Republican hawks, were withering in their criticism of the German stance, which is supported by other big European countries like France.""At the end of the day, to our European friends, this is not working,"" Graham said of Merkel's diplomatic efforts. ""You can go to Moscow until you turn blue in the face. Stand up to what is clearly a lie and a danger.""McCain added: ""The Ukrainians are being slaughtered and we're sending them blankets and meals. Blankets don't do well against Russian tanks.""Russia's annexation of the Crimean peninsula in March last year and evidence that it is supporting separatist forces in the east of the country, which the Kremlin denies, have driven Moscow's relations with the West to a post-Cold War low.The EU and United States have imposed a series of sanctions against Moscow that have contributed to a sharp downturn in the Russian economy.Merkel and her allies in Europe want to continue to punish Russia by tightening the economic screws. Obama faces pressure from members of Congress to do more.In an emotional plea for support in Munich, Ukrainian President Petro Poroshenko listed the number of troops and civilians that had been killed since the crisis started and held up red passports of Russian soldiers he said had been found fighting in Ukraine.""We are an independent nation and we have a right to defend our people,"" he said, calling for political, economic and military support. Calling himself a ""president of peace,"" he made clear that Kiev only wanted defensive weaponry.He received strong backing from Lithuanian President Dalia Grybauskaite, who said Ukraine should be supported ""with all means necessary to defend, not to attack, to defend its people and its territory.""Russian Foreign Minister Sergei Lavrov, also in Munich, said there were ""good grounds for optimism"" that the talks between Merkel, Putin and Hollande could yield a deal.But Lavrov also delivered a diatribe against the West. He accused Europe and the United States of supporting a ""coup d'etat"" against deposed Ukrainian leader Viktor Yanukovich, a Moscow ally, a year ago and turning a blind eye to nationalists he said were intent on ethnic cleansing in eastern Ukraine.Hollande, speaking to reporters in the city of Tulle in central France, cast the talks with Putin as a last-ditch effort to avert full-blown conflict.The French leader, Merkel, Poroshenko and Putin are due to hold a call on Sunday, before the chancellor travels to Washington.""If we don't manage to find not just a compromise but a lasting peace agreement, we know perfectly well what the scenario will be. It has a name, it's called war,"" Hollande said. (Additional reporting by Adrian Croft, Lesley Wroughton, Shadia Nasralla, Andreas Rinke & Sabine Siebold)"
