,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,RELIGION,The Vatican Is Putting Finishing Touches On Its Showers And Barber Shop For The Homeless,,https://www.huffingtonpost.com/entry/vatican-homeless-showers-barber_n_6631916.html,,2015-02-08,"A view of the public restrooms just off St. Peter's Square at the Vatican, Friday, Feb. 6, 2015. Rome's homeless are about to get some TLC. The Vatican is finishing renovations on public restrooms just off St. Peter's Square that will include three showers and a barber shop for the homeless. Each ""homeless pilgrim"" as Vatican Radio called the clients Friday, will receive a kit including a towel, change of underwear, soap, deodorant, toothpaste, razor and shaving cream. The showers will be open every day but Wednesday, when the piazza is full for the pope's general audience. Haircuts are available Mondays. (AP Photo/(AP Photo/L'Osservatore Romano, pool)",https://img.huffingtonpost.com/asset/5bb7fa48200000f901018a74.jpeg?ops=scalefit_720_noupscale,"The Vatican is finishing renovations on public restrooms just off St. Peter's Square that will include three showers and a barber shop for the homeless.Each ""homeless pilgrim,"" as the Vatican called the clients Friday, will receive a kit including a towel, change of underwear, soap, deodorant, toothpaste, razor and shaving cream. The showers will be open every day but Wednesday, when the piazza is full for the pope's general audience. Haircuts will be available Mondays.Barbers volunteering on their days off — Rome's barber shops are closed Mondays — as well as students from a local beauty school will be donating their time, as well as some sisters from religious orders and other volunteers.The bathrooms were made with high-tech, easy-to-clean materials to ensure proper hygiene, the Vatican said in a statement.Francis' chief alms-giver, Monsignor Konrad Krajewski, has said the project is necessary since homeless are often shunned for their appearance and smell. The initiative is being funded by donations and sales of papal parchments sold by Krajewski's office.Francis has stepped up the role of the Vatican ""elmosiniere"" as part of his insistence that the church should look out for the poorest. In addition to small acts of charity, Krajewski's office handed out 400 sleeping bags to the homeless over Christmas, distributed 1,600 phone cards to new migrants on the island of Lampedusa, and this past week gave away some 300 umbrellas that had been left behind at the Vatican Museums to help the homeless cope with days of heavy rain in the capital."
1,WORLDPOST,"Greek Leader To Reject Austerity, Lay Out Hard Leftist Program",,https://www.huffingtonpost.com/entry/greece-anti-austerity_n_6639260.html,,2015-02-08,"Greek Minister Alexis Tsipras, right and HIS Finance Minister Yanis Varoufakis look on during the vote for the president of Greece's parliament in Athens, on Friday, Feb. 6, 2015. Barely 10 days after radical left-wing Syriza was swept to power in Athens, analysts expect a compromise over Greece's debts to emerge, allowing it to remain a member of the 19-country eurozone. The finance ministers of the 19-country eurozone are to meet at a special meeting Wednesday on the eve of a summit of European Union leaders to discuss Greeceâs debts. (AP Photo/Petros Giannakouris )",https://img.huffingtonpost.com/asset/5cc144e6240000350076f259.jpeg?ops=scalefit_720_noupscale,"By Jeremy GauntATHENS, Feb 8 (Reuters) - New Greek Prime Minister Alexis Tsipras will lay out his radical left-wing government's policies in a speech later on Sunday, firmly rejecting any more austerity forced on his debt-strapped country by its euro zone partners.In his first major speech to parliament as premier, Tsipras is expected to say that Greece wants no more bailout money, plans to renegotiate its debt deal and wants a ""bridge agreement"" to tide the country over until a new pact is sealed.A second part of the speech will touch on his government's social and fiscal policy over the longer term and is likely to repeat pledges for such things as a rise in the minimum wage and free electricity for poorer Greeks.The speech will be closely watched by European Union leaders who to date have shown scant willingness to meet Tsipras's demands, fearing a wholesale backtracking on the fiscal and economic reforms international lenders have demanded in exchange for some 240 billion euros worth of assistance.The current bailout expires on Feb. 28 and most lenders want Greece to apply for an extension, including the commitment to reforms.Tsipras will meet EU leaders at a summit in Brussels on Thursday. Finance Minister Yanis Varoufakis will meet euro zone counterparts the day before.A Greek official said EU leaders should not expect Tsipras, who rode to power on a groundswell of anger over EU-imposed austerity that has helped to impoverish many Greeks, to say one thing at home and another to them.""What the prime minister will say in parliament will be ... the same things that we will say in Brussels,"" said the official, who asked not to be named. ""He will be very specific.""Over the past week, Greek officials have laid out what they see as a transitional plan to keep finances flowing over the next few months while they renegotiate their debt agreement.They will first reject a 7.2 billion euro bailout tranche that has been due pending a suspended review.Instead, they want the right to issue more short-term debt beyond a current 15 billion euro threshold. They also want 1.9 billion euros in profits from Greek bonds held by the European Central Bank and other euro zone authorities, something that was agreed previously.With that as a bridge, Greek officials would then try to renegotiate payment of Greek sovereign bond debt, perhaps by extending payments, only paying interest and getting some respite on the budget surplus it is expected to run.As for the government's policy, some of which is deemed in European capitals irresponsible or too costly, a government official suggested that not everything had to happen at once.""The pace of the implementation of our promises is 'within four years',"" the official said.(Editing by Mark Heinrich)"
2,WORLDPOST,Deadly Bombing In Niger Market After Boko Haram Attack,,https://www.huffingtonpost.com/entry/boko-haram-niger_n_6639358.html,,2015-02-08,"A Boko Haram flag flutters from an abandoned command post in Gamboru deserted after Chadian troops chased them from the border town on February 4, 2015. Nigerian Boko Haram fighters went on the rampage in the Cameroonian border town of Fotokol, massacring dozens of civilians and torching a mosque before being repelled by regional forces. AFP PHOTO/STEPHANE YAS (Photo credit should read STEPHANE YAS/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc144e6240000130a51b757.jpeg?ops=scalefit_720_noupscale,"By Issifou DjiboDIFFA, Niger, Feb 8 (Reuters) - At least five people were killed when a bomber struck a market in the town of Diffa in southeastern Niger on Sunday, after the army repelled an attack by Nigerian Islamist group Boko Haram on the border settlement.It was the second attack by Boko Haram in three days on Niger's southern border region, where some 2,500 Chadian troops have gathered ahead of a planned military offensive by regional powers against the Islamist group.Niger's parliament is due to vote on Monday on a proposal to send its troops into Nigeria to help fight Boko Haram.Residents in Diffa said fighting was heard between around 6 a.m. and 10 a.m. (0600 to 1000 GMT) in the southern outskirts of the town.""There was fighting between security forces and elements of Boko Haram who tried to enter the town,"" said a military source. ""Fighting is taking place around the bridge at Doutchi. There are many dead.""Local residents said a young boy carrying explosives blew himself up in Diffa's market. Local radio Anefi, however, said the bomb was thrown by a young man on a motor-bike who escaped.""We have carried five dead bodies out of the market,"" said a member of the local emergency services. ""There are around 15 wounded, some of them in a serious condition.""Chadian forces already crossed into Nigeria last week to the south of Lake Chad to attack Boko Haram in the town of Gambaru, bordering Cameroon.On Saturday, the governments of Cameroon, Chad, Niger, Nigeria and Benin agreed to establish an 8,700 strong regional force.Chad has deployed some 2,500 soldiers to neighboring Cameroon and Niger as part of this effort.Boko Haram has seized territory in northeastern Nigeria as part of a five-year insurgency to carve out an Islamist state on the territory of Africa's top oil producer and biggest economy. Around 10,000 people were killed last year.Nigeria's electoral commission on Saturday postponed a presidential election that had been scheduled for next weekend until March 28 due to security concerns over Boko Haram's insurgency. (Additional reporting by Abdoulaye Massalaki in Niamey and Daniel Flynn in Dakar; Writing by Daniel Flynn; Editing by Gareth Jones and Stephen Powell)"
3,ENTERTAINMENT,Bill Cosby Cancels Boston Shows Over Weather Concerns,E. Oliver Whitney,https://www.huffingtonpost.com/entry/bill-cosby-boston-shows-canceled_n_6639678.html,,2015-02-08,"FILE - In this Jan. 17, 2015 file photo, comedian Bill Cosby performs at the Buell Theater in Denver. Cosby is scheduled to perform his comedy routine at Boston's Wilbur Theater Sunday, Feb. 8, 2015. He faces sexual assault accusations from several women, with some of the claims dating back decades. He has denied the allegations through his attorney and has never been charged with a crime. (AP Photo/Brennan Linsley, File)",https://img.huffingtonpost.com/asset/5c9a8f8b1f0000cf007f0255.jpeg?ops=scalefit_720_noupscale,"Bill Cosby has canceled his two Sunday night performances in Boston because of the weather, but he plans to return soon. In a statement, the comedian said, ""I have decided to cancel for your travel safety. No need to worry, I will be back soon to raise the roof with laughter.""The two Boston shows were expected to be met with 200 to 300 protesters outside The Wilbur Theatre, which is nothing new for Cosby. The 77-year-old, who has been accused of sexual assault by over two dozen women, has encountered protests throughout his recent comedy tour. On a January stop in Canada, Cosby was heckled by the audience and met by protesters outside the show. Before canceling the Boston shows, the comedian released a statement saying he still plans to share his ""gift"" with audiences:""Dear Fans: GOD has Blessed me with a wonderful gift to share with all of you. For 53 years I have continued to master this gift, which heals the soul and warms hearts. Laughter! I thank you, the theatre staff (Wilbur Theatre), the event organizers and the Boston Community for your continued support and coming to experience family, fun entertainment. Hey, Hey, Hey -- I'm Far From Finished.""Cosby released a similar statement last month before his two Denver shows, saying then that he was ""far from finished."" He has also said before that he will continue to share his ""gift"" of comedy with ""the world.""The theater owner and promoter behind the Boston dates, Bill Blumenreich, said he had tried to cancel Cosby's shows, but the comedian would only let him cancel seven of the nine that were planned. ""I tried to cancel all the shows,"" Blumenreich told the Boston Herald, ""but I had a contract with the guy and, for these two shows, he's holding me to the contract."" Thanks to the snow, the show has been canceled regardless, at least for now. It's unknown whether the Boston dates will be rescheduled. Multiple dates have been canceled on Cosby's North American tour, but his official website still displays shows scheduled through the end of June.Read the full timeline of the allegations against Cosby.For more, head to The Boston Globe."
4,MEDIA,"Rolling Stone Editor Comments On Brian Williams, But Still Silent On UVA Story",Michael Calderone,https://www.huffingtonpost.com/entry/will-dana-brian-williams-_n_6640008.html,,2015-02-08,"NEW YORK, NY - OCTOBER 17: Managing Editor at Rolling Stone Will Dana speaks onstage at the Norman Mailer Center's Fifth Annual Benefit Gala sponsored by Van Cleef & Arpels at the New York Public Library on October 17, 2013 in New York City. (Photo by Michael Loccisano/Getty Images for The Norman Mailer Center)",https://img.huffingtonpost.com/asset/5bb5c4f03c000018010d0737.jpeg?ops=scalefit_720_noupscale,"NEW YORK -- Rolling Stone managing editor Will Dana tweeted Saturday night that embattled NBC News anchor Brian Williams had misused the word ""presently"" when writing in a a staff note that he planned to temporarily leave the anchor desk amid ongoing questions about his reporting on Iraq and Hurricane Katrina. Dana's tweet about a current media screw-up was striking given that he hasn't publicly commented for two months about Rolling Stone's discredited report on an alleged gang rape at the University of Virginia. Since questions arose in late November over the Rolling Stone feature story, Dana has given one interview. On Dec. 7, he told The New York Times that the magazine was ""picking up the pieces"" and looking to move on. But the journalistic scandal was only beginning, as several news organizations re-reported aspects of the Rolling Stone piece and several UVA students further disputed the account of Jackie, the story's subject. Dana, writer Sabrina Rubin-Erdely and others involved with the story remained silent as questions continued for several weeks. On Dec. 22, Rolling Stone founder and publisher Jann Wenner announced that Columbia University's Graduate School of Journalism would conduct an independent review of article.After this reporter noted Dana's tweet about Williams on Sunday, the Rolling Stone editor responded that he is not discussing the UVA story until Columbia completes its report. Some journalists, like the Wall Street Journal's Neil King, have recently questioned when the independent review, now underway for six weeks, would be completed. Steve Coll, dean of Columbia's journalism school, said in an email Sunday to The Huffington Post that he and Dean of Academic Affairs Sheila Coronel ""have made good progress on our interviews, document reviews and other research.""""We are starting to draft the report and hope to complete it as soon as possible, although I can't predict exactly when,"" Coll said. ""Rolling Stone has been fully cooperative so far."" Indeed, Dana said in an email to HuffPost that he ""commented extensively"" to Coll's team for its report. "
5,ENTERTAINMENT,Netflix Is Reportedly Making A Live-Action 'Legend Of Zelda' Series,E. Oliver Whitney,https://www.huffingtonpost.com/entry/netflix-legend-of-zelda_n_6640010.html,,2015-02-08,"In this video game image released by Nintendo Co., a scene is shown from, ""Legend of Zelda: Skyward Sword."" (AP Photo/Nintendo Co.)",https://img.huffingtonpost.com/asset/5c9a8f8b24000076000664e6.jpeg?ops=scalefit_720_noupscale,"Netflix is supposedly looking to develop its own ""Game of Thrones"" with some help from fantasy video game ""The Legend of Zelda.""According to The Wall Street Journal, Netflix is working with Nintendo to develop a live-action series based on the Japanese company's video game. ""Zelda,"" which is one of Nintendo's most popular games, follows the young boy Link on his journey to save Princess Zelda and the fictional kingdom of Hyrule. Netflix has reportedly described the series as ""Game of Thrones"" for a family audience, according to the Journal.""Zelda"" inspired an animated series in 1989 that ran for 13 episodes, but has yet to have a live-action incarnation. Nintendo declined to comment on the project to the Journal, saying it doesn't ""comment on rumors and speculation.” HuffPost Entertainment reached out to Netflix, which also declined to comment.For more, head to The Wall Street Journal."
6,ENTERTAINMENT,"Iggy Azalea Lost Best Rap Album, So We Can All Sleep Tonight",Ryan Kristobak,https://www.huffingtonpost.com/entry/iggy-azalea-grammys_n_6622736.html,,2015-02-08,"CHICAGO, IL - AUGUST 01: Eminem performs at Samsung Galaxy stage during 2014 Lollapalooza Day One at Grant Park on August 1, 2014 in Chicago, Illinois. (Photo by Theo Wargo/Getty Images)",https://img.huffingtonpost.com/asset/5bb4a25c3c000020010cab22.jpeg?ops=scalefit_720_noupscale,"Eminem was awarded Best Rap Album at the Grammys for ""The Marshall Mathers LP 2,"" beating out Iggy Azalea's heavily favored ""The New Classic."" Eminem also topped Common's ""Nobody's Smiling,"" Childish Gambino's ""Because The Internet,"" Schoolboy Q's ""Oxymoron,"" and Wiz Khalifa's ""Blacc Hollywood.""""The Marshall Mathers LP 2"" is Eminem's eighth studio album. It received generally positive reviews, Rolling Stone writing, ""He's playing his best character: the demon spawn of Trailer Hell, America, hitting middle age with his middle finger up his nose while he cleans off the Kool-Aid his kids spilled on the couch."" Eminem also won the Grammy for Best Rap/Sung Collaboration for his track ""The Monster,"" featuring Rihanna. Eminem's track ""Rap God"" lost Best Rap Performance to Kendrick Lamar for his latest single ""i."" Iggy Azalea has received a significant amount of criticism for cultural appropriation over the last few months, beginning with Azealia Banks calling her out for keeping silent after the grand jury's decision not to indict the officer involved in the death of Eric Garner. In a later radio interview with New York radio station Hot 97, Banks also criticized Azalea for a ""cultural smudging"" in how she appropriated aspects of Nicki Minaj's work.Shortly after Q-Tip and T.I. entered the conversation, encouraging more discussion than admonishment. (Hackers also threatened to release ""various snapshots"" from Azalea's alleged sex tape unless she apologized to Banks for their Twitter battle.) Most recently, rapper-actress Eve and singer Jill Scott called out Azalea for her ""blaccent,"" to which she responded: ""I'm myself."" Constantly having to defend herself, Azalea has said that her frequent criticism ""has 100,000 percent to do with the fact that I have a vagina."" However, when GQ asked Azalea what helps her handle the comments, she responded, ""Uh, awards season helps.""Eminem's victory follows Macklemore & Ryan Lewis' Best Rap Album win, and subsequent sweep of the rap categories, at the 2014 Grammy Awards. Those victories also incited anger across the Internet. "
7,BUSINESS,The Secrets of Publishing Success,"Lev Raphael, ContributorAuthor, reviewer, and blogger",https://www.huffingtonpost.com/entry/the-secrets-of-publishing_b_6593834.html,"When I started out, an author friend warned me that publishing was a crazy business, and he was right.  Ever since my first book was published in 1990, I've been seeing news items about one scary trend or another.",2015-02-08,2015-02-02-10689685_1562872183999496_634576843437068203_n.jpg,https://images.huffingtonpost.com/2015-02-02-10689685_1562872183999496_634576843437068203_n-thumb.jpg,"I just saw something that seems to worry Romance writers, especially indie authors:Any kind of price drop in ebooks is troubling, and I've written a book that's close to Historical Romance, Rosedale in Love. It revisits Edith Wharton's classic novel The House of Mirth and gives it a surprise happy ending. But romance per se isn't one of the genres I publish in. Not that I'd ever rule it out. I started as a short story writer, became a mystery author, added memoir, psychology, horror and more genres than I ever imagined to my list. I've always read across genres since I had my first library card and I could never stay with just one form as an author. I admire people who happily produce one book a year in the same mystery series. That would feel like solitary confinement to me. When I started out, an author friend warned me that publishing was a crazy business, and he was right. Ever since my first book was published in 1990, I've been seeing news items about one scary trend or another. In the old days I'd call my editor or huddle with other authors or call friends who wrote. Then as the Internet took over, I would watch chat get panicky in discussion groups and I'd fall into the trap of emailing doom-saying studies to people in my network. Now Twitter and FB make bad news instantly go viral.Here are the facts: there's always bad news in publishing about something. If you're an author, you have to do more than just get used to it, you have to be scrupulously selective. You have to quickly scan it to see if there's anything you can glean that might help you.But the most important thing to remember is this: you can't ever let any news item or chart or reported trend deflect you from your path. You have to keep writing and growing as a writer (which also means reading widely). And yes, you need to keep learning everything you need to about the business--but not to the point where you feel overwhelmed and your writing suffers.You have to keep your eyes on the prize. That's how I've published twenty-five books no matter what the hell was going on around me. And at times it felt like a cyclone of bad news. Doesn't matter. Whenever I'm worried about publishing or my career, I remember the great lines from the Henry James' story ""The Middle Years"" about writers: ""our doubt is our passion and our passion is our art."" They keep me going. Lev Raphael's latest book is Assault With a Deadly Lie, a novel of suspense about gun violence, stalking, and militarized police."
8,COLLEGE,College Student Survey Suggests We've Made Little Progress Eliminating Racism,Tyler Kingkade,https://www.huffingtonpost.com/entry/college-student-survey-race_n_6632854.html,,2015-02-07,"Boston Arts Academy student, Michael Cordero, 18, walks as police ride by on bicycles during a march in Boston, Monday, Dec. 1, 2014, to show solidarity with protesters in Ferguson, Mo. Students and others are joining a nationwide series of protests over a white police officer's shooting of a black Missouri teenager. (AP Photo/Elise Amendola)",https://img.huffingtonpost.com/asset/5bae555b250000cf0037c402.jpeg?ops=scalefit_720_noupscale,"One-fourth of college students say racism is no longer a problem in the U.S., the most in the 25-year history of polling by the University of California, Los Angeles.Just 24.7 percent of incoming 2014 freshmen said they think racial discrimination is a thing of the past, UCLA's survey of 153,015 students showed. When the question was first posed in 1990, the rate was 18 percent.Today's college students are more ethnically diverse than in the past, the annual survey released Thursday from the UCLA's Cooperative Institutional Research Program shows. Program director Kevin Eagan said that may be why the number who think racial discrimination is no longer an issue has increased only slightly in 25 years. ""Each year, you have more students who may have been subject to discrimination in their lives,"" Eagan explained to The Huffington Post. ""That may play out in how they view this particular issue.""Jaleesa Jones, a senior at the University of North Carolina, said she's surprised so many students think racial discrimination isn't a problem. ""I think that stance is willfully ignorant,"" she said. Eagan and Jones both pointed to racial tensions exposed by the killings of Trayvon Martin, Eric Garner and Michael Brown as signs that racial issues continue to fester.""We've watched black life be devalued on a national scale this past year -- not only through police brutality, which has always been an issue but is just now becoming highly visible, but through the subsequent vilification of the victims, mostly men and women of color,"" Jones said. Almost nine in 10 students who were surveyed said they are more tolerant than most. Two-thirds said there's a ""very good chance"" they'll socialize with friends from different racial backgrounds. The racial composition of neighborhoods where students come from also has shifted. In 2014, 61.6 percent of freshmen were from ""mostly white"" or ""completely white"" neighborhoods, down from 86 percent in 1983. Freshmen today are more likely to believe they have a better ability to see the world from someone else's perspective than in the past, Eagan noted. That perception of empathy, he said, ""may be subsequently influencing that discrimination is still a very real issue."""
9,QUEER VOICES,"Katy Perry Flirted 'With Satan' And Promoted 'Homosexual Agenda' In Halftime Show, Pundit Claims",Curtis M. Wong,https://www.huffingtonpost.com/entry/katy-perry-halftime-linda-harvey_n_6632994.html,,2015-02-07,"FILE - In this Feb. 1, 2015, file photo, singer Katy Perry performs during halftime of the NFL Super Bowl XLIX football game in Glendale, Ariz. The dancing sharks that stole some of the spotlight during Perry's Super Bowl halftime show have taken a bite out of an artist's bid to sell small figurines of them. (AP Photo/David J. Phillip, File)",https://img.huffingtonpost.com/asset/5bafd5f02400003200551a4f.jpeg?ops=scalefit_720_noupscale,"Katy Perry's Super Bowl halftime performance featured everything from dancing sharks to Missy Elliott, but one notorious right-wing pundit was left unimpressed by the spectacle. Mission America's Linda Harvey, whose opposition to the lesbian, gay, bisexual and transgender (LGBT) community is well-established, slammed Perry in a Feb. 5 column for BarbWire. In the article, Harvey argues that Perry offered an ""invitation to demonic possession"" during the performance, and promoted the ""homosexual agenda"" with the smash tune, ""I Kissed A Girl."" ""Sexual confusion is a natural companion to spiritual apostasy,"" Harvey wrote. ""Just like her flirtation with Satan, she’s merely joining and providing theme music for a movement that long pre-dates her.""She continued:[""I Kissed A Girl""] demonstrates where sexual license eventually takes a willing culture, and heterosexuals who experiment with -- and like -- homosexual behavior is one natural progression. “People can’t be turned ‘gay’!” scream the activists as they pour “LGBT” propaganda into our schools, into movies, into every TV show, into public policy, and into the cooperative courts.You can take a look at Harvey's full column here. The remarks aren't particularly surprising given Harvey's history. Last year, she joined a growing chorus of conservative voices by defending bakeries and other wedding vendors who've turned away same-sex couples, comparing the LGBT movement to Nazi Germany in the process.She also argued that LGBT teens ""do not need to come out,"" because doing so marked ""the beginning of many troubling roads for young people.""Perry, also, isn't the first Super Bowl halftime performer to come under conservative criticism. Last year, radio host Bryan Fischer (formerly the Director of Issues Analysis for the American Family Association) argued that Beyoncé had used ""Satanic symbols"" as part of her Super Bowl performance in 2013. He went on to imply that Beyoncé's ""Sasha Fierce"" persona (as seen on her 2008 album, ""I Am...Sasha Fierce"") was a ""demonic spirit"" with a ""dark energy.""H/T Right Wing Watch   "
