,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,GOOD NEWS,"College Adds New Spin To Studying, Installs Exercise Bikes In Library",Elyse Wanshel,https://www.huffingtonpost.com/entry/troy-university-libraries-install-exercise-bikes-use-while-study_us_56ddf8e8e4b0ffe6f8ea57ec,"""Humans were not meant to sit still all day.”",2016-03-07,The library moved the three bikes to a larger space to accommodate the new ones that are on their way.,https://img.huffingtonpost.com/asset/56de09a41e0000950070f6d8.jpeg?ops=scalefit_720_noupscale,"Reading, writing and aerobics?Troy University in Alabama is making physical health part of its core curriculum by installing exercise bikes -- with a spot for a laptop or book -- in the library so students can break a sweat while they study.“Humans were not meant to sit still all day,” Christopher Shaffer, dean of Library Services told HuffPost. “But because our lives all revolve around computers now, we don't move enough.”In an attempt to break the vicious cycle, three exercise bikes were assembled and ready for use, last Thursday. And due to positive response from students, the library has already ordered three more. If they’re used, Shaffer believes the library can squeeze in an additional six bikes, making it an even dozen. The library is also planning to add six elliptical machines that can go under desks or tables as well.“For now [the machines] are first come first serve,” Shaffer said. “If riots break out, we will develop a reserve system.”Shaffer heard about exercise bikes that allow students to study two months ago when he stumbled upon FitDesk, the company that makes them. The bikes were reasonably priced, which meant it would be easy to buy a few and see how they were received.“I also thought that the idea fit nicely into Troy University's motto ‘Educate the mind to think, the heart to feel and the body to act,’” he said.Shaffer hopes the bikes help students learn to embrace balance in their lives, noting:“It is important to study, but while you are developing your mind, you also have to keep your body in shape.”Spoken like a true educator."
1,ARTS & CULTURE,Historical Fiction Gets No Respect -- Here's Why It Should,Claire Fallon,https://www.huffingtonpost.com/entry/katy-simpson-smith-interview_us_56d9a846e4b0ffe6f8e909e8,"Katy Simpson Smith, author of the new novel 'Free Men,' on the joys and frustrations of exploring the past.",2016-03-07,Author Katy Simpson Smith's second novel is based on a true story of a shocking murder in Alabama not long after the Revolutionary War.,https://img.huffingtonpost.com/asset/56d9ae7a1e0000950070f485.jpeg?cache=jjYZgekwvg&ops=scalefit_720_noupscale,"When Hilary Mantel's Wolf Hall and other novels about Thomas Cromwell became surprise international bestsellers several years back, it wasn't their length or literary aspirations that made the books' popularity surprising to commentators: It was the subject matter.James Wood, The New Yorker's finicky fiction reviewer, deemed Mantel's books good despite being ""historical novels, a somewhat gimcrack genre not exactly jammed with greatness."" In The Nation, Leo Robson noted, "" Historical fiction has become a byword for middlebrow wasteland."" His piece proposed that two white female British authors, Mantel and Penelope Fitzgerald, could be credited with saving the reputation of historical fiction nearly singlehandedly. In a profile of Mantel in The New Yorker, Larissa MacFarquhar observed that ""these days the historical novel is not quite respectable. It has difficulty distinguishing itself from its easy sister the historical romance. It is thought to involve irritating ways of talking, or excessive descriptions of clothes.""Ouch.For authors who aren't Mantel, pursuing historical fiction can be a ding to their reputation, stamping them as mediocre or less interested in literary accomplishment than playing in a historical sandbox. Author Katy Simpson Smith, whose second novel, Free Men, was published last month, told The Huffington Post in an email that she's definitely noticed this stigma. ""I'm not sure why,"" she added, ""since so much of our great literature is about the past.""Free Men is the second historical novel from Smith, who holds not only an MFA in creative writing, but a PhD in history. Like her first novel, The Story of Land and Sea, Free Men takes place in the post-Revolutionary coastal South, which Smith studied academically, and examines the stew of social disorder, racial oppression, and shifting alliances that defined the nascent American region.Also like her first novel, Free Men marries exhaustive research into the time period with effortless prose and insight into her characters that makes a story from several centuries ago feel immediate. In Smith's full email conversation with HuffPost, she shared more about her process for writing a historical novel, her new book, and her frustration with the stigma attached to historical fiction. Free Men is your second historical novel set in the post-Revolutionary South, and you also studied the period academically. What compels you to focus on this era and region?I'm fascinated by the early stages of this country -- shouldn't we all be wondering how we got this way, for better or worse? -- and the South is such a perfect crucible of developing ideas on race and class and gender. Marginalization here was increasingly the order of the day, and I've found myself obsessed with figuring out how those on the edges of power fought back. Free Men is based on an actual historical event. How did you stumble across the story? What made you feel drawn to turn it into a novel?I was researching a very different story when I found myself knee-deep in the geography of south Alabama, wondering how on earth a place called Murder Creek got its name. Turns out it's exactly how you'd think! There's a great 19th-century history of Alabama that includes descriptions of the culprits (a white man, a black man, and an Indian man), and I thought that unlikely trio was begging to be unpacked. Was taking on the voices of such a diverse cast of characters, including a Native American and black slaves, daunting? How did you approach trying to make sure their stories and voices were resonant and truthful?Absolutely -- as a writer, you can never walk into someone else's head without a certain terror. But I also knew that a story about the early South without black and Native voices was even more irresponsible, so I was going to try my darnedest. Which meant: combining as much knowledge about their historical context as possible with an unwavering empathy and an awareness of my own cultural blind spots. And, of course, this turns out to be the same basic recipe for writing any character. You have degrees in both creative writing and history -- when did you know you'd write historical fiction?I was writing historical fiction as early as middle school (I had a story, e.g., about a girl my age growing up in a medieval Welsh castle -- because why not!), but as I got older I think I veered toward history as the most rational way to indulge my love of stories. But there's a big dream in all of us that's struggling to find its way out, and for me, that was fiction writing. Have you ever written fiction in a contemporary setting, or would you ever?I have written a few contemporary short stories but felt out of my element, weirdly. I don't consider myself solely a historical novelist, though, so I will happily go wherever the stories take me! How do you balance making your fiction feel fluid and natural with adhering to the historical accuracy? Do you ever find this to be a struggle?It is indeed tough, and one's initial impulse as a historian is to Get the Facts Right, but there's a larger purpose in fiction, and I've had to teach myself that those factual details are just handmaidens to the story. I want this world to be fully and clearly eighteenth-century, but I want its reach and relevance to be much broader than that. What is your approach to research? Do you do lots of research specifically for a novel, research as you go, or try to immerse yourself more generally in the time period instead of doing focused research?I've been fortunate that my first two novels have sprung from the same period as my academic research, so I have a foundational knowledge of this world on which to build. But I invariably run into all sorts of things I don't know (How do you steer a sailing ship? What birds sing in the Alabama woods in March?), and it's fun to take breaks from the writing to go down those research paths. If I tried to do all the research at the beginning, I'd still be at it! It's good to know one's weaknesses. Do you have any advice for aspiring historical novelists?Again, I'd say: put the story first. It's the story that will burrow into the hearts of readers, not the petticoats. Do the research, but then feel free to put most of what you learned in a separate folder, only to be pulled out when readers ask about your research process. Historical fiction isn't exactly a clear-cut genre as sci-fi, romance, or fantasy are, though it does tend to cross over here and there (historical romance, for example, is a huge subgenre). Do you ever feel that historical fiction carries a stigma compared to literary fiction with a more contemporary focus?YES. And I'm not sure why, since so much of our great literature is about the past. Is a human 100 years ago worth less than a human today? Does a story set 100 years ago need to be more brilliant than a story set today, just to claim the adjective ""literary""? Is it considered a ""genre"" because most contemporary readers are only interested in what's around them? And isn't that narrow, given that literature should be a project of horizon-expanding? You can tell I've thought a lot about this, and have reached no conclusions. Are there any other writers of fiction set in the past you particularly admire or enjoy?There are so many who do it well -- my personal pantheon includes Edward P. Jones, Charles Johnson, Toni Morrison, Peter Carey, Michael Ondaatje, Hilary Mantel -- but I've recently gotten excited about poets who are taking up the work of marrying imagination and history, especially in the South: Natasha Trethewey, Nikky Finney, Derrick Harriell. You've also published nonfiction historical research before; do you ever plan to write history again in the future?I don't have plans to write a straightforward history again, only because fiction is so deeply satisfying to me right now. Have you started working on another book, or thinking about one? If so, could you share anything about your next subject?I have! I'm in the early stages, so I'm entirely lacking confidence, but if it ever sees the light of day, it'll be a parable of Rome, with blood and guts and love and faith. "
2,POLITICS,Republican Voters Aren't Too Happy With Their Party Right Now,Ariel Edwards-Levy,https://www.huffingtonpost.com/entry/gop-voters-unhappy-poll_us_56ddd5f9e4b03a405679643d,A new poll shows they see the GOP as more divided than ever.,2016-03-07,Notably fewer Republicans think there's a great choice among these guys.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_99_247_4996_2913%2Cscalefit_720_noupscale,"Republicans who don't support Donald Trump's presidential candidacy are horrified by his status as the GOP front-runner. Those who do support him are deeply mistrustful of the party establishment. The result? One increasingly unhappy party, according to a new HuffPost/YouGov poll.This past October, Republican voters were bearish about their current elected officials and the future of the GOP, but overwhelmingly enthusiastic about their presidential candidates. In that poll, 80 percent pronounced themselves at least satisfied with the Republican primary field, surpassing the percentage of Democrats who said the same.Since then, GOP morale has fallen substantially. While a majority still feel positively about their field of candidates, that percentage is down to 56 percent. Just 41 percent feel positively about the future of the party, and just 30 percent feel satisfied with their current officeholders. Only 11 percent believe the party is more united than it is divided.That doesn't necessarily spell electoral trouble for the GOP. Fewer than 1 in 10 Republican primary voters say they'd opt for the Democratic candidate in the general election, regardless of who wins their party's nomination.Republicans' views do, however, contrast sharply with opinions among Democratic voters, who remain largely optimistic about their party's future. Democrats' satisfaction with their presidential candidates has ticked up modestly since October. They're now 15 points more likely than Republican voters to be satisfied with their choices, instead of 14 points less likely to feel that way.About three-quarters of Democrats continue to say they feel positively about their current elected officials and the future of the party, which most generally see as united.Republicans have been deeply unhappy with their party for some time now, but until recently, much of that anger was focused on Washington, and on a Congress seen as both insufficiently conservative and capable of accomplishing nothing. Against that backdrop, GOP voters' enthusiasm for their 2016 field looked like a notable bright spot for the party. Now that's looking less and less like the case.The HuffPost/YouGov poll consisted of 1,000 completed interviews conducted March 2-4 among U.S. adults, using a sample selected from YouGov's opt-in online panel to match the demographics and other characteristics of the adult U.S. population.The Huffington Post has teamed up with YouGov to conduct daily opinion polls.You can learn more about this project and take part in YouGov's nationally representative opinion polling. Data from all HuffPost/YouGov polls can be found here. More details on the polls' methodology are available here.Most surveys report a margin of error that represents some, but not all, potential survey errors. YouGov's reports include a model-based margin of error, which rests on a specific set of statistical assumptions about the selected sample, rather than the standard methodology for random probability sampling. If these assumptions are wrong, the model-based margin of error may also be inaccurate. Click here for a more detailed explanation of the model-based margin of error."
3,POLITICS,HUFFPOLLSTER: Voters Dump Marco Rubio For Ted Cruz,"Natalie Jackson, Ariel Edwards-Levy, and Janie Velencia",https://www.huffingtonpost.com/entry/voters-choose-cruz-over-rubio_us_56dd782be4b03a4056790ffd,Donald Trump and Ted Cruz split the states that voted over the weekend.,2016-03-07,https://img.washingtonpost.com/wp-apps/imrs.php?src=https://img.washingtonpost.com/blogs/the-fix/files/2016/03/Delegates_Total.jpg&w=1484,"
https://img.washingtonpost.com/wp-apps/imrs.php?src=https://img.washingtonpost.com/blogs/the-fix/files/2016/03/Delegates_Total.jpg&w=1484
","Ted Cruz is beginning to look like the viable alternative to Donald Trump. His gain is Marco Rubio's loss. And GOP voters are about equally willing to back any of the three. This is HuffPollster for Monday, March 7, 2016.CRUZ SURGES TO WINS AND NEAR-UPSETS ON SATURDAY - HuffPollster: ""Louisiana's Republican primary offered more drama than expected Saturday night, with Sen. Ted Cruz (R-Texas) dramatically narrowing the margin after networks had already called the state for Donald Trump. One of the reasons: While Trump won handily among absentee ballots, which were the first to be tallied, Cruz surged among the votes actually cast on Election Day. The pattern isn't an entirely new one. In primaries this year, Trump has underperformed dramatically among late-deciding voters.. In Louisiana, though, the gulf between early and same-day voters is especially wide, and suggests a shift mostly from Sen. Marco Rubio (R-Fla.) to Cruz -- marking a change from Super Tuesday, when late deciders broke more evenly among the two….after a disappointing Super Tuesday for Rubio, Cruz is increasingly seen by GOP voters as the most viable alternative to Trump, with those undecided voters falling into place behind him."" [HuffPost] Rubio crashed and burned - Jonathan Bernstein: ""The biggest news on Saturday night was that Cruz, who won in Kansas and Maine and finished second to Trump in Louisiana and Kentucky, crushed Marco Rubio everywhere. As for Rubio, it was a drubbing that may prove difficult to recover from. He managed to beat John Kasich for third place in three of the four states and was expected to do well in Puerto Rico on Sunday. But it would appear he has lost conservative voters to Cruz and some moderates to Kasich, and has very little time to get them back. Kasich continued to hurt Rubio, but otherwise had little effect on the race…. If Rubio really is collapsing all over, maybe Kasich can surprise in Michigan on Tuesday. If he somehow combines that with victories in Ohio and Illinois the following week, he’ll be in the ballgame. That’s a whole lot of 'ifs.'"" [Bloomberg] Michigan looks to be a bigger challenge for Cruz - HuffPollster: ""After netting wins in Kansas and Maine Saturday, Sen. Ted Cruz (R-Texas) is facing longer odds in one of the next big states to vote, according to polls released Sunday. In NBC/Wall Street Journal/Marist and CBS/YouGov polls of Michigan, which votes March 8, Cruz trails Donald Trump by 19 and 15 points, respectively. HuffPost Pollster's average, which includes all publicly available polling, shows him an average 19 points behind. Things could already be changing. Those surveys were both conducted before Saturday's elections, which saw Cruz surging dramatically among late-deciding voters, mostly at the expense of Sen. Marco Rubio (R-Fla.). But the results also highlight a key difference between states like Michigan and many of the places Cruz has won so far….Cruz has pretty much relied on a conservative base to carry him to victory….Very conservative voters, though, make up a smaller faction in many of the upcoming primary races."" [HuffPost] TRUMP AND CRUZ LEAD IN DELEGATE COUNT - Philip Bump: “It's only the delegates that count. So Ted Cruz may have had the second-biggest margin of victory of the year in Kansas on Saturday, but he only netted the seventh-most delegates of any contest.So, setting aside the winners of states, who actually won on Saturday? On the Republican side, it appears to have been Cruz, whose victory in Maine and narrowing of the contest in Louisiana earned him the most delegates of any Republican. He went into the day trailing Trump by 98 delegates, according to early calculations from Real Clear Politics, and came out trailing him by only 84.” [WashPost]HUFFPOLLSTER VIA EMAIL! - You can receive this daily update every weekday morning via email! Just click here, enter your email address, and click ""sign up."" That's all there is to it (and you can unsubscribe anytime).GOP VOTERS WOULD PROBABLY SUPPORT ANY NOMINEE - HuffPollster: ""Donald Trump's Republican presidential rivals have been vocal about his shortcomings….But, when pressed by a moderator at Thursday night's debate, they all pledged to support Trump should he become the party's nominee. GOP voters, new polling suggests, may end up coming to the same conclusion. Trump is unusually unpopular for a front-runner, FiveThirtyEight's Nate Silver points out. To date, exit polling indicates that just 49 percent of voters say they'd be satisfied to see him as the nominee. Rubio and Sen. Ted Cruz (R-Texas), though, each fare only slightly better. And Republicans are just as likely to say they would back Trump in a general election as they are to say they would support either Cruz or Rubio, according to a new HuffPost/YouGov poll conducted before Super Tuesday."" [HuffPost] Trump represents the views of Republican voters on issues better than Cruz or Rubio - Tobias Konitzer and David Rothschild: ""The GOP establishment is out of touch with its base. Trump actually represents Republicans better if you examine beliefs issue by issue….[O]nly 20 percent of the general population supports a complete abortion ban, even in cases of rape and incest – and only 25 percent of Republican voters do. Cruz and  Rubio advocate this position. Trump breaks with the GOP establishment – and agrees with the nearly 60 percent of Republicans who support the right to abortion in these circumstances….He breaks left to match Republican voters’ beliefs on abortion – and he breaks even further right to match those voters in his extreme positions on on opposing immigration and any pathway to citizenship for undocumented immigrants. In other words, Trump’s apparent hodgepodge of moderate and conservative positions may actually make him a more representative Republican presidential candidate than the establishment candidates we’ve seen in the past eight years"" [WashPost] BERNIE SANDERS GAINS A FEW MORE WINS, WHILE CLINTON CONTINUES TO RACK UP DELEGATES - Amanda Terkel: ""Sen. Bernie Sanders (I-Vt.) had a good night Saturday if you look at the number of states he won. He beat Hillary Clinton in the Kansas and Nebraska caucuses, while Clinton pulled out a win in the Louisiana primary. But Clinton actually came out ahead in the delegate count, with 55 delegates to Sanders' 47. And while Sanders has a good shot at winning the Maine caucuses on Sunday, he needs to start winning bigger -- and in bigger states -- to close the gap with her. Both Clinton and Sanders are already looking ahead not only to Michigan's primary on Tuesday, but the delegate-rich date of March 15, when Florida, Illinois, Missouri, North Carolina and Ohio will be holding their primaries. These states have diverse Democratic electorates, which bodes well for Clinton. She has done significantly better with communities of color, despite the fact that Sanders has been trying to make inroads."" [HuffPost]MONDAY'S 'OUTLIERS' - Links to the best of news at the intersection of polling, politics and political data:-Donald Trump's supporters don't care what Mitt Romney thinks about the election. [HuffPost] -A new poll reveals that Trump supporters fear a majority-minority America. [WashPost] -Matthew Yglesias chronicles which candidates gained and lost ground on Super Tuesday. [Vox]-David Wasserman blames John Kasich for Marco Rubio's losses in Saturday's election. [538] -Sixty-three percent of Americans have an unfavorable view of Donald Trump.[Gallup] -Different media outlets are showing different delegate counts for the Republican primary. [Smart Politics]-A University of Toronto poll takes advantage of online typos to survey opinion in Bahrain. [WashPost] "
4,POLITICS,Foreign Diplomats Voicing Alarm To U.S. Officials About Trump,"Mark Hosenball, Arshad Mohammed and Matt Spetalnick, Reuters",https://www.huffingtonpost.com/entry/foreign-diplomats-voicing-alarm-to-us-officials-about-trump_us_56dde37ce4b03a405679778c,"""As the (Trump) rhetoric has continued, and in some cases amped up, so, too, have concerns by certain leaders around the world,"" said one of the officials.",2016-03-07,"Republican presidential candidate, businessman Donald Trump, speaks during a rally at Macomb Community College, Friday, March 4, 2016, in Warren, Mich. (AP Photo/Carlos Osorio)",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"By Mark Hosenball, Arshad Mohammed and Matt SpetalnickWASHINGTON (Reuters) - Foreign diplomats are expressing alarm to U.S. government officials about what they say are inflammatory and insulting public statements by Republican presidential front-runner Donald Trump, according to senior U.S. officials.Officials from Europe, the Middle East, Latin America and Asia have complained in recent private conversations, mostly about the xenophobic nature of Trump's statements, said three U.S. officials, who all declined to be identified.""As the (Trump) rhetoric has continued, and in some cases amped up, so, too, have concerns by certain leaders around the world,"" said one of the officials.The three officials declined to disclose a full list of countries whose diplomats have complained, but two said they included at least India, South Korea, Japan and Mexico.U.S. officials said it was highly unusual for foreign diplomats to express concern, even privately, about candidates in the midst of a presidential campaign. U.S. allies in particular usually don't want to be seen as meddling in domestic politics, mindful that they will have to work with whoever wins.Senior leaders in several countries -- including Britain, Mexico, France, and Canada -- have already made public comments criticizing Trump's positions. German Economy Minister Sigmar Gabriel branded him a threat to peace and prosperity in an interview published on Sunday.Trump's campaign did not respond to requests for comment on the private diplomatic complaints.Japan's embassy declined to comment. The Indian and South Korean embassies did not respond to requests for comment.A spokesperson for the Mexican government would not confirm any private complaints but noted that its top diplomat, Claudia Ruiz Massieu, said last week that Trump's policies and comments were ""ignorant and racist"" and that his plan to build a border wall to stop illegal immigration was ""absurd.""The foreign officials have been particularly disturbed by the anti-immigrant and anti-Muslim themes that the billionaire real estate mogul has pushed, according to the U.S. officials.European and Middle Eastern government representatives have expressed dismay to U.S. officials about anti-Muslim declarations by Trump that they say are being used in recruiting pitches by the Islamic State and other violent jihadist groups.On Dec. 7, Trump’s campaign issued a written statement saying that he was “calling for a total and complete shutdown of Muslims entering the United States until our country's representatives can figure out what is going on.”Trump subsequently said in television interviews that American Muslims traveling abroad would be allowed to return to the country, as would Muslim members of the U.S. military or Muslim athletes coming to compete in the United States.There are also concerns abroad that the United States would become more insular under Trump, who has pledged to tear up international trade agreements and push allies to take a bigger role in tackling Middle East conflicts.“European diplomats are constantly asking about Trump's rise with disbelief and, now, growing panic,"" said a senior NATO official, speaking on condition of anonymity.""With the EU facing an existential crisis, there's more than the usual anxiety about the U.S. turning inward when Europe needs U.S. support more than ever.""Another of the senior U.S. officials said the complaints are coming mostly from mid-to-low rankingdiplomats – described as “working level” - rather than from the most senior officials.""The responses have ranged from amusement to befuddlement to curiosity,"" the official said. ""In some cases, we've heard expressions of alarm, but those have been more in response to the anti-immigrant and anti-refugee sentiment as well as the general sense of xenophobia.”More than a hundred Republican foreign policy veterans pledged this week to oppose Trump, saying in an open letter that his proposals would undermine U.S. security.""A LOT OF QUESTIONS""On Tuesday, General Philip Breedlove, the United States' top military commander in Europe, said that the U.S. elections were stirring concerns among America's allies.“I get a lot of questions from our European counterparts on our election process this time in general,"" said Breedlove, who did not mention Trump by name. ""And I think they see a very different sort of public discussion than they have in the past.”While not confirming the content of private diplomatic contacts, some foreign officials acknowledged their governments' concerns about Trump.A British official noted that in January, Prime Minister David Cameron said: ""What Donald Trump says is, in my view, not only wrong, but actually it makes the work we need to do to confront and defeat the extremists more difficult.""A Chinese official referred to a statement last week from China's foreign ministry spokeswoman. Asked whether China was concerned about Trump's proposal to place high tariffs on Chinese goods, Hua Chunyin declined to comment on specific candidates. But she said ""I want to stress"" that China and the United States have ""major responsibilities"" in maintaining international political and economic stability.Representatives of other countries publicly attacked by Trump, including Iran, Iraq, Saudi Arabia, Saudi Arabia, and Vietnam either had no comment or did not respond to requests for comments.Several American foreign policy experts said foreign diplomats have complained to them as well.""All foreign diplomats I’ve talked to are amazed at the Trump phenomenon and worried about it, especially in the Middle East and Europe,” said Elliott Abrams, senior fellow at the Council onForeign Relations think tank who handled Middle East affairs at the National Security Council from 2001 to 2009 under then-President George W. Bush.(Reporting by Mark Hosenball; additional reporting by Jonathan Landay, Phil Stewart, David Brunnstrom, and Emily Flitter; editing by Stuart Grudgings.)"
5,POLITICS,Former GOP Senate Majority Leader Says He Would Consider Obama's Nominee,Robert Baldwin III,https://www.huffingtonpost.com/entry/trent-lott-supreme-court_us_56ddb586e4b03a405679404d,It's a break from the current strategy of the Senate GOP.,2016-03-07,"Former Senate Majority Leader Trent Lott (R-Miss.) said he would be open to considering a Supreme Court nominee from President Barack Obama, a break from the current strategy of the Senate GOP.",https://img.huffingtonpost.com/asset/56ddc9a31e000087007036d4.jpeg?ops=scalefit_720_noupscale,"Former Senate Majority Leader Trent Lott (R-Miss.) says he would have been willing to consider President Barack Obama's Supreme Court nominee, unlike the refusal of the current majority leader. Shortly after the death of Justice Antonin Scalia last month, Senate Majority Leader Mitch McConnell (R-Ky.) vowed to block any attempt by Obama to replace him. He and his caucus argue that the responsibility should be left to the next president -- hoping, of course, that a Republican will win the election. Lott said he ""would've handled it differently"" from the approach taken by McConnell, in an interview on CNN commentator David Axelrod's ""The Axe Files"" podcast released Monday. ""My attitude, particularly on the Supreme Court, was that elections do have consequences, sometimes bad, and I tried to lean towards being supportive of the President's nominees, Democrat or Republican,"" said Lott, who was majority leader from 1996-2001.He said Republicans were likely worried about the type of person Obama would nominate, since so many of his picks have been ""so bad and so far left."" ""Was it wise to jump out there the way the Leader did? You know, time will tell,""Lott added. Democrats are saying it was unwise, and they've already been hammering vulnerable Senate Republicans for their vow to obstruct. Senate Judiciary Committee Chair Chuck Grassley (R-Iowa) is particularly caught in the crosshairs as he runs for reelection. He has said he won't hold a hearing for a potential Obama nominee, but he's been facing pressure at home, from his constituents.Lott also told Axelrod he believes Grassley could yet cave.""If the president comes up with somebody that's credible and is a little bit more mainstream or moderate, I wouldn't be surprised to see Chuck give him a hearing,"" he said. "
6,BLACK VOICES,India.Arie Perfectly Explains Why Nina Simone Casting Was A Lost Opportunity,Taryn Finley,https://www.huffingtonpost.com/entry/indiaarie-perfectly-explains-why-nina-simone-casting-was-a-lost-opportunity_us_56dd943ce4b0000de4051f87,"""[T]o deny someone who looks like Nina Simone the opportunity to play her is sad.""",2016-03-07,"India.Arie said the filmmakers for the Nina Simone biopic ""went too far to make [Zoe Saldana] fit.""",https://img.huffingtonpost.com/asset/56dda25f1500002a000b14c0.jpeg?ops=scalefit_720_noupscale,"In case anyone is still confused about why casting Zoe Saldana to play Nina Simone in the upcoming biopic ""Nina"" is problematic, India.Arie is here to break it down. The songstress, who acted as Simone in a 2003 musical performance, told The Hollywood Reporter during an interview about the film that she wasn't pleased with the way Simone was portrayed after seeing an early version of the film in 2013. She noted that the way filmmakers made Simone look in the film betrayed the late singer's true beauty. But Arie said the claim Saldana isn't ""black enough"" for the role is a ""messy"" way to frame a bigger issue. ""I think the best way to say it is that they casted her against type and went too far to make her fit,"" Arie said about the black and Hispanic actress. Arie first addressed the controversy in a letter to Simone's fan site in 2012 after images of Saldana in a darker face and fake nose surfaced. ""In my open letter I called it 'black(er) face,'"" she told THR. ""I didn’t know what to call it either. I have heard that there were black actors who played blackface, back when people did that. I think blackface was putting charcoal on your face and doing a certain type of act on stage, the shucking and jiving. You could be black or white. [The Nina portrayal] is a caricature. You had to put a whole other face on someone’s face.""Arie said she doesn't think Saldana ""did anything wrong,"" explaining she would've accepted the role if she was in Saldana's shoes. Saldana even said that she didn't think she was ""right for the part"" in a 2015 interview. Still, Arie said casting of the late singer was a lost opportunity. ""When you think about the way that we as human beings can inspire each other by being able to be our authentic selves, to deny someone who looks like Nina Simone the opportunity to play her is sad,"" Arie said. ""It would have been important and impactful had they made a movie about Nina Simone where the actress really looked like her. It would have changed someone’s life, I think."" Arie pointed out that a huge part of Simone's identity was how bold she was about her blackness at a time of great oppression. ""When you look a certain way you get certain privileges; when you look another way you’re denied access to certain things, especially in her era,"" Arie said. ""So in the context of the politics of race in America and the politics of race in the entertainment industry in America, to make a movie about a person like that and cast an actress that has to wear blackface and a prosthetic nose is tone-deaf. To propagate that institutionalized racism that is historical in Hollywood in a movie about her is ironic in the worst possible way.""""Nina"" is just another example of what happens when white filmmakers tell black stories. "
7,CRIME,Ruh-Roh! Runaway 'Mystery Machine' Takes Police On High-Speed Chase,Nina Golgowski,https://www.huffingtonpost.com/entry/mystery-machine-leads-chase_us_56ddbc1fe4b0000de405491a,Assemble the gang!,2016-03-07,"Police say a woman took cops on a high-speed chase while driving this vehicle painted to look like Scooby-Doo's ""Mystery Machine.""",https://img.huffingtonpost.com/asset/56ddcac81e000087007036dd.jpeg?cache=e8nA4HYZV4&ops=scalefit_720_noupscale,"A woman took police on a high-speed chase while driving a van resembling Scooby-Doo's ""Mystery Machine"" -- and actually managed to avoid capture, police say.Sunday's bizarre chase saw the iconic teal-and-green minivan hitting speeds of 100 mph as it raced through Redding, California, narrowly crashing into four cars along the way, authorities said in a release.Sharon Kay Turman, 51, who was wanted for a parole violation, took off in the Flower Power vehicle during an attempted traffic stop, police said.Her slippery escape came after police pulled back on their pursuit, allowing a California Highway Patrol helicopter to follow her from the skies instead.That's when she allegedly abandoned the vehicle and took off on foot.No word on if Scooby-Doo and the rest of the Mystery, Inc. gang are on the case.H/T KRCR-TV"
8,CRIME,Ruh-Roh! Runaway 'Mystery Machine' Takes Police On High-Speed Chase,Nina Golgowski,https://www.huffingtonpost.com/entry/mystery-machine-leads-chase_us_56ddbc1fe4b0000de405491a,Assemble the gang!,2016-03-07,"Sharon Kay Turman, 51, is wanted by police after she allegedly violated her parole and took cops on a high-speed chase in a ""Mystery Machine"" van.",https://img.huffingtonpost.com/asset/56ddc21a1e000087007036bf.jpeg?ops=scalefit_720_noupscale,"A woman took police on a high-speed chase while driving a van resembling Scooby-Doo's ""Mystery Machine"" -- and actually managed to avoid capture, police say.Sunday's bizarre chase saw the iconic teal-and-green minivan hitting speeds of 100 mph as it raced through Redding, California, narrowly crashing into four cars along the way, authorities said in a release.Sharon Kay Turman, 51, who was wanted for a parole violation, took off in the Flower Power vehicle during an attempted traffic stop, police said.Her slippery escape came after police pulled back on their pursuit, allowing a California Highway Patrol helicopter to follow her from the skies instead.That's when she allegedly abandoned the vehicle and took off on foot.No word on if Scooby-Doo and the rest of the Mystery, Inc. gang are on the case.H/T KRCR-TV"
9,POLITICS,Bernie Sanders: 'I Am Very Proud To Be Jewish',Elise Foley,https://www.huffingtonpost.com/entry/bernie-sanders-jewish_us_56dcf1abe4b0000de4050844,"""Being Jewish is so much of what I am.""",2016-03-07,"Sen. Bernie Sanders (I-Vt.) argues a point during a Democratic presidential primary debate at the University of Michigan-Flint, Sunday, March 6, 2016, in Flint, Mich.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Much has been made of the fact that Sen. Bernie Sanders (I-Vt.) -- in the running to become the first Jewish president of the U.S. -- doesn't speak much about religion.He said at the CNN Democratic presidential debate on Sunday that just because he doesn't talk about Judaism frequently doesn't mean he's disowning that part of his identity.""I am very proud to be Jewish. Being Jewish is so much of what I am,"" Sanders said.""Look, my father's family was wiped out by Hitler in the Holocaust,"" he continued. ""I know about what crazy and radical and extremist politics mean. I learned that lesson as a tiny, tiny child when my mother would take me shopping and we would see people working in stores who had numbers on their arms because they were in Hitler's concentration camp. I am very proud of being Jewish and that's an essential part of who I am as a human being.""Sanders told The Washington Post in January that he is not involved in organized religion. However, he said he believes in God, which to him ""means that all of us are connected, all of life is connected, and that we are all tied together.""At the debate, Sanders told a questioner from the audience that he believes God is relevant, particularly the idea of doing unto others what you would have them do unto you.""I believe morally and ethically that we do not have a right to turn our backs on children in Flint, Michigan, who are being poisoned or veterans who are sleeping out on the street,"" Sanders said."
