,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,The Democratic Primary Is About To Get REALLY Messy,Sam Stein and Amanda Terkel,https://www.huffingtonpost.com/entry/new-hampshire-democratic-primary_us_56baaac8e4b0c3c5504f642d,This is not the campaign that Hillary Clinton and the party envisioned.,2016-02-10,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"CONCORD, N.H. -- Sen. Bernie Sanders' victory over Hillary Clinton in the New Hampshire Democratic presidential primary all but guarantees the party what it wanted to avoid: a long, costly, and potentially damaging primary fight to determine the nominee. Both campaigns on Tuesday night pledged their readiness for the prolonged election. But there was a fresh jubilance in the voices of Sanders' aides, speaking more confidently than before about the prospects that they could end up winning the nomination.""My question to them is: When are you gonna join us? OK!"" Sanders' top strategist Tad Devine said shortly after the senator's victory address in Concord. ""Them"" being Clinton campaign workers.Overconfident as that may sound, the Sanders campaign is now actively gaming out the next major opportunities on the electoral map. A robust advertising blitz is in the works, with the campaign going on the air in Colorado, Minnesota, Oklahoma and the Massachusetts markets, where it hasn’t yet used television advertising. Sanders will meet Wednesday morning with Al Sharpton in Harlem in attempt to shore up one of his chief vulnerabilities: his deficit with minority voters.""We are coming out of here with money and momentum, two commodities pretty valuable in politics,"" said Mark Longabaugh, another top Sanders aide. ""They are going to hit a wall and we are going to continue to be able to re-fund the campaign. It’s one of those things that people are impressed with what we’ve done, but they don’t understand the strategic import of it.""But money can get a candidate only so far, as the once well-stocked Jeb Bush campaign can attest. Though Sanders does indeed leave New Hampshire with a convincing win, the primary schedule doesn't necessarily work in his favor. Clinton has a significant lead in both Nevada and South Carolina, the next two states to vote.In the Clinton campaign, even amid the dour news on Tuesday night, there was confident talk. ""We'll do well in March. And that's where the ballgame is,"" Clinton campaign Chairman John Podesta said.Sanders' team insisted the next few weeks aren't as tough as they appear. That's not just because Sanders can ride the momentum of New Hampshire. Devine boasted that the campaign had more staff in Nevada than Clinton, and Longabaugh argued that the caucus elections in March (there are 10 of them) favor Sanders because they tend to draw out a more liberal electorate. It was also noted that Sanders' enjoys a particular luxury: He does not have to change his campaign message, since part of his pitch to voters is that he is almost monomaniacal in his focus on his core issues. ""He doesn’t have to do anything,"" said Charles Chamberlain, executive director of the Sanders-backing group Democracy for America. ""He just has to continue to nail it like he has been doing for the last five months.”But there are already subtle signs that the campaign is embracing -- not shifting toward -- new rhetorical notes. During his victory speech on Tuesday night, Sanders made several overt general election appeals, trying to assume the status of general election contender. ""We will need to come together in a few months and unite this party and this nation because the right wing Republicans we oppose must not be allowed to gain the presidency,"" Sanders said. This was by design. As Devine noted, the campaign is attempting to present Sanders not just as an insurrectionist, but as a potential president.""If we are going to win, this it is not just because we win the support of primary voters,"" Devine said. ""It is going to be because we convince the establishment of the Democratic Party that Bernie is the strongest candidate. And so, to do that, we’ve got to show them we can bring people into the process and Hillary Clinton cannot.""For the Clinton campaign, there are multiple questions about what comes next, too. There have already been rumors that the campaign might undergo a shake-up after New Hampshire, with some officials unhappy that there isn't ""a more forward-looking message,"" according to Politico. Clinton herself told MSNBC's Rachel Maddow that she didn't know what these reports were about, and Podesta said Tuesday night there was no truth to them.The campaign released a three-page memo shortly after Tuesday's results were announced, touting Clinton's strength in the upcoming states and noting, rightly, that there were far more delegates to gain there than in the first two. ""From a mathematic perspective, it’s clear why March is so important: voters in large states with large delegate allotments will cast their ballots,"" the memo read. ""In total, 1,875 delegates will be awarded in the first 15 days of March, including nearly 900 on Super Tuesday alone. When you take into account the large number of Super Delegate commitments we’ve secured, as well as Hillary’s commanding lead in the polls in delegate-rich states, she is in a very strong position to become the nominee.""That Clinton's team has to rely on sharp analytics and delegate math-crunching to make the case for her winning the nomination is, in and of itself, remarkable. She wasn't supposed to be in this type of protracted struggle, certainly not against someone who wasn't even a Democrat. The former secretary of state's team had no shortage of explanations for how we got to this point. ""We've had eight cycles since John Kennedy ran for president where somebody from next door -- either Maine, Massachusetts or Vermont -- has run in the New Hampshire primary. Eight times. Seven of those eight times, the candidate from next door has won,"" said Terry Shumaker, a New Hampshire lawyer who co-chaired both of Bill Clinton's presidential campaigns in this state. He also chalked Sanders' win up to a ""very liberal part"" of the Democratic Party that was present in the state that may not be such a big factor in upcoming states. ""We came in here thinking that we were going to lose,"" Clinton communications director Jennifer Palmieri added. ""I think that she feels like she got a lot out of this week. Even though the outcome isn't what she wanted, this is a place where she's come and found her voice before.""The next face-off between Clinton and Sanders will be a debate Thursday in Wisconsin. The last debate showed a heightened level of attacks that will no doubt continue as the race gets tighter. And now that Sanders has won a state, Clinton supporters say they want to see him vetted more fully. ""I think for a long time, ya'll didn't take his candidacy that seriously -- felt he was more of an issue candidate instead of a serious contender. ... He needs to be put under the same level of scrutiny that Secretary Clinton's been put under,"" Shumaker said. But if, as Sanders warned in his speech, Clinton and her campaign (or perhaps ""the establishment"") are about to empty the kitchen sink on him, his team is ready. ""If she comes in with the super PAC, she has proven a lot of the point we have tried to make, which is billionaires ought not to be buying elections,"" Longabaugh said. The next few weeks are not going to be the election the Democratic Party envisioned. "
1,POLITICS,"Judge Clears Kim Davis, Approves Kentucky Marriage Licenses With Her Name Removed","Steve Bittenbender, Reuters",https://www.huffingtonpost.com/entry/kim-davis-marriage-licenses_us_56bb608ee4b08ffac12367d8,Davis spent five days in jail last September for her stand on marriage licenses for gay couples.,2016-02-10,"""No union is more profound than marriage, for it embodies the highest ideals of love, fidelity, devotion, sacrifice, and family.""",https://img.huffingtonpost.com/asset/55a577db1200002b001345ea.jpeg?ops=scalefit_960_noupscale,"LOUISVILLE, Ky. (Reuters) - The federal judge who threw Kentucky county clerk Kim Davis into jail last year for refusing to issue marriage licenses to same-sex couples said she had not interfered with the process since her release and that licenses with her name removed should still be valid.U.S. District Court Judge David Bunning ruled late on Tuesday that Rowan County's Davis, who spent five days in jail last September for her stand on marriage licenses for gay couples, had not interfered with her deputies' issuing the licenses.When she returned to work, Davis removed her name, title and personal authorization from the licenses.""There was every reason to believe"" the forms she altered would be deemed valid by state officials, Bunning said, adding that the court would continue to monitor Davis and her office.Citing her beliefs as an Apostolic Christian, Davis, 50, drew national attention for her refusal to issue any licenses after a U.S. Supreme Court ruling in June made gay marriage legal across the nation. Homosexual and heterosexual couples subsequently sued her, and her jailing drew international attention and demonstrations from both sides of the issue.The American Civil Liberties Union, which represents the couples suing Davis, had said she made material changes to the marriage forms, which put her out of compliance with Bunning's orders to issue the licenses as part of her job. ACLU lawyers had asked for Davis to be held in contempt and her office to be put in receivership.ACLU lawyer Ria Mar said Bunning's ruling could not be appealed, and it is for a state court to decide the validity of the altered licenses.""The bottom line is that all loving couples in Rowan County can now receive marriage licenses, and we'll continue to fight to ensure that remains the case,"" she said.Davis's lawyers had said she had taken reasonable steps to comply with the judge's orders and should not face further contempt citations.""From the beginning we have said the ACLU is not interested in marriage licenses,"" said Davis' lawyer Mat Staver. ""They want Kim Davis' scalp.”Kentucky's attorney general previously said the altered licenses were valid. In December, newly elected Republican Governor Matt Blevin ordered count clerks' names removed from marriage license forms to honor people's religious beliefs.(Reporting by Steve Bittenbender in Louisville; Writing by Ben Klayman; Editing by Lisa Von Ahn)Also on HuffPost:"
2,POLITICS,"It's Taken 1,000 Years, But The UK Will Finally Stop Printing Laws On Animal Skin",Sebastian Murdock,https://www.huffingtonpost.com/entry/uk-stop-printing-laws-on-animal-skin_us_56bb6ebce4b08ffac123792f,Isn't this what Google Docs is for?,2016-02-10,"This original handwritten pigment on vellum from Italy, chronicling the biblical history from Adam to Jesus and containing diagrams and lists of kings, emperors and popes ending in 1346, is one of the rarest biblical manuscripts.",https://img.huffingtonpost.com/asset/56bb7def1f00000d01217bb3.jpeg?ops=scalefit_720_noupscale,"British lawmakers are in a tizzy over a new law that would end a 1,000-year-old tradition of printing laws onto calfskin.From April, all legislation that lawmakers in the House of Lords passes will be printed on high-quality paper, instead of the animal parchment commonly known as vellum. The switch to the archival paper will save about 80,000 pounds ($116,000) a year.Archivists will store every new law printed on it in the Parliamentary and National Archives and save them in digital files, The Associated Press reported.Opponents of the change argue that while the new paper can last for 500 years, vellum endures for up to 5,000 years, according to The Daily Telegraph. Key historical documents including the Domesday Book of 1086 and the Magna Carta were printed on vellum.""To drag an 'ancient order' from 1800 and something is nothing short of scandalous,"" Paul Wright, one of Britain's last makers of vellum, told the newspaper. ""What they have decided is that future generations will be denied the privilege of touching history, and no man has the right to make that decision.""No cow had the right to that decision either, apparently."
3,POLITICS,Donald Trump Is An Unemployment Truther,Arthur Delaney,https://www.huffingtonpost.com/entry/donald-trump-unemployment_us_56bb3530e4b08ffac1234b0b,"In addition to being a birther,  vaccine denier and torture enthusiast.",2016-02-10,Republican presidential candidate Donald Trump has been exaggerating the rate of unemployment in the U.S.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_24_55_3590_2088%2Cscalefit_720_noupscale,"The U.S. unemployment rate is 4.9 percent, but because Donald Trump doesn't think America is very great, he likes to say the rate is much higher. In his New Hampshire victory speech Tuesday night, the Republican presidential front-runner told supporters not to believe the official number. ""Don't believe those phony numbers when you hear 4.9 and 5 percent unemployment,"" Trump said. ""The number's probably 28, 29, as high as 35. In fact, I even heard recently 42 percent.""The unemployment rate is the number of jobless people actively seeking work as a percentage of the civilian labor force. Commentators sometimes say the official measure is too low because it doesn't count involuntary part-time workers and people who'd like to work but aren't looking. But in its monthly reports the Labor Department does provide alternate measures of joblessness that include those groups. In January, the rate that includes part-timers and discouraged workers stood at 9.9 percent. To come up with an even higher number, you have to start counting people like stay-at-home moms, students, the disabled and the retired -- in other words, you have to think grandma should get off the couch and junior should fend for himself while mom's at work. Trump has done this before, as PolitiFact noted when it called him an unemployment liar last fall. Trump suggested the fact that his campaign is successful is proof that a lot of people must be unemployed. Polls have shown Trump does well among Republican voters worried about the economy.""Do you think we'd have gatherings like this if we had 5 percent unemployment?"" he asked. ""Do you really think we'd have these gatherings?""Editor's note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S.Also on HuffPost:"
4,POLITICS,Donald Trump Is An Unemployment Truther,Arthur Delaney,https://www.huffingtonpost.com/entry/donald-trump-unemployment_us_56bb3530e4b08ffac1234b0b,"In addition to being a birther,  vaccine denier and torture enthusiast.",2016-02-10,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"The U.S. unemployment rate is 4.9 percent, but because Donald Trump doesn't think America is very great, he likes to say the rate is much higher. In his New Hampshire victory speech Tuesday night, the Republican presidential front-runner told supporters not to believe the official number. ""Don't believe those phony numbers when you hear 4.9 and 5 percent unemployment,"" Trump said. ""The number's probably 28, 29, as high as 35. In fact, I even heard recently 42 percent.""The unemployment rate is the number of jobless people actively seeking work as a percentage of the civilian labor force. Commentators sometimes say the official measure is too low because it doesn't count involuntary part-time workers and people who'd like to work but aren't looking. But in its monthly reports the Labor Department does provide alternate measures of joblessness that include those groups. In January, the rate that includes part-timers and discouraged workers stood at 9.9 percent. To come up with an even higher number, you have to start counting people like stay-at-home moms, students, the disabled and the retired -- in other words, you have to think grandma should get off the couch and junior should fend for himself while mom's at work. Trump has done this before, as PolitiFact noted when it called him an unemployment liar last fall. Trump suggested the fact that his campaign is successful is proof that a lot of people must be unemployed. Polls have shown Trump does well among Republican voters worried about the economy.""Do you think we'd have gatherings like this if we had 5 percent unemployment?"" he asked. ""Do you really think we'd have these gatherings?""Editor's note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S.Also on HuffPost:"
5,POLITICS,The Supreme Court Threw A Big Wrench In The Future Of Obama's Climate Legacy,Cristian Farias and Laura Barrón-López,https://www.huffingtonpost.com/entry/supreme-court-epa-rule-obama_us_56bb322ae4b0b40245c4b443,And the EPA's own overconfidence may have played a role.,2016-02-10,The Supreme Court's conservative wing issued an extraordinary set of orders halting the implementation of President Barack Obama's carbon emissions plan.,https://img.huffingtonpost.com/asset/56bb41991f00007f00217b3d.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Climate change isn't getting much play in presidential politics, but the Supreme Court on Tuesday issued an astonishing reminder of the fractious politics of environmental justice -- and the stakes for who next occupies the White House.In a series of unprecedented orders, the five conservatives on the court sided with a consortium of states and industry groups to effectively apply the brakes on the future of President Barack Obama's environmental legacy.The fate of the Environmental Protection Agency's Clean Power Plan, an ambitious regulatory regime that calls for a 32 percent reduction in carbon dioxide emissions from power plants -- mainly coal-fired ones -- by 2030, now hangs in the balance. And it will stay that way until well after the next president takes office.To get a sense of how key the carbon rule for existing power plants is to Obama's legacy on climate, consider the EPA's own description of it in its 2017 budget proposal to Congress -- announced, as fate would have it, on the same day of the Supreme Court’s action: The Clean Power Plan is the top priority for the EPA and the central element of the U.S. domestic climate mitigation agenda.The Supreme Court didn't explain why it blocked the EPA rule from going into effect. On their face, the five orders are merely procedural -- they only say the Obama administration's carbon emissions plan is ""stayed"" until litigation over its validity is over. The U.S. Court of Appeals for the D.C. Circuit, a court regularly tasked with reviewing federal agency action, will hear an expedited appeal from the challengers in June.But given the complexity of the case and the numerous actors involved -- including more than 25 GOP-controlled states, the U.S. Chamber of Commerce and some of the biggest players in the coal industry -- it is not at all clear that a decision, let alone one favorable to the government, will come down before Obama leaves office.But what is clear is that at least five justices are willing to take a hard look at whether the EPA fashioned the carbon emissions rule within the confines of the Clean Air Act, which Congress passed in 1963 and has amended several times since to authorize the agency to regulate hazardous air pollutants from various sources.According to the EPA, the new rule was designed to ""avoid thousands of premature deaths and mean thousands fewer asthma attacks and hospitalizations in 2030 and every year beyond,"" among other policy goals.The Supreme Court on Tuesday didn't pass judgment on the rule's legality or objectives. But it almost certainly will, because it hears industry-backed cases against the EPA's authority all the time. Just last year, it ruled against the Obama administration -- also on a 5-to-4 vote -- on its “unreasonable” interpretation of the Clean Air Act with respect to its first regulations on mercury, arsenic and toxic gases from power plants. The court reasoned that the administration did not take into account the costs of the rule for utilities and others across the power sector.Jonathan Adler, a Case Western law professor who specializes in administrative law, pointed out that it may have been the government’s own conduct in the aftermath of that decision, Michigan v. EPA, that prompted the justices to act more boldly in this new round of Clean Air Act litigation -- and issue a sort of rebuke to the EPA with the stay of the new plan. After the ruling in the Michigan case, the “EPA boasted in an official blog post that the Court’s decision was effectively a nullity,” a group of 29 states said in their petition asking the Supreme Court to halt the implementation of the new carbon emission rules.Indeed, the EPA chief, Gina McCarthy, seemed confident last year that the agency would achieve its goal to curb toxic gases -- even if it lost at the Supreme Court in the Michigan case.“This is a rule that actually regulates toxic pollution emissions from primarily coal facilities, and we think we’re going to win because we did a great job on it,” she said in an HBO interview with Bill Maher, according to The Hill.“But even if we don’t, it was three years ago. Most of them are already in compliance, investments have been made, and we’ll catch up. And we’re still going to get at the toxic pollution from these facilities,” she said. Then there’s promotion of the Clean Power Plan itself. When it announced the plan, the White House time and again touted its historic nature and the role it would play in the upcoming climate change talks in Paris -- all while its future was far from settled in the courts. When the Paris deal was finally struck in December, the president made the EPA plan a centerpiece of his announcement.Now the U.S.’s own end of the Paris deal hangs in the balance, too.“Put another way, an unprecedented assertion of regulatory authority may itself have justified an unprecedented exercise of the Court’s jurisdiction to stay the agency’s action,” Adler wrote.Legal experts from the Sierra Club and Georgetown Law concurred that the orders were “uncommon,” but noted there have been prior cases in which the Supreme Court issued a stay and the administration later won a successful ruling in the court. “This is a time of uncertainty but this is not the end of the Clean Power Plan,” said Kate Zyla, deputy director of the Georgetown Climate Center. Echoing its talking points from Tuesday evening, the White House again on Wednesday downplayed the Supreme Court’s move and looked ahead to the court battle. But when asked if the president had a Plan B in case the Supreme Court ultimately strikes down the carbon rule, White House spokesman Eric Schultz deflected and repeated that the administration is confident the rule will be upheld.As has been case with other challenges where Obama’s executive authority has been called into question -- on the Affordable Care Act, contraception regulations and a major multi-state lawsuit on immigration -- the Supreme Court will have the last word.Cristian Farias reported from New York, and Laura Barron-Lopez reported from Washington."
6,POLITICS,The Supreme Court Threw A Big Wrench In The Future Of Obama's Climate Legacy,Cristian Farias and Laura Barrón-López,https://www.huffingtonpost.com/entry/supreme-court-epa-rule-obama_us_56bb322ae4b0b40245c4b443,And the EPA's own overconfidence may have played a role.,2016-02-10,"The Clean Power Plan, on hold while the courts weigh its legality, aimed to curb carbon emissions by 32 percent by 2030.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"WASHINGTON -- Climate change isn't getting much play in presidential politics, but the Supreme Court on Tuesday issued an astonishing reminder of the fractious politics of environmental justice -- and the stakes for who next occupies the White House.In a series of unprecedented orders, the five conservatives on the court sided with a consortium of states and industry groups to effectively apply the brakes on the future of President Barack Obama's environmental legacy.The fate of the Environmental Protection Agency's Clean Power Plan, an ambitious regulatory regime that calls for a 32 percent reduction in carbon dioxide emissions from power plants -- mainly coal-fired ones -- by 2030, now hangs in the balance. And it will stay that way until well after the next president takes office.To get a sense of how key the carbon rule for existing power plants is to Obama's legacy on climate, consider the EPA's own description of it in its 2017 budget proposal to Congress -- announced, as fate would have it, on the same day of the Supreme Court’s action: The Clean Power Plan is the top priority for the EPA and the central element of the U.S. domestic climate mitigation agenda.The Supreme Court didn't explain why it blocked the EPA rule from going into effect. On their face, the five orders are merely procedural -- they only say the Obama administration's carbon emissions plan is ""stayed"" until litigation over its validity is over. The U.S. Court of Appeals for the D.C. Circuit, a court regularly tasked with reviewing federal agency action, will hear an expedited appeal from the challengers in June.But given the complexity of the case and the numerous actors involved -- including more than 25 GOP-controlled states, the U.S. Chamber of Commerce and some of the biggest players in the coal industry -- it is not at all clear that a decision, let alone one favorable to the government, will come down before Obama leaves office.But what is clear is that at least five justices are willing to take a hard look at whether the EPA fashioned the carbon emissions rule within the confines of the Clean Air Act, which Congress passed in 1963 and has amended several times since to authorize the agency to regulate hazardous air pollutants from various sources.According to the EPA, the new rule was designed to ""avoid thousands of premature deaths and mean thousands fewer asthma attacks and hospitalizations in 2030 and every year beyond,"" among other policy goals.The Supreme Court on Tuesday didn't pass judgment on the rule's legality or objectives. But it almost certainly will, because it hears industry-backed cases against the EPA's authority all the time. Just last year, it ruled against the Obama administration -- also on a 5-to-4 vote -- on its “unreasonable” interpretation of the Clean Air Act with respect to its first regulations on mercury, arsenic and toxic gases from power plants. The court reasoned that the administration did not take into account the costs of the rule for utilities and others across the power sector.Jonathan Adler, a Case Western law professor who specializes in administrative law, pointed out that it may have been the government’s own conduct in the aftermath of that decision, Michigan v. EPA, that prompted the justices to act more boldly in this new round of Clean Air Act litigation -- and issue a sort of rebuke to the EPA with the stay of the new plan. After the ruling in the Michigan case, the “EPA boasted in an official blog post that the Court’s decision was effectively a nullity,” a group of 29 states said in their petition asking the Supreme Court to halt the implementation of the new carbon emission rules.Indeed, the EPA chief, Gina McCarthy, seemed confident last year that the agency would achieve its goal to curb toxic gases -- even if it lost at the Supreme Court in the Michigan case.“This is a rule that actually regulates toxic pollution emissions from primarily coal facilities, and we think we’re going to win because we did a great job on it,” she said in an HBO interview with Bill Maher, according to The Hill.“But even if we don’t, it was three years ago. Most of them are already in compliance, investments have been made, and we’ll catch up. And we’re still going to get at the toxic pollution from these facilities,” she said. Then there’s promotion of the Clean Power Plan itself. When it announced the plan, the White House time and again touted its historic nature and the role it would play in the upcoming climate change talks in Paris -- all while its future was far from settled in the courts. When the Paris deal was finally struck in December, the president made the EPA plan a centerpiece of his announcement.Now the U.S.’s own end of the Paris deal hangs in the balance, too.“Put another way, an unprecedented assertion of regulatory authority may itself have justified an unprecedented exercise of the Court’s jurisdiction to stay the agency’s action,” Adler wrote.Legal experts from the Sierra Club and Georgetown Law concurred that the orders were “uncommon,” but noted there have been prior cases in which the Supreme Court issued a stay and the administration later won a successful ruling in the court. “This is a time of uncertainty but this is not the end of the Clean Power Plan,” said Kate Zyla, deputy director of the Georgetown Climate Center. Echoing its talking points from Tuesday evening, the White House again on Wednesday downplayed the Supreme Court’s move and looked ahead to the court battle. But when asked if the president had a Plan B in case the Supreme Court ultimately strikes down the carbon rule, White House spokesman Eric Schultz deflected and repeated that the administration is confident the rule will be upheld.As has been case with other challenges where Obama’s executive authority has been called into question -- on the Affordable Care Act, contraception regulations and a major multi-state lawsuit on immigration -- the Supreme Court will have the last word.Cristian Farias reported from New York, and Laura Barron-Lopez reported from Washington."
7,POLITICS,John Kasich Will Sign Bill To Defund Planned Parenthood In His State,Dana Liebelson and Samantha Lachman,https://www.huffingtonpost.com/entry/john-kasich-planned-parenthood_us_56bba113e4b0c3c5504fe08d,"The bill strips funding from programs that help prevent infant mortality, promote HIV testing and offer breast and cervical cancer screenings.",2016-02-10,John Kasich speaks to supporters after finishing second in the New Hampshire primary on Tuesday. The Ohio governor holds staunch anti-abortion views.,https://img.huffingtonpost.com/asset/56bba2571800006f0080bb59.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Ohio Gov. John Kasich, who has positioned himself as one of the more moderate Republican presidential contenders, plans to sign a bill that strips government funding from Planned Parenthood clinics in his state, his spokesman told HuffPost on Wednesday. The Ohio bill, which state legislators passed Wednesday, prohibits state and certain federal funds from going to facilities that perform and promote ""nontherapeutic abortions."" This exempts abortions performed in cases of rape, incest and life endangerment. Once the bill is signed, about $1.3 million in grants that Planned Parenthood receives from Ohio's Department of Health will be redirected away from the organization. These funds go to programs that help prevent infant mortality and domestic violence, as well as promote HIV testing and screenings for breast and cervical cancer.Joe Andrews, a Kasich spokesman, told HuffPost that the governor plans to sign the bill, but hasn't received it yet. ""Those in Ohio know that Governor Kasich has been a strong advocate for women’s health issues,"" Andrews said, responding to a question about a five-figure ad buy by Planned Parenthood Advocates of Ohio attacking Kasich. Andrews noted the governor has helped 260,000 women gain health care coverage, and has pledged a 3 to 1 state match for a fund for breast and cervical cancer. ""To paint a different picture of his record on prioritizing the health and well-being of women in our state is irresponsible and unfortunate,"" Andrews added. The announcement comes just one day after Kasich secured an unlikely second-place win in Tuesday's New Hampshire Republican presidential primary. Kasich achieved the victory by appealing to the state's moderate GOP voters who might have been disinclined to support reality TV star Donald Trump. The next Republican primary will take place in South Carolina, where voters are more likely to align with Kasich's anti-abortion views.Though supporters of the bill have said funds going to Planned Parenthood programs would be better spent by community health centers, the legislation may have implications for health care providers more broadly. Cleveland.com reported in January that “the Columbus Public Health department said it would be unable to contract with any hospital in the city because they either provide abortion services, contract with abortion clinics or refer patients to abortion services.”The bill is just the latest in a long string of actions targeting abortion access in Ohio since Kasich took office in 2010. Just months after becoming governor, Kasich signed a bill banning abortions after 20 weeks of pregnancy unless the fetus is nonviable. In 2013, Kasich signed a budget that stripped roughly $1.4 million in family planning funds from Planned Parenthood, required abortion providers to perform ultrasounds on patients seeking abortions and allowed rape crisis centers to be stripped of their public funds if they referred victims to abortion providers, among other measures. The budget also blocked public hospitals from entering into transfer agreements for medical emergencies with abortion clinics, threatening clinics with closure if they couldn't get a private hospital to enter into those agreements. Because private hospitals often have religious affiliations, this arrangement often wasn't possible.In all, nearly half of Ohio’s abortion clinics have closed since Kasich took office.""This reckless bill would block access to care for women, men and young people who need it the most,"" Stephanie Kight, president and CEO of Planned Parenthood Advocates of Ohio, said on Wednesday, after the Ohio General Assembly passed the bill. “If Planned Parenthood goes away as a provider, there will be a void of services in our community,"" Kelli Arthur Hykes, the health policy director for the Columbus health department, said in a statement. ""We don’t have the capacity to fill that void,"" she added. "
8,POLITICS,"Ta-Nehisi Coates Isn't Feeling The Bern, But He's Voting Bernie Sanders Anyway",Julia Craven,https://www.huffingtonpost.com/entry/ta-nehisi-coates-isnt-feeling-the-bern-but-hes-voting-sanders-anyway_us_56bb5e98e4b08ffac1236646,The influential journalist has called the presidential candidate out on racism and reparations.,2016-02-10,"Ta-Nehisi Coates said he's voting for Bernie Sanders, though he's not officially endorsing him.",https://img.huffingtonpost.com/asset/56bb61411f00000d01217b75.jpeg?ops=scalefit_720_noupscale,"Ta-Nehisi Coates thinks Sen. Bernie Sanders' (I-Vt.) stance on reparations is questionable, but he still intends to cast his ballot for him. On Wednesday, in an interview with Democracy Now, the writer, journalist and educator declared his support for the Bern. Coates later clarified that while he would vote for the Vermont senator, he was not endorsing him.Coates has been critical of Sanders’ aversion to reparations -- a topic in which the Atlantic correspondent is very well versed:If not even an avowed socialist can be bothered to grapple with reparations, if the question really is that far beyond the pale, if Bernie Sanders truly believes that victims of the Tulsa pogrom deserved nothing, that the victims of contract lending deserve nothing, that the victims of debt peonage deserve nothing, that that political plunder of black communities entitle them to nothing, if this is the candidate of the radical left -- then expect white supremacy in America to endure well beyond our lifetimes and lifetimes of our children.He has also pushed back on Sanders' tendency to address racism with economic solutions. ""A Democratic candidate who offers class-based remedies to address racist plunder because that is what is imminently doable, because all we have are bandages, is doing the best he can,"" Coates wrote in January. ""A Democratic candidate who claims that such remedies are sufficient, who makes a virtue of bandaging, has forgotten the world that should, and must, be. Effectively he answers the trenchant problem of white supremacy by claiming 'something something socialism, and then a miracle occurs.'""But the mastermind behind ""The Case For Reparations"" and ""The Black Family In The Age Of Mass Incarceration"" has been equally critical of Sanders' rival Democratic presidential candidate Hillary Clinton and the role that President Bill Clinton's policies played in spiking mass incarceration. Some black voters may not be aware of the 1994 Violent Crime and Law Enforcement Act and how it aided the efficiency of mass incarceration via the “three strikes” implementation, a provision that imposed life sentences on anyone convicted of a violent felony after two or more priors. President Clinton also signed into law the 1996 Personal Responsibility and Work Opportunity Act, which gutted welfare. That same year, he repealed the Glass-Steagall Act -- a Depression-era banking law that kept different kinds of banking institutions separate -- which, arguably, led to the 2008 housing crisis and disproportionately affected black homeowners.Sanders, who pushed back against the notion that tougher sentences would drop crime rates, ended up voting in favor of the 1994 crime bill. His decision was based on preserving the Violence Against Women Act, which was packaged into the sweeping legislation.Michelle Alexander, author of The New Jim Crow, addressed these issues on Wednesday in an essay for The Nation declaring that Hillary Clinton does not deserve the black vote. Alexander's warning against voting for Clinton and Coates' announcement that he would vote for Sanders come one day after Sanders beat Clinton in the New Hampshire Democratic primary.  Also on HuffPost:"
9,ENTERTAINMENT,You'll Want To Protect Your Leopard-Print Jeggings After Seeing This 'Zootopia' Clip,Matthew Jacobs,https://www.huffingtonpost.com/entry/zootopia-clip_us_56bb5280e4b0b40245c4c3b6,The new Disney movie opens March 4.,2016-02-10,"""13 Hours: The Secret Soldiers of Benghazi"" (Jan. 15)",https://img.huffingtonpost.com/asset/5689ad4d1600000001eb9de0.jpeg?ops=scalefit_960_noupscale,"Judy Hopps, the main character in Disney's new movie, is new at this whole vigilante thing. She's just joined the Zootopia police squad, avenging the crimes of her fellow anthropomorphic mammals. But when an otter goes missing and conspiracies arise, Officer Judy teams up with a fugitive fox to prove her chops.The Huffington Post has an exclusive clip from ""Zootopia"" in which Judy, voiced by Ginnifer Goodwin, chases a thief who almost mauls a few ""leopard-print jegging"" enthusiasts with a donut. Can she prevent this tragedy? Watch below to find out.""Zootopia,"" Disney's first release of 2016, opens March 4.Also on HuffPost:"
