,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,White House Launches Program Aimed At Combating Rise In Heroin Deaths,,https://www.huffingtonpost.com/entry/white-house-heroin-deaths_us_55d1dbdbe4b07addcb43584d,Heroin overdose deaths in the United States nearly quadrupled between 2002 and 2013.,2015-08-17,Because Most Americans Are Unenthusiastic About It,https://img.huffingtonpost.com/asset/55ce24ed170000b7005678e6.jpeg?ops=scalefit_960_noupscale,"EDGARTOWN, Mass. (Reuters) - The White House announced a new strategy on Monday to tackle the explosion in heroin use in a collection of eastern states, focusing on treating addicts rather than punishing them and targeting high-level suppliers for arrest.The move is a response to a sharp rise in the use of heroin and opiate-based painkillers, which the U.S. Centers for Disease Control has described as an epidemic.Heroin use has more than doubled among people aged 18-25 in the United States in the past decade, according to CDC figures, while overdose death rates have nearly quadrupled. An estimated 45 percent of U.S. heroin users are also addicted to prescription painkillers.Announcing the 'Heroin Response Strategy' on Monday, Michael Botticelli, Director of National Drug Control Policy, said the new plan will address the heroin and painkiller epidemics as both ""a public health and a public safety issue.""Under the plan, $2.5 million of $13.4 million in new funding to combat drug trafficking will target regions the White House said are facing a severe heroin threat: Appalachia, New England, New York, New Jersey, Philadelphia, Washington, D.C. and Baltimore.The Obama administration will work with local law enforcement to increase access to treatment for addicts and try to trace the sources of heroin trafficking.The policy is in line with new criminal justice strategies that seek to treat more drug offenders as addicts within the public health system rather than as criminals who must serve long sentences in jail.Republican Senator Rob Portman of Ohio and Democrat Senator Sheldon Whitehouse of Rhode Island have pushed for such policies for more than a year in Congress.(Reporting By Julia Edwards; Editing by Bill Rigby)Also on HuffPost:"
1,POLITICS,Carly Fiorina Fires Back At Idea That Hormones Cloud Women's Judgment,Lydia O'Connor,https://www.huffingtonpost.com/entry/carly-fiorina-hormones_us_55d23aebe4b055a6dab11319,"Men have hormones, too, she said.",2015-08-17,"Sen. Ted Cruz (R-Texas) -- Announced March 23, 2015",https://img.huffingtonpost.com/asset/55b7e4ec1d00003000143032.jpeg?ops=scalefit_960_noupscale,"Republican presidential candidate Carly Fiorina reminded a crowd at the Iowa State Fair on Monday what a double standard female leaders face when people say their emotions keep them from doing their job well. ""Can we think of a single instance in which a man's judgment might have been clouded by his hormones? Any at all?"" the former Hewlett-Packard CEO asked the crowd. The comment was possibly a jab at former President Bill Clinton regarding his affair with former White House employee Monica Lewinsky, Mediaite noted.Fiorina's comments at the fair come four months after a spot on ""Fox & Friends"" in which the hosts asked her to weigh in on another female CEO's comments that women should not serve as president because they ""have different hormones.""Fiorina had a similar response then. ""I think American history is littered with examples of men whose judgment was clouded by their hormones, including in the Oval Office,"" she said with a smile. ""So if we want to talk about hormones, I think men's hormones sometimes get the better of them.""Also on HuffPost:"
2,ENTERTAINMENT,Gina Rodriguez Raps Like A Boss At 2015 Teen Choice Awards,Julia Brucculieri,https://www.huffingtonpost.com/entry/gina-rodriguez-raps-teen-choice-awards_us_55d1d15ce4b0ab468d9da953,"All she does is win, win, win.",2015-08-17,When She Made It Clear How Actors Can Stop Perpetuating Stereotypes,https://img.huffingtonpost.com/asset/55b97c381d00002f001433c7.png?ops=scalefit_960_noupscale,"We didn't think it was possible to love Gina Rodriguez more than we already do, but then she went and surprised us all with her serious rap skills at the Teen Choice Awards on Sunday.The 31-year-old actress, who took on co-hosting duties with Ludacris and Josh Peck, showed off her talent during the opening segment. As the trio debated how to split up the categories, Peck suggested Luda stick to the music awards, but Rodriguez interrupted, ""Hold on one second. I mean, I know how to rap, too."" Surprised, the ""Beast Mode"" artist held the actress to her word. ""I mean, you have a microphone in your hand,"" he said. ""I gotta call you out."" Like a total boss, the Golden Globe winner happily accepted the challenge. And what's best, she started spitting Luda's own verse from DJ Khaled's 2010 hit song, ""All I Do Is Win."" And she nailed it. Just watch and see for yourself.Also on HuffPost: For a constant stream of entertainment news and discussion, follow HuffPost Entertainment on Viber."
3,MEDIA,Fox Guest Host Suggests Making Undocumented Immigrants Build U.S.-Mexico Wall,Lydia O'Connor,https://www.huffingtonpost.com/entry/fox-guest-host-immigrants-build-mexico-wall_us_55d2570fe4b0ab468d9e2155,"""Then when the wall’s finished, then they get amnesty.""",2015-08-17,"<p>""The Five"" guest co-host <a href=""https://www.huffpost.com/topic/jesse-watters"">Jesse Watters</a> suggested undocumented immigrants earn amnesty by building <a href=""https://www.huffpost.com/news/topic/donald-trump"">Donald Trump</a>'s wall on the U.S.-Mexico border. </p>",https://img.huffingtonpost.com/asset/55d2637a1700006e00567ba1.png?cache=xSgpKASKAj&ops=crop_176_192_900_498%2Cscalefit_720_noupscale,"A Fox News guest host suggested Monday that undocumented immigrants earn their right to stay in the U.S. by helping build the wall Donald Trump would like to see go up along the U.S.-Mexico border.Jesse Watters, a guest co-host on ""The Five,"" proposed the idea after the other hosts lambasted GOP candidate Trump's plan to ""keep the [undocumented immigrants'] families together"" when he deports them. “Here’s what we do with them,"" Watters said. ""Maybe we send them down to the border. Maybe the illegal alien families build the wall. Then when the wall’s finished, then they get amnesty. That’s called earned amnesty.”He also suggested that NBC reporter Chuck Todd, who questioned Trump's planned immigration policy on Sunday's episode of ""Meet the Press,"" house undocumented immigrants if he's so worried about their fates.""I love how Chuck Todd’s out there sitting, whining about where are these deported illegal aliens gonna go,"" Watters said. ""Where are they gonna go? Hey, Chuck, why don’t you put them up at your place? I mean he’s got room. He’s a compassionate guy. He’s probably got a big mansion.""Watter's support for Trump's immigration policy seemed to infuriate regular host Dana Perino. ""I would love to see you ... find some families, round them up and say, ‘Sorry, I know you’ve been here for several years. I know your children were born here in the Bronx. But you, you’re from Costa Rica. You’re all out of here,'"" she said. ""Because I don’t want to see any federal employee have to do what is so asinine that you’re coming up with.""  Also on HuffPost:"
4,POLITICS,Zachary Hammond's Community Wants To Know Why A Cop Put 'Two Bullets In His Back',Nick Wing,https://www.huffingtonpost.com/entry/zachary-hammond-rally_us_55d1d175e4b07addcb435368,A rally this weekend called for justice in the police killing of a white teen.,2015-08-17,"<p>Zachary Hammond, 19, was fatally shot by a Seneca, South Carolina, police officer on July 26.</p>",https://img.huffingtonpost.com/asset/55c8f681170000b70056716d.jpeg?ops=crop_18_99_410_263%2Cscalefit_720_noupscale,"A diverse crowd of more than 100 people gathered Saturday at a park in downtown Seneca, South Carolina, to demand answers and accountability following the police shooting death of 19-year-old Zachary Hammond last month.Hammond's parents urged transparency from the South Carolina Law Enforcement Division, which is investigating Hammond's death, and repeated calls for the dashcam footage of their son's shooting by Lt. Mark Tiller to be released. Supporters also called for local prosecutor Chrissy Adams to be taken off the case, The Greenville News reported, citing frustration over what they see as a lack of urgency on her part.""We haven't seen any evidence that she intends to prosecute Lt. Tiller,"" Hammond's mother, Angie, said of Adams. ""Why is anything more important to her than the video? Release the video.""Hammond's relatives and their attorneys have suggested that dashcam video captured by Tiller's cruiser may provide more insight into what led to their son's death on the evening of July 26. But investigators have refused requests from the Hammonds and local media outlets to release the footage, saying they are ""sensitive law enforcement records"" which could harm an ongoing investigation.Seneca police say Tiller approached Hammond's vehicle to make an arrest in a drug deal that a passenger in the car had set up with an undercover officer. The passenger, 23-year-old Tori Morton, was ultimately charged with misdemeanor marijuana possession. Tiller's lawyer has said the coroner found ""a white powdery substance consistent with powder cocaine"" on Hammond's body.Tiller's lawyer has maintained that Hammond refused an order to show his hands and instead drove his vehicle toward Tiller, causing the officer to fear for his life and fire at Hammond in self defense. Multiple autopsy reports, however, have shown that the bullets struck Hammond in the back and side, leading his parents to claim that the shooting was unlawful.""Zach didn't do anything to deserve two bullets in his back,"" Hammond's mother said Saturday. ""No one has been able to explain how and why this happened.""Nonviolence advocate Jack Logan organized Saturday's rally, which also included speeches by a state senator, professors from Clemson University and activists, local TV station WIS News 10 reported. ""I never would have called a rally like this if the mayor and the chief had done their job,"" Logan said.He went on to criticize members of the city council, whom Hammond's parents have criticized for remaining silent in the wake of their son's death.""There's enough people out here today to get those people out of office,"" Logan said, according to The Greenville News. ""What are they trying to hide? ... There's something wrong in this town and it's called transparency with this sorry police department.""The Department of Justice announced last week that it had opened a parallel civil rights probe into Hammond's case, following a request by his family. Lawyers representing the family then wrote a letter to Attorney General Loretta Lynch and FBI director James Comey, obtained by local TV station WHNS, claiming that a witness had seen an officer lift up Hammond's corpse and place something underneath. The unnamed witness also said he'd seen Seneca police officers pick up Hammond's hand to “high-five” him after he was killed.For nearly a week after his death, the Hammond story went largely unnoticed, both by the national media and the mostly white town of Seneca. The initial silence led many, including his family and their attorneys, to question if the case had been treated differently from recent police killings of black teenagers because both Hammond and the officer are white. After supporters of the Black Lives Matter movement began calling attention to Hammond's death on social media, the story began to attract attention from national outlets, including The New York Times, CNN and The Washington Post.Reports from the rally on Saturday show a racially diverse crowd attended. While activists and supporters spoke of Hammond's life specifically, they made it clear that they viewed his tragic death as a consequence of the same controversial police behavior that has led to nationwide protests over the past year, often centered around the killings of black suspects by white officers.“All lives matter,” said state Sen. Karl Allen (D), who is black. “As a part of that, the life of Zach Hammond matters enough to get true and accurate answers.”For more from The Huffington Post, download our app for iOS or Android."
5,POLITICS,Protesters Confront John McCain During Visit To Navajo Capital,Julian Brave NoiseCat,https://www.huffingtonpost.com/entry/john-mccain-navajo-nation_us_55d236b9e4b0ab468d9e0283,A Navajo teen now has what might be the most kick-ass profile picture on Facebook.,2015-08-17,<p>Navajo teen Adriano Tsinigine shakes the hand of Sen. John McCain while holding a small card protesting the sale of Native holy land to mining interests.</p>,https://img.huffingtonpost.com/asset/55d238fb170000b700567b14.jpeg?ops=crop_8_173_520_587%2Cscalefit_720_noupscale,"Adriano Tsinigine, 17, wore his finest traditional jewelry -- a turquoise necklace, stamped silver and turquoise bowguard, and watch -- for the Navajo Code Talker Day festivities in Window Rock, Arizona, this past Friday. He was there partly to honor his late great-grandfather Wilford Buck, a Navajo code talker who served during World War II.But the high school senior also wanted to make a political statement -- about Congress' sale of Oak Flat, a section of Arizona's Tonto National Forest that Apache consider holy land, to foreign mining conglomerates.After the parade and gathering of state and tribal leaders -- who included Sen. John McCain (R-Ariz.), Arizona Gov. Doug Ducey (R) and Navajo Nation President Russell Begaye -- Tsinigine noticed that people were crowding around the politicians to pose for grip-and-grin photos.""I thought, OK, here's my chance,"" Tsinigine told The Huffington Post on Monday during his lunch break at the Navajo Preparatory School in Farmington, New Mexico. He asked McCain for a photo, and just as the senator was putting on his best politician's grin, Tsinigine produced a card that read, ""PROTECT OAK FLAT.""Tsinigine said he offered to let McCain keep the card, but the senator refused.""You have to leave,"" McCain, clearly unhappy, said as he pushed the card back into the young man's chest. Tsinigine chuckled and walked away. The senator has been the target of intense criticism by Native activists and their supporters after adding a rider this past December onto the National Defense Authorization Act that opened the Apache holy land to mining conglomerates Rio Tinto and BHP Billiton.The photo of McCain posing with an Oak Flat protester and a short video of the exchange have gone viral. ""I was hoping to get a photo of at least McCain ... or one of the Arizona representatives"" in order to help raise awareness about the struggle to save Oak Flat, Tsinigine said.The photo-op was just one part of a particularly unwelcoming visit for McCain to Window Rock, the Navajo Nation capital.The senator, who has been a supporter of corporate mining interests, also encountered protesters chanting, ""Water is life!"" in the Navajo language and waving a banner that read, ""John McCain = Indian Killer."" The protesters voiced concerns about water rights, especially following last week's Gold King Mine disaster, which contaminated the San Juan River with heavy metals -- including lead, arsenic and copper -- and continues to threaten the lives and livelihoods of many on the already parched Navajo reservation.The protesters shouting, ""Get off our land!"" ran after McCain's vehicle as it left town.The Phoenix New Times, which first reported the story, characterized the encounter as McCain being ""chased off the Navajo Nation"" by protesters. However, McCain's office disputed the veracity of that headline.""[McCain] certainly wasn't 'chased off' the reservation,'"" a spokesman for the senator's office told the Arizona newspaper. ""This small group of young protesters had no practical impact on his productive meetings with top tribal leaders on a range of key issues, including the EPA's recent Gold King Mine spill which threatens to contaminate the Navajo Nation's water supply. Senator McCain was also extremely proud to help honor the Navajo Code Talkers on behalf of all Arizonans -- their heroic service saved countless American and allied lives during World War II."" "
6,POLITICS,Behind The Movement To Repeal California's Worst Law,"Judith Lewis Mernit, Capital & Main",https://www.huffingtonpost.com/entry/behind-the-movement-to-repeal-californias-worst-law_us_55d22acbe4b055a6dab10187,"Twenty years later, a law spurred by ""welfare queen"" panic is still on the books. California State Sen. Holly Mitchell is trying to change that.",2015-08-17,<p>California State Sen. Holly Mitchell (D-Los Angeles)</p>,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"This story originally appeared in Capital & Main.Sign up for email alerts from Capital & Main.Vivian Thorp was 28 years old when she ripped a ligament in her knee lifting heavy freight at Walmart in Vallejo, California. Until then, she’d liked her job and was good at it. “I was always strong and agile, and I had the skills for a physical job,” she says. “I helped set up that store.” But when the injury laid her up, she found herself adrift in the job market. “I wasn’t skilled for anything else other than waitressing or shipping and receiving,” she says. “I got really deeply depressed.”Her life began to unravel. A bank repossessed the rental she was living in. The father of her baby daughter Jasmine, born in 1994, left Thorp and returned to England. In 1997, four years after the accident, Walmart finally paid her $20,000 for medical expenses and lost income, but more than half of it went to pay back workers’ compensation. In debt, homeless and with a small child to support, in 1999 Thorp sought the help of California’s welfare program, CalWORKs.She didn’t stay on welfare long; after only about a year she found a job as an office manager with a security company. But she was pregnant with her second child, conceived in a relationship with a homeless man who struggled with alcoholism and mental illness. “It wasn’t a planned pregnancy,” she says, “but it was a blessing.” Within six months, however, the owner of the security firm died, and all his employees lost their jobs. One month before she gave birth, Thorp went back on welfare: $520 a month for herself and Jasmine.Thorp had assumed that when her second daughter, Janina, was born, her monthly cash aid payments would rise by another $122 to cover the child. This small sum might have qualified her for subsidized housing— even “Section 8 OK” apartments have income requirements. It also would have paid for diapers and a few extra groceries when food stamps ran out. She was “devastatingly shocked,” then, to learn of California’s Maximum Family Grant rule, which states that women who have babies while already on welfare may not be entitled to an increase in benefits.“I didn’t understand it,” Thorp says. “I was trying to do all the right things.” With no help from the baby’s father, and an income so meager even subsidized housing refused to rent to her, Thorp moved her family into an abandoned building in Oakland.“It was filthy, the bathroom was outside, and there was lead paint peeling off the walls,” she remembers. She resorted to stealing diapers and food. “Those were dark, dark days.”California’s Maximum Family Grant law is an example of “family cap” welfare restrictions, a relic of a 1990s-era conservative belief that women were deliberately having more babies just to rake in more benefits, anointing themselves “welfare queens.” California Republican Party chairman Jim Brulte, then his party’s Assembly leader, pushed such a law through the legislature in 1994, when states still needed waivers from the federal government to impose these restrictions. Two years later, with the federal welfare program’s overhaul, states were relieved of the waiver requirement. Similar laws remain on the books in 15 states.This year, State Senator Holly Mitchell, (D-Los Angeles), introduced Senate Bill 23, a repeal of the Maximum Family Grant rule, on the grounds that it has only driven poor women deeper into poverty, and done nothing to reduce the birth rate of women on welfare. That assertion has been supported by several studies, including one from the University of California, Berkeley and another from Cornell University. Such caps can, at least theoretically, motivate a woman to have an abortion, which is why Minnesota Citizens Concerned for Life in 2013 formed a rare alliance with Democratic Farmer-Labor legislators to repeal that state’s decade-old family cap rule. Anti-abortion and anti-reproductive rights groups in California, however, have been less magnanimous. With the exception of the bishops of the California Catholic Conference, none have stepped up to support Mitchell’s bill.That’s not simply because the conservative members of “right-to-life” groups in California shrink from joining forces with a liberal, Mitchell insists. “If I had a single inkling it was a Holly Mitchell issue with them, Holly Mitchell’s name would be off it in an instant,” she tells Capital & Main. “I’ve had Republican support on all kinds of issues.” Instead, the conservatives’ hang-up over repealing the Maximum Family Grant rule “is all about the price tag.” The Assembly Committee on Human Services estimates that providing aid to the 134,900 children currently excluded from CalWORKs due to the Maximum Family Grant rule — 13 percent of the all children in CalWORKs households — will cost between $188 million and $220 million. That’s a lot of money for certain Republican lawmakers, even if they oppose abortion. “The very same people who will stand on the floor of the Assembly and espouse their anti-choice rhetoric are the same people who don’t support minimum wage [increases],” Mitchell says. “I refuse to call them ‘pro-life.’ I am pro-life. I am pro-feeding, housing and educating children. That’s what I call pro-life.”This is not the first year Mitchell has floated a repeal of the Maximum Family Grant law. Twice before, she has authored bills that failed. Jessica Bartholow, legislative advocate for the Western Center on Law and Poverty, remembers last year’s fight as especially heartbreaking.“The hearing was on July 3, the 20th anniversary of the bill’s passing,” she remembers. “It was only going to be a half-day in the Senate because of the Fourth of July parades.” Bartholow had spent two years working on the law’s repeal and was emboldened by a successful effort to block a similar law’s passage in Pennsylvania. She knew Mitchell’s bill had bipartisan support, so when an off-the-floor appropriations hearing was called, she let herself get excited. “I had a little hope in my heart,” she says. “I thought, ‘Wouldn’t this be great if they surprise us on the anniversary?’”But when she threw open the door of the committee room, she saw a familiar, disheartening sight.“When you see business lobbyists with their feet on the table, you know they’re getting exactly what they want.” They were: The committee was about to offer a $420 million tax break to Boeing subcontractor Lockheed Martin as a way to sweeten Boeing’s federal bid to build next-generation bombers.“Nobody asked how many jobs they’d create, or whether they’d be middle-class jobs,” says Bartholow. “They didn’t have to show studies, they didn’t have to bring in any analysis. I thought, ‘A single company gets $420 million, and a woman has to come in and prove she’s [been] raped to get $122 a month?’ It was one of my saddest days at the Capitol.”Mitchell isn’t sure 2015 will be different. Though the Senate approved the repeal, it was removed from the budget deal Governor Jerry Brown signed in June. The bill goes before the Assembly Appropriations Committee on Wednesday, where Mitchell worries lawmakers will want a watered-down version — one that requires women prove they’ve used birth control, for instance. (“What other public benefit program requires that you divulge to someone other than your health-care provider or partner what sort of birth control you’re using?” she asks.) Nor will she exclude from the repeal coverage for children who have been already been denied benefits. “If we do that we do that, we leave 40,000 without benefits in Los Angeles County alone.”But repeal is long overdue, she insists. “It’s an antiquated policy based on a flawed hypothesis,” she says, “this racist, classist, sexist notion of the ‘welfare queen.’ You can’t be a welfare queen on $400 a month. I’m embarrassed to see this policy continues to be in our code.”As it turned out, Thorp was illegally denied cash aid for Janina. The exclusion doesn’t apply to babies whose mothers have gone without CalWORKs’ aid for two months or more during their pregnancies, and Thorp had worked full time for six months during her pregnancy. She spent two years fighting Janina’s exclusion with the help of the East Bay Community Law Center. By the time she won two years later, she was pregnant again.“That time they just said, ‘You know the rules,’” Thorp remembers, even though she insisted she’d become pregnant while on birth control pills. Contraceptive failure is one of the exemptions from the family cap rule, along with rape (as long as a police report has been filed) and incest. But only certain kinds of birth control — an intrauterine device, Norplant or sterilization — qualify. Thorp raised her third daughter, Zosia, now 12, without any extra help from CalWORKs. She nevertheless managed to earn an undergraduate degree in public policy from the now-defunct New College of California, and works full time as an advocate for the Homeless Action Center in the Bay Area.People might ask, and some do, why Thorp continued having children she couldn’t support. But this kind of question glosses over the deeply ingrained complexities of why women have children at all. Thorp chafes at the images of fundamentalist conservatives on television crowing about their large families. “If you’re a wealthy Christian family you can have 19 children, but if you’re a poor single mother, you’re not supposed to have two.“I got pregnant in the first place because I believed in having a family,” says Thorp, who is Catholic and unwilling to have an abortion. “I had a lot of hope and happiness for us. But now when I look at pictures of parents enjoying their babies, I envy them. My years of raising my kids were fogged out with despair.”"
7,SCIENCE,Odd 'Scarface' Creature Roamed Earth 255 Million Years Ago,Jacqueline Howard,https://www.huffingtonpost.com/entry/weird-creature-named-scarface-roamed-earth-255-million-years-ago_us_55ce419ee4b07addcb42fc24,The prehistoric carnivore may have had venom-delivering chompers.,2015-08-17,"<p><span style=""font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; background-color: #eeeeee;"">An illustration of the only other therocephalian thought to be venomous, Euchambersia (on left), with its prey, a dicynodont (on right). </span></p>",https://img.huffingtonpost.com/asset/55ce5fbd1400002e002e2fdb.jpeg?cache=avyO9efG5T&ops=scalefit_720_noupscale," Say hello to ""Scarface."" The newly discovered species of pre-mammal roamed the Earth about 255 million years ago -- and was way more intimidating than Al Pacino.The species, whose name, Ichibengops munyamadziensis, roughly translates to ""Scarface of the Munyamadzi River,"" was recently identified on the basis of two partial skulls that were unearthed in Zambia in 2009.Why Scarface?""The groove on the face of Ichibengops is one of its most distinctive features, so it makes sense to have the name refer to that,"" Dr. Kenneth Angielczyk, associate curator of paleomammalogy at the Field Museum in Chicago and co-author of a paper describing the new species, told The Huffington Post in an email.(Story continues below image.)Ichibengops was about the size of a dachshund and had furrows above its teeth that might have been used to deliver venom. Yikes. Ichibengops belonged to an extinct group of reptiles called therocephalians, or ""beast-heads."" Since these animals were closely related to the ancestors of modern-day mammals, the possibility that Ichibengops might have been venomous spotlights the rare capability of mammals and their extinct relatives to produce venom.The duck-billed platypus and certain shrew species are the only living mammals known to have the capability.""There is only one other therocephalian that seems to show indications of being venomous,"" which would be the extinct therocephalian Euchambersia, Dr. Christian Sidor, professor of biology at the University of Washington in Seattle and co-author of the paper, said in a written statement. ""However, it’s very difficult to assess function in fossils, so we can never be 100 percent certain."" The paper was published online in the Journal of Vertebrate Paleontology on July 20, 2015. Scarface wasn't the only monstrous species in prehistory. Check out the ""Talk Nerdy To Me"" episode below for five prehistoric beasts that may surprise you."
8,SCIENCE,Odd 'Scarface' Creature Roamed Earth 255 Million Years Ago,Jacqueline Howard,https://www.huffingtonpost.com/entry/weird-creature-named-scarface-roamed-earth-255-million-years-ago_us_55ce419ee4b07addcb42fc24,The prehistoric carnivore may have had venom-delivering chompers.,2015-08-17,"<p><span style=""font-family: Arial, Helvetica, sans-serif; font-size: 14px; line-height: 20px; background-color: #eeeeee;"">Photograph and line drawing the skull of Ichibengops munyamadziensis.</span></p>",https://img.huffingtonpost.com/asset/55ce478b1d00006e00144de0.jpeg?ops=scalefit_720_noupscale," Say hello to ""Scarface."" The newly discovered species of pre-mammal roamed the Earth about 255 million years ago -- and was way more intimidating than Al Pacino.The species, whose name, Ichibengops munyamadziensis, roughly translates to ""Scarface of the Munyamadzi River,"" was recently identified on the basis of two partial skulls that were unearthed in Zambia in 2009.Why Scarface?""The groove on the face of Ichibengops is one of its most distinctive features, so it makes sense to have the name refer to that,"" Dr. Kenneth Angielczyk, associate curator of paleomammalogy at the Field Museum in Chicago and co-author of a paper describing the new species, told The Huffington Post in an email.(Story continues below image.)Ichibengops was about the size of a dachshund and had furrows above its teeth that might have been used to deliver venom. Yikes. Ichibengops belonged to an extinct group of reptiles called therocephalians, or ""beast-heads."" Since these animals were closely related to the ancestors of modern-day mammals, the possibility that Ichibengops might have been venomous spotlights the rare capability of mammals and their extinct relatives to produce venom.The duck-billed platypus and certain shrew species are the only living mammals known to have the capability.""There is only one other therocephalian that seems to show indications of being venomous,"" which would be the extinct therocephalian Euchambersia, Dr. Christian Sidor, professor of biology at the University of Washington in Seattle and co-author of the paper, said in a written statement. ""However, it’s very difficult to assess function in fossils, so we can never be 100 percent certain."" The paper was published online in the Journal of Vertebrate Paleontology on July 20, 2015. Scarface wasn't the only monstrous species in prehistory. Check out the ""Talk Nerdy To Me"" episode below for five prehistoric beasts that may surprise you."
9,SCIENCE,Canadian Company Patents Inflatable 'Space Elevator',Ryan Grenoble,https://www.huffingtonpost.com/entry/inflatable-space-elevator_us_55d1f855e4b055a6dab0cb7d,"It would be more than 12 miles high, complete with a runway and launchpad on top.",2015-08-17,<p>A visualization of Thoth Technology's new inflatable space elevator concept.</p>,https://img.huffingtonpost.com/asset/55d1ffcf1d00002f00144f10.jpeg?cache=r9SzxNk34J&ops=scalefit_720_noupscale,"Not even Willy Wonka could dream up an elevator this otherworldly.The Canadian company Thoth Technology has secured a U.S. patent for a 12.4-mile-tall inflatable space elevator that, if it is ever built, could drastically reduce the cost of transporting both cargo and people into space.The freestanding tower would be comprised of inflated sections ""held rigid by pressurized gas,"" notes Global Construction Review, and would stand 20 times higher than Dubai's Burj Khalifa, the world's current tallest building.""Astronauts would ascend to 20 km by electrical elevator,"" inventor Brendan Quine explained in a media release. ""From the top of the tower, space planes will launch in a single stage to orbit, returning to the top of the tower for refueling and reflight.""The company believes the elevator could save more than 30 percent of the fuel used to power a conventional rocket, thereby making ""space flight more like taking a passenger jet,"" according to Thoth CEO Caroline Roberts.The concept of a space elevator is nothing new, going back to Russian space pioneer Konstantin Tsiolkovsky's 1895 idea of constructing a free-standing tower tall enough to reach geostationary orbit, the point in space where a satellite orbits at the same speed as Earth's rotation, thus staying in one spot above the Earth's surface.That would mean building a tower about 22,000 miles high -- something that's currently impossible, because there is no readily available material that could support a tower that tall, notes The Telegraph. From that elevation, the cost of transporting goods into space would drop drastically, from around $10,000 per pound using today's rocket technology to around $230 per pound, reports the BBC.While the 12.4-mile Thoth elevator would fall far short of a geostationary orbit, it could still cut down on the cost of space travel incurred by fighting gravity, explains CNet's Eric Mack:What the Thoth elevator (theoretically) does is get your payload past the worst of the launch. Most of the mass of a rocket is fuel, and yet more fuel is required to lift it. Air resistance is also significant when you’re trying to get tons of junk to move at 25,000 mph -- just think about how difficult things get when you ride a bike against a wind. Even a 12-mile-high elevator would eliminate much of that, with a launch platform at the top for further travel.Fantastic as it sounds, the Thoth tower remains little more than a patented concept for now, but one that's certain to be the subject of some discussion at the 2015 Space Elevator Conference in Seattle, Washington, this weekend."
