,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WEIRD NEWS,This Crazy Contraption Makes Beautiful Music Using Marbles,David Moye,https://www.huffingtonpost.com/entry/martin-molin-marble-machine-music_us_56d74bade4b0bf0dab3454b1,"Sadly, the machine is too big to take on the road.",2016-03-02,Swedish musician Martin Molin spent a year on a machine that turns marbles into part of a musical instrument.,https://img.huffingtonpost.com/asset/56d74c661e0000b300703348.jpeg?cache=JilhpFdUaB&ops=scalefit_720_noupscale,"You've heard of people losing their marbles. Martin Molin is using his -- 2,000 to be exact.The Sweden-based musician has spent the last 14 months working on a musical instrument that uses marbles to play both melody and rhythm.Molin officially unveiled his ""Marble Machine"" on Feb. 29 with a YouTube video featuring an original instrumental composition.The Rube Goldberg-like instrument is played by a crank that lifts the marbles up to the top so they can roll down.The Marble Machine is versatile: Molin is able to make it play bass, percussion and a vibraphone using a series of levers that direct the rolling marbles where he wants them.The 33-year-old was inspired to build his machine after visiting a museum with mechanical instruments in Utrecht, Netherlands.""I always loved the Marble Machine subculture and when I knew how to cut wooden gears I wanted to build this machine,"" he told The Huffington Post via email. ""I think it was when I was watching a marble machine video on YouTube that I thought, 'It would be nice to be able to program the falling pattern of the marbles and let them fall on different musical notes.'""Molin built the machine himself, even taking on the expense of buying various woodworking tools, including a bandsaw, table saw and drill press.""After putting the machinery together I started with the programming wheel and then built the whole machine around that,"" he said.Considering that Molin was building an instrument he had never played, composing on it was a bit of a challenge.Luckily, he learned the nuances of the instrument during the construction process.""I was test composing constantly during the whole time,"" he said. ""It is quite quick to reprogram but it takes a lot of concentration to put the nails on the right places.""Molin says songwriting on his Marble Machine was a challenge because the instrument only allowed compositions of a certain length.""With other instruments you are totally free to do whatever but these limitations on the marble machine act as a starting point, something to be creative with,"" he said.He also had to figure out the right amount of marbles to make the machine work best.""I first bought 500 which I thought was plenty,"" he said. ""Then I reordered 500 again three times over.""Molin, who plays with a band called Wintergatan, would like to take the instrument out on the road with him, but that's not going to work.""The machine is too big to travel with,"" he said. ""Right now I can not get it out through the door from the place I built it in without deconstructing it. I will build a smaller motorized music box that we will take with us on tour and it will act as a fifth member of the band."""
1,POLITICS,Don’t Assume Bernie Sanders Supporters Will Back Hillary Clinton If She’s The Nominee,Samantha-Jo Roth,https://www.huffingtonpost.com/entry/bernie-sanders-supporters-wont-vote-hillary_us_56d7571ae4b0871f60edb9fe,Some of the Vermont senator's fans would rather not vote -- or even vote for Donald Trump -- than vote for Hillary.,2016-03-02,Sen. Bernie Sanders (I-Vt.) has many supporters who wouldn't shift their loyalty to Hillary Clinton if she triumphs over him in the Democratic presidential primary. ,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"ST. PAUL, Minnesota -- A horde of Bernie Sanders supporters at a local pub were watching closely as the Super Tuesday election results rolled in, a few booing as Hillary Clinton’s smiling face, accompanied by a green check mark, repeatedly flashed across the screens. When they learned their candidate had beaten Hillary Clinton in Minnesota, taking the largest share of the state’s available delegates, they chanted and cheered the Vermont senator’s name -- and many vowed never to support his opponent, even if she goes on to win the Democratic nomination.“I will never support Hillary Clinton,” said Adam Burch, 28, of Minneapolis. “I identify as a socialist. She stands for everything that I’m against. It’s Bernie or nothing.”Burch isn’t alone. He's part of a group on social media called Grassroots Action for Bernie that has promised to support only Sanders in the election, using the hashtag “BernieorBust” to spread its message. Similarly, 50,000 people have signed an online pledge to write in Sanders’ name or vote for the Green Party candidate in the general election if the former Secretary of State wins the nomination.If that happens, some in this crowd are willing to go a step further in the general election and cast their ballot for Republican front-runner Donald Trump.“I would vote for Donald Trump over Hillary Clinton in a heartbeat,” said Patt Coltem, 60, of St. Paul. “She’s just too shady. She’s a pathological liar.""Although the Democratic front-runner has adopted much of Sanders’ platform, Coltem acknowledges that she cannot vote for Clinton. Clinton is still the establishment-backed candidate, and her ties to Wall Street and refusal to release transcripts of her paid speeches is feeding a growing mistrust among voters. Coltem said Donald Trump’s outsider status makes him a little bit more appealing.""He’s the only other person in this race who doesn’t have someone backing him,” Coltem explained. “Trump is crazy; he does a lot of weird stuff. I would prefer not to vote for him for president, but that’s how much I dislike Hillary Clinton.”Not all Bernie Sanders supporters agree. Some admitted they would vote for Clinton if she won the Democratic nomination because they’d like to see another Democrat in the White House.“I’m a lifelong Democrat, and I can’t see myself voting to support any of those wack-a-doos on the Republican side,” said Carol Wilcox, 77, as she waited for her precinct caucus to begin at Highland Park Middle School. “I’ve voted blue all my life and I will continue to do so, no matter how much I dislike Hillary Clinton.”Many of Sanders’ voters say they have felt slighted by the Democratic Party, pointing to DNC Chairwoman Debbie Wasserman Schultz’s support for Clinton in 2008 and her investigation into the DNC voter files a week ahead of the Iowa caucuses, which they believe was an effort to undermine Sanders' chances at the nomination.Catherine Pollock, 30, of St. Paul says she doesn’t believe the DNC will embrace meaningful reforms to campaign finance or income inequality without Sanders’ leadership, which is why he's the only option for her.“I will not be voting for Hillary Clinton in November if she becomes the nominee,” Pollock explained. “I’ll either write in Bernie’s name or decide to not vote at all.”Signs of growing resentment against Clinton among Sanders backers emerged early in the cycle at an annual fundraiser for the Iowa Democratic Party last October. Thousands of supporters sat on bleachers, listening to speeches from each Democratic candidate running for president, but even before Clinton took the stage, Sanders’ supporters headed toward the exits. As Clinton mingled with voters after wrapping up on stage, not a single person remained in Sanders' cheering section.At a Sanders rally on caucus night in Iowa a month ago, a crowd booed loudly as TV monitors around the room showed Hillary Clinton giving her speech. When Clinton said she was a progressive, voters began chanting “she’s a liar,” before the campaign turned off the live stream.A CBS/New York Times poll released in January found less than than half of Democratic voters nationwide said they would enthusiastically support Hillary Clinton if she were to become the Democratic nominee. Fourteen percent would not support her in the general election, 27 percent would support her with “some reservations,” and 11 percent said they would only back her if she becomes the nominee.Sanders supporters sipping on craft beer in downtown Minneapolis on Tuesday night said they were still optimistic that their candidate could be the Democratic nominee, pointing out that a win in Minnesota is a huge boost for the senator, who received about 60 percent of the state’s delegates.“Hillary has won states that vote Republican in the general,” Burch said. “Bernie has won states that are more progressive than the mainstream. He’s done extremely well in the Midwest and I expect him to do well in some of the Western states. It’s not over until it’s over.”Many Sanders supporters believe their candidate is the most electable, and warn that a Clinton Democratic nomination would greatly benefit the Republican nominee, especially if it is Donald Trump.“If Bernie wins the nomination, all of these Republicans that are not fans of Trump would probably vote for Bernie,” Patt Coltem explained. “The Republican hatred for Hillary Clinton outweighs their disapproval of Trump, and they would do anything to defeat her.”"
2,POLITICS,Hillary Clinton Wins Big In American Samoa Again,Amber Ferguson,https://www.huffingtonpost.com/entry/hillary-clinton-american-samoa-primary_us_56d4af01e4b0bf0dab330b8e,"Residents only get to vote in primary elections, not the general.",2016-03-02,Hillary Clinton won the American Samoa Democratic caucus on Tuesday.,https://img.huffingtonpost.com/asset/56d5b0bc1500002a000b0fed.jpeg?ops=scalefit_720_noupscale,"Former Secretary of State Hillary Clinton won the American Samoa caucus on Tuesday, defeating her rival, Sen. Bernie Sanders (I-Vt.), and California businessman Roque “Rocky” De La Fuente, who registered with the local Democratic party. As many voters headed to the polls during Super Tuesday, American Samoa was the first of five contests held in the United States territories.American Samoans cannot vote in the general election in November, but they can participate in presidential primaries. The territory consists of a group of small islands about 2,500 miles from Hawaii.This year, American Samoans will send 11 delegates to the Democratic National Convention. Six of these delegates were selected on Tuesday.Unlike the caucuses that are held in the states, which consist of many different locations, the Democratic Caucus in American Samoa only took place in the Tradewinds Hotel in the capital of Pago Pago for a two-hour period. In 2008, Clinton won the American Samoa Caucus against then-Sen. Barack Obama.On Tuesday, Clinton called into the American Samoa's sole caucus site, according to a campaign aide.""She also highlighted her commitment to breaking down barriers and building ladders of opportunity for the people of American Samoa -- specifically citing her commitment to raise incomes and tackle the epidemic of substance abuse,"" the aide said.Republicans in the U.S. territory will hold their party’s caucus on March 22."
3,BLACK VOICES,This Video Highlights Some Of The Best Black Creators On The Web,Taryn Finley,https://www.huffingtonpost.com/entry/this-video-highlights-some-of-the-best-black-creators-on-the-web_us_56d6fe11e4b03260bf78b29e,YouTube is celebrating creators of color and urging them to keep making history.,2016-03-02,YouTube is celebrating content creators of color with this awesome video.,https://img.huffingtonpost.com/asset/56d6fffb150000ad000b1124.jpeg?ops=scalefit_720_noupscale,"February may be over but that doesn't mean celebrating black history should be put on pause. YouTube is helping our stories stay in the forefront with a new video that highlights the voices of those who are currently making black history.The video features clips from several content creators who push the envelope to bring entertaining and informative commentary and skits on politics, pop culture, race and more. Stitching together powerful clips from recent years, the video includes Franchesca Ramsey, Akilah Hughes, Kid President, Adande Thorne, Tré Melvin, Todrick Hall, among others -- all of which have over a million subscribers each. The video encourages creators of color to keep making change, bold statements and jokes. Kid President drives home the most important message when he says at the beginning of the video, ""We can't just study history, we gotta make history.""Watch the video below and keep scrolling to read more. In addition to emphasizing the importance of black voices being heard, YouTube is also launching initiatives aimed at empowering female creators around the world. The company has partnered with the United Nations to appoint top women including Jackie Aina as new Change Ambassadors. They have also launched a new YouTube Spaces program which shows global productions created specifically by YouTube female creators, including Glozell.Thumbs up to YouTube for making diversity a priority!"
4,ENTERTAINMENT,Lady Gaga Credits Sexual Assault Survivors For Helping Her Through Emotional Oscars Performance,Carly Ledbetter,https://www.huffingtonpost.com/entry/lady-gaga-oscars-performance_us_56d5f7cae4b0bf0dab339f64,"""They told me they were there for me [...] because they believed this message needed to be heard.""",2016-03-01,"Singer-songwriter Lady Gaga performs onstage during the 88th Annual Academy Awards at the Dolby Theatre on February 28, 2016 in Hollywood, California.",https://img.huffingtonpost.com/asset/56d5fb7b1e0000870070323e.jpeg?ops=scalefit_720_noupscale,"Lady Gaga reduced most of Hollywood (and the Oscars audience) to tears on Sunday with her emotional performance of ""Til It Happens To You."" The singer finished off her powerful Academy Awards performance by bringing out 50 survivors of sexual assault, who had messages written on their arms like ""Survivor,"" ""You Are Not Alone"" and ""We Believe You.""On Tuesday, the pop star shared a photo on Instagram thanking the brave men and women that stood beside her and spoke about the performance that nearly wrecked her. ""The first day of rehearsal with all the survivors I could barely get myself together,"" Gaga said. ""My body was wrecked with inflammation and pain, crying and shaking the whole walk to the stage.""Gaga said the she couldn't sleep the night before, ""knowing I would finally face that I belonged in that group."" Gaga had said that she was raped as a teenager during a December 2015 ""TimesTalks"" session. Her personal experience with sexual assault made performing the song in front of fellow survivors even more challenging. ""I could barely get through the song, couldn't hit any of the high notes. Hair wet, sloppy tee shirt jeans uggs, tissues,"" the singer wrote on Instagram. ""They all hugged me and told me that it was okay because it was more real this way, that they understood that they were in pain too. They told me they were there for me to support me because they believed this message needed to be heard."" To learn more about the 50 sexual assault survivors on stage with Lady Gaga at the Oscars, head here.Need help? In the U.S., visit the National Sexual Assault Online Hotline operated by RAINN. For more resources, visit the National Sexual Violence Resource Center's website. "
5,POLITICS,Texans Voting On Super Tuesday Have To Abide By A Racist Voter ID Law,Samantha Lachman,https://www.huffingtonpost.com/entry/texas-voter-id-law_us_56d5d1e9e4b03260bf78357f,"More than 600,000 people don't have an acceptable form of ID to vote in the primary.",2016-03-01,"Voters line up to cast their ballots on Super Tuesday, March 1, 2016, in Fort Worth, Texas. Hopefully, they all have an acceptable form of government-issued photo identification.",https://img.huffingtonpost.com/asset/56d5d4ee1500002a000b1039.jpeg?ops=scalefit_720_noupscale,"A voter identification law in Texas was ruled last year to have a racially discriminatory effect, but the law remains on the books as voters head to the polls Tuesday.A federal appeals court ruled in 2015 that Texas’ voter identification law violates the federal Voting Rights Act in that it affects people of certain races more than others. But Texans will still have to present one of a handful of acceptable forms of government-issued photo ID Tuesday when they go to vote in the state’s primary.Texas passed its strict voter ID law in 2011, but it was blocked by a federal court under a now-defunct provision of the VRA that required the state to get federal pre-approval for any changes to its election laws. In August 2012, the District of Columbia Court of Appeals ruled that the law would impose “strict, unforgiving burdens” on low-income voters of color. But Texas was able to implement the law in 2013 anyway, after the Supreme Court gutted that section of the VRA in a controversial 5-4 decision. The law is more strict than other states’ photo ID laws because it deems only a few forms of photo IDs acceptable. IDs from state universities don’t count, for example, but handgun licenses do. Courts have found that more than 600,000 eligible voters in the state lack an acceptable form of ID. Republicans who passed the law say that voter ID laws prevent voter fraud, even though documented cases of in-person voter impersonation are exceedingly rare. Democrats and civil rights advocates meanwhile, argue that Texas' requirements disproportionately affect people who are less likely to have the acceptable forms of ID, such as people of color, students, seniors and people with disabilities.The Texas law is also more likely to present a challenge for women, who may not have the documentation to prove that they had name changes when they got married or divorced, and for low-income people, who may not have birth certificates or other forms of documentation needed to get an ID.Republicans in the state legislature agreed to create a new form of ID called an election identification certificate, or EIC, which would be provided free to eligible voters. But as The Texas Observer reports, the state Department of Public Safety has issued just 653 EICs, or only one ID for every 1,200 Texans who lack an eligible form of ID to vote.In October 2014, a federal judge called the state’s voter ID law a ""poll tax” that was intentionally discriminatory, ruling that it was an unconstitutional burden on the right to vote. But the Supreme Court refused to intervene, allowing the law to remain in effect for that November’s midterm election. As The Huffington Post documented, the law did, in fact, prevent Texans from voting in that election. In August 2015, a three-judge panel of the U.S. Court of Appeals for the 5th Circuit found that the law violated Section 2 of the VRA, which prohibits election procedures that discriminate on the basis of race or color. The justices avoided making a judgment to whether Texas legislators had a discriminatory purpose in passing the law, so they sent that question back to a lower federal court to re-evaluate its determination that lawmakers had been intentionally discriminatory.The appeals court suggested that the lower federal court could either reinstate voter registration cards as documents that allow someone to cast a ballot, or allow voters to sign an affidavit saying they do not have an acceptable form of identification before they can vote, as other states with less stringent voter ID laws do. Texas is appealing the court’s decision and asking the entire 5th Circuit to hear the case. If the court declines to hear the case with all of its justices, Texas will likely appeal to the Supreme Court. Meanwhile, as the litigation process remains ongoing, Texas voters without an acceptable form of ID will be disenfranchised again on Tuesday."
6,POLITICS,Texans Voting On Super Tuesday Have To Abide By A Racist Voter ID Law,Samantha Lachman,https://www.huffingtonpost.com/entry/texas-voter-id-law_us_56d5d1e9e4b03260bf78357f,"More than 600,000 people don't have an acceptable form of ID to vote in the primary.",2016-03-01,"An election official checks a voter's photo identification at an early voting polling site in Austin, Texas, Feb. 26, 2014.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=KLbeMHqw50&ops=scalefit_720_noupscale,"A voter identification law in Texas was ruled last year to have a racially discriminatory effect, but the law remains on the books as voters head to the polls Tuesday.A federal appeals court ruled in 2015 that Texas’ voter identification law violates the federal Voting Rights Act in that it affects people of certain races more than others. But Texans will still have to present one of a handful of acceptable forms of government-issued photo ID Tuesday when they go to vote in the state’s primary.Texas passed its strict voter ID law in 2011, but it was blocked by a federal court under a now-defunct provision of the VRA that required the state to get federal pre-approval for any changes to its election laws. In August 2012, the District of Columbia Court of Appeals ruled that the law would impose “strict, unforgiving burdens” on low-income voters of color. But Texas was able to implement the law in 2013 anyway, after the Supreme Court gutted that section of the VRA in a controversial 5-4 decision. The law is more strict than other states’ photo ID laws because it deems only a few forms of photo IDs acceptable. IDs from state universities don’t count, for example, but handgun licenses do. Courts have found that more than 600,000 eligible voters in the state lack an acceptable form of ID. Republicans who passed the law say that voter ID laws prevent voter fraud, even though documented cases of in-person voter impersonation are exceedingly rare. Democrats and civil rights advocates meanwhile, argue that Texas' requirements disproportionately affect people who are less likely to have the acceptable forms of ID, such as people of color, students, seniors and people with disabilities.The Texas law is also more likely to present a challenge for women, who may not have the documentation to prove that they had name changes when they got married or divorced, and for low-income people, who may not have birth certificates or other forms of documentation needed to get an ID.Republicans in the state legislature agreed to create a new form of ID called an election identification certificate, or EIC, which would be provided free to eligible voters. But as The Texas Observer reports, the state Department of Public Safety has issued just 653 EICs, or only one ID for every 1,200 Texans who lack an eligible form of ID to vote.In October 2014, a federal judge called the state’s voter ID law a ""poll tax” that was intentionally discriminatory, ruling that it was an unconstitutional burden on the right to vote. But the Supreme Court refused to intervene, allowing the law to remain in effect for that November’s midterm election. As The Huffington Post documented, the law did, in fact, prevent Texans from voting in that election. In August 2015, a three-judge panel of the U.S. Court of Appeals for the 5th Circuit found that the law violated Section 2 of the VRA, which prohibits election procedures that discriminate on the basis of race or color. The justices avoided making a judgment to whether Texas legislators had a discriminatory purpose in passing the law, so they sent that question back to a lower federal court to re-evaluate its determination that lawmakers had been intentionally discriminatory.The appeals court suggested that the lower federal court could either reinstate voter registration cards as documents that allow someone to cast a ballot, or allow voters to sign an affidavit saying they do not have an acceptable form of identification before they can vote, as other states with less stringent voter ID laws do. Texas is appealing the court’s decision and asking the entire 5th Circuit to hear the case. If the court declines to hear the case with all of its justices, Texas will likely appeal to the Supreme Court. Meanwhile, as the litigation process remains ongoing, Texas voters without an acceptable form of ID will be disenfranchised again on Tuesday."
7,BLACK VOICES,Tyrese Explains How Chris Rock 'F**ked' Up His Oscar Mood,Brennan Williams,https://www.huffingtonpost.com/entry/tyrese-chris-rock-fked-up-oscar-mood_us_56d5c91be4b03260bf782f4e,The singer wasn't laughing.,2016-03-01,Tyrese expressed his disappointment over Chris Rock's Oscars opening monologue. ,https://img.huffingtonpost.com/asset/56d5cc3f1e0000c60070f130.jpeg?ops=scalefit_720_noupscale,"It appears Chris Rock’s monologue at the 88th annual Academy Awards really “f**ked” up Tyrese’s mood during the award show. The “Fast and Furious” star posted on Instagram Monday a response to Rock’s opening remarks where he made light of Jada Pinkett Smith’s decision to boycott the event: ""Jada boycotting the Oscars is like me boycotting Rihanna’s panties. I wasn’t invited,” the comedian said. ""Did you really use your stage to tear down and diminish one of the strongest most fearless black women in this town as the world watched,"" he wrote. ""Jokes are just jokes right? Not when someone is trying to affect change… Not when someone is willing to put it all on the line to affect change for our daughters and sons of the future...""Despite the singer's disappointment over Rock’s joke, he changed his tune about the Academy Awards later when he posted a video reaction to Leonardo DiCaprio winning Best Actor for his role in ""The Revenant.""“After Chris Rock done f**ked my night up talking about my girl Jada -- who took the initiative to stand up and make a difference -- I’m smiling again, because of LEO! LEO WON!”Check out Tyrese’s full Instagram response below."
8,POLITICS,This Scion Of Standard Oil Is Ditching Her ExxonMobil Stock,Kate Sheppard,https://www.huffingtonpost.com/entry/exxon-mobil-neva-rockefeller_us_56d605b9e4b03260bf786ef5,"John D. Rockefeller's great-granddaughter doesn't want shares in a company that's ""really hurting the world.""",2016-03-01,"Neva Rockefeller Goodwin speaks at a ceremony in Mount Desert, Maine, May 22, 2015.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"Neva Rockefeller Goodwin was born into a family whose ancestors built the American oil industry. But now she's taking steps to direct some of the family's considerable wealth away from oil and toward addressing climate change.Goodwin, the great-granddaughter of oil magnate John D. Rockefeller, recently gave away all her stock in ExxonMobil to one of the family's foundations. The Rockefeller Family Fund, led by other descendants of the late oil baron, sold the stocks for $400,000 and will use the proceeds for its environmental work.Goodwin is an economist with a focus on sustainable development. She's also the co-director of the Global Development and Environment Institute at Tufts University. She was inspired by the recent reporting from Inside Climate News and the Los Angeles Times that found that Exxon's experts knew that burning fossil fuels was causing climate change, but the company hid that information for decades and publicly worked to undermine the science. Exxon has denied the assertions and says the reporting mischaracterizes the company's position on climate change.Her decision to dump her shares in the company, Goodwin says, was both a financial matter and a moral one, as fossil fuels are no longer a sound investment. ""This was practical move, as well as one driven by my sense of what's wrong and right in the world,"" Goodwin told The Huffington Post.Her great-grandfather's company, Standard Oil, was split following a 1911 Supreme Court antitrust case, out of which emerged Exxon. Rockefeller's holdings in the company were part of the fortune he amassed in his lifetime.Goodwin's Exxon shares had been placed in a trust for her in 1954, she said. And while she doesn't feel ""deeply identified with Exxon,"" she said she does ""feel some heightened sense of responsibility.""""There's a strong argument that the use of fossil fuels had a big role in increasing standards of living. That's all good, but that was the 20th century,"" Goodwin said. ""I'm not happy owning stocks that have benefited me in the past, but [that] are really hurting the world in the present and the future.""She likes to think that her great-grandfather would have seen the need to shift away from fossil fuels, too. ""He was a very, very clear-eyed and practical person,"" she said. ""I am certain that faced with the realities, he would say, 'Of course we have to invest heavily in alternative sources of energy.' It's the practical answer.""In the past, Goodwin and other relatives tried to sway the company as shareholders, lobbying its leaders to pay attention to climate change. But they were not successful. In February, Goodwin announced her decision to drop her Exxon stock in an op-ed for the Los Angeles Times.She's not sure that abandoning the holdings outright will have much of an impact either.""They are pretty darn impervious to what anybody thinks,"" she said.But she hopes that the recent reporting on the company will help.""If all these things together create a groundswell of public opinion, that may finally get to the point where Exxon has to pay attention,"" Goodwin said. ""They have been very good at not paying attention for decades."""
9,POLITICS,Top House Democrats Warn That Electing A GOP President Would 'Unravel American Values',Tyler Tynes,https://www.huffingtonpost.com/entry/wasserman-butterfield-gop_us_56d4d96ee4b0bf0dab3337e8,"""I've never been more concerned than I am in this election cycle.""",2016-03-01,"Congresswoman and DNC Chair Debbie Wasserman-Schultz, along with Congressional Black Caucus Chair G.K. Butterfield, denounced the GOP presidential nominees.",https://img.huffingtonpost.com/asset/56d4db1d1500007f000b0f9c.jpeg?ops=scalefit_720_noupscale,"WASHINGTON -- Two top congressional Democrats denounced the possible election of a Republican president and warned that the GOP candidates, particularly real estate mogul Donald Trump, would set America back as leaders because their racist and sexist rhetoric misrepresents the country.Discussing the 2016 presidential race at a Black History Month reception hosted by the Democratic National Committee on Monday night, Rep. G.K. Butterfield (D-N.C.), chair of the Congressional Black Caucus, and DNC head Rep. Debbie Wasserman Schultz (D-Fla.) tried to impress upon Democratic voters a sense of urgency.""I've never been more concerned than I am in this election cycle,"" Wasserman Schultz told the packed room.""It's one thing to have a difference of opinion -- even to deeply disagree and have a divide that's difficult to cross,"" she said. ""It's quite another possibility for the other significant political party in this country to nominate someone who will actually unravel American values.""Butterfield explained that the election -- specifically the need to vote Democrat -- was in the hands of people like those in the crowd.""Who occupies the White House, beginning in 2017, will have the unrest of the world at her or his hands. This is a critically important election,"" Butterfield said. ""The Republicans are choosing their nominee as we speak, and I think it's going to be the worst nightmare of our lifetime. This election is in your hands.""Butterfield briefly argued that former Secretary of State Hillary Clinton would be the best option for the Democratic Party. (The CBC's PAC endorsed Clinton a few weeks ago, and its leaders said they believe Sen. Bernie Sanders' socialism is not a sufficient solution to eradicate the country's racism.)Wasserman Schultz did not endorse a candidate, since as party chair she must remain neutral. More broadly, she worried that the leading Republican candidates would create a national atmosphere similar to that of post-World War II McCarthyism, when Sen. Joe McCarthy of Wisconsin launched aggressive attacks against suspected communists, often falsely scapegoating people.The DNC chair has previously accused Republicans like Trump of not having depth or substance in their campaigns and relying on inflammatory words instead.""America is better than this. Better than Donald Trump or Marco Rubio or [Ted] Cruz or any of the slime that are oozing all over our Constitution and our future. We are not going to let it happen,"" Wasserman Schultz said. Editor's Note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
