,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,POLITICS,Former Iowa Officials Wonder What Happened To The Chuck Grassley They Knew,Jennifer Bendery,https://www.huffingtonpost.com/entry/chuck-grassley-supreme-court_us_56eaf516e4b03a640a69de0e,"It is not ""fair-minded"" to prevent Obama from filling a Supreme Court vacancy, says a former GOP state official.",2016-03-17,"Sen. Chuck Grassley, who chairs the Judiciary Committee, says he won't schedule hearings for Obama's Supreme Court pick because the next president should get to fill the court seat. That's unprecedented.",https://img.huffingtonpost.com/asset/586d812e15000037069174d9.jpeg?ops=crop_315_0_4011_2722%2Cscalefit_720_noupscale,"WASHINGTON -- Sen. Chuck Grassley (R-Iowa) is best known in Washington these days as the Judiciary Committee chairman refusing to give a hearing to President Barack Obama's Supreme Court nominee.But back in his home state, two former top government officials are wondering what happened to the Grassley they used to know: a legislator who proudly helped take politics out of the state's judicial confirmation process.Republican Joy Corning and Democrat Sally Pederson, both former Iowa lieutenant governors, are teaming up to try to convince Grassley to hold hearings for Obama's court pick, Merrick Garland. They held a Thursday press event in Des Moines to remind him of his roots.""You voted in favor of Iowa's constitutional amendment that took campaign politics out of Iowa's judicial system,"" said Corning, citing a 2014 interview in which Grassley boasted about voting as a state lawmaker to prevent political parties from nominating judges. ""You express great pride in that vote, and I quote, 'It was a very forward-looking thing to do what we did 50 years ago.'""That's a sharp contrast to what's happening today, she said.""Throughout your career, Chuck, you have been a fair-minded, common-sense consensus builder,"" the former GOP official continued. ""Refusing to fill the Supreme Court vacancy is none of those things.""Pederson said Grassley has a unique opportunity to break the standoff on Capitol Hill and use his leadership position to move the process forward.""The senator's opposition [to hearings] is troubling,"" she said. ""Moreover, this is not the Chuck Grassley we thought we knew.""Both Corning and Pederson know Grassley from their overlapping political careers. Corning was Iowa's lieutenant governor from 1991-1999; Pederson held the post from 1999-2007. Grassley has been a senator since 1981.The two women are leading a group, Justice Not Politics, to further their cause. Their nonpartisan coalition represents tens of thousands of Iowans who think courts should be free of political and financial influence.HuffPost asked the pair, via phone, what they thought could ultimately sway Grassley on the issue.""He needs to hear from the public,"" Pederson said. ""He's going to be back in Iowa holding town hall meetings. I think this is a topic that's going to come up.""The Senate is about to go on recess for two weeks, which means Grassley and other senators will be back home meeting with constituents. Corning agreed that if the Iowa senator hears their thoughts on the Supreme Court fight, it could make him reconsider his hardline position.""We know that a majority of Iowans think this is what should happen,"" she said.A Grassley spokeswoman did not respond to a request for comment.CORRECTION: A previous version of this article stated that Joy Corning was Iowa's lieutenant governor from 1981-1999. She became lieutenant governor in 1991. "
1,WOMEN,President Obama Applauds Every Brave Woman Speaking Out Against Online Harassment,Alanna Vagianos,https://www.huffingtonpost.com/entry/president-obama-applauds-every-brave-woman-speaking-out-against-online-harassment_us_56eab776e4b065e2e3d88f2f,"""Women are lifting others out of the shadows and raising our collective consciousness about a problem that affects all of us.""",2016-03-17,"""One thing I’ve been thinking about this past week is the unique challenges women face in the virtual world,"" Obama told the crowd at a White House reception for Women's History Month. ",https://img.huffingtonpost.com/asset/56eab9791e00009500710773.jpeg?cache=z0nboTaHTp&ops=crop_0_40_3000_1960%2Cscalefit_720_noupscale,"President Obama is here to support women in fight against sexist online harassment.On Wednesday afternoon, Obama held a reception at the White House to honor Women's History Month. His remarks on the same day Michelle Obama launched a new Let Girls Learn initiative in Austin at the South by Southwest conference earlier that morning.President Obama discussed important topics including equal pay, education for women around the world and the online harassment women face far too often on the Internet.""One thing I’ve been thinking about this past week is the unique challenges women face in the virtual world,"" Obama told the crowd, made up of historic women like Cecile Richards, Nancy Pelosi and the first female NFL coach Jennifer Welter. ""Last Friday, I was at South by Southwest, where the epidemic of online harassment was a topic of discussion. We know that women gamers face harassment and stalking and threats of violence from other players. When they speak out about their experiences, they’re attacked on Twitter and other social media outlets, even threatened in their homes.""The president highlighted how many women are speaking out against this online harassment every day -- and why their activism is so important:What’s brought these issues to light is that there are a lot of women out there, especially young women, who are speaking out bravely about their experiences, even when they know they’ll be attacked for it -- from feminist bloggers who refuse to be silenced, to women sports reporters who are opening up about the extreme safety precautions they need to take when traveling for work. Every day, women of all ages and all backgrounds and walks of life are speaking out. And by telling their stories, by you telling your stories, women are lifting others out of the shadows and raising our collective consciousness about a problem that affects all of us.He added that the Internet is a public space ""where women have every right to exist freely and safely"" without fear of harassment or violent responses of any kind.Skip forward to the 40 minute mark to see President Obama's full speech. (Story continues below.) ""Obviously, this is not unique to the Internet,"" Obama added. ""Women have been up against this kind of nonsense since the beginning of time. As long as women have dared to enter the public space -- whether they’re fighting for their rights or simply walking the streets, there have been times where they’ve been harassed by those who apparently see the mere presence of women as a threat."" Obama said that while it's important for women to continue to speak up about online harassment, it's also integral that men join in. ""This is not just the role for women,"" he said. ""It's about men speaking up and demanding better of themselves and their peers, their sons, their friends, their coworkers. Because we’re all in this together."""
2,THE WORLDPOST,Israeli Spymaster Turned Netanyahu Critic Meir Dagan Dead At 71,"Dan Williams, Reuters",https://www.huffingtonpost.com/entry/meir-dagan-dead-mossad-director_us_56ea7c09e4b0860f99db9ea0,The pugnacious retired army general spearheaded shadow wars against Israel's enemies.,2016-03-17,"Meir Dagan, former director of Mossad, died on Thursday of cancer at the age of 71.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"JERUSALEM (Reuters) - Mossad director Meir Dagan, who after a long career spearheading shadow wars against Israel's enemies became a vociferous critic of Prime Minister Benjamin Netanyahu's saber-rattling on Iran, died of cancer on Thursday, aged 71.A pugnacious retired army general, Dagan took over the Mossad in 2002, when a Palestinian revolt was raging, international Islamist militancy was on the rise and world powers learned of Iran's secret uranium enrichment projects.His eight-year tenure saw a series of aggressive covert actions that were widely attributed to Israel. Among them was a 2007 air strike that destroyed a suspected Syrian atomic reactor and assassinations and cyber-sabotage targeting Tehran's nuclear scientists and technologies.But weeks before he stepped down, Dagan suspended convention by summoning Israeli reporters to Mossad headquarters, where he disputed Netanyahu's assessment of the imminence of an Iranian threat and declared readiness to launch a pre-emptive war to foil it.""Israel should not hasten to attack Iran, doing so only when the sword is upon its neck,"" Dagan said in the briefing. Enraged Netanyahu aides quickly dismissed his statement as pique after the prime minister declined to retain him as Mossad chief.In a tribute to Dagan published by his office on Wednesday, Netanyahu made no mention of their disputes. ""Meir was a bold warrior and commander determined to ensure the people of Israel will never again be powerless or defenseless,"" it said.Asked by Army Radio on Wednesday whether Dagan had effectively scotched an Israeli attack on Iran, Netanyahu's defense minister at the time, Ehud Barak, said: ""Could well be.""The son of Polish survivors of the Holocaust, Dagan said he had spoken out for fear that Netanyahu was needlessly endangering the Jewish homeland. His dissent over strategy on Iran and the Palestinians was soon echoed by other national security figures.Two scandals tarnished Dagan's Mossad legacy, however.In 2010, Dubai published pictures of an alleged Mossad hit squad that had killed a Hamas armorer in a hotel in the emirate and dressed his death up as a heart attack. The suspects used cloned passports of foreign Jews who had emigrated to Israel.Also that year, an Australian-born Mossad officer accused of leaking Israeli state secrets committed suicide while in prison.Dagan had been ill for years, and Netanyahu and Barak helped to arrange a liver transplant for him in Belarus in 2012 after he was denied the operation in Israel because of his age."
3,THE WORLDPOST,Israeli Spymaster Turned Netanyahu Critic Meir Dagan Dead At 71,"Dan Williams, Reuters",https://www.huffingtonpost.com/entry/meir-dagan-dead-mossad-director_us_56ea7c09e4b0860f99db9ea0,The pugnacious retired army general spearheaded shadow wars against Israel's enemies.,2016-03-17,"Just before he stepped down as Mossad chief, Dagan caused some consternation in the Netanyahu administration over his comments on Iran.",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=scalefit_720_noupscale,"JERUSALEM (Reuters) - Mossad director Meir Dagan, who after a long career spearheading shadow wars against Israel's enemies became a vociferous critic of Prime Minister Benjamin Netanyahu's saber-rattling on Iran, died of cancer on Thursday, aged 71.A pugnacious retired army general, Dagan took over the Mossad in 2002, when a Palestinian revolt was raging, international Islamist militancy was on the rise and world powers learned of Iran's secret uranium enrichment projects.His eight-year tenure saw a series of aggressive covert actions that were widely attributed to Israel. Among them was a 2007 air strike that destroyed a suspected Syrian atomic reactor and assassinations and cyber-sabotage targeting Tehran's nuclear scientists and technologies.But weeks before he stepped down, Dagan suspended convention by summoning Israeli reporters to Mossad headquarters, where he disputed Netanyahu's assessment of the imminence of an Iranian threat and declared readiness to launch a pre-emptive war to foil it.""Israel should not hasten to attack Iran, doing so only when the sword is upon its neck,"" Dagan said in the briefing. Enraged Netanyahu aides quickly dismissed his statement as pique after the prime minister declined to retain him as Mossad chief.In a tribute to Dagan published by his office on Wednesday, Netanyahu made no mention of their disputes. ""Meir was a bold warrior and commander determined to ensure the people of Israel will never again be powerless or defenseless,"" it said.Asked by Army Radio on Wednesday whether Dagan had effectively scotched an Israeli attack on Iran, Netanyahu's defense minister at the time, Ehud Barak, said: ""Could well be.""The son of Polish survivors of the Holocaust, Dagan said he had spoken out for fear that Netanyahu was needlessly endangering the Jewish homeland. His dissent over strategy on Iran and the Palestinians was soon echoed by other national security figures.Two scandals tarnished Dagan's Mossad legacy, however.In 2010, Dubai published pictures of an alleged Mossad hit squad that had killed a Hamas armorer in a hotel in the emirate and dressed his death up as a heart attack. The suspects used cloned passports of foreign Jews who had emigrated to Israel.Also that year, an Australian-born Mossad officer accused of leaking Israeli state secrets committed suicide while in prison.Dagan had been ill for years, and Netanyahu and Barak helped to arrange a liver transplant for him in Belarus in 2012 after he was denied the operation in Israel because of his age."
4,THE WORLDPOST,American Expat Thinks U.S. Gun Violence Is So Bad He Feels Safer In Syria,Mollie Reilly,https://www.huffingtonpost.com/entry/thomas-webber-damascus-guns_us_56eac91de4b065e2e3d8a0af,"""In Damascus, I know who has the guns. In America, everybody has a gun,"" he says.",2016-03-17,"Thomas Webber, an American living in Damascus, Syria, says he has no plans to leave the war-torn country. ",https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_10_671_5174_2785%2Cscalefit_720_noupscale,"The last American known to be living in Damascus says he feels safer in Syria's capital than in the U.S. because of American gun violence. Thomas Webber, 71, grew up outside Buffalo, New York, but moved to Syria in 1975 when he was offered a teaching position at an American school there. He's lived in the country ever since.Many American expats left Syria as civil war broke out in 2011, but Webber has no plans to leave. ""I have the choice of any country, including America, and I choose to stay here,"" Webber told The Associated Press earlier this month. ""It's part of my heart now.""In an interview with BBC on Thursday, Webber said the cease-fire agreement between world powers that went into effect last month has increased stability in the region to the point that he actually feels more secure in Syria than he would in the United States. ""Since the cease-fire, I feel safer, believe it or not. I feel safer in Damascus than I do in any American city,"" Webber said. ""In Damascus, I know who has the guns. In America, everybody has a gun. And in America, you have these very strange people firing on a school, on a cinema, [on the] streets of every major city in America. It's really a shame.""Listen to Webber's interview with the BBC above.American gun violence has killed thousands, but the Syrian civil war is still more deadly. According to the Gun Violence Archive, firearms killed about 13,398 people in the U.S. in 2015. The Syrian Observatory for Human Rights, a monitoring group, estimates 20,977 civilians were killed in Syria's civil war last year. Webber is not naive about the realities of Syria's violent conflict, which has left close to half a million dead and prompted millions of Syrians to flee the country and seek refuge elsewhere. ""We've had our fair share of rockets and mortar shells coming in,"" Webber said. ""I've had two neighbors that have passed away -- shrapnel from a rocket fire that hit a rooftop."" Webber is optimistic that the ongoing peace negotiations in Geneva will ultimately succeed.""The Syrian people are tired right now, they're very tired, five years of civil war,"" he said. ""I feel we're going to have a very long-lasting peace coming in a very, very short period of time."" "
5,POLITICS,Next Week's Republican Debate In Utah Canceled,"Megan Cassella, Reuters",https://www.huffingtonpost.com/entry/gop-debate-utah-canceled_us_56e9966ce4b0b25c9184203e,Republican front-runner Donald Trump said he would not be attending.,2016-03-16,The three remaining Republican candidates may not appear on stage like this again in 2016.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_30_346_5154_2982%2Cscalefit_720_noupscale,"The Republican debate season may have ended Wednesday, as the 13th contest of the primary cycle, scheduled for March 21 in Salt Lake City, was cancelled.Republican front-runner Donald Trump said Wednesday on ""Fox & Friends"" that he would not participate in the upcoming Fox News debate, deciding instead to address the American Israel Public Affairs Committee conference. John Kasich's campaign later announced the Ohio governor wouldn't attend either. Fox News Executive Vice President Michael Clemente confirmed in a statement that the debate would not take place. He said the Republican National Committee had offered Fox News the opportunity to host the Utah debate ""provided there were enough candidates actively campaigning.""""This morning, Donald Trump announced he would not be participating in the debate. Shortly afterward, John Kasich's campaign announced that without Trump at the debate, Kasich would not participate,"" Clemente said. ""Ted Cruz has expressed a willingness to debate Trump or Kasich -- or both. But obviously, there needs to be more than one participant. So the Salt Lake City debate is cancelled.""Trump skipped Fox News' January debate in Iowa after trying to get executives to remove moderator Megyn Kelly, whose tough questioning of him during the first Republican debate in August led to him lashing out at her and the network. He did participate in a Fox News-hosted debate last month in which Kelly was a moderator. The Republican National Committee has sanctioned one additional debate, if needed, to take place in New York in April.When asked if he expected the New York debate to happen, RNC communications director Sean Spicer told The Huffington Post ""that will be up to the candidates.""But Trump's recent comments, along with being the front-runner and presumably having the least to gain from another debate, suggest he’d be unlikely to participate. Immediately following Thursday night's CNN debate, the 12th this cycle, Trump told anchor Chris Cuomo that ""we’ve had enough with the debates.""Still, Trump indicated he'd participate in a couple more. “I think they want to do two more debates and I guess I’m pretty much OK with it,"" Trump said.He said he was unaware there was a March 21 debate when asked about it at a Friday news conference to roll out his endorsement from Dr. Ben Carson. ""I didn't know there was a next debate,"" he said. ""I thought we had our next debate last night, no?""Trump said Friday that the debates had been ""a ratings bonanza"" for the networks, but in his view, ""it's time to end the debates."" He reiterated that position Wednesday on ""Fox & Friends."" ""I think we’ve had enough,"" he said. ""How many times can the same people ask you the same question?"""
6,POLITICS,Clinton Defeats Sanders In Illinois' Democratic Presidential Primary,Samantha Lachman,https://www.huffingtonpost.com/entry/illinois-democratic-primary_us_56e85a7de4b0860f99da9fbd,The state's Democrats will send 182 delegates to the party's convention this summer.,2016-03-16,Democratic presidential candidates Hillary Clinton and Sen. Bernie Sanders (I-Vt.) faced off in Illinois' primary Tuesday. ,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_0_443_5147_2930%2Cscalefit_720_noupscale,"Former Secretary of State Hillary Clinton defeated Sen. Bernie Sanders (I-Vt.) in Illinois’ Democratic presidential primary Tuesday.Sanders was previously trailing Clinton by double digits in polls of the state's Democratic voters, but the race appeared to tighten in the last two weeks. Clinton led Sanders, 50.5 percent to 48.7 percent, with 99 percent of the state's precincts reporting.Clinton, who was born in the Chicago suburb of Park Ridge, highlighted Sanders' votes against gun safety measures and his mixed record on immigration reform while campaigning in the state. She also touted her own criminal justice reform and education policies.Her campaign had worried recently that she would lose Illinois to Sanders on Tuesday, along with Missouri and Ohio. The Clinton campaign was more confident that they’d win North Carolina and Florida, which also held primaries the same day, and emerge with more delegates thanks to victories in those states. Clinton had 768 unpledged delegates to Sanders’ 554 heading into Tuesday’s contests. That figure doesn't take into account her large lead among super delegates, the elected officials and party leaders who aren’t tied to the candidate who wins their state. In Illinois, Sanders’ campaign emphasized Clinton’s ties to Chicago’s deeply unpopular Mayor Rahm Emanuel, who endorsed her in 2014 and served with her in President Barack Obama’s administration, in the hopes of peeling off support from African-American and Latino voters who distrust Emanuel’s administration. Clinton has sought to distance herself from Emanuel following revelations that city officials withheld dashcam footage that showed a police officer shooting Laquan McDonald 16 times as the teenager walked away. While Clinton expressed confidence in Emanuel in early December, she also called for a federal inquiry into the October 2014 shooting and its aftermath. The mayor was resisting such an investigation, but Clinton said Emanuel had to prove his credibility in reforming the city's criminal justice system and be held to the standard of ""complete and total reform.""Sanders' campaign ran television ads in Illinois featuring Chuy Garcia, the Cook County commissioner who unsuccessfully challenged Emanuel for the mayoral job last year, and Chicago school principal Troy LaRaviere, who criticized Clinton in his spot. "
7,POLITICS,Donald Trump Wins North Carolina's Republican Primary,Julia Craven,https://www.huffingtonpost.com/entry/donald-trump-north-carolina-primary_us_56e7323de4b065e2e3d70516,Billionaire real estate mogul Donald Trump won the Republican presidential primary in North Carolina on Tuesday. Heading,2016-03-16,Donald Trump notched a victory in North Carolina on Tuesday.,https://img.huffingtonpost.com/asset/56e732c31e0000c600710200.jpeg?ops=scalefit_720_noupscale,"Billionaire real estate mogul Donald Trump won the Republican presidential primary in North Carolina on Tuesday.Heading into the primary, Trump was leading Sen. Ted Cruz (R-Texas) by 14 percent in polls of the state's voters. Trump, who has won nine other Southern states, will scoop up most of North Carolina’s 72 delegates.During a stump speech in Fayetteville on Mar. 9, Trump assured attendees that he would “bring jobs back” to a state where many factory jobs have been outsourced to cheaper foreign markets. North Carolina voters will play a larger role in determining the nominee this year than they have in years past. In 2013, the state’s general assembly decided to hold the presidential primary in March instead of in May, when the nominee will be pretty much solidified. Each candidate will pick up delegates in North Carolina since there is no eligibility threshold. Delegates will be divvied up based on the order candidates finish in the primary.There are 358 delegates up for grabs on Tuesday, between North Carolina, Illinois, Missouri, Ohio and Florida.Editor's note: Donald Trump is a serial liar, rampant xenophobe, racist, misogynist, birther and bully who has repeatedly pledged to ban all Muslims -- 1.6 billion members of an entire religion -- from entering the U.S."
8,MEDIA,The GOP Debate Season Might Finally Be Over,Michael Calderone,https://www.huffingtonpost.com/entry/fox-news-cancels-republican-debate_us_56e2e0ede4b0860f99d8b2f9,Fox News cancelled the next Republican debate after Trump and Kasich bowed out.,2016-03-16,The three remaining Republican candidates may not appear on stage like this again in 2016.,https://img.huffingtonpost.com/asset/default-missing-image.jpg?cache=jIO2VoZgTY&ops=crop_30_346_5154_2982%2Cscalefit_720_noupscale,"The Republican debate season may have ended Wednesday, as the 13th contest of the primary cycle, scheduled for March 21 in Salt Lake City, was cancelled.Republican front-runner Donald Trump said Wednesday on ""Fox & Friends"" that he would not participate in the upcoming Fox News debate, deciding instead to address the American Israel Public Affairs Committee conference. John Kasich's campaign later announced the Ohio governor wouldn't attend either. Fox News Executive Vice President Michael Clemente confirmed in a statement that the debate would not take place. He said the Republican National Committee had offered Fox News the opportunity to host the Utah debate ""provided there were enough candidates actively campaigning.""""This morning, Donald Trump announced he would not be participating in the debate. Shortly afterward, John Kasich's campaign announced that without Trump at the debate, Kasich would not participate,"" Clemente said. ""Ted Cruz has expressed a willingness to debate Trump or Kasich -- or both. But obviously, there needs to be more than one participant. So the Salt Lake City debate is cancelled.""Trump skipped Fox News' January debate in Iowa after trying to get executives to remove moderator Megyn Kelly, whose tough questioning of him during the first Republican debate in August led to him lashing out at her and the network. He did participate in a Fox News-hosted debate last month in which Kelly was a moderator. The Republican National Committee has sanctioned one additional debate, if needed, to take place in New York in April.When asked if he expected the New York debate to happen, RNC communications director Sean Spicer told The Huffington Post ""that will be up to the candidates.""But Trump's recent comments, along with being the front-runner and presumably having the least to gain from another debate, suggest he’d be unlikely to participate. Immediately following Thursday night's CNN debate, the 12th this cycle, Trump told anchor Chris Cuomo that ""we’ve had enough with the debates.""Still, Trump indicated he'd participate in a couple more. “I think they want to do two more debates and I guess I’m pretty much OK with it,"" Trump said.He said he was unaware there was a March 21 debate when asked about it at a Friday news conference to roll out his endorsement from Dr. Ben Carson. ""I didn't know there was a next debate,"" he said. ""I thought we had our next debate last night, no?""Trump said Friday that the debates had been ""a ratings bonanza"" for the networks, but in his view, ""it's time to end the debates."" He reiterated that position Wednesday on ""Fox & Friends."" ""I think we’ve had enough,"" he said. ""How many times can the same people ask you the same question?"""
9,GOOD NEWS,"Homeless Man Awarded $100,000 For Helping Capture 2 Fugitives",Nina Golgowski,https://www.huffingtonpost.com/entry/homeless-man-handsomely-rewarded_us_56e9b992e4b065e2e3d84ebb,"Matthew Hay-Chapman, 55, said he's going to use the money to help his adult children and grandchildren.",2016-03-16,"Matthew Hay-Chapman, 55, will receive a $100,000 reward after tipping off police to two fugitives in January.",https://img.huffingtonpost.com/asset/56e9c0f81e0000b300704688.png?cache=me8iDoOaks&ops=scalefit_720_noupscale,"A homeless man’s life is about to drastically change after California officials voted to give him a $100,000 reward for helping capture two dangerous fugitives in San Francisco earlier this year.Orange County officials unanimously voted Tuesday to recognize Matthew Hay-Chapman after he spotted Hossein Nayeri, 37, and Jonathan Tieu, 20, outside of a McDonald's eight days after they escaped from an Orange County jail.The 55-year-old, who said he lives in Golden Gate Park, was about to get a cup of coffee from the restaurant on Jan. 30 when a suspicious looking white van caught his eye, ABC 7 reported.It matched one that had been reported as stolen by Nayeri, Tieu and a third fugitive Bac Duong, 43, only days earlier.""I noticed people were sleeping in there cause the windows were all steamed up cause of heavy, heavy condensation,"" he previously told the station. ""I thought to myself, there are two people in that van cause I used to live in a GMC van many years ago when I had a job. Then I looked at the plates. No plates.""Hay-Chapman, who said a back injury has left him unable to work, was studying the vehicle when he saw Nayeri exit. Almost immediately he recognized his face from newspapers taken from trashcans.“I studied the man ... because I wanted to be 100 percent sure before I go and alert the authorities,” he told the San Francisco Chronicle of that heart pounding moment in an interview last month. Not having a phone to call for help, he said he started to hurry on foot toward the nearby police station. On the way there he spotted a passing police car and flagged it down with his cane. Once the officer got a good look at Nayeri, it sparked an immediate chase -- as luck would have it, right toward the police station.After Nayeri’s capture, Hay-Chapman led the officer back to the white van where they found Tieu inside.Prior to their Jan. 22 escape, Nayeri was being held on aggravated mayhem, kidnapping and torture charges. Tieu was being held on gang-related murder and attempted-murder charges.""Mr. Hay-Chapman's information directly led to the capture of Nayeri and Tieu,” the county’s Board of Supervisors stated last month while recognizing his actions. “His assistance protected public safety by giving law enforcement information it needed to take dangerous fugitives off of the streets and put them back behind bars.""Speaking to the Chronicle a few days after the pair’s capture, Hay-Chapman said he was aware of the potential reward money but said, ""that didn't matter."" ""I was just doing the right thing,"" he said.Still, when asked what he'd do with the money if rewarded, he told ABC he'd use it to start a new life for himself and his two adult children and grandchildren.His 33-year-old daughter suffered a brain hemorrhage at birth and was left severely disabled. His 30-year-old son has meanwhile struggled with drug addiction, so much so that it led to him losing custody of his two children, he told the Chronicle.Before suffering a back injury, Hay-Chapman told the Chronicle that he was a carpenter, a heating and air conditioning installer, a vault locksmith and worked as a hotel night manager.Last week the board approved awarding three others with $50,000 between them for providing information in the case. Hazel Javier will be given $15,000, Jeffrey Arana, $15,000, and Armando Damien, $20,000."
