,category,headline,authors,link,short descr,date,image_caption(s),image_link(s),article
0,WOMEN,The Girl Stays In The Dress,"Sheila Moeschen, ContributorWriter, PR Weasel Records",https://www.huffingtonpost.com/entry/the-girl-stays-in-the-dress_b_7017078.html,"""Hippy,"" she said. ""This one's got some hips on her."" She continued to pull and sigh and make small laboring noises as she worked. I sought out my mother's eyes, but she didn't seem to notice where Eugenia's remark had landed.",2015-04-08,2015-04-08-1428506932-1968249-SMOESCHEN_DRESS1.jpg,https://images.huffingtonpost.com/2015-04-08-1428506932-1968249-SMOESCHEN_DRESS1-thumb.jpg,"I couldn't wait to wear the dress. It looked like something plucked out of the costume closet on the ""Sound of Music"" set -- white cotton with an empire waist and three-quarter-length sleeves. The bodice was heart-shaped and the material was marked with the faintest striping pattern in thin, satin lines. Three white, ornamental buttons trailing down the bodice's front gave the illusion of access. Dainty lace hung from the sleeves, which matched the lace running around the hem of the ankle-length skirt. It was the only dress I wanted to wear for my eighth grade graduation. It was too big. ""We'll just have it altered,"" said my mother. I was a pretty unremarkable 14-year-old with braces, a doughy body and weird, stubborn hair that looked nothing like the hairstyles of the girls in the teen fashion magazines I read -- it didn't matter how many styling products I glopped on. I was not athletic, unless you count consuming bags of chips with sour cream and onion dip while watching ""General Hospital"" a sport. If I was pretty or cute, I did not know it. The white dress appealed to my inner-Cinderella and I knew it would make me feel beautiful and more like the other girls in my class I secretly envied -- the ones with ""right"" hair who got to wear their boyfriends' football jackets. Weeks later, I found myself stripped down to my bra and panties and standing on a wooden block in the cramped trailer that belonged to Eugenia. My mother knew her through some other women who attended our church. For more than 40 years, Eugenia had worked as a seamstress in some of the most prestigious bridal salons in Boston. Eugenia knew her way around a ream of fabric and a pair of pinking shears. A squat, tank of a woman, Eugenia was loud, pushy and wheezed something terrible as she lumbered around the small space. I stood on my box while my mother and grandmother sat mashed together, knee-to-knee, on a short couch. I shimmied into the dress. Eugenia circled me the way shaman mark their ritual spaces. She pulled pins from the cushion strapped to her wrist, making small clucking noises with her tongue as she yanked the hem. I felt her large hands grab the excess material around my waist and tug it tight. She sighed. She clucked. She grunted softly in a way where I could practically hear her frowning. ""Hippy,"" she said. ""This one's got some hips on her."" She continued to pull and sigh and make small laboring noises as she worked. I sought out my mother's eyes, but she didn't seem to notice where Eugenia's remark had landed. The smile slipped from my face and I felt a hot flood of ugly wash through me. I was not good enough to wear this princess dress. I felt ashamed; I felt that having more meant I would always be less-than. ""You're making too much of it,"" my mother said when I told her how crappy Eugenia's comment made me feel. ""You're fine the way you are!"" I wasn't convinced. I wore the dress once for graduation and when I looked at the photos of me with my parents, with my teachers, I didn't see the princess I wanted to be. Instead, I saw a girl who, like the dress itself, needed altering.  Pictured: The author and her eighth grade Social Studies teacher, Mr. BarrettI feel really lucky that I didn't embark on a path of eating disorders or other risky behavior based on that first body-shaming experience. I might have skipped the onion dip for about a week, but before too long it seemed easier to accept my hips as my fate and tuck back into the salty drug of choice. Instead, I let the image of myself seen through someone else's eyes become tattooed on my interior, and I made it a part of my body apology: ""Oh, well I've got some hips on me you know,"" ""I'm kind of hippy, so these types of skirts just don't work for me,"" ""Sorry, it's just these hips!"" I am no longer an apologist for my body because I see with laser clarity that words matter as much as any Photoshopped image or bikini-ready Instagram post. Words can leave such massive amounts of collateral damage, it's worth bringing more awareness to the conversations we're having with ourselves and with others about our bodies. We could change so much if we took the time to think about saying less."
1,WORLDPOST,ISIS Releases More Than 200 Captive Yazidis In Iraq,,https://www.huffingtonpost.com/entry/yazidis-released-isis-iraq_n_7024454.html,,2015-04-08,"A general view shows a make-shift camp for displaced Iraqi people from the Yazidi community, who fled violence between Islamic State (IS) group jihadists and Peshmerga fighters in the northern Iraqi town of Sinjar, set up on Mount Sinjar on January 15, 2015. IS group has targeted Yazidis and other minorities in northern Iraq in a campaign that rights group Amnesty International said in a report amounted to ethnic cleansing, murdering civilians and enslaving others for a fate that some captives consider worse than death. IS militants have overrun swathes of Iraq since June 2014, declared a cross-border caliphate also encompassing parts of neighbouring Syria and carried out a litany of abuses in both countries. AFP PHOTO / SAFIN HAMED (Photo credit should read SAFIN HAMED/AFP/Getty Images)",https://img.huffingtonpost.com/asset/5cc14927230000320093e63b.jpeg?ops=scalefit_720_noupscale,"KIRKUK, Iraq, April 8 (Reuters) - More than 200 elderly and infirm Yazidis were freed on Wednesday by Islamic State militants who had been holding them captive since overruning their villages in northwestern Iraq last summer.A Reuters reporter saw the group of 216 people, which included two Christians, handed over to Kurdish forces near the city of Kirkuk. Some were too exhausted and disoriented to speak.One elderly woman said she had been captured by the insurgents last August when they overpowered Kurdish forces in the Sinjar area and proceeded to purge its Yazidi population, killing hundreds and taking thousands captive.The woman, who asked not to be named, said she had told her son and two young daughters to run away as the militants closed in, but stayed behind herself because she was unwell and did not want to slow them down.""I had lost hope of seeing my children again, but today it has happened,"" she said as they embraced her and wept.It was not clear why the radical jihadists had decided to release the Yazidis, whom they consider devil-worshippers, but the group previously freed 200 more it was holding under similarly mysterious circumstances.Some of the Yazidis said they had been held in the Islamic State stronghold of Tel Afar most of the time, but in the days leading up to their release, they were moved from one town to another in Islamic State's self-proclaimed caliphate.The Yazidis thought they were being led to their execution, but instead, were piled onto a minibus that drove them to peshmerga positions in batches. Yazidi community leaders were there to receive them and an ambulance was on standby.Yazidi activists say many remain in the hands of Islamic State, which has often subjected women to rape or sexual slavery. The United Nations said last month Islamic State may have committed genocide against the minority.The Yazidis are an ancient, predominantly Kurdish people who follow their own religion derived from Islam, Christianity and Zoroastrianism.(Reporting by Mustafa Mahmoud; Editing by Angus MacSwan)"
2,POLITICS,New Ted Cruz Super-PACs Take In Record Haul,,https://www.huffingtonpost.com/entry/new-ted-cruz-superpacs-ta_n_7024478.html,,2015-04-08,"SIOUX CITY, IOWA - APRIL 1: Senator Ted Cruz (R-TX) addresses voters during a town hall meeting at the Lincoln Center on the campus of Morningside College April 1, 2015 in Sioux City, Iowa. (Photo by Eric Francis/Getty Images)",https://img.huffingtonpost.com/asset/5bb8f1952500008e013a5c37.jpeg?ops=scalefit_720_noupscale,The Texas senator's supporters throw down a marker in the fundraising sweepstakes—$31 million raised in less than a week.Read more on Bloomberg Politics
3,IMPACT,Background Checks... Don't Be So Sure,"Fred Engh, ContributorFounder and president of the National and International Allian...",https://www.huffingtonpost.com/entry/background-checks-dont-be-_b_7024352.html,"Whatever we can do to prevent child abusers from abusing children in organized sports, I'm all for. Throughout the last several years, the phrase ""background checks"" has been floating around as if it's a panacea for making sure youth sports leagues are doing the right thing.",2015-04-08,2015-04-08-1428497265-9874268-shutterstock_498918.jpg,https://images.huffingtonpost.com/2015-04-08-1428497265-9874268-shutterstock_498918-thumb.jpg,"Whatever we can do to prevent child abusers from abusing children in organized sports, I'm all for. Throughout the last several years, the phrase ""background checks"" has been floating around as if it's a panacea for making sure youth sports leagues are doing the right thing when it comes to filtering out undesirables, such as child predators.But from day one it seemed to me that there was something missing. Sure it sounds good when leagues announce to all the parents, ""We do backgrounds on all our coaches,"" but did that mean that all the coaches were perfect, upstanding people in the community? That they could certainly be trusted around young impressionable children? Then it came to me. What about the guy or gal who has never been caught? They would have no record and could easily slip under the wire. They could do their ""thing"" until they got caught and then they might have a police record that would flag them. But by then it could be too late.For instance, a 57-year-old San Luis Obispo (Calif.) man was arrested last month after police allegedly found images and videos of child pornography on his computers. The man was an administrative volunteer with a local youth football league for more than 15 years. While his volunteer position -- which has been revoked -- didn't require him to have interaction with children, I think this situation cuts the safety of the children dangerously close. The league stated that all prospective volunteers must submit a Live Scan application to the California Department of Justice for a background check and they are also checked against California's Megan's Law sexual offender registry. A message on the league's website said a Department of Justice background check did not uncover any previous criminal charges -- but this man is not someone you would want involved in your child's youth sports program.Here's another example whereby a background check would have shown no reason for concern from the Chicago Tribune. A 22-year-old volunteer middle school basketball coach in Naperville (Ill.) was charged with one count of aggravated criminal sexual abuse earlier this year. The report says that the school district does a background screening check through the Raptor system, which is used by more than 12,000 schools nationwide and screens driver's license information for registered sex offenders. Again, a background check only tells you someone's past behavior -- and only if they were caught!All of this can be disconcerting to a parent or concerned person. So what can be done, beyond doing background checks? Youth sports leagues have to put more emphasis on the whole screening process and background checks are just one part of that process. Our non-profit organization, the National Alliance for Youth Sports has produced a document called ""Background Screening in Youth Sports"" with guidelines to help leagues develop their own screening process. It's a free tool that parents or youth leagues can use to help identify and rid organizations of those who prey on children.If a league stops vetting potential volunteers after they receive a clear background check then they are doing an incomplete job. To be forewarned is to be forearmed."
4,ENTERTAINMENT,Garth Brooks Opens Up About Why He Walked Away From Fame,Stephanie Marcus,https://www.huffingtonpost.com/entry/garth-brooks-fame_n_7024402.html,,2015-04-08,"FILE - In this Nov. 17, 2014 file photo, Garth Brooks attends the 2014 ASCAP Centennial Awards, benefiting the ASCAP Foundation and its music education, talent development and humanitarian activities, at the Waldorf-Astoria in New York. Brooks has canceled a Thanksgiving appearance on NBC's ""Tonight"" show because he said it ""seemed distasteful"" given the reaction to the decision not to prosecute Ferguson police officer Darren Wilson for the shooting of Michael Brown this summer. NBC on Wednesday, Nov. 26, confirmed the postponement, saying Brooks was being replaced on the show by Whoopi Goldberg and Tom Colicchio. (Photo by Stephen Chernin/Invision/AP, File)",https://img.huffingtonpost.com/asset/5bb4b09e220000bb01dc2ea3.jpeg?ops=scalefit_720_noupscale,"Country superstar Garth Brooks retired from music in 2000 to focus on his family. Now, with a comeback on the horizon as his ninth studio album, ""Man Against Machine"" just went platinum, the 53-year-old singer opened up to People magazine about why he walked away from fame. ""People said, 'How could you walk away from music?' But being a dad -- there's nothing that can touch that,"" he told the magazine, explaining that he left the limelight to spend time with his three daughters from his first marriage, to Sandy Mahl.Brooks went from playing his biggest hits at sold-out stadiums to playing stay-at-home single dad. In 1999, he separated from Mahl and moved with his daughters into a small bunkhouse on his ranch in Oklahoma. It was a change the singer says took some getting used to. At first Brooks said he'd ""just stare"" at his kids, explaining, ""I knew their sweet faces and their dispositions. But I didn't know who they were."" Over time, the family adjusted, and Brooks even became a regular soccer dad. ""You start being a part of the community,"" he told the magazine. ""The dads across the soccer field looked at me as a dad just like them. And I was very grateful."" But these days, now that all of his children have graduated high school, he's dealing with empty-nest syndrome. Unlike most parents, however, he's keeping himself busy with a world tour with wife Trisha Yearwood. Last July, the singer announced his triumphant return to music with a three-year global tour and a new record deal with Sony Music Nashville.Touring with Yearwood has also helped with that transition. ""Thank God I'm with the love of my life,"" he said. ""That's why I know I'm right where I'm supposed to be."" For more with Garth Brooks, pick up a copy of People magazine on sale April 10.  "
5,BUSINESS,Developing Emotional Intelligence to Grow Your Family Business,"Daphne Mallory, ContributorAspiring Television Producer/Foundation Founder - daphnemallor...",https://www.huffingtonpost.com/entry/developing-emotional-intelligence-to-grow-your-family-business_b_7024390.html,Emotional intelligence (EQ) is our ability and capacity to manage emotions well in ourselves and in our relationships. What does this have to do with running a family business? Everything.,2015-04-08,Emotional shot of young man and woman crying to each other,https://img.huffingtonpost.com/asset/5bb31ee81f0000250123c30b.jpeg?ops=scalefit_720_noupscale,"Daniel Goleman popularized the term Emotional Intelligence in his book Developing Emotional Intelligence. Intelligence quotient (IQ) refers to our ability to reason. Emotional intelligence (EQ) is our ability and capacity to manage emotions well in ourselves and in our relationships. What does this have to do with running a family business? Everything.Produce More and Perform WellYour emotional intelligence determines the productivity and performance of you and your team. IQ only accounts for 20 percent to 25 percent of growing a business. The rest has to do with EQ. Here's a secret: If you want to make more money, learn how to get work done through others. The problem is that other people have emotions, and sometimes negative emotions stops us from attaining our goals. For example, a father who does not develop and practice EQ with his teen daughter will have difficulty inspiring her to get work done in the family business if she feels alienated or undervalued. She may suffer through his leadership to get a paycheck or pay for college. That father can make a different choice and win her heart and mind, and in the process get better results. That's the difference that developing EQ makes. Reduce StressBuilding a business is stressful. Building a business with family can be even more stressful. Not knowing how to recognize and reduce stress in yourself and in your relationships can lead to disaster. For example, many moms experience stress when the responsibilities of business and family clash. You may find yourself making the choice between meeting deadlines and delaying social activities that are meaningful to your family. In some cases, you may feel pressured to prioritize a business deal, a media appearance, traveling, and meeting with a client to sign a purchase agreement or close a product sale over spending time with your spouse or children. Learning how to manage multiple projects, meet deadlines and achieve objectives and in the process reduce stress, is key to developing emotional intelligence.Form Constructive BeliefsYour beliefs are driving your emotions. Some beliefs are destructive and the result is a struggling or bankrupt family business. What's one belief that's holding your family back from being more and doing more? For example, do you believe that only wealthy families can succeed in family business? If you believe that to be true, then that belief will drive emotions rooted in doubt and disbelief. The result will be second guessing yourself everyday when making decisions, or not taking risks that can take your family and business to the next level. Recognizing that belief as destructive, you should change it to a constructive belief. You can choose to believe that all families, no matter what the current circumstances, can and do build successful businesses that last for generations to come. Take note of your destructive beliefs and find examples of families who defy them.Increase MotivationYour family and non-family members will help you build a better business if you motivate them to do so. As a leader, it's your responsibility to do what's in your power to motivate your people. By doing so, you inspire a higher level of emotional intelligence. You are not responsible for making people take charge of their lives, but you should give them a reason to act. What's the motivation for your family and others to support you in your business? Some families thrive on knowing that they are uplifting others out of poverty. Some families rally behind the hope that a new business will advance their family from middle class to rich. Some families are motivated by the opportunities to create or innovate. What's your motivation? Who shares your motivation?You could decide to ignore emotional intelligence and overemphasize the technical skills required to run your business. Many leaders do this daily, and lose good people in the process. Don't think that you will garner loyalty simply because you're related by blood. You'll keep your family engaged in family business when you lead with emotional intelligence."
6,SPORTS,How Police Failed To Stop A Former NFL Star's Rape Spree,,https://www.huffingtonpost.com/entry/upon-further-review-insid_n_7024562.html,,2015-04-08,"NEW ORLEANS - OCTOBER 24: Darren Sharper #42 of the New Orleans Saints in action during the game against the Cleveland Browns at the Louisiana Superdome on October 24, 2010 in New Orleans, Louisiana. (Photo by Chris Graythen/Getty Images)",https://img.huffingtonpost.com/asset/5bb77b792400005100988cbe.jpeg?ops=scalefit_720_noupscale,NEW ORLEANS—It was 5:06 a.m. on a Tuesday in September 2013 when sex crimes Detective Derrick Williams caught the call. It came from the hospital. It was a distraught woman. She was saying she had been raped.Read more on ProPublica
7,RELIGION,"The Prophet of ""Jordan's Mists""","Rev. Dr. H. Beecher Hicks, Jr., ContributorPastor Emeritus of Metropolitan Baptist Church",https://www.huffingtonpost.com/entry/the-prophet-of-jordans-mists_b_7024334.html,The sun comes up slowly on the banks of Louisiana's bayou's. Lazy mornings mark the arrival of day even as moss covered trees swing sweetly in the hot and steamy breeze.,2015-04-08,2015-04-08-1428496998-7085502-13782_10153196096954763_6264182453032894262_n.jpg,https://images.huffingtonpost.com/2015-04-08-1428496998-7085502-13782_10153196096954763_6264182453032894262_n-thumb.jpg,"A Memoriam  Dr. Gardner Calvin Taylor 1918-2015 The photo is of Dr. Gardner C. Taylor, Dr. William A. Jones, and Dr. H. Beecher Hicks, Jr.The sun comes up slowly on the banks of Louisiana's bayou's. Lazy mornings mark the arrival of day even as moss covered trees swing sweetly in the hot and steamy breeze. No one took note in the eighteenth year of the twentieth century that a Baptist preacher had come to birth. Such events are not noteworthy. What is noteworthy, however, is that in Baker, Louisiana, in a church college called Leland, Gardner Taylor learned lessons of communication and critical thought. As a result, that engagement of learning produced thousands of sermons that would not only bring generations to conversion but would set high the standard for thoughtful preachers to follow.What does it take to become a preacher? Is it enough to be absorbed in biblical studies or is it required to preach a word that is so tailored that it meets the expectations of various cultures? In order to be a preacher of whom the world would take note is it necessary to be a craftsman of words, one given to complex theological thought, or should one seek to be a highly marketable agent of the mega-church, able to dazzle audiences in a technological, multi-media society?You had only to meet him to know that authentic preaching requires none of that. A winsome smile and a halting gait would draw your attention. No matter his age, glasses were unnecessary. His Bible was small and worn. How could anyone read from a print so small? Somehow he lived with the romance of words and ideas. His home was as much seminary as sanctuary. He was as comfortable at Yale delivering the Lyman Beecher Lectures as he was in a local storefront profoundly proclaiming the Word of God he so dearly loved. His whole mind lived at the intersection of instinct and intelligence. His gift was in simplicity. His gift was to clearly peek within the pages of scriptural writ to see and to sense what the average mind would pass by. His gift was to hide himself behind the cross so that the glory of God could be seen. Typically no manuscript, no scribbled notes -- his sermonic offerings had been written on the tablet of his heart, left open and pure for all the world to see. His was a divine proclamation with a human accent that even the most severe of critics could not escape or deny.You had to hear him to be swept up by the magnificence of his gifts. I was seated one day in an upper balcony at the Convention Center in Kansas City, Missouri to hear him preach for the Progressive National Baptist Convention. Everyone around me was leaning forward so as not to miss a word. His sermon was modestly titled: ""The Divine Boast."" It was a simple yet profound analysis of the words of Christ: ""I am the way, the truth and the life"" (John 14:6). And my God, how he preached. He preached until it seemed angels bowed low to hear. And then we heard him say, in that God-kissed moment, with the slightest tremble in his voice, he said it was as though he could ""feel the mists of Jordan"" spraying in his face. Such words, such feeling, such faith. Is it any wonder that a shout shuddered up from that moment that could hardly be contained?He was called from the Bayou's to Brooklyn. There God placed him for generations of his ministry. The Concord Church was the beneficiary of a preaching grace that shall long be remembered. They called him the ""Dean of Preachers."" They called him the ""Prince of Preachers."" I suspect God just called him ""Gardner"" and then called him home on Resurrection Sunday Morning, there to be at home with his preaching friends that preceded him so many years ago. In his last days, Dr. Taylor questioned why God kept him here so long. Dr. Sandy Ray, Dr. Marshall Shepherd, Dr. William Augustus Jones, and so many others had left him behind. The strength of his body gone, his friends departed, no longer able to preach; to what purpose had God delayed his departure? I suspect that in the mind of God, Gardner Calvin Taylor deserved a Valedictory March; so God let him climb the stairway to heaven alone. He needed no traveling company. After all, ""None can walk up there, but the pure in heart."" I can only imagine the splendor of that reunion. ""Dr. Taylor, come take your seat. There's someOne over here just waiting to welcome you home. 'Well done thou God and faithful servant...enter thou into the joy of thy Lord (Matthew 25:21).'"""
8,HEALTHY LIVING,5 Tips for Imperfect Success,"Rebekah Bastian, ContributorVP of Product Teams at Zillow, mother of two, wife, aerialist.",https://www.huffingtonpost.com/entry/5-tips-for-imperfect-success_b_7017416.html,"While I feel a bit self-conscious claiming to have my act together enough to give advice to others, I have come up with a list of guiding principles. Some cliché, but I think all true.",2015-04-07,Happy successful sportswoman raising arms to the sky on golden back lighting sunset summer. Fitness athlete with arms up celebrating goals after sport exercising and working out outdoors. Copy space.,https://img.huffingtonpost.com/asset/5e695fdd2300002d1ade1e3f.jpeg?ops=scalefit_720_noupscale,"My son is crying because his apple pieces are the wrong size, rapid-fire emails are coming in from the office and the sleeve of my shirt has just become a snot rag for my toddler (which I won't notice until I'm in the middle of a meeting later). And here I am trying to jot down some ideas about advice I'd give to other women in tech. I'm pretty sure my entire professional life (ok, personal life too) has been a series of imperfections and ambitions that have led me to where I am now. And aside from general exhaustion and sporadic meltdowns, I wouldn't have it any other way. Much of today's advice for professional women comes from the Sheryl Sandbergs of the world who've found success without missing a stride. But my journey, like many of ours, has not been as perfect. And that's OK too -- success and perfection don't have to be synonymous. My path has led me on all sorts of journeys, from college flunky to graduate degree, from barely taking care of myself to wife and mom of two, and from bartender to corporate executive. At Zillow we have a culture of not being afraid to fail, as long as we fail fast and learn from it. This is a perfect fit for me. While I feel a bit self-conscious claiming to have my act together enough to give advice to others, I have come up with a list of guiding principles. Some cliché, but I think all true. Be yourself. And don't take yourself too seriously. You have a long career ahead of you. Spending that time pretending to be different than you are is exhausting and rarely sustainable. I have no poker face and say pretty much everything I'm thinking. I am ""bossy"" and I show my emotions and laugh at inappropriate times. I've had babies (almost on the floor of my office) and I tell mundane stories about them. I often go against the grain and take the path less traveled, or maybe even the one less recommended. But I've still had a healthy career progression, and feel respected and appreciated by my peers, managers, and reports.I attribute that to doing good work, being at a great company, hiring amazing people, and also the fact that I don't take myself too seriously. If you're able to laugh at yourself and recognize your own imperfections, it makes the heated argument you've just had with half the room easier to stomach. We're all just humans trying to get stuff done - let's be who we are and try to laugh it off. Have an outlet It's so important to fill some of your time with something that inspires and recharges you (even if you're squeezing that time out of thin air). For me it's aerial acrobatics, which gives me both a physical and creative outlet. Do I have time to go spin in the air before work? Not really. But am I going to make it happen anyway? Absolutely. This is the one time of the day where I don't feel like an exhausted mom, productive employee, or any other roles or responsibilities that I've committed to - I feel strong, free-spirited and inspired. I completely recommend finding an outlet to escape to (bonus points if it involves wearing rad unitards).  Do it all... if you want to ""Doing it all"" is relative, and not everyone thrives off of juggling 87 balls in the air at once. It doesn't matter how much you do, what matters is that you are doing all of the things that are really important to you. Want to pour yourself into your career? Do it. Want to have babies? Great! Want to moonlight as a go-go dancer? Why not (just don't put it on LinkedIn). I'm more in the 87 things camp, and I won't pretend that I'm not quivering over a bottle of red wine at the end of some weeks, but I feel fulfilled. You decide how many or what roles you want to fill your life with. Make lists (how meta -- a list about making lists!) Due to the aforementioned too-many-things-on-my-plate lifestyle, along with the short-term memory loss that comes from baby-induced sleep deprivation, I survive off of lists. These are ""To Do"" lists and ""To Think About"" lists for everything that needs follow-up. I check them often, and organize my day around short-term goals. I also have long-term lists... not necessarily written down, but in my head (my long-term memory is still mostly intact). You've probably heard that you can do anything as long as you visualize it and believe that it's possible. Well, it's totally true. My husband once described me by saying, ""she doesn't know what's not possible,"" and I think that mentality is the reason I've accomplished what I have. I will give the disclaimer that I've lived a relatively easy life and haven't had a fraction of the real obstacles that many people face. But I do believe that setting your mind to something - making a long-term list of what you want to have happen - is the best step towards realizing it. Love. I definitely don't claim to have the meaning of life figured out, but I have a strong hunch that it's all about love. If you surround yourself with love, and feel grateful for it, I'm pretty sure you won't have too many regrets at the end of the day. So, find a job you love. Work at a company that you love. Go home to people that you love. Some of my dearest friends are coworkers, and that makes it 100 times more fun to get up and go into work every morning. And I deeply love my husband, children and friends... and they love me back, imperfections and all. Originally published on Seattle Girl Geek Dinners Blog"
9,BUSINESS,The Least Healthy Countries In The World,,https://www.huffingtonpost.com/entry/the-least-healthy-countri_n_7017434.html,,2015-04-07,The animals for sale at the camel market on the far west side of Omdurman are often brought here from the Darfur region of Sudan.,https://img.huffingtonpost.com/asset/5bb31ed5220000bb01dbc9e3.jpeg?ops=scalefit_720_noupscale,"World Health Day is on April 7, and people around the globe are turning their attention to health issues. The global infant mortality rate of 33.6 deaths per 1,000 live births in 2013 has followed a long-term downward trend.  Read more on 24/7 Wall St."
